onset	duration	frameidx	videotime	audiotime	lasttrigger
5.868	0.035	147	5.880	6.006	3.999
5.902	0.029	148	5.920	6.039	3.999
5.931	0.053	149	5.960	6.073	3.999
5.984	0.030	150	6.000	6.123	5.999
6.015	0.053	151	6.040	6.157	5.999
6.068	0.047	152	6.080	6.206	5.999
6.114	0.036	153	6.120	6.287	5.999
6.151	0.035	154	6.160	6.337	5.999
6.186	0.028	155	6.200	6.371	5.999
6.214	0.053	156	6.240	6.404	5.999
6.268	0.047	157	6.280	6.454	5.999
6.314	0.036	158	6.320	6.487	5.999
6.351	0.034	159	6.360	6.537	5.999
6.385	0.030	160	6.400	6.571	5.999
6.414	0.054	161	6.440	6.652	5.999
6.468	0.046	162	6.480	6.702	5.999
6.514	0.036	163	6.520	6.735	5.999
6.550	0.034	164	6.560	6.785	5.999
6.584	0.030	165	6.600	6.818	5.999
6.614	0.054	166	6.640	6.852	5.999
6.668	0.034	167	6.680	6.902	5.999
6.702	0.029	168	6.720	6.935	5.999
6.731	0.053	169	6.760	6.842	5.999
6.784	0.030	170	6.800	6.891	5.999
6.814	0.067	171	6.840	6.925	5.999
6.881	0.034	172	6.880	6.974	5.999
6.914	0.016	173	6.920	7.028	5.999
6.931	0.054	174	6.960	7.041	5.999
6.984	0.030	175	7.000	7.091	5.999
7.014	0.053	176	7.040	7.125	5.999
7.067	0.035	177	7.080	7.223	5.999
7.102	0.028	178	7.120	7.256	5.999
7.131	0.053	179	7.160	7.289	5.999
7.184	0.030	180	7.200	7.339	5.999
7.214	0.054	181	7.240	7.373	5.999
7.268	0.046	182	7.280	7.423	5.999
7.314	0.037	183	7.320	7.456	5.999
7.351	0.033	184	7.360	7.458	5.999
7.384	0.030	185	7.400	7.491	5.999
7.414	0.053	186	7.440	7.525	5.999
7.467	0.034	187	7.480	7.575	5.999
7.501	0.029	188	7.520	7.608	5.999
7.531	0.053	189	7.560	7.641	5.999
7.583	0.031	190	7.600	7.691	5.999
7.614	0.053	191	7.640	7.725	5.999
7.667	0.034	192	7.680	7.735	5.999
7.702	0.029	193	7.720	7.768	5.999
7.731	0.067	194	7.760	7.801	5.999
7.797	0.036	195	7.800	7.851	5.999
7.834	0.034	196	7.840	7.901	5.999
7.868	0.033	197	7.880	7.934	5.999
7.901	0.030	198	7.920	7.968	5.999
7.930	0.067	199	7.960	8.001	5.999
7.997	0.036	200	8.000	8.178	7.998
8.033	0.034	201	8.040	8.228	7.998
8.067	0.047	202	8.080	8.261	7.998
8.114	0.036	203	8.120	8.295	7.998
8.150	0.034	204	8.160	8.344	7.998
8.183	0.030	205	8.200	8.378	7.998
8.214	0.055	206	8.240	8.411	7.998
8.268	0.045	207	8.280	8.461	7.998
8.314	0.037	208	8.320	8.583	7.998
8.351	0.034	209	8.360	8.633	7.998
8.385	0.029	210	8.400	8.666	7.998
8.414	0.053	211	8.440	8.699	7.998
8.467	0.047	212	8.480	8.750	7.998
8.514	0.037	213	8.520	8.783	7.998
8.550	0.034	214	8.560	8.833	7.998
8.584	0.030	215	8.600	8.866	7.998
8.613	0.067	216	8.640	8.827	7.998
8.680	0.034	217	8.680	8.877	7.998
8.714	0.016	218	8.720	8.930	7.998
8.730	0.053	219	8.760	8.944	7.998
8.783	0.030	220	8.800	8.994	7.998
8.814	0.054	221	8.840	9.027	7.998
8.868	0.034	222	8.880	9.077	7.998
8.902	0.028	223	8.920	9.111	7.998
8.930	0.054	224	8.960	9.017	7.998
8.984	0.029	225	9.000	9.067	7.998
9.014	0.053	226	9.040	9.100	7.998
9.066	0.034	227	9.080	9.150	7.998
9.100	0.030	228	9.120	9.184	7.998
9.130	0.053	229	9.160	9.217	7.998
9.183	0.030	230	9.200	9.267	7.998
9.213	0.053	231	9.240	9.348	7.998
9.266	0.047	232	9.280	9.398	7.998
9.313	0.036	233	9.320	9.431	7.998
9.350	0.033	234	9.360	9.481	7.998
9.383	0.030	235	9.400	9.515	7.998
9.413	0.067	236	9.440	9.548	7.998
9.480	0.034	237	9.480	9.598	7.998
9.514	0.017	238	9.520	9.651	7.998
9.530	0.053	239	9.560	9.617	7.998
9.583	0.030	240	9.600	9.667	7.998
9.613	0.054	241	9.640	9.700	7.998
9.667	0.033	242	9.680	9.750	7.998
9.700	0.030	243	9.720	9.783	7.998
9.730	0.055	244	9.760	9.816	7.998
9.785	0.028	245	9.800	9.866	7.998
9.813	0.053	246	9.840	9.900	7.998
9.866	0.034	247	9.880	9.998	7.998
9.901	0.029	248	9.920	10.031	7.998
9.930	0.054	249	9.960	10.064	7.998
9.983	0.030	250	10.000	10.115	9.997
10.013	0.053	251	10.040	10.148	9.997
10.066	0.034	252	10.080	10.198	9.997
10.100	0.030	253	10.120	10.231	9.997
10.130	0.054	254	10.160	10.264	9.997
10.184	0.029	255	10.200	10.314	9.997
10.213	0.055	256	10.240	10.347	9.997
10.268	0.045	257	10.280	10.397	9.997
10.313	0.036	258	10.320	10.430	9.997
10.349	0.034	259	10.360	10.480	9.997
10.383	0.030	260	10.400	10.513	9.997
10.413	0.054	261	10.440	10.547	9.997
10.467	0.032	262	10.480	10.814	9.997
10.499	0.030	263	10.520	10.847	9.997
10.530	0.067	264	10.560	10.880	9.997
10.596	0.037	265	10.600	10.930	9.997
10.633	0.033	266	10.640	10.980	9.997
10.666	0.035	267	10.680	11.014	9.997
10.701	0.029	268	10.720	11.047	9.997
10.729	0.055	269	10.760	11.080	9.997
10.784	0.029	270	10.800	10.930	9.997
10.813	0.053	271	10.840	10.963	9.997
10.866	0.047	272	10.880	11.013	9.997
10.913	0.036	273	10.920	11.047	9.997
10.949	0.034	274	10.960	11.097	9.997
10.983	0.030	275	11.000	11.130	9.997
11.013	0.067	276	11.040	11.163	9.997
11.079	0.037	277	11.080	11.213	9.997
11.116	0.034	278	11.120	11.471	9.997
11.150	0.034	279	11.160	11.504	9.997
11.183	0.029	280	11.200	11.537	9.997
11.213	0.055	281	11.240	11.570	9.997
11.267	0.033	282	11.280	11.620	9.997
11.301	0.029	283	11.320	11.654	9.997
11.329	0.066	284	11.360	11.687	9.997
11.396	0.037	285	11.400	11.737	9.997
11.433	0.034	286	11.440	11.540	9.997
11.466	0.033	287	11.480	11.573	9.997
11.499	0.030	288	11.520	11.607	9.997
11.529	0.054	289	11.560	11.640	9.997
11.583	0.030	290	11.600	11.690	9.997
11.613	0.053	291	11.640	11.723	9.997
11.666	0.030	292	11.680	11.773	9.997
11.696	0.055	293	11.720	11.806	9.997
11.751	0.033	294	11.760	11.905	9.997
11.784	0.029	295	11.800	11.938	9.997
11.812	0.067	296	11.840	11.971	9.997
11.879	0.036	297	11.880	12.021	9.997
11.915	0.034	298	11.920	12.071	9.997
11.949	0.034	299	11.960	12.105	9.997
11.983	0.030	300	12.000	12.138	11.997
12.012	0.067	301	12.040	12.171	11.997
12.079	0.036	302	12.080	12.173	11.997
12.115	0.034	303	12.120	12.223	11.997
12.149	0.034	304	12.160	12.256	11.997
12.183	0.030	305	12.200	12.289	11.997
12.212	0.053	306	12.240	12.323	11.997
12.266	0.030	307	12.280	12.373	11.997
12.296	0.053	308	12.320	12.406	11.997
12.349	0.035	309	12.360	12.495	11.997
12.384	0.028	310	12.400	12.529	11.997
12.412	0.053	311	12.440	12.562	11.997
12.465	0.030	312	12.480	12.612	11.997
12.495	0.054	313	12.520	12.645	11.997
12.549	0.033	314	12.560	12.695	11.997
12.582	0.030	315	12.600	12.729	11.997
12.612	0.067	316	12.640	12.762	11.997
12.679	0.037	317	12.680	12.780	11.997
12.716	0.033	318	12.720	12.830	11.997
12.748	0.034	319	12.760	12.863	11.997
12.782	0.030	320	12.800	12.897	11.997
12.812	0.067	321	12.840	12.930	11.997
12.879	0.036	322	12.880	12.980	11.997
12.915	0.034	323	12.920	13.029	11.997
12.949	0.047	324	12.960	13.063	11.997
12.995	0.036	325	13.000	13.144	11.997
13.032	0.033	326	13.040	13.195	11.997
13.065	0.030	327	13.080	13.228	11.997
13.095	0.055	328	13.120	13.261	11.997
13.150	0.045	329	13.160	13.311	11.997
13.195	0.036	330	13.200	13.344	11.997
13.231	0.034	331	13.240	13.394	11.997
13.266	0.030	332	13.280	13.428	11.997
13.295	0.054	333	13.320	13.429	11.997
13.350	0.032	334	13.360	13.479	11.997
13.382	0.030	335	13.400	13.512	11.997
13.412	0.055	336	13.440	13.545	11.997
13.467	0.028	337	13.480	13.595	11.997
13.495	0.054	338	13.520	13.629	11.997
13.550	0.046	339	13.560	13.679	11.997
13.595	0.037	340	13.600	13.400	11.997
13.632	0.047	341	13.640	13.715	11.997
13.678	0.036	342	13.680	13.748	11.997
13.715	0.034	343	13.720	13.798	11.997
13.748	0.047	344	13.760	13.832	11.997
13.795	0.036	345	13.800	13.865	11.997
13.831	0.047	346	13.840	13.915	11.997
13.878	0.036	347	13.880	13.948	11.997
13.915	0.035	348	13.920	14.047	11.997
13.950	0.033	349	13.960	14.080	11.997
13.983	0.029	350	14.000	14.113	11.997
14.012	0.053	351	14.040	14.146	14.012
14.066	0.030	352	14.080	14.196	14.012
14.095	0.053	353	14.120	14.230	14.012
14.148	0.034	354	14.160	14.280	14.012
14.182	0.030	355	14.200	14.313	14.012
14.212	0.054	356	14.240	14.298	14.012
14.266	0.029	357	14.280	14.348	14.012
14.295	0.055	358	14.320	14.382	14.012
14.350	0.032	359	14.360	14.431	14.012
14.382	0.030	360	14.400	14.465	14.012
14.412	0.053	361	14.440	14.498	14.012
14.465	0.030	362	14.480	14.548	14.012
14.495	0.054	363	14.520	14.581	14.012
14.549	0.033	364	14.560	14.680	14.012
14.582	0.029	365	14.600	14.713	14.012
14.611	0.067	366	14.640	14.746	14.012
14.678	0.037	367	14.680	14.796	14.012
14.715	0.034	368	14.720	14.846	14.012
14.749	0.033	369	14.760	14.880	14.012
14.781	0.030	370	14.800	14.913	14.012
14.812	0.083	371	14.840	14.946	14.012
14.895	0.019	372	14.880	14.988	14.012
14.914	0.034	373	14.920	15.005	14.012
14.948	0.047	374	14.960	15.038	14.012
14.995	0.036	375	15.000	15.072	14.012
15.031	0.034	376	15.040	15.122	14.012
15.065	0.030	377	15.080	15.155	14.012
15.095	0.053	378	15.120	15.189	14.012
15.148	0.034	379	15.160	15.326	14.012
15.182	0.030	380	15.200	15.360	14.012
15.211	0.053	381	15.240	15.393	14.012
15.264	0.030	382	15.280	15.443	14.012
15.295	0.054	383	15.320	15.476	14.012
15.348	0.033	384	15.360	15.526	14.012
15.381	0.030	385	15.400	15.560	14.012
15.411	0.054	386	15.440	15.593	14.012
15.465	0.030	387	15.480	15.571	14.012
15.495	0.053	388	15.520	15.604	14.012
15.548	0.034	389	15.560	15.654	14.012
15.582	0.029	390	15.600	15.687	14.012
15.611	0.067	391	15.640	15.721	14.012
15.678	0.036	392	15.680	15.771	14.012
15.714	0.034	393	15.720	15.820	14.012
15.748	0.033	394	15.760	15.854	14.012
15.781	0.030	395	15.800	15.975	14.012
15.811	0.053	396	15.840	16.009	14.012
15.864	0.030	397	15.880	16.059	14.012
15.894	0.067	398	15.920	16.092	14.012
15.961	0.050	399	15.960	16.142	14.012
16.011	0.020	400	16.000	16.209	16.012
16.031	0.034	401	16.040	16.225	16.012
16.065	0.029	402	16.080	16.259	16.012
16.094	0.053	403	16.120	16.205	16.012
16.148	0.034	404	16.160	16.255	16.012
16.181	0.030	405	16.200	16.288	16.012
16.211	0.054	406	16.240	16.322	16.012
16.265	0.029	407	16.280	16.371	16.012
16.294	0.053	408	16.320	16.405	16.012
16.347	0.047	409	16.360	16.455	16.012
16.394	0.037	410	16.400	16.488	16.012
16.432	0.034	411	16.440	16.586	16.012
16.465	0.029	412	16.480	16.620	16.012
16.494	0.053	413	16.520	16.653	16.012
16.547	0.047	414	16.560	16.703	16.012
16.594	0.036	415	16.600	16.736	16.012
16.631	0.034	416	16.640	16.786	16.012
16.664	0.030	417	16.680	16.820	16.012
16.694	0.055	418	16.720	16.853	16.012
16.749	0.033	419	16.760	16.855	16.012
16.782	0.029	420	16.800	16.888	16.012
16.811	0.067	421	16.840	16.922	16.012
16.878	0.037	422	16.880	16.971	16.012
16.914	0.033	423	16.920	17.021	16.012
16.947	0.034	424	16.960	17.055	16.012
16.981	0.030	425	17.000	17.088	16.012
17.011	0.067	426	17.040	17.281	16.012
17.077	0.036	427	17.080	17.330	16.012
17.114	0.033	428	17.120	17.380	16.012
17.147	0.034	429	17.160	17.414	16.012
17.181	0.030	430	17.200	17.447	16.012
17.211	0.067	431	17.240	17.480	16.012
17.277	0.036	432	17.280	17.530	16.012
17.313	0.034	433	17.320	17.580	16.012
17.347	0.047	434	17.360	17.542	16.012
17.394	0.036	435	17.400	17.575	16.012
17.430	0.033	436	17.440	17.625	16.012
17.464	0.030	437	17.480	17.658	16.012
17.494	0.067	438	17.520	17.692	16.012
17.561	0.050	439	17.560	17.741	16.012
17.611	0.020	440	17.600	17.808	16.012
17.631	0.033	441	17.640	17.825	16.012
17.664	0.030	442	17.680	17.946	16.012
17.694	0.054	443	17.720	17.980	16.012
17.747	0.034	444	17.760	18.030	16.012
17.782	0.029	445	17.800	18.063	16.012
17.811	0.054	446	17.840	18.096	16.012
17.864	0.029	447	17.880	18.146	16.012
17.894	0.054	448	17.920	18.180	16.012
17.948	0.033	449	17.960	18.230	16.012
17.981	0.030	450	18.000	18.191	16.012
18.010	0.054	451	18.040	18.224	18.011
18.065	0.029	452	18.080	18.274	18.011
18.094	0.053	453	18.120	18.308	18.011
18.147	0.033	454	18.160	18.358	18.011
18.180	0.030	455	18.200	18.391	18.011
18.210	0.067	456	18.240	18.424	18.011
18.277	0.036	457	18.280	18.347	18.011
18.313	0.047	458	18.320	18.397	18.011
18.360	0.034	459	18.360	18.430	18.011
18.394	0.016	460	18.400	18.484	18.011
18.410	0.053	461	18.440	18.497	18.011
18.463	0.030	462	18.480	18.547	18.011
18.494	0.054	463	18.520	18.580	18.011
18.548	0.033	464	18.560	18.630	18.011
18.581	0.029	465	18.600	18.712	18.011
18.610	0.054	466	18.640	18.745	18.011
18.665	0.029	467	18.680	18.795	18.011
18.694	0.053	468	18.720	18.828	18.011
18.747	0.034	469	18.760	18.878	18.011
18.780	0.030	470	18.800	18.912	18.011
18.810	0.055	471	18.840	18.945	18.011
18.865	0.029	472	18.880	18.995	18.011
18.894	0.054	473	18.920	18.980	18.011
18.948	0.046	474	18.960	19.030	18.011
18.993	0.036	475	19.000	19.063	18.011
19.030	0.034	476	19.040	19.113	18.011
19.063	0.030	477	19.080	19.147	18.011
19.093	0.053	478	19.120	19.180	18.011
19.146	0.034	479	19.160	19.230	18.011
19.181	0.030	480	19.200	19.263	18.011
19.210	0.053	481	19.240	19.345	18.011
19.263	0.030	482	19.280	19.395	18.011
19.293	0.054	483	19.320	19.428	18.011
19.347	0.034	484	19.360	19.478	18.011
19.381	0.029	485	19.400	19.511	18.011
19.410	0.054	486	19.440	19.545	18.011
19.465	0.029	487	19.480	19.595	18.011
19.493	0.053	488	19.520	19.628	18.011
19.546	0.035	489	19.560	19.677	18.011
19.581	0.029	490	19.600	19.710	18.011
19.610	0.054	491	19.640	19.744	18.011
19.664	0.029	492	19.680	19.794	18.011
19.693	0.053	493	19.720	19.827	18.011
19.747	0.047	494	19.760	19.877	18.011
19.793	0.037	495	19.800	19.910	18.011
19.831	0.034	496	19.840	20.177	18.011
19.865	0.028	497	19.880	20.210	18.011
19.893	0.067	498	19.920	20.244	18.011
19.960	0.034	499	19.960	20.294	18.011
19.993	0.016	500	20.000	20.347	18.011
20.010	0.053	501	20.040	20.360	20.010
20.063	0.030	502	20.080	20.410	20.010
20.093	0.055	503	20.120	20.444	20.010
20.148	0.032	504	20.160	20.294	20.010
20.179	0.030	505	20.200	20.327	20.010
20.210	0.053	506	20.240	20.360	20.010
20.263	0.030	507	20.280	20.410	20.010
20.293	0.053	508	20.320	20.444	20.010
20.346	0.034	509	20.360	20.494	20.010
20.380	0.029	510	20.400	20.527	20.010
20.410	0.054	511	20.440	20.560	20.010
20.464	0.029	512	20.480	20.817	20.010
20.493	0.055	513	20.520	20.851	20.010
20.548	0.033	514	20.560	20.901	20.010
20.580	0.029	515	20.600	20.934	20.010
20.610	0.053	516	20.640	20.967	20.010
20.663	0.030	517	20.680	21.017	20.010
20.693	0.066	518	20.720	21.050	20.010
20.759	0.037	519	20.760	21.100	20.010
20.796	0.034	520	20.800	20.904	20.010
20.830	0.034	521	20.840	20.937	20.010
20.864	0.029	522	20.880	20.970	20.010
20.893	0.054	523	20.920	21.004	20.010
20.947	0.034	524	20.960	21.054	20.010
20.980	0.029	525	21.000	21.087	20.010
21.009	0.055	526	21.040	21.120	20.010
21.065	0.028	527	21.080	21.170	20.010
21.093	0.053	528	21.120	21.252	20.010
21.146	0.035	529	21.160	21.302	20.010
21.180	0.029	530	21.200	21.335	20.010
21.209	0.053	531	21.240	21.368	20.010
21.263	0.030	532	21.280	21.418	20.010
21.293	0.055	533	21.320	21.451	20.010
21.347	0.029	534	21.360	21.501	20.010
21.376	0.067	535	21.400	21.535	20.010
21.443	0.050	536	21.440	21.537	20.010
21.493	0.020	537	21.480	21.603	20.010
21.512	0.034	538	21.520	21.620	20.010
21.547	0.034	539	21.560	21.653	20.010
21.581	0.029	540	21.600	21.687	20.010
21.609	0.053	541	21.640	21.720	20.010
21.662	0.030	542	21.680	21.770	20.010
21.693	0.067	543	21.720	21.842	20.010
21.759	0.036	544	21.760	21.892	20.010
21.795	0.034	545	21.800	21.942	20.010
21.829	0.047	546	21.840	21.975	20.010
21.876	0.036	547	21.880	22.009	20.010
21.912	0.034	548	21.920	22.059	20.010
21.946	0.030	549	21.960	22.092	20.010
21.976	0.067	550	22.000	22.125	21.998
22.043	0.034	551	22.040	22.143	21.998
22.076	0.016	552	22.080	22.197	21.998
22.092	0.053	553	22.120	22.210	21.998
22.146	0.030	554	22.160	22.260	21.998
22.176	0.053	555	22.200	22.293	21.998
22.229	0.033	556	22.240	22.343	21.998
22.263	0.030	557	22.280	22.377	21.998
22.292	0.084	558	22.320	22.410	21.998
22.376	0.019	559	22.360	22.541	21.998
22.395	0.034	560	22.400	22.558	21.998
22.429	0.034	561	22.440	22.592	21.998
22.463	0.030	562	22.480	22.625	21.998
22.492	0.054	563	22.520	22.658	21.998
22.546	0.029	564	22.560	22.708	21.998
22.576	0.054	565	22.600	22.742	21.998
22.629	0.033	566	22.640	22.791	21.998
22.662	0.030	567	22.680	22.793	21.998
22.692	0.053	568	22.720	22.826	21.998
22.745	0.030	569	22.760	22.876	21.998
22.776	0.067	570	22.800	22.910	21.998
22.842	0.034	571	22.840	22.959	21.998
22.876	0.016	572	22.880	23.013	21.998
22.892	0.054	573	22.920	23.026	21.998
22.947	0.029	574	22.960	23.029	21.998
22.975	0.054	575	23.000	23.062	21.998
23.030	0.033	576	23.040	23.112	21.998
23.062	0.030	577	23.080	23.146	21.998
23.092	0.067	578	23.120	23.179	21.998
23.159	0.037	579	23.160	23.229	21.998
23.195	0.033	580	23.200	23.279	21.998
23.228	0.034	581	23.240	23.312	21.998
23.263	0.030	582	23.280	23.394	21.998
23.292	0.054	583	23.320	23.427	21.998
23.347	0.029	584	23.360	23.477	21.998
23.375	0.053	585	23.400	23.510	21.998
23.428	0.034	586	23.440	23.560	21.998
23.462	0.030	587	23.480	23.593	21.998
23.492	0.053	588	23.520	23.627	21.998
23.545	0.030	589	23.560	23.677	21.998
23.575	0.067	590	23.600	23.662	21.998
23.642	0.034	591	23.640	23.711	21.998
23.676	0.016	592	23.680	23.765	21.998
23.692	0.053	593	23.720	23.778	21.998
23.745	0.030	594	23.760	23.828	21.998
23.775	0.054	595	23.800	23.861	21.998
23.829	0.046	596	23.840	23.912	21.998
23.875	0.036	597	23.880	23.945	21.998
23.911	0.035	598	23.920	24.043	21.998
23.946	0.029	599	23.960	24.076	21.998
23.975	0.054	600	24.000	24.110	24.009
24.029	0.032	601	24.040	24.160	24.009
24.062	0.030	602	24.080	24.193	24.009
24.092	0.053	603	24.120	24.226	24.009
24.145	0.030	604	24.160	24.276	24.009
24.175	0.053	605	24.200	24.310	24.009
24.228	0.034	606	24.240	24.439	24.009
24.262	0.030	607	24.280	24.472	24.009
24.292	0.054	608	24.320	24.506	24.009
24.346	0.029	609	24.360	24.555	24.009
24.375	0.055	610	24.400	24.589	24.009
24.430	0.046	611	24.440	24.639	24.009
24.475	0.036	612	24.480	24.672	24.009
24.511	0.033	613	24.520	24.850	24.009
24.544	0.030	614	24.560	24.883	24.009
24.575	0.053	615	24.600	24.917	24.009
24.628	0.046	616	24.640	24.967	24.009
24.675	0.036	617	24.680	25.000	24.009
24.711	0.035	618	24.720	25.050	24.009
24.746	0.028	619	24.760	25.083	24.009
24.775	0.054	620	24.800	25.117	24.009
24.829	0.046	621	24.840	25.014	24.009
24.875	0.036	622	24.880	25.048	24.009
24.911	0.047	623	24.920	25.098	24.009
24.958	0.037	624	24.960	25.131	24.009
24.995	0.033	625	25.000	25.181	24.009
25.028	0.034	626	25.040	25.214	24.009
25.062	0.029	627	25.080	25.248	24.009
25.091	0.054	628	25.120	25.281	24.009
25.145	0.029	629	25.160	25.300	24.009
25.175	0.054	630	25.200	25.332	24.009
25.229	0.033	631	25.240	25.383	24.009
25.262	0.030	632	25.280	25.416	24.009
25.291	0.067	633	25.320	25.449	24.009
