onset	duration	frameidx	videotime	audiotime	lasttrigger
3.315	0.050	83	3.320	3.436	1.999
3.365	0.020	84	3.360	3.503	1.999
3.385	0.034	85	3.400	3.520	1.999
3.418	0.030	86	3.440	3.553	1.999
3.448	0.053	87	3.480	3.586	1.999
3.501	0.033	88	3.520	3.636	1.999
3.535	0.030	89	3.560	3.670	1.999
3.565	0.054	90	3.600	3.703	1.999
3.619	0.030	91	3.640	3.801	1.999
3.648	0.053	92	3.680	3.834	1.999
3.701	0.033	93	3.720	3.884	1.999
3.735	0.030	94	3.760	3.918	1.999
3.765	0.067	95	3.800	3.951	1.999
3.831	0.036	96	3.840	4.001	1.999
3.868	0.034	97	3.880	4.051	1.999
3.902	0.030	98	3.920	4.052	1.999
3.932	0.066	99	3.960	4.085	1.999
3.998	0.034	100	4.000	4.135	3.999
4.032	0.016	101	4.040	4.189	3.999
4.048	0.067	102	4.080	4.202	3.999
4.115	0.036	103	4.120	4.252	3.999
4.151	0.034	104	4.160	4.302	3.999
4.185	0.046	105	4.200	4.335	3.999
4.231	0.037	106	4.240	4.322	3.999
4.269	0.034	107	4.280	4.371	3.999
4.303	0.029	108	4.320	4.405	3.999
4.331	0.054	109	4.360	4.438	3.999
4.386	0.045	110	4.400	4.488	3.999
4.431	0.037	111	4.440	4.521	3.999
4.468	0.034	112	4.480	4.572	3.999
4.502	0.034	113	4.520	4.605	3.999
4.536	0.029	114	4.560	4.687	3.999
4.565	0.054	115	4.600	4.720	3.999
4.619	0.029	116	4.640	4.769	3.999
4.648	0.053	117	4.680	4.803	3.999
4.701	0.030	118	4.720	4.853	3.999
4.731	0.067	119	4.760	4.886	3.999
4.798	0.050	120	4.800	4.936	3.999
4.848	0.020	121	4.840	4.955	3.999
4.868	0.047	122	4.880	4.971	3.999
4.914	0.037	123	4.920	5.005	3.999
4.951	0.034	124	4.960	5.055	3.999
4.985	0.033	125	5.000	5.088	3.999
5.018	0.030	126	5.040	5.122	3.999
5.048	0.066	127	5.080	5.155	3.999
5.114	0.037	128	5.120	5.205	3.999
5.151	0.034	129	5.160	5.302	3.999
5.185	0.046	130	5.200	5.336	3.999
5.231	0.036	131	5.240	5.369	3.999
5.267	0.034	132	5.280	5.419	3.999
5.301	0.030	133	5.320	5.453	3.999
5.331	0.067	134	5.360	5.486	3.999
5.397	0.034	135	5.400	5.536	3.999
5.431	0.016	136	5.440	5.589	3.999
5.448	0.054	137	5.480	5.762	3.999
5.501	0.029	138	5.520	5.812	3.999
5.531	0.054	139	5.560	5.845	3.999
5.585	0.034	140	5.600	5.895	3.999
5.619	0.029	141	5.640	5.928	3.999
5.647	0.055	142	5.680	5.962	3.999
5.702	0.028	143	5.720	6.011	3.999
5.731	0.067	144	5.760	6.045	3.999
5.797	0.033	145	5.800	6.023	3.999
5.831	0.017	146	5.840	6.076	3.999
5.847	0.054	147	5.880	6.089	3.999
5.902	0.029	148	5.920	6.140	3.999
5.931	0.053	149	5.960	6.173	3.999
5.984	0.047	150	6.000	6.223	5.998
6.031	0.037	151	6.040	6.257	5.998
6.067	0.034	152	6.080	6.306	5.998
6.102	0.029	153	6.120	6.428	5.998
6.131	0.067	154	6.160	6.461	5.998
6.197	0.034	155	6.200	6.511	5.998
6.231	0.016	156	6.240	6.564	5.998
6.247	0.053	157	6.280	6.578	5.998
6.301	0.030	158	6.320	6.628	5.998
6.331	0.054	159	6.360	6.661	5.998
6.385	0.033	160	6.400	6.711	5.998
6.418	0.029	161	6.440	6.672	5.998
6.447	0.067	162	6.480	6.705	5.998
6.514	0.036	163	6.520	6.755	5.998
6.550	0.034	164	6.560	6.805	5.998
6.584	0.034	165	6.600	6.839	5.998
6.618	0.029	166	6.640	6.872	5.998
6.647	0.054	167	6.680	6.905	5.998
6.702	0.029	168	6.720	6.828	5.998
6.730	0.053	169	6.760	6.861	5.998
6.784	0.033	170	6.800	6.911	5.998
6.817	0.030	171	6.840	6.945	5.998
6.847	0.053	172	6.880	6.978	5.998
6.900	0.030	173	6.920	7.028	5.998
6.930	0.067	174	6.960	7.061	5.998
6.997	0.050	175	7.000	7.111	5.998
7.047	0.019	176	7.040	7.226	5.998
7.066	0.034	177	7.080	7.242	5.998
7.100	0.030	178	7.120	7.276	5.998
7.130	0.054	179	7.160	7.309	5.998
7.184	0.034	180	7.200	7.359	5.998
7.218	0.029	181	7.240	7.393	5.998
7.247	0.054	182	7.280	7.426	5.998
7.301	0.029	183	7.320	7.476	5.998
7.330	0.053	184	7.360	7.470	5.998
7.384	0.034	185	7.400	7.520	5.998
7.417	0.030	186	7.440	7.553	5.998
7.447	0.067	187	7.480	7.586	5.998
7.513	0.037	188	7.520	7.636	5.998
7.550	0.033	189	7.560	7.686	5.998
7.584	0.046	190	7.600	7.720	5.998
7.630	0.050	191	7.640	7.753	5.998
7.680	0.050	192	7.680	7.873	5.998
7.730	0.020	193	7.720	7.940	5.998
7.750	0.034	194	7.760	7.957	5.998
7.784	0.046	195	7.800	7.990	5.998
7.830	0.037	196	7.840	8.023	5.998
7.867	0.046	197	7.880	8.073	5.998
7.913	0.037	198	7.920	8.106	5.998
7.950	0.033	199	7.960	8.125	5.998
7.983	0.047	200	8.000	8.158	7.997
8.030	0.037	201	8.040	8.192	7.997
8.067	0.046	202	8.080	8.242	7.997
8.113	0.037	203	8.120	8.275	7.997
8.151	0.046	204	8.160	8.325	7.997
8.197	0.050	205	8.200	8.358	7.997
8.247	0.020	206	8.240	8.424	7.997
8.267	0.047	207	8.280	8.489	7.997
8.313	0.037	208	8.320	8.523	7.997
8.351	0.033	209	8.360	8.573	7.997
8.384	0.046	210	8.400	8.606	7.997
8.430	0.036	211	8.440	8.639	7.997
8.466	0.047	212	8.480	8.689	7.997
8.513	0.037	213	8.520	8.722	7.997
8.550	0.047	214	8.560	8.773	7.997
8.596	0.034	215	8.600	8.774	7.997
8.630	0.016	216	8.640	8.827	7.997
8.646	0.054	217	8.680	8.840	7.997
8.700	0.029	218	8.720	8.890	7.997
8.730	0.055	219	8.760	8.923	7.997
8.785	0.045	220	8.800	8.974	7.997
8.830	0.036	221	8.840	9.007	7.997
8.866	0.034	222	8.880	9.057	7.997
8.900	0.029	223	8.920	9.003	7.997
8.930	0.054	224	8.960	9.037	7.997
8.984	0.033	225	9.000	9.087	7.997
9.017	0.029	226	9.040	9.120	7.997
9.046	0.053	227	9.080	9.153	7.997
9.100	0.030	228	9.120	9.203	7.997
9.130	0.054	229	9.160	9.237	7.997
9.184	0.032	230	9.200	9.287	7.997
9.216	0.030	231	9.240	9.368	7.997
9.246	0.054	232	9.280	9.401	7.997
9.301	0.029	233	9.320	9.451	7.997
9.330	0.054	234	9.360	9.485	7.997
9.384	0.033	235	9.400	9.535	7.997
9.417	0.029	236	9.440	9.568	7.997
9.446	0.054	237	9.480	9.601	7.997
9.501	0.029	238	9.520	9.651	7.997
9.529	0.053	239	9.560	9.637	7.997
9.583	0.047	240	9.600	9.687	7.997
9.629	0.036	241	9.640	9.720	7.997
9.666	0.047	242	9.680	9.770	7.997
9.713	0.037	243	9.720	9.803	7.997
9.750	0.046	244	9.760	9.854	7.997
9.796	0.050	245	9.800	9.887	7.997
9.846	0.020	246	9.840	10.001	7.997
9.867	0.034	247	9.880	10.018	7.997
9.901	0.029	248	9.920	10.051	7.997
9.929	0.054	249	9.960	10.085	7.997
9.984	0.033	250	10.000	10.135	9.997
10.016	0.030	251	10.040	10.168	9.997
10.046	0.054	252	10.080	10.201	9.997
10.100	0.029	253	10.120	10.251	9.997
10.129	0.054	254	10.160	10.284	9.997
10.183	0.034	255	10.200	10.333	9.997
10.218	0.028	256	10.240	10.367	9.997
10.246	0.054	257	10.280	10.400	9.997
10.300	0.030	258	10.320	10.450	9.997
10.329	0.054	259	10.360	10.483	9.997
10.383	0.034	260	10.400	10.533	9.997
10.417	0.029	261	10.440	10.567	9.997
10.446	0.053	262	10.480	10.728	9.997
10.499	0.031	263	10.520	10.778	9.997
10.529	0.054	264	10.560	10.811	9.997
10.583	0.034	265	10.600	10.861	9.997
10.616	0.029	266	10.640	10.895	9.997
10.646	0.053	267	10.680	10.928	9.997
10.699	0.030	268	10.720	10.978	9.997
10.729	0.067	269	10.760	11.011	9.997
10.796	0.020	270	10.800	10.969	9.997
10.816	0.030	271	10.840	10.982	9.997
10.846	0.054	272	10.880	11.016	9.997
10.900	0.029	273	10.920	11.066	9.997
10.929	0.054	274	10.960	11.099	9.997
10.983	0.034	275	11.000	11.149	9.997
11.016	0.029	276	11.040	11.182	9.997
11.046	0.054	277	11.080	11.216	9.997
11.100	0.029	278	11.120	11.394	9.997
11.129	0.053	279	11.160	11.427	9.997
11.182	0.034	280	11.200	11.477	9.997
11.216	0.029	281	11.240	11.510	9.997
11.246	0.054	282	11.280	11.544	9.997
11.299	0.030	283	11.320	11.593	9.997
11.329	0.054	284	11.360	11.627	9.997
11.383	0.046	285	11.400	11.510	9.997
11.429	0.036	286	11.440	11.543	9.997
11.465	0.034	287	11.480	11.593	9.997
11.499	0.030	288	11.520	11.627	9.997
11.529	0.054	289	11.560	11.660	9.997
11.582	0.046	290	11.600	11.710	9.997
11.629	0.036	291	11.640	11.743	9.997
11.665	0.035	292	11.680	11.793	9.997
11.699	0.029	293	11.720	11.874	9.997
11.729	0.054	294	11.760	11.908	9.997
11.783	0.033	295	11.800	11.958	9.997
11.816	0.030	296	11.840	11.991	9.997
11.845	0.053	297	11.880	12.024	9.997
11.899	0.030	298	11.920	12.074	9.997
11.929	0.053	299	11.960	12.108	9.997
11.982	0.035	300	12.000	12.158	11.996
12.016	0.029	301	12.040	12.143	11.996
12.045	0.054	302	12.080	12.176	11.996
12.099	0.029	303	12.120	12.226	11.996
12.129	0.054	304	12.160	12.260	11.996
12.183	0.033	305	12.200	12.309	11.996
12.216	0.029	306	12.240	12.343	11.996
12.245	0.053	307	12.280	12.376	11.996
12.299	0.030	308	12.320	12.426	11.996
12.329	0.053	309	12.360	12.459	11.996
12.382	0.047	310	12.400	12.509	11.996
12.429	0.036	311	12.440	12.542	11.996
12.465	0.035	312	12.480	12.591	11.996
12.500	0.029	313	12.520	12.625	11.996
12.529	0.053	314	12.560	12.659	11.996
12.581	0.035	315	12.600	12.708	11.996
12.616	0.029	316	12.640	12.742	11.996
12.645	0.053	317	12.680	12.903	11.996
12.698	0.030	318	12.720	12.953	11.996
12.729	0.053	319	12.760	12.987	11.996
12.782	0.047	320	12.800	13.037	11.996
12.829	0.036	321	12.840	13.070	11.996
12.865	0.034	322	12.880	13.120	11.996
12.899	0.029	323	12.920	13.153	11.996
12.928	0.053	324	12.960	13.187	11.996
12.982	0.034	325	13.000	13.324	11.996
13.016	0.029	326	13.040	13.358	11.996
13.045	0.054	327	13.080	13.391	11.996
13.099	0.029	328	13.120	13.441	11.996
13.128	0.053	329	13.160	13.474	11.996
13.181	0.047	330	13.200	13.524	11.996
13.228	0.036	331	13.240	13.558	11.996
13.264	0.034	332	13.280	13.495	11.996
13.298	0.030	333	13.320	13.528	11.996
13.328	0.053	334	13.360	13.562	11.996
13.381	0.034	335	13.400	13.612	11.996
13.415	0.030	336	13.440	13.645	11.996
13.445	0.053	337	13.480	13.678	11.996
13.498	0.030	338	13.520	13.728	11.996
13.528	0.100	339	13.560	13.761	11.996
13.628	0.017	340	13.600	13.727	11.996
13.645	0.020	341	13.640	13.761	11.996
13.665	0.034	342	13.680	13.778	11.996
13.699	0.030	343	13.720	13.811	11.996
13.728	0.055	344	13.760	13.844	11.996
13.783	0.032	345	13.800	13.894	11.996
13.815	0.030	346	13.840	13.928	11.996
13.845	0.067	347	13.880	13.961	11.996
13.912	0.036	348	13.920	14.050	11.996
13.947	0.034	349	13.960	14.100	11.996
13.981	0.047	350	14.000	14.133	13.996
14.028	0.036	351	14.040	14.167	13.996
14.064	0.034	352	14.080	14.216	13.996
14.098	0.030	353	14.120	14.250	13.996
14.128	0.054	354	14.160	14.283	13.996
14.182	0.034	355	14.200	14.333	13.996
14.216	0.029	356	14.240	14.319	13.996
14.245	0.054	357	14.280	14.352	13.996
14.299	0.029	358	14.320	14.402	13.996
14.328	0.067	359	14.360	14.435	13.996
14.395	0.036	360	14.400	14.485	13.996
14.431	0.034	361	14.440	14.535	13.996
14.464	0.047	362	14.480	14.568	13.996
14.511	0.036	363	14.520	14.651	13.996
14.547	0.034	364	14.560	14.699	13.996
14.581	0.030	365	14.600	14.733	13.996
14.611	0.053	366	14.640	14.766	13.996
14.664	0.033	367	14.680	14.816	13.996
14.698	0.030	368	14.720	14.850	13.996
14.728	0.054	369	14.760	14.883	13.996
14.782	0.046	370	14.800	14.933	13.996
14.828	0.036	371	14.840	15.086	13.996
14.864	0.033	372	14.880	15.135	13.996
14.898	0.030	373	14.920	15.169	13.996
14.928	0.055	374	14.960	15.202	13.996
14.983	0.032	375	15.000	15.252	13.996
15.015	0.030	376	15.040	15.286	13.996
15.044	0.054	377	15.080	15.319	13.996
15.099	0.029	378	15.120	15.368	13.996
15.128	0.054	379	15.160	15.459	13.996
15.182	0.029	380	15.200	15.509	13.996
15.211	0.053	381	15.240	15.542	13.996
15.265	0.034	382	15.280	15.592	13.996
15.299	0.029	383	15.320	15.625	13.996
15.328	0.054	384	15.360	15.658	13.996
15.382	0.029	385	15.400	15.709	13.996
15.411	0.067	386	15.440	15.742	13.996
15.478	0.034	387	15.480	15.671	13.996
15.511	0.016	388	15.520	15.724	13.996
15.528	0.067	389	15.560	15.738	13.996
15.594	0.036	390	15.600	15.788	13.996
15.630	0.034	391	15.640	15.837	13.996
15.664	0.047	392	15.680	15.871	13.996
15.711	0.050	393	15.720	15.904	13.996
15.761	0.034	394	15.760	16.002	13.996
15.794	0.016	395	15.800	16.055	13.996
15.811	0.053	396	15.840	16.069	13.996
15.864	0.034	397	15.880	16.119	13.996
15.898	0.030	398	15.920	16.152	13.996
15.927	0.053	399	15.960	16.186	13.996
15.980	0.031	400	16.000	16.235	15.995
16.011	0.067	401	16.040	16.269	15.995
16.077	0.034	402	16.080	16.192	15.995
16.111	0.016	403	16.120	16.246	15.995
16.127	0.067	404	16.160	16.259	15.995
16.194	0.036	405	16.200	16.308	15.995
16.230	0.034	406	16.240	16.358	15.995
16.264	0.047	407	16.280	16.392	15.995
16.311	0.036	408	16.320	16.425	15.995
16.347	0.034	409	16.360	16.475	15.995
16.380	0.030	410	16.400	16.556	15.995
16.411	0.053	411	16.440	16.590	15.995
16.464	0.034	412	16.480	16.640	15.995
16.498	0.030	413	16.520	16.673	15.995
16.527	0.053	414	16.560	16.706	15.995
16.580	0.030	415	16.600	16.756	15.995
16.611	0.067	416	16.640	16.790	15.995
16.677	0.034	417	16.680	16.839	15.995
16.711	0.016	418	16.720	16.854	15.995
16.727	0.053	419	16.760	16.868	15.995
16.780	0.030	420	16.800	16.917	15.995
16.811	0.053	421	16.840	16.951	15.995
16.863	0.047	422	16.880	17.001	15.995
16.910	0.036	423	16.920	17.034	15.995
16.946	0.034	424	16.960	17.084	15.995
16.981	0.030	425	17.000	17.117	15.995
17.010	0.053	426	17.040	17.189	15.995
17.064	0.034	427	17.080	17.239	15.995
17.097	0.030	428	17.120	17.273	15.995
17.127	0.053	429	17.160	17.306	15.995
17.180	0.030	430	17.200	17.356	15.995
17.210	0.067	431	17.240	17.389	15.995
17.277	0.034	432	17.280	17.439	15.995
17.311	0.016	433	17.320	17.572	15.995
17.327	0.066	434	17.360	17.585	15.995
17.394	0.036	435	17.400	17.635	15.995
17.430	0.047	436	17.440	17.685	15.995
17.477	0.034	437	17.480	17.718	15.995
17.511	0.016	438	17.520	17.772	15.995
17.527	0.067	439	17.560	17.785	15.995
17.593	0.036	440	17.600	17.835	15.995
17.630	0.047	441	17.640	17.773	15.995
17.677	0.050	442	17.680	17.806	15.995
17.727	0.019	443	17.720	17.872	15.995
17.746	0.034	444	17.760	17.889	15.995
17.780	0.030	445	17.800	17.923	15.995
17.810	0.053	446	17.840	17.956	15.995
17.864	0.033	447	17.880	18.006	15.995
17.897	0.030	448	17.920	18.039	15.995
17.927	0.053	449	17.960	18.201	15.995
17.980	0.030	450	18.000	18.251	15.995
18.010	0.054	451	18.040	18.284	18.011
18.064	0.033	452	18.080	18.334	18.011
18.097	0.030	453	18.120	18.367	18.011
18.127	0.053	454	18.160	18.401	18.011
18.180	0.030	455	18.200	18.451	18.011
18.210	0.054	456	18.240	18.484	18.011
18.264	0.046	457	18.280	18.367	18.011
18.310	0.037	458	18.320	18.400	18.011
18.347	0.047	459	18.360	18.450	18.011
18.393	0.036	460	18.400	18.483	18.011
18.429	0.047	461	18.440	18.533	18.011
18.477	0.034	462	18.480	18.567	18.011
18.510	0.016	463	18.520	18.620	18.011
18.526	0.053	464	18.560	18.634	18.011
18.580	0.030	465	18.600	18.732	18.011
18.610	0.054	466	18.640	18.765	18.011
18.664	0.034	467	18.680	18.815	18.011
18.698	0.029	468	18.720	18.848	18.011
18.726	0.053	469	18.760	18.882	18.011
18.780	0.030	470	18.800	18.932	18.011
18.810	0.067	471	18.840	18.965	18.011
18.876	0.050	472	18.880	19.015	18.011
18.927	0.019	473	18.920	19.033	18.011
18.946	0.034	474	18.960	19.050	18.011
18.980	0.030	475	19.000	19.084	18.011
19.010	0.053	476	19.040	19.117	18.011
19.063	0.047	477	19.080	19.167	18.011
19.110	0.036	478	19.120	19.200	18.011
19.146	0.035	479	19.160	19.250	18.011
19.181	0.028	480	19.200	19.331	18.011
19.210	0.054	481	19.240	19.365	18.011
19.264	0.034	482	19.280	19.414	18.011
19.297	0.029	483	19.320	19.448	18.011
19.326	0.054	484	19.360	19.481	18.011
19.380	0.030	485	19.400	19.531	18.011
19.410	0.054	486	19.440	19.564	18.011
19.464	0.034	487	19.480	19.615	18.011
19.498	0.028	488	19.520	19.687	18.011
19.526	0.054	489	19.560	19.720	18.011
19.581	0.029	490	19.600	19.770	18.011
19.610	0.053	491	19.640	19.804	18.011
19.663	0.033	492	19.680	19.853	18.011
19.696	0.030	493	19.720	19.887	18.011
19.726	0.054	494	19.760	19.920	18.011
19.780	0.029	495	19.800	19.970	18.011
19.809	0.067	496	19.840	20.012	18.011
19.876	0.034	497	19.880	20.061	18.011
19.910	0.016	498	19.920	20.114	18.011
19.926	0.053	499	19.960	20.128	18.011
19.980	0.030	500	20.000	20.178	18.011
20.009	0.053	501	20.040	20.211	20.010
20.062	0.047	502	20.080	20.261	20.010
20.109	0.037	503	20.120	20.295	20.010
20.146	0.033	504	20.160	20.434	20.010
20.180	0.030	505	20.200	20.467	20.010
20.209	0.053	506	20.240	20.500	20.010
20.262	0.047	507	20.280	20.550	20.010
20.309	0.036	508	20.320	20.583	20.010
20.345	0.034	509	20.360	20.633	20.010
20.379	0.030	510	20.400	20.667	20.010
20.409	0.067	511	20.440	20.700	20.010
20.476	0.020	512	20.480	20.737	20.010
20.496	0.030	513	20.520	20.751	20.010
20.526	0.054	514	20.560	20.784	20.010
20.580	0.029	515	20.600	20.834	20.010
20.609	0.067	516	20.640	20.867	20.010
20.676	0.034	517	20.680	20.917	20.010
20.709	0.016	518	20.720	20.971	20.010
20.726	0.055	519	20.760	20.984	20.010
20.780	0.029	520	20.800	20.907	20.010
20.809	0.054	521	20.840	20.940	20.010
20.863	0.046	522	20.880	20.990	20.010
20.909	0.036	523	20.920	21.024	20.010
20.945	0.047	524	20.960	21.073	20.010
20.993	0.036	525	21.000	21.107	20.010
21.029	0.034	526	21.040	21.157	20.010
21.062	0.047	527	21.080	21.238	20.010
21.109	0.036	528	21.120	21.271	20.010
21.145	0.034	529	21.160	21.321	20.010
21.179	0.030	530	21.200	21.355	20.010
21.209	0.053	531	21.240	21.388	20.010
21.262	0.034	532	21.280	21.438	20.010
21.296	0.030	533	21.320	21.471	20.010
21.326	0.053	534	21.360	21.505	20.010
21.379	0.030	535	21.400	21.516	20.010
21.409	0.067	536	21.440	21.549	20.010
21.476	0.034	537	21.480	21.599	20.010
21.509	0.016	538	21.520	21.652	20.010
21.526	0.067	539	21.560	21.666	20.010
21.592	0.037	540	21.600	21.715	20.010
21.629	0.034	541	21.640	21.765	20.010
21.662	0.034	542	21.680	21.799	20.010
21.696	0.029	543	21.720	21.862	20.010
21.726	0.053	544	21.760	21.895	20.010
21.779	0.030	545	21.800	21.945	20.010
21.809	0.053	546	21.840	21.979	20.010
21.862	0.033	547	21.880	22.028	20.010
21.895	0.030	548	21.920	22.062	20.010
21.925	0.067	549	21.960	22.095	20.010
21.992	0.038	550	22.000	22.145	22.009
22.030	0.033	551	22.040	22.164	22.009
22.063	0.033	552	22.080	22.197	22.009
22.096	0.030	553	22.120	22.230	22.009
22.125	0.067	554	22.160	22.264	22.009
22.192	0.036	555	22.200	22.313	22.009
22.228	0.033	556	22.240	22.363	22.009
22.262	0.034	557	22.280	22.397	22.009
22.296	0.029	558	22.320	22.430	22.009
22.325	0.053	559	22.360	22.511	22.009
22.379	0.030	560	22.400	22.561	22.009
22.409	0.053	561	22.440	22.595	22.009
22.461	0.047	562	22.480	22.645	22.009
22.509	0.036	563	22.520	22.678	22.009
22.545	0.033	564	22.560	22.728	22.009
22.578	0.030	565	22.600	22.761	22.009
22.609	0.067	566	22.640	22.763	22.009
22.675	0.034	567	22.680	22.812	22.009
22.709	0.016	568	22.720	22.865	22.009
22.725	0.053	569	22.760	22.879	22.009
22.778	0.030	570	22.800	22.929	22.009
22.809	0.053	571	22.840	22.962	22.009
22.862	0.033	572	22.880	23.012	22.009
22.895	0.030	573	22.920	23.046	22.009
22.925	0.054	574	22.960	23.032	22.009
22.979	0.029	575	23.000	23.082	22.009
23.008	0.053	576	23.040	23.115	22.009
23.061	0.034	577	23.080	23.165	22.009
23.095	0.030	578	23.120	23.199	22.009
23.125	0.054	579	23.160	23.232	22.009
23.179	0.030	580	23.200	23.282	22.009
23.208	0.054	581	23.240	23.315	22.009
23.262	0.046	582	23.280	23.414	22.009
23.308	0.036	583	23.320	23.447	22.009
23.344	0.034	584	23.360	23.496	22.009
23.378	0.030	585	23.400	23.530	22.009
23.408	0.054	586	23.440	23.563	22.009
23.463	0.034	587	23.480	23.614	22.009
23.496	0.028	588	23.520	23.647	22.009
23.525	0.067	589	23.560	23.680	22.009
23.591	0.038	590	23.600	23.682	22.009
23.629	0.046	591	23.640	23.732	22.009
23.675	0.050	592	23.680	23.765	22.009
23.725	0.020	593	23.720	23.832	22.009
23.745	0.034	594	23.760	23.849	22.009
23.779	0.029	595	23.800	23.882	22.009
23.808	0.067	596	23.840	23.915	22.009
23.875	0.036	597	23.880	24.013	22.009
23.911	0.034	598	23.920	24.063	22.009
23.945	0.046	599	23.960	24.097	22.009
23.992	0.037	600	24.000	24.130	24.009
24.028	0.033	601	24.040	24.180	24.009
24.061	0.047	602	24.080	24.213	24.009
24.108	0.036	603	24.120	24.247	24.009
24.144	0.035	604	24.160	24.297	24.009
24.180	0.029	605	24.200	24.289	24.009
24.208	0.054	606	24.240	24.322	24.009
24.262	0.046	607	24.280	24.372	24.009
24.308	0.037	608	24.320	24.405	24.009
24.345	0.046	609	24.360	24.455	24.009
24.391	0.036	610	24.400	24.489	24.009
24.427	0.034	611	24.440	24.538	24.009
24.462	0.046	612	24.480	24.572	24.009
24.508	0.036	613	24.520	24.693	24.009
24.544	0.034	614	24.560	24.743	24.009
24.578	0.030	615	24.600	24.777	24.009
24.608	0.067	616	24.640	24.810	24.009
24.675	0.036	617	24.680	24.860	24.009
24.711	0.034	618	24.720	24.910	24.009
24.745	0.046	619	24.760	24.943	24.009
24.791	0.037	620	24.800	24.977	24.009
24.829	0.033	621	24.840	25.114	24.009
24.862	0.029	622	24.880	25.148	24.009
24.891	0.054	623	24.920	25.181	24.009
24.945	0.033	624	24.960	25.231	24.009
24.978	0.030	625	25.000	25.264	24.009
25.008	0.054	626	25.040	25.298	24.009
25.062	0.030	627	25.080	25.348	24.009
25.092	0.066	628	25.120	25.381	24.009
25.158	0.033	629	25.160	25.319	24.009
25.191	0.016	630	25.200	25.373	24.009
25.208	0.055	631	25.240	25.386	24.009
25.263	0.028	632	25.280	25.436	24.009
25.291	0.067	633	25.320	25.469	24.009
