onset	duration	trial_type
12.013	16	face
36.005	16	scene
60.013	16	body
84.005	16	house
108.014	16	object
132.007	16	scramble
156.015	16	scramble
180.009	16	body
204.016	16	object
228.008	16	face
252.000	16	house
276.009	16	scene
