onset	duration	frameidx	videotime	audiotime	lasttrigger
5.702	0.029	143	5.720	5.836	3.988
5.731	0.054	144	5.760	5.869	3.988
5.785	0.029	145	5.800	6.048	3.988
5.814	0.053	146	5.840	6.081	3.988
5.867	0.035	147	5.880	6.130	3.988
5.902	0.029	148	5.920	6.164	3.988
5.931	0.053	149	5.960	6.197	3.988
5.984	0.030	150	6.000	6.247	5.998
6.014	0.053	151	6.040	6.281	5.998
6.067	0.034	152	6.080	6.331	5.998
6.102	0.029	153	6.120	6.252	5.998
6.131	0.053	154	6.160	6.285	5.998
6.184	0.030	155	6.200	6.335	5.998
6.214	0.053	156	6.240	6.368	5.998
6.267	0.034	157	6.280	6.418	5.998
6.301	0.030	158	6.320	6.452	5.998
6.331	0.054	159	6.360	6.485	5.998
6.385	0.029	160	6.400	6.535	5.998
6.414	0.053	161	6.440	6.697	5.998
6.467	0.034	162	6.480	6.747	5.998
6.501	0.030	163	6.520	6.780	5.998
6.531	0.053	164	6.560	6.813	5.998
6.584	0.030	165	6.600	6.863	5.998
6.614	0.053	166	6.640	6.897	5.998
6.667	0.034	167	6.680	6.947	5.998
6.701	0.029	168	6.720	6.980	5.998
6.730	0.054	169	6.760	6.846	5.998
6.785	0.029	170	6.800	6.896	5.998
6.814	0.054	171	6.840	6.930	5.998
6.868	0.033	172	6.880	6.979	5.998
6.901	0.030	173	6.920	7.013	5.998
6.930	0.053	174	6.960	7.046	5.998
6.984	0.030	175	7.000	7.096	5.998
7.014	0.053	176	7.040	7.129	5.998
7.067	0.030	177	7.080	7.228	5.998
7.097	0.053	178	7.120	7.261	5.998
7.151	0.033	179	7.160	7.311	5.998
7.184	0.030	180	7.200	7.344	5.998
7.214	0.054	181	7.240	7.378	5.998
7.268	0.033	182	7.280	7.427	5.998
7.301	0.029	183	7.320	7.461	5.998
7.330	0.053	184	7.360	7.494	5.998
7.384	0.030	185	7.400	7.496	5.998
7.414	0.053	186	7.440	7.529	5.998
7.467	0.030	187	7.480	7.579	5.998
7.497	0.053	188	7.520	7.612	5.998
7.550	0.033	189	7.560	7.663	5.998
7.584	0.030	190	7.600	7.696	5.998
7.613	0.055	191	7.640	7.729	5.998
7.668	0.029	192	7.680	7.778	5.998
7.697	0.054	193	7.720	7.811	5.998
7.751	0.033	194	7.760	7.861	5.998
7.784	0.030	195	7.800	7.895	5.998
7.813	0.054	196	7.840	7.928	5.998
7.867	0.030	197	7.880	7.978	5.998
7.897	0.053	198	7.920	8.011	5.998
7.950	0.033	199	7.960	8.062	5.998
7.984	0.030	200	8.000	8.223	7.998
8.013	0.054	201	8.040	8.257	7.998
8.068	0.029	202	8.080	8.306	7.998
8.097	0.053	203	8.120	8.340	7.998
8.150	0.034	204	8.160	8.389	7.998
8.183	0.030	205	8.200	8.423	7.998
8.213	0.054	206	8.240	8.456	7.998
8.267	0.030	207	8.280	8.506	7.998
8.297	0.054	208	8.320	8.427	7.998
8.350	0.033	209	8.360	8.478	7.998
8.384	0.030	210	8.400	8.511	7.998
8.413	0.053	211	8.440	8.544	7.998
8.466	0.030	212	8.480	8.594	7.998
8.496	0.055	213	8.520	8.628	7.998
8.551	0.034	214	8.560	8.677	7.998
8.585	0.029	215	8.600	8.711	7.998
8.613	0.054	216	8.640	8.872	7.998
8.667	0.030	217	8.680	8.922	7.998
8.697	0.053	218	8.720	8.955	7.998
8.750	0.034	219	8.760	9.005	7.998
8.784	0.029	220	8.800	9.039	7.998
8.813	0.055	221	8.840	9.072	7.998
8.868	0.028	222	8.880	9.122	7.998
8.896	0.055	223	8.920	8.988	7.998
8.951	0.033	224	8.960	9.038	7.998
8.984	0.029	225	9.000	9.072	7.998
9.013	0.053	226	9.040	9.105	7.998
9.066	0.030	227	9.080	9.155	7.998
9.096	0.053	228	9.120	9.188	7.998
9.150	0.035	229	9.160	9.238	7.998
9.185	0.028	230	9.200	9.271	7.998
9.213	0.053	231	9.240	9.353	7.998
9.266	0.030	232	9.280	9.402	7.998
9.296	0.067	233	9.320	9.436	7.998
9.363	0.034	234	9.360	9.486	7.998
9.397	0.016	235	9.400	9.539	7.998
9.413	0.054	236	9.440	9.553	7.998
9.467	0.030	237	9.480	9.603	7.998
9.496	0.053	238	9.520	9.636	7.998
9.550	0.034	239	9.560	9.638	7.998
9.583	0.030	240	9.600	9.671	7.998
9.613	0.055	241	9.640	9.705	7.998
9.668	0.028	242	9.680	9.755	7.998
9.696	0.055	243	9.720	9.788	7.998
9.751	0.033	244	9.760	9.838	7.998
9.784	0.029	245	9.800	9.871	7.998
9.813	0.054	246	9.840	9.904	7.998
9.867	0.029	247	9.880	10.003	7.998
9.896	0.054	248	9.920	10.036	7.998
9.950	0.046	249	9.960	10.086	7.998
9.996	0.037	250	10.000	10.119	9.996
10.033	0.035	251	10.040	10.169	9.996
10.068	0.028	252	10.080	10.202	9.996
10.096	0.067	253	10.120	10.236	9.996
10.163	0.033	254	10.160	10.365	9.996
10.196	0.016	255	10.200	10.418	9.996
10.213	0.053	256	10.240	10.431	9.996
10.266	0.030	257	10.280	10.482	9.996
10.296	0.054	258	10.320	10.515	9.996
10.350	0.034	259	10.360	10.565	9.996
10.384	0.029	260	10.400	10.598	9.996
10.413	0.067	261	10.440	10.631	9.996
10.479	0.037	262	10.480	10.649	9.996
10.516	0.034	263	10.520	10.699	9.996
10.550	0.034	264	10.560	10.732	9.996
10.584	0.029	265	10.600	10.766	9.996
10.612	0.053	266	10.640	10.799	9.996
10.666	0.030	267	10.680	10.849	9.996
10.696	0.054	268	10.720	10.882	9.996
10.750	0.033	269	10.760	10.933	9.996
10.783	0.029	270	10.800	11.014	9.996
10.812	0.055	271	10.840	11.047	9.996
10.867	0.028	272	10.880	11.097	9.996
10.896	0.055	273	10.920	11.130	9.996
10.950	0.034	274	10.960	11.180	9.996
10.984	0.028	275	11.000	11.214	9.996
11.012	0.054	276	11.040	11.247	9.996
11.067	0.029	277	11.080	11.297	9.996
11.096	0.053	278	11.120	11.298	9.996
11.149	0.033	279	11.160	11.348	9.996
11.183	0.030	280	11.200	11.381	9.996
11.212	0.055	281	11.240	11.415	9.996
11.267	0.029	282	11.280	11.465	9.996
11.296	0.055	283	11.320	11.498	9.996
11.351	0.032	284	11.360	11.548	9.996
11.383	0.030	285	11.400	11.582	9.996
11.412	0.053	286	11.440	11.528	9.996
11.466	0.030	287	11.480	11.578	9.996
11.496	0.054	288	11.520	11.611	9.996
11.550	0.046	289	11.560	11.661	9.996
11.596	0.036	290	11.600	11.695	9.996
11.632	0.035	291	11.640	11.744	9.996
11.667	0.029	292	11.680	11.778	9.996
11.696	0.053	293	11.720	11.811	9.996
11.749	0.034	294	11.760	11.909	9.996
11.783	0.029	295	11.800	11.942	9.996
11.812	0.054	296	11.840	11.976	9.996
11.866	0.030	297	11.880	12.026	9.996
11.895	0.053	298	11.920	12.059	9.996
11.949	0.035	299	11.960	12.109	9.996
11.984	0.028	300	12.000	12.142	11.996
12.012	0.055	301	12.040	12.176	11.996
12.067	0.029	302	12.080	12.177	11.996
12.095	0.054	303	12.120	12.211	11.996
12.149	0.034	304	12.160	12.261	11.996
12.183	0.029	305	12.200	12.294	11.996
12.212	0.054	306	12.240	12.328	11.996
12.266	0.030	307	12.280	12.378	11.996
12.295	0.054	308	12.320	12.411	11.996
12.349	0.034	309	12.360	12.540	11.996
12.382	0.029	310	12.400	12.573	11.996
12.412	0.054	311	12.440	12.606	11.996
12.466	0.030	312	12.480	12.656	11.996
12.495	0.055	313	12.520	12.690	11.996
12.550	0.034	314	12.560	12.740	11.996
12.583	0.028	315	12.600	12.773	11.996
12.612	0.054	316	12.640	12.806	11.996
12.666	0.029	317	12.680	12.825	11.996
12.695	0.054	318	12.720	12.858	11.996
12.749	0.046	319	12.760	12.908	11.996
12.795	0.037	320	12.800	12.941	11.996
12.832	0.035	321	12.840	12.991	11.996
12.867	0.028	322	12.880	13.024	11.996
12.895	0.055	323	12.920	13.058	11.996
12.950	0.033	324	12.960	13.108	11.996
12.983	0.029	325	13.000	13.189	11.996
13.012	0.054	326	13.040	13.222	11.996
13.065	0.030	327	13.080	13.272	11.996
13.095	0.054	328	13.120	13.306	11.996
13.149	0.046	329	13.160	13.356	11.996
13.195	0.037	330	13.200	13.389	11.996
13.232	0.047	331	13.240	13.439	11.996
13.279	0.036	332	13.280	13.440	11.996
13.314	0.034	333	13.320	13.490	11.996
13.349	0.034	334	13.360	13.523	11.996
13.383	0.029	335	13.400	13.557	11.996
13.412	0.054	336	13.440	13.590	11.996
13.466	0.029	337	13.480	13.640	11.996
13.495	0.054	338	13.520	13.673	11.996
13.549	0.034	339	13.560	13.724	11.996
13.583	0.029	340	13.600	13.670	11.996
13.612	0.053	341	13.640	13.703	11.996
13.665	0.030	342	13.680	13.753	11.996
13.695	0.055	343	13.720	13.787	11.996
13.750	0.033	344	13.760	13.837	11.996
13.783	0.029	345	13.800	13.870	11.996
13.812	0.054	346	13.840	13.903	11.996
13.865	0.030	347	13.880	13.953	11.996
13.895	0.053	348	13.920	14.034	11.996
13.948	0.035	349	13.960	14.084	11.996
13.983	0.028	350	14.000	14.117	13.996
14.011	0.054	351	14.040	14.151	13.996
14.065	0.029	352	14.080	14.201	13.996
14.095	0.055	353	14.120	14.234	13.996
14.149	0.033	354	14.160	14.284	13.996
14.182	0.030	355	14.200	14.317	13.996
14.211	0.054	356	14.240	14.303	13.996
14.265	0.030	357	14.280	14.353	13.996
14.295	0.053	358	14.320	14.386	13.996
14.348	0.033	359	14.360	14.436	13.996
14.381	0.030	360	14.400	14.470	13.996
14.411	0.054	361	14.440	14.503	13.996
14.466	0.029	362	14.480	14.553	13.996
14.495	0.066	363	14.520	14.586	13.996
14.561	0.034	364	14.560	14.684	13.996
14.595	0.016	365	14.600	14.737	13.996
14.611	0.053	366	14.640	14.751	13.996
14.665	0.030	367	14.680	14.801	13.996
14.695	0.054	368	14.720	14.834	13.996
14.749	0.032	369	14.760	14.884	13.996
14.781	0.030	370	14.800	14.917	13.996
14.811	0.067	371	14.840	14.951	13.996
14.878	0.016	372	14.880	15.100	13.996
14.894	0.055	373	14.920	15.113	13.996
14.949	0.033	374	14.960	15.163	13.996
14.982	0.029	375	15.000	15.196	13.996
15.011	0.054	376	15.040	15.230	13.996
15.066	0.029	377	15.080	15.280	13.996
15.095	0.054	378	15.120	15.313	13.996
15.148	0.033	379	15.160	15.331	13.996
15.182	0.029	380	15.200	15.364	13.996
15.211	0.053	381	15.240	15.398	13.996
15.264	0.030	382	15.280	15.448	13.996
15.294	0.054	383	15.320	15.481	13.996
15.349	0.033	384	15.360	15.531	13.996
15.381	0.030	385	15.400	15.564	13.996
15.411	0.067	386	15.440	15.598	13.996
15.478	0.037	387	15.480	15.696	13.996
15.515	0.046	388	15.520	15.746	13.996
15.561	0.033	389	15.560	15.779	13.996
15.594	0.017	390	15.600	15.832	13.996
15.611	0.054	391	15.640	15.845	13.996
15.665	0.029	392	15.680	15.896	13.996
15.694	0.053	393	15.720	15.929	13.996
15.748	0.034	394	15.760	15.979	13.996
15.782	0.029	395	15.800	16.020	13.996
15.811	0.054	396	15.840	16.054	13.996
15.865	0.029	397	15.880	16.103	13.996
15.894	0.053	398	15.920	16.137	13.996
15.947	0.034	399	15.960	16.187	13.996
15.981	0.030	400	16.000	16.220	15.995
16.011	0.067	401	16.040	16.254	15.995
16.077	0.037	402	16.080	16.303	15.995
16.114	0.035	403	16.120	16.226	15.995
16.149	0.032	404	16.160	16.260	15.995
16.181	0.030	405	16.200	16.293	15.995
16.211	0.055	406	16.240	16.326	15.995
16.265	0.029	407	16.280	16.376	15.995
16.294	0.054	408	16.320	16.410	15.995
16.349	0.045	409	16.360	16.460	15.995
16.394	0.037	410	16.400	16.493	15.995
16.431	0.046	411	16.440	16.591	15.995
16.477	0.037	412	16.480	16.624	15.995
16.515	0.046	413	16.520	16.674	15.995
16.561	0.050	414	16.560	16.708	15.995
16.611	0.021	415	16.600	16.774	15.995
16.632	0.046	416	16.640	16.791	15.995
16.677	0.050	417	16.680	16.824	15.995
16.727	0.033	418	16.720	16.826	15.995
16.761	0.033	419	16.760	16.880	15.995
16.794	0.037	420	16.800	16.893	15.995
16.831	0.034	421	16.840	16.943	15.995
16.864	0.030	422	16.880	16.976	15.995
16.894	0.067	423	16.920	17.010	15.995
16.961	0.037	424	16.960	17.059	15.995
16.997	0.047	425	17.000	17.110	15.995
17.044	0.033	426	17.040	17.142	15.995
17.077	0.017	427	17.080	17.195	15.995
17.094	0.054	428	17.120	17.208	15.995
17.148	0.029	429	17.160	17.258	15.995
17.177	0.053	430	17.200	17.292	15.995
17.230	0.034	431	17.240	17.342	15.995
17.264	0.029	432	17.280	17.375	15.995
17.294	0.067	433	17.320	17.408	15.995
17.361	0.021	434	17.360	17.607	15.995
17.382	0.029	435	17.400	17.620	15.995
17.410	0.054	436	17.440	17.653	15.995
17.464	0.029	437	17.480	17.703	15.995
17.494	0.053	438	17.520	17.736	15.995
17.547	0.030	439	17.560	17.786	15.995
17.577	0.055	440	17.600	17.820	15.995
17.632	0.045	441	17.640	17.870	15.995
17.677	0.037	442	17.680	17.791	15.995
17.713	0.047	443	17.720	17.841	15.995
17.760	0.036	444	17.760	17.874	15.995
17.797	0.035	445	17.800	17.924	15.995
17.831	0.032	446	17.840	17.958	15.995
17.864	0.030	447	17.880	17.991	15.995
17.894	0.067	448	17.920	18.024	15.995
17.960	0.037	449	17.960	18.162	17.988
17.997	0.035	450	18.000	18.212	17.988
18.032	0.045	451	18.040	18.245	17.988
18.077	0.037	452	18.080	18.279	17.988
18.114	0.047	453	18.120	18.329	17.988
18.160	0.036	454	18.160	18.362	17.988
18.197	0.034	455	18.200	18.412	17.988
18.231	0.046	456	18.240	18.445	17.988
18.277	0.037	457	18.280	18.352	17.988
18.313	0.035	458	18.320	18.402	17.988
18.348	0.028	459	18.360	18.435	17.988
18.377	0.055	460	18.400	18.468	17.988
18.432	0.032	461	18.440	18.518	17.988
18.464	0.029	462	18.480	18.551	17.988
18.493	0.054	463	18.520	18.585	17.988
18.548	0.029	464	18.560	18.635	17.988
18.577	0.054	465	18.600	18.716	17.988
18.631	0.033	466	18.640	18.766	17.988
18.664	0.030	467	18.680	18.799	17.988
18.693	0.054	468	18.720	18.833	17.988
18.748	0.029	469	18.760	18.883	17.988
18.777	0.054	470	18.800	18.916	17.988
18.831	0.046	471	18.840	18.966	17.988
18.877	0.037	472	18.880	18.999	17.988
18.914	0.034	473	18.920	19.002	17.988
18.948	0.029	474	18.960	19.035	17.988
18.976	0.055	475	19.000	19.068	17.988
19.031	0.045	476	19.040	19.118	17.988
19.076	0.037	477	19.080	19.151	17.988
19.113	0.033	478	19.120	19.201	17.988
19.146	0.030	479	19.160	19.235	17.988
19.177	0.054	480	19.200	19.268	17.988
19.230	0.034	481	19.240	19.366	17.988
19.264	0.029	482	19.280	19.400	17.988
19.293	0.053	483	19.320	19.433	17.988
19.346	0.030	484	19.360	19.483	17.988
19.376	0.053	485	19.400	19.516	17.988
19.430	0.033	486	19.440	19.566	17.988
19.463	0.030	487	19.480	19.599	17.988
19.493	0.067	488	19.520	19.633	17.988
19.560	0.036	489	19.560	19.682	17.988
19.596	0.034	490	19.600	19.731	17.988
19.630	0.034	491	19.640	19.765	17.988
19.664	0.029	492	19.680	19.798	17.988
19.693	0.054	493	19.720	19.832	17.988
19.747	0.029	494	19.760	19.882	17.988
19.776	0.055	495	19.800	19.915	17.988
19.831	0.045	496	19.840	20.093	17.988
19.876	0.037	497	19.880	20.126	17.988
19.913	0.035	498	19.920	20.176	17.988
19.948	0.028	499	19.960	20.209	17.988
19.976	0.053	500	20.000	20.243	19.996
20.030	0.034	501	20.040	20.293	19.996
20.064	0.029	502	20.080	20.326	19.996
20.093	0.054	503	20.120	20.359	19.996
20.147	0.029	504	20.160	20.298	19.996
20.176	0.054	505	20.200	20.331	19.996
20.230	0.046	506	20.240	20.381	19.996
20.276	0.036	507	20.280	20.414	19.996
20.312	0.035	508	20.320	20.464	19.996
20.348	0.028	509	20.360	20.497	19.996
20.376	0.055	510	20.400	20.531	19.996
20.431	0.033	511	20.440	20.581	19.996
20.464	0.028	512	20.480	20.742	19.996
20.493	0.054	513	20.520	20.775	19.996
20.546	0.030	514	20.560	20.826	19.996
20.576	0.054	515	20.600	20.859	19.996
20.630	0.034	516	20.640	20.909	19.996
20.664	0.028	517	20.680	20.942	19.996
20.692	0.055	518	20.720	20.975	19.996
20.747	0.028	519	20.760	21.025	19.996
20.776	0.055	520	20.800	20.892	19.996
20.831	0.032	521	20.840	20.942	19.996
20.863	0.030	522	20.880	20.975	19.996
20.893	0.054	523	20.920	21.008	19.996
20.946	0.030	524	20.960	21.058	19.996
20.976	0.054	525	21.000	21.092	19.996
21.029	0.034	526	21.040	21.142	19.996
21.063	0.029	527	21.080	21.175	19.996
21.092	0.053	528	21.120	21.257	19.996
21.146	0.030	529	21.160	21.306	19.996
21.176	0.055	530	21.200	21.339	19.996
21.231	0.032	531	21.240	21.389	19.996
21.263	0.030	532	21.280	21.423	19.996
21.292	0.054	533	21.320	21.456	19.996
21.346	0.030	534	21.360	21.506	19.996
21.376	0.053	535	21.400	21.491	19.996
21.429	0.047	536	21.440	21.541	19.996
21.476	0.036	537	21.480	21.574	19.996
21.512	0.047	538	21.520	21.624	19.996
21.559	0.037	539	21.560	21.658	19.996
21.596	0.034	540	21.600	21.708	19.996
21.630	0.033	541	21.640	21.741	19.996
21.663	0.029	542	21.680	21.775	19.996
21.692	0.054	543	21.720	21.887	19.996
21.747	0.029	544	21.760	21.937	19.996
21.776	0.054	545	21.800	21.970	19.996
21.830	0.045	546	21.840	22.020	19.996
21.875	0.037	547	21.880	22.053	19.996
21.912	0.033	548	21.920	22.103	19.996
21.946	0.030	549	21.960	22.137	19.996
21.976	0.054	550	22.000	22.170	21.996
22.030	0.046	551	22.040	22.228	21.996
22.076	0.037	552	22.080	22.262	21.996
22.112	0.047	553	22.120	22.312	21.996
22.159	0.037	554	22.160	22.345	21.996
22.196	0.034	555	22.200	22.395	21.996
22.230	0.032	556	22.240	22.428	21.996
22.262	0.030	557	22.280	22.461	21.996
22.292	0.053	558	22.320	22.495	21.996
22.346	0.030	559	22.360	22.473	21.996
22.375	0.053	560	22.400	22.506	21.996
22.429	0.035	561	22.440	22.556	21.996
22.463	0.028	562	22.480	22.589	21.996
22.492	0.054	563	22.520	22.623	21.996
22.546	0.029	564	22.560	22.673	21.996
22.575	0.066	565	22.600	22.706	21.996
22.642	0.034	566	22.640	22.845	21.996
22.676	0.016	567	22.680	22.897	21.996
22.692	0.054	568	22.720	22.911	21.996
22.745	0.030	569	22.760	22.961	21.996
22.775	0.054	570	22.800	22.994	21.996
22.830	0.033	571	22.840	23.044	21.996
22.863	0.029	572	22.880	23.077	21.996
22.892	0.067	573	22.920	23.111	21.996
22.959	0.036	574	22.960	23.034	21.996
22.995	0.035	575	23.000	23.083	21.996
23.030	0.034	576	23.040	23.117	21.996
23.064	0.028	577	23.080	23.150	21.996
23.092	0.054	578	23.120	23.184	21.996
23.146	0.029	579	23.160	23.233	21.996
23.175	0.054	580	23.200	23.267	21.996
23.229	0.034	581	23.240	23.317	21.996
23.264	0.028	582	23.280	23.398	21.996
23.292	0.054	583	23.320	23.431	21.996
23.345	0.030	584	23.360	23.481	21.996
23.375	0.054	585	23.400	23.514	21.996
23.429	0.034	586	23.440	23.564	21.996
23.463	0.029	587	23.480	23.598	21.996
23.492	0.054	588	23.520	23.631	21.996
23.545	0.030	589	23.560	23.681	21.996
23.575	0.054	590	23.600	23.667	21.996
23.629	0.034	591	23.640	23.717	21.996
23.662	0.029	592	23.680	23.750	21.996
23.692	0.054	593	23.720	23.783	21.996
23.746	0.029	594	23.760	23.833	21.996
23.775	0.054	595	23.800	23.866	21.996
23.829	0.046	596	23.840	23.916	21.996
23.875	0.036	597	23.880	23.950	21.996
23.911	0.034	598	23.920	24.048	21.996
23.946	0.029	599	23.960	24.081	21.996
23.975	0.054	600	24.000	24.114	23.995
24.029	0.034	601	24.040	24.164	23.995
24.063	0.029	602	24.080	24.198	23.995
24.091	0.054	603	24.120	24.231	23.995
24.146	0.029	604	24.160	24.281	23.995
24.175	0.054	605	24.200	24.314	23.995
24.229	0.033	606	24.240	24.403	23.995
24.261	0.030	607	24.280	24.437	23.995
24.291	0.053	608	24.320	24.470	23.995
24.345	0.030	609	24.360	24.520	23.995
24.375	0.054	610	24.400	24.553	23.995
24.428	0.033	611	24.440	24.603	23.995
24.461	0.030	612	24.480	24.636	23.995
24.491	0.055	613	24.520	24.670	23.995
24.546	0.029	614	24.560	24.808	23.995
24.575	0.053	615	24.600	24.841	23.995
24.628	0.033	616	24.640	24.891	23.995
24.661	0.030	617	24.680	24.924	23.995
24.691	0.054	618	24.720	24.958	23.995
24.746	0.029	619	24.760	25.008	23.995
24.774	0.055	620	24.800	25.041	23.995
24.829	0.045	621	24.840	24.979	23.995
24.874	0.037	622	24.880	25.013	23.995
24.911	0.035	623	24.920	25.062	23.995
24.946	0.029	624	24.960	25.096	23.995
24.974	0.055	625	25.000	25.129	23.995
25.029	0.033	626	25.040	25.179	23.995
25.062	0.029	627	25.080	25.213	23.995
25.091	0.054	628	25.120	25.246	23.995
25.145	0.029	629	25.160	25.424	23.995
25.175	0.054	630	25.200	25.457	23.995
25.229	0.034	631	25.240	25.507	23.995
25.262	0.029	632	25.280	25.540	23.995
25.291	0.055	633	25.320	25.574	23.995
