onset	duration	frameidx	videotime	audiotime	lasttrigger
11.534	0.028	289	11.560	11.686	9.997
11.562	0.054	290	11.600	11.719	9.997
11.616	0.030	291	11.640	11.769	9.997
11.646	0.087	292	11.680	11.802	9.997
11.733	0.013	293	11.720	11.933	9.997
11.746	0.016	294	11.760	11.954	9.997
11.762	0.053	295	11.800	11.967	9.997
11.816	0.030	296	11.840	12.017	9.997
11.846	0.054	297	11.880	12.050	9.997
11.900	0.046	298	11.920	12.101	9.997
11.946	0.050	299	11.960	12.134	9.997
11.996	0.050	300	12.000	12.136	12.014
12.046	0.020	301	12.040	12.202	12.014
12.065	0.034	302	12.080	12.219	12.014
12.099	0.033	303	12.120	12.253	12.014
12.132	0.030	304	12.160	12.286	12.014
12.162	0.053	305	12.200	12.319	12.014
12.216	0.030	306	12.240	12.369	12.014
12.246	0.053	307	12.280	12.402	12.014
12.299	0.047	308	12.320	12.500	12.014
12.346	0.037	309	12.360	12.533	12.014
12.382	0.034	310	12.400	12.583	12.014
12.416	0.030	311	12.440	12.617	12.014
12.446	0.053	312	12.480	12.650	12.014
12.499	0.034	313	12.520	12.700	12.014
12.533	0.030	314	12.560	12.733	12.014
12.562	0.055	315	12.600	12.767	12.014
12.617	0.028	316	12.640	12.936	12.014
12.645	0.054	317	12.680	12.969	12.014
12.700	0.034	318	12.720	13.019	12.014
12.734	0.028	319	12.760	13.052	12.014
12.762	0.067	320	12.800	13.086	12.014
12.829	0.037	321	12.840	13.135	12.014
12.865	0.035	322	12.880	13.186	12.014
12.900	0.045	323	12.920	13.219	12.014
12.945	0.037	324	12.960	13.140	12.014
12.982	0.034	325	13.000	13.190	12.014
13.016	0.029	326	13.040	13.223	12.014
13.045	0.054	327	13.080	13.257	12.014
13.100	0.046	328	13.120	13.307	12.014
13.145	0.050	329	13.160	13.340	12.014
13.195	0.050	330	13.200	13.390	12.014
13.246	0.019	331	13.240	13.505	12.014
13.265	0.035	332	13.280	13.522	12.014
13.300	0.045	333	13.320	13.555	12.014
13.345	0.036	334	13.360	13.588	12.014
13.382	0.047	335	13.400	13.638	12.014
13.429	0.037	336	13.440	13.671	12.014
13.465	0.035	337	13.480	13.722	12.014
13.500	0.045	338	13.520	13.755	12.014
13.545	0.036	339	13.560	13.670	12.014
13.582	0.034	340	13.600	13.720	12.014
13.616	0.029	341	13.640	13.753	12.014
13.645	0.055	342	13.680	13.786	12.014
13.700	0.033	343	13.720	13.836	12.014
13.733	0.029	344	13.760	13.870	12.014
13.762	0.054	345	13.800	13.903	12.014
13.816	0.029	346	13.840	13.953	12.014
13.845	0.067	347	13.880	14.026	12.014
13.912	0.037	348	13.920	14.075	12.014
13.949	0.034	349	13.960	14.126	12.014
13.983	0.033	350	14.000	14.159	14.007
14.016	0.029	351	14.040	14.192	14.007
14.045	0.054	352	14.080	14.226	14.007
14.099	0.030	353	14.120	14.276	14.007
14.128	0.055	354	14.160	14.309	14.007
14.183	0.032	355	14.200	14.311	14.007
14.216	0.029	356	14.240	14.344	14.007
14.245	0.054	357	14.280	14.377	14.007
14.298	0.034	358	14.320	14.427	14.007
14.333	0.029	359	14.360	14.461	14.007
14.361	0.055	360	14.400	14.494	14.007
14.416	0.028	361	14.440	14.544	14.007
14.445	0.055	362	14.480	14.577	14.007
14.499	0.029	363	14.520	14.675	14.007
14.528	0.054	364	14.560	14.709	14.007
14.582	0.034	365	14.600	14.759	14.007
14.615	0.029	366	14.640	14.792	14.007
14.645	0.054	367	14.680	14.825	14.007
14.699	0.029	368	14.720	14.876	14.007
14.728	0.067	369	14.760	14.909	14.007
14.795	0.033	370	14.800	14.959	14.007
14.828	0.017	371	14.840	15.052	14.007
14.845	0.054	372	14.880	15.064	14.007
14.899	0.029	373	14.920	15.115	14.007
14.928	0.054	374	14.960	15.148	14.007
14.982	0.033	375	15.000	15.198	14.007
15.015	0.030	376	15.040	15.231	14.007
15.045	0.054	377	15.080	15.264	14.007
15.099	0.029	378	15.120	15.282	14.007
15.128	0.054	379	15.160	15.315	14.007
15.181	0.034	380	15.200	15.365	14.007
15.215	0.029	381	15.240	15.399	14.007
15.244	0.067	382	15.280	15.432	14.007
15.311	0.036	383	15.320	15.482	14.007
15.347	0.047	384	15.360	15.532	14.007
15.395	0.034	385	15.400	15.565	14.007
15.428	0.016	386	15.440	15.747	14.007
15.444	0.054	387	15.480	15.760	14.007
15.499	0.029	388	15.520	15.810	14.007
15.528	0.054	389	15.560	15.844	14.007
15.582	0.033	390	15.600	15.894	14.007
15.615	0.030	391	15.640	15.927	14.007
15.645	0.053	392	15.680	15.960	14.007
15.698	0.030	393	15.720	16.010	14.007
15.728	0.054	394	15.760	16.091	14.007
15.782	0.033	395	15.800	16.141	14.007
15.815	0.030	396	15.840	16.175	14.007
15.845	0.054	397	15.880	16.208	14.007
15.899	0.029	398	15.920	16.258	14.007
15.928	0.067	399	15.960	16.291	14.007
15.994	0.050	400	16.000	16.341	16.011
16.044	0.020	401	16.040	16.201	16.011
16.065	0.034	402	16.080	16.217	16.011
16.098	0.029	403	16.120	16.251	16.011
16.128	0.053	404	16.160	16.284	16.011
16.181	0.047	405	16.200	16.334	16.011
16.228	0.036	406	16.240	16.367	16.011
16.264	0.034	407	16.280	16.417	16.011
16.298	0.030	408	16.320	16.451	16.011
16.328	0.067	409	16.360	16.484	16.011
16.395	0.020	410	16.400	16.602	16.011
16.414	0.030	411	16.440	16.616	16.011
16.444	0.054	412	16.480	16.649	16.011
16.498	0.029	413	16.520	16.699	16.011
16.528	0.054	414	16.560	16.732	16.011
16.582	0.033	415	16.600	16.782	16.011
16.615	0.029	416	16.640	16.816	16.011
16.644	0.053	417	16.680	16.849	16.011
16.698	0.030	418	16.720	16.851	16.011
16.727	0.054	419	16.760	16.884	16.011
16.781	0.046	420	16.800	16.934	16.011
16.827	0.036	421	16.840	16.967	16.011
16.864	0.034	422	16.880	17.017	16.011
16.898	0.030	423	16.920	17.051	16.011
16.927	0.054	424	16.960	17.084	16.011
16.981	0.034	425	17.000	17.093	16.011
17.015	0.029	426	17.040	17.126	16.011
17.044	0.053	427	17.080	17.159	16.011
17.097	0.030	428	17.120	17.209	16.011
17.127	0.066	429	17.160	17.243	16.011
17.194	0.050	430	17.200	17.292	16.011
17.244	0.020	431	17.240	17.359	16.011
17.264	0.035	432	17.280	17.376	16.011
17.299	0.029	433	17.320	17.458	16.011
17.327	0.054	434	17.360	17.491	16.011
17.381	0.034	435	17.400	17.541	16.011
17.415	0.029	436	17.440	17.574	16.011
17.444	0.054	437	17.480	17.608	16.011
17.498	0.030	438	17.520	17.658	16.011
17.527	0.053	439	17.560	17.691	16.011
17.581	0.033	440	17.600	17.741	16.011
17.614	0.030	441	17.640	17.822	16.011
17.644	0.053	442	17.680	17.855	16.011
17.697	0.030	443	17.720	17.905	16.011
17.727	0.067	444	17.760	17.939	16.011
17.794	0.050	445	17.800	17.988	16.011
17.844	0.020	446	17.840	18.055	16.011
17.864	0.047	447	17.880	18.072	16.011
17.910	0.036	448	17.920	18.105	16.011
17.947	0.034	449	17.960	18.283	16.011
17.980	0.047	450	18.000	18.317	18.009
18.027	0.036	451	18.040	18.350	18.009
18.063	0.034	452	18.080	18.400	18.009
18.097	0.030	453	18.120	18.433	18.009
18.127	0.053	454	18.160	18.466	18.009
18.180	0.035	455	18.200	18.516	18.009
18.215	0.029	456	18.240	18.550	18.009
18.244	0.053	457	18.280	18.376	18.009
18.297	0.030	458	18.320	18.426	18.009
18.327	0.067	459	18.360	18.460	18.009
18.394	0.050	460	18.400	18.509	18.009
18.444	0.020	461	18.440	18.576	18.009
18.464	0.034	462	18.480	18.593	18.009
18.498	0.029	463	18.520	18.626	18.009
18.527	0.054	464	18.560	18.708	18.009
18.581	0.033	465	18.600	18.757	18.009
18.614	0.029	466	18.640	18.791	18.009
18.644	0.053	467	18.680	18.824	18.009
18.697	0.030	468	18.720	18.874	18.009
18.727	0.067	469	18.760	18.907	18.009
18.793	0.034	470	18.800	18.957	18.009
18.828	0.016	471	18.840	19.011	18.009
18.843	0.067	472	18.880	18.976	18.009
18.910	0.036	473	18.920	19.026	18.009
18.946	0.034	474	18.960	19.076	18.009
18.980	0.047	475	19.000	19.109	18.009
19.027	0.036	476	19.040	19.142	18.009
19.063	0.034	477	19.080	19.192	18.009
19.097	0.029	478	19.120	19.226	18.009
19.127	0.067	479	19.160	19.259	18.009
19.194	0.020	480	19.200	19.377	18.009
19.214	0.029	481	19.240	19.391	18.009
19.243	0.055	482	19.280	19.424	18.009
19.298	0.029	483	19.320	19.474	18.009
19.327	0.054	484	19.360	19.507	18.009
19.380	0.046	485	19.400	19.557	18.009
19.427	0.037	486	19.440	19.591	18.009
19.464	0.033	487	19.480	19.640	18.009
19.497	0.030	488	19.520	19.793	18.009
19.527	0.067	489	19.560	19.826	18.009
19.593	0.050	490	19.600	19.876	18.009
19.643	0.020	491	19.640	19.942	18.009
19.663	0.034	492	19.680	19.959	18.009
19.697	0.030	493	19.720	19.993	18.009
19.726	0.067	494	19.760	20.026	18.009
19.793	0.034	495	19.800	20.125	18.009
19.827	0.016	496	19.840	20.178	18.009
19.843	0.055	497	19.880	20.191	18.009
19.898	0.028	498	19.920	20.241	18.009
19.926	0.053	499	19.960	20.274	18.009
19.980	0.047	500	20.000	20.324	20.010
20.026	0.036	501	20.040	20.357	20.010
20.063	0.034	502	20.080	20.407	20.010
20.097	0.030	503	20.120	20.329	20.010
20.126	0.053	504	20.160	20.362	20.010
20.180	0.034	505	20.200	20.412	20.010
20.214	0.029	506	20.240	20.445	20.010
20.243	0.054	507	20.280	20.478	20.010
20.297	0.029	508	20.320	20.528	20.010
20.326	0.067	509	20.360	20.562	20.010
20.393	0.050	510	20.400	20.612	20.010
20.443	0.020	511	20.440	20.846	20.010
20.463	0.034	512	20.480	20.863	20.010
20.497	0.029	513	20.520	20.896	20.010
20.526	0.053	514	20.560	20.930	20.010
20.579	0.034	515	20.600	20.980	20.010
20.613	0.030	516	20.640	21.013	20.010
20.643	0.054	517	20.680	21.046	20.010
20.697	0.029	518	20.720	21.096	20.010
20.726	0.067	519	20.760	20.883	20.010
20.793	0.050	520	20.800	20.933	20.010
20.843	0.020	521	20.840	20.999	20.010
20.863	0.034	522	20.880	21.016	20.010
20.897	0.029	523	20.920	21.049	20.010
20.926	0.054	524	20.960	21.083	20.010
20.980	0.033	525	21.000	21.133	20.010
21.013	0.030	526	21.040	21.166	20.010
21.043	0.053	527	21.080	21.247	20.010
21.096	0.030	528	21.120	21.297	20.010
21.126	0.053	529	21.160	21.331	20.010
21.179	0.047	530	21.200	21.381	20.010
21.226	0.037	531	21.240	21.414	20.010
21.263	0.034	532	21.280	21.463	20.010
21.296	0.030	533	21.320	21.497	20.010
21.326	0.066	534	21.360	21.530	20.010
21.393	0.034	535	21.400	21.532	20.010
21.426	0.016	536	21.440	21.587	20.010
21.443	0.053	537	21.480	21.599	20.010
21.496	0.030	538	21.520	21.649	20.010
21.526	0.054	539	21.560	21.682	20.010
21.580	0.046	540	21.600	21.732	20.010
21.626	0.037	541	21.640	21.766	20.010
21.663	0.046	542	21.680	21.855	20.010
21.709	0.036	543	21.720	21.888	20.010
21.746	0.034	544	21.760	21.938	20.010
21.780	0.033	545	21.800	21.972	20.010
21.813	0.030	546	21.840	22.005	20.010
21.843	0.066	547	21.880	22.038	20.010
21.909	0.037	548	21.920	22.088	20.010
21.946	0.033	549	21.960	22.138	20.010
21.979	0.047	550	22.000	22.140	22.010
22.026	0.036	551	22.040	22.172	22.010
22.062	0.035	552	22.080	22.222	22.010
22.097	0.029	553	22.120	22.256	22.010
22.126	0.053	554	22.160	22.290	22.010
22.179	0.035	555	22.200	22.339	22.010
22.214	0.028	556	22.240	22.373	22.010
22.242	0.054	557	22.280	22.406	22.010
22.296	0.030	558	22.320	22.424	22.010
22.326	0.053	559	22.360	22.457	22.010
22.379	0.034	560	22.400	22.507	22.010
22.413	0.029	561	22.440	22.541	22.010
22.442	0.067	562	22.480	22.574	22.010
22.509	0.037	563	22.520	22.624	22.010
22.545	0.034	564	22.560	22.674	22.010
22.579	0.046	565	22.600	22.707	22.010
22.626	0.036	566	22.640	22.988	22.010
22.662	0.033	567	22.680	23.038	22.010
22.695	0.030	568	22.720	23.072	22.010
22.725	0.067	569	22.760	23.105	22.010
22.792	0.034	570	22.800	23.155	22.010
22.826	0.016	571	22.840	23.208	22.010
22.842	0.067	572	22.880	23.222	22.010
22.909	0.050	573	22.920	23.272	22.010
22.959	0.034	574	22.960	23.075	22.010
22.993	0.020	575	23.000	23.128	22.010
23.013	0.030	576	23.040	23.142	22.010
23.042	0.054	577	23.080	23.175	22.010
23.097	0.029	578	23.120	23.225	22.010
23.126	0.053	579	23.160	23.258	22.010
23.179	0.046	580	23.200	23.308	22.010
23.225	0.037	581	23.240	23.391	22.010
23.262	0.034	582	23.280	23.440	22.010
23.296	0.029	583	23.320	23.474	22.010
23.325	0.067	584	23.360	23.507	22.010
23.392	0.034	585	23.400	23.557	22.010
23.426	0.016	586	23.440	23.610	22.010
23.442	0.066	587	23.480	23.624	22.010
23.508	0.037	588	23.520	23.674	22.010
23.545	0.033	589	23.560	23.674	22.010
23.579	0.033	590	23.600	23.708	22.010
23.612	0.030	591	23.640	23.741	22.010
23.642	0.054	592	23.680	23.775	22.010
23.696	0.029	593	23.720	23.825	22.010
23.725	0.054	594	23.760	23.858	22.010
23.779	0.046	595	23.800	23.908	22.010
23.825	0.037	596	23.840	23.941	22.010
23.862	0.034	597	23.880	24.038	22.010
23.895	0.030	598	23.920	24.073	22.010
23.925	0.054	599	23.960	24.105	22.010
23.979	0.035	600	24.000	24.156	24.005
24.014	0.028	601	24.040	24.189	24.005
24.042	0.067	602	24.080	24.222	24.005
24.108	0.050	603	24.120	24.272	24.005
24.158	0.034	604	24.160	24.361	24.005
24.192	0.020	605	24.200	24.414	24.005
24.212	0.030	606	24.240	24.428	24.005
24.242	0.054	607	24.280	24.461	24.005
24.296	0.029	608	24.320	24.511	24.005
24.325	0.055	609	24.360	24.545	24.005
24.380	0.034	610	24.400	24.594	24.005
24.413	0.029	611	24.440	24.628	24.005
24.442	0.055	612	24.480	24.661	24.005
24.497	0.028	613	24.520	24.759	24.005
24.525	0.054	614	24.560	24.792	24.005
24.579	0.033	615	24.600	24.843	24.005
24.613	0.029	616	24.640	24.876	24.005
24.641	0.054	617	24.680	24.909	24.005
24.696	0.029	618	24.720	24.959	24.005
24.725	0.055	619	24.760	24.993	24.005
24.779	0.029	620	24.800	24.931	24.005
24.808	0.054	621	24.840	24.965	24.005
24.862	0.035	622	24.880	25.015	24.005
24.896	0.028	623	24.920	25.048	24.005
24.925	0.054	624	24.960	25.081	24.005
24.979	0.029	625	25.000	25.131	24.005
25.008	0.055	626	25.040	25.164	24.005
25.063	0.033	627	25.080	25.214	24.005
25.096	0.029	628	25.120	25.375	24.005
25.125	0.053	629	25.160	25.408	24.005
25.178	0.030	630	25.200	25.458	24.005
25.208	0.054	631	25.240	25.492	24.005
25.262	0.046	632	25.280	25.541	24.005
25.308	0.036	633	25.320	25.575	24.005
