onset	duration	frameidx	videotime	audiotime	lasttrigger
5.584	0.033	140	5.600	5.767	3.999
5.617	0.030	141	5.640	5.800	3.999
5.648	0.053	142	5.680	5.833	3.999
5.701	0.030	143	5.720	5.883	3.999
5.731	0.054	144	5.760	5.917	3.999
5.784	0.046	145	5.800	5.935	3.999
5.831	0.036	146	5.840	5.968	3.999
5.867	0.034	147	5.880	6.017	3.999
5.901	0.030	148	5.920	6.051	3.999
5.931	0.067	149	5.960	6.084	3.999
5.997	0.034	150	6.000	6.134	5.998
6.031	0.016	151	6.040	6.188	5.998
6.047	0.054	152	6.080	6.201	5.998
6.101	0.029	153	6.120	6.299	5.998
6.131	0.054	154	6.160	6.332	5.998
6.185	0.033	155	6.200	6.383	5.998
6.217	0.030	156	6.240	6.416	5.998
6.247	0.067	157	6.280	6.449	5.998
6.314	0.036	158	6.320	6.499	5.998
6.350	0.034	159	6.360	6.549	5.998
6.384	0.033	160	6.400	6.583	5.998
6.417	0.030	161	6.440	6.584	5.998
6.447	0.054	162	6.480	6.617	5.998
6.501	0.030	163	6.520	6.667	5.998
6.530	0.053	164	6.560	6.701	5.998
6.584	0.047	165	6.600	6.750	5.998
6.630	0.037	166	6.640	6.784	5.998
6.667	0.034	167	6.680	6.834	5.998
6.701	0.029	168	6.720	6.867	5.998
6.730	0.067	169	6.760	6.854	5.998
6.797	0.034	170	6.800	6.903	5.998
6.831	0.016	171	6.840	6.957	5.998
6.847	0.053	172	6.880	6.970	5.998
6.900	0.030	173	6.920	7.020	5.998
6.930	0.054	174	6.960	7.053	5.998
6.984	0.046	175	7.000	7.103	5.998
7.030	0.037	176	7.040	7.137	5.998
7.067	0.047	177	7.080	7.234	5.998
7.114	0.036	178	7.120	7.268	5.998
7.150	0.034	179	7.160	7.318	5.998
7.184	0.033	180	7.200	7.351	5.998
7.217	0.030	181	7.240	7.385	5.998
7.247	0.054	182	7.280	7.418	5.998
7.301	0.029	183	7.320	7.468	5.998
7.330	0.054	184	7.360	7.454	5.998
7.384	0.034	185	7.400	7.503	5.998
7.417	0.030	186	7.440	7.536	5.998
7.447	0.053	187	7.480	7.570	5.998
7.500	0.030	188	7.520	7.620	5.998
7.530	0.067	189	7.560	7.653	5.998
7.597	0.034	190	7.600	7.703	5.998
7.631	0.016	191	7.640	7.756	5.998
7.647	0.053	192	7.680	7.818	5.998
7.700	0.030	193	7.720	7.867	5.998
7.730	0.054	194	7.760	7.901	5.998
7.784	0.033	195	7.800	7.951	5.998
7.817	0.030	196	7.840	7.984	5.998
7.847	0.067	197	7.880	8.017	5.998
7.913	0.050	198	7.920	8.067	5.998
7.963	0.054	199	7.960	8.118	7.997
8.018	0.012	200	8.000	8.343	7.997
8.030	0.017	201	8.040	8.364	7.997
8.047	0.053	202	8.080	8.376	7.997
8.100	0.030	203	8.120	8.427	7.997
8.130	0.053	204	8.160	8.460	7.997
8.183	0.047	205	8.200	8.510	7.997
8.230	0.050	206	8.240	8.543	7.997
8.280	0.050	207	8.280	8.521	7.997
8.330	0.020	208	8.320	8.587	7.997
8.349	0.034	209	8.360	8.604	7.997
8.383	0.033	210	8.400	8.638	7.997
8.417	0.030	211	8.440	8.671	7.997
8.446	0.053	212	8.480	8.704	7.997
8.500	0.030	213	8.520	8.755	7.997
8.530	0.054	214	8.560	8.787	7.997
8.584	0.033	215	8.600	8.926	7.997
8.617	0.029	216	8.640	8.959	7.997
8.646	0.067	217	8.680	8.993	7.997
8.713	0.036	218	8.720	9.042	7.997
8.749	0.034	219	8.760	9.092	7.997
8.783	0.034	220	8.800	9.126	7.997
8.816	0.030	221	8.840	9.159	7.997
8.846	0.067	222	8.880	9.192	7.997
8.913	0.036	223	8.920	9.005	7.997
8.950	0.033	224	8.960	9.054	7.997
8.983	0.047	225	9.000	9.088	7.997
9.030	0.037	226	9.040	9.121	7.997
9.066	0.033	227	9.080	9.171	7.997
9.100	0.030	228	9.120	9.204	7.997
9.130	0.066	229	9.160	9.238	7.997
9.196	0.050	230	9.200	9.287	7.997
9.246	0.019	231	9.240	9.394	7.997
9.266	0.034	232	9.280	9.411	7.997
9.300	0.030	233	9.320	9.444	7.997
9.330	0.054	234	9.360	9.477	7.997
9.384	0.032	235	9.400	9.527	7.997
9.416	0.030	236	9.440	9.561	7.997
9.446	0.053	237	9.480	9.594	7.997
9.499	0.030	238	9.520	9.644	7.997
9.529	0.054	239	9.560	9.628	7.997
9.583	0.033	240	9.600	9.678	7.997
9.616	0.030	241	9.640	9.712	7.997
9.646	0.054	242	9.680	9.745	7.997
9.700	0.029	243	9.720	9.795	7.997
9.729	0.054	244	9.760	9.828	7.997
9.784	0.046	245	9.800	9.878	7.997
9.829	0.037	246	9.840	9.911	7.997
9.866	0.034	247	9.880	10.010	7.997
9.900	0.029	248	9.920	10.043	7.997
9.929	0.067	249	9.960	10.076	7.997
9.996	0.050	250	10.000	10.126	9.996
10.046	0.019	251	10.040	10.193	9.996
10.066	0.034	252	10.080	10.210	9.996
10.100	0.030	253	10.120	10.243	9.996
10.130	0.054	254	10.160	10.276	9.996
10.184	0.033	255	10.200	10.285	9.996
10.217	0.029	256	10.240	10.319	9.996
10.246	0.067	257	10.280	10.352	9.996
10.312	0.037	258	10.320	10.402	9.996
10.349	0.034	259	10.360	10.452	9.996
10.383	0.033	260	10.400	10.485	9.996
10.416	0.030	261	10.440	10.519	9.996
10.446	0.053	262	10.480	10.552	9.996
10.499	0.030	263	10.520	10.690	9.996
10.529	0.053	264	10.560	10.723	9.996
10.582	0.047	265	10.600	10.773	9.996
10.629	0.036	266	10.640	10.806	9.996
10.665	0.034	267	10.680	10.856	9.996
10.699	0.030	268	10.720	10.890	9.996
10.729	0.067	269	10.760	10.923	9.996
10.796	0.034	270	10.800	10.901	9.996
10.829	0.016	271	10.840	10.954	9.996
10.846	0.053	272	10.880	10.968	9.996
10.899	0.030	273	10.920	11.018	9.996
10.929	0.054	274	10.960	11.051	9.996
10.983	0.034	275	11.000	11.101	9.996
11.017	0.029	276	11.040	11.134	9.996
11.046	0.067	277	11.080	11.168	9.996
11.112	0.037	278	11.120	11.305	9.996
11.149	0.034	279	11.160	11.356	9.996
11.183	0.034	280	11.200	11.389	9.996
11.217	0.029	281	11.240	11.422	9.996
11.246	0.055	282	11.280	11.455	9.996
11.301	0.028	283	11.320	11.506	9.996
11.329	0.054	284	11.360	11.539	9.996
11.383	0.033	285	11.400	11.589	9.996
11.416	0.030	286	11.440	11.535	9.996
11.446	0.054	287	11.480	11.568	9.996
11.499	0.030	288	11.520	11.619	9.996
11.529	0.066	289	11.560	11.652	9.996
11.595	0.050	290	11.600	11.702	9.996
11.646	0.020	291	11.640	11.768	9.996
11.665	0.047	292	11.680	11.785	9.996
11.712	0.050	293	11.720	11.867	9.996
11.762	0.034	294	11.760	11.916	9.996
11.796	0.021	295	11.800	11.970	9.996
11.817	0.029	296	11.840	11.983	9.996
11.845	0.053	297	11.880	12.016	9.996
11.899	0.030	298	11.920	12.066	9.996
11.929	0.053	299	11.960	12.100	9.996
11.982	0.035	300	12.000	12.150	11.996
12.017	0.028	301	12.040	12.136	11.996
12.045	0.055	302	12.080	12.168	11.996
12.100	0.028	303	12.120	12.218	11.996
12.129	0.054	304	12.160	12.252	11.996
12.182	0.046	305	12.200	12.302	11.996
12.228	0.037	306	12.240	12.335	11.996
12.265	0.034	307	12.280	12.385	11.996
12.299	0.030	308	12.320	12.418	11.996
12.329	0.053	309	12.360	12.611	11.996
12.382	0.035	310	12.400	12.660	11.996
12.416	0.029	311	12.440	12.694	11.996
12.445	0.053	312	12.480	12.727	11.996
12.498	0.030	313	12.520	12.777	11.996
12.528	0.054	314	12.560	12.810	11.996
12.582	0.034	315	12.600	12.860	11.996
12.616	0.029	316	12.640	12.894	11.996
12.645	0.053	317	12.680	12.855	11.996
12.698	0.030	318	12.720	12.905	11.996
12.728	0.053	319	12.760	12.938	11.996
12.782	0.034	320	12.800	12.989	11.996
12.815	0.030	321	12.840	13.022	11.996
12.845	0.054	322	12.880	13.055	11.996
12.899	0.029	323	12.920	13.105	11.996
12.928	0.054	324	12.960	13.138	11.996
12.982	0.033	325	13.000	13.276	11.996
13.015	0.030	326	13.040	13.309	11.996
13.045	0.053	327	13.080	13.343	11.996
13.099	0.030	328	13.120	13.393	11.996
13.128	0.054	329	13.160	13.426	11.996
13.182	0.034	330	13.200	13.476	11.996
13.217	0.028	331	13.240	13.510	11.996
13.245	0.054	332	13.280	13.543	11.996
13.299	0.029	333	13.320	13.521	11.996
13.328	0.054	334	13.360	13.554	11.996
13.382	0.033	335	13.400	13.604	11.996
13.415	0.029	336	13.440	13.638	11.996
13.445	0.054	337	13.480	13.671	11.996
13.499	0.029	338	13.520	13.721	11.996
13.528	0.055	339	13.560	13.754	11.996
13.583	0.028	340	13.600	13.678	11.996
13.611	0.067	341	13.640	13.710	11.996
13.678	0.034	342	13.680	13.760	11.996
13.712	0.016	343	13.720	13.814	11.996
13.728	0.066	344	13.760	13.827	11.996
13.795	0.050	345	13.800	13.877	11.996
13.845	0.034	346	13.840	13.927	11.996
13.879	0.020	347	13.880	14.029	11.996
13.898	0.030	348	13.920	14.042	11.996
13.928	0.067	349	13.960	14.075	11.996
13.995	0.050	350	14.000	14.125	13.995
14.045	0.034	351	14.040	14.175	13.995
14.078	0.021	352	14.080	14.228	13.995
14.099	0.029	353	14.120	14.242	13.995
14.128	0.066	354	14.160	14.275	13.995
14.195	0.037	355	14.200	14.325	13.995
14.231	0.047	356	14.240	14.327	13.995
14.278	0.050	357	14.280	14.360	13.995
14.328	0.021	358	14.320	14.427	13.995
14.349	0.046	359	14.360	14.444	13.995
14.395	0.036	360	14.400	14.477	13.995
14.431	0.034	361	14.440	14.527	13.995
14.465	0.035	362	14.480	14.560	13.995
14.500	0.028	363	14.520	14.594	13.995
14.528	0.067	364	14.560	14.675	13.995
14.594	0.037	365	14.600	14.725	13.995
14.631	0.034	366	14.640	14.775	13.995
14.665	0.046	367	14.680	14.808	13.995
14.711	0.037	368	14.720	14.841	13.995
14.748	0.033	369	14.760	14.892	13.995
14.781	0.030	370	14.800	14.925	13.995
14.811	0.066	371	14.840	14.958	13.995
14.878	0.051	372	14.880	15.007	13.995
14.928	0.020	373	14.920	15.073	13.995
14.948	0.034	374	14.960	15.090	13.995
14.981	0.030	375	15.000	15.123	13.995
15.011	0.054	376	15.040	15.157	13.995
15.065	0.032	377	15.080	15.207	13.995
15.098	0.030	378	15.120	15.240	13.995
15.128	0.054	379	15.160	15.371	13.995
15.182	0.029	380	15.200	15.421	13.995
15.211	0.067	381	15.240	15.454	13.995
15.278	0.034	382	15.280	15.504	13.995
15.311	0.016	383	15.320	15.558	13.995
15.328	0.054	384	15.360	15.571	13.995
15.382	0.029	385	15.400	15.620	13.995
15.411	0.053	386	15.440	15.654	13.995
15.464	0.033	387	15.480	15.624	13.995
15.498	0.030	388	15.520	15.657	13.995
15.527	0.055	389	15.560	15.690	13.995
15.582	0.029	390	15.600	15.740	13.995
15.611	0.067	391	15.640	15.774	13.995
15.678	0.021	392	15.680	15.844	13.995
15.698	0.029	393	15.720	15.857	13.995
15.728	0.083	394	15.760	15.890	13.995
15.811	0.021	395	15.800	16.100	13.995
15.832	0.032	396	15.840	16.118	13.995
15.864	0.047	397	15.880	16.151	13.995
15.911	0.036	398	15.920	16.184	13.995
15.947	0.047	399	15.960	16.234	13.995
15.994	0.036	400	16.000	16.267	15.994
16.030	0.047	401	16.040	16.317	15.994
16.077	0.050	402	16.080	16.351	15.994
16.127	0.022	403	16.120	16.250	15.994
16.149	0.031	404	16.160	16.267	15.994
16.181	0.030	405	16.200	16.301	15.994
16.210	0.053	406	16.240	16.334	15.994
16.264	0.047	407	16.280	16.384	15.994
16.311	0.036	408	16.320	16.417	15.994
16.347	0.047	409	16.360	16.467	15.994
16.394	0.036	410	16.400	16.548	15.994
16.430	0.034	411	16.440	16.598	15.994
16.464	0.034	412	16.480	16.631	15.994
16.497	0.030	413	16.520	16.665	15.994
16.527	0.055	414	16.560	16.698	15.994
16.582	0.029	415	16.600	16.748	15.994
16.610	0.053	416	16.640	16.782	15.994
16.664	0.034	417	16.680	16.831	15.994
16.698	0.029	418	16.720	16.817	15.994
16.727	0.067	419	16.760	16.850	15.994
16.794	0.039	420	16.800	16.900	15.994
16.832	0.045	421	16.840	16.950	15.994
16.877	0.034	422	16.880	16.983	15.994
16.911	0.016	423	16.920	17.037	15.994
16.927	0.067	424	16.960	17.050	15.994
16.994	0.037	425	17.000	17.100	15.994
17.031	0.033	426	17.040	17.199	15.994
17.064	0.034	427	17.080	17.232	15.994
17.098	0.029	428	17.120	17.266	15.994
17.127	0.054	429	17.160	17.299	15.994
17.181	0.029	430	17.200	17.349	15.994
17.210	0.067	431	17.240	17.382	15.994
17.277	0.050	432	17.280	17.432	15.994
17.327	0.020	433	17.320	17.457	15.994
17.347	0.047	434	17.360	17.473	15.994
17.394	0.036	435	17.400	17.507	15.994
17.430	0.034	436	17.440	17.557	15.994
17.464	0.034	437	17.480	17.590	15.994
17.497	0.029	438	17.520	17.624	15.994
17.527	0.054	439	17.560	17.657	15.994
17.581	0.030	440	17.600	17.707	15.994
17.611	0.066	441	17.640	17.740	15.994
17.677	0.034	442	17.680	17.958	15.994
17.710	0.016	443	17.720	18.011	15.994
17.727	0.067	444	17.760	18.025	15.994
17.793	0.037	445	17.800	18.075	15.994
17.830	0.035	446	17.840	18.125	15.994
17.865	0.045	447	17.880	18.158	15.994
17.910	0.037	448	17.920	18.191	15.994
17.947	0.034	449	17.960	18.090	15.994
17.981	0.029	450	18.000	18.123	17.994
18.010	0.054	451	18.040	18.156	17.994
18.064	0.046	452	18.080	18.206	17.994
18.110	0.036	453	18.120	18.239	17.994
18.146	0.047	454	18.160	18.289	17.994
18.193	0.037	455	18.200	18.323	17.994
18.230	0.034	456	18.240	18.373	17.994
18.264	0.046	457	18.280	18.359	17.994
18.310	0.036	458	18.320	18.392	17.994
18.346	0.035	459	18.360	18.442	17.994
18.381	0.029	460	18.400	18.476	17.994
18.410	0.053	461	18.440	18.509	17.994
18.463	0.034	462	18.480	18.559	17.994
18.497	0.030	463	18.520	18.592	17.994
18.526	0.053	464	18.560	18.625	17.994
18.580	0.030	465	18.600	18.725	17.994
18.610	0.054	466	18.640	18.758	17.994
18.663	0.046	467	18.680	18.808	17.994
18.710	0.039	468	18.720	18.841	17.994
18.748	0.033	469	18.760	18.891	17.994
18.781	0.029	470	18.800	18.924	17.994
18.810	0.055	471	18.840	18.958	17.994
18.865	0.045	472	18.880	19.008	17.994
18.910	0.036	473	18.920	18.992	17.994
18.946	0.034	474	18.960	19.042	17.994
18.980	0.030	475	19.000	19.075	17.994
19.010	0.067	476	19.040	19.109	17.994
19.076	0.033	477	19.080	19.159	17.994
19.110	0.016	478	19.120	19.212	17.994
19.126	0.054	479	19.160	19.225	17.994
19.180	0.030	480	19.200	19.275	17.994
19.210	0.053	481	19.240	19.357	17.994
19.263	0.046	482	19.280	19.407	17.994
19.310	0.037	483	19.320	19.440	17.994
19.346	0.047	484	19.360	19.490	17.994
19.393	0.036	485	19.400	19.523	17.994
19.429	0.034	486	19.440	19.573	17.994
19.463	0.033	487	19.480	19.607	17.994
19.497	0.029	488	19.520	19.640	17.994
19.526	0.054	489	19.560	19.712	17.994
19.580	0.030	490	19.600	19.763	17.994
19.609	0.054	491	19.640	19.796	17.994
19.663	0.034	492	19.680	19.846	17.994
19.697	0.029	493	19.720	19.879	17.994
19.726	0.054	494	19.760	19.912	17.994
19.780	0.029	495	19.800	19.962	17.994
19.809	0.053	496	19.840	19.963	17.994
19.863	0.034	497	19.880	20.013	17.994
19.896	0.029	498	19.920	20.047	17.994
19.926	0.053	499	19.960	20.080	17.994
19.979	0.030	500	20.000	20.130	19.993
20.009	0.054	501	20.040	20.163	19.993
20.063	0.033	502	20.080	20.213	19.993
20.097	0.029	503	20.120	20.247	19.993
20.126	0.067	504	20.160	20.328	19.993
20.193	0.036	505	20.200	20.378	19.993
20.229	0.033	506	20.240	20.428	19.993
20.262	0.034	507	20.280	20.461	19.993
20.296	0.030	508	20.320	20.495	19.993
20.326	0.054	509	20.360	20.528	19.993
20.380	0.029	510	20.400	20.578	19.993
20.409	0.054	511	20.440	20.611	19.993
20.463	0.033	512	20.480	20.669	19.993
20.496	0.030	513	20.520	20.702	19.993
20.526	0.054	514	20.560	20.736	19.993
20.579	0.030	515	20.600	20.786	19.993
20.609	0.067	516	20.640	20.819	19.993
20.676	0.034	517	20.680	20.869	19.993
20.709	0.016	518	20.720	20.923	19.993
20.726	0.133	519	20.760	20.936	19.993
20.859	0.054	520	20.800	20.971	19.993
20.913	0.029	521	20.840	21.032	19.993
20.942	0.021	522	20.880	21.052	19.993
20.963	0.029	523	20.920	21.082	19.993
20.992	0.017	524	20.960	21.103	19.993
21.009	0.020	525	21.000	21.132	19.993
21.029	0.033	526	21.040	21.149	19.993
21.062	0.034	527	21.080	21.230	19.993
21.096	0.030	528	21.120	21.263	19.993
21.126	0.055	529	21.160	21.297	19.993
21.181	0.028	530	21.200	21.347	19.993
21.209	0.055	531	21.240	21.380	19.993
21.264	0.045	532	21.280	21.430	19.993
21.309	0.037	533	21.320	21.463	19.993
21.346	0.033	534	21.360	21.513	19.993
21.380	0.029	535	21.400	21.499	19.993
21.409	0.054	536	21.440	21.532	19.993
21.463	0.032	537	21.480	21.582	19.993
21.495	0.030	538	21.520	21.615	19.993
21.525	0.067	539	21.560	21.648	19.993
21.592	0.037	540	21.600	21.698	19.993
21.629	0.033	541	21.640	21.749	19.993
21.662	0.034	542	21.680	21.781	19.993
21.696	0.030	543	21.720	21.774	19.993
21.726	0.054	544	21.760	21.807	19.993
21.780	0.029	545	21.800	21.857	19.993
21.809	0.053	546	21.840	21.891	19.993
21.862	0.033	547	21.880	21.941	19.993
21.895	0.030	548	21.920	21.974	19.993
21.925	0.066	549	21.960	22.007	19.993
21.992	0.037	550	22.000	22.057	21.992
22.028	0.034	551	22.040	22.315	21.992
22.062	0.033	552	22.080	22.349	21.992
22.095	0.030	553	22.120	22.382	21.992
22.125	0.054	554	22.160	22.415	21.992
22.180	0.029	555	22.200	22.465	21.992
22.209	0.053	556	22.240	22.499	21.992
22.262	0.035	557	22.280	22.548	21.992
22.297	0.028	558	22.320	22.582	21.992
22.325	0.054	559	22.360	22.504	21.992
22.379	0.030	560	22.400	22.553	21.992
22.408	0.055	561	22.440	22.586	21.992
22.463	0.033	562	22.480	22.637	21.992
22.496	0.029	563	22.520	22.670	21.992
22.525	0.053	564	22.560	22.703	21.992
22.579	0.030	565	22.600	22.753	21.992
22.609	0.055	566	22.640	22.787	21.992
22.664	0.045	567	22.680	22.924	21.992
22.708	0.036	568	22.720	22.958	21.992
22.745	0.035	569	22.760	23.007	21.992
22.779	0.029	570	22.800	23.041	21.992
22.808	0.053	571	22.840	23.074	21.992
22.862	0.047	572	22.880	23.124	21.992
22.908	0.037	573	22.920	23.157	21.992
22.945	0.047	574	22.960	23.041	21.992
22.992	0.036	575	23.000	23.074	21.992
23.028	0.047	576	23.040	23.124	21.992
23.075	0.036	577	23.080	23.157	21.992
23.111	0.047	578	23.120	23.207	21.992
23.158	0.033	579	23.160	23.241	21.992
23.192	0.017	580	23.200	23.295	21.992
23.208	0.054	581	23.240	23.307	21.992
23.263	0.046	582	23.280	23.405	21.992
23.308	0.036	583	23.320	23.438	21.992
23.344	0.035	584	23.360	23.488	21.992
23.379	0.029	585	23.400	23.522	21.992
23.408	0.054	586	23.440	23.555	21.992
23.462	0.030	587	23.480	23.605	21.992
23.492	0.067	588	23.520	23.638	21.992
23.558	0.050	589	23.560	23.688	21.992
23.608	0.020	590	23.600	23.707	21.992
23.629	0.033	591	23.640	23.724	21.992
23.661	0.030	592	23.680	23.757	21.992
23.691	0.067	593	23.720	23.790	21.992
23.758	0.034	594	23.760	23.840	21.992
23.792	0.016	595	23.800	23.894	21.992
23.808	0.055	596	23.840	23.907	21.992
23.863	0.028	597	23.880	23.957	21.992
23.891	0.066	598	23.920	24.038	21.992
23.958	0.034	599	23.960	24.088	21.992
23.992	0.016	600	24.000	24.142	23.992
24.008	0.067	601	24.040	24.155	23.992
24.075	0.036	602	24.080	24.205	23.992
24.111	0.034	603	24.120	24.255	23.992
24.145	0.033	604	24.160	24.288	23.992
24.179	0.029	605	24.200	24.281	23.992
24.208	0.054	606	24.240	24.314	23.992
24.262	0.030	607	24.280	24.364	23.992
24.291	0.066	608	24.320	24.397	23.992
24.358	0.050	609	24.360	24.447	23.992
24.408	0.020	610	24.400	24.513	23.992
24.427	0.034	611	24.440	24.530	23.992
24.461	0.030	612	24.480	24.564	23.992
24.491	0.053	613	24.520	24.686	23.992
24.544	0.034	614	24.560	24.735	23.992
24.578	0.030	615	24.600	24.769	23.992
24.608	0.054	616	24.640	24.802	23.992
24.661	0.030	617	24.680	24.852	23.992
24.691	0.053	618	24.720	24.885	23.992
24.744	0.034	619	24.760	24.935	23.992
24.778	0.030	620	24.800	24.969	23.992
24.808	0.053	621	24.840	25.050	23.992
24.861	0.030	622	24.880	25.100	23.992
24.891	0.053	623	24.920	25.133	23.992
24.944	0.034	624	24.960	25.183	23.992
24.978	0.030	625	25.000	25.216	23.992
25.008	0.053	626	25.040	25.249	23.992
25.061	0.030	627	25.080	25.299	23.992
25.091	0.067	628	25.120	25.333	23.992
25.158	0.020	629	25.160	25.371	23.992
25.178	0.030	630	25.200	25.384	23.992
25.208	0.053	631	25.240	25.418	23.992
25.261	0.030	632	25.280	25.468	23.992
25.291	0.053	633	25.320	25.501	23.992
