onset	duration	frameidx	videotime	audiotime	lasttrigger
2.102	0.032	53	2.120	2.346	1.999
2.134	0.032	54	2.160	2.379	1.999
2.166	0.051	55	2.200	2.413	1.999
2.217	0.032	56	2.240	2.463	1.999
2.249	0.051	57	2.280	2.496	1.999
2.300	0.034	58	2.320	2.546	1.999
2.335	0.031	59	2.360	2.579	1.999
2.366	0.052	60	2.400	2.613	1.999
2.418	0.031	61	2.440	2.464	1.999
2.449	0.052	62	2.480	2.497	1.999
2.501	0.033	63	2.520	2.547	1.999
2.534	0.032	64	2.560	2.580	1.999
2.566	0.052	65	2.600	2.614	1.999
2.618	0.031	66	2.640	2.664	1.999
2.649	0.052	67	2.680	2.697	1.999
2.701	0.035	68	2.720	2.747	1.999
2.736	0.030	69	2.760	2.780	1.999
2.766	0.052	70	2.800	2.814	1.999
2.817	0.031	71	2.840	2.864	1.999
2.849	0.052	72	2.880	2.897	1.999
2.901	0.033	73	2.920	2.947	1.999
2.934	0.032	74	2.960	2.980	1.999
2.966	0.054	75	3.000	3.013	1.999
3.020	0.029	76	3.040	3.064	1.999
3.049	0.051	77	3.080	3.097	1.999
3.100	0.033	78	3.120	3.147	1.999
3.134	0.032	79	3.160	3.180	1.999
3.165	0.054	80	3.200	3.213	1.999
3.219	0.030	81	3.240	3.264	1.999
3.249	0.052	82	3.280	3.297	1.999
3.301	0.033	83	3.320	3.347	1.999
3.334	0.032	84	3.360	3.380	1.999
3.365	0.052	85	3.400	3.413	1.999
3.417	0.032	86	3.440	3.463	1.999
3.449	0.051	87	3.480	3.496	1.999
3.500	0.035	88	3.520	3.547	1.999
3.535	0.031	89	3.560	3.580	1.999
3.565	0.051	90	3.600	3.613	1.999
3.617	0.032	91	3.640	3.663	1.999
3.649	0.053	92	3.680	3.697	1.999
3.702	0.032	93	3.720	3.747	1.999
3.734	0.031	94	3.760	3.780	1.999
3.765	0.052	95	3.800	3.813	1.999
3.817	0.032	96	3.840	3.863	1.999
3.849	0.051	97	3.880	3.897	1.999
3.900	0.033	98	3.920	3.947	1.999
3.933	0.032	99	3.960	3.980	1.999
3.965	0.052	100	4.000	4.013	3.999
4.017	0.031	101	4.040	4.063	3.999
4.048	0.052	102	4.080	4.096	3.999
4.100	0.036	103	4.120	4.146	3.999
4.136	0.029	104	4.160	4.180	3.999
4.165	0.052	105	4.200	4.213	3.999
4.217	0.032	106	4.240	4.263	3.999
4.248	0.053	107	4.280	4.296	3.999
4.301	0.032	108	4.320	4.347	3.999
4.333	0.032	109	4.360	4.380	3.999
4.365	0.053	110	4.400	4.413	3.999
4.418	0.031	111	4.440	4.463	3.999
4.448	0.051	112	4.480	4.497	3.999
4.500	0.033	113	4.520	4.546	3.999
4.533	0.032	114	4.560	4.580	3.999
4.565	0.052	115	4.600	4.613	3.999
4.617	0.032	116	4.640	4.846	3.999
4.648	0.052	117	4.680	4.879	3.999
4.700	0.035	118	4.720	4.929	3.999
4.735	0.030	119	4.760	4.962	3.999
4.765	0.051	120	4.800	4.996	3.999
4.816	0.032	121	4.840	5.045	3.999
4.848	0.054	122	4.880	5.079	3.999
4.902	0.031	123	4.920	5.137	3.999
4.933	0.031	124	4.960	5.171	3.999
4.965	0.051	125	5.000	5.204	3.999
5.016	0.032	126	5.040	5.254	3.999
5.048	0.052	127	5.080	5.287	3.999
5.100	0.033	128	5.120	5.337	3.999
5.133	0.032	129	5.160	5.370	3.999
5.165	0.052	130	5.200	5.404	3.999
5.217	0.031	131	5.240	5.462	3.999
5.248	0.051	132	5.280	5.495	3.999
5.299	0.034	133	5.320	5.545	3.999
5.333	0.032	134	5.360	5.578	3.999
5.365	0.052	135	5.400	5.612	3.999
5.417	0.031	136	5.440	5.662	3.999
5.448	0.051	137	5.480	5.695	3.999
5.500	0.034	138	5.520	5.745	3.999
5.534	0.031	139	5.560	5.579	3.999
5.565	0.057	140	5.600	5.613	3.999
5.622	0.026	141	5.640	5.663	3.999
5.648	0.052	142	5.680	5.696	3.999
5.700	0.034	143	5.720	5.746	3.999
5.733	0.031	144	5.760	5.779	3.999
5.765	0.052	145	5.800	5.813	3.999
5.817	0.031	146	5.840	5.862	3.999
5.848	0.051	147	5.880	5.896	3.999
5.899	0.034	148	5.920	5.946	3.999
5.933	0.032	149	5.960	5.979	3.999
5.965	0.052	150	6.000	6.012	5.998
6.017	0.031	151	6.040	6.063	5.998
6.048	0.052	152	6.080	6.096	5.998
6.100	0.034	153	6.120	6.146	5.998
6.134	0.031	154	6.160	6.179	5.998
6.164	0.052	155	6.200	6.213	5.998
6.216	0.031	156	6.240	6.263	5.998
6.248	0.056	157	6.280	6.296	5.998
6.303	0.036	158	6.320	6.346	5.998
6.339	0.025	159	6.360	6.379	5.998
6.364	0.051	160	6.400	6.413	5.998
6.416	0.032	161	6.440	6.462	5.998
6.448	0.052	162	6.480	6.496	5.998
6.499	0.033	163	6.520	6.546	5.998
6.533	0.032	164	6.560	6.579	5.998
6.564	0.051	165	6.600	6.612	5.998
6.615	0.032	166	6.640	6.662	5.998
6.648	0.052	167	6.680	6.696	5.998
6.699	0.033	168	6.720	6.746	5.998
6.733	0.032	169	6.760	6.779	5.998
6.764	0.053	170	6.800	6.812	5.998
6.817	0.031	171	6.840	6.862	5.998
6.848	0.051	172	6.880	6.896	5.998
6.899	0.033	173	6.920	6.945	5.998
6.932	0.032	174	6.960	6.979	5.998
6.964	0.052	175	7.000	7.012	5.998
7.016	0.032	176	7.040	7.062	5.998
7.048	0.052	177	7.080	7.095	5.998
7.099	0.033	178	7.120	7.146	5.998
7.133	0.031	179	7.160	7.179	5.998
7.164	0.051	180	7.200	7.212	5.998
7.216	0.032	181	7.240	7.262	5.998
7.247	0.051	182	7.280	7.295	5.998
7.299	0.034	183	7.320	7.346	5.998
7.332	0.032	184	7.360	7.379	5.998
7.364	0.059	185	7.400	7.412	5.998
7.423	0.025	186	7.440	7.471	5.998
7.448	0.051	187	7.480	7.505	5.998
7.499	0.032	188	7.520	7.554	5.998
7.531	0.053	189	7.560	7.587	5.998
7.583	0.032	190	7.600	7.638	5.998
7.616	0.032	191	7.640	7.671	5.998
7.647	0.053	192	7.680	7.704	5.998
7.700	0.030	193	7.720	7.729	5.998
7.731	0.052	194	7.760	7.762	5.998
7.782	0.033	195	7.800	7.812	5.998
7.816	0.032	196	7.840	7.845	5.998
7.847	0.052	197	7.880	7.878	5.998
7.899	0.037	198	7.920	7.928	5.998
7.936	0.027	199	7.960	7.962	5.998
7.964	0.052	200	8.000	7.995	7.998
8.015	0.032	201	8.040	8.053	7.998
8.047	0.052	202	8.080	8.086	7.998
8.099	0.035	203	8.120	8.136	7.998
8.134	0.030	204	8.160	8.169	7.998
8.164	0.052	205	8.200	8.202	7.998
8.216	0.032	206	8.240	8.252	7.998
8.247	0.052	207	8.280	8.286	7.998
8.299	0.031	208	8.320	8.336	7.998
8.330	0.053	209	8.360	8.457	7.998
8.383	0.032	210	8.400	8.507	7.998
8.415	0.032	211	8.440	8.541	7.998
8.447	0.053	212	8.480	8.574	7.998
8.501	0.030	213	8.520	8.624	7.998
8.530	0.051	214	8.560	8.657	7.998
8.582	0.036	215	8.600	8.707	7.998
8.618	0.029	216	8.640	8.741	7.998
8.647	0.051	217	8.680	8.695	7.998
8.698	0.032	218	8.720	8.745	7.998
8.730	0.051	219	8.760	8.778	7.998
8.782	0.034	220	8.800	8.828	7.998
8.815	0.032	221	8.840	8.862	7.998
8.847	0.052	222	8.880	8.895	7.998
8.899	0.032	223	8.920	8.945	7.998
8.930	0.055	224	8.960	8.988	7.998
8.985	0.031	225	9.000	9.037	7.998
9.015	0.031	226	9.040	9.071	7.998
9.047	0.053	227	9.080	9.104	7.998
9.100	0.030	228	9.120	9.154	7.998
9.130	0.052	229	9.160	9.187	7.998
9.182	0.033	230	9.200	9.237	7.998
9.215	0.032	231	9.240	9.270	7.998
9.247	0.052	232	9.280	9.304	7.998
9.298	0.032	233	9.320	9.345	7.998
9.330	0.051	234	9.360	9.378	7.998
9.382	0.033	235	9.400	9.428	7.998
9.415	0.032	236	9.440	9.461	7.998
9.447	0.052	237	9.480	9.495	7.998
9.498	0.032	238	9.520	9.545	7.998
9.530	0.051	239	9.560	9.578	7.998
9.581	0.035	240	9.600	9.628	7.998
9.616	0.030	241	9.640	9.661	7.998
9.647	0.052	242	9.680	9.694	7.998
9.698	0.032	243	9.720	9.744	7.998
9.730	0.051	244	9.760	9.778	7.998
9.781	0.033	245	9.800	9.828	7.998
9.815	0.032	246	9.840	9.861	7.998
9.847	0.051	247	9.880	9.894	7.998
9.898	0.032	248	9.920	9.944	7.998
9.930	0.051	249	9.960	9.978	7.998
9.981	0.034	250	10.000	10.028	9.997
10.015	0.032	251	10.040	10.062	9.997
10.047	0.052	252	10.080	10.094	9.997
10.099	0.031	253	10.120	10.145	9.997
10.130	0.052	254	10.160	10.178	9.997
10.182	0.033	255	10.200	10.228	9.997
10.215	0.032	256	10.240	10.261	9.997
10.246	0.052	257	10.280	10.294	9.997
10.298	0.032	258	10.320	10.344	9.997
10.330	0.052	259	10.360	10.378	9.997
10.381	0.034	260	10.400	10.428	9.997
10.416	0.031	261	10.440	10.461	9.997
10.446	0.052	262	10.480	10.494	9.997
10.498	0.032	263	10.520	10.553	9.997
10.530	0.052	264	10.560	10.587	9.997
10.582	0.033	265	10.600	10.637	9.997
10.615	0.032	266	10.640	10.670	9.997
10.646	0.051	267	10.680	10.703	9.997
10.698	0.032	268	10.720	10.753	9.997
10.730	0.051	269	10.760	10.787	9.997
10.781	0.034	270	10.800	10.837	9.997
10.815	0.032	271	10.840	10.845	9.997
10.846	0.053	272	10.880	10.878	9.997
10.899	0.031	273	10.920	10.928	9.997
10.930	0.052	274	10.960	10.961	9.997
10.981	0.033	275	11.000	11.011	9.997
11.014	0.032	276	11.040	11.045	9.997
11.046	0.051	277	11.080	11.078	9.997
11.098	0.032	278	11.120	11.128	9.997
11.129	0.051	279	11.160	11.169	9.997
11.181	0.034	280	11.200	11.218	9.997
11.215	0.032	281	11.240	11.252	9.997
11.246	0.058	282	11.280	11.285	9.997
11.304	0.025	283	11.320	11.336	9.997
11.329	0.052	284	11.360	11.370	9.997
11.382	0.033	285	11.400	11.419	9.997
11.415	0.031	286	11.440	11.452	9.997
11.446	0.052	287	11.480	11.493	9.997
11.498	0.032	288	11.520	11.543	9.997
11.529	0.051	289	11.560	11.576	9.997
11.581	0.034	290	11.600	11.626	9.997
11.614	0.032	291	11.640	11.659	9.997
11.646	0.067	292	11.680	11.693	9.997
11.713	0.039	293	11.720	11.744	9.997
11.752	0.030	294	11.760	11.794	9.997
11.782	0.032	295	11.800	11.828	9.997
11.814	0.032	296	11.840	11.860	9.997
11.846	0.051	297	11.880	11.894	9.997
11.897	0.032	298	11.920	11.944	9.997
11.929	0.052	299	11.960	11.977	9.997
11.981	0.035	300	12.000	12.027	11.997
12.016	0.030	301	12.040	12.061	11.997
12.046	0.052	302	12.080	12.094	11.997
12.098	0.032	303	12.120	12.144	11.997
12.129	0.053	304	12.160	12.177	11.997
12.182	0.032	305	12.200	12.227	11.997
12.214	0.032	306	12.240	12.261	11.997
12.246	0.051	307	12.280	12.294	11.997
12.297	0.032	308	12.320	12.344	11.997
12.329	0.051	309	12.360	12.377	11.997
12.380	0.033	310	12.400	12.490	11.997
12.414	0.032	311	12.440	12.523	11.997
12.446	0.053	312	12.480	12.557	11.997
12.499	0.030	313	12.520	12.607	11.997
12.529	0.051	314	12.560	12.640	11.997
12.581	0.033	315	12.600	12.690	11.997
12.614	0.032	316	12.640	12.723	11.997
12.646	0.052	317	12.680	12.757	11.997
12.697	0.032	318	12.720	12.815	11.997
12.729	0.051	319	12.760	12.848	11.997
12.780	0.034	320	12.800	12.898	11.997
12.814	0.031	321	12.840	12.931	11.997
12.846	0.056	322	12.880	12.965	11.997
12.902	0.027	323	12.920	13.016	11.997
12.929	0.054	324	12.960	13.048	11.997
12.983	0.031	325	13.000	13.098	11.997
13.014	0.032	326	13.040	13.139	11.997
13.046	0.052	327	13.080	13.172	11.997
13.097	0.032	328	13.120	13.222	11.997
13.129	0.052	329	13.160	13.256	11.997
13.180	0.033	330	13.200	13.306	11.997
13.214	0.032	331	13.240	13.339	11.997
13.245	0.054	332	13.280	13.372	11.997
13.300	0.029	333	13.320	13.422	11.997
13.329	0.051	334	13.360	13.377	11.997
13.380	0.033	335	13.400	13.427	11.997
13.414	0.032	336	13.440	13.460	11.997
13.445	0.052	337	13.480	13.494	11.997
13.497	0.031	338	13.520	13.543	11.997
13.529	0.051	339	13.560	13.577	11.997
13.580	0.036	340	13.600	13.627	11.997
13.616	0.029	341	13.640	13.660	11.997
13.645	0.052	342	13.680	13.694	11.997
13.698	0.031	343	13.720	13.743	11.997
13.729	0.055	344	13.760	13.777	11.997
13.784	0.032	345	13.800	13.827	11.997
13.815	0.030	346	13.840	13.860	11.997
13.845	0.051	347	13.880	13.893	11.997
13.897	0.032	348	13.920	13.943	11.997
13.929	0.051	349	13.960	13.977	11.997
13.980	0.034	350	14.000	14.209	13.996
14.014	0.032	351	14.040	14.243	13.996
14.045	0.054	352	14.080	14.276	13.996
14.099	0.029	353	14.120	14.326	13.996
14.128	0.052	354	14.160	14.360	13.996
14.180	0.033	355	14.200	14.409	13.996
14.213	0.032	356	14.240	14.443	13.996
14.245	0.051	357	14.280	14.484	13.996
14.297	0.032	358	14.320	14.534	13.996
14.328	0.052	359	14.360	14.567	13.996
14.380	0.036	360	14.400	14.617	13.996
14.416	0.029	361	14.440	14.651	13.996
14.445	0.052	362	14.480	14.684	13.996
14.497	0.032	363	14.520	14.734	13.996
14.528	0.055	364	14.560	14.767	13.996
14.583	0.031	365	14.600	14.826	13.996
14.615	0.030	366	14.640	14.859	13.996
14.645	0.051	367	14.680	14.892	13.996
14.696	0.032	368	14.720	14.942	13.996
14.728	0.051	369	14.760	14.975	13.996
14.780	0.033	370	14.800	15.026	13.996
14.813	0.032	371	14.840	15.059	13.996
14.845	0.053	372	14.880	15.092	13.996
14.898	0.031	373	14.920	14.943	13.996
14.928	0.052	374	14.960	14.977	13.996
14.980	0.034	375	15.000	15.027	13.996
15.013	0.032	376	15.040	15.060	13.996
15.045	0.052	377	15.080	15.093	13.996
15.097	0.031	378	15.120	15.143	13.996
15.128	0.056	379	15.160	15.177	13.996
15.184	0.035	380	15.200	15.226	13.996
15.219	0.025	381	15.240	15.260	13.996
15.245	0.051	382	15.280	15.293	13.996
15.296	0.032	383	15.320	15.343	13.996
15.328	0.053	384	15.360	15.376	13.996
15.381	0.032	385	15.400	15.426	13.996
15.414	0.031	386	15.440	15.460	13.996
15.445	0.054	387	15.480	15.493	13.996
15.499	0.029	388	15.520	15.543	13.996
15.528	0.051	389	15.560	15.576	13.996
15.579	0.033	390	15.600	15.626	13.996
15.613	0.032	391	15.640	15.659	13.996
15.645	0.053	392	15.680	15.693	13.996
15.697	0.031	393	15.720	15.743	13.996
15.728	0.051	394	15.760	15.776	13.996
15.779	0.034	395	15.800	15.826	13.996
15.813	0.032	396	15.840	15.859	13.996
15.845	0.051	397	15.880	15.893	13.996
15.896	0.032	398	15.920	15.942	13.996
15.928	0.051	399	15.960	15.976	13.996
15.979	0.034	400	16.000	16.026	15.995
16.014	0.031	401	16.040	16.059	15.995
16.044	0.051	402	16.080	16.093	15.995
16.096	0.032	403	16.120	16.142	15.995
16.128	0.055	404	16.160	16.375	15.995
16.183	0.030	405	16.200	16.425	15.995
16.213	0.031	406	16.240	16.458	15.995
16.244	0.055	407	16.280	16.491	15.995
16.299	0.028	408	16.320	16.542	15.995
16.328	0.055	409	16.360	16.575	15.995
16.383	0.030	410	16.400	16.625	15.995
16.413	0.031	411	16.440	16.658	15.995
16.444	0.051	412	16.480	16.492	15.995
16.496	0.032	413	16.520	16.542	15.995
16.528	0.061	414	16.560	16.575	15.995
16.588	0.035	415	16.600	16.626	15.995
16.624	0.021	416	16.640	16.662	15.995
16.644	0.051	417	16.680	16.697	15.995
16.696	0.032	418	16.720	16.742	15.995
16.728	0.052	419	16.760	16.776	15.995
16.779	0.033	420	16.800	16.826	15.995
16.813	0.032	421	16.840	16.859	15.995
16.844	0.054	422	16.880	16.892	15.995
16.899	0.029	423	16.920	16.942	15.995
16.928	0.051	424	16.960	16.976	15.995
16.979	0.033	425	17.000	17.025	15.995
17.012	0.032	426	17.040	17.059	15.995
17.044	0.052	427	17.080	17.092	15.995
17.096	0.032	428	17.120	17.205	15.995
17.128	0.051	429	17.160	17.238	15.995
17.179	0.035	430	17.200	17.288	15.995
17.214	0.030	431	17.240	17.322	15.995
17.244	0.051	432	17.280	17.355	15.995
17.296	0.032	433	17.320	17.405	15.995
17.327	0.051	434	17.360	17.438	15.995
17.379	0.032	435	17.400	17.416	15.995
17.411	0.056	436	17.440	17.450	15.995
17.467	0.029	437	17.480	17.500	15.995
17.496	0.032	438	17.520	17.533	15.995
17.528	0.051	439	17.560	17.566	15.995
17.579	0.039	440	17.600	17.616	15.995
17.618	0.026	441	17.640	17.650	15.995
17.644	0.052	442	17.680	17.683	15.995
17.696	0.031	443	17.720	17.741	15.995
17.727	0.055	444	17.760	17.774	15.995
17.782	0.031	445	17.800	17.824	15.995
17.813	0.031	446	17.840	17.858	15.995
17.844	0.051	447	17.880	17.891	15.995
17.895	0.032	448	17.920	17.941	15.995
17.927	0.052	449	17.960	17.974	15.995
17.979	0.031	450	18.000	18.024	17.995
18.011	0.051	451	18.040	18.059	17.995
18.062	0.036	452	18.080	18.109	17.995
18.098	0.029	453	18.120	18.142	17.995
18.127	0.051	454	18.160	18.175	17.995
18.179	0.032	455	18.200	18.225	17.995
18.211	0.053	456	18.240	18.258	17.995
18.264	0.032	457	18.280	18.309	17.995
18.296	0.031	458	18.320	18.342	17.995
18.327	0.051	459	18.360	18.375	17.995
18.378	0.032	460	18.400	18.425	17.995
18.410	0.051	461	18.440	18.458	17.995
18.462	0.034	462	18.480	18.508	17.995
18.495	0.032	463	18.520	18.542	17.995
18.527	0.054	464	18.560	18.575	17.995
18.581	0.035	465	18.600	18.625	17.995
18.616	0.028	466	18.640	18.722	17.995
18.644	0.051	467	18.680	18.755	17.995
18.695	0.032	468	18.720	18.804	17.995
18.727	0.052	469	18.760	18.838	17.995
18.779	0.031	470	18.800	18.888	17.995
18.810	0.051	471	18.840	18.921	17.995
18.862	0.037	472	18.880	18.971	17.995
18.898	0.029	473	18.920	19.005	17.995
18.927	0.052	474	18.960	19.046	17.995
18.979	0.031	475	19.000	19.096	17.995
19.010	0.053	476	19.040	19.129	17.995
19.063	0.032	477	19.080	19.179	17.995
19.095	0.032	478	19.120	19.213	17.995
19.127	0.051	479	19.160	19.246	17.995
19.178	0.032	480	19.200	19.296	17.995
19.210	0.052	481	19.240	19.329	17.995
19.262	0.033	482	19.280	19.388	17.995
19.295	0.032	483	19.320	19.421	17.995
19.327	0.056	484	19.360	19.454	17.995
19.383	0.027	485	19.400	19.504	17.995
19.410	0.051	486	19.440	19.537	17.995
19.461	0.033	487	19.480	19.587	17.995
19.495	0.032	488	19.520	19.620	17.995
19.527	0.051	489	19.560	19.654	17.995
19.578	0.032	490	19.600	19.625	17.995
19.610	0.051	491	19.640	19.658	17.995
19.661	0.036	492	19.680	19.708	17.995
19.698	0.029	493	19.720	19.741	17.995
19.727	0.051	494	19.760	19.775	17.995
19.778	0.032	495	19.800	19.825	17.995
19.810	0.054	496	19.840	19.858	17.995
19.864	0.031	497	19.880	19.908	17.995
19.895	0.032	498	19.920	19.941	17.995
19.927	0.052	499	19.960	19.975	17.995
19.978	0.032	500	20.000	20.025	17.995
20.010	0.052	501	20.040	20.058	20.010
20.062	0.033	502	20.080	20.108	20.010
20.094	0.032	503	20.120	20.141	20.010
20.127	0.052	504	20.160	20.174	20.010
20.178	0.032	505	20.200	20.408	20.010
20.210	0.051	506	20.240	20.441	20.010
20.261	0.033	507	20.280	20.491	20.010
20.294	0.032	508	20.320	20.524	20.010
20.326	0.052	509	20.360	20.558	20.010
20.378	0.032	510	20.400	20.607	20.010
20.410	0.052	511	20.440	20.641	20.010
20.461	0.039	512	20.480	20.691	20.010
20.500	0.027	513	20.520	20.732	20.010
20.527	0.051	514	20.560	20.766	20.010
20.578	0.031	515	20.600	20.815	20.010
20.610	0.052	516	20.640	20.848	20.010
20.661	0.033	517	20.680	20.899	20.010
20.694	0.032	518	20.720	20.932	20.010
20.726	0.051	519	20.760	20.965	20.010
20.778	0.032	520	20.800	21.015	20.010
20.810	0.052	521	20.840	21.057	20.010
20.861	0.033	522	20.880	21.106	20.010
20.894	0.032	523	20.920	21.140	20.010
20.926	0.055	524	20.960	21.173	20.010
20.981	0.028	525	21.000	21.223	20.010
21.010	0.052	526	21.040	21.257	20.010
21.061	0.034	527	21.080	21.306	20.010
21.095	0.032	528	21.120	21.340	20.010
21.126	0.051	529	21.160	21.174	20.010
21.178	0.032	530	21.200	21.224	20.010
21.209	0.051	531	21.240	21.257	20.010
21.261	0.035	532	21.280	21.307	20.010
21.295	0.031	533	21.320	21.341	20.010
21.326	0.051	534	21.360	21.374	20.010
21.378	0.032	535	21.400	21.424	20.010
21.409	0.055	536	21.440	21.457	20.010
21.465	0.031	537	21.480	21.508	20.010
21.496	0.030	538	21.520	21.541	20.010
21.526	0.063	539	21.560	21.574	20.010
21.589	0.037	540	21.600	21.625	20.010
21.626	0.034	541	21.640	21.663	20.010
21.661	0.033	542	21.680	21.707	20.010
21.694	0.032	543	21.720	21.741	20.010
21.726	0.054	544	21.760	21.774	20.010
21.780	0.029	545	21.800	21.824	20.010
21.809	0.052	546	21.840	21.857	20.010
21.861	0.033	547	21.880	21.907	20.010
21.894	0.032	548	21.920	21.940	20.010
21.926	0.051	549	21.960	21.974	20.010
21.977	0.032	550	22.000	22.024	20.010
22.009	0.052	551	22.040	22.057	22.010
22.061	0.034	552	22.080	22.107	22.010
22.096	0.030	553	22.120	22.141	22.010
22.126	0.051	554	22.160	22.174	22.010
22.177	0.032	555	22.200	22.224	22.010
22.209	0.055	556	22.240	22.257	22.010
22.264	0.031	557	22.280	22.307	22.010
22.296	0.030	558	22.320	22.341	22.010
22.326	0.052	559	22.360	22.374	22.010
22.378	0.032	560	22.400	22.423	22.010
22.409	0.052	561	22.440	22.457	22.010
22.461	0.033	562	22.480	22.507	22.010
22.494	0.032	563	22.520	22.540	22.010
22.526	0.055	564	22.560	22.573	22.010
22.581	0.029	565	22.600	22.624	22.010
22.609	0.052	566	22.640	22.657	22.010
22.661	0.033	567	22.680	22.707	22.010
22.694	0.032	568	22.720	22.740	22.010
22.726	0.051	569	22.760	22.774	22.010
22.777	0.032	570	22.800	22.824	22.010
22.809	0.052	571	22.840	22.857	22.010
22.861	0.037	572	22.880	22.907	22.010
22.897	0.029	573	22.920	22.940	22.010
22.926	0.052	574	22.960	22.974	22.010
22.977	0.032	575	23.000	23.033	22.010
23.009	0.055	576	23.040	23.066	22.010
23.063	0.031	577	23.080	23.116	22.010
23.095	0.031	578	23.120	23.149	22.010
23.126	0.051	579	23.160	23.182	22.010
23.177	0.032	580	23.200	23.232	22.010
23.209	0.051	581	23.240	23.266	22.010
23.260	0.034	582	23.280	23.316	22.010
23.294	0.032	583	23.320	23.324	22.010
23.326	0.051	584	23.360	23.357	22.010
23.377	0.032	585	23.400	23.407	22.010
23.409	0.051	586	23.440	23.441	22.010
23.460	0.033	587	23.480	23.491	22.010
23.494	0.032	588	23.520	23.524	22.010
23.525	0.051	589	23.560	23.557	22.010
23.577	0.032	590	23.600	23.607	22.010
23.609	0.051	591	23.640	23.648	22.010
23.660	0.036	592	23.680	23.698	22.010
23.696	0.029	593	23.720	23.731	22.010
23.725	0.052	594	23.760	23.765	22.010
23.777	0.032	595	23.800	23.814	22.010
23.809	0.054	596	23.840	23.848	22.010
23.862	0.031	597	23.880	23.898	22.010
23.894	0.032	598	23.920	23.931	22.010
23.925	0.051	599	23.960	23.972	22.010
23.977	0.032	600	24.000	24.022	22.010
24.009	0.052	601	24.040	24.056	24.009
24.060	0.033	602	24.080	24.106	24.009
24.093	0.032	603	24.120	24.139	24.009
24.125	0.055	604	24.160	24.172	24.009
24.180	0.029	605	24.200	24.222	24.009
24.208	0.052	606	24.240	24.255	24.009
24.260	0.033	607	24.280	24.306	24.009
24.294	0.032	608	24.320	24.340	24.009
24.325	0.051	609	24.360	24.373	24.009
24.377	0.032	610	24.400	24.423	24.009
24.408	0.051	611	24.440	24.456	24.009
24.460	0.035	612	24.480	24.506	24.009
24.495	0.031	613	24.520	24.540	24.009
24.525	0.051	614	24.560	24.573	24.009
24.576	0.032	615	24.600	24.623	24.009
24.608	0.052	616	24.640	24.656	24.009
24.660	0.034	617	24.680	24.707	24.009
24.693	0.032	618	24.720	24.740	24.009
24.725	0.051	619	24.760	24.773	24.009
24.776	0.032	620	24.800	24.823	24.009
24.808	0.053	621	24.840	24.857	24.009
24.861	0.032	622	24.880	24.969	24.009
24.893	0.032	623	24.920	25.002	24.009
24.925	0.055	624	24.960	25.036	24.009
24.979	0.029	625	25.000	25.086	24.009
25.008	0.051	626	25.040	25.119	24.009
25.060	0.033	627	25.080	25.169	24.009
25.093	0.032	628	25.120	25.202	24.009
25.125	0.053	629	25.160	25.236	24.009
25.178	0.030	630	25.200	25.294	24.009
25.208	0.052	631	25.240	25.327	24.009
25.260	0.037	632	25.280	25.377	24.009
25.297	0.028	633	25.320	25.410	24.009
