onset	duration	frameidx	videotime	audiotime	lasttrigger
2.449	0.036	61	2.440	2.603	1.993
2.485	0.034	62	2.480	2.653	1.993
2.519	0.030	63	2.520	2.687	1.993
2.549	0.054	64	2.560	2.720	1.993
2.603	0.034	65	2.600	2.770	1.993
2.637	0.029	66	2.640	2.803	1.993
2.665	0.054	67	2.680	2.789	1.993
2.719	0.029	68	2.720	2.839	1.993
2.748	0.054	69	2.760	2.872	1.993
2.802	0.033	70	2.800	2.922	1.993
2.835	0.030	71	2.840	2.955	1.993
2.865	0.054	72	2.880	2.989	1.993
2.919	0.030	73	2.920	3.038	1.993
2.949	0.053	74	2.960	3.072	1.993
3.002	0.034	75	3.000	3.170	1.993
3.036	0.029	76	3.040	3.204	1.993
3.065	0.053	77	3.080	3.237	1.993
3.119	0.030	78	3.120	3.287	1.993
3.148	0.054	79	3.160	3.320	1.993
3.202	0.046	80	3.200	3.370	1.993
3.248	0.037	81	3.240	3.403	1.993
3.285	0.034	82	3.280	3.612	1.993
3.319	0.030	83	3.320	3.646	1.993
3.348	0.055	84	3.360	3.679	1.993
3.403	0.033	85	3.400	3.729	1.993
3.436	0.029	86	3.440	3.762	1.993
3.465	0.053	87	3.480	3.795	1.993
3.518	0.030	88	3.520	3.845	1.993
3.548	0.054	89	3.560	3.879	1.993
3.602	0.034	90	3.600	3.777	1.993
3.636	0.029	91	3.640	3.810	1.993
3.665	0.067	92	3.680	3.843	1.993
3.731	0.037	93	3.720	3.893	1.993
3.768	0.034	94	3.760	3.943	1.993
3.802	0.033	95	3.800	3.977	1.993
3.835	0.030	96	3.840	4.010	1.993
3.865	0.054	97	3.880	4.043	1.993
3.919	0.029	98	3.920	4.141	1.993
3.948	0.055	99	3.960	4.174	3.994
4.003	0.032	100	4.000	4.224	3.994
4.035	0.030	101	4.040	4.258	3.994
4.065	0.053	102	4.080	4.291	3.994
4.118	0.030	103	4.120	4.341	3.994
4.148	0.055	104	4.160	4.374	3.994
4.203	0.032	105	4.200	4.425	3.994
4.235	0.030	106	4.240	4.331	3.994
4.265	0.053	107	4.280	4.364	3.994
4.318	0.030	108	4.320	4.414	3.994
4.348	0.053	109	4.360	4.448	3.994
4.402	0.046	110	4.400	4.498	3.994
4.448	0.036	111	4.440	4.531	3.994
4.484	0.047	112	4.480	4.581	3.994
4.531	0.036	113	4.520	4.614	3.994
4.567	0.034	114	4.560	4.712	3.994
4.601	0.034	115	4.600	4.745	3.994
4.635	0.029	116	4.640	4.779	3.994
4.665	0.053	117	4.680	4.812	3.994
4.718	0.030	118	4.720	4.862	3.994
4.748	0.053	119	4.760	4.895	3.994
4.801	0.047	120	4.800	4.945	3.994
4.848	0.036	121	4.840	4.931	3.994
4.884	0.034	122	4.880	4.980	3.994
4.918	0.030	123	4.920	5.014	3.994
4.948	0.053	124	4.960	5.047	3.994
5.001	0.034	125	5.000	5.097	3.994
5.035	0.030	126	5.040	5.131	3.994
5.065	0.054	127	5.080	5.164	3.994
5.119	0.029	128	5.120	5.214	3.994
5.148	0.054	129	5.160	5.296	3.994
5.202	0.046	130	5.200	5.345	3.994
5.248	0.036	131	5.240	5.378	3.994
5.284	0.034	132	5.280	5.428	3.994
5.318	0.030	133	5.320	5.462	3.994
5.348	0.067	134	5.360	5.495	3.994
5.414	0.034	135	5.400	5.545	3.994
5.448	0.016	136	5.440	5.598	3.994
5.464	0.053	137	5.480	5.771	3.994
5.518	0.030	138	5.520	5.821	3.994
5.548	0.053	139	5.560	5.854	3.994
5.601	0.033	140	5.600	5.904	3.994
5.634	0.030	141	5.640	5.938	3.994
5.664	0.054	142	5.680	5.971	3.994
5.718	0.029	143	5.720	6.020	3.994
5.748	0.054	144	5.760	6.054	3.994
5.802	0.033	145	5.800	6.032	3.994
5.834	0.030	146	5.840	6.066	3.994
5.864	0.053	147	5.880	6.099	3.994
5.917	0.030	148	5.920	6.149	3.994
5.947	0.054	149	5.960	6.182	5.993
6.002	0.033	150	6.000	6.232	5.993
6.035	0.029	151	6.040	6.265	5.993
6.065	0.067	152	6.080	6.299	5.993
6.131	0.016	153	6.120	6.456	5.993
6.147	0.067	154	6.160	6.470	5.993
6.214	0.034	155	6.200	6.520	5.993
6.248	0.016	156	6.240	6.573	5.993
6.264	0.053	157	6.280	6.587	5.993
6.317	0.030	158	6.320	6.637	5.993
6.347	0.054	159	6.360	6.670	5.993
6.401	0.033	160	6.400	6.648	5.993
6.435	0.029	161	6.440	6.681	5.993
6.464	0.067	162	6.480	6.714	5.993
6.531	0.037	163	6.520	6.764	5.993
6.567	0.034	164	6.560	6.814	5.993
6.601	0.034	165	6.600	6.848	5.993
6.634	0.030	166	6.640	6.881	5.993
6.664	0.055	167	6.680	6.914	5.993
6.719	0.029	168	6.720	6.837	5.993
6.747	0.053	169	6.760	6.871	5.993
6.801	0.033	170	6.800	6.921	5.993
6.834	0.030	171	6.840	6.954	5.993
6.864	0.054	172	6.880	6.987	5.993
6.918	0.030	173	6.920	7.037	5.993
6.947	0.054	174	6.960	7.071	5.993
7.001	0.046	175	7.000	7.120	5.993
7.047	0.036	176	7.040	7.202	5.993
7.083	0.034	177	7.080	7.252	5.993
7.117	0.030	178	7.120	7.285	5.993
7.147	0.053	179	7.160	7.318	5.993
7.200	0.034	180	7.200	7.368	5.993
7.234	0.030	181	7.240	7.402	5.993
7.264	0.067	182	7.280	7.435	5.993
7.330	0.037	183	7.320	7.485	5.993
7.367	0.033	184	7.360	7.496	5.993
7.400	0.047	185	7.400	7.530	5.993
7.447	0.037	186	7.440	7.563	5.993
7.484	0.034	187	7.480	7.613	5.993
7.517	0.029	188	7.520	7.646	5.993
7.547	0.055	189	7.560	7.680	5.993
7.602	0.045	190	7.600	7.729	5.993
7.647	0.036	191	7.640	7.763	5.993
7.683	0.035	192	7.680	7.763	5.993
7.718	0.029	193	7.720	7.796	5.993
7.747	0.053	194	7.760	7.830	5.993
7.800	0.034	195	7.800	7.879	5.993
7.834	0.030	196	7.840	7.913	5.993
7.864	0.053	197	7.880	7.946	5.993
7.916	0.031	198	7.920	7.996	5.993
7.947	0.053	199	7.960	8.029	7.991
8.000	0.033	200	8.000	8.287	7.991
8.033	0.030	201	8.040	8.321	7.991
8.064	0.053	202	8.080	8.354	7.991
8.117	0.030	203	8.120	8.404	7.991
8.147	0.053	204	8.160	8.437	7.991
8.200	0.033	205	8.200	8.487	7.991
8.233	0.030	206	8.240	8.520	7.991
8.264	0.054	207	8.280	8.442	7.991
8.317	0.030	208	8.320	8.492	7.991
8.347	0.067	209	8.360	8.525	7.991
8.413	0.034	210	8.400	8.575	7.991
8.447	0.016	211	8.440	8.628	7.991
8.463	0.067	212	8.480	8.642	7.991
8.530	0.036	213	8.520	8.692	7.991
8.566	0.034	214	8.560	8.741	7.991
8.600	0.047	215	8.600	8.823	7.991
8.647	0.036	216	8.640	8.856	7.991
8.683	0.034	217	8.680	8.906	7.991
8.717	0.030	218	8.720	8.940	7.991
8.747	0.053	219	8.760	8.973	7.991
8.800	0.034	220	8.800	9.023	7.991
8.833	0.030	221	8.840	9.056	7.991
8.863	0.053	222	8.880	9.089	7.991
8.917	0.030	223	8.920	9.022	7.991
8.947	0.066	224	8.960	9.055	7.991
9.013	0.034	225	9.000	9.105	7.991
9.047	0.016	226	9.040	9.158	7.991
9.063	0.067	227	9.080	9.172	7.991
9.130	0.036	228	9.120	9.222	7.991
9.166	0.034	229	9.160	9.271	7.991
9.200	0.047	230	9.200	9.305	7.991
9.246	0.036	231	9.240	9.377	7.991
9.282	0.034	232	9.280	9.427	7.991
9.316	0.030	233	9.320	9.461	7.991
9.346	0.053	234	9.360	9.494	7.991
9.400	0.033	235	9.400	9.544	7.991
9.433	0.030	236	9.440	9.577	7.991
9.463	0.067	237	9.480	9.611	7.991
9.530	0.036	238	9.520	9.613	7.991
9.566	0.033	239	9.560	9.662	7.991
9.599	0.035	240	9.600	9.696	7.991
9.634	0.029	241	9.640	9.729	7.991
9.663	0.053	242	9.680	9.763	7.991
9.716	0.030	243	9.720	9.812	7.991
9.746	0.053	244	9.760	9.846	7.991
9.799	0.047	245	9.800	9.896	7.991
9.846	0.036	246	9.840	9.978	7.991
9.882	0.034	247	9.880	10.027	7.991
9.916	0.030	248	9.920	10.060	7.991
9.946	0.053	249	9.960	10.093	7.991
9.999	0.033	250	10.000	10.144	10.000
10.033	0.030	251	10.040	10.177	10.000
10.063	0.055	252	10.080	10.210	10.000
10.118	0.028	253	10.120	10.260	10.000
10.146	0.053	254	10.160	10.293	10.000
10.199	0.033	255	10.200	10.342	10.000
10.232	0.031	256	10.240	10.376	10.000
10.263	0.053	257	10.280	10.409	10.000
10.316	0.030	258	10.320	10.459	10.000
10.346	0.053	259	10.360	10.493	10.000
10.399	0.047	260	10.400	10.542	10.000
10.446	0.036	261	10.440	10.576	10.000
10.482	0.033	262	10.480	10.843	10.000
10.516	0.030	263	10.520	10.876	10.000
10.546	0.054	264	10.560	10.909	10.000
10.600	0.033	265	10.600	10.960	10.000
10.633	0.030	266	10.640	10.993	10.000
10.663	0.052	267	10.680	11.026	10.000
10.715	0.031	268	10.720	11.076	10.000
10.746	0.083	269	10.760	11.109	10.000
10.829	0.020	270	10.800	10.992	10.000
10.849	0.033	271	10.840	11.009	10.000
10.882	0.034	272	10.880	11.043	10.000
10.916	0.030	273	10.920	11.076	10.000
10.946	0.053	274	10.960	11.110	10.000
10.999	0.030	275	11.000	11.159	10.000
11.029	0.066	276	11.040	11.192	10.000
11.096	0.050	277	11.080	11.450	10.000
11.146	0.019	278	11.120	11.516	10.000
11.165	0.034	279	11.160	11.533	10.000
11.199	0.047	280	11.200	11.566	10.000
11.246	0.036	281	11.240	11.599	10.000
11.282	0.033	282	11.280	11.649	10.000
11.315	0.031	283	11.320	11.683	10.000
11.346	0.067	284	11.360	11.716	10.000
11.412	0.036	285	11.400	11.519	10.000
11.448	0.034	286	11.440	11.569	10.000
11.482	0.033	287	11.480	11.603	10.000
11.516	0.030	288	11.520	11.636	10.000
11.546	0.053	289	11.560	11.669	10.000
11.599	0.030	290	11.600	11.719	10.000
11.629	0.053	291	11.640	11.752	10.000
11.682	0.047	292	11.680	11.802	10.000
11.729	0.036	293	11.720	11.884	10.000
11.765	0.034	294	11.760	11.933	10.000
11.799	0.031	295	11.800	11.967	10.000
11.829	0.053	296	11.840	12.000	10.000
11.883	0.033	297	11.880	12.050	10.000
11.915	0.030	298	11.920	12.084	10.000
11.946	0.053	299	11.960	12.117	10.000
11.999	0.030	300	12.000	12.167	11.999
12.029	0.053	301	12.040	12.153	11.999
12.082	0.034	302	12.080	12.202	11.999
12.115	0.030	303	12.120	12.236	11.999
12.145	0.067	304	12.160	12.269	11.999
12.212	0.036	305	12.200	12.319	11.999
12.248	0.033	306	12.240	12.369	11.999
12.282	0.047	307	12.280	12.402	11.999
12.329	0.037	308	12.320	12.435	11.999
12.365	0.034	309	12.360	12.525	11.999
12.399	0.030	310	12.400	12.558	11.999
12.429	0.053	311	12.440	12.592	11.999
12.482	0.033	312	12.480	12.641	11.999
12.515	0.030	313	12.520	12.674	11.999
12.545	0.053	314	12.560	12.708	11.999
12.599	0.031	315	12.600	12.758	11.999
12.629	0.066	316	12.640	12.791	11.999
12.695	0.034	317	12.680	12.809	11.999
12.729	0.016	318	12.720	12.862	11.999
12.745	0.053	319	12.760	12.876	11.999
12.798	0.030	320	12.800	12.926	11.999
12.829	0.054	321	12.840	12.959	11.999
12.883	0.033	322	12.880	13.009	11.999
12.916	0.030	323	12.920	13.042	11.999
12.945	0.053	324	12.960	13.124	11.999
12.998	0.030	325	13.000	13.174	11.999
13.029	0.053	326	13.040	13.207	11.999
13.082	0.033	327	13.080	13.257	11.999
13.115	0.030	328	13.120	13.291	11.999
13.145	0.054	329	13.160	13.324	11.999
13.199	0.030	330	13.200	13.374	11.999
13.229	0.053	331	13.240	13.407	11.999
13.282	0.047	332	13.280	13.425	11.999
13.328	0.036	333	13.320	13.458	11.999
13.365	0.034	334	13.360	13.508	11.999
13.398	0.030	335	13.400	13.542	11.999
13.428	0.067	336	13.440	13.575	11.999
13.495	0.050	337	13.480	13.625	11.999
13.545	0.021	338	13.520	13.691	11.999
13.566	0.032	339	13.560	13.708	11.999
13.598	0.030	340	13.600	13.695	11.999
13.628	0.053	341	13.640	13.728	11.999
13.682	0.033	342	13.680	13.778	11.999
13.715	0.030	343	13.720	13.811	11.999
13.745	0.067	344	13.760	13.845	11.999
13.812	0.037	345	13.800	13.894	11.999
13.848	0.034	346	13.840	13.944	11.999
13.882	0.033	347	13.880	14.026	11.999
13.915	0.030	348	13.920	14.059	11.999
13.945	0.053	349	13.960	14.092	11.999
13.998	0.030	350	14.000	14.143	13.999
14.028	0.053	351	14.040	14.176	13.999
14.081	0.047	352	14.080	14.226	13.999
14.128	0.036	353	14.120	14.259	13.999
14.165	0.036	354	14.160	14.309	13.999
14.200	0.028	355	14.200	14.295	13.999
14.228	0.067	356	14.240	14.328	13.999
14.295	0.050	357	14.280	14.378	13.999
14.345	0.019	358	14.320	14.444	13.999
14.364	0.034	359	14.360	14.461	13.999
14.398	0.030	360	14.400	14.494	13.999
14.428	0.054	361	14.440	14.527	13.999
14.482	0.033	362	14.480	14.578	13.999
14.515	0.029	363	14.520	14.659	13.999
14.545	0.067	364	14.560	14.692	13.999
14.612	0.036	365	14.600	14.742	13.999
14.648	0.034	366	14.640	14.792	13.999
14.682	0.033	367	14.680	14.825	13.999
14.715	0.030	368	14.720	14.859	13.999
14.745	0.054	369	14.760	14.892	13.999
14.799	0.029	370	14.800	14.942	13.999
14.828	0.053	371	14.840	15.135	13.999
14.881	0.033	372	14.880	15.185	13.999
14.915	0.030	373	14.920	15.217	13.999
14.945	0.053	374	14.960	15.251	13.999
14.998	0.030	375	15.000	15.301	13.999
15.028	0.067	376	15.040	15.334	13.999
15.094	0.034	377	15.080	15.384	13.999
15.128	0.016	378	15.120	15.366	13.999
15.145	0.053	379	15.160	15.379	13.999
15.197	0.031	380	15.200	15.429	13.999
15.228	0.053	381	15.240	15.462	13.999
15.281	0.034	382	15.280	15.512	13.999
15.315	0.029	383	15.320	15.546	13.999
15.345	0.054	384	15.360	15.579	13.999
15.398	0.029	385	15.400	15.629	13.999
15.428	0.087	386	15.440	15.662	13.999
15.514	0.013	387	15.480	15.833	13.999
15.528	0.017	388	15.520	15.853	13.999
15.544	0.054	389	15.560	15.867	13.999
15.598	0.030	390	15.600	15.917	13.999
15.628	0.053	391	15.640	15.950	13.999
15.681	0.047	392	15.680	16.000	13.999
15.728	0.037	393	15.720	16.034	13.999
15.764	0.034	394	15.760	16.011	13.999
15.798	0.030	395	15.800	16.045	13.999
15.828	0.067	396	15.840	16.078	13.999
15.894	0.034	397	15.880	16.128	13.999
15.928	0.016	398	15.920	16.181	13.999
15.944	0.053	399	15.960	16.195	13.999
15.998	0.030	400	16.000	16.245	15.998
16.028	0.055	401	16.040	16.278	15.998
16.082	0.045	402	16.080	16.201	15.998
16.128	0.036	403	16.120	16.234	15.998
16.163	0.035	404	16.160	16.284	15.998
16.198	0.030	405	16.200	16.317	15.998
16.227	0.053	406	16.240	16.351	15.998
16.281	0.034	407	16.280	16.401	15.998
16.315	0.029	408	16.320	16.434	15.998
16.344	0.053	409	16.360	16.467	15.998
16.397	0.030	410	16.400	16.566	15.998
16.428	0.066	411	16.440	16.599	15.998
16.494	0.050	412	16.480	16.649	15.998
16.544	0.020	413	16.520	16.715	15.998
16.564	0.034	414	16.560	16.732	15.998
16.597	0.030	415	16.600	16.766	15.998
16.627	0.067	416	16.640	16.799	15.998
16.694	0.033	417	16.680	16.849	15.998
16.727	0.016	418	16.720	16.854	15.998
16.744	0.054	419	16.760	16.867	15.998
16.798	0.029	420	16.800	16.918	15.998
16.827	0.053	421	16.840	16.951	15.998
16.880	0.034	422	16.880	17.001	15.998
16.915	0.029	423	16.920	17.034	15.998
16.944	0.055	424	16.960	17.068	15.998
16.999	0.028	425	17.000	17.118	15.998
17.027	0.067	426	17.040	17.190	15.998
17.094	0.050	427	17.080	17.240	15.998
17.144	0.020	428	17.120	17.306	15.998
17.163	0.034	429	17.160	17.323	15.998
17.197	0.030	430	17.200	17.356	15.998
17.227	0.053	431	17.240	17.389	15.998
17.280	0.047	432	17.280	17.440	15.998
17.327	0.036	433	17.320	17.481	15.998
17.363	0.033	434	17.360	17.530	15.998
17.397	0.030	435	17.400	17.564	15.998
17.427	0.067	436	17.440	17.597	15.998
17.494	0.020	437	17.480	17.668	15.998
17.514	0.030	438	17.520	17.681	15.998
17.544	0.053	439	17.560	17.714	15.998
17.597	0.030	440	17.600	17.764	15.998
17.627	0.054	441	17.640	17.726	15.998
17.681	0.033	442	17.680	17.776	15.998
17.714	0.029	443	17.720	17.809	15.998
17.744	0.067	444	17.760	17.842	15.998
17.810	0.036	445	17.800	17.892	15.998
17.847	0.034	446	17.840	17.942	15.998
17.880	0.034	447	17.880	17.976	15.998
17.914	0.030	448	17.920	18.009	15.998
17.944	0.054	449	17.960	18.130	15.998
17.997	0.030	450	18.000	18.180	17.998
18.027	0.053	451	18.040	18.213	17.998
18.080	0.047	452	18.080	18.263	17.998
18.127	0.036	453	18.120	18.297	17.998
18.163	0.033	454	18.160	18.346	17.998
18.197	0.030	455	18.200	18.380	17.998
18.227	0.053	456	18.240	18.413	17.998
18.280	0.033	457	18.280	18.376	17.998
18.313	0.030	458	18.320	18.410	17.998
18.343	0.053	459	18.360	18.443	17.998
18.396	0.030	460	18.400	18.493	17.998
18.427	0.055	461	18.440	18.526	17.998
18.481	0.033	462	18.480	18.576	17.998
18.514	0.030	463	18.520	18.610	17.998
18.544	0.067	464	18.560	18.643	17.998
18.610	0.016	465	18.600	18.761	17.998
18.627	0.053	466	18.640	18.774	17.998
18.680	0.033	467	18.680	18.824	17.998
18.713	0.030	468	18.720	18.858	17.998
18.743	0.053	469	18.760	18.891	17.998
18.797	0.030	470	18.800	18.941	17.998
18.827	0.067	471	18.840	18.974	17.998
18.893	0.034	472	18.880	18.977	17.998
18.927	0.016	473	18.920	19.030	17.998
18.943	0.053	474	18.960	19.043	17.998
18.997	0.030	475	19.000	19.093	17.998
19.027	0.055	476	19.040	19.126	17.998
19.082	0.032	477	19.080	19.176	17.998
19.114	0.029	478	19.120	19.209	17.998
19.143	0.053	479	19.160	19.243	17.998
19.197	0.030	480	19.200	19.341	17.998
19.226	0.053	481	19.240	19.374	17.998
19.280	0.033	482	19.280	19.424	17.998
19.313	0.030	483	19.320	19.457	17.998
19.343	0.067	484	19.360	19.491	17.998
19.410	0.036	485	19.400	19.540	17.998
19.446	0.034	486	19.440	19.590	17.998
19.480	0.034	487	19.480	19.624	17.998
19.513	0.030	488	19.520	19.696	17.998
19.543	0.053	489	19.560	19.729	17.998
19.597	0.030	490	19.600	19.780	17.998
19.626	0.053	491	19.640	19.813	17.998
19.679	0.034	492	19.680	19.863	17.998
19.713	0.030	493	19.720	19.896	17.998
19.743	0.054	494	19.760	19.930	17.998
19.797	0.029	495	19.800	19.979	17.998
19.826	0.067	496	19.840	19.981	17.998
19.893	0.034	497	19.880	20.030	17.998
19.927	0.016	498	19.920	20.084	17.998
19.943	0.053	499	19.960	20.098	17.998
19.996	0.030	500	20.000	20.147	19.997
20.026	0.054	501	20.040	20.180	19.997
20.080	0.033	502	20.080	20.231	19.997
20.113	0.030	503	20.120	20.264	19.997
20.143	0.053	504	20.160	20.346	19.997
20.196	0.030	505	20.200	20.395	19.997
20.226	0.053	506	20.240	20.429	19.997
20.279	0.033	507	20.280	20.479	19.997
20.313	0.030	508	20.320	20.512	19.997
20.343	0.053	509	20.360	20.545	19.997
20.396	0.030	510	20.400	20.595	19.997
20.426	0.053	511	20.440	20.629	19.997
20.479	0.047	512	20.480	20.647	19.997
20.526	0.037	513	20.520	20.680	19.997
20.563	0.033	514	20.560	20.730	19.997
20.596	0.030	515	20.600	20.763	19.997
20.626	0.067	516	20.640	20.797	19.997
20.693	0.037	517	20.680	20.846	19.997
20.729	0.034	518	20.720	20.896	19.997
20.763	0.034	519	20.760	20.883	19.997
20.797	0.029	520	20.800	20.916	19.997
20.826	0.053	521	20.840	20.949	19.997
20.879	0.034	522	20.880	20.999	19.997
20.913	0.030	523	20.920	21.033	19.997
20.943	0.067	524	20.960	21.066	19.997
21.009	0.038	525	21.000	21.116	19.997
21.047	0.033	526	21.040	21.166	19.997
21.080	0.033	527	21.080	21.247	19.997
21.113	0.030	528	21.120	21.280	19.997
21.142	0.053	529	21.160	21.314	19.997
21.195	0.030	530	21.200	21.364	19.997
21.226	0.053	531	21.240	21.397	19.997
21.279	0.030	532	21.280	21.447	19.997
21.309	0.054	533	21.320	21.480	19.997
21.363	0.034	534	21.360	21.530	19.997
21.397	0.029	535	21.400	21.516	19.997
21.426	0.067	536	21.440	21.550	19.997
21.492	0.037	537	21.480	21.599	19.997
21.529	0.033	538	21.520	21.649	19.997
21.562	0.033	539	21.560	21.683	19.997
21.596	0.030	540	21.600	21.716	19.997
21.626	0.054	541	21.640	21.749	19.997
21.680	0.034	542	21.680	21.799	19.997
21.713	0.029	543	21.720	21.881	19.997
21.742	0.067	544	21.760	21.914	19.997
21.809	0.036	545	21.800	21.964	19.997
21.845	0.034	546	21.840	22.014	19.997
21.879	0.030	547	21.880	22.047	19.997
21.909	0.053	548	21.920	22.081	19.997
21.962	0.034	549	21.960	22.130	19.997
21.997	0.029	550	22.000	22.323	21.997
22.026	0.053	551	22.040	22.356	21.997
22.079	0.030	552	22.080	22.406	21.997
22.109	0.054	553	22.120	22.439	21.997
22.163	0.033	554	22.160	22.489	21.997
22.196	0.030	555	22.200	22.523	21.997
22.226	0.066	556	22.240	22.556	21.997
22.292	0.036	557	22.280	22.606	21.997
22.328	0.034	558	22.320	22.584	21.997
22.362	0.033	559	22.360	22.617	21.997
22.395	0.030	560	22.400	22.651	21.997
22.426	0.054	561	22.440	22.684	21.997
22.479	0.030	562	22.480	22.734	21.997
22.509	0.053	563	22.520	22.767	21.997
22.562	0.047	564	22.560	22.817	21.997
22.609	0.037	565	22.600	22.850	21.997
22.645	0.033	566	22.640	22.988	21.997
22.678	0.030	567	22.680	23.022	21.997
22.709	0.067	568	22.720	23.055	21.997
22.775	0.034	569	22.760	23.105	21.997
22.809	0.016	570	22.800	23.158	21.997
22.825	0.053	571	22.840	23.172	21.997
22.878	0.030	572	22.880	23.222	21.997
22.909	0.055	573	22.920	23.255	21.997
22.963	0.032	574	22.960	23.067	21.997
22.996	0.029	575	23.000	23.101	21.997
23.025	0.067	576	23.040	23.134	21.997
23.092	0.036	577	23.080	23.184	21.997
23.128	0.033	578	23.120	23.233	21.997
23.162	0.034	579	23.160	23.267	21.997
23.195	0.031	580	23.200	23.301	21.997
23.226	0.054	581	23.240	23.334	21.997
23.280	0.029	582	23.280	23.424	21.997
23.308	0.053	583	23.320	23.457	21.997
23.362	0.047	584	23.360	23.507	21.997
23.408	0.037	585	23.400	23.540	21.997
23.445	0.034	586	23.440	23.590	21.997
23.479	0.030	587	23.480	23.624	21.997
23.508	0.054	588	23.520	23.657	21.997
23.562	0.034	589	23.560	23.658	21.997
23.596	0.029	590	23.600	23.691	21.997
23.625	0.053	591	23.640	23.724	21.997
23.678	0.030	592	23.680	23.774	21.997
23.708	0.053	593	23.720	23.808	21.997
23.761	0.033	594	23.760	23.858	21.997
23.794	0.030	595	23.800	23.891	21.997
23.825	0.054	596	23.840	23.924	21.997
23.878	0.030	597	23.880	24.022	21.997
23.908	0.053	598	23.920	24.056	21.997
23.961	0.033	599	23.960	24.106	21.997
23.995	0.030	600	24.000	24.139	23.995
24.025	0.054	601	24.040	24.172	23.995
24.079	0.030	602	24.080	24.222	23.995
24.108	0.054	603	24.120	24.256	23.995
24.162	0.034	604	24.160	24.306	23.995
24.196	0.029	605	24.200	24.298	23.995
24.225	0.053	606	24.240	24.331	23.995
24.278	0.030	607	24.280	24.381	23.995
24.308	0.067	608	24.320	24.415	23.995
24.375	0.034	609	24.360	24.464	23.995
24.409	0.016	610	24.400	24.518	23.995
24.425	0.054	611	24.440	24.532	23.995
24.478	0.030	612	24.480	24.581	23.995
24.508	0.054	613	24.520	24.702	23.995
24.562	0.033	614	24.560	24.753	23.995
24.594	0.030	615	24.600	24.786	23.995
24.624	0.054	616	24.640	24.819	23.995
24.678	0.029	617	24.680	24.869	23.995
24.708	0.053	618	24.720	24.902	23.995
24.761	0.034	619	24.760	24.953	23.995
24.795	0.029	620	24.800	24.986	23.995
24.825	0.054	621	24.840	24.947	23.995
24.878	0.030	622	24.880	24.997	23.995
24.908	0.053	623	24.920	25.031	23.995
24.961	0.033	624	24.960	25.081	23.995
24.994	0.030	625	25.000	25.114	23.995
25.025	0.053	626	25.040	25.147	23.995
25.078	0.030	627	25.080	25.197	23.995
25.108	0.066	628	25.120	25.231	23.995
25.174	0.034	629	25.160	25.368	23.995
25.208	0.016	630	25.200	25.422	23.995
25.225	0.053	631	25.240	25.435	23.995
25.278	0.030	632	25.280	25.485	23.995
25.308	0.054	633	25.320	25.518	23.995
