onset	duration	frameidx	videotime	audiotime	lasttrigger
6.846	0.050	172	6.880	7.025	5.995
6.895	0.033	173	6.920	7.075	5.995
6.929	0.050	174	6.960	7.108	5.995
6.979	0.033	175	7.000	7.207	5.995
7.012	0.034	176	7.040	7.240	5.995
7.046	0.050	177	7.080	7.273	5.995
7.095	0.033	178	7.120	7.323	5.995
7.129	0.050	179	7.160	7.357	5.995
7.178	0.034	180	7.200	7.406	5.995
7.212	0.034	181	7.240	7.440	5.995
7.245	0.050	182	7.280	7.473	5.995
7.295	0.033	183	7.320	7.475	5.995
7.328	0.050	184	7.360	7.508	5.995
7.378	0.034	185	7.400	7.558	5.995
7.412	0.034	186	7.440	7.592	5.995
7.445	0.050	187	7.480	7.625	5.995
7.495	0.033	188	7.520	7.675	5.995
7.528	0.050	189	7.560	7.709	5.995
7.579	0.033	190	7.600	7.758	5.995
7.612	0.034	191	7.640	7.840	5.995
7.645	0.050	192	7.680	7.873	5.995
7.695	0.033	193	7.720	7.923	5.995
7.728	0.050	194	7.760	7.956	5.995
7.778	0.034	195	7.800	8.007	5.995
7.812	0.033	196	7.840	8.040	5.995
7.845	0.050	197	7.880	8.073	5.995
7.895	0.033	198	7.920	8.281	5.995
7.928	0.050	199	7.960	8.315	5.995
7.978	0.034	200	8.000	8.366	7.995
8.012	0.033	201	8.040	8.399	7.995
8.045	0.050	202	8.080	8.431	7.995
8.095	0.033	203	8.120	8.482	7.995
8.128	0.050	204	8.160	8.515	7.995
8.178	0.033	205	8.200	8.565	7.995
8.212	0.033	206	8.240	8.525	7.995
8.245	0.050	207	8.280	8.560	7.995
8.295	0.034	208	8.320	8.610	7.995
8.328	0.050	209	8.360	8.643	7.995
8.378	0.033	210	8.400	8.693	7.995
8.411	0.034	211	8.440	8.727	7.995
8.445	0.050	212	8.480	8.760	7.995
8.495	0.033	213	8.520	8.810	7.995
8.528	0.050	214	8.560	8.931	7.995
8.578	0.033	215	8.600	8.981	7.995
8.612	0.033	216	8.640	9.014	7.995
8.644	0.050	217	8.680	9.048	7.995
8.695	0.034	218	8.720	9.098	7.995
8.728	0.050	219	8.760	9.131	7.995
8.778	0.032	220	8.800	9.181	7.995
8.810	0.035	221	8.840	9.214	7.995
8.845	0.050	222	8.880	9.010	7.995
8.895	0.034	223	8.920	9.060	7.995
8.928	0.050	224	8.960	9.093	7.995
8.978	0.033	225	9.000	9.143	7.995
9.012	0.033	226	9.040	9.176	7.995
9.045	0.050	227	9.080	9.210	7.995
9.094	0.032	228	9.120	9.260	7.995
9.126	0.052	229	9.160	9.293	7.995
9.178	0.034	230	9.200	9.383	7.995
9.211	0.033	231	9.240	9.416	7.995
9.244	0.050	232	9.280	9.450	7.995
9.295	0.033	233	9.320	9.499	7.995
9.328	0.050	234	9.360	9.533	7.995
9.378	0.033	235	9.400	9.583	7.995
9.411	0.031	236	9.440	9.616	7.995
9.443	0.052	237	9.480	9.650	7.995
9.495	0.033	238	9.520	9.650	7.995
9.528	0.050	239	9.560	9.684	7.995
9.578	0.034	240	9.600	9.734	7.995
9.611	0.033	241	9.640	9.767	7.995
9.644	0.050	242	9.680	9.800	7.995
9.694	0.034	243	9.720	9.850	7.995
9.728	0.050	244	9.760	9.884	7.995
9.778	0.034	245	9.800	9.982	7.995
9.811	0.033	246	9.840	10.014	7.995
9.844	0.050	247	9.880	10.048	7.995
9.894	0.034	248	9.920	10.098	7.995
9.928	0.050	249	9.960	10.132	7.995
9.978	0.033	250	10.000	10.182	9.995
10.011	0.034	251	10.040	10.215	9.995
10.044	0.050	252	10.080	10.248	9.995
10.094	0.033	253	10.120	10.257	9.995
10.128	0.050	254	10.160	10.290	9.995
10.177	0.033	255	10.200	10.340	9.995
10.211	0.034	256	10.240	10.374	9.995
10.244	0.050	257	10.280	10.407	9.995
10.294	0.034	258	10.320	10.457	9.995
10.328	0.048	259	10.360	10.490	9.995
10.376	0.035	260	10.400	10.540	9.995
10.411	0.033	261	10.440	10.662	9.995
10.444	0.050	262	10.480	10.695	9.995
10.494	0.034	263	10.520	10.745	9.995
10.528	0.050	264	10.560	10.778	9.995
10.578	0.033	265	10.600	10.828	9.995
10.611	0.034	266	10.640	10.862	9.995
10.644	0.048	267	10.680	10.895	9.995
10.692	0.035	268	10.720	10.945	9.995
10.728	0.050	269	10.760	10.906	9.995
10.778	0.033	270	10.800	10.956	9.995
10.811	0.034	271	10.840	10.990	9.995
10.844	0.050	272	10.880	11.023	9.995
10.894	0.033	273	10.920	11.073	9.995
10.927	0.050	274	10.960	11.106	9.995
10.977	0.034	275	11.000	11.156	9.995
11.011	0.033	276	11.040	11.189	9.995
11.044	0.050	277	11.080	11.311	9.995
11.094	0.034	278	11.120	11.361	9.995
11.127	0.050	279	11.160	11.394	9.995
11.178	0.033	280	11.200	11.444	9.995
11.211	0.034	281	11.240	11.478	9.995
11.244	0.050	282	11.280	11.511	9.995
11.294	0.033	283	11.320	11.561	9.995
11.327	0.050	284	11.360	11.506	9.995
11.377	0.033	285	11.400	11.557	9.995
11.411	0.033	286	11.440	11.590	9.995
11.444	0.050	287	11.480	11.624	9.995
11.494	0.033	288	11.520	11.674	9.995
11.527	0.050	289	11.560	11.707	9.995
11.577	0.033	290	11.600	11.757	9.995
11.610	0.034	291	11.640	11.791	9.995
11.644	0.050	292	11.680	11.870	9.995
11.694	0.033	293	11.720	11.922	9.995
11.727	0.050	294	11.760	11.955	9.995
11.777	0.034	295	11.800	12.004	9.995
11.811	0.033	296	11.840	12.039	9.995
11.844	0.050	297	11.880	12.072	9.995
11.894	0.033	298	11.920	12.121	9.995
11.927	0.049	299	11.960	12.155	9.995
11.976	0.034	300	12.000	12.157	11.994
12.010	0.034	301	12.040	12.191	11.994
12.044	0.050	302	12.080	12.223	11.994
12.094	0.032	303	12.120	12.273	11.994
12.126	0.050	304	12.160	12.307	11.994
12.176	0.034	305	12.200	12.357	11.994
12.210	0.033	306	12.240	12.391	11.994
12.243	0.050	307	12.280	12.423	11.994
12.293	0.033	308	12.320	12.632	11.994
12.327	0.050	309	12.360	12.666	11.994
12.377	0.033	310	12.400	12.716	11.994
12.410	0.034	311	12.440	12.749	11.994
12.444	0.050	312	12.480	12.783	11.994
12.494	0.033	313	12.520	12.833	11.994
12.527	0.050	314	12.560	12.866	11.994
12.577	0.033	315	12.600	12.842	11.994
12.610	0.033	316	12.640	12.877	11.994
12.644	0.050	317	12.680	12.911	11.994
12.694	0.034	318	12.720	12.961	11.994
12.727	0.050	319	12.760	12.993	11.994
12.777	0.033	320	12.800	13.044	11.994
12.810	0.034	321	12.840	13.077	11.994
12.844	0.050	322	12.880	13.111	11.994
12.893	0.033	323	12.920	13.247	11.994
12.927	0.050	324	12.960	13.282	11.994
12.977	0.034	325	13.000	13.332	11.994
13.010	0.033	326	13.040	13.365	11.994
13.044	0.050	327	13.080	13.398	11.994
13.093	0.033	328	13.120	13.448	11.994
13.127	0.050	329	13.160	13.482	11.994
13.177	0.033	330	13.200	13.532	11.994
13.210	0.033	331	13.240	13.493	11.994
13.243	0.050	332	13.280	13.526	11.994
13.293	0.034	333	13.320	13.577	11.994
13.327	0.050	334	13.360	13.610	11.994
13.377	0.033	335	13.400	13.660	11.994
13.410	0.050	336	13.440	13.693	11.994
13.460	0.033	337	13.480	13.742	11.994
13.493	0.034	338	13.520	13.776	11.994
13.527	0.050	339	13.560	13.681	11.994
13.577	0.033	340	13.600	13.732	11.994
13.610	0.050	341	13.640	13.764	11.994
13.660	0.033	342	13.680	13.815	11.994
13.693	0.033	343	13.720	13.849	11.994
13.726	0.050	344	13.760	13.882	11.994
13.776	0.032	345	13.800	13.933	11.994
13.808	0.035	346	13.840	13.966	11.994
13.843	0.050	347	13.880	14.047	11.994
13.893	0.033	348	13.920	14.097	11.994
13.926	0.050	349	13.960	14.131	11.994
13.977	0.033	350	14.000	14.180	11.994
14.010	0.050	351	14.040	14.214	14.010
14.060	0.033	352	14.080	14.263	14.010
14.093	0.031	353	14.120	14.297	14.010
14.125	0.052	354	14.160	14.330	14.010
14.176	0.033	355	14.200	14.333	14.010
14.210	0.050	356	14.240	14.366	14.010
14.260	0.034	357	14.280	14.416	14.010
14.293	0.033	358	14.320	14.449	14.010
14.326	0.050	359	14.360	14.482	14.010
14.376	0.033	360	14.400	14.532	14.010
14.409	0.051	361	14.440	14.566	14.010
14.460	0.033	362	14.480	14.664	14.010
14.493	0.034	363	14.520	14.697	14.010
14.526	0.050	364	14.560	14.730	14.010
14.576	0.033	365	14.600	14.780	14.010
14.610	0.050	366	14.640	14.813	14.010
14.660	0.034	367	14.680	14.863	14.010
14.693	0.033	368	14.720	14.897	14.010
14.726	0.050	369	14.760	14.930	14.010
14.776	0.034	370	14.800	14.979	14.010
14.810	0.050	371	14.840	15.012	14.010
14.860	0.033	372	14.880	15.063	14.010
14.893	0.033	373	14.920	15.096	14.010
14.926	0.050	374	14.960	15.129	14.010
14.976	0.033	375	15.000	15.179	14.010
15.010	0.050	376	15.040	15.212	14.010
15.059	0.034	377	15.080	15.263	14.010
15.093	0.033	378	15.120	15.393	14.010
15.126	0.050	379	15.160	15.426	14.010
15.176	0.033	380	15.200	15.476	14.010
15.209	0.050	381	15.240	15.510	14.010
15.259	0.034	382	15.280	15.560	14.010
15.293	0.033	383	15.320	15.593	14.010
15.326	0.050	384	15.360	15.626	14.010
15.376	0.033	385	15.400	15.676	14.010
15.409	0.050	386	15.440	15.630	14.010
15.459	0.034	387	15.480	15.680	14.010
15.493	0.033	388	15.520	15.713	14.010
15.526	0.050	389	15.560	15.746	14.010
15.576	0.032	390	15.600	15.796	14.010
15.608	0.051	391	15.640	15.827	14.010
15.659	0.033	392	15.680	15.879	14.010
15.693	0.033	393	15.720	15.913	14.010
15.726	0.050	394	15.760	16.073	14.010
15.776	0.034	395	15.800	16.123	14.010
15.809	0.050	396	15.840	16.156	14.010
15.859	0.033	397	15.880	16.206	14.010
15.892	0.034	398	15.920	16.240	14.010
15.926	0.050	399	15.960	16.273	14.010
15.976	0.033	400	16.000	16.323	14.010
16.009	0.050	401	16.040	16.187	16.010
16.059	0.033	402	16.080	16.239	16.010
16.092	0.033	403	16.120	16.273	16.010
16.126	0.050	404	16.160	16.306	16.010
16.176	0.033	405	16.200	16.356	16.010
16.209	0.050	406	16.240	16.389	16.010
16.259	0.033	407	16.280	16.439	16.010
16.293	0.033	408	16.320	16.472	16.010
16.326	0.050	409	16.360	16.552	16.010
16.376	0.034	410	16.400	16.604	16.010
16.409	0.050	411	16.440	16.637	16.010
16.459	0.033	412	16.480	16.687	16.010
16.492	0.033	413	16.520	16.720	16.010
16.525	0.050	414	16.560	16.754	16.010
16.575	0.034	415	16.600	16.804	16.010
16.609	0.050	416	16.640	16.837	16.010
16.659	0.033	417	16.680	16.839	16.010
16.692	0.034	418	16.720	16.872	16.010
16.726	0.050	419	16.760	16.906	16.010
16.776	0.033	420	16.800	16.954	16.010
16.809	0.050	421	16.840	16.989	16.010
16.859	0.034	422	16.880	17.039	16.010
16.893	0.032	423	16.920	17.072	16.010
16.925	0.051	424	16.960	17.105	16.010
16.976	0.033	425	17.000	17.204	16.010
17.009	0.050	426	17.040	17.238	16.010
17.059	0.033	427	17.080	17.288	16.010
17.092	0.034	428	17.120	17.321	16.010
17.126	0.050	429	17.160	17.354	16.010
17.175	0.034	430	17.200	17.404	16.010
17.209	0.050	431	17.240	17.438	16.010
17.259	0.033	432	17.280	17.444	16.010
17.292	0.033	433	17.320	17.479	16.010
17.325	0.050	434	17.360	17.513	16.010
17.375	0.034	435	17.400	17.563	16.010
17.409	0.050	436	17.440	17.596	16.010
17.459	0.033	437	17.480	17.645	16.010
17.492	0.034	438	17.520	17.679	16.010
17.526	0.050	439	17.560	17.713	16.010
17.575	0.034	440	17.600	17.930	16.010
17.609	0.050	441	17.640	17.964	16.010
17.659	0.033	442	17.680	18.014	16.010
17.692	0.034	443	17.720	18.047	16.010
17.726	0.050	444	17.760	18.080	16.010
17.775	0.034	445	17.800	18.130	16.010
17.809	0.050	446	17.840	18.164	16.010
17.859	0.033	447	17.880	18.213	16.010
17.892	0.034	448	17.920	18.095	16.010
17.925	0.050	449	17.960	18.128	16.010
17.975	0.034	450	18.000	18.178	16.010
18.009	0.050	451	18.040	18.211	18.009
18.059	0.032	452	18.080	18.261	18.009
18.091	0.034	453	18.120	18.295	18.009
18.125	0.049	454	18.160	18.328	18.009
18.174	0.034	455	18.200	18.378	18.009
18.208	0.050	456	18.240	18.364	18.009
18.258	0.034	457	18.280	18.414	18.009
18.292	0.033	458	18.320	18.448	18.009
18.325	0.050	459	18.360	18.481	18.009
18.375	0.034	460	18.400	18.531	18.009
18.409	0.050	461	18.440	18.564	18.009
18.459	0.031	462	18.480	18.614	18.009
18.490	0.035	463	18.520	18.648	18.009
18.525	0.050	464	18.560	18.730	18.009
18.575	0.034	465	18.600	18.780	18.009
18.608	0.050	466	18.640	18.813	18.009
18.659	0.033	467	18.680	18.863	18.009
18.692	0.050	468	18.720	18.895	18.009
18.742	0.033	469	18.760	18.947	18.009
18.775	0.032	470	18.800	18.980	18.009
18.807	0.051	471	18.840	19.013	18.009
18.858	0.033	472	18.880	19.014	18.009
18.892	0.033	473	18.920	19.047	18.009
18.925	0.050	474	18.960	19.081	18.009
18.975	0.034	475	19.000	19.131	18.009
19.008	0.050	476	19.040	19.164	18.009
19.058	0.033	477	19.080	19.214	18.009
19.091	0.034	478	19.120	19.247	18.009
19.125	0.049	479	19.160	19.329	18.009
19.174	0.034	480	19.200	19.379	18.009
19.208	0.050	481	19.240	19.412	18.009
19.258	0.033	482	19.280	19.462	18.009
19.291	0.034	483	19.320	19.495	18.009
19.325	0.050	484	19.360	19.529	18.009
19.375	0.033	485	19.400	19.579	18.009
19.408	0.050	486	19.440	19.612	18.009
19.458	0.034	487	19.480	19.701	18.009
19.491	0.033	488	19.520	19.735	18.009
19.525	0.050	489	19.560	19.767	18.009
19.575	0.033	490	19.600	19.817	18.009
19.608	0.050	491	19.640	19.851	18.009
19.658	0.033	492	19.680	19.901	18.009
19.691	0.033	493	19.720	19.934	18.009
19.725	0.050	494	19.760	19.968	18.009
19.775	0.033	495	19.800	19.985	18.009
19.808	0.050	496	19.840	20.017	18.009
19.858	0.034	497	19.880	20.069	18.009
19.891	0.033	498	19.920	20.102	18.009
19.925	0.050	499	19.960	20.136	18.009
19.974	0.034	500	20.000	20.186	18.009
20.008	0.050	501	20.040	20.219	20.008
20.058	0.033	502	20.080	20.269	20.008
20.091	0.034	503	20.120	20.350	20.008
20.125	0.050	504	20.160	20.384	20.008
20.175	0.033	505	20.200	20.434	20.008
20.208	0.050	506	20.240	20.467	20.008
20.258	0.034	507	20.280	20.517	20.008
20.291	0.033	508	20.320	20.550	20.008
20.325	0.050	509	20.360	20.583	20.008
20.375	0.033	510	20.400	20.641	20.008
20.408	0.050	511	20.440	20.675	20.008
20.458	0.033	512	20.480	20.725	20.008
20.491	0.033	513	20.520	20.758	20.008
20.524	0.051	514	20.560	20.791	20.008
20.575	0.033	515	20.600	20.841	20.008
20.608	0.050	516	20.640	20.875	20.008
20.658	0.034	517	20.680	20.925	20.008
20.691	0.050	518	20.720	20.869	20.008
20.741	0.033	519	20.760	20.921	20.008
20.774	0.034	520	20.800	20.954	20.008
20.808	0.050	521	20.840	20.988	20.008
20.858	0.032	522	20.880	21.038	20.008
20.890	0.034	523	20.920	21.070	20.008
20.924	0.050	524	20.960	21.102	20.008
20.974	0.034	525	21.000	21.154	20.008
21.008	0.050	526	21.040	21.236	20.008
21.058	0.033	527	21.080	21.286	20.008
21.091	0.033	528	21.120	21.319	20.008
21.124	0.050	529	21.160	21.352	20.008
21.174	0.033	530	21.200	21.402	20.008
21.207	0.050	531	21.240	21.436	20.008
21.258	0.033	532	21.280	21.486	20.008
21.291	0.050	533	21.320	21.517	20.008
21.341	0.033	534	21.360	21.521	20.008
21.374	0.033	535	21.400	21.554	20.008
21.408	0.050	536	21.440	21.588	20.008
21.457	0.034	537	21.480	21.637	20.008
21.491	0.033	538	21.520	21.670	20.008
21.524	0.050	539	21.560	21.704	20.008
21.574	0.032	540	21.600	21.754	20.008
21.606	0.051	541	21.640	21.788	20.008
21.658	0.033	542	21.680	21.796	20.008
21.691	0.033	543	21.720	21.829	20.008
21.724	0.050	544	21.760	21.863	20.008
21.774	0.033	545	21.800	21.911	20.008
21.808	0.049	546	21.840	21.946	20.008
21.856	0.034	547	21.880	21.996	20.008
21.891	0.031	548	21.920	22.030	20.008
21.922	0.052	549	21.960	22.063	20.008
21.974	0.034	550	22.000	22.321	20.008
22.007	0.050	551	22.040	22.354	22.008
22.057	0.033	552	22.080	22.404	22.008
22.091	0.033	553	22.120	22.438	22.008
22.124	0.050	554	22.160	22.471	22.008
22.174	0.033	555	22.200	22.521	22.008
22.207	0.050	556	22.240	22.554	22.008
22.257	0.033	557	22.280	22.491	22.008
22.290	0.033	558	22.320	22.525	22.008
22.324	0.050	559	22.360	22.559	22.008
22.374	0.034	560	22.400	22.609	22.008
22.407	0.050	561	22.440	22.641	22.008
22.457	0.033	562	22.480	22.691	22.008
22.490	0.034	563	22.520	22.725	22.008
22.524	0.050	564	22.560	22.759	22.008
22.574	0.033	565	22.600	22.897	22.008
22.607	0.050	566	22.640	22.930	22.008
22.657	0.034	567	22.680	22.980	22.008
22.691	0.033	568	22.720	23.014	22.008
22.724	0.050	569	22.760	23.046	22.008
22.774	0.033	570	22.800	23.097	22.008
22.807	0.048	571	22.840	23.130	22.008
22.855	0.035	572	22.880	23.178	22.008
22.890	0.034	573	22.920	23.046	22.008
22.924	0.050	574	22.960	23.080	22.008
22.973	0.034	575	23.000	23.130	22.008
23.007	0.050	576	23.040	23.163	22.008
23.057	0.034	577	23.080	23.213	22.008
23.091	0.033	578	23.120	23.246	22.008
23.124	0.049	579	23.160	23.280	22.008
23.173	0.034	580	23.200	23.330	22.008
23.207	0.050	581	23.240	23.411	22.008
23.257	0.033	582	23.280	23.461	22.008
23.290	0.034	583	23.320	23.494	22.008
23.324	0.050	584	23.360	23.527	22.008
23.374	0.033	585	23.400	23.577	22.008
23.407	0.050	586	23.440	23.611	22.008
23.457	0.034	587	23.480	23.661	22.008
23.490	0.034	588	23.520	23.694	22.008
23.524	0.049	589	23.560	23.679	22.008
23.573	0.034	590	23.600	23.729	22.008
23.607	0.050	591	23.640	23.763	22.008
23.657	0.033	592	23.680	23.813	22.008
23.690	0.033	593	23.720	23.846	22.008
23.724	0.050	594	23.760	23.879	22.008
23.774	0.033	595	23.800	23.930	22.008
23.807	0.050	596	23.840	24.010	22.008
23.857	0.033	597	23.880	24.061	22.008
23.890	0.034	598	23.920	24.094	22.008
23.924	0.050	599	23.960	24.127	22.008
23.973	0.033	600	24.000	24.177	22.008
24.006	0.050	601	24.040	24.211	24.007
24.056	0.033	602	24.080	24.260	24.007
24.090	0.034	603	24.120	24.294	24.007
24.123	0.050	604	24.160	24.284	24.007
24.173	0.033	605	24.200	24.336	24.007
24.206	0.050	606	24.240	24.370	24.007
24.256	0.034	607	24.280	24.420	24.007
24.290	0.050	608	24.320	24.451	24.007
24.340	0.033	609	24.360	24.503	24.007
24.373	0.034	610	24.400	24.536	24.007
24.407	0.049	611	24.440	24.570	24.007
24.456	0.034	612	24.480	24.708	24.007
24.490	0.033	613	24.520	24.741	24.007
24.523	0.050	614	24.560	24.774	24.007
24.573	0.034	615	24.600	24.824	24.007
24.607	0.050	616	24.640	24.858	24.007
24.657	0.033	617	24.680	24.907	24.007
24.689	0.050	618	24.720	24.941	24.007
24.740	0.033	619	24.760	24.991	24.007
24.773	0.034	620	24.800	25.072	24.007
24.807	0.050	621	24.840	25.105	24.007
24.857	0.033	622	24.880	25.155	24.007
24.890	0.050	623	24.920	25.189	24.007
24.940	0.033	624	24.960	25.239	24.007
24.973	0.033	625	25.000	25.272	24.007
25.006	0.050	626	25.040	25.305	24.007
25.056	0.033	627	25.080	25.322	24.007
25.090	0.050	628	25.120	25.355	24.007
25.140	0.033	629	25.160	25.406	24.007
25.173	0.034	630	25.200	25.440	24.007
25.207	0.050	631	25.240	25.473	24.007
25.256	0.033	632	25.280	25.523	24.007
25.289	0.051	633	25.320	25.556	24.007
