onset	duration	frameidx	videotime	audiotime	lasttrigger
2.566	0.035	65	2.600	2.806	2.001
2.601	0.050	66	2.640	2.792	2.001
2.651	0.034	67	2.680	2.841	2.001
2.684	0.050	68	2.720	2.875	2.001
2.734	0.033	69	2.760	2.925	2.001
2.767	0.050	70	2.800	2.958	2.001
2.817	0.033	71	2.840	3.008	2.001
2.851	0.032	72	2.880	3.041	2.001
2.882	0.052	73	2.920	3.075	2.001
2.934	0.033	74	2.960	3.164	2.001
2.967	0.050	75	3.000	3.197	2.001
3.017	0.033	76	3.040	3.247	2.001
3.050	0.034	77	3.080	3.280	2.001
3.084	0.050	78	3.120	3.313	2.001
3.134	0.033	79	3.160	3.363	2.001
3.167	0.050	80	3.200	3.397	2.001
3.217	0.033	81	3.240	3.535	2.001
3.250	0.033	82	3.280	3.568	2.001
3.284	0.050	83	3.320	3.601	2.001
3.334	0.033	84	3.360	3.651	2.001
3.367	0.050	85	3.400	3.685	2.001
3.417	0.032	86	3.440	3.735	2.001
3.449	0.035	87	3.480	3.768	2.001
3.484	0.050	88	3.520	3.801	2.001
3.534	0.033	89	3.560	3.739	2.001
3.567	0.050	90	3.600	3.772	2.001
3.617	0.033	91	3.640	3.822	2.001
3.650	0.034	92	3.680	3.856	2.001
3.683	0.050	93	3.720	3.890	2.001
3.733	0.034	94	3.760	3.940	2.001
3.767	0.049	95	3.800	3.972	2.001
3.816	0.034	96	3.840	4.023	2.001
3.850	0.033	97	3.880	4.184	2.001
3.883	0.050	98	3.920	4.218	2.001
3.933	0.034	99	3.960	4.267	2.001
3.967	0.050	100	4.000	4.301	4.000
4.017	0.033	101	4.040	4.351	4.000
4.050	0.034	102	4.080	4.384	4.000
4.084	0.049	103	4.120	4.417	4.000
4.133	0.034	104	4.160	4.467	4.000
4.167	0.050	105	4.200	4.333	4.000
4.217	0.034	106	4.240	4.383	4.000
4.250	0.033	107	4.280	4.417	4.000
4.284	0.050	108	4.320	4.450	4.000
4.333	0.034	109	4.360	4.500	4.000
4.367	0.050	110	4.400	4.534	4.000
4.417	0.033	111	4.440	4.584	4.000
4.450	0.034	112	4.480	4.617	4.000
4.483	0.050	113	4.520	4.698	4.000
4.533	0.033	114	4.560	4.748	4.000
4.567	0.050	115	4.600	4.782	4.000
4.617	0.033	116	4.640	4.832	4.000
4.650	0.033	117	4.680	4.865	4.000
4.683	0.050	118	4.720	4.898	4.000
4.733	0.033	119	4.760	4.948	4.000
4.765	0.051	120	4.800	4.932	4.000
4.817	0.033	121	4.840	4.983	4.000
4.850	0.033	122	4.880	5.016	4.000
4.883	0.050	123	4.920	5.050	4.000
4.933	0.033	124	4.960	5.100	4.000
4.966	0.050	125	5.000	5.133	4.000
5.016	0.034	126	5.040	5.183	4.000
5.050	0.033	127	5.080	5.217	4.000
5.083	0.050	128	5.120	5.297	4.000
5.133	0.033	129	5.160	5.348	4.000
5.166	0.050	130	5.200	5.381	4.000
5.216	0.034	131	5.240	5.431	4.000
5.250	0.033	132	5.280	5.465	4.000
5.283	0.050	133	5.320	5.498	4.000
5.333	0.033	134	5.360	5.548	4.000
5.366	0.050	135	5.400	5.581	4.000
5.416	0.034	136	5.440	5.670	4.000
5.450	0.033	137	5.480	5.704	4.000
5.483	0.050	138	5.520	5.737	4.000
5.533	0.034	139	5.560	5.787	4.000
5.566	0.050	140	5.600	5.820	4.000
5.617	0.033	141	5.640	5.870	4.000
5.650	0.033	142	5.680	5.903	4.000
5.682	0.050	143	5.720	5.937	4.000
5.733	0.034	144	5.760	6.035	4.000
5.766	0.050	145	5.800	6.068	4.000
5.816	0.033	146	5.840	6.118	4.000
5.849	0.034	147	5.880	6.151	4.000
5.883	0.050	148	5.920	6.185	4.000
5.933	0.033	149	5.960	6.234	4.000
5.966	0.050	150	6.000	6.268	5.998
6.016	0.033	151	6.040	6.324	5.998
6.050	0.033	152	6.080	6.359	5.998
6.083	0.050	153	6.120	6.393	5.998
6.133	0.034	154	6.160	6.442	5.998
6.166	0.050	155	6.200	6.476	5.998
6.216	0.033	156	6.240	6.525	5.998
6.249	0.034	157	6.280	6.559	5.998
6.282	0.050	158	6.320	6.593	5.998
6.332	0.034	159	6.360	6.651	5.998
6.366	0.050	160	6.400	6.683	5.998
6.416	0.033	161	6.440	6.734	5.998
6.449	0.033	162	6.480	6.767	5.998
6.482	0.051	163	6.520	6.800	5.998
6.533	0.033	164	6.560	6.851	5.998
6.566	0.050	165	6.600	6.884	5.998
6.616	0.034	166	6.640	6.934	5.998
6.649	0.033	167	6.680	6.840	5.998
6.683	0.050	168	6.720	6.873	5.998
6.733	0.033	169	6.760	6.923	5.998
6.766	0.050	170	6.800	6.957	5.998
6.816	0.033	171	6.840	7.007	5.998
6.849	0.033	172	6.880	7.040	5.998
6.882	0.049	173	6.920	7.073	5.998
6.931	0.034	174	6.960	7.124	5.998
6.966	0.050	175	7.000	7.205	5.998
7.016	0.034	176	7.040	7.255	5.998
7.049	0.033	177	7.080	7.288	5.998
7.082	0.050	178	7.120	7.321	5.998
7.132	0.034	179	7.160	7.371	5.998
7.166	0.050	180	7.200	7.405	5.998
7.216	0.031	181	7.240	7.455	5.998
7.247	0.035	182	7.280	7.488	5.998
7.283	0.050	183	7.320	7.473	5.998
7.333	0.033	184	7.360	7.523	5.998
7.366	0.050	185	7.400	7.556	5.998
7.416	0.033	186	7.440	7.607	5.998
7.449	0.034	187	7.480	7.640	5.998
7.483	0.050	188	7.520	7.673	5.998
7.532	0.034	189	7.560	7.723	5.998
7.566	0.050	190	7.600	7.757	5.998
7.615	0.032	191	7.640	7.805	5.998
7.648	0.035	192	7.680	7.839	5.998
7.683	0.050	193	7.720	7.872	5.998
7.733	0.033	194	7.760	7.922	5.998
7.765	0.050	195	7.800	7.955	5.998
7.815	0.034	196	7.840	8.005	5.998
7.849	0.034	197	7.880	8.038	5.998
7.882	0.050	198	7.920	8.072	5.998
7.932	0.033	199	7.960	8.330	5.998
7.966	0.050	200	8.000	8.363	7.999
8.016	0.033	201	8.040	8.413	7.999
8.049	0.033	202	8.080	8.447	7.999
8.082	0.050	203	8.120	8.480	7.999
8.132	0.034	204	8.160	8.530	7.999
8.166	0.050	205	8.200	8.563	7.999
8.216	0.033	206	8.240	8.541	7.999
8.249	0.033	207	8.280	8.574	7.999
8.282	0.050	208	8.320	8.608	7.999
8.332	0.033	209	8.360	8.658	7.999
8.365	0.050	210	8.400	8.691	7.999
8.416	0.033	211	8.440	8.741	7.999
8.449	0.034	212	8.480	8.775	7.999
8.482	0.050	213	8.520	8.808	7.999
8.532	0.034	214	8.560	8.946	7.999
8.566	0.050	215	8.600	8.979	7.999
8.615	0.034	216	8.640	9.029	7.999
8.649	0.034	217	8.680	9.062	7.999
8.682	0.049	218	8.720	9.096	7.999
8.732	0.034	219	8.760	9.146	7.999
8.765	0.050	220	8.800	9.179	7.999
8.815	0.033	221	8.840	8.989	7.999
8.849	0.033	222	8.880	9.024	7.999
8.882	0.050	223	8.920	9.058	7.999
8.932	0.033	224	8.960	9.108	7.999
8.965	0.050	225	9.000	9.141	7.999
9.015	0.033	226	9.040	9.191	7.999
9.048	0.034	227	9.080	9.224	7.999
9.082	0.050	228	9.120	9.258	7.999
9.132	0.033	229	9.160	9.347	7.999
9.165	0.050	230	9.200	9.381	7.999
9.215	0.034	231	9.240	9.431	7.999
9.248	0.033	232	9.280	9.464	7.999
9.281	0.050	233	9.320	9.497	7.999
9.331	0.034	234	9.360	9.547	7.999
9.365	0.050	235	9.400	9.581	7.999
9.415	0.033	236	9.440	9.631	7.999
9.449	0.050	237	9.480	9.613	7.999
9.499	0.032	238	9.520	9.665	7.999
9.531	0.034	239	9.560	9.699	7.999
9.565	0.050	240	9.600	9.732	7.999
9.615	0.033	241	9.640	9.782	7.999
9.648	0.034	242	9.680	9.815	7.999
9.682	0.051	243	9.720	9.849	7.999
9.733	0.032	244	9.760	9.899	7.999
9.765	0.050	245	9.800	9.979	7.999
9.815	0.033	246	9.840	10.030	7.999
9.848	0.033	247	9.880	10.063	7.999
9.882	0.050	248	9.920	10.096	7.999
9.931	0.034	249	9.960	10.146	7.999
9.965	0.050	250	10.000	10.180	9.999
10.015	0.033	251	10.040	10.230	9.999
10.048	0.033	252	10.080	10.263	9.999
10.082	0.050	253	10.120	10.255	9.999
10.132	0.033	254	10.160	10.305	9.999
10.165	0.050	255	10.200	10.339	9.999
10.214	0.034	256	10.240	10.389	9.999
10.248	0.033	257	10.280	10.422	9.999
10.282	0.049	258	10.320	10.455	9.999
10.331	0.032	259	10.360	10.505	9.999
10.363	0.051	260	10.400	10.539	9.999
10.415	0.033	261	10.440	10.677	9.999
10.448	0.034	262	10.480	10.710	9.999
10.481	0.050	263	10.520	10.743	9.999
10.532	0.033	264	10.560	10.793	9.999
10.565	0.050	265	10.600	10.826	9.999
10.614	0.033	266	10.640	10.876	9.999
10.648	0.032	267	10.680	10.909	9.999
10.680	0.051	268	10.720	10.943	9.999
10.731	0.034	269	10.760	11.121	9.999
10.765	0.050	270	10.800	11.154	9.999
10.815	0.033	271	10.840	11.204	9.999
10.848	0.033	272	10.880	11.238	9.999
10.881	0.050	273	10.920	11.271	9.999
10.931	0.034	274	10.960	11.321	9.999
10.965	0.050	275	11.000	11.353	9.999
11.014	0.034	276	11.040	11.333	9.999
11.048	0.033	277	11.080	11.366	9.999
11.081	0.050	278	11.120	11.399	9.999
11.131	0.034	279	11.160	11.449	9.999
11.165	0.050	280	11.200	11.482	9.999
11.215	0.033	281	11.240	11.532	9.999
11.247	0.034	282	11.280	11.566	9.999
11.281	0.050	283	11.320	11.599	9.999
11.331	0.033	284	11.360	11.522	9.999
11.365	0.050	285	11.400	11.555	9.999
11.414	0.034	286	11.440	11.605	9.999
11.448	0.033	287	11.480	11.639	9.999
11.481	0.050	288	11.520	11.672	9.999
11.531	0.034	289	11.560	11.722	9.999
11.565	0.048	290	11.600	11.755	9.999
11.613	0.037	291	11.640	11.805	9.999
11.649	0.049	292	11.680	11.885	9.999
11.698	0.033	293	11.720	11.937	9.999
11.731	0.034	294	11.760	11.970	9.999
11.764	0.050	295	11.800	12.003	9.999
11.814	0.033	296	11.840	12.053	9.999
11.848	0.033	297	11.880	12.086	9.999
11.881	0.050	298	11.920	12.120	9.999
11.931	0.033	299	11.960	12.130	9.999
11.964	0.050	300	12.000	12.164	11.998
12.014	0.033	301	12.040	12.214	11.998
12.047	0.034	302	12.080	12.247	11.998
12.081	0.050	303	12.120	12.280	11.998
12.131	0.033	304	12.160	12.330	11.998
12.164	0.050	305	12.200	12.364	11.998
12.214	0.034	306	12.240	12.414	11.998
12.248	0.033	307	12.280	12.447	11.998
12.281	0.050	308	12.320	12.431	11.998
12.331	0.033	309	12.360	12.482	11.998
12.364	0.050	310	12.400	12.515	11.998
12.414	0.034	311	12.440	12.565	11.998
12.448	0.033	312	12.480	12.598	11.998
12.481	0.050	313	12.520	12.631	11.998
12.531	0.033	314	12.560	12.681	11.998
12.564	0.050	315	12.600	12.801	11.998
12.614	0.033	316	12.640	12.851	11.998
12.648	0.033	317	12.680	12.885	11.998
12.681	0.050	318	12.720	12.918	11.998
12.731	0.033	319	12.760	12.968	11.998
12.764	0.050	320	12.800	13.002	11.998
12.814	0.033	321	12.840	13.052	11.998
12.848	0.050	322	12.880	13.085	11.998
12.897	0.033	323	12.920	13.063	11.998
12.931	0.033	324	12.960	13.097	11.998
12.963	0.051	325	13.000	13.130	11.998
13.014	0.033	326	13.040	13.180	11.998
13.047	0.050	327	13.080	13.213	11.998
13.097	0.033	328	13.120	13.263	11.998
13.131	0.033	329	13.160	13.296	11.998
13.164	0.050	330	13.200	13.330	11.998
13.214	0.034	331	13.240	13.468	11.998
13.247	0.050	332	13.280	13.501	11.998
13.297	0.032	333	13.320	13.551	11.998
13.330	0.034	334	13.360	13.585	11.998
13.364	0.050	335	13.400	13.618	11.998
13.413	0.034	336	13.440	13.668	11.998
13.447	0.050	337	13.480	13.701	11.998
13.497	0.033	338	13.520	13.751	11.998
13.531	0.033	339	13.560	13.697	11.998
13.563	0.050	340	13.600	13.731	11.998
13.614	0.033	341	13.640	13.781	11.998
13.647	0.050	342	13.680	13.814	11.998
13.697	0.035	343	13.720	13.864	11.998
13.732	0.032	344	13.760	13.898	11.998
13.764	0.050	345	13.800	13.931	11.998
13.814	0.033	346	13.840	14.027	11.998
13.847	0.050	347	13.880	14.062	11.998
13.897	0.032	348	13.920	14.112	11.998
13.930	0.034	349	13.960	14.145	11.998
13.963	0.051	350	14.000	14.179	13.997
14.014	0.033	351	14.040	14.229	13.997
14.047	0.050	352	14.080	14.262	13.997
14.097	0.033	353	14.120	14.312	13.997
14.130	0.033	354	14.160	14.295	13.997
14.163	0.050	355	14.200	14.331	13.997
14.214	0.034	356	14.240	14.381	13.997
14.247	0.050	357	14.280	14.414	13.997
14.297	0.033	358	14.320	14.464	13.997
14.330	0.033	359	14.360	14.497	13.997
14.364	0.050	360	14.400	14.530	13.997
14.414	0.033	361	14.440	14.580	13.997
14.447	0.050	362	14.480	14.662	13.997
14.497	0.033	363	14.520	14.712	13.997
14.530	0.034	364	14.560	14.745	13.997
14.564	0.050	365	14.600	14.778	13.997
14.614	0.033	366	14.640	14.828	13.997
14.647	0.050	367	14.680	14.862	13.997
14.696	0.033	368	14.720	14.911	13.997
14.730	0.034	369	14.760	14.945	13.997
14.764	0.050	370	14.800	15.017	13.997
14.813	0.033	371	14.840	15.067	13.997
14.846	0.050	372	14.880	15.100	13.997
14.897	0.033	373	14.920	15.150	13.997
14.930	0.034	374	14.960	15.184	13.997
14.963	0.050	375	15.000	15.217	13.997
15.013	0.031	376	15.040	15.267	13.997
15.045	0.052	377	15.080	15.301	13.997
15.096	0.034	378	15.120	15.519	13.997
15.130	0.033	379	15.160	15.552	13.997
15.163	0.050	380	15.200	15.585	13.997
15.213	0.033	381	15.240	15.635	13.997
15.247	0.050	382	15.280	15.669	13.997
15.297	0.033	383	15.320	15.719	13.997
15.330	0.031	384	15.360	15.752	13.997
15.361	0.052	385	15.400	15.785	13.997
15.413	0.034	386	15.440	15.643	13.997
15.447	0.050	387	15.480	15.677	13.997
15.497	0.033	388	15.520	15.726	13.997
15.530	0.034	389	15.560	15.760	13.997
15.563	0.050	390	15.600	15.793	13.997
15.613	0.033	391	15.640	15.843	13.997
15.647	0.050	392	15.680	15.876	13.997
15.697	0.033	393	15.720	16.134	13.997
15.730	0.033	394	15.760	16.167	13.997
15.763	0.050	395	15.800	16.201	13.997
15.813	0.033	396	15.840	16.251	13.997
15.846	0.050	397	15.880	16.284	13.997
15.896	0.034	398	15.920	16.334	13.997
15.930	0.033	399	15.960	16.367	13.997
15.963	0.050	400	16.000	16.401	15.997
16.012	0.034	401	16.040	16.204	15.997
16.046	0.050	402	16.080	16.237	15.997
16.096	0.033	403	16.120	16.287	15.997
16.130	0.033	404	16.160	16.320	15.997
16.163	0.050	405	16.200	16.354	15.997
16.213	0.033	406	16.240	16.404	15.997
16.246	0.049	407	16.280	16.437	15.997
16.294	0.035	408	16.320	16.487	15.997
16.330	0.033	409	16.360	16.569	15.997
16.363	0.050	410	16.400	16.601	15.997
16.413	0.033	411	16.440	16.651	15.997
16.446	0.050	412	16.480	16.685	15.997
16.496	0.034	413	16.520	16.735	15.997
16.530	0.033	414	16.560	16.768	15.997
16.563	0.050	415	16.600	16.802	15.997
16.613	0.033	416	16.640	16.851	15.997
16.646	0.050	417	16.680	16.837	15.997
16.696	0.033	418	16.720	16.887	15.997
16.729	0.033	419	16.760	16.921	15.997
16.763	0.050	420	16.800	16.954	15.997
16.813	0.033	421	16.840	17.004	15.997
16.846	0.050	422	16.880	17.037	15.997
16.896	0.034	423	16.920	17.087	15.997
16.930	0.033	424	16.960	17.120	15.997
16.962	0.050	425	17.000	17.193	15.997
17.013	0.034	426	17.040	17.243	15.997
17.046	0.050	427	17.080	17.276	15.997
17.096	0.033	428	17.120	17.326	15.997
17.129	0.034	429	17.160	17.359	15.997
17.163	0.050	430	17.200	17.393	15.997
17.213	0.033	431	17.240	17.443	15.997
17.246	0.050	432	17.280	17.523	15.997
17.296	0.033	433	17.320	17.574	15.997
17.329	0.034	434	17.360	17.607	15.997
17.362	0.050	435	17.400	17.640	15.997
17.413	0.034	436	17.440	17.691	15.997
17.446	0.050	437	17.480	17.723	15.997
17.496	0.033	438	17.520	17.773	15.997
17.529	0.034	439	17.560	17.807	15.997
17.563	0.050	440	17.600	17.807	15.997
17.613	0.033	441	17.640	17.858	15.997
17.646	0.050	442	17.680	17.892	15.997
17.696	0.033	443	17.720	17.942	15.997
17.728	0.034	444	17.760	17.975	15.997
17.762	0.050	445	17.800	18.008	15.997
17.812	0.034	446	17.840	18.058	15.997
17.846	0.050	447	17.880	18.092	15.997
17.896	0.033	448	17.920	18.189	15.997
17.929	0.034	449	17.960	18.223	15.997
17.962	0.050	450	18.000	18.256	17.996
18.012	0.033	451	18.040	18.306	17.996
18.046	0.050	452	18.080	18.340	17.996
18.096	0.033	453	18.120	18.390	17.996
18.129	0.033	454	18.160	18.423	17.996
18.162	0.050	455	18.200	18.456	17.996
18.212	0.034	456	18.240	18.379	17.996
18.246	0.050	457	18.280	18.413	17.996
18.296	0.033	458	18.320	18.463	17.996
18.329	0.034	459	18.360	18.495	17.996
18.362	0.050	460	18.400	18.529	17.996
18.412	0.033	461	18.440	18.579	17.996
18.445	0.050	462	18.480	18.613	17.996
18.496	0.033	463	18.520	18.709	17.996
18.528	0.034	464	18.560	18.744	17.996
18.562	0.050	465	18.600	18.777	17.996
18.612	0.033	466	18.640	18.827	17.996
18.645	0.050	467	18.680	18.860	17.996
18.695	0.034	468	18.720	18.910	17.996
18.729	0.033	469	18.760	18.944	17.996
18.762	0.050	470	18.800	18.977	17.996
18.812	0.033	471	18.840	18.977	17.996
18.845	0.050	472	18.880	19.012	17.996
18.895	0.034	473	18.920	19.062	17.996
18.929	0.033	474	18.960	19.096	17.996
18.962	0.050	475	19.000	19.129	17.996
19.012	0.033	476	19.040	19.179	17.996
19.046	0.050	477	19.080	19.212	17.996
19.095	0.033	478	19.120	19.262	17.996
19.128	0.034	479	19.160	19.344	17.996
19.162	0.050	480	19.200	19.377	17.996
19.212	0.033	481	19.240	19.427	17.996
19.245	0.050	482	19.280	19.460	17.996
19.295	0.033	483	19.320	19.510	17.996
19.328	0.034	484	19.360	19.544	17.996
19.362	0.049	485	19.400	19.577	17.996
19.411	0.034	486	19.440	19.627	17.996
19.445	0.050	487	19.480	19.699	17.996
19.495	0.034	488	19.520	19.749	17.996
19.529	0.033	489	19.560	19.783	17.996
19.562	0.050	490	19.600	19.815	17.996
19.612	0.032	491	19.640	19.866	17.996
19.644	0.051	492	19.680	19.899	17.996
19.695	0.032	493	19.720	19.949	17.996
19.727	0.035	494	19.760	19.982	17.996
19.762	0.050	495	19.800	20.064	17.996
19.812	0.033	496	19.840	20.114	17.996
19.845	0.050	497	19.880	20.149	17.996
19.895	0.034	498	19.920	20.197	17.996
19.928	0.034	499	19.960	20.230	17.996
19.962	0.050	500	20.000	20.263	19.995
20.012	0.032	501	20.040	20.314	19.995
20.043	0.052	502	20.080	20.347	19.995
20.095	0.033	503	20.120	20.365	19.995
20.128	0.033	504	20.160	20.398	19.995
20.161	0.050	505	20.200	20.432	19.995
20.211	0.034	506	20.240	20.482	19.995
20.245	0.050	507	20.280	20.515	19.995
20.295	0.034	508	20.320	20.565	19.995
20.328	0.034	509	20.360	20.598	19.995
20.362	0.050	510	20.400	20.631	19.995
20.411	0.034	511	20.440	20.729	19.995
20.445	0.050	512	20.480	20.763	19.995
20.495	0.033	513	20.520	20.813	19.995
20.528	0.034	514	20.560	20.846	19.995
20.562	0.050	515	20.600	20.880	19.995
20.612	0.033	516	20.640	20.929	19.995
20.645	0.050	517	20.680	20.963	19.995
20.694	0.034	518	20.720	20.886	19.995
20.728	0.033	519	20.760	20.919	19.995
20.762	0.050	520	20.800	20.952	19.995
20.812	0.033	521	20.840	21.002	19.995
20.845	0.050	522	20.880	21.036	19.995
20.895	0.033	523	20.920	21.086	19.995
20.928	0.033	524	20.960	21.119	19.995
20.962	0.050	525	21.000	21.153	19.995
21.012	0.033	526	21.040	21.250	19.995
21.045	0.050	527	21.080	21.284	19.995
21.094	0.034	528	21.120	21.334	19.995
21.128	0.033	529	21.160	21.367	19.995
21.161	0.050	530	21.200	21.400	19.995
21.211	0.033	531	21.240	21.450	19.995
21.245	0.050	532	21.280	21.484	19.995
21.295	0.033	533	21.320	21.534	19.995
21.328	0.033	534	21.360	21.519	19.995
21.361	0.050	535	21.400	21.552	19.995
21.411	0.033	536	21.440	21.602	19.995
21.445	0.050	537	21.480	21.635	19.995
21.495	0.033	538	21.520	21.685	19.995
21.528	0.033	539	21.560	21.719	19.995
21.561	0.050	540	21.600	21.752	19.995
21.611	0.033	541	21.640	21.841	19.995
21.645	0.050	542	21.680	21.874	19.995
21.695	0.033	543	21.720	21.924	19.995
21.727	0.034	544	21.760	21.958	19.995
21.761	0.050	545	21.800	21.990	19.995
21.811	0.034	546	21.840	22.041	19.995
21.845	0.050	547	21.880	22.074	19.995
21.894	0.034	548	21.920	22.125	19.995
21.928	0.050	549	21.960	22.204	19.995
21.978	0.033	550	22.000	22.256	21.995
22.011	0.033	551	22.040	22.289	21.995
22.044	0.050	552	22.080	22.323	21.995
22.094	0.034	553	22.120	22.373	21.995
22.128	0.050	554	22.160	22.405	21.995
22.178	0.033	555	22.200	22.455	21.995
22.211	0.034	556	22.240	22.489	21.995
22.245	0.050	557	22.280	22.489	21.995
22.294	0.034	558	22.320	22.540	21.995
22.328	0.050	559	22.360	22.573	21.995
22.378	0.033	560	22.400	22.623	21.995
22.411	0.034	561	22.440	22.657	21.995
22.445	0.050	562	22.480	22.690	21.995
22.494	0.033	563	22.520	22.740	21.995
22.528	0.034	564	22.560	22.774	21.995
22.561	0.050	565	22.600	22.855	21.995
22.611	0.033	566	22.640	22.905	21.995
22.644	0.050	567	22.680	22.938	21.995
22.694	0.034	568	22.720	22.988	21.995
22.728	0.033	569	22.760	23.021	21.995
22.761	0.050	570	22.800	23.055	21.995
22.811	0.032	571	22.840	23.105	21.995
22.843	0.051	572	22.880	23.138	21.995
22.894	0.034	573	22.920	23.061	21.995
22.928	0.033	574	22.960	23.094	21.995
22.961	0.050	575	23.000	23.128	21.995
23.011	0.033	576	23.040	23.178	21.995
23.044	0.049	577	23.080	23.211	21.995
23.094	0.034	578	23.120	23.260	21.995
23.127	0.032	579	23.160	23.294	21.995
23.160	0.051	580	23.200	23.327	21.995
23.211	0.033	581	23.240	23.425	21.995
23.244	0.050	582	23.280	23.459	21.995
23.294	0.033	583	23.320	23.509	21.995
23.327	0.034	584	23.360	23.542	21.995
23.361	0.050	585	23.400	23.576	21.995
23.411	0.032	586	23.440	23.625	21.995
23.443	0.050	587	23.480	23.659	21.995
23.494	0.033	588	23.520	23.661	21.995
23.527	0.034	589	23.560	23.694	21.995
23.561	0.050	590	23.600	23.727	21.995
23.611	0.033	591	23.640	23.777	21.995
23.644	0.050	592	23.680	23.810	21.995
23.694	0.033	593	23.720	23.860	21.995
23.727	0.034	594	23.760	23.894	21.995
23.760	0.050	595	23.800	23.928	21.995
23.811	0.033	596	23.840	24.025	21.995
23.844	0.050	597	23.880	24.058	21.995
23.894	0.033	598	23.920	24.109	21.995
23.927	0.050	599	23.960	24.142	21.995
23.977	0.034	600	24.000	24.192	23.994
24.011	0.033	601	24.040	24.226	23.994
24.044	0.048	602	24.080	24.258	23.994
24.092	0.035	603	24.120	24.308	23.994
24.127	0.050	604	24.160	24.381	23.994
24.177	0.033	605	24.200	24.431	23.994
24.211	0.033	606	24.240	24.464	23.994
24.244	0.050	607	24.280	24.497	23.994
24.294	0.034	608	24.320	24.548	23.994
24.327	0.050	609	24.360	24.581	23.994
24.377	0.032	610	24.400	24.631	23.994
24.409	0.035	611	24.440	24.664	23.994
24.444	0.050	612	24.480	24.746	23.994
24.494	0.033	613	24.520	24.795	23.994
24.527	0.050	614	24.560	24.828	23.994
24.577	0.033	615	24.600	24.878	23.994
24.610	0.034	616	24.640	24.912	23.994
24.644	0.050	617	24.680	24.945	23.994
24.694	0.033	618	24.720	24.995	23.994
24.727	0.050	619	24.760	25.029	23.994
24.777	0.033	620	24.800	25.047	23.994
24.810	0.034	621	24.840	25.080	23.994
24.844	0.050	622	24.880	25.114	23.994
24.894	0.033	623	24.920	25.164	23.994
24.927	0.050	624	24.960	25.197	23.994
24.977	0.034	625	25.000	25.247	23.994
25.010	0.033	626	25.040	25.280	23.994
25.043	0.050	627	25.080	25.361	23.994
25.093	0.034	628	25.120	25.411	23.994
25.127	0.050	629	25.160	25.445	23.994
25.176	0.034	630	25.200	25.494	23.994
25.210	0.034	631	25.240	25.528	23.994
25.243	0.050	632	25.280	25.561	23.994
25.293	0.033	633	25.320	25.611	23.994
