onset	duration	frameidx	videotime	audiotime	lasttrigger
6.131	0.033	154	6.160	6.406	5.997
6.165	0.050	155	6.200	6.440	5.997
6.215	0.033	156	6.240	6.490	5.997
6.248	0.050	157	6.280	6.523	5.997
6.298	0.033	158	6.320	6.573	5.997
6.331	0.033	159	6.360	6.654	5.997
6.365	0.050	160	6.400	6.687	5.997
6.414	0.034	161	6.440	6.738	5.997
6.448	0.050	162	6.480	6.771	5.997
6.498	0.033	163	6.520	6.821	5.997
6.531	0.033	164	6.560	6.854	5.997
6.565	0.049	165	6.600	6.887	5.997
6.614	0.034	166	6.640	6.937	5.997
6.648	0.050	167	6.680	6.844	5.997
6.698	0.033	168	6.720	6.894	5.997
6.731	0.033	169	6.760	6.927	5.997
6.764	0.050	170	6.800	6.960	5.997
6.815	0.033	171	6.840	7.010	5.997
6.848	0.050	172	6.880	7.043	5.997
6.898	0.032	173	6.920	7.094	5.997
6.930	0.035	174	6.960	7.127	5.997
6.964	0.050	175	7.000	7.208	5.997
7.014	0.033	176	7.040	7.258	5.997
7.048	0.050	177	7.080	7.292	5.997
7.098	0.034	178	7.120	7.342	5.997
7.131	0.033	179	7.160	7.375	5.997
7.164	0.050	180	7.200	7.408	5.997
7.214	0.034	181	7.240	7.458	5.997
7.248	0.050	182	7.280	7.491	5.997
7.298	0.033	183	7.320	7.493	5.997
7.331	0.033	184	7.360	7.526	5.997
7.364	0.050	185	7.400	7.560	5.997
7.414	0.034	186	7.440	7.610	5.997
7.448	0.050	187	7.480	7.643	5.997
7.498	0.033	188	7.520	7.693	5.997
7.531	0.033	189	7.560	7.727	5.997
7.564	0.050	190	7.600	7.720	5.997
7.614	0.033	191	7.640	7.770	5.997
7.648	0.050	192	7.680	7.803	5.997
7.698	0.033	193	7.720	7.853	5.997
7.731	0.033	194	7.760	7.887	5.997
7.764	0.050	195	7.800	7.920	5.997
7.814	0.033	196	7.840	7.970	5.997
7.847	0.050	197	7.880	8.003	5.997
7.897	0.034	198	7.920	8.180	5.997
7.931	0.033	199	7.960	8.214	5.997
7.964	0.050	200	8.000	8.247	7.998
8.014	0.033	201	8.040	8.297	7.998
8.048	0.050	202	8.080	8.330	7.998
8.097	0.033	203	8.120	8.380	7.998
8.131	0.033	204	8.160	8.413	7.998
8.164	0.050	205	8.200	8.447	7.998
8.214	0.033	206	8.240	8.585	7.998
8.247	0.050	207	8.280	8.618	7.998
8.297	0.033	208	8.320	8.668	7.998
8.331	0.033	209	8.360	8.701	7.998
8.364	0.050	210	8.400	8.735	7.998
8.414	0.033	211	8.440	8.785	7.998
8.447	0.050	212	8.480	8.818	7.998
8.497	0.033	213	8.520	8.868	7.998
8.530	0.034	214	8.560	8.830	7.998
8.564	0.050	215	8.600	8.862	7.998
8.614	0.033	216	8.640	8.913	7.998
8.647	0.050	217	8.680	8.946	7.998
8.697	0.033	218	8.720	8.996	7.998
8.730	0.034	219	8.760	9.029	7.998
8.764	0.050	220	8.800	9.063	7.998
8.814	0.034	221	8.840	8.985	7.998
8.847	0.050	222	8.880	9.019	7.998
8.897	0.033	223	8.920	9.069	7.998
8.930	0.034	224	8.960	9.102	7.998
8.964	0.050	225	9.000	9.136	7.998
9.014	0.033	226	9.040	9.186	7.998
9.047	0.050	227	9.080	9.219	7.998
9.097	0.034	228	9.120	9.269	7.998
9.130	0.050	229	9.160	9.349	7.998
9.180	0.033	230	9.200	9.400	7.998
9.214	0.034	231	9.240	9.434	7.998
9.247	0.050	232	9.280	9.467	7.998
9.297	0.033	233	9.320	9.517	7.998
9.330	0.033	234	9.360	9.550	7.998
9.364	0.050	235	9.400	9.584	7.998
9.414	0.033	236	9.440	9.634	7.998
9.447	0.050	237	9.480	9.617	7.998
9.497	0.033	238	9.520	9.669	7.998
9.530	0.033	239	9.560	9.702	7.998
9.564	0.050	240	9.600	9.735	7.998
9.614	0.033	241	9.640	9.785	7.998
9.647	0.050	242	9.680	9.819	7.998
9.697	0.034	243	9.720	9.869	7.998
9.730	0.033	244	9.760	9.902	7.998
9.764	0.050	245	9.800	9.983	7.998
9.813	0.033	246	9.840	10.033	7.998
9.847	0.050	247	9.880	10.067	7.998
9.897	0.033	248	9.920	10.117	7.998
9.930	0.050	249	9.960	10.150	7.998
9.980	0.033	250	10.000	10.200	9.997
10.013	0.033	251	10.040	10.233	9.997
10.046	0.050	252	10.080	10.267	9.997
10.096	0.034	253	10.120	10.316	9.997
10.130	0.050	254	10.160	10.349	9.997
10.180	0.034	255	10.200	10.399	9.997
10.214	0.033	256	10.240	10.432	9.997
10.246	0.050	257	10.280	10.465	9.997
10.297	0.034	258	10.320	10.516	9.997
10.330	0.050	259	10.360	10.549	9.997
10.380	0.033	260	10.400	10.816	9.997
10.413	0.033	261	10.440	10.849	9.997
10.447	0.050	262	10.480	10.883	9.997
10.497	0.034	263	10.520	10.933	9.997
10.530	0.050	264	10.560	10.966	9.997
10.580	0.033	265	10.600	11.016	9.997
10.613	0.033	266	10.640	11.049	9.997
10.647	0.050	267	10.680	11.083	9.997
10.696	0.034	268	10.720	10.932	9.997
10.730	0.050	269	10.760	10.966	9.997
10.780	0.033	270	10.800	11.016	9.997
10.813	0.033	271	10.840	11.049	9.997
10.847	0.050	272	10.880	11.082	9.997
10.897	0.033	273	10.920	11.132	9.997
10.930	0.050	274	10.960	11.166	9.997
10.980	0.033	275	11.000	11.216	9.997
11.013	0.033	276	11.040	11.456	9.997
11.046	0.050	277	11.080	11.489	9.997
11.096	0.034	278	11.120	11.539	9.997
11.130	0.050	279	11.160	11.573	9.997
11.180	0.033	280	11.200	11.623	9.997
11.213	0.034	281	11.240	11.656	9.997
11.247	0.048	282	11.280	11.689	9.997
11.295	0.035	283	11.320	11.739	9.997
11.330	0.050	284	11.360	11.526	9.997
11.380	0.034	285	11.400	11.576	9.997
11.413	0.033	286	11.440	11.609	9.997
11.446	0.050	287	11.480	11.642	9.997
11.496	0.034	288	11.520	11.692	9.997
11.530	0.050	289	11.560	11.725	9.997
11.580	0.032	290	11.600	11.775	9.997
11.611	0.035	291	11.640	11.809	9.997
11.646	0.050	292	11.680	11.890	9.997
11.696	0.034	293	11.720	11.940	9.997
11.730	0.050	294	11.760	11.973	9.997
11.780	0.033	295	11.800	12.023	9.997
11.813	0.034	296	11.840	12.057	9.997
11.846	0.050	297	11.880	12.090	9.997
11.896	0.033	298	11.920	12.140	9.997
11.930	0.050	299	11.960	12.173	9.997
11.979	0.033	300	12.000	12.175	11.997
12.013	0.034	301	12.040	12.209	11.997
12.046	0.050	302	12.080	12.242	11.997
12.096	0.033	303	12.120	12.292	11.997
12.129	0.050	304	12.160	12.325	11.997
12.180	0.033	305	12.200	12.375	11.997
12.213	0.033	306	12.240	12.409	11.997
12.246	0.050	307	12.280	12.481	11.997
12.296	0.033	308	12.320	12.531	11.997
12.329	0.050	309	12.360	12.564	11.997
12.380	0.033	310	12.400	12.614	11.997
12.413	0.033	311	12.440	12.648	11.997
12.446	0.050	312	12.480	12.681	11.997
12.496	0.033	313	12.520	12.731	11.997
12.529	0.050	314	12.560	12.764	11.997
12.579	0.033	315	12.600	12.782	11.997
12.613	0.033	316	12.640	12.816	11.997
12.646	0.050	317	12.680	12.849	11.997
12.696	0.033	318	12.720	12.899	11.997
12.729	0.050	319	12.760	12.932	11.997
12.779	0.033	320	12.800	12.982	11.997
12.813	0.033	321	12.840	13.016	11.997
12.846	0.050	322	12.880	13.049	11.997
12.896	0.033	323	12.920	13.147	11.997
12.929	0.050	324	12.960	13.180	11.997
12.979	0.034	325	13.000	13.230	11.997
13.013	0.033	326	13.040	13.263	11.997
13.046	0.050	327	13.080	13.296	11.997
13.096	0.033	328	13.120	13.346	11.997
13.129	0.050	329	13.160	13.380	11.997
13.179	0.034	330	13.200	13.430	11.997
13.213	0.033	331	13.240	13.432	11.997
13.246	0.050	332	13.280	13.464	11.997
13.296	0.033	333	13.320	13.515	11.997
13.329	0.050	334	13.360	13.548	11.997
13.379	0.033	335	13.400	13.598	11.997
13.412	0.033	336	13.440	13.632	11.997
13.446	0.050	337	13.480	13.665	11.997
13.496	0.034	338	13.520	13.667	11.997
13.529	0.050	339	13.560	13.701	11.997
13.579	0.033	340	13.600	13.751	11.997
13.612	0.033	341	13.640	13.784	11.997
13.646	0.050	342	13.680	13.817	11.997
13.696	0.033	343	13.720	13.867	11.997
13.729	0.050	344	13.760	13.901	11.997
13.779	0.033	345	13.800	13.951	11.997
13.812	0.034	346	13.840	14.031	11.997
13.846	0.050	347	13.880	14.066	11.997
13.896	0.033	348	13.920	14.115	11.997
13.929	0.050	349	13.960	14.149	11.997
13.979	0.033	350	14.000	14.199	13.996
14.012	0.033	351	14.040	14.232	13.996
14.045	0.050	352	14.080	14.265	13.996
14.096	0.033	353	14.120	14.315	13.996
14.129	0.050	354	14.160	14.300	13.996
14.179	0.033	355	14.200	14.351	13.996
14.212	0.033	356	14.240	14.384	13.996
14.245	0.050	357	14.280	14.417	13.996
14.295	0.034	358	14.320	14.468	13.996
14.329	0.050	359	14.360	14.501	13.996
14.379	0.033	360	14.400	14.551	13.996
14.412	0.033	361	14.440	14.584	13.996
14.445	0.050	362	14.480	14.665	13.996
14.495	0.034	363	14.520	14.715	13.996
14.529	0.050	364	14.560	14.749	13.996
14.579	0.033	365	14.600	14.799	13.996
14.612	0.033	366	14.640	14.832	13.996
14.645	0.050	367	14.680	14.865	13.996
14.695	0.032	368	14.720	14.915	13.996
14.727	0.051	369	14.760	14.949	13.996
14.779	0.033	370	14.800	14.958	13.996
14.812	0.033	371	14.840	14.991	13.996
14.845	0.050	372	14.880	15.024	13.996
14.895	0.034	373	14.920	15.074	13.996
14.929	0.050	374	14.960	15.108	13.996
14.979	0.033	375	15.000	15.157	13.996
15.012	0.032	376	15.040	15.191	13.996
15.044	0.051	377	15.080	15.224	13.996
15.095	0.033	378	15.120	15.362	13.996
15.129	0.050	379	15.160	15.395	13.996
15.179	0.033	380	15.200	15.445	13.996
15.212	0.033	381	15.240	15.479	13.996
15.245	0.050	382	15.280	15.512	13.996
15.295	0.033	383	15.320	15.562	13.996
15.328	0.050	384	15.360	15.595	13.996
15.378	0.034	385	15.400	15.573	13.996
15.412	0.033	386	15.440	15.607	13.996
15.445	0.050	387	15.480	15.640	13.996
15.495	0.034	388	15.520	15.690	13.996
15.529	0.050	389	15.560	15.723	13.996
15.579	0.033	390	15.600	15.773	13.996
15.612	0.034	391	15.640	15.807	13.996
15.645	0.050	392	15.680	15.840	13.996
15.695	0.033	393	15.720	15.978	13.996
15.728	0.050	394	15.760	16.011	13.996
15.778	0.033	395	15.800	16.061	13.996
15.811	0.034	396	15.840	16.094	13.996
15.845	0.050	397	15.880	16.128	13.996
15.895	0.033	398	15.920	16.178	13.996
15.928	0.049	399	15.960	16.211	13.996
15.977	0.035	400	16.000	16.261	15.995
16.011	0.034	401	16.040	16.208	15.995
16.045	0.050	402	16.080	16.241	15.995
16.095	0.033	403	16.120	16.291	15.995
16.128	0.050	404	16.160	16.324	15.995
16.178	0.033	405	16.200	16.374	15.995
16.212	0.033	406	16.240	16.407	15.995
16.245	0.050	407	16.280	16.441	15.995
16.295	0.033	408	16.320	16.491	15.995
16.328	0.050	409	16.360	16.572	15.995
16.378	0.034	410	16.400	16.622	15.995
16.412	0.033	411	16.440	16.655	15.995
16.445	0.050	412	16.480	16.688	15.995
16.495	0.033	413	16.520	16.738	15.995
16.528	0.050	414	16.560	16.772	15.995
16.578	0.033	415	16.600	16.822	15.995
16.611	0.033	416	16.640	16.855	15.995
16.645	0.050	417	16.680	16.841	15.995
16.695	0.033	418	16.720	16.891	15.995
16.728	0.050	419	16.760	16.924	15.995
16.778	0.034	420	16.800	16.974	15.995
16.811	0.033	421	16.840	17.008	15.995
16.845	0.050	422	16.880	17.040	15.995
16.895	0.033	423	16.920	17.091	15.995
16.928	0.050	424	16.960	17.283	15.995
16.978	0.033	425	17.000	17.333	15.995
17.011	0.033	426	17.040	17.366	15.995
17.045	0.050	427	17.080	17.399	15.995
17.095	0.033	428	17.120	17.449	15.995
17.128	0.050	429	17.160	17.482	15.995
17.178	0.034	430	17.200	17.532	15.995
17.211	0.033	431	17.240	17.566	15.995
17.245	0.050	432	17.280	17.526	15.995
17.295	0.033	433	17.320	17.577	15.995
17.328	0.050	434	17.360	17.611	15.995
17.378	0.033	435	17.400	17.661	15.995
17.411	0.033	436	17.440	17.694	15.995
17.445	0.050	437	17.480	17.727	15.995
17.494	0.034	438	17.520	17.777	15.995
17.528	0.050	439	17.560	17.811	15.995
17.578	0.033	440	17.600	17.949	15.995
17.611	0.033	441	17.640	17.982	15.995
17.644	0.050	442	17.680	18.015	15.995
17.694	0.033	443	17.720	18.065	15.995
17.728	0.050	444	17.760	18.099	15.995
17.778	0.033	445	17.800	18.149	15.995
17.811	0.033	446	17.840	18.182	15.995
17.844	0.050	447	17.880	18.215	15.995
17.894	0.033	448	17.920	18.193	15.995
17.928	0.050	449	17.960	18.227	15.995
17.978	0.033	450	18.000	18.277	17.995
18.011	0.033	451	18.040	18.310	17.995
18.044	0.050	452	18.080	18.343	17.995
18.094	0.033	453	18.120	18.393	17.995
18.128	0.050	454	18.160	18.427	17.995
18.178	0.033	455	18.200	18.348	17.995
18.211	0.033	456	18.240	18.383	17.995
18.244	0.050	457	18.280	18.416	17.995
18.294	0.034	458	18.320	18.466	17.995
18.328	0.050	459	18.360	18.499	17.995
18.378	0.033	460	18.400	18.549	17.995
18.411	0.034	461	18.440	18.583	17.995
18.444	0.050	462	18.480	18.616	17.995
18.494	0.033	463	18.520	18.713	17.995
18.528	0.050	464	18.560	18.747	17.995
18.578	0.033	465	18.600	18.797	17.995
18.611	0.033	466	18.640	18.830	17.995
18.644	0.050	467	18.680	18.864	17.995
18.694	0.034	468	18.720	18.914	17.995
18.727	0.050	469	18.760	18.947	17.995
18.778	0.033	470	18.800	18.997	17.995
18.811	0.033	471	18.840	18.982	17.995
18.844	0.050	472	18.880	19.016	17.995
18.894	0.033	473	18.920	19.066	17.995
18.927	0.050	474	18.960	19.099	17.995
18.977	0.033	475	19.000	19.149	17.995
19.011	0.033	476	19.040	19.182	17.995
19.044	0.049	477	19.080	19.216	17.995
19.093	0.034	478	19.120	19.266	17.995
19.127	0.050	479	19.160	19.347	17.995
19.177	0.034	480	19.200	19.397	17.995
19.211	0.033	481	19.240	19.430	17.995
19.244	0.050	482	19.280	19.464	17.995
19.294	0.033	483	19.320	19.513	17.995
19.327	0.050	484	19.360	19.547	17.995
19.377	0.032	485	19.400	19.597	17.995
19.409	0.035	486	19.440	19.630	17.995
19.444	0.050	487	19.480	19.663	17.995
19.494	0.034	488	19.520	19.713	17.995
19.527	0.050	489	19.560	19.746	17.995
19.577	0.034	490	19.600	19.796	17.995
19.612	0.032	491	19.640	19.829	17.995
19.644	0.050	492	19.680	19.863	17.995
19.694	0.033	493	19.720	19.912	17.995
19.727	0.050	494	19.760	20.162	17.995
19.777	0.033	495	19.800	20.213	17.995
19.811	0.050	496	19.840	20.246	17.995
19.860	0.034	497	19.880	20.296	17.995
19.894	0.033	498	19.920	20.330	17.995
19.927	0.050	499	19.960	20.363	17.995
19.977	0.033	500	20.000	20.413	19.994
20.010	0.033	501	20.040	20.446	19.994
20.043	0.050	502	20.080	20.479	19.994
20.094	0.033	503	20.120	20.329	19.994
20.127	0.050	504	20.160	20.363	19.994
20.177	0.033	505	20.200	20.412	19.994
20.210	0.033	506	20.240	20.446	19.994
20.244	0.050	507	20.280	20.479	19.994
20.294	0.033	508	20.320	20.529	19.994
20.327	0.050	509	20.360	20.563	19.994
20.377	0.034	510	20.400	20.820	19.994
20.410	0.033	511	20.440	20.853	19.994
20.444	0.050	512	20.480	20.886	19.994
20.493	0.034	513	20.520	20.936	19.994
20.527	0.050	514	20.560	20.969	19.994
20.577	0.033	515	20.600	21.019	19.994
20.610	0.033	516	20.640	21.053	19.994
20.643	0.050	517	20.680	21.086	19.994
20.693	0.033	518	20.720	20.889	19.994
20.727	0.050	519	20.760	20.922	19.994
20.777	0.033	520	20.800	20.972	19.994
20.810	0.050	521	20.840	21.006	19.994
20.860	0.033	522	20.880	21.056	19.994
20.893	0.033	523	20.920	21.089	19.994
20.927	0.050	524	20.960	21.122	19.994
20.977	0.033	525	21.000	21.172	19.994
21.010	0.050	526	21.040	21.254	19.994
21.060	0.033	527	21.080	21.304	19.994
21.093	0.033	528	21.120	21.337	19.994
21.126	0.050	529	21.160	21.370	19.994
21.176	0.034	530	21.200	21.420	19.994
21.210	0.050	531	21.240	21.454	19.994
21.260	0.033	532	21.280	21.504	19.994
21.293	0.034	533	21.320	21.537	19.994
21.327	0.050	534	21.360	21.522	19.994
21.377	0.033	535	21.400	21.572	19.994
21.410	0.050	536	21.440	21.605	19.994
21.460	0.033	537	21.480	21.656	19.994
21.493	0.033	538	21.520	21.689	19.994
21.526	0.050	539	21.560	21.722	19.994
21.576	0.034	540	21.600	21.772	19.994
21.610	0.050	541	21.640	21.843	19.994
21.660	0.033	542	21.680	21.895	19.994
21.693	0.033	543	21.720	21.928	19.994
21.726	0.050	544	21.760	21.961	19.994
21.776	0.033	545	21.800	22.011	19.994
21.810	0.050	546	21.840	22.044	19.994
21.860	0.033	547	21.880	22.094	19.994
21.893	0.034	548	21.920	22.128	19.994
21.926	0.050	549	21.960	22.129	19.994
21.976	0.033	550	22.000	22.179	21.993
22.010	0.050	551	22.040	22.212	21.993
22.060	0.033	552	22.080	22.262	21.993
22.093	0.034	553	22.120	22.296	21.993
22.126	0.050	554	22.160	22.329	21.993
22.176	0.033	555	22.200	22.379	21.993
22.210	0.050	556	22.240	22.412	21.993
22.260	0.033	557	22.280	22.511	21.993
22.293	0.033	558	22.320	22.544	21.993
22.326	0.050	559	22.360	22.577	21.993
22.376	0.033	560	22.400	22.627	21.993
22.410	0.050	561	22.440	22.660	21.993
22.460	0.033	562	22.480	22.710	21.993
22.493	0.033	563	22.520	22.744	21.993
22.526	0.051	564	22.560	22.777	21.993
22.576	0.033	565	22.600	22.795	21.993
22.610	0.050	566	22.640	22.828	21.993
22.659	0.034	567	22.680	22.878	21.993
22.693	0.033	568	22.720	22.911	21.993
22.726	0.050	569	22.760	22.945	21.993
22.776	0.034	570	22.800	22.995	21.993
22.809	0.050	571	22.840	23.028	21.993
22.859	0.033	572	22.880	23.030	21.993
22.892	0.034	573	22.920	23.065	21.993
22.926	0.050	574	22.960	23.098	21.993
22.976	0.033	575	23.000	23.148	21.993
23.009	0.050	576	23.040	23.181	21.993
23.059	0.034	577	23.080	23.231	21.993
23.093	0.034	578	23.120	23.265	21.993
23.126	0.050	579	23.160	23.298	21.993
23.176	0.033	580	23.200	23.396	21.993
23.209	0.050	581	23.240	23.429	21.993
23.259	0.034	582	23.280	23.479	21.993
23.293	0.033	583	23.320	23.513	21.993
23.326	0.050	584	23.360	23.546	21.993
23.376	0.033	585	23.400	23.596	21.993
23.409	0.050	586	23.440	23.629	21.993
23.459	0.033	587	23.480	23.679	21.993
23.493	0.033	588	23.520	23.665	21.993
23.526	0.050	589	23.560	23.698	21.993
23.576	0.034	590	23.600	23.748	21.993
23.610	0.049	591	23.640	23.781	21.993
23.659	0.033	592	23.680	23.831	21.993
23.692	0.033	593	23.720	23.864	21.993
23.726	0.049	594	23.760	23.898	21.993
23.775	0.034	595	23.800	23.948	21.993
23.809	0.050	596	23.840	24.029	21.993
23.859	0.034	597	23.880	24.079	21.993
23.893	0.033	598	23.920	24.112	21.993
23.926	0.050	599	23.960	24.146	21.993
23.976	0.033	600	24.000	24.196	23.992
24.009	0.050	601	24.040	24.229	23.992
24.059	0.032	602	24.080	24.279	23.992
24.091	0.035	603	24.120	24.312	23.992
24.126	0.050	604	24.160	24.425	23.992
24.176	0.033	605	24.200	24.475	23.992
24.208	0.050	606	24.240	24.508	23.992
24.259	0.034	607	24.280	24.558	23.992
24.292	0.033	608	24.320	24.591	23.992
24.326	0.050	609	24.360	24.624	23.992
24.376	0.033	610	24.400	24.674	23.992
24.409	0.050	611	24.440	24.708	23.992
24.459	0.034	612	24.480	24.886	23.992
24.492	0.033	613	24.520	24.919	23.992
24.526	0.050	614	24.560	24.952	23.992
24.576	0.033	615	24.600	25.002	23.992
24.609	0.050	616	24.640	25.036	23.992
24.659	0.033	617	24.680	25.086	23.992
24.692	0.033	618	24.720	25.119	23.992
24.726	0.050	619	24.760	25.000	23.992
24.775	0.034	620	24.800	25.050	23.992
24.809	0.050	621	24.840	25.084	23.992
24.859	0.033	622	24.880	25.134	23.992
24.892	0.033	623	24.920	25.167	23.992
24.925	0.050	624	24.960	25.200	23.992
24.976	0.033	625	25.000	25.250	23.992
25.009	0.050	626	25.040	25.284	23.992
25.059	0.033	627	25.080	25.301	23.992
25.092	0.033	628	25.120	25.335	23.992
25.125	0.050	629	25.160	25.368	23.992
25.175	0.033	630	25.200	25.418	23.992
25.209	0.050	631	25.240	25.452	23.992
25.259	0.034	632	25.280	25.501	23.992
25.292	0.033	633	25.320	25.535	23.992
