onset	duration	frameidx	videotime	audiotime	lasttrigger
4.648	0.054	117	4.680	4.773	3.986
4.702	0.029	118	4.720	4.823	3.986
4.731	0.054	119	4.760	4.856	3.986
4.786	0.033	120	4.800	4.906	3.986
4.818	0.030	121	4.840	4.940	3.986
4.848	0.053	122	4.880	4.973	3.986
4.901	0.030	123	4.920	4.975	3.986
4.931	0.055	124	4.960	5.008	3.986
4.986	0.033	125	5.000	5.058	3.986
5.019	0.029	126	5.040	5.091	3.986
5.048	0.054	127	5.080	5.124	3.986
5.102	0.029	128	5.120	5.174	3.986
5.131	0.053	129	5.160	5.208	3.986
5.184	0.033	130	5.200	5.306	3.986
5.217	0.030	131	5.240	5.339	3.986
5.248	0.053	132	5.280	5.372	3.986
5.301	0.030	133	5.320	5.422	3.986
5.331	0.053	134	5.360	5.456	3.986
5.384	0.035	135	5.400	5.506	3.986
5.419	0.029	136	5.440	5.539	3.986
5.448	0.053	137	5.480	5.572	3.986
5.501	0.030	138	5.520	5.581	3.986
5.531	0.053	139	5.560	5.614	3.986
5.584	0.034	140	5.600	5.664	3.986
5.618	0.030	141	5.640	5.698	3.986
5.648	0.055	142	5.680	5.731	3.986
5.702	0.029	143	5.720	5.781	3.986
5.731	0.055	144	5.760	5.814	3.986
5.786	0.033	145	5.800	5.864	3.986
5.819	0.029	146	5.840	5.946	3.986
5.848	0.054	147	5.880	5.979	3.986
5.902	0.029	148	5.920	6.029	3.986
5.931	0.053	149	5.960	6.063	3.986
5.984	0.034	150	6.000	6.112	5.985
6.019	0.029	151	6.040	6.146	5.985
6.047	0.067	152	6.080	6.179	5.985
6.114	0.037	153	6.120	6.229	5.985
6.151	0.034	154	6.160	6.327	5.985
6.185	0.033	155	6.200	6.361	5.985
6.218	0.030	156	6.240	6.394	5.985
6.247	0.055	157	6.280	6.427	5.985
6.302	0.029	158	6.320	6.477	5.985
6.331	0.053	159	6.360	6.510	5.985
6.384	0.047	160	6.400	6.561	5.985
6.431	0.037	161	6.440	6.602	5.985
6.467	0.033	162	6.480	6.652	5.985
6.501	0.030	163	6.520	6.685	5.985
6.531	0.054	164	6.560	6.718	5.985
6.585	0.033	165	6.600	6.768	5.985
6.618	0.029	166	6.640	6.802	5.985
6.647	0.053	167	6.680	6.835	5.985
6.700	0.031	168	6.720	6.885	5.985
6.731	0.053	169	6.760	6.831	5.985
6.783	0.033	170	6.800	6.881	5.985
6.817	0.031	171	6.840	6.914	5.985
6.847	0.054	172	6.880	6.948	5.985
6.902	0.029	173	6.920	6.998	5.985
6.931	0.053	174	6.960	7.032	5.985
6.984	0.035	175	7.000	7.081	5.985
7.019	0.028	176	7.040	7.114	5.985
7.047	0.053	177	7.080	7.196	5.985
7.100	0.030	178	7.120	7.246	5.985
7.131	0.053	179	7.160	7.279	5.985
7.184	0.033	180	7.200	7.329	5.985
7.217	0.030	181	7.240	7.362	5.985
7.247	0.053	182	7.280	7.396	5.985
7.300	0.030	183	7.320	7.446	5.985
7.330	0.053	184	7.360	7.479	5.985
7.384	0.033	185	7.400	7.481	5.985
7.416	0.031	186	7.440	7.514	5.985
7.447	0.055	187	7.480	7.548	5.985
7.502	0.028	188	7.520	7.598	5.985
7.530	0.053	189	7.560	7.631	5.985
7.584	0.033	190	7.600	7.681	5.985
7.617	0.030	191	7.640	7.714	5.985
7.647	0.053	192	7.680	7.748	5.985
7.701	0.030	193	7.720	7.797	5.985
7.730	0.053	194	7.760	7.830	5.985
7.783	0.034	195	7.800	7.880	5.985
7.817	0.030	196	7.840	7.913	5.985
7.847	0.067	197	7.880	7.947	5.985
7.914	0.036	198	7.920	7.996	5.985
7.950	0.035	199	7.960	8.047	5.985
7.985	0.032	200	8.000	8.208	7.985
8.017	0.030	201	8.040	8.241	7.985
8.047	0.053	202	8.080	8.274	7.985
8.100	0.030	203	8.120	8.324	7.985
8.130	0.054	204	8.160	8.358	7.985
8.184	0.035	205	8.200	8.408	7.985
8.219	0.028	206	8.240	8.441	7.985
8.247	0.067	207	8.280	8.474	7.985
8.314	0.036	208	8.320	8.412	7.985
8.350	0.033	209	8.360	8.462	7.985
8.383	0.033	210	8.400	8.495	7.985
8.416	0.030	211	8.440	8.529	7.985
8.447	0.054	212	8.480	8.562	7.985
8.500	0.030	213	8.520	8.612	7.985
8.530	0.053	214	8.560	8.645	7.985
8.583	0.035	215	8.600	8.696	7.985
8.618	0.029	216	8.640	8.857	7.985
8.647	0.053	217	8.680	8.890	7.985
8.699	0.031	218	8.720	8.940	7.985
8.730	0.053	219	8.760	8.974	7.985
8.783	0.034	220	8.800	9.023	7.985
8.817	0.030	221	8.840	9.057	7.985
8.847	0.054	222	8.880	9.090	7.985
8.900	0.030	223	8.920	9.140	7.985
8.930	0.053	224	8.960	9.006	7.985
8.983	0.034	225	9.000	9.056	7.985
9.017	0.029	226	9.040	9.090	7.985
9.047	0.054	227	9.080	9.123	7.985
9.101	0.029	228	9.120	9.173	7.985
9.130	0.053	229	9.160	9.207	7.985
9.183	0.034	230	9.200	9.256	7.985
9.217	0.030	231	9.240	9.290	7.985
9.247	0.053	232	9.280	9.371	7.985
9.300	0.030	233	9.320	9.421	7.985
9.330	0.053	234	9.360	9.454	7.985
9.383	0.033	235	9.400	9.505	7.985
9.416	0.031	236	9.440	9.538	7.985
9.447	0.052	237	9.480	9.571	7.985
9.499	0.031	238	9.520	9.621	7.985
9.530	0.054	239	9.560	9.655	7.985
9.584	0.033	240	9.600	9.656	7.985
9.617	0.030	241	9.640	9.690	7.985
9.646	0.053	242	9.680	9.723	7.985
9.700	0.030	243	9.720	9.773	7.985
9.730	0.053	244	9.760	9.806	7.985
9.783	0.033	245	9.800	9.856	7.985
9.816	0.030	246	9.840	9.890	7.985
9.846	0.053	247	9.880	9.971	7.985
9.899	0.031	248	9.920	10.021	7.985
9.930	0.053	249	9.960	10.054	7.985
9.983	0.035	250	10.000	10.104	9.997
10.017	0.029	251	10.040	10.138	9.997
10.046	0.054	252	10.080	10.171	9.997
10.100	0.030	253	10.120	10.221	9.997
10.130	0.053	254	10.160	10.254	9.997
10.182	0.034	255	10.200	10.303	9.997
10.216	0.030	256	10.240	10.337	9.997
10.246	0.053	257	10.280	10.370	9.997
10.299	0.030	258	10.320	10.420	9.997
10.330	0.053	259	10.360	10.453	9.997
10.382	0.034	260	10.400	10.503	9.997
10.417	0.029	261	10.440	10.536	9.997
10.446	0.067	262	10.480	10.570	9.997
10.513	0.016	263	10.520	10.728	9.997
10.529	0.053	264	10.560	10.741	9.997
10.583	0.033	265	10.600	10.791	9.997
10.616	0.030	266	10.640	10.825	9.997
10.646	0.053	267	10.680	10.858	9.997
10.699	0.031	268	10.720	10.908	9.997
10.730	0.054	269	10.760	10.941	9.997
10.783	0.034	270	10.800	10.991	9.997
10.817	0.029	271	10.840	11.032	9.997
10.846	0.053	272	10.880	11.066	9.997
10.899	0.030	273	10.920	11.116	9.997
10.929	0.053	274	10.960	11.149	9.997
10.982	0.034	275	11.000	11.199	9.997
11.016	0.030	276	11.040	11.232	9.997
11.046	0.066	277	11.080	11.266	9.997
11.113	0.036	278	11.120	11.284	9.997
11.149	0.035	279	11.160	11.333	9.997
11.183	0.033	280	11.200	11.367	9.997
11.216	0.030	281	11.240	11.400	9.997
11.246	0.053	282	11.280	11.434	9.997
11.299	0.030	283	11.320	11.484	9.997
11.329	0.053	284	11.360	11.517	9.997
11.382	0.035	285	11.400	11.567	9.997
11.417	0.028	286	11.440	11.513	9.997
11.446	0.053	287	11.480	11.547	9.997
11.499	0.030	288	11.520	11.596	9.997
11.529	0.054	289	11.560	11.630	9.997
11.583	0.033	290	11.600	11.680	9.997
11.616	0.030	291	11.640	11.713	9.997
11.646	0.053	292	11.680	11.746	9.997
11.699	0.030	293	11.720	11.796	9.997
11.729	0.053	294	11.760	11.878	9.997
11.782	0.034	295	11.800	11.928	9.997
11.816	0.030	296	11.840	11.961	9.997
11.846	0.053	297	11.880	11.995	9.997
11.899	0.030	298	11.920	12.044	9.997
11.929	0.053	299	11.960	12.078	9.997
11.982	0.035	300	12.000	12.128	11.996
12.017	0.029	301	12.040	12.161	11.996
12.046	0.053	302	12.080	12.146	11.996
12.099	0.030	303	12.120	12.196	11.996
12.129	0.053	304	12.160	12.229	11.996
12.182	0.033	305	12.200	12.280	11.996
12.215	0.030	306	12.240	12.313	11.996
12.246	0.053	307	12.280	12.346	11.996
12.299	0.030	308	12.320	12.396	11.996
12.329	0.053	309	12.360	12.429	11.996
12.382	0.033	310	12.400	12.528	11.996
12.415	0.030	311	12.440	12.561	11.996
12.445	0.053	312	12.480	12.594	11.996
12.498	0.030	313	12.520	12.644	11.996
12.529	0.053	314	12.560	12.678	11.996
12.582	0.034	315	12.600	12.727	11.996
12.615	0.030	316	12.640	12.761	11.996
12.645	0.067	317	12.680	12.794	11.996
12.712	0.036	318	12.720	12.963	11.996
12.748	0.034	319	12.760	13.013	11.996
12.782	0.034	320	12.800	13.047	11.996
12.816	0.029	321	12.840	13.080	11.996
12.845	0.053	322	12.880	13.113	11.996
12.898	0.030	323	12.920	13.163	11.996
12.929	0.053	324	12.960	13.196	11.996
12.982	0.033	325	13.000	13.134	11.996
13.016	0.030	326	13.040	13.168	11.996
13.045	0.053	327	13.080	13.201	11.996
13.099	0.030	328	13.120	13.251	11.996
13.128	0.067	329	13.160	13.284	11.996
13.195	0.034	330	13.200	13.334	11.996
13.229	0.016	331	13.240	13.387	11.996
13.245	0.067	332	13.280	13.401	11.996
13.312	0.036	333	13.320	13.499	11.996
13.348	0.034	334	13.360	13.548	11.996
13.382	0.030	335	13.400	13.582	11.996
13.412	0.053	336	13.440	13.615	11.996
13.465	0.033	337	13.480	13.665	11.996
13.498	0.030	338	13.520	13.699	11.996
13.528	0.054	339	13.560	13.732	11.996
13.582	0.030	340	13.600	13.782	11.996
13.612	0.067	341	13.640	13.698	11.996
13.678	0.034	342	13.680	13.747	11.996
13.712	0.016	343	13.720	13.801	11.996
13.728	0.067	344	13.760	13.814	11.996
13.795	0.036	345	13.800	13.864	11.996
13.831	0.034	346	13.840	13.914	11.996
13.865	0.047	347	13.880	13.947	11.996
13.912	0.036	348	13.920	13.981	11.996
13.948	0.034	349	13.960	14.070	11.996
13.981	0.030	350	14.000	14.103	13.995
14.012	0.053	351	14.040	14.136	13.995
14.065	0.034	352	14.080	14.186	13.995
14.098	0.030	353	14.120	14.220	13.995
14.128	0.053	354	14.160	14.253	13.995
14.182	0.030	355	14.200	14.303	13.995
14.212	0.067	356	14.240	14.336	13.995
14.278	0.050	357	14.280	14.338	13.995
14.328	0.020	358	14.320	14.405	13.995
14.348	0.047	359	14.360	14.421	13.995
14.395	0.036	360	14.400	14.455	13.995
14.431	0.033	361	14.440	14.505	13.995
14.464	0.047	362	14.480	14.538	13.995
14.512	0.036	363	14.520	14.571	13.995
14.548	0.033	364	14.560	14.669	13.995
14.581	0.031	365	14.600	14.703	13.995
14.611	0.053	366	14.640	14.736	13.995
14.664	0.034	367	14.680	14.786	13.995
14.698	0.030	368	14.720	14.820	13.995
14.728	0.066	369	14.760	14.853	13.995
14.795	0.037	370	14.800	14.903	13.995
14.832	0.033	371	14.840	14.953	13.995
14.865	0.032	372	14.880	15.025	13.995
14.898	0.030	373	14.920	15.059	13.995
14.928	0.067	374	14.960	15.092	13.995
14.995	0.036	375	15.000	15.142	13.995
15.030	0.034	376	15.040	15.191	13.995
15.064	0.047	377	15.080	15.225	13.995
15.111	0.036	378	15.120	15.258	13.995
15.148	0.047	379	15.160	15.308	13.995
15.195	0.036	380	15.200	15.309	13.995
15.231	0.034	381	15.240	15.359	13.995
15.265	0.047	382	15.280	15.393	13.995
15.311	0.036	383	15.320	15.426	13.995
15.347	0.034	384	15.360	15.476	13.995
15.381	0.030	385	15.400	15.509	13.995
15.411	0.067	386	15.440	15.543	13.995
15.478	0.034	387	15.480	15.721	13.995
15.512	0.016	388	15.520	15.774	13.995
15.528	0.053	389	15.560	15.787	13.995
15.581	0.030	390	15.600	15.837	13.995
15.611	0.053	391	15.640	15.870	13.995
15.664	0.033	392	15.680	15.921	13.995
15.698	0.030	393	15.720	15.954	13.995
15.728	0.053	394	15.760	15.987	13.995
15.781	0.030	395	15.800	16.086	13.995
15.811	0.067	396	15.840	16.119	13.995
15.878	0.034	397	15.880	16.169	13.995
15.911	0.016	398	15.920	16.222	13.995
15.928	0.067	399	15.960	16.236	13.995
15.994	0.036	400	16.000	16.285	15.995
16.030	0.034	401	16.040	16.335	15.995
16.064	0.034	402	16.080	16.369	15.995
16.098	0.030	403	16.120	16.195	15.995
16.128	0.053	404	16.160	16.228	15.995
16.180	0.030	405	16.200	16.278	15.995
16.211	0.053	406	16.240	16.311	15.995
16.264	0.034	407	16.280	16.361	15.995
16.298	0.030	408	16.320	16.395	15.995
16.328	0.053	409	16.360	16.428	15.995
16.380	0.030	410	16.400	16.478	15.995
16.411	0.053	411	16.440	16.560	15.995
16.464	0.033	412	16.480	16.609	15.995
16.497	0.030	413	16.520	16.643	15.995
16.528	0.053	414	16.560	16.676	15.995
16.580	0.031	415	16.600	16.726	15.995
16.611	0.053	416	16.640	16.759	15.995
16.664	0.047	417	16.680	16.809	15.995
16.711	0.036	418	16.720	16.842	15.995
16.747	0.034	419	16.760	16.844	15.995
16.780	0.030	420	16.800	16.878	15.995
16.811	0.053	421	16.840	16.911	15.995
16.864	0.033	422	16.880	16.961	15.995
16.897	0.030	423	16.920	16.995	15.995
16.927	0.053	424	16.960	17.028	15.995
16.980	0.030	425	17.000	17.078	15.995
17.011	0.067	426	17.040	17.111	15.995
17.077	0.034	427	17.080	17.120	15.995
17.111	0.016	428	17.120	17.173	15.995
17.127	0.067	429	17.160	17.187	15.995
17.194	0.036	430	17.200	17.237	15.995
17.230	0.033	431	17.240	17.287	15.995
17.263	0.047	432	17.280	17.320	15.995
17.311	0.037	433	17.320	17.353	15.995
17.347	0.033	434	17.360	17.451	15.995
17.380	0.030	435	17.400	17.485	15.995
17.411	0.053	436	17.440	17.518	15.995
17.464	0.033	437	17.480	17.568	15.995
17.497	0.030	438	17.520	17.601	15.995
17.527	0.053	439	17.560	17.634	15.995
17.580	0.030	440	17.600	17.685	15.995
17.611	0.053	441	17.640	17.718	15.995
17.664	0.033	442	17.680	17.816	15.995
17.697	0.030	443	17.720	17.849	15.995
17.727	0.055	444	17.760	17.883	15.995
17.782	0.028	445	17.800	17.932	15.995
17.810	0.053	446	17.840	17.966	15.995
17.863	0.047	447	17.880	18.016	15.995
17.910	0.036	448	17.920	18.049	15.995
17.947	0.034	449	17.960	18.099	15.995
17.980	0.030	450	18.000	18.261	17.994
18.010	0.053	451	18.040	18.294	17.994
18.063	0.034	452	18.080	18.343	17.994
18.096	0.030	453	18.120	18.377	17.994
18.127	0.053	454	18.160	18.410	17.994
18.180	0.031	455	18.200	18.460	17.994
18.210	0.067	456	18.240	18.493	17.994
18.277	0.034	457	18.280	18.544	17.994
18.310	0.016	458	18.320	18.390	17.994
18.327	0.053	459	18.360	18.404	17.994
18.380	0.030	460	18.400	18.453	17.994
18.410	0.053	461	18.440	18.487	17.994
18.463	0.034	462	18.480	18.537	17.994
18.497	0.030	463	18.520	18.570	17.994
18.527	0.067	464	18.560	18.603	17.994
18.593	0.036	465	18.600	18.653	17.994
18.629	0.035	466	18.640	18.751	17.994
18.664	0.033	467	18.680	18.785	17.994
18.697	0.030	468	18.720	18.818	17.994
18.727	0.066	469	18.760	18.851	17.994
18.793	0.036	470	18.800	18.901	17.994
18.829	0.033	471	18.840	18.951	17.994
18.863	0.047	472	18.880	18.984	17.994
18.910	0.036	473	18.920	18.970	17.994
18.946	0.033	474	18.960	19.020	17.994
18.980	0.030	475	19.000	19.053	17.994
19.010	0.053	476	19.040	19.086	17.994
19.063	0.033	477	19.080	19.136	17.994
19.096	0.030	478	19.120	19.170	17.994
19.127	0.053	479	19.160	19.203	17.994
19.179	0.031	480	19.200	19.253	17.994
19.210	0.066	481	19.240	19.335	17.994
19.276	0.034	482	19.280	19.385	17.994
19.310	0.016	483	19.320	19.438	17.994
19.327	0.053	484	19.360	19.451	17.994
19.380	0.030	485	19.400	19.501	17.994
19.410	0.053	486	19.440	19.534	17.994
19.463	0.033	487	19.480	19.585	17.994
19.496	0.030	488	19.520	19.618	17.994
19.527	0.053	489	19.560	19.770	17.994
19.579	0.030	490	19.600	19.820	17.994
19.610	0.053	491	19.640	19.853	17.994
19.662	0.033	492	19.680	19.903	17.994
19.696	0.031	493	19.720	19.936	17.994
19.726	0.053	494	19.760	19.970	17.994
19.780	0.030	495	19.800	20.020	17.994
19.810	0.053	496	19.840	20.053	17.994
19.863	0.033	497	19.880	20.151	17.994
19.896	0.031	498	19.920	20.185	17.994
19.926	0.053	499	19.960	20.218	17.994
19.979	0.030	500	20.000	20.268	19.993
20.010	0.053	501	20.040	20.301	19.993
20.062	0.033	502	20.080	20.351	19.993
20.096	0.031	503	20.120	20.385	19.993
20.127	0.067	504	20.160	20.418	19.993
20.193	0.016	505	20.200	20.376	19.993
20.210	0.067	506	20.240	20.389	19.993
20.276	0.050	507	20.280	20.439	19.993
20.326	0.019	508	20.320	20.506	19.993
20.346	0.047	509	20.360	20.522	19.993
20.393	0.036	510	20.400	20.556	19.993
20.429	0.035	511	20.440	20.606	19.993
20.464	0.032	512	20.480	20.807	19.993
20.496	0.030	513	20.520	20.840	19.993
20.526	0.053	514	20.560	20.874	19.993
20.579	0.030	515	20.600	20.924	19.993
20.609	0.067	516	20.640	20.957	19.993
20.676	0.050	517	20.680	21.007	19.993
20.726	0.019	518	20.720	21.073	19.993
20.745	0.035	519	20.760	21.090	19.993
20.780	0.029	520	20.800	20.877	19.993
20.810	0.053	521	20.840	20.910	19.993
20.862	0.034	522	20.880	20.960	19.993
20.896	0.030	523	20.920	20.993	19.993
20.926	0.053	524	20.960	21.027	19.993
20.979	0.031	525	21.000	21.076	19.993
21.009	0.067	526	21.040	21.110	19.993
21.076	0.034	527	21.080	21.160	19.993
21.110	0.016	528	21.120	21.261	19.993
21.126	0.053	529	21.160	21.275	19.993
21.179	0.030	530	21.200	21.324	19.993
21.209	0.053	531	21.240	21.358	19.993
21.262	0.033	532	21.280	21.408	19.993
21.296	0.030	533	21.320	21.441	19.993
21.326	0.067	534	21.360	21.474	19.993
21.393	0.036	535	21.400	21.524	19.993
21.429	0.033	536	21.440	21.526	19.993
21.462	0.034	537	21.480	21.560	19.993
21.495	0.030	538	21.520	21.593	19.993
21.526	0.053	539	21.560	21.626	19.993
21.579	0.030	540	21.600	21.677	19.993
21.609	0.053	541	21.640	21.710	19.993
21.662	0.034	542	21.680	21.760	19.993
21.696	0.030	543	21.720	21.793	19.993
21.726	0.053	544	21.760	21.866	19.993
21.779	0.030	545	21.800	21.915	19.993
21.809	0.067	546	21.840	21.949	19.993
21.876	0.033	547	21.880	21.999	19.993
21.909	0.016	548	21.920	22.052	19.993
21.926	0.053	549	21.960	22.066	19.993
21.979	0.031	550	22.000	22.115	21.993
22.009	0.053	551	22.040	22.149	21.993
22.062	0.033	552	22.080	22.167	21.993
22.096	0.030	553	22.120	22.200	21.993
22.126	0.067	554	22.160	22.233	21.993
22.192	0.036	555	22.200	22.283	21.993
22.229	0.033	556	22.240	22.333	21.993
22.262	0.033	557	22.280	22.367	21.993
22.295	0.031	558	22.320	22.400	21.993
22.326	0.053	559	22.360	22.401	21.993
22.379	0.030	560	22.400	22.451	21.993
22.409	0.053	561	22.440	22.484	21.993
22.462	0.033	562	22.480	22.534	21.993
22.495	0.031	563	22.520	22.568	21.993
22.526	0.053	564	22.560	22.601	21.993
22.578	0.030	565	22.600	22.651	21.993
22.609	0.054	566	22.640	22.684	21.993
22.663	0.033	567	22.680	22.982	21.993
22.695	0.030	568	22.720	23.016	21.993
22.725	0.067	569	22.760	23.049	21.993
22.792	0.036	570	22.800	23.099	21.993
22.828	0.033	571	22.840	23.149	21.993
22.862	0.034	572	22.880	23.182	21.993
22.895	0.030	573	22.920	23.216	21.993
22.925	0.083	574	22.960	23.249	21.993
23.009	0.020	575	23.000	23.085	21.993
23.028	0.047	576	23.040	23.102	21.993
23.075	0.050	577	23.080	23.135	21.993
23.125	0.020	578	23.120	23.202	21.993
23.145	0.033	579	23.160	23.219	21.993
23.178	0.030	580	23.200	23.252	21.993
23.209	0.054	581	23.240	23.285	21.993
23.262	0.033	582	23.280	23.335	21.993
23.295	0.030	583	23.320	23.418	21.993
23.325	0.067	584	23.360	23.451	21.993
23.392	0.036	585	23.400	23.501	21.993
23.428	0.034	586	23.440	23.551	21.993
23.461	0.031	587	23.480	23.584	21.993
23.492	0.053	588	23.520	23.618	21.993
23.545	0.034	589	23.560	23.668	21.993
23.579	0.030	590	23.600	23.652	21.993
23.609	0.067	591	23.640	23.685	21.993
23.675	0.036	592	23.680	23.735	21.993
23.712	0.033	593	23.720	23.785	21.993
23.745	0.033	594	23.760	23.818	21.993
23.778	0.030	595	23.800	23.851	21.993
23.808	0.053	596	23.840	23.885	21.993
23.861	0.034	597	23.880	23.935	21.993
23.895	0.030	598	23.920	24.016	21.993
23.925	0.053	599	23.960	24.050	21.993
23.978	0.030	600	24.000	24.100	23.993
24.008	0.053	601	24.040	24.133	23.993
24.061	0.030	602	24.080	24.183	23.993
24.092	0.053	603	24.120	24.216	23.993
24.145	0.033	604	24.160	24.266	23.993
24.178	0.031	605	24.200	24.300	23.993
24.208	0.067	606	24.240	24.372	23.993
24.275	0.036	607	24.280	24.422	23.993
24.311	0.033	608	24.320	24.471	23.993
24.344	0.048	609	24.360	24.505	23.993
24.392	0.036	610	24.400	24.538	23.993
24.428	0.033	611	24.440	24.588	23.993
24.461	0.031	612	24.480	24.621	23.993
24.492	0.053	613	24.520	24.655	23.993
24.545	0.034	614	24.560	24.753	23.993
24.578	0.030	615	24.600	24.787	23.993
24.608	0.053	616	24.640	24.820	23.993
24.662	0.030	617	24.680	24.870	23.993
24.691	0.053	618	24.720	24.903	23.993
24.745	0.033	619	24.760	24.953	23.993
24.778	0.030	620	24.800	24.986	23.993
24.808	0.067	621	24.840	25.020	23.993
24.875	0.017	622	24.880	24.979	23.993
24.891	0.053	623	24.920	24.992	23.993
24.944	0.033	624	24.960	25.042	23.993
24.978	0.030	625	25.000	25.076	23.993
25.008	0.053	626	25.040	25.109	23.993
25.061	0.030	627	25.080	25.159	23.993
25.091	0.053	628	25.120	25.192	23.993
25.145	0.033	629	25.160	25.369	23.993
25.178	0.030	630	25.200	25.402	23.993
25.208	0.054	631	25.240	25.436	23.993
25.262	0.029	632	25.280	25.485	23.993
25.291	0.053	633	25.320	25.519	23.993
