onset	duration	frameidx	videotime	audiotime	lasttrigger
75.048	0.025	1873	74.920	75.197	0.000
75.073	0.050	1874	74.960	75.222	0.000
75.123	0.050	1875	75.000	75.272	0.000
75.173	0.025	1876	75.040	75.322	0.000
75.198	0.050	1877	75.080	75.347	0.000
75.248	0.025	1878	75.120	75.397	0.000
75.274	0.050	1879	75.160	75.422	0.000
75.324	0.050	1880	75.200	75.472	0.000
75.373	0.025	1881	75.240	75.522	0.000
75.399	0.050	1882	75.280	75.547	0.000
75.449	0.025	1883	75.320	75.597	0.000
75.474	0.050	1884	75.360	75.622	0.000
75.524	0.050	1885	75.400	75.672	0.000
75.574	0.025	1886	75.440	75.722	0.000
75.599	0.050	1887	75.480	75.747	0.000
75.649	0.025	1888	75.520	75.780	0.000
75.673	0.050	1889	75.560	75.805	0.000
75.724	0.050	1890	75.600	75.855	0.000
75.774	0.025	1891	75.640	75.905	0.000
75.799	0.050	1892	75.680	75.930	0.000
75.849	0.025	1893	75.720	75.980	0.000
75.874	0.050	1894	75.760	76.005	0.000
75.924	0.050	1895	75.800	76.055	0.000
75.974	0.025	1896	75.840	76.193	0.000
75.999	0.050	1897	75.880	76.218	0.000
76.049	0.025	1898	75.920	76.268	0.000
76.074	0.050	1899	75.960	76.293	0.000
76.124	0.050	1900	76.000	76.343	0.000
76.174	0.025	1901	76.040	76.393	0.000
76.199	0.050	1902	76.080	76.418	0.000
76.249	0.025	1903	76.120	76.468	0.000
76.274	0.050	1904	76.160	76.581	0.000
76.324	0.050	1905	76.200	76.631	0.000
76.374	0.025	1906	76.240	76.681	0.000
76.399	0.050	1907	76.280	76.706	0.000
76.449	0.025	1908	76.320	76.756	0.000
76.474	0.050	1909	76.360	76.781	0.000
76.524	0.050	1910	76.400	76.831	0.000
76.574	0.025	1911	76.440	76.722	0.000
76.599	0.050	1912	76.480	76.747	0.000
76.649	0.025	1913	76.520	76.797	0.000
76.674	0.050	1914	76.560	76.822	0.000
76.724	0.050	1915	76.600	76.872	0.000
76.774	0.025	1916	76.640	76.922	0.000
76.799	0.050	1917	76.680	76.947	0.000
76.849	0.025	1918	76.720	76.997	0.000
76.874	0.050	1919	76.760	77.022	0.000
76.924	0.050	1920	76.800	77.072	0.000
76.974	0.025	1921	76.840	77.122	0.000
76.999	0.050	1922	76.880	77.147	0.000
77.049	0.025	1923	76.920	77.197	0.000
77.074	0.050	1924	76.960	77.222	0.000
77.124	0.050	1925	77.000	77.272	0.000
77.174	0.025	1926	77.040	77.322	0.000
77.199	0.050	1927	77.080	77.330	0.000
77.249	0.025	1928	77.120	77.380	0.000
77.274	0.050	1929	77.160	77.405	0.000
77.324	0.050	1930	77.200	77.455	0.000
77.374	0.025	1931	77.240	77.505	0.000
77.399	0.050	1932	77.280	77.530	0.000
77.449	0.025	1933	77.320	77.580	0.000
77.474	0.050	1934	77.360	77.605	0.000
77.524	0.050	1935	77.400	77.743	0.000
77.574	0.025	1936	77.440	77.793	0.000
77.599	0.050	1937	77.480	77.818	0.000
77.649	0.025	1938	77.520	77.868	0.000
77.674	0.050	1939	77.560	77.893	0.000
77.724	0.050	1940	77.600	77.943	0.000
77.774	0.025	1941	77.640	77.993	0.000
77.799	0.050	1942	77.680	78.018	0.000
77.849	0.025	1943	77.720	78.156	0.000
77.874	0.050	1944	77.760	78.181	0.000
77.924	0.050	1945	77.800	78.231	0.000
77.974	0.025	1946	77.840	78.281	0.000
77.999	0.050	1947	77.880	78.306	0.000
78.049	0.025	1948	77.920	78.356	0.000
78.074	0.050	1949	77.960	78.381	0.000
78.124	0.050	1950	78.000	78.431	0.000
78.174	0.025	1951	78.040	78.322	0.000
78.199	0.050	1952	78.080	78.347	0.000
78.249	0.025	1953	78.120	78.397	0.000
78.274	0.050	1954	78.160	78.422	0.000
78.324	0.050	1955	78.200	78.472	0.000
78.374	0.025	1956	78.240	78.522	0.000
78.399	0.050	1957	78.280	78.548	0.000
78.449	0.025	1958	78.320	78.598	0.000
78.474	0.050	1959	78.360	78.623	0.000
78.524	0.050	1960	78.400	78.672	0.000
78.574	0.025	1961	78.440	78.722	0.000
78.599	0.050	1962	78.480	78.748	0.000
78.649	0.025	1963	78.520	78.798	0.000
78.674	0.050	1964	78.560	78.823	0.000
78.724	0.050	1965	78.600	78.873	0.000
78.774	0.025	1966	78.640	78.946	0.000
78.799	0.050	1967	78.680	78.971	0.000
78.849	0.025	1968	78.720	79.021	0.000
78.874	0.050	1969	78.760	79.046	0.000
78.924	0.050	1970	78.800	79.096	0.000
78.974	0.025	1971	78.840	79.146	0.000
78.999	0.050	1972	78.880	79.171	0.000
79.049	0.025	1973	78.920	79.221	0.000
79.074	0.050	1974	78.960	79.264	0.000
79.124	0.050	1975	79.000	79.314	0.000
79.174	0.025	1976	79.040	79.364	0.000
79.199	0.050	1977	79.080	79.389	0.000
79.249	0.025	1978	79.120	79.439	0.000
79.274	0.050	1979	79.160	79.464	0.000
79.324	0.050	1980	79.200	79.514	0.000
79.374	0.025	1981	79.240	79.564	0.000
79.399	0.050	1982	79.280	79.589	0.000
79.449	0.025	1983	79.320	79.639	0.000
79.474	0.050	1984	79.360	79.664	0.000
79.524	0.050	1985	79.400	79.714	0.000
79.574	0.025	1986	79.440	79.764	0.000
79.599	0.050	1987	79.480	79.789	0.000
79.649	0.025	1988	79.520	79.839	0.000
79.674	0.050	1989	79.560	79.864	0.000
79.724	0.050	1990	79.600	79.873	0.000
79.774	0.025	1991	79.640	79.923	0.000
79.799	0.050	1992	79.680	79.948	0.000
79.849	0.025	1993	79.720	79.998	0.000
79.874	0.050	1994	79.760	80.023	0.000
79.924	0.050	1995	79.800	80.073	0.000
79.974	0.025	1996	79.840	80.123	0.000
79.999	0.050	1997	79.880	80.148	0.000
80.049	0.025	1998	79.920	80.198	0.000
80.074	0.050	1999	79.960	80.223	0.000
80.124	0.050	2000	80.000	80.273	0.000
80.175	0.025	2001	80.040	80.323	0.000
80.199	0.050	2002	80.080	80.348	0.000
80.249	0.025	2003	80.120	80.398	0.000
80.275	0.050	2004	80.160	80.423	0.000
80.324	0.050	2005	80.200	80.456	0.000
80.374	0.025	2006	80.240	80.506	0.000
80.400	0.050	2007	80.280	80.531	0.000
80.449	0.025	2008	80.320	80.581	0.000
80.475	0.050	2009	80.360	80.606	0.000
80.525	0.050	2010	80.400	80.656	0.000
80.574	0.025	2011	80.440	80.706	0.000
80.600	0.050	2012	80.480	80.731	0.000
80.650	0.025	2013	80.520	80.789	0.000
80.675	0.050	2014	80.560	80.814	0.000
80.725	0.050	2015	80.600	80.864	0.000
80.775	0.025	2016	80.640	80.914	0.000
80.800	0.050	2017	80.680	80.939	0.000
80.850	0.025	2018	80.720	80.989	0.000
80.875	0.050	2019	80.760	81.014	0.000
80.925	0.050	2020	80.800	81.064	0.000
80.975	0.025	2021	80.840	81.122	0.000
81.000	0.050	2022	80.880	81.147	0.000
81.050	0.025	2023	80.920	81.197	0.000
81.075	0.050	2024	80.960	81.222	0.000
81.125	0.050	2025	81.000	81.272	0.000
81.175	0.025	2026	81.040	81.322	0.000
81.200	0.050	2027	81.080	81.347	0.000
81.250	0.025	2028	81.120	81.398	0.000
81.275	0.050	2029	81.160	81.423	0.000
81.325	0.050	2030	81.200	81.473	0.000
81.375	0.025	2031	81.240	81.523	0.000
81.400	0.050	2032	81.280	81.548	0.000
81.450	0.025	2033	81.320	81.598	0.000
81.475	0.050	2034	81.360	81.623	0.000
81.525	0.050	2035	81.400	81.673	0.000
81.575	0.025	2036	81.440	81.723	0.000
81.600	0.050	2037	81.480	81.748	0.000
81.650	0.025	2038	81.520	81.798	0.000
81.675	0.050	2039	81.560	81.823	0.000
81.725	0.050	2040	81.600	81.873	0.000
81.775	0.025	2041	81.640	81.923	0.000
81.800	0.050	2042	81.680	81.948	0.000
81.850	0.025	2043	81.720	81.998	0.000
81.875	0.050	2044	81.760	82.086	0.000
81.925	0.050	2045	81.800	82.136	0.000
81.975	0.025	2046	81.840	82.186	0.000
82.000	0.050	2047	81.880	82.211	0.000
82.050	0.025	2048	81.920	82.261	0.000
82.075	0.050	2049	81.960	82.286	0.000
82.125	0.050	2050	82.000	82.336	0.000
82.175	0.025	2051	82.040	82.386	0.000
82.200	0.050	2052	82.080	82.419	0.000
82.250	0.025	2053	82.120	82.469	0.000
82.275	0.050	2054	82.160	82.494	0.000
82.325	0.050	2055	82.200	82.544	0.000
82.375	0.025	2056	82.240	82.594	0.000
82.400	0.050	2057	82.280	82.619	0.000
82.450	0.025	2058	82.320	82.669	0.000
82.475	0.050	2059	82.360	82.694	0.000
82.525	0.050	2060	82.400	82.752	0.000
82.575	0.025	2061	82.440	82.802	0.000
82.600	0.050	2062	82.480	82.827	0.000
82.650	0.025	2063	82.520	82.877	0.000
82.675	0.050	2064	82.560	82.902	0.000
82.725	0.050	2065	82.600	82.952	0.000
82.775	0.025	2066	82.640	83.002	0.000
82.800	0.050	2067	82.680	83.027	0.000
82.850	0.025	2068	82.720	82.998	0.000
82.875	0.050	2069	82.760	83.023	0.000
82.925	0.050	2070	82.800	83.073	0.000
82.975	0.025	2071	82.840	83.123	0.000
83.000	0.050	2072	82.880	83.148	0.000
83.050	0.025	2073	82.920	83.198	0.000
83.075	0.050	2074	82.960	83.223	0.000
83.125	0.050	2075	83.000	83.273	0.000
83.175	0.025	2076	83.040	83.323	0.000
83.200	0.050	2077	83.080	83.348	0.000
83.250	0.025	2078	83.120	83.398	0.000
83.275	0.050	2079	83.160	83.423	0.000
83.325	0.050	2080	83.200	83.473	0.000
83.375	0.025	2081	83.240	83.523	0.000
83.400	0.050	2082	83.280	83.548	0.000
83.450	0.025	2083	83.320	83.781	0.000
83.475	0.050	2084	83.360	83.806	0.000
83.525	0.050	2085	83.400	83.856	0.000
83.575	0.025	2086	83.440	83.906	0.000
83.600	0.050	2087	83.480	83.931	0.000
83.650	0.025	2088	83.520	83.981	0.000
83.675	0.050	2089	83.560	84.006	0.000
83.725	0.050	2090	83.600	84.056	0.000
83.775	0.025	2091	83.640	84.125	0.000
83.800	0.050	2092	83.680	84.150	0.000
83.850	0.025	2093	83.720	84.200	0.000
83.875	0.050	2094	83.760	84.225	0.000
83.925	0.050	2095	83.800	84.275	0.000
83.975	0.025	2096	83.840	84.325	0.000
84.000	0.050	2097	83.880	84.350	0.000
84.050	0.025	2098	83.920	84.400	0.000
84.075	0.050	2099	83.960	84.423	0.000
84.125	0.050	2100	84.000	84.473	0.000
84.175	0.025	2101	84.040	84.523	0.000
84.200	0.050	2102	84.080	84.548	0.000
84.250	0.025	2103	84.120	84.598	0.000
84.275	0.050	2104	84.160	84.623	0.000
84.325	0.050	2105	84.200	84.673	0.000
84.375	0.025	2106	84.240	84.524	0.000
84.400	0.050	2107	84.280	84.549	0.000
84.450	0.025	2108	84.320	84.599	0.000
84.475	0.050	2109	84.360	84.624	0.000
84.525	0.050	2110	84.400	84.674	0.000
84.575	0.025	2111	84.440	84.724	0.000
84.600	0.050	2112	84.480	84.749	0.000
84.650	0.025	2113	84.520	84.799	0.000
84.675	0.050	2114	84.560	84.824	0.000
84.725	0.050	2115	84.600	84.874	0.000
84.775	0.025	2116	84.640	84.924	0.000
84.800	0.050	2117	84.680	84.949	0.000
84.850	0.025	2118	84.720	84.999	0.000
84.875	0.050	2119	84.760	85.024	0.000
84.925	0.050	2120	84.800	85.074	0.000
84.975	0.025	2121	84.840	85.124	0.000
85.000	0.050	2122	84.880	85.212	0.000
85.050	0.025	2123	84.920	85.262	0.000
85.075	0.050	2124	84.960	85.287	0.000
85.126	0.050	2125	85.000	85.337	0.000
85.176	0.025	2126	85.040	85.387	0.000
85.200	0.050	2127	85.080	85.412	0.000
85.251	0.025	2128	85.120	85.462	0.000
85.275	0.050	2129	85.160	85.487	0.000
85.325	0.050	2130	85.200	85.545	0.000
85.376	0.025	2131	85.240	85.595	0.000
85.400	0.050	2132	85.280	85.620	0.000
85.450	0.025	2133	85.320	85.670	0.000
85.475	0.050	2134	85.360	85.695	0.000
85.525	0.050	2135	85.400	85.745	0.000
85.576	0.025	2136	85.440	85.795	0.000
85.601	0.050	2137	85.480	85.820	0.000
85.651	0.025	2138	85.520	85.798	0.000
85.676	0.050	2139	85.560	85.823	0.000
85.726	0.050	2140	85.600	85.873	0.000
85.776	0.025	2141	85.640	85.923	0.000
85.801	0.050	2142	85.680	85.948	0.000
85.851	0.025	2143	85.720	85.998	0.000
85.876	0.050	2144	85.760	86.023	0.000
85.926	0.050	2145	85.800	86.074	0.000
85.976	0.025	2146	85.840	86.124	0.000
86.001	0.050	2147	85.880	86.149	0.000
86.051	0.025	2148	85.920	86.199	0.000
86.076	0.050	2149	85.960	86.224	0.000
86.126	0.050	2150	86.000	86.274	0.000
86.176	0.025	2151	86.040	86.324	0.000
86.201	0.050	2152	86.080	86.349	0.000
86.251	0.025	2153	86.120	86.399	0.000
86.276	0.050	2154	86.160	86.424	0.000
86.326	0.050	2155	86.200	86.474	0.000
86.376	0.025	2156	86.240	86.524	0.000
86.401	0.050	2157	86.280	86.549	0.000
86.451	0.025	2158	86.320	86.599	0.000
86.476	0.050	2159	86.360	86.624	0.000
86.526	0.050	2160	86.400	86.674	0.000
86.576	0.025	2161	86.440	86.787	0.000
86.601	0.050	2162	86.480	86.812	0.000
86.651	0.025	2163	86.520	86.862	0.000
86.676	0.050	2164	86.560	86.887	0.000
86.726	0.050	2165	86.600	86.937	0.000
86.776	0.025	2166	86.640	86.987	0.000
86.801	0.050	2167	86.680	87.012	0.000
86.851	0.025	2168	86.720	87.062	0.000
86.876	0.050	2169	86.760	87.055	0.000
86.926	0.050	2170	86.800	87.105	0.000
86.976	0.025	2171	86.840	87.155	0.000
87.001	0.050	2172	86.880	87.180	0.000
87.051	0.025	2173	86.920	87.230	0.000
87.076	0.050	2174	86.960	87.255	0.000
87.126	0.050	2175	87.000	87.305	0.000
87.176	0.025	2176	87.040	87.363	0.000
87.201	0.050	2177	87.080	87.388	0.000
87.251	0.025	2178	87.120	87.438	0.000
87.276	0.050	2179	87.160	87.463	0.000
87.326	0.050	2180	87.200	87.513	0.000
87.376	0.025	2181	87.240	87.563	0.000
87.401	0.050	2182	87.280	87.588	0.000
87.451	0.025	2183	87.320	87.638	0.000
87.476	0.050	2184	87.360	87.663	0.000
87.526	0.050	2185	87.400	87.674	0.000
87.576	0.025	2186	87.440	87.724	0.000
87.601	0.050	2187	87.480	87.749	0.000
87.651	0.025	2188	87.520	87.799	0.000
87.676	0.050	2189	87.560	87.824	0.000
87.726	0.050	2190	87.600	87.874	0.000
87.776	0.025	2191	87.640	87.924	0.000
87.801	0.050	2192	87.680	87.949	0.000
87.851	0.025	2193	87.720	87.999	0.000
87.876	0.050	2194	87.760	88.024	0.000
87.926	0.050	2195	87.800	88.074	0.000
87.976	0.025	2196	87.840	88.124	0.000
88.001	0.050	2197	87.880	88.149	0.000
88.051	0.025	2198	87.920	88.199	0.000
88.076	0.050	2199	87.960	88.224	0.000
88.126	0.050	2200	88.000	88.417	0.000
88.176	0.025	2201	88.040	88.467	0.000
88.201	0.050	2202	88.080	88.492	0.000
88.251	0.025	2203	88.120	88.542	0.000
88.276	0.050	2204	88.160	88.567	0.000
88.326	0.050	2205	88.200	88.617	0.000
88.376	0.025	2206	88.240	88.667	0.000
88.401	0.050	2207	88.280	88.693	0.000
88.451	0.025	2208	88.320	88.750	0.000
88.476	0.050	2209	88.360	88.776	0.000
88.526	0.050	2210	88.400	88.826	0.000
88.576	0.025	2211	88.440	88.876	0.000
88.601	0.050	2212	88.480	88.901	0.000
88.651	0.025	2213	88.520	88.951	0.000
88.676	0.050	2214	88.560	88.976	0.000
88.726	0.050	2215	88.600	89.026	0.000
88.776	0.025	2216	88.640	89.004	0.000
88.801	0.050	2217	88.680	89.029	0.000
88.851	0.025	2218	88.720	89.079	0.000
88.876	0.050	2219	88.760	89.104	0.000
88.926	0.050	2220	88.800	89.154	0.000
88.976	0.025	2221	88.840	89.204	0.000
89.001	0.050	2222	88.880	89.229	0.000
89.051	0.025	2223	88.920	89.200	0.000
89.076	0.050	2224	88.960	89.225	0.000
89.126	0.050	2225	89.000	89.275	0.000
89.176	0.025	2226	89.040	89.325	0.000
89.201	0.050	2227	89.080	89.350	0.000
89.251	0.025	2228	89.120	89.400	0.000
89.276	0.050	2229	89.160	89.425	0.000
89.326	0.050	2230	89.200	89.475	0.000
89.376	0.025	2231	89.240	89.525	0.000
89.401	0.050	2232	89.280	89.550	0.000
89.451	0.025	2233	89.320	89.600	0.000
89.476	0.050	2234	89.360	89.625	0.000
89.526	0.050	2235	89.400	89.675	0.000
89.576	0.025	2236	89.440	89.725	0.000
89.601	0.050	2237	89.480	89.750	0.000
89.651	0.025	2238	89.520	89.800	0.000
89.676	0.050	2239	89.560	89.888	0.000
89.726	0.050	2240	89.600	89.938	0.000
89.776	0.025	2241	89.640	89.988	0.000
89.801	0.050	2242	89.680	90.013	0.000
89.851	0.025	2243	89.720	90.063	0.000
89.876	0.050	2244	89.760	90.088	0.000
89.926	0.050	2245	89.800	90.138	0.000
89.976	0.025	2246	89.840	90.188	0.000
90.001	0.050	2247	89.880	90.221	0.000
90.051	0.025	2248	89.920	90.271	0.000
90.077	0.050	2249	89.960	90.296	0.000
90.127	0.025	2250	90.000	90.346	0.000
90.151	0.050	2251	90.040	90.371	0.000
90.202	0.050	2252	90.080	90.421	0.000
90.252	0.025	2253	90.120	90.471	0.000
90.276	0.050	2254	90.160	90.496	0.000
90.327	0.025	2255	90.200	90.474	0.000
90.351	0.050	2256	90.240	90.499	0.000
90.401	0.050	2257	90.280	90.549	0.000
90.452	0.025	2258	90.320	90.599	0.000
90.476	0.050	2259	90.360	90.624	0.000
90.527	0.025	2260	90.400	90.674	0.000
90.552	0.050	2261	90.440	90.699	0.000
90.602	0.050	2262	90.480	90.749	0.000
90.652	0.025	2263	90.520	90.800	0.000
90.677	0.050	2264	90.560	90.825	0.000
90.727	0.025	2265	90.600	90.875	0.000
90.752	0.050	2266	90.640	90.900	0.000
90.802	0.050	2267	90.680	90.950	0.000
90.852	0.025	2268	90.720	91.000	0.000
90.877	0.050	2269	90.760	91.025	0.000
90.927	0.025	2270	90.800	91.075	0.000
90.952	0.050	2271	90.840	91.100	0.000
91.002	0.050	2272	90.880	91.150	0.000
91.052	0.025	2273	90.920	91.200	0.000
91.077	0.050	2274	90.960	91.225	0.000
91.127	0.025	2275	91.000	91.275	0.000
91.152	0.050	2276	91.040	91.300	0.000
91.202	0.050	2277	91.080	91.350	0.000
91.252	0.025	2278	91.120	91.463	0.000
91.277	0.050	2279	91.160	91.488	0.000
91.327	0.025	2280	91.200	91.538	0.000
91.352	0.050	2281	91.240	91.563	0.000
91.402	0.050	2282	91.280	91.613	0.000
91.452	0.025	2283	91.320	91.663	0.000
91.477	0.050	2284	91.360	91.688	0.000
91.527	0.025	2285	91.400	91.738	0.000
91.552	0.050	2286	91.440	91.891	0.000
91.602	0.050	2287	91.480	91.941	0.000
91.652	0.025	2288	91.520	91.991	0.000
91.677	0.050	2289	91.560	92.016	0.000
91.727	0.025	2290	91.600	92.066	0.000
91.752	0.050	2291	91.640	92.091	0.000
91.802	0.050	2292	91.680	92.141	0.000
91.852	0.025	2293	91.720	92.081	0.000
91.877	0.050	2294	91.760	92.106	0.000
91.927	0.025	2295	91.800	92.156	0.000
91.952	0.050	2296	91.840	92.181	0.000
92.002	0.050	2297	91.880	92.231	0.000
92.052	0.025	2298	91.920	92.281	0.000
92.077	0.050	2299	91.960	92.306	0.000
92.127	0.025	2300	92.000	92.356	0.000
92.152	0.050	2301	92.040	92.381	0.000
92.202	0.050	2302	92.080	92.350	0.000
92.252	0.025	2303	92.120	92.400	0.000
92.277	0.050	2304	92.160	92.425	0.000
92.327	0.025	2305	92.200	92.475	0.000
92.352	0.050	2306	92.240	92.500	0.000
92.402	0.050	2307	92.280	92.550	0.000
92.452	0.025	2308	92.320	92.600	0.000
92.477	0.050	2309	92.360	92.625	0.000
92.527	0.025	2310	92.400	92.675	0.000
92.552	0.050	2311	92.440	92.700	0.000
92.602	0.050	2312	92.480	92.750	0.000
92.652	0.025	2313	92.520	92.800	0.000
92.677	0.050	2314	92.560	92.825	0.000
92.727	0.025	2315	92.600	92.875	0.000
92.752	0.050	2316	92.640	92.900	0.000
92.802	0.050	2317	92.680	93.013	0.000
92.852	0.025	2318	92.720	93.063	0.000
92.877	0.050	2319	92.760	93.088	0.000
92.927	0.025	2320	92.800	93.138	0.000
92.952	0.050	2321	92.840	93.163	0.000
93.002	0.050	2322	92.880	93.213	0.000
93.052	0.025	2323	92.920	93.263	0.000
93.077	0.050	2324	92.960	93.288	0.000
93.127	0.025	2325	93.000	93.466	0.000
93.152	0.050	2326	93.040	93.491	0.000
93.202	0.050	2327	93.080	93.541	0.000
93.252	0.025	2328	93.120	93.591	0.000
93.277	0.050	2329	93.160	93.617	0.000
93.327	0.025	2330	93.200	93.666	0.000
93.352	0.050	2331	93.240	93.692	0.000
93.402	0.050	2332	93.280	93.742	0.000
93.452	0.025	2333	93.320	93.681	0.000
93.477	0.050	2334	93.360	93.707	0.000
93.527	0.025	2335	93.400	93.756	0.000
93.552	0.050	2336	93.440	93.782	0.000
93.602	0.050	2337	93.480	93.832	0.000
93.652	0.025	2338	93.520	93.882	0.000
93.677	0.050	2339	93.560	93.907	0.000
93.727	0.025	2340	93.600	93.876	0.000
93.752	0.050	2341	93.640	93.901	0.000
93.802	0.050	2342	93.680	93.951	0.000
93.852	0.025	2343	93.720	94.001	0.000
93.877	0.050	2344	93.760	94.026	0.000
93.927	0.025	2345	93.800	94.076	0.000
93.952	0.050	2346	93.840	94.101	0.000
94.002	0.050	2347	93.880	94.151	0.000
94.052	0.025	2348	93.920	94.201	0.000
94.077	0.050	2349	93.960	94.226	0.000
94.127	0.025	2350	94.000	94.276	0.000
94.152	0.050	2351	94.040	94.301	0.000
94.202	0.050	2352	94.080	94.351	0.000
94.252	0.025	2353	94.120	94.401	0.000
94.277	0.050	2354	94.160	94.426	0.000
94.327	0.025	2355	94.200	94.476	0.000
94.352	0.050	2356	94.240	94.484	0.000
94.402	0.050	2357	94.280	94.534	0.000
94.452	0.025	2358	94.320	94.584	0.000
94.477	0.050	2359	94.360	94.609	0.000
94.527	0.025	2360	94.400	94.659	0.000
94.552	0.050	2361	94.440	94.684	0.000
94.602	0.050	2362	94.480	94.734	0.000
94.652	0.025	2363	94.520	94.784	0.000
94.677	0.050	2364	94.560	94.897	0.000
94.727	0.025	2365	94.600	94.947	0.000
94.752	0.050	2366	94.640	94.972	0.000
94.802	0.050	2367	94.680	95.022	0.000
94.852	0.025	2368	94.720	95.072	0.000
94.877	0.050	2369	94.760	95.097	0.000
94.927	0.025	2370	94.800	95.147	0.000
94.953	0.050	2371	94.840	95.172	0.000
95.002	0.050	2372	94.880	95.230	0.000
95.052	0.025	2373	94.920	95.280	0.000
95.078	0.050	2374	94.960	95.305	0.000
95.127	0.025	2375	95.000	95.355	0.000
95.153	0.050	2376	95.040	95.380	0.000
95.203	0.050	2377	95.080	95.430	0.000
95.252	0.025	2378	95.120	95.480	0.000
95.278	0.050	2379	95.160	95.505	0.000
95.328	0.025	2380	95.200	95.476	0.000
95.352	0.050	2381	95.240	95.501	0.000
95.403	0.050	2382	95.280	95.551	0.000
95.453	0.025	2383	95.320	95.601	0.000
95.478	0.050	2384	95.360	95.626	0.000
95.528	0.025	2385	95.400	95.676	0.000
95.553	0.050	2386	95.440	95.701	0.000
95.603	0.050	2387	95.480	95.751	0.000
95.653	0.025	2388	95.520	95.801	0.000
95.678	0.050	2389	95.560	95.826	0.000
95.728	0.025	2390	95.600	95.876	0.000
95.753	0.050	2391	95.640	95.901	0.000
95.803	0.050	2392	95.680	95.951	0.000
95.853	0.025	2393	95.720	96.001	0.000
95.878	0.050	2394	95.760	96.026	0.000
95.928	0.025	2395	95.800	96.059	0.000
95.953	0.050	2396	95.840	96.084	0.000
96.003	0.050	2397	95.880	96.134	0.000
96.053	0.025	2398	95.920	96.184	0.000
96.078	0.050	2399	95.960	96.209	0.000
96.128	0.025	2400	96.000	96.259	0.000
96.153	0.050	2401	96.040	96.284	0.000
96.203	0.050	2402	96.080	96.334	0.000
96.253	0.025	2403	96.120	96.472	0.000
96.278	0.050	2404	96.160	96.497	0.000
96.328	0.025	2405	96.200	96.547	0.000
96.353	0.050	2406	96.240	96.572	0.000
96.403	0.050	2407	96.280	96.622	0.000
96.453	0.025	2408	96.320	96.672	0.000
96.478	0.050	2409	96.360	96.697	0.000
96.528	0.025	2410	96.400	96.747	0.000
96.553	0.050	2411	96.440	96.900	0.000
96.603	0.050	2412	96.480	96.950	0.000
96.653	0.025	2413	96.520	97.000	0.000
96.678	0.050	2414	96.560	97.025	0.000
96.728	0.025	2415	96.600	97.075	0.000
96.753	0.050	2416	96.640	97.100	0.000
96.803	0.050	2417	96.680	97.150	0.000
96.853	0.025	2418	96.720	97.001	0.000
96.878	0.050	2419	96.760	97.026	0.000
96.928	0.025	2420	96.800	97.076	0.000
96.953	0.050	2421	96.840	97.101	0.000
97.003	0.050	2422	96.880	97.151	0.000
97.053	0.025	2423	96.920	97.201	0.000
97.078	0.050	2424	96.960	97.226	0.000
97.128	0.025	2425	97.000	97.276	0.000
97.153	0.050	2426	97.040	97.301	0.000
97.203	0.050	2427	97.080	97.351	0.000
97.253	0.025	2428	97.120	97.401	0.000
97.278	0.050	2429	97.160	97.426	0.000
97.328	0.025	2430	97.200	97.476	0.000
97.353	0.050	2431	97.240	97.501	0.000
97.403	0.050	2432	97.280	97.551	0.000
97.453	0.025	2433	97.320	97.601	0.000
97.478	0.050	2434	97.360	97.649	0.000
97.528	0.025	2435	97.400	97.699	0.000
97.553	0.050	2436	97.440	97.724	0.000
97.603	0.050	2437	97.480	97.774	0.000
97.653	0.025	2438	97.520	97.824	0.000
97.678	0.050	2439	97.560	97.849	0.000
97.728	0.025	2440	97.600	97.899	0.000
97.753	0.050	2441	97.640	97.924	0.000
97.803	0.050	2442	97.680	97.982	0.000
97.853	0.025	2443	97.720	98.032	0.000
97.878	0.050	2444	97.760	98.057	0.000
97.928	0.025	2445	97.800	98.107	0.000
97.953	0.050	2446	97.840	98.132	0.000
98.003	0.050	2447	97.880	98.182	0.000
98.053	0.025	2448	97.920	98.232	0.000
98.078	0.050	2449	97.960	98.257	0.000
98.128	0.025	2450	98.000	98.435	0.000
98.153	0.050	2451	98.040	98.460	0.000
98.203	0.050	2452	98.080	98.511	0.000
98.253	0.025	2453	98.120	98.561	0.000
98.278	0.050	2454	98.160	98.586	0.000
98.328	0.025	2455	98.200	98.636	0.000
98.353	0.050	2456	98.240	98.661	0.000
98.403	0.050	2457	98.280	98.711	0.000
98.453	0.025	2458	98.320	98.601	0.000
98.478	0.050	2459	98.360	98.626	0.000
98.528	0.025	2460	98.400	98.676	0.000
98.553	0.050	2461	98.440	98.702	0.000
98.603	0.050	2462	98.480	98.751	0.000
98.653	0.025	2463	98.520	98.801	0.000
98.678	0.050	2464	98.560	98.827	0.000
98.728	0.025	2465	98.600	98.877	0.000
98.753	0.050	2466	98.640	98.902	0.000
98.803	0.050	2467	98.680	98.952	0.000
98.853	0.025	2468	98.720	99.002	0.000
98.878	0.050	2469	98.760	99.027	0.000
98.928	0.025	2470	98.800	99.077	0.000
98.953	0.050	2471	98.840	99.102	0.000
99.003	0.050	2472	98.880	99.152	0.000
99.053	0.025	2473	98.920	99.345	0.000
99.078	0.050	2474	98.960	99.370	0.000
99.128	0.025	2475	99.000	99.420	0.000
99.153	0.050	2476	99.040	99.445	0.000
99.203	0.050	2477	99.080	99.495	0.000
99.253	0.025	2478	99.120	99.545	0.000
99.278	0.050	2479	99.160	99.570	0.000
