onset	duration	frameidx	videotime	audiotime	lasttrigger
114.923	0.025	2870	114.800	115.111	0.000
114.948	0.050	2871	114.840	115.145	0.000
114.998	0.050	2872	114.880	115.194	0.000
115.048	0.025	2873	114.920	115.245	0.000
115.073	0.050	2874	114.960	115.270	0.000
115.123	0.025	2875	115.000	115.320	0.000
115.148	0.050	2876	115.040	115.345	0.000
115.198	0.025	2877	115.080	115.395	0.000
115.223	0.050	2878	115.120	115.420	0.000
115.273	0.050	2879	115.160	115.558	0.000
115.323	0.025	2880	115.200	115.608	0.000
115.348	0.050	2881	115.240	115.633	0.000
115.398	0.025	2882	115.280	115.683	0.000
115.423	0.050	2883	115.320	115.708	0.000
115.473	0.050	2884	115.360	115.758	0.000
115.523	0.025	2885	115.400	115.808	0.000
115.548	0.050	2886	115.440	115.714	0.000
115.598	0.025	2887	115.480	115.764	0.000
115.623	0.050	2888	115.520	115.789	0.000
115.673	0.050	2889	115.560	115.839	0.000
115.723	0.025	2890	115.600	115.889	0.000
115.748	0.050	2891	115.640	115.914	0.000
115.798	0.025	2892	115.680	115.964	0.000
115.823	0.050	2893	115.720	115.989	0.000
115.873	0.050	2894	115.760	116.039	0.000
115.923	0.025	2895	115.800	116.089	0.000
115.948	0.050	2896	115.840	116.114	0.000
115.998	0.025	2897	115.880	116.164	0.000
116.023	0.050	2898	115.920	116.189	0.000
116.073	0.050	2899	115.960	116.239	0.000
116.123	0.025	2900	116.000	116.289	0.000
116.148	0.050	2901	116.040	116.314	0.000
116.198	0.025	2902	116.080	116.387	0.000
116.223	0.050	2903	116.120	116.412	0.000
116.273	0.050	2904	116.160	116.462	0.000
116.323	0.025	2905	116.200	116.512	0.000
116.348	0.050	2906	116.240	116.537	0.000
116.398	0.025	2907	116.280	116.587	0.000
116.423	0.050	2908	116.320	116.612	0.000
116.473	0.050	2909	116.360	116.662	0.000
116.523	0.025	2910	116.400	116.720	0.000
116.548	0.050	2911	116.440	116.745	0.000
116.598	0.025	2912	116.480	116.795	0.000
116.623	0.050	2913	116.520	116.820	0.000
116.673	0.050	2914	116.560	116.870	0.000
116.723	0.025	2915	116.600	116.920	0.000
116.748	0.050	2916	116.640	116.945	0.000
116.798	0.025	2917	116.680	117.003	0.000
116.823	0.050	2918	116.720	117.028	0.000
116.873	0.050	2919	116.760	117.078	0.000
116.923	0.025	2920	116.800	117.128	0.000
116.948	0.050	2921	116.840	117.153	0.000
116.998	0.025	2922	116.880	117.203	0.000
117.023	0.050	2923	116.920	117.228	0.000
117.073	0.050	2924	116.960	117.278	0.000
117.124	0.025	2925	117.000	117.289	0.000
117.148	0.050	2926	117.040	117.314	0.000
117.198	0.025	2927	117.080	117.364	0.000
117.224	0.050	2928	117.120	117.389	0.000
117.273	0.050	2929	117.160	117.439	0.000
117.323	0.025	2930	117.200	117.489	0.000
117.349	0.050	2931	117.240	117.514	0.000
117.399	0.025	2932	117.280	117.564	0.000
117.423	0.050	2933	117.320	117.589	0.000
117.474	0.050	2934	117.360	117.639	0.000
117.523	0.025	2935	117.400	117.689	0.000
117.548	0.050	2936	117.440	117.714	0.000
117.599	0.025	2937	117.480	117.764	0.000
117.624	0.050	2938	117.520	117.789	0.000
117.674	0.050	2939	117.560	117.839	0.000
117.724	0.025	2940	117.600	117.889	0.000
117.749	0.050	2941	117.640	117.977	0.000
117.799	0.025	2942	117.680	118.027	0.000
117.824	0.050	2943	117.720	118.052	0.000
117.874	0.050	2944	117.760	118.102	0.000
117.924	0.025	2945	117.800	118.152	0.000
117.949	0.050	2946	117.840	118.177	0.000
117.999	0.025	2947	117.880	118.227	0.000
118.024	0.050	2948	117.920	118.252	0.000
118.074	0.050	2949	117.960	118.350	0.000
118.124	0.025	2950	118.000	118.400	0.000
118.149	0.050	2951	118.040	118.425	0.000
118.199	0.025	2952	118.080	118.475	0.000
118.224	0.050	2953	118.120	118.500	0.000
118.274	0.050	2954	118.160	118.550	0.000
118.324	0.025	2955	118.200	118.600	0.000
118.349	0.050	2956	118.240	118.625	0.000
118.399	0.025	2957	118.280	118.683	0.000
118.424	0.050	2958	118.320	118.708	0.000
118.474	0.050	2959	118.360	118.758	0.000
118.524	0.025	2960	118.400	118.808	0.000
118.549	0.050	2961	118.440	118.833	0.000
118.599	0.025	2962	118.480	118.883	0.000
118.624	0.050	2963	118.520	118.908	0.000
118.674	0.050	2964	118.560	118.839	0.000
118.724	0.025	2965	118.600	118.889	0.000
118.749	0.050	2966	118.640	118.914	0.000
118.799	0.025	2967	118.680	118.964	0.000
118.824	0.050	2968	118.720	118.989	0.000
118.874	0.050	2969	118.760	119.039	0.000
118.924	0.025	2970	118.800	119.089	0.000
118.949	0.050	2971	118.840	119.114	0.000
118.999	0.025	2972	118.880	119.164	0.000
119.024	0.050	2973	118.920	119.189	0.000
119.074	0.050	2974	118.960	119.239	0.000
119.124	0.025	2975	119.000	119.289	0.000
119.149	0.050	2976	119.040	119.314	0.000
119.199	0.025	2977	119.080	119.364	0.000
119.224	0.050	2978	119.120	119.389	0.000
119.274	0.050	2979	119.160	119.439	0.000
119.324	0.025	2980	119.200	119.592	0.000
119.349	0.050	2981	119.240	119.617	0.000
119.399	0.025	2982	119.280	119.667	0.000
119.424	0.050	2983	119.320	119.692	0.000
119.474	0.050	2984	119.360	119.742	0.000
119.524	0.025	2985	119.400	119.792	0.000
119.549	0.050	2986	119.440	119.817	0.000
119.599	0.025	2987	119.480	119.867	0.000
119.624	0.050	2988	119.520	119.900	0.000
119.674	0.050	2989	119.560	119.950	0.000
119.724	0.025	2990	119.600	120.000	0.000
119.749	0.050	2991	119.640	120.025	0.000
119.799	0.025	2992	119.680	120.075	0.000
119.824	0.050	2993	119.720	120.101	0.000
119.874	0.050	2994	119.760	120.150	0.000
119.924	0.025	2995	119.800	120.208	0.000
119.949	0.050	2996	119.840	120.234	0.000
119.999	0.025	2997	119.880	120.284	0.000
120.024	0.050	2998	119.920	120.309	0.000
120.074	0.050	2999	119.960	120.359	0.000
120.124	0.025	3000	120.000	120.409	0.000
120.149	0.050	3001	120.040	120.434	0.000
120.199	0.025	3002	120.080	120.484	0.000
120.224	0.050	3003	120.120	120.509	0.000
120.274	0.050	3004	120.160	120.439	0.000
120.324	0.025	3005	120.200	120.490	0.000
120.349	0.050	3006	120.240	120.515	0.000
120.399	0.025	3007	120.280	120.565	0.000
120.424	0.050	3008	120.320	120.590	0.000
120.474	0.050	3009	120.360	120.640	0.000
120.524	0.025	3010	120.400	120.690	0.000
120.549	0.050	3011	120.440	120.715	0.000
120.599	0.025	3012	120.480	120.765	0.000
120.624	0.050	3013	120.520	120.790	0.000
120.674	0.050	3014	120.560	120.840	0.000
120.724	0.025	3015	120.600	120.890	0.000
120.749	0.050	3016	120.640	120.915	0.000
120.799	0.025	3017	120.680	120.965	0.000
120.824	0.050	3018	120.720	120.990	0.000
120.874	0.050	3019	120.760	121.103	0.000
120.924	0.025	3020	120.800	121.153	0.000
120.949	0.050	3021	120.840	121.178	0.000
120.999	0.025	3022	120.880	121.228	0.000
121.024	0.050	3023	120.920	121.253	0.000
121.074	0.050	3024	120.960	121.303	0.000
121.124	0.025	3025	121.000	121.353	0.000
121.149	0.050	3026	121.040	121.378	0.000
121.199	0.025	3027	121.080	121.516	0.000
121.224	0.050	3028	121.120	121.541	0.000
121.274	0.050	3029	121.160	121.591	0.000
121.324	0.025	3030	121.200	121.641	0.000
121.349	0.050	3031	121.240	121.666	0.000
121.399	0.025	3032	121.280	121.716	0.000
121.424	0.050	3033	121.320	121.741	0.000
121.474	0.050	3034	121.360	121.641	0.000
121.524	0.025	3035	121.400	121.691	0.000
121.549	0.050	3036	121.440	121.716	0.000
121.599	0.025	3037	121.480	121.766	0.000
121.624	0.050	3038	121.520	121.791	0.000
121.674	0.050	3039	121.560	121.841	0.000
121.724	0.025	3040	121.600	121.891	0.000
121.749	0.050	3041	121.640	121.916	0.000
121.799	0.025	3042	121.680	121.965	0.000
121.824	0.050	3043	121.720	121.990	0.000
121.874	0.050	3044	121.760	122.040	0.000
121.924	0.025	3045	121.800	122.090	0.000
121.949	0.050	3046	121.840	122.115	0.000
121.999	0.025	3047	121.880	122.165	0.000
122.024	0.050	3048	121.920	122.190	0.000
122.075	0.050	3049	121.960	122.240	0.000
122.124	0.025	3050	122.000	122.290	0.000
122.149	0.050	3051	122.040	122.315	0.000
122.200	0.025	3052	122.080	122.365	0.000
122.224	0.050	3053	122.120	122.390	0.000
122.274	0.050	3054	122.160	122.440	0.000
122.325	0.025	3055	122.200	122.490	0.000
122.349	0.050	3056	122.240	122.515	0.000
122.399	0.025	3057	122.280	122.565	0.000
122.425	0.050	3058	122.320	122.653	0.000
122.474	0.050	3059	122.360	122.703	0.000
122.525	0.025	3060	122.400	122.753	0.000
122.550	0.050	3061	122.440	122.778	0.000
122.600	0.025	3062	122.480	122.828	0.000
122.625	0.050	3063	122.520	122.853	0.000
122.675	0.050	3064	122.560	122.903	0.000
122.725	0.025	3065	122.600	122.961	0.000
122.750	0.050	3066	122.640	122.986	0.000
122.800	0.025	3067	122.680	123.036	0.000
122.825	0.050	3068	122.720	123.061	0.000
122.875	0.050	3069	122.760	123.111	0.000
122.925	0.025	3070	122.800	123.161	0.000
122.950	0.050	3071	122.840	123.186	0.000
123.000	0.025	3072	122.880	123.236	0.000
123.025	0.050	3073	122.920	123.261	0.000
123.075	0.050	3074	122.960	123.319	0.000
123.125	0.025	3075	123.000	123.369	0.000
123.150	0.050	3076	123.040	123.394	0.000
123.200	0.025	3077	123.080	123.444	0.000
123.225	0.050	3078	123.120	123.469	0.000
123.275	0.050	3079	123.160	123.519	0.000
123.325	0.025	3080	123.200	123.569	0.000
123.350	0.050	3081	123.240	123.515	0.000
123.400	0.025	3082	123.280	123.565	0.000
123.425	0.050	3083	123.320	123.590	0.000
123.475	0.050	3084	123.360	123.640	0.000
123.525	0.025	3085	123.400	123.690	0.000
123.550	0.050	3086	123.440	123.715	0.000
123.600	0.025	3087	123.480	123.765	0.000
123.625	0.050	3088	123.520	123.790	0.000
123.675	0.050	3089	123.560	123.840	0.000
123.725	0.025	3090	123.600	123.890	0.000
123.750	0.050	3091	123.640	123.915	0.000
123.800	0.025	3092	123.680	123.965	0.000
123.825	0.050	3093	123.720	123.990	0.000
123.875	0.050	3094	123.760	124.040	0.000
123.925	0.025	3095	123.800	124.090	0.000
123.950	0.050	3096	123.840	124.115	0.000
124.000	0.025	3097	123.880	124.148	0.000
124.025	0.050	3098	123.920	124.173	0.000
124.075	0.050	3099	123.960	124.223	0.000
124.125	0.025	3100	124.000	124.273	0.000
124.150	0.050	3101	124.040	124.298	0.000
124.200	0.025	3102	124.080	124.348	0.000
124.225	0.050	3103	124.120	124.373	0.000
124.275	0.050	3104	124.160	124.423	0.000
124.325	0.025	3105	124.200	124.561	0.000
124.350	0.050	3106	124.240	124.586	0.000
124.400	0.025	3107	124.280	124.636	0.000
124.425	0.050	3108	124.320	124.661	0.000
124.475	0.050	3109	124.360	124.711	0.000
124.525	0.025	3110	124.400	124.761	0.000
124.550	0.050	3111	124.440	124.786	0.000
124.600	0.025	3112	124.480	124.924	0.000
124.625	0.050	3113	124.520	124.949	0.000
124.675	0.050	3114	124.560	124.999	0.000
124.725	0.025	3115	124.600	125.049	0.000
124.750	0.050	3116	124.640	125.074	0.000
124.800	0.025	3117	124.680	125.124	0.000
124.825	0.050	3118	124.720	125.149	0.000
124.875	0.050	3119	124.760	125.199	0.000
124.925	0.025	3120	124.800	125.090	0.000
124.950	0.050	3121	124.840	125.115	0.000
125.000	0.025	3122	124.880	125.165	0.000
125.025	0.050	3123	124.920	125.191	0.000
125.075	0.050	3124	124.960	125.240	0.000
125.125	0.025	3125	125.000	125.291	0.000
125.150	0.050	3126	125.040	125.316	0.000
125.200	0.025	3127	125.080	125.366	0.000
125.225	0.050	3128	125.120	125.391	0.000
125.275	0.050	3129	125.160	125.441	0.000
125.325	0.025	3130	125.200	125.491	0.000
125.350	0.050	3131	125.240	125.516	0.000
125.400	0.025	3132	125.280	125.566	0.000
125.425	0.050	3133	125.320	125.591	0.000
125.475	0.050	3134	125.360	125.641	0.000
125.525	0.025	3135	125.400	125.691	0.000
125.550	0.050	3136	125.440	125.819	0.000
125.600	0.025	3137	125.480	125.869	0.000
125.625	0.050	3138	125.520	125.894	0.000
125.675	0.050	3139	125.560	125.944	0.000
125.725	0.025	3140	125.600	125.994	0.000
125.750	0.050	3141	125.640	126.019	0.000
125.800	0.025	3142	125.680	126.069	0.000
125.825	0.050	3143	125.720	126.094	0.000
125.875	0.050	3144	125.760	126.112	0.000
125.925	0.025	3145	125.800	126.162	0.000
125.950	0.050	3146	125.840	126.187	0.000
126.000	0.025	3147	125.880	126.237	0.000
126.025	0.050	3148	125.920	126.262	0.000
126.075	0.050	3149	125.960	126.312	0.000
126.125	0.025	3150	126.000	126.362	0.000
126.150	0.050	3151	126.040	126.387	0.000
126.200	0.025	3152	126.080	126.445	0.000
126.225	0.050	3153	126.120	126.470	0.000
126.275	0.050	3154	126.160	126.520	0.000
126.325	0.025	3155	126.200	126.570	0.000
126.350	0.050	3156	126.240	126.595	0.000
126.400	0.025	3157	126.280	126.645	0.000
126.425	0.050	3158	126.320	126.670	0.000
126.475	0.050	3159	126.360	126.641	0.000
126.525	0.025	3160	126.400	126.691	0.000
126.550	0.050	3161	126.440	126.716	0.000
126.600	0.025	3162	126.480	126.766	0.000
126.625	0.050	3163	126.520	126.791	0.000
126.675	0.050	3164	126.560	126.841	0.000
126.725	0.025	3165	126.600	126.891	0.000
126.750	0.050	3166	126.640	126.916	0.000
126.800	0.025	3167	126.680	126.966	0.000
126.825	0.050	3168	126.720	126.991	0.000
126.875	0.050	3169	126.760	127.041	0.000
126.925	0.025	3170	126.800	127.091	0.000
126.950	0.050	3171	126.840	127.116	0.000
127.001	0.025	3172	126.880	127.166	0.000
127.026	0.050	3173	126.920	127.191	0.000
127.075	0.050	3174	126.960	127.241	0.000
127.126	0.025	3175	127.000	127.314	0.000
127.151	0.050	3176	127.040	127.339	0.000
127.200	0.025	3177	127.080	127.389	0.000
127.226	0.050	3178	127.120	127.414	0.000
127.276	0.050	3179	127.160	127.464	0.000
127.325	0.025	3180	127.200	127.514	0.000
127.351	0.050	3181	127.240	127.539	0.000
127.401	0.025	3182	127.280	127.589	0.000
127.426	0.050	3183	127.320	127.702	0.000
127.476	0.050	3184	127.360	127.752	0.000
127.526	0.025	3185	127.400	127.802	0.000
127.551	0.050	3186	127.440	127.827	0.000
127.601	0.025	3187	127.480	127.877	0.000
127.626	0.050	3188	127.520	127.902	0.000
127.676	0.050	3189	127.560	127.952	0.000
127.726	0.025	3190	127.600	128.050	0.000
127.751	0.050	3191	127.640	128.075	0.000
127.801	0.025	3192	127.680	128.125	0.000
127.826	0.050	3193	127.720	128.150	0.000
127.876	0.050	3194	127.760	128.200	0.000
127.926	0.025	3195	127.800	128.250	0.000
127.951	0.050	3196	127.840	128.275	0.000
128.001	0.025	3197	127.880	128.325	0.000
128.026	0.050	3198	127.920	128.350	0.000
128.076	0.050	3199	127.960	128.241	0.000
128.126	0.025	3200	128.000	128.291	0.000
128.151	0.050	3201	128.040	128.316	0.000
128.201	0.025	3202	128.080	128.366	0.000
128.226	0.050	3203	128.120	128.391	0.000
128.276	0.050	3204	128.160	128.441	0.000
128.326	0.025	3205	128.200	128.491	0.000
128.351	0.050	3206	128.240	128.516	0.000
128.401	0.025	3207	128.280	128.566	0.000
128.426	0.050	3208	128.320	128.591	0.000
128.476	0.050	3209	128.360	128.641	0.000
128.526	0.025	3210	128.400	128.691	0.000
128.551	0.050	3211	128.440	128.716	0.000
128.601	0.025	3212	128.480	128.766	0.000
128.626	0.050	3213	128.520	128.791	0.000
128.676	0.050	3214	128.560	128.984	0.000
128.726	0.025	3215	128.600	129.034	0.000
128.751	0.050	3216	128.640	129.059	0.000
128.801	0.025	3217	128.680	129.109	0.000
128.826	0.050	3218	128.720	129.134	0.000
128.876	0.050	3219	128.760	129.184	0.000
128.926	0.025	3220	128.800	129.234	0.000
128.951	0.050	3221	128.840	129.259	0.000
129.001	0.025	3222	128.880	129.277	0.000
129.026	0.050	3223	128.920	129.302	0.000
129.076	0.050	3224	128.960	129.352	0.000
129.126	0.025	3225	129.000	129.402	0.000
129.151	0.050	3226	129.040	129.427	0.000
129.201	0.025	3227	129.080	129.477	0.000
129.226	0.050	3228	129.120	129.502	0.000
129.276	0.050	3229	129.160	129.560	0.000
129.326	0.025	3230	129.200	129.610	0.000
129.351	0.050	3231	129.240	129.635	0.000
129.401	0.025	3232	129.280	129.685	0.000
129.426	0.050	3233	129.320	129.710	0.000
129.476	0.050	3234	129.360	129.760	0.000
129.526	0.025	3235	129.400	129.810	0.000
129.551	0.050	3236	129.440	129.835	0.000
129.601	0.025	3237	129.480	129.766	0.000
129.626	0.050	3238	129.520	129.791	0.000
129.676	0.050	3239	129.560	129.841	0.000
129.726	0.025	3240	129.600	129.891	0.000
129.751	0.050	3241	129.640	129.916	0.000
129.801	0.025	3242	129.680	129.966	0.000
129.826	0.050	3243	129.720	129.992	0.000
129.876	0.050	3244	129.760	130.041	0.000
129.926	0.025	3245	129.800	130.092	0.000
129.951	0.050	3246	129.840	130.117	0.000
130.001	0.025	3247	129.880	130.167	0.000
130.026	0.050	3248	129.920	130.192	0.000
130.076	0.050	3249	129.960	130.242	0.000
130.126	0.025	3250	130.000	130.292	0.000
130.151	0.050	3251	130.040	130.317	0.000
130.201	0.025	3252	130.080	130.367	0.000
130.226	0.050	3253	130.120	130.415	0.000
130.276	0.050	3254	130.160	130.465	0.000
130.326	0.025	3255	130.200	130.515	0.000
130.351	0.050	3256	130.240	130.540	0.000
130.401	0.025	3257	130.280	130.590	0.000
130.426	0.050	3258	130.320	130.615	0.000
130.476	0.050	3259	130.360	130.665	0.000
130.526	0.025	3260	130.400	130.723	0.000
130.551	0.050	3261	130.440	130.748	0.000
130.601	0.025	3262	130.480	130.798	0.000
130.626	0.050	3263	130.520	130.823	0.000
130.676	0.050	3264	130.560	130.873	0.000
130.726	0.025	3265	130.600	130.923	0.000
130.751	0.050	3266	130.640	130.948	0.000
130.801	0.025	3267	130.680	130.998	0.000
130.826	0.050	3268	130.720	131.023	0.000
130.876	0.050	3269	130.760	131.081	0.000
130.926	0.025	3270	130.800	131.131	0.000
130.951	0.050	3271	130.840	131.156	0.000
131.001	0.025	3272	130.880	131.206	0.000
131.026	0.050	3273	130.920	131.231	0.000
131.076	0.050	3274	130.960	131.281	0.000
131.126	0.025	3275	131.000	131.331	0.000
131.151	0.050	3276	131.040	131.317	0.000
131.201	0.025	3277	131.080	131.367	0.000
131.226	0.050	3278	131.120	131.392	0.000
131.276	0.050	3279	131.160	131.442	0.000
131.326	0.025	3280	131.200	131.492	0.000
131.351	0.050	3281	131.240	131.517	0.000
131.401	0.025	3282	131.280	131.567	0.000
131.426	0.050	3283	131.320	131.592	0.000
131.476	0.050	3284	131.360	131.642	0.000
131.526	0.025	3285	131.400	131.692	0.000
131.551	0.050	3286	131.440	131.717	0.000
131.601	0.025	3287	131.480	131.767	0.000
131.626	0.050	3288	131.520	131.792	0.000
131.676	0.050	3289	131.560	131.842	0.000
131.726	0.025	3290	131.600	131.892	0.000
131.751	0.050	3291	131.640	131.917	0.000
131.801	0.025	3292	131.680	132.070	0.000
131.826	0.050	3293	131.720	132.095	0.000
131.876	0.050	3294	131.760	132.145	0.000
131.927	0.025	3295	131.800	132.195	0.000
131.952	0.050	3296	131.840	132.220	0.000
132.001	0.025	3297	131.880	132.270	0.000
132.026	0.050	3298	131.920	132.295	0.000
132.077	0.050	3299	131.960	132.345	0.000
132.126	0.025	3300	132.000	132.363	0.000
132.151	0.050	3301	132.040	132.388	0.000
132.202	0.025	3302	132.080	132.438	0.000
132.226	0.050	3303	132.120	132.463	0.000
132.276	0.050	3304	132.160	132.513	0.000
132.327	0.025	3305	132.200	132.563	0.000
132.351	0.050	3306	132.240	132.588	0.000
132.402	0.025	3307	132.280	132.606	0.000
132.427	0.050	3308	132.320	132.631	0.000
132.477	0.050	3309	132.360	132.681	0.000
132.527	0.025	3310	132.400	132.731	0.000
132.552	0.050	3311	132.440	132.756	0.000
132.602	0.025	3312	132.480	132.806	0.000
132.627	0.050	3313	132.520	132.831	0.000
132.677	0.050	3314	132.560	132.881	0.000
132.727	0.025	3315	132.600	132.892	0.000
132.752	0.050	3316	132.640	132.917	0.000
132.802	0.025	3317	132.680	132.967	0.000
132.827	0.050	3318	132.720	132.992	0.000
132.877	0.050	3319	132.760	133.042	0.000
132.927	0.025	3320	132.800	133.092	0.000
132.952	0.050	3321	132.840	133.117	0.000
133.002	0.025	3322	132.880	133.167	0.000
133.027	0.050	3323	132.920	133.192	0.000
133.077	0.050	3324	132.960	133.242	0.000
133.127	0.025	3325	133.000	133.292	0.000
133.152	0.050	3326	133.040	133.317	0.000
133.202	0.025	3327	133.080	133.367	0.000
133.227	0.050	3328	133.120	133.392	0.000
133.277	0.050	3329	133.160	133.442	0.000
133.327	0.025	3330	133.200	133.492	0.000
133.352	0.050	3331	133.240	133.500	0.000
133.402	0.025	3332	133.280	133.550	0.000
133.427	0.050	3333	133.320	133.575	0.000
133.477	0.050	3334	133.360	133.625	0.000
133.527	0.025	3335	133.400	133.675	0.000
133.552	0.050	3336	133.440	133.700	0.000
133.602	0.025	3337	133.480	133.750	0.000
133.627	0.050	3338	133.520	133.775	0.000
133.677	0.050	3339	133.560	133.913	0.000
133.727	0.025	3340	133.600	133.963	0.000
133.752	0.050	3341	133.640	133.988	0.000
133.802	0.025	3342	133.680	134.038	0.000
133.827	0.050	3343	133.720	134.063	0.000
133.877	0.050	3344	133.760	134.113	0.000
133.927	0.025	3345	133.800	134.163	0.000
133.952	0.050	3346	133.840	134.188	0.000
134.002	0.025	3347	133.880	134.326	0.000
134.027	0.050	3348	133.920	134.351	0.000
134.077	0.050	3349	133.960	134.401	0.000
134.127	0.025	3350	134.000	134.451	0.000
134.152	0.050	3351	134.040	134.476	0.000
134.202	0.025	3352	134.080	134.526	0.000
134.227	0.050	3353	134.120	134.551	0.000
134.277	0.050	3354	134.160	134.442	0.000
134.327	0.025	3355	134.200	134.492	0.000
134.352	0.050	3356	134.240	134.517	0.000
134.402	0.025	3357	134.280	134.567	0.000
134.427	0.050	3358	134.320	134.592	0.000
134.477	0.050	3359	134.360	134.642	0.000
134.527	0.025	3360	134.400	134.692	0.000
134.552	0.050	3361	134.440	134.717	0.000
134.602	0.025	3362	134.480	134.767	0.000
134.627	0.050	3363	134.520	134.792	0.000
134.677	0.050	3364	134.560	134.842	0.000
134.727	0.025	3365	134.600	134.892	0.000
134.752	0.050	3366	134.640	134.917	0.000
134.802	0.025	3367	134.680	134.967	0.000
134.827	0.050	3368	134.720	134.992	0.000
134.877	0.050	3369	134.760	135.042	0.000
134.927	0.025	3370	134.800	135.196	0.000
134.952	0.050	3371	134.840	135.221	0.000
135.002	0.025	3372	134.880	135.271	0.000
135.027	0.050	3373	134.920	135.296	0.000
135.077	0.050	3374	134.960	135.346	0.000
135.127	0.025	3375	135.000	135.396	0.000
135.152	0.050	3376	135.040	135.421	0.000
135.202	0.025	3377	135.080	135.471	0.000
135.227	0.050	3378	135.120	135.464	0.000
135.277	0.050	3379	135.160	135.514	0.000
135.327	0.025	3380	135.200	135.564	0.000
135.352	0.050	3381	135.240	135.589	0.000
135.402	0.025	3382	135.280	135.639	0.000
135.427	0.050	3383	135.320	135.664	0.000
135.477	0.050	3384	135.360	135.714	0.000
135.527	0.025	3385	135.400	135.772	0.000
135.552	0.050	3386	135.440	135.797	0.000
135.602	0.025	3387	135.480	135.847	0.000
135.627	0.050	3388	135.520	135.872	0.000
135.677	0.050	3389	135.560	135.922	0.000
135.727	0.025	3390	135.600	135.972	0.000
135.752	0.050	3391	135.640	135.997	0.000
135.802	0.025	3392	135.680	136.047	0.000
135.827	0.050	3393	135.720	136.072	0.000
135.877	0.050	3394	135.760	136.043	0.000
135.927	0.025	3395	135.800	136.093	0.000
135.952	0.050	3396	135.840	136.118	0.000
136.002	0.025	3397	135.880	136.168	0.000
136.027	0.050	3398	135.920	136.193	0.000
136.077	0.050	3399	135.960	136.243	0.000
136.127	0.025	3400	136.000	136.293	0.000
136.152	0.050	3401	136.040	136.318	0.000
136.202	0.025	3402	136.080	136.368	0.000
136.227	0.050	3403	136.120	136.393	0.000
136.277	0.050	3404	136.160	136.443	0.000
136.327	0.025	3405	136.200	136.493	0.000
136.352	0.050	3406	136.240	136.518	0.000
136.402	0.025	3407	136.280	136.568	0.000
136.427	0.050	3408	136.320	136.593	0.000
136.477	0.050	3409	136.360	136.746	0.000
136.527	0.025	3410	136.400	136.796	0.000
136.552	0.050	3411	136.440	136.821	0.000
136.602	0.025	3412	136.480	136.871	0.000
136.627	0.050	3413	136.520	136.896	0.000
136.677	0.050	3414	136.560	136.946	0.000
136.727	0.025	3415	136.600	136.996	0.000
136.752	0.050	3416	136.640	137.021	0.000
136.802	0.025	3417	136.680	136.959	0.000
136.827	0.050	3418	136.720	136.984	0.000
136.878	0.050	3419	136.760	137.034	0.000
136.927	0.025	3420	136.800	137.084	0.000
136.952	0.050	3421	136.840	137.109	0.000
137.003	0.025	3422	136.880	137.159	0.000
137.028	0.050	3423	136.920	137.184	0.000
137.077	0.050	3424	136.960	137.402	0.000
137.128	0.025	3425	137.000	137.452	0.000
137.153	0.050	3426	137.040	137.477	0.000
137.202	0.025	3427	137.080	137.527	0.000
137.227	0.050	3428	137.120	137.552	0.000
137.278	0.050	3429	137.160	137.602	0.000
137.328	0.025	3430	137.200	137.652	0.000
137.353	0.050	3431	137.240	137.677	0.000
137.403	0.025	3432	137.280	137.568	0.000
137.428	0.050	3433	137.320	137.593	0.000
137.478	0.050	3434	137.360	137.643	0.000
137.528	0.025	3435	137.400	137.693	0.000
137.553	0.050	3436	137.440	137.718	0.000
137.603	0.025	3437	137.480	137.768	0.000
137.628	0.050	3438	137.520	137.793	0.000
137.678	0.050	3439	137.560	137.843	0.000
137.728	0.025	3440	137.600	137.893	0.000
137.753	0.050	3441	137.640	137.918	0.000
137.803	0.025	3442	137.680	137.968	0.000
137.828	0.050	3443	137.720	137.993	0.000
137.878	0.050	3444	137.760	138.043	0.000
137.928	0.025	3445	137.800	138.093	0.000
137.953	0.050	3446	137.840	138.118	0.000
138.003	0.025	3447	137.880	138.168	0.000
138.028	0.050	3448	137.920	138.256	0.000
138.078	0.050	3449	137.960	138.306	0.000
138.128	0.025	3450	138.000	138.356	0.000
138.153	0.050	3451	138.040	138.381	0.000
138.203	0.025	3452	138.080	138.431	0.000
138.228	0.050	3453	138.120	138.456	0.000
138.278	0.050	3454	138.160	138.506	0.000
138.328	0.025	3455	138.200	138.644	0.000
138.353	0.050	3456	138.240	138.669	0.000
138.403	0.025	3457	138.280	138.719	0.000
138.428	0.050	3458	138.320	138.744	0.000
138.478	0.050	3459	138.360	138.794	0.000
138.528	0.025	3460	138.400	138.844	0.000
138.553	0.050	3461	138.440	138.869	0.000
138.603	0.025	3462	138.480	138.919	0.000
138.628	0.050	3463	138.520	138.944	0.000
138.678	0.050	3464	138.560	138.844	0.000
138.728	0.025	3465	138.600	138.894	0.000
138.753	0.050	3466	138.640	138.919	0.000
138.803	0.025	3467	138.680	138.969	0.000
138.828	0.050	3468	138.720	138.994	0.000
138.878	0.050	3469	138.760	139.044	0.000
138.928	0.025	3470	138.800	139.094	0.000
138.953	0.050	3471	138.840	139.118	0.000
139.003	0.025	3472	138.880	139.168	0.000
139.028	0.050	3473	138.920	139.193	0.000
139.078	0.050	3474	138.960	139.243	0.000
139.128	0.025	3475	139.000	139.293	0.000
139.153	0.050	3476	139.040	139.318	0.000
