onset	duration	frameidx	videotime	audiotime
159.716	0.050	3990	159.600	159.897
159.766	0.025	3991	159.640	159.947
159.791	0.050	3992	159.680	159.972
159.841	0.050	3993	159.720	160.125
159.891	0.025	3994	159.760	160.175
159.916	0.050	3995	159.800	160.200
159.966	0.025	3996	159.840	160.250
159.991	0.050	3997	159.880	160.275
160.041	0.133	3998	159.920	160.325
160.174	0.025	3999	159.960	160.340
160.199	0.050	4002	160.080	160.366
160.249	0.025	4003	160.120	160.416
160.274	0.050	4004	160.160	160.441
160.324	0.025	4005	160.200	160.491
160.349	0.050	4006	160.240	160.516
160.399	0.050	4007	160.280	160.566
160.449	0.025	4008	160.320	160.616
160.474	0.050	4009	160.360	160.695
160.524	0.025	4010	160.400	160.745
160.549	0.050	4011	160.440	160.770
160.599	0.050	4012	160.480	160.820
160.649	0.025	4013	160.520	160.870
160.674	0.050	4014	160.560	160.895
160.724	0.025	4015	160.600	160.945
160.749	0.050	4016	160.640	160.970
160.799	0.050	4017	160.680	160.981
160.849	0.025	4018	160.720	161.031
160.874	0.050	4019	160.760	161.056
160.924	0.025	4020	160.800	161.106
160.949	0.050	4021	160.840	161.131
160.999	0.050	4022	160.880	161.181
161.049	0.025	4023	160.920	161.231
161.074	0.050	4024	160.960	161.256
161.124	0.025	4025	161.000	161.306
161.149	0.050	4026	161.040	161.331
161.199	0.050	4027	161.080	161.381
161.249	0.025	4028	161.120	161.431
161.274	0.050	4029	161.160	161.456
161.324	0.025	4030	161.200	161.506
161.349	0.050	4031	161.240	161.531
161.399	0.050	4032	161.280	161.684
161.449	0.025	4033	161.320	161.734
161.474	0.050	4034	161.360	161.759
161.524	0.025	4035	161.400	161.809
161.549	0.050	4036	161.440	161.834
161.599	0.050	4037	161.480	161.884
161.649	0.025	4038	161.520	161.934
161.674	0.050	4039	161.560	161.959
161.724	0.025	4040	161.600	162.027
161.749	0.050	4041	161.640	162.052
161.799	0.050	4042	161.680	162.102
161.849	0.025	4043	161.720	162.152
161.874	0.050	4044	161.760	162.177
161.924	0.025	4045	161.800	162.227
161.949	0.050	4046	161.840	162.252
161.999	0.050	4047	161.880	162.302
162.049	0.025	4048	161.920	162.230
162.074	0.050	4049	161.960	162.255
162.124	0.025	4050	162.000	162.305
162.149	0.050	4051	162.040	162.330
162.199	0.050	4052	162.080	162.380
162.249	0.025	4053	162.120	162.430
162.274	0.050	4054	162.160	162.455
162.324	0.025	4055	162.200	162.505
162.349	0.050	4056	162.240	162.531
162.399	0.050	4057	162.280	162.581
162.450	0.025	4058	162.320	162.631
162.474	0.050	4059	162.360	162.656
162.524	0.025	4060	162.400	162.706
162.550	0.050	4061	162.440	162.731
162.599	0.050	4062	162.480	162.781
162.649	0.025	4063	162.520	162.831
162.675	0.050	4064	162.560	162.856
162.724	0.025	4065	162.600	162.906
162.749	0.050	4066	162.640	162.931
162.800	0.050	4067	162.680	162.981
162.849	0.025	4068	162.720	163.031
162.874	0.050	4069	162.760	163.056
162.925	0.025	4070	162.800	163.106
162.950	0.050	4071	162.840	163.131
163.000	0.050	4072	162.880	163.164
163.050	0.025	4073	162.920	163.214
163.075	0.050	4074	162.960	163.239
163.125	0.025	4075	163.000	163.289
163.150	0.050	4076	163.040	163.314
163.200	0.050	4077	163.080	163.364
163.250	0.025	4078	163.120	163.414
163.275	0.050	4079	163.160	163.607
163.325	0.025	4080	163.200	163.657
163.350	0.050	4081	163.240	163.682
163.400	0.050	4082	163.280	163.732
163.450	0.025	4083	163.320	163.782
163.475	0.050	4084	163.360	163.807
163.525	0.025	4085	163.400	163.858
163.550	0.050	4086	163.440	163.882
163.600	0.050	4087	163.480	163.820
163.650	0.025	4088	163.520	163.870
163.675	0.050	4089	163.560	163.896
163.725	0.025	4090	163.600	163.946
163.750	0.050	4091	163.640	163.971
163.800	0.050	4092	163.680	164.021
163.850	0.025	4093	163.720	164.071
163.875	0.050	4094	163.760	164.096
163.925	0.025	4095	163.800	164.107
163.950	0.050	4096	163.840	164.132
164.000	0.050	4097	163.880	164.182
164.050	0.025	4098	163.920	164.232
164.075	0.050	4099	163.960	164.257
164.125	0.025	4100	164.000	164.307
164.150	0.050	4101	164.040	164.332
164.200	0.050	4102	164.080	164.382
164.250	0.025	4103	164.120	164.432
164.275	0.050	4104	164.160	164.457
164.325	0.025	4105	164.200	164.507
164.350	0.050	4106	164.240	164.532
164.400	0.050	4107	164.280	164.582
164.450	0.025	4108	164.320	164.632
164.475	0.050	4109	164.360	164.657
164.525	0.025	4110	164.400	164.770
164.550	0.050	4111	164.440	164.795
164.600	0.050	4112	164.480	164.845
164.650	0.025	4113	164.520	164.895
164.675	0.050	4114	164.560	164.920
164.725	0.025	4115	164.600	164.970
164.750	0.050	4116	164.640	164.995
164.800	0.050	4117	164.680	165.045
164.850	0.025	4118	164.720	165.143
164.875	0.050	4119	164.760	165.168
164.925	0.025	4120	164.800	165.218
164.950	0.050	4121	164.840	165.243
165.000	0.050	4122	164.880	165.293
165.050	0.025	4123	164.920	165.343
165.075	0.050	4124	164.960	165.368
165.125	0.025	4125	165.000	165.418
165.150	0.050	4126	165.040	165.411
165.200	0.050	4127	165.080	165.461
165.250	0.025	4128	165.120	165.511
165.275	0.050	4129	165.160	165.536
165.325	0.025	4130	165.200	165.586
165.350	0.050	4131	165.240	165.611
165.400	0.050	4132	165.280	165.661
165.450	0.025	4133	165.320	165.711
165.475	0.050	4134	165.360	165.657
165.525	0.025	4135	165.400	165.707
165.550	0.050	4136	165.440	165.732
165.600	0.050	4137	165.480	165.782
165.650	0.025	4138	165.520	165.832
165.675	0.050	4139	165.560	165.857
165.725	0.025	4140	165.600	165.907
165.750	0.050	4141	165.640	165.932
165.800	0.050	4142	165.680	165.982
165.850	0.025	4143	165.720	166.032
165.875	0.050	4144	165.760	166.057
165.925	0.025	4145	165.800	166.107
165.950	0.050	4146	165.840	166.132
166.000	0.050	4147	165.880	166.182
166.050	0.025	4148	165.920	166.232
166.075	0.050	4149	165.960	166.257
166.125	0.025	4150	166.000	166.330
166.150	0.050	4151	166.040	166.355
166.200	0.050	4152	166.080	166.405
166.250	0.025	4153	166.120	166.455
166.275	0.050	4154	166.160	166.480
166.325	0.025	4155	166.200	166.530
166.350	0.050	4156	166.240	166.555
166.400	0.050	4157	166.280	166.653
166.450	0.025	4158	166.320	166.703
166.475	0.050	4159	166.360	166.728
166.525	0.025	4160	166.400	166.778
166.550	0.050	4161	166.440	166.803
166.600	0.050	4162	166.480	166.853
166.650	0.025	4163	166.520	166.903
166.675	0.050	4164	166.560	166.928
166.725	0.025	4165	166.600	166.986
166.750	0.050	4166	166.640	167.011
166.800	0.050	4167	166.680	167.061
166.850	0.025	4168	166.720	167.111
166.875	0.050	4169	166.760	167.136
166.925	0.025	4170	166.800	167.186
166.950	0.050	4171	166.840	167.211
167.000	0.050	4172	166.880	167.261
167.050	0.025	4173	166.920	167.232
167.075	0.050	4174	166.960	167.257
167.125	0.025	4175	167.000	167.307
167.150	0.050	4176	167.040	167.332
167.200	0.050	4177	167.080	167.382
167.250	0.025	4178	167.120	167.432
167.275	0.050	4179	167.160	167.457
167.325	0.025	4180	167.200	167.507
167.351	0.050	4181	167.240	167.532
167.400	0.050	4182	167.280	167.582
167.450	0.025	4183	167.320	167.632
167.476	0.050	4184	167.360	167.657
167.525	0.025	4185	167.400	167.707
167.550	0.050	4186	167.440	167.732
167.601	0.050	4187	167.480	167.782
167.650	0.025	4188	167.520	167.815
167.675	0.050	4189	167.560	167.840
167.726	0.025	4190	167.600	167.890
167.751	0.050	4191	167.640	167.915
167.800	0.050	4192	167.680	167.965
167.851	0.025	4193	167.720	168.015
167.876	0.050	4194	167.760	168.040
167.926	0.025	4195	167.800	168.090
167.951	0.050	4196	167.840	168.123
168.001	0.050	4197	167.880	168.173
168.051	0.025	4198	167.920	168.223
168.076	0.050	4199	167.960	168.248
168.126	0.025	4200	168.000	168.298
168.151	0.050	4201	168.040	168.323
168.201	0.050	4202	168.080	168.373
168.251	0.025	4203	168.120	168.423
168.276	0.050	4204	168.160	168.456
168.326	0.025	4205	168.200	168.506
168.351	0.050	4206	168.240	168.531
168.401	0.050	4207	168.280	168.581
168.451	0.025	4208	168.320	168.631
168.476	0.050	4209	168.360	168.656
168.526	0.025	4210	168.400	168.706
168.551	0.050	4211	168.440	168.731
168.601	0.050	4212	168.480	168.782
168.651	0.025	4213	168.520	168.832
168.676	0.050	4214	168.560	168.858
168.726	0.025	4215	168.600	168.908
168.751	0.050	4216	168.640	168.933
168.801	0.050	4217	168.680	168.983
168.851	0.025	4218	168.720	169.033
168.876	0.050	4219	168.760	169.058
168.926	0.025	4220	168.800	169.108
168.951	0.050	4221	168.840	169.133
169.001	0.050	4222	168.880	169.183
169.051	0.025	4223	168.920	169.233
169.076	0.050	4224	168.960	169.258
169.126	0.025	4225	169.000	169.308
169.151	0.050	4226	169.040	169.333
169.201	0.050	4227	169.080	169.446
169.251	0.025	4228	169.120	169.496
169.276	0.050	4229	169.160	169.521
169.326	0.025	4230	169.200	169.571
169.351	0.050	4231	169.240	169.596
169.401	0.050	4232	169.280	169.646
169.451	0.025	4233	169.320	169.696
169.476	0.050	4234	169.360	169.721
169.526	0.025	4235	169.400	169.819
169.551	0.050	4236	169.440	169.844
169.601	0.050	4237	169.480	169.894
169.651	0.025	4238	169.520	169.944
169.676	0.050	4239	169.560	169.969
169.726	0.025	4240	169.600	170.019
169.751	0.050	4241	169.640	170.044
169.801	0.050	4242	169.680	170.094
169.851	0.025	4243	169.720	170.152
169.876	0.050	4244	169.760	170.177
169.926	0.025	4245	169.800	170.227
169.951	0.050	4246	169.840	170.252
170.001	0.050	4247	169.880	170.302
170.051	0.025	4248	169.920	170.352
170.076	0.050	4249	169.960	170.377
170.126	0.025	4250	170.000	170.427
170.151	0.050	4251	170.040	170.333
170.201	0.050	4252	170.080	170.383
170.251	0.025	4253	170.120	170.433
170.276	0.050	4254	170.160	170.458
170.326	0.025	4255	170.200	170.508
170.351	0.050	4256	170.240	170.533
170.401	0.050	4257	170.280	170.583
170.451	0.025	4258	170.320	170.633
170.476	0.050	4259	170.360	170.658
170.526	0.025	4260	170.400	170.708
170.551	0.050	4261	170.440	170.733
170.601	0.050	4262	170.480	170.783
170.651	0.025	4263	170.520	170.833
170.676	0.050	4264	170.560	170.858
170.726	0.025	4265	170.600	170.908
170.751	0.050	4266	170.640	170.933
170.801	0.050	4267	170.680	171.046
170.851	0.025	4268	170.720	171.096
170.876	0.050	4269	170.760	171.121
170.926	0.025	4270	170.800	171.171
170.951	0.050	4271	170.840	171.196
171.001	0.050	4272	170.880	171.246
171.051	0.025	4273	170.920	171.296
171.076	0.050	4274	170.960	171.329
171.126	0.025	4275	171.000	171.379
171.151	0.050	4276	171.040	171.404
171.201	0.050	4277	171.080	171.454
171.251	0.025	4278	171.120	171.504
171.276	0.050	4279	171.160	171.529
171.326	0.025	4280	171.200	171.579
171.351	0.050	4281	171.240	171.604
171.401	0.050	4282	171.280	171.662
171.451	0.025	4283	171.320	171.712
171.476	0.050	4284	171.360	171.737
171.526	0.025	4285	171.400	171.787
171.551	0.050	4286	171.440	171.812
171.601	0.050	4287	171.480	171.862
171.651	0.025	4288	171.520	171.912
171.676	0.050	4289	171.560	171.937
171.726	0.025	4290	171.600	171.908
171.751	0.050	4291	171.640	171.933
171.801	0.050	4292	171.680	171.983
171.851	0.025	4293	171.720	172.033
171.876	0.050	4294	171.760	172.058
171.926	0.025	4295	171.800	172.108
171.951	0.050	4296	171.840	172.133
172.001	0.050	4297	171.880	172.183
172.051	0.025	4298	171.920	172.233
172.076	0.050	4299	171.960	172.258
172.126	0.025	4300	172.000	172.308
172.151	0.050	4301	172.040	172.333
172.201	0.050	4302	172.080	172.383
172.251	0.025	4303	172.120	172.433
172.276	0.050	4304	172.160	172.458
172.327	0.025	4305	172.200	172.571
172.351	0.050	4306	172.240	172.596
172.401	0.050	4307	172.280	172.646
172.452	0.025	4308	172.320	172.696
172.476	0.050	4309	172.360	172.721
172.526	0.025	4310	172.400	172.771
172.552	0.050	4311	172.440	172.796
172.601	0.050	4312	172.480	172.846
172.651	0.025	4313	172.520	172.904
172.677	0.050	4314	172.560	172.929
172.726	0.025	4315	172.600	172.979
172.751	0.050	4316	172.640	173.004
172.802	0.050	4317	172.680	173.054
172.852	0.025	4318	172.720	173.104
172.877	0.050	4319	172.760	173.129
172.927	0.025	4320	172.800	173.179
172.952	0.050	4321	172.840	173.212
173.002	0.050	4322	172.880	173.262
173.052	0.025	4323	172.920	173.312
173.077	0.050	4324	172.960	173.337
173.127	0.025	4325	173.000	173.387
173.152	0.050	4326	173.040	173.412
173.202	0.050	4327	173.080	173.462
173.252	0.025	4328	173.120	173.433
173.277	0.050	4329	173.160	173.458
173.327	0.025	4330	173.200	173.508
173.352	0.050	4331	173.240	173.533
173.402	0.050	4332	173.280	173.583
173.452	0.025	4333	173.320	173.633
173.477	0.050	4334	173.360	173.658
173.527	0.025	4335	173.400	173.708
173.552	0.050	4336	173.440	173.733
173.602	0.050	4337	173.480	173.783
173.652	0.025	4338	173.520	173.834
173.677	0.050	4339	173.560	173.859
173.727	0.025	4340	173.600	173.909
173.752	0.050	4341	173.640	173.934
173.802	0.050	4342	173.680	173.984
173.852	0.025	4343	173.720	174.034
173.877	0.050	4344	173.760	174.122
173.927	0.025	4345	173.800	174.172
173.952	0.050	4346	173.840	174.197
174.002	0.050	4347	173.880	174.247
174.052	0.025	4348	173.920	174.297
174.077	0.050	4349	173.960	174.322
174.127	0.025	4350	174.000	174.372
174.152	0.050	4351	174.040	174.397
174.202	0.050	4352	174.080	174.455
174.252	0.025	4353	174.120	174.505
174.277	0.050	4354	174.160	174.530
174.327	0.025	4355	174.200	174.580
174.352	0.050	4356	174.240	174.605
174.402	0.050	4357	174.280	174.655
174.452	0.025	4358	174.320	174.705
174.477	0.050	4359	174.360	174.730
174.527	0.025	4360	174.400	174.788
174.552	0.050	4361	174.440	174.813
174.602	0.050	4362	174.480	174.863
174.652	0.025	4363	174.520	174.913
174.677	0.050	4364	174.560	174.938
174.727	0.025	4365	174.600	174.988
174.752	0.050	4366	174.640	175.013
174.802	0.050	4367	174.680	175.063
174.852	0.025	4368	174.720	175.034
174.877	0.050	4369	174.760	175.059
174.927	0.025	4370	174.800	175.109
174.952	0.050	4371	174.840	175.134
175.002	0.050	4372	174.880	175.184
175.052	0.025	4373	174.920	175.234
175.077	0.050	4374	174.960	175.259
175.127	0.025	4375	175.000	175.309
175.152	0.050	4376	175.040	175.334
175.202	0.050	4377	175.080	175.384
175.252	0.025	4378	175.120	175.434
175.277	0.050	4379	175.160	175.459
175.327	0.025	4380	175.200	175.509
175.352	0.050	4381	175.240	175.534
175.402	0.050	4382	175.280	175.584
175.452	0.025	4383	175.320	175.697
175.477	0.050	4384	175.360	175.722
175.527	0.025	4385	175.400	175.772
175.552	0.050	4386	175.440	175.797
175.602	0.050	4387	175.480	175.847
175.652	0.025	4388	175.520	175.897
175.677	0.050	4389	175.560	175.922
175.727	0.025	4390	175.600	175.972
175.752	0.050	4391	175.640	176.005
175.802	0.050	4392	175.680	176.055
175.852	0.025	4393	175.720	176.105
175.877	0.050	4394	175.760	176.130
175.927	0.025	4395	175.800	176.180
175.952	0.050	4396	175.840	176.205
176.002	0.050	4397	175.880	176.255
176.052	0.025	4398	175.920	176.305
176.077	0.050	4399	175.960	176.338
176.127	0.025	4400	176.000	176.388
176.152	0.050	4401	176.040	176.413
176.202	0.050	4402	176.080	176.463
176.252	0.025	4403	176.120	176.513
176.277	0.050	4404	176.160	176.538
176.327	0.025	4405	176.200	176.588
176.352	0.050	4406	176.240	176.613
176.402	0.050	4407	176.280	176.584
176.452	0.025	4408	176.320	176.634
176.477	0.050	4409	176.360	176.659
176.527	0.025	4410	176.400	176.709
176.552	0.050	4411	176.440	176.734
176.602	0.050	4412	176.480	176.784
176.652	0.025	4413	176.520	176.834
176.677	0.050	4414	176.560	176.859
176.727	0.025	4415	176.600	176.909
176.752	0.050	4416	176.640	176.934
176.802	0.050	4417	176.680	176.984
176.852	0.025	4418	176.720	177.034
176.877	0.050	4419	176.760	177.059
176.927	0.025	4420	176.800	177.109
176.952	0.050	4421	176.840	177.134
177.002	0.050	4422	176.880	177.207
177.052	0.025	4423	176.920	177.257
177.077	0.050	4424	176.960	177.282
177.127	0.025	4425	177.000	177.332
177.153	0.050	4426	177.040	177.357
177.202	0.050	4427	177.080	177.407
177.253	0.025	4428	177.120	177.457
177.278	0.050	4429	177.160	177.482
177.327	0.025	4430	177.200	177.620
177.352	0.050	4431	177.240	177.645
177.403	0.050	4432	177.280	177.695
177.452	0.025	4433	177.320	177.745
177.477	0.050	4434	177.360	177.770
177.528	0.025	4435	177.400	177.820
177.552	0.050	4436	177.440	177.845
177.602	0.050	4437	177.480	177.895
177.653	0.025	4438	177.520	177.953
177.677	0.050	4439	177.560	177.978
177.728	0.025	4440	177.600	178.028
177.753	0.050	4441	177.640	178.053
177.803	0.050	4442	177.680	178.103
177.853	0.025	4443	177.720	178.153
177.878	0.050	4444	177.760	178.178
177.928	0.025	4445	177.800	178.228
177.953	0.050	4446	177.840	178.134
178.003	0.050	4447	177.880	178.184
178.053	0.025	4448	177.920	178.234
178.078	0.050	4449	177.960	178.259
178.128	0.025	4450	178.000	178.309
178.153	0.050	4451	178.040	178.334
178.203	0.050	4452	178.080	178.384
178.253	0.025	4453	178.120	178.434
178.278	0.050	4454	178.160	178.459
178.328	0.025	4455	178.200	178.509
178.353	0.050	4456	178.240	178.535
178.403	0.050	4457	178.280	178.584
178.453	0.025	4458	178.320	178.634
178.478	0.050	4459	178.360	178.660
178.528	0.025	4460	178.400	178.710
178.553	0.050	4461	178.440	178.735
178.603	0.050	4462	178.480	178.847
178.653	0.025	4463	178.520	178.898
178.678	0.050	4464	178.560	178.923
178.728	0.025	4465	178.600	178.973
178.753	0.050	4466	178.640	178.998
178.803	0.050	4467	178.680	179.048
178.853	0.025	4468	178.720	179.098
178.878	0.050	4469	178.760	179.131
178.928	0.025	4470	178.800	179.181
178.953	0.050	4471	178.840	179.206
179.003	0.050	4472	178.880	179.256
179.053	0.025	4473	178.920	179.306
179.078	0.050	4474	178.960	179.331
179.128	0.025	4475	179.000	179.381
179.153	0.050	4476	179.040	179.406
179.203	0.050	4477	179.080	179.464
179.253	0.025	4478	179.120	179.514
179.278	0.050	4479	179.160	179.539
179.328	0.025	4480	179.200	179.589
179.353	0.050	4481	179.240	179.614
179.403	0.050	4482	179.280	179.664
179.453	0.025	4483	179.320	179.714
179.478	0.050	4484	179.360	179.739
179.528	0.025	4485	179.400	179.710
179.553	0.050	4486	179.440	179.735
179.603	0.050	4487	179.480	179.785
179.653	0.025	4488	179.520	179.835
179.678	0.050	4489	179.560	179.860
179.728	0.025	4490	179.600	179.910
179.753	0.050	4491	179.640	179.935
179.803	0.050	4492	179.680	179.985
179.853	0.025	4493	179.720	180.035
179.878	0.050	4494	179.760	180.060
179.928	0.025	4495	179.800	180.110
179.953	0.050	4496	179.840	180.135
180.003	0.050	4497	179.880	180.185
180.053	0.025	4498	179.920	180.235
180.078	0.050	4499	179.960	180.260
180.128	0.025	4500	180.000	180.373
180.153	0.050	4501	180.040	180.398
180.203	0.050	4502	180.080	180.448
180.253	0.025	4503	180.120	180.498
180.278	0.050	4504	180.160	180.523
180.328	0.025	4505	180.200	180.573
180.353	0.050	4506	180.240	180.598
180.403	0.050	4507	180.280	180.648
180.453	0.025	4508	180.320	180.706
180.478	0.050	4509	180.360	180.731
180.528	0.025	4510	180.400	180.781
180.553	0.050	4511	180.440	180.806
180.603	0.025	4512	180.480	180.856
180.628	0.050	4513	180.520	180.881
180.678	0.050	4514	180.560	180.931
180.728	0.025	4515	180.600	180.981
180.753	0.050	4516	180.640	181.014
180.803	0.025	4517	180.680	181.064
180.828	0.050	4518	180.720	181.089
180.878	0.050	4519	180.760	181.139
180.928	0.025	4520	180.800	181.189
180.953	0.050	4521	180.840	181.214
181.003	0.025	4522	180.880	181.264
181.028	0.050	4523	180.920	181.289
181.078	0.050	4524	180.960	181.260
181.128	0.025	4525	181.000	181.310
181.153	0.050	4526	181.040	181.335
181.203	0.025	4527	181.080	181.385
181.228	0.050	4528	181.120	181.410
181.278	0.050	4529	181.160	181.460
181.328	0.025	4530	181.200	181.510
181.353	0.050	4531	181.240	181.535
181.403	0.025	4532	181.280	181.585
181.428	0.050	4533	181.320	181.610
181.478	0.050	4534	181.360	181.660
181.528	0.025	4535	181.400	181.710
181.553	0.050	4536	181.440	181.735
181.603	0.025	4537	181.480	181.785
181.628	0.050	4538	181.520	181.810
181.678	0.050	4539	181.560	181.923
181.728	0.025	4540	181.600	181.973
181.753	0.050	4541	181.640	181.998
181.803	0.025	4542	181.680	182.048
181.828	0.050	4543	181.720	182.073
181.878	0.050	4544	181.760	182.123
181.928	0.025	4545	181.800	182.173
181.953	0.050	4546	181.840	182.198
182.003	0.025	4547	181.880	182.256
182.028	0.050	4548	181.920	182.281
182.078	0.050	4549	181.960	182.331
182.128	0.025	4550	182.000	182.381
182.153	0.050	4551	182.040	182.406
182.204	0.025	4552	182.080	182.456
182.229	0.050	4553	182.120	182.481
182.278	0.050	4554	182.160	182.531
182.329	0.025	4555	182.200	182.589
182.354	0.050	4556	182.240	182.614
182.403	0.025	4557	182.280	182.664
182.428	0.050	4558	182.320	182.689
182.479	0.050	4559	182.360	182.739
182.528	0.025	4560	182.400	182.789
182.553	0.050	4561	182.440	182.814
182.604	0.025	4562	182.480	182.864
182.628	0.050	4563	182.520	182.810
182.679	0.050	4564	182.560	182.860
182.729	0.025	4565	182.600	182.910
182.754	0.050	4566	182.640	182.935
182.804	0.025	4567	182.680	182.985
182.829	0.050	4568	182.720	183.010
182.879	0.050	4569	182.760	183.060
182.929	0.025	4570	182.800	183.110
182.954	0.050	4571	182.840	183.135
183.004	0.025	4572	182.880	183.185
183.029	0.050	4573	182.920	183.210
183.079	0.050	4574	182.960	183.260
183.129	0.025	4575	183.000	183.310
183.154	0.050	4576	183.040	183.335
183.204	0.025	4577	183.080	183.385
183.229	0.050	4578	183.120	183.410
183.279	0.050	4579	183.160	183.523
183.329	0.025	4580	183.200	183.573
183.354	0.050	4581	183.240	183.598
183.404	0.025	4582	183.280	183.648
183.429	0.050	4583	183.320	183.674
183.479	0.050	4584	183.360	183.723
183.529	0.025	4585	183.400	183.773
183.554	0.050	4586	183.440	183.807
183.604	0.025	4587	183.480	183.857
183.629	0.050	4588	183.520	183.882
183.679	0.050	4589	183.560	183.932
183.729	0.025	4590	183.600	183.982
183.754	0.050	4591	183.640	184.007
183.804	0.025	4592	183.680	184.057
183.829	0.050	4593	183.720	184.082
183.879	0.050	4594	183.760	184.140
183.929	0.025	4595	183.800	184.190
183.954	0.050	4596	183.840	184.215
184.004	0.025	4597	183.880	184.265
184.029	0.050	4598	183.920	184.290
184.079	0.050	4599	183.960	184.340
184.129	0.025	4600	184.000	184.390
184.154	0.050	4601	184.040	184.415
184.204	0.025	4602	184.080	184.386
184.229	0.050	4603	184.120	184.411
184.279	0.050	4604	184.160	184.461
184.329	0.025	4605	184.200	184.511
184.354	0.050	4606	184.240	184.536
184.404	0.025	4607	184.280	184.586
184.429	0.050	4608	184.320	184.611
184.479	0.050	4609	184.360	184.661
184.529	0.025	4610	184.400	184.711
184.554	0.050	4611	184.440	184.736
184.604	0.025	4612	184.480	184.786
184.629	0.050	4613	184.520	184.811
184.679	0.050	4614	184.560	184.861
184.729	0.025	4615	184.600	184.911
184.754	0.050	4616	184.640	184.936
184.804	0.025	4617	184.680	185.049
184.829	0.050	4618	184.720	185.074
184.879	0.050	4619	184.760	185.124
184.929	0.025	4620	184.800	185.174
184.954	0.050	4621	184.840	185.199
185.004	0.025	4622	184.880	185.249
185.029	0.050	4623	184.920	185.274
185.079	0.050	4624	184.960	185.324
185.129	0.025	4625	185.000	185.382
185.154	0.050	4626	185.040	185.407
185.204	0.025	4627	185.080	185.457
185.229	0.050	4628	185.120	185.482
185.279	0.050	4629	185.160	185.532
185.329	0.025	4630	185.200	185.582
185.354	0.050	4631	185.240	185.607
185.404	0.025	4632	185.280	185.657
185.429	0.050	4633	185.320	185.690
185.479	0.050	4634	185.360	185.740
185.529	0.025	4635	185.400	185.790
185.554	0.050	4636	185.440	185.815
185.604	0.025	4637	185.480	185.865
185.629	0.050	4638	185.520	185.890
185.679	0.050	4639	185.560	185.940
185.729	0.025	4640	185.600	185.990
185.754	0.050	4641	185.640	185.936
185.804	0.025	4642	185.680	185.986
185.829	0.050	4643	185.720	186.011
185.879	0.050	4644	185.760	186.061
185.929	0.025	4645	185.800	186.111
185.954	0.050	4646	185.840	186.136
186.004	0.025	4647	185.880	186.186
186.029	0.050	4648	185.920	186.211
186.079	0.050	4649	185.960	186.261
186.129	0.025	4650	186.000	186.311
186.154	0.050	4651	186.040	186.336
186.204	0.025	4652	186.080	186.386
186.229	0.050	4653	186.120	186.411
186.279	0.050	4654	186.160	186.461
186.329	0.025	4655	186.200	186.511
186.354	0.050	4656	186.240	186.536
186.404	0.025	4657	186.280	186.649
186.429	0.050	4658	186.320	186.674
186.479	0.050	4659	186.360	186.724
186.529	0.025	4660	186.400	186.774
186.554	0.050	4661	186.440	186.799
186.604	0.025	4662	186.480	186.849
186.629	0.050	4663	186.520	186.874
186.679	0.050	4664	186.560	186.932
186.729	0.025	4665	186.600	186.982
186.754	0.050	4666	186.640	187.007
186.804	0.025	4667	186.680	187.057
186.829	0.050	4668	186.720	187.082
186.879	0.050	4669	186.760	187.132
186.929	0.025	4670	186.800	187.182
186.954	0.050	4671	186.840	187.207
187.004	0.025	4672	186.880	187.265
187.029	0.050	4673	186.920	187.290
187.079	0.050	4674	186.960	187.340
187.130	0.025	4675	187.000	187.390
187.155	0.050	4676	187.040	187.415
187.204	0.025	4677	187.080	187.465
187.229	0.050	4678	187.120	187.490
187.280	0.050	4679	187.160	187.540
187.329	0.025	4680	187.200	187.511
187.354	0.050	4681	187.240	187.536
187.405	0.025	4682	187.280	187.586
187.429	0.050	4683	187.320	187.611
187.479	0.050	4684	187.360	187.661
187.530	0.025	4685	187.400	187.711
187.554	0.050	4686	187.440	187.736
187.605	0.025	4687	187.480	187.786
187.630	0.050	4688	187.520	187.811
187.680	0.050	4689	187.560	187.861
187.730	0.025	4690	187.600	187.911
187.755	0.050	4691	187.640	187.936
187.805	0.025	4692	187.680	187.986
187.830	0.050	4693	187.720	188.011
187.880	0.050	4694	187.760	188.061
187.930	0.025	4695	187.800	188.174
187.955	0.050	4696	187.840	188.199
188.005	0.025	4697	187.880	188.249
188.030	0.050	4698	187.920	188.274
188.080	0.050	4699	187.960	188.324
188.130	0.025	4700	188.000	188.374
188.155	0.050	4701	188.040	188.399
188.205	0.025	4702	188.080	188.449
188.230	0.050	4703	188.120	188.483
188.280	0.050	4704	188.160	188.532
188.330	0.025	4705	188.200	188.582
188.355	0.050	4706	188.240	188.608
188.405	0.025	4707	188.280	188.657
188.430	0.050	4708	188.320	188.683
188.480	0.050	4709	188.360	188.733
188.530	0.025	4710	188.400	188.783
188.555	0.050	4711	188.440	188.816
188.605	0.025	4712	188.480	188.866
188.630	0.050	4713	188.520	188.891
188.680	0.050	4714	188.560	188.941
188.730	0.025	4715	188.600	188.991
188.755	0.050	4716	188.640	189.016
188.805	0.025	4717	188.680	189.066
188.830	0.050	4718	188.720	189.091
188.880	0.050	4719	188.760	189.062
188.930	0.025	4720	188.800	189.112
188.955	0.050	4721	188.840	189.137
189.005	0.025	4722	188.880	189.187
189.030	0.050	4723	188.920	189.212
189.080	0.050	4724	188.960	189.262
189.130	0.025	4725	189.000	189.312
189.155	0.050	4726	189.040	189.337
