onset	duration	frameidx	videotime	audiotime
83.875	0.050	2094	83.760	84.166
83.925	0.050	2095	83.800	84.216
83.975	0.025	2096	83.840	84.266
84.000	0.050	2097	83.880	84.291
84.050	0.025	2098	83.920	84.349
84.075	0.050	2099	83.960	84.374
84.125	0.050	2100	84.000	84.424
84.175	0.025	2101	84.040	84.474
84.200	0.050	2102	84.080	84.499
84.250	0.025	2103	84.120	84.549
84.275	0.050	2104	84.160	84.574
84.325	0.050	2105	84.200	84.624
84.375	0.025	2106	84.240	84.555
84.400	0.050	2107	84.280	84.580
84.450	0.025	2108	84.320	84.630
84.475	0.050	2109	84.360	84.655
84.525	0.050	2110	84.400	84.705
84.575	0.025	2111	84.440	84.755
84.600	0.050	2112	84.480	84.780
84.650	0.025	2113	84.520	84.830
84.675	0.050	2114	84.560	84.855
84.725	0.050	2115	84.600	84.905
84.775	0.025	2116	84.640	84.955
84.800	0.050	2117	84.680	84.980
84.850	0.025	2118	84.720	85.030
84.875	0.050	2119	84.760	85.055
84.925	0.050	2120	84.800	85.105
84.975	0.025	2121	84.840	85.178
85.000	0.050	2122	84.880	85.203
85.050	0.025	2123	84.920	85.253
85.075	0.050	2124	84.960	85.278
85.126	0.050	2125	85.000	85.328
85.176	0.025	2126	85.040	85.378
85.200	0.050	2127	85.080	85.403
85.251	0.025	2128	85.120	85.453
85.275	0.050	2129	85.160	85.486
85.325	0.050	2130	85.200	85.536
85.376	0.025	2131	85.240	85.586
85.400	0.050	2132	85.280	85.611
85.450	0.025	2133	85.320	85.661
85.476	0.050	2134	85.360	85.686
85.525	0.050	2135	85.400	85.736
85.575	0.025	2136	85.440	85.786
85.601	0.050	2137	85.480	85.819
85.651	0.025	2138	85.520	85.869
85.676	0.050	2139	85.560	85.894
85.726	0.050	2140	85.600	85.944
85.776	0.025	2141	85.640	85.994
85.801	0.050	2142	85.680	86.019
85.851	0.025	2143	85.720	86.069
85.876	0.050	2144	85.760	86.095
85.926	0.050	2145	85.800	86.105
85.976	0.025	2146	85.840	86.155
86.001	0.050	2147	85.880	86.181
86.051	0.025	2148	85.920	86.231
86.076	0.050	2149	85.960	86.256
86.126	0.050	2150	86.000	86.306
86.176	0.025	2151	86.040	86.356
86.201	0.050	2152	86.080	86.381
86.251	0.025	2153	86.120	86.431
86.276	0.050	2154	86.160	86.456
86.326	0.050	2155	86.200	86.506
86.376	0.025	2156	86.240	86.556
86.401	0.050	2157	86.280	86.581
86.451	0.025	2158	86.320	86.631
86.476	0.050	2159	86.360	86.656
86.526	0.050	2160	86.400	86.769
86.576	0.025	2161	86.440	86.819
86.601	0.050	2162	86.480	86.844
86.651	0.025	2163	86.520	86.894
86.676	0.050	2164	86.560	86.919
86.726	0.050	2165	86.600	86.969
86.776	0.025	2166	86.640	87.019
86.801	0.050	2167	86.680	87.044
86.851	0.025	2168	86.720	87.102
86.876	0.050	2169	86.760	87.127
86.926	0.050	2170	86.800	87.177
86.976	0.025	2171	86.840	87.227
87.001	0.050	2172	86.880	87.252
87.051	0.025	2173	86.920	87.302
87.076	0.050	2174	86.960	87.327
87.126	0.050	2175	87.000	87.377
87.176	0.025	2176	87.040	87.395
87.201	0.050	2177	87.080	87.420
87.251	0.025	2178	87.120	87.470
87.276	0.050	2179	87.160	87.495
87.326	0.050	2180	87.200	87.545
87.376	0.025	2181	87.240	87.595
87.401	0.050	2182	87.280	87.620
87.451	0.025	2183	87.320	87.670
87.476	0.050	2184	87.360	87.656
87.526	0.050	2185	87.400	87.706
87.576	0.025	2186	87.440	87.756
87.601	0.050	2187	87.480	87.781
87.651	0.025	2188	87.520	87.831
87.676	0.050	2189	87.560	87.856
87.726	0.050	2190	87.600	87.906
87.776	0.025	2191	87.640	87.956
87.801	0.050	2192	87.680	87.981
87.851	0.025	2193	87.720	88.031
87.876	0.050	2194	87.760	88.056
87.926	0.050	2195	87.800	88.106
87.976	0.025	2196	87.840	88.156
88.001	0.050	2197	87.880	88.181
88.051	0.025	2198	87.920	88.231
88.076	0.050	2199	87.960	88.256
88.126	0.050	2200	88.000	88.369
88.176	0.025	2201	88.040	88.419
88.201	0.050	2202	88.080	88.444
88.251	0.025	2203	88.120	88.494
88.276	0.050	2204	88.160	88.519
88.326	0.050	2205	88.200	88.569
88.376	0.025	2206	88.240	88.619
88.401	0.050	2207	88.280	88.612
88.451	0.025	2208	88.320	88.662
88.476	0.050	2209	88.360	88.687
88.526	0.050	2210	88.400	88.737
88.576	0.025	2211	88.440	88.787
88.601	0.050	2212	88.480	88.812
88.651	0.025	2213	88.520	88.862
88.676	0.050	2214	88.560	88.887
88.726	0.050	2215	88.600	89.025
88.776	0.025	2216	88.640	89.075
88.801	0.050	2217	88.680	89.100
88.851	0.025	2218	88.720	89.150
88.876	0.050	2219	88.760	89.175
88.926	0.050	2220	88.800	89.225
88.976	0.025	2221	88.840	89.275
89.001	0.050	2222	88.880	89.300
89.051	0.025	2223	88.920	89.231
89.076	0.050	2224	88.960	89.256
89.126	0.050	2225	89.000	89.306
89.176	0.025	2226	89.040	89.356
89.201	0.050	2227	89.080	89.381
89.251	0.025	2228	89.120	89.431
89.276	0.050	2229	89.160	89.456
89.326	0.050	2230	89.200	89.506
89.376	0.025	2231	89.240	89.556
89.401	0.050	2232	89.280	89.581
89.451	0.025	2233	89.320	89.631
89.476	0.050	2234	89.360	89.656
89.526	0.050	2235	89.400	89.706
89.576	0.025	2236	89.440	89.756
89.601	0.050	2237	89.480	89.781
89.651	0.025	2238	89.520	89.854
89.676	0.050	2239	89.560	89.879
89.726	0.050	2240	89.600	89.929
89.776	0.025	2241	89.640	89.979
89.801	0.050	2242	89.680	90.004
89.851	0.025	2243	89.720	90.054
89.876	0.050	2244	89.760	90.079
89.926	0.050	2245	89.800	90.129
89.976	0.025	2246	89.840	90.187
90.001	0.050	2247	89.880	90.212
90.052	0.025	2248	89.920	90.262
90.076	0.050	2249	89.960	90.287
90.127	0.025	2250	90.000	90.337
90.151	0.050	2251	90.040	90.362
90.201	0.050	2252	90.080	90.412
90.252	0.025	2253	90.120	90.462
90.276	0.050	2254	90.160	90.495
90.326	0.025	2255	90.200	90.545
90.351	0.050	2256	90.240	90.570
90.401	0.050	2257	90.280	90.620
90.451	0.025	2258	90.320	90.670
90.476	0.050	2259	90.360	90.695
90.526	0.025	2260	90.400	90.745
90.552	0.050	2261	90.440	90.770
90.602	0.050	2262	90.480	90.781
90.652	0.025	2263	90.520	90.831
90.677	0.050	2264	90.560	90.856
90.727	0.025	2265	90.600	90.906
90.752	0.050	2266	90.640	90.931
90.802	0.050	2267	90.680	90.981
90.852	0.025	2268	90.720	91.031
90.877	0.050	2269	90.760	91.056
90.927	0.025	2270	90.800	91.107
90.952	0.050	2271	90.840	91.132
91.002	0.050	2272	90.880	91.182
91.052	0.025	2273	90.920	91.232
91.077	0.050	2274	90.960	91.257
91.127	0.025	2275	91.000	91.307
91.152	0.050	2276	91.040	91.332
91.202	0.050	2277	91.080	91.485
91.252	0.025	2278	91.120	91.535
91.277	0.050	2279	91.160	91.560
91.327	0.025	2280	91.200	91.610
91.352	0.050	2281	91.240	91.635
91.402	0.050	2282	91.280	91.685
91.452	0.025	2283	91.320	91.735
91.477	0.050	2284	91.360	91.760
91.527	0.025	2285	91.400	91.818
91.552	0.050	2286	91.440	91.843
91.602	0.050	2287	91.480	91.893
91.652	0.025	2288	91.520	91.943
91.677	0.050	2289	91.560	91.968
91.727	0.025	2290	91.600	92.018
91.752	0.050	2291	91.640	92.043
91.802	0.050	2292	91.680	92.093
91.852	0.025	2293	91.720	92.151
91.877	0.050	2294	91.760	92.176
91.927	0.025	2295	91.800	92.226
91.952	0.050	2296	91.840	92.251
92.002	0.050	2297	91.880	92.301
92.052	0.025	2298	91.920	92.351
92.077	0.050	2299	91.960	92.376
92.127	0.025	2300	92.000	92.426
92.152	0.050	2301	92.040	92.332
92.202	0.050	2302	92.080	92.382
92.252	0.025	2303	92.120	92.432
92.277	0.050	2304	92.160	92.457
92.327	0.025	2305	92.200	92.507
92.352	0.050	2306	92.240	92.532
92.402	0.050	2307	92.280	92.582
92.452	0.025	2308	92.320	92.632
92.477	0.050	2309	92.360	92.657
92.527	0.025	2310	92.400	92.707
92.552	0.050	2311	92.440	92.732
92.602	0.050	2312	92.480	92.782
92.652	0.025	2313	92.520	92.832
92.677	0.050	2314	92.560	92.857
92.727	0.025	2315	92.600	92.907
92.752	0.050	2316	92.640	92.932
92.802	0.050	2317	92.680	93.005
92.852	0.025	2318	92.720	93.055
92.877	0.050	2319	92.760	93.080
92.927	0.025	2320	92.800	93.130
92.952	0.050	2321	92.840	93.155
93.002	0.050	2322	92.880	93.205
93.052	0.025	2323	92.920	93.255
93.077	0.050	2324	92.960	93.288
93.127	0.025	2325	93.000	93.338
93.152	0.050	2326	93.040	93.363
93.202	0.050	2327	93.080	93.413
93.252	0.025	2328	93.120	93.463
93.277	0.050	2329	93.160	93.488
93.327	0.025	2330	93.200	93.538
93.352	0.050	2331	93.240	93.563
93.402	0.050	2332	93.280	93.781
93.452	0.025	2333	93.320	93.831
93.477	0.050	2334	93.360	93.856
93.527	0.025	2335	93.400	93.906
93.552	0.050	2336	93.440	93.931
93.602	0.050	2337	93.480	93.981
93.652	0.025	2338	93.520	94.031
93.677	0.050	2339	93.560	94.056
93.727	0.025	2340	93.600	93.907
93.752	0.050	2341	93.640	93.932
93.802	0.050	2342	93.680	93.982
93.852	0.025	2343	93.720	94.032
93.877	0.050	2344	93.760	94.057
93.927	0.025	2345	93.800	94.107
93.952	0.050	2346	93.840	94.132
94.002	0.050	2347	93.880	94.182
94.052	0.025	2348	93.920	94.232
94.077	0.050	2349	93.960	94.257
94.127	0.025	2350	94.000	94.307
94.152	0.050	2351	94.040	94.332
94.202	0.050	2352	94.080	94.382
94.252	0.025	2353	94.120	94.432
94.277	0.050	2354	94.160	94.457
94.327	0.025	2355	94.200	94.530
94.352	0.050	2356	94.240	94.555
94.402	0.050	2357	94.280	94.605
94.452	0.025	2358	94.320	94.655
94.477	0.050	2359	94.360	94.680
94.527	0.025	2360	94.400	94.730
94.552	0.050	2361	94.440	94.755
94.602	0.050	2362	94.480	94.805
94.652	0.025	2363	94.520	94.873
94.677	0.050	2364	94.560	94.898
94.727	0.025	2365	94.600	94.948
94.752	0.050	2366	94.640	94.973
94.802	0.050	2367	94.680	95.023
94.852	0.025	2368	94.720	95.073
94.877	0.050	2369	94.760	95.098
94.927	0.025	2370	94.800	95.148
94.952	0.050	2371	94.840	95.173
95.003	0.050	2372	94.880	95.223
95.053	0.025	2373	94.920	95.273
95.078	0.050	2374	94.960	95.298
95.128	0.025	2375	95.000	95.348
95.152	0.050	2376	95.040	95.373
95.203	0.050	2377	95.080	95.423
95.253	0.025	2378	95.120	95.473
95.277	0.050	2379	95.160	95.457
95.328	0.025	2380	95.200	95.507
95.352	0.050	2381	95.240	95.532
95.402	0.050	2382	95.280	95.582
95.453	0.025	2383	95.320	95.632
95.477	0.050	2384	95.360	95.657
95.528	0.025	2385	95.400	95.707
95.553	0.050	2386	95.440	95.732
95.603	0.050	2387	95.480	95.782
95.653	0.025	2388	95.520	95.832
95.678	0.050	2389	95.560	95.857
95.728	0.025	2390	95.600	95.907
95.753	0.050	2391	95.640	95.932
95.803	0.050	2392	95.680	95.982
95.853	0.025	2393	95.720	96.032
95.878	0.050	2394	95.760	96.041
95.928	0.025	2395	95.800	96.091
95.953	0.050	2396	95.840	96.116
96.003	0.050	2397	95.880	96.166
96.053	0.025	2398	95.920	96.216
96.078	0.050	2399	95.960	96.241
96.128	0.025	2400	96.000	96.291
96.153	0.050	2401	96.040	96.316
96.203	0.050	2402	96.080	96.374
96.253	0.025	2403	96.120	96.424
96.278	0.050	2404	96.160	96.449
96.328	0.025	2405	96.200	96.499
96.353	0.050	2406	96.240	96.524
96.403	0.050	2407	96.280	96.574
96.453	0.025	2408	96.320	96.624
96.478	0.050	2409	96.360	96.649
96.528	0.025	2410	96.400	96.707
96.553	0.050	2411	96.440	96.732
96.603	0.050	2412	96.480	96.782
96.653	0.025	2413	96.520	96.832
96.678	0.050	2414	96.560	96.857
96.728	0.025	2415	96.600	96.907
96.753	0.050	2416	96.640	96.932
96.803	0.050	2417	96.680	96.982
96.853	0.025	2418	96.720	97.033
96.878	0.050	2419	96.760	97.058
96.928	0.025	2420	96.800	97.108
96.953	0.050	2421	96.840	97.133
97.003	0.050	2422	96.880	97.183
97.053	0.025	2423	96.920	97.233
97.078	0.050	2424	96.960	97.258
97.128	0.025	2425	97.000	97.308
97.153	0.050	2426	97.040	97.333
97.203	0.050	2427	97.080	97.383
97.253	0.025	2428	97.120	97.433
97.278	0.050	2429	97.160	97.458
97.328	0.025	2430	97.200	97.508
97.353	0.050	2431	97.240	97.533
97.403	0.050	2432	97.280	97.583
97.453	0.025	2433	97.320	97.656
97.478	0.050	2434	97.360	97.681
97.528	0.025	2435	97.400	97.731
97.553	0.050	2436	97.440	97.756
97.603	0.050	2437	97.480	97.806
97.653	0.025	2438	97.520	97.856
97.678	0.050	2439	97.560	97.881
97.728	0.025	2440	97.600	97.931
97.753	0.050	2441	97.640	97.974
97.803	0.050	2442	97.680	98.024
97.853	0.025	2443	97.720	98.074
97.878	0.050	2444	97.760	98.099
97.928	0.025	2445	97.800	98.149
97.953	0.050	2446	97.840	98.174
98.003	0.050	2447	97.880	98.224
98.053	0.025	2448	97.920	98.274
98.078	0.050	2449	97.960	98.299
98.128	0.025	2450	98.000	98.349
98.153	0.050	2451	98.040	98.374
98.203	0.050	2452	98.080	98.424
98.253	0.025	2453	98.120	98.474
98.278	0.050	2454	98.160	98.499
98.328	0.025	2455	98.200	98.549
98.353	0.050	2456	98.240	98.574
98.403	0.050	2457	98.280	98.583
98.453	0.025	2458	98.320	98.633
98.478	0.050	2459	98.360	98.658
98.528	0.025	2460	98.400	98.708
98.553	0.050	2461	98.440	98.733
98.603	0.050	2462	98.480	98.783
98.653	0.025	2463	98.520	98.833
98.678	0.050	2464	98.560	98.858
98.728	0.025	2465	98.600	98.908
98.753	0.050	2466	98.640	98.933
98.803	0.050	2467	98.680	98.983
98.853	0.025	2468	98.720	99.033
98.878	0.050	2469	98.760	99.058
98.928	0.025	2470	98.800	99.108
98.953	0.050	2471	98.840	99.133
99.003	0.050	2472	98.880	99.166
99.053	0.025	2473	98.920	99.216
99.078	0.050	2474	98.960	99.241
99.128	0.025	2475	99.000	99.291
99.153	0.050	2476	99.040	99.316
99.203	0.050	2477	99.080	99.366
99.253	0.025	2478	99.120	99.416
99.278	0.050	2479	99.160	99.441
99.328	0.025	2480	99.200	99.499
99.353	0.050	2481	99.240	99.524
99.403	0.050	2482	99.280	99.574
99.453	0.025	2483	99.320	99.624
99.478	0.050	2484	99.360	99.649
99.528	0.025	2485	99.400	99.699
99.553	0.050	2486	99.440	99.724
99.603	0.050	2487	99.480	99.774
99.653	0.025	2488	99.520	99.832
99.678	0.050	2489	99.560	99.857
99.728	0.025	2490	99.600	99.907
99.753	0.050	2491	99.640	99.932
99.803	0.050	2492	99.680	99.982
99.853	0.025	2493	99.720	100.032
99.878	0.050	2494	99.760	100.057
99.928	0.025	2495	99.800	100.107
99.954	0.050	2496	99.840	100.133
100.004	0.050	2497	99.880	100.183
100.053	0.025	2498	99.920	100.233
100.079	0.050	2499	99.960	100.258
100.129	0.025	2500	100.000	100.308
100.153	0.050	2501	100.040	100.333
100.204	0.050	2502	100.080	100.383
100.254	0.025	2503	100.120	100.433
100.278	0.050	2504	100.160	100.458
100.329	0.025	2505	100.200	100.508
100.353	0.050	2506	100.240	100.533
100.403	0.050	2507	100.280	100.583
100.454	0.025	2508	100.320	100.633
100.479	0.050	2509	100.360	100.658
100.529	0.025	2510	100.400	100.708
100.554	0.050	2511	100.440	100.733
100.604	0.050	2512	100.480	100.846
100.654	0.025	2513	100.520	100.896
100.679	0.050	2514	100.560	100.921
100.729	0.025	2515	100.600	100.971
100.754	0.050	2516	100.640	100.996
100.804	0.050	2517	100.680	101.046
100.854	0.025	2518	100.720	101.096
100.879	0.050	2519	100.760	101.130
100.929	0.025	2520	100.800	101.180
100.954	0.050	2521	100.840	101.205
101.004	0.050	2522	100.880	101.255
101.054	0.025	2523	100.920	101.305
101.079	0.050	2524	100.960	101.330
101.129	0.025	2525	101.000	101.380
101.154	0.050	2526	101.040	101.405
101.204	0.050	2527	101.080	101.463
101.254	0.025	2528	101.120	101.513
101.279	0.050	2529	101.160	101.538
101.329	0.025	2530	101.200	101.588
101.354	0.050	2531	101.240	101.613
101.404	0.050	2532	101.280	101.663
101.454	0.025	2533	101.320	101.713
101.479	0.050	2534	101.360	101.738
101.529	0.025	2535	101.400	101.709
101.554	0.050	2536	101.440	101.734
101.604	0.050	2537	101.480	101.784
101.654	0.025	2538	101.520	101.834
101.679	0.050	2539	101.560	101.859
101.729	0.025	2540	101.600	101.909
101.754	0.050	2541	101.640	101.934
101.804	0.050	2542	101.680	101.984
101.854	0.025	2543	101.720	102.034
101.879	0.050	2544	101.760	102.059
101.929	0.025	2545	101.800	102.109
101.954	0.050	2546	101.840	102.134
102.004	0.050	2547	101.880	102.184
102.054	0.025	2548	101.920	102.234
102.079	0.050	2549	101.960	102.259
102.129	0.025	2550	102.000	102.492
102.154	0.050	2551	102.040	102.517
102.204	0.050	2552	102.080	102.567
102.254	0.025	2553	102.120	102.617
102.279	0.050	2554	102.160	102.642
102.329	0.025	2555	102.200	102.692
102.354	0.050	2556	102.240	102.717
102.404	0.050	2557	102.280	102.767
102.454	0.025	2558	102.320	102.825
102.479	0.050	2559	102.360	102.850
102.529	0.025	2560	102.400	102.900
102.554	0.050	2561	102.440	102.925
102.604	0.050	2562	102.480	102.975
102.654	0.025	2563	102.520	103.025
102.679	0.050	2564	102.560	103.050
102.729	0.025	2565	102.600	103.100
102.754	0.050	2566	102.640	103.133
102.804	0.050	2567	102.680	103.183
102.854	0.025	2568	102.720	103.233
102.879	0.050	2569	102.760	103.258
102.929	0.025	2570	102.800	103.308
102.954	0.050	2571	102.840	103.333
103.004	0.050	2572	102.880	103.383
103.054	0.025	2573	102.920	103.234
103.079	0.050	2574	102.960	103.259
103.129	0.025	2575	103.000	103.309
103.154	0.050	2576	103.040	103.334
103.204	0.050	2577	103.080	103.384
103.254	0.025	2578	103.120	103.434
103.279	0.050	2579	103.160	103.459
103.329	0.025	2580	103.200	103.509
103.354	0.050	2581	103.240	103.534
103.404	0.050	2582	103.280	103.584
103.454	0.025	2583	103.320	103.634
103.479	0.050	2584	103.360	103.659
103.529	0.025	2585	103.400	103.709
103.554	0.050	2586	103.440	103.734
103.604	0.050	2587	103.480	103.784
103.654	0.025	2588	103.520	103.834
103.679	0.050	2589	103.560	103.882
103.729	0.025	2590	103.600	103.932
103.754	0.050	2591	103.640	103.957
103.804	0.050	2592	103.680	104.007
103.854	0.025	2593	103.720	104.057
103.879	0.050	2594	103.760	104.082
103.929	0.025	2595	103.800	104.132
103.954	0.050	2596	103.840	104.157
104.004	0.050	2597	103.880	104.225
104.054	0.025	2598	103.920	104.275
104.079	0.050	2599	103.960	104.300
104.129	0.025	2600	104.000	104.350
104.154	0.050	2601	104.040	104.375
104.204	0.050	2602	104.080	104.425
104.254	0.025	2603	104.120	104.475
104.279	0.050	2604	104.160	104.500
104.329	0.025	2605	104.200	104.550
104.354	0.050	2606	104.240	104.575
104.404	0.050	2607	104.280	104.625
104.454	0.025	2608	104.320	104.675
104.479	0.050	2609	104.360	104.700
104.529	0.025	2610	104.400	104.750
104.554	0.050	2611	104.440	104.775
104.604	0.050	2612	104.480	104.825
104.654	0.025	2613	104.520	104.834
104.679	0.050	2614	104.560	104.859
104.729	0.025	2615	104.600	104.909
104.754	0.050	2616	104.640	104.934
104.804	0.050	2617	104.680	104.984
104.854	0.025	2618	104.720	105.034
104.880	0.050	2619	104.760	105.059
104.929	0.025	2620	104.800	105.109
104.955	0.050	2621	104.840	105.134
105.005	0.050	2622	104.880	105.184
105.054	0.025	2623	104.920	105.234
105.080	0.050	2624	104.960	105.259
105.130	0.025	2625	105.000	105.309
105.155	0.050	2626	105.040	105.334
105.205	0.050	2627	105.080	105.384
105.255	0.025	2628	105.120	105.577
105.280	0.050	2629	105.160	105.602
105.330	0.025	2630	105.200	105.652
105.354	0.050	2631	105.240	105.677
105.405	0.050	2632	105.280	105.727
105.455	0.025	2633	105.320	105.777
105.480	0.050	2634	105.360	105.802
105.530	0.025	2635	105.400	105.852
105.555	0.050	2636	105.440	105.735
105.605	0.050	2637	105.480	105.785
105.655	0.025	2638	105.520	105.835
105.680	0.050	2639	105.560	105.861
105.730	0.025	2640	105.600	105.910
105.755	0.050	2641	105.640	105.936
105.805	0.050	2642	105.680	105.986
105.855	0.025	2643	105.720	106.036
105.880	0.050	2644	105.760	106.139
105.930	0.025	2645	105.800	106.189
105.955	0.050	2646	105.840	106.214
106.005	0.050	2647	105.880	106.264
106.055	0.025	2648	105.920	106.314
106.080	0.050	2649	105.960	106.339
106.130	0.025	2650	106.000	106.389
106.155	0.050	2651	106.040	106.414
106.205	0.050	2652	106.080	106.385
106.255	0.025	2653	106.120	106.435
106.280	0.050	2654	106.160	106.460
106.330	0.025	2655	106.200	106.510
106.355	0.050	2656	106.240	106.535
106.405	0.050	2657	106.280	106.585
106.455	0.025	2658	106.320	106.635
106.480	0.050	2659	106.360	106.660
106.530	0.025	2660	106.400	106.710
106.555	0.050	2661	106.440	106.735
106.605	0.050	2662	106.480	106.785
106.655	0.025	2663	106.520	106.835
106.680	0.050	2664	106.560	106.860
106.730	0.025	2665	106.600	106.910
106.755	0.050	2666	106.640	106.935
106.805	0.050	2667	106.680	107.088
106.855	0.025	2668	106.720	107.138
106.880	0.050	2669	106.760	107.163
106.930	0.025	2670	106.800	107.213
106.955	0.050	2671	106.840	107.238
107.005	0.050	2672	106.880	107.288
107.055	0.025	2673	106.920	107.338
107.080	0.050	2674	106.960	107.363
107.130	0.025	2675	107.000	107.381
107.155	0.050	2676	107.040	107.406
107.205	0.050	2677	107.080	107.456
107.255	0.025	2678	107.120	107.506
107.280	0.050	2679	107.160	107.531
107.330	0.025	2680	107.200	107.581
107.355	0.050	2681	107.240	107.606
107.405	0.050	2682	107.280	107.656
107.455	0.025	2683	107.320	107.714
107.480	0.050	2684	107.360	107.739
107.530	0.025	2685	107.400	107.789
107.555	0.050	2686	107.440	107.814
107.605	0.050	2687	107.480	107.864
107.655	0.025	2688	107.520	107.914
107.680	0.050	2689	107.560	107.939
107.730	0.025	2690	107.600	107.989
107.755	0.050	2691	107.640	107.935
107.805	0.050	2692	107.680	107.985
107.855	0.025	2693	107.720	108.035
107.880	0.050	2694	107.760	108.060
107.930	0.025	2695	107.800	108.110
107.955	0.050	2696	107.840	108.135
108.005	0.050	2697	107.880	108.185
108.055	0.025	2698	107.920	108.235
108.080	0.050	2699	107.960	108.260
108.130	0.025	2700	108.000	108.310
108.155	0.050	2701	108.040	108.335
108.205	0.050	2702	108.080	108.385
108.255	0.025	2703	108.120	108.435
108.280	0.050	2704	108.160	108.460
108.330	0.025	2705	108.200	108.510
108.355	0.050	2706	108.240	108.535
108.405	0.050	2707	108.280	108.648
108.455	0.025	2708	108.320	108.698
108.480	0.050	2709	108.360	108.723
108.530	0.025	2710	108.400	108.773
108.555	0.050	2711	108.440	108.798
108.605	0.050	2712	108.480	108.848
108.655	0.025	2713	108.520	108.898
108.680	0.050	2714	108.560	108.891
108.730	0.025	2715	108.600	108.941
108.755	0.050	2716	108.640	108.966
108.805	0.050	2717	108.680	109.016
108.855	0.025	2718	108.720	109.066
108.880	0.050	2719	108.760	109.091
108.930	0.025	2720	108.800	109.141
108.955	0.050	2721	108.840	109.166
109.005	0.050	2722	108.880	109.224
109.055	0.025	2723	108.920	109.274
109.080	0.050	2724	108.960	109.299
109.130	0.025	2725	109.000	109.349
109.155	0.050	2726	109.040	109.374
109.205	0.050	2727	109.080	109.424
109.255	0.025	2728	109.120	109.474
109.280	0.050	2729	109.160	109.499
109.330	0.025	2730	109.200	109.510
109.355	0.050	2731	109.240	109.535
109.405	0.050	2732	109.280	109.585
109.455	0.025	2733	109.320	109.635
109.480	0.050	2734	109.360	109.660
109.530	0.025	2735	109.400	109.710
109.555	0.050	2736	109.440	109.735
109.605	0.050	2737	109.480	109.785
109.655	0.025	2738	109.520	109.835
109.680	0.050	2739	109.560	109.860
109.730	0.025	2740	109.600	109.910
109.755	0.050	2741	109.640	109.935
109.805	0.050	2742	109.680	109.985
109.855	0.025	2743	109.720	110.035
109.880	0.050	2744	109.760	110.060
109.930	0.025	2745	109.800	110.173
109.956	0.050	2746	109.840	110.198
110.005	0.050	2747	109.880	110.248
110.055	0.025	2748	109.920	110.298
110.081	0.050	2749	109.960	110.324
110.130	0.025	2750	110.000	110.373
110.156	0.050	2751	110.040	110.398
110.206	0.050	2752	110.080	110.448
110.255	0.025	2753	110.120	110.586
110.281	0.050	2754	110.160	110.611
110.331	0.025	2755	110.200	110.661
110.356	0.050	2756	110.240	110.686
110.406	0.050	2757	110.280	110.736
110.456	0.025	2758	110.320	110.786
110.481	0.050	2759	110.360	110.811
110.531	0.025	2760	110.400	110.861
110.556	0.050	2761	110.440	110.736
110.606	0.050	2762	110.480	110.786
110.656	0.025	2763	110.520	110.836
110.681	0.050	2764	110.560	110.861
110.731	0.025	2765	110.600	110.911
110.756	0.050	2766	110.640	110.937
110.806	0.050	2767	110.680	110.986
110.856	0.025	2768	110.720	111.036
110.881	0.050	2769	110.760	111.061
110.931	0.025	2770	110.800	111.111
110.956	0.050	2771	110.840	111.136
111.006	0.050	2772	110.880	111.186
111.056	0.025	2773	110.920	111.236
111.081	0.050	2774	110.960	111.261
111.131	0.025	2775	111.000	111.311
111.156	0.050	2776	111.040	111.336
111.206	0.050	2777	111.080	111.386
111.256	0.025	2778	111.120	111.436
111.281	0.050	2779	111.160	111.461
111.331	0.025	2780	111.200	111.511
111.356	0.050	2781	111.240	111.536
111.406	0.050	2782	111.280	111.586
111.456	0.025	2783	111.320	111.636
111.481	0.050	2784	111.360	111.804
111.531	0.025	2785	111.400	111.854
111.556	0.050	2786	111.440	111.879
111.606	0.050	2787	111.480	111.929
111.656	0.025	2788	111.520	111.979
111.681	0.050	2789	111.560	112.004
111.731	0.025	2790	111.600	112.054
111.756	0.050	2791	111.640	112.079
111.806	0.050	2792	111.680	111.987
111.856	0.025	2793	111.720	112.037
111.881	0.050	2794	111.760	112.062
111.931	0.025	2795	111.800	112.112
111.956	0.050	2796	111.840	112.137
112.006	0.050	2797	111.880	112.187
112.056	0.025	2798	111.920	112.237
112.081	0.050	2799	111.960	112.262
112.131	0.025	2800	112.000	112.390
112.156	0.050	2801	112.040	112.415
112.206	0.050	2802	112.080	112.465
112.256	0.025	2803	112.120	112.515
112.281	0.050	2804	112.160	112.540
112.331	0.025	2805	112.200	112.590
112.356	0.050	2806	112.240	112.615
112.406	0.050	2807	112.280	112.665
112.456	0.025	2808	112.320	112.636
112.481	0.050	2809	112.360	112.661
112.531	0.025	2810	112.400	112.711
112.556	0.050	2811	112.440	112.736
112.606	0.050	2812	112.480	112.786
112.656	0.025	2813	112.520	112.836
112.681	0.050	2814	112.560	112.861
112.731	0.025	2815	112.600	112.911
112.756	0.050	2816	112.640	112.936
112.806	0.050	2817	112.680	112.986
112.856	0.025	2818	112.720	113.036
112.881	0.050	2819	112.760	113.061
112.931	0.025	2820	112.800	113.111
112.956	0.050	2821	112.840	113.136
113.006	0.050	2822	112.880	113.186
113.056	0.025	2823	112.920	113.219
113.081	0.050	2824	112.960	113.244
113.131	0.025	2825	113.000	113.294
113.156	0.050	2826	113.040	113.319
113.206	0.050	2827	113.080	113.369
113.256	0.025	2828	113.120	113.419
