onset	duration	frameidx	videotime	audiotime
197.973	0.025	4946	197.840	198.235
197.998	0.050	4947	197.880	198.260
198.048	0.025	4948	197.920	198.310
198.073	0.050	4949	197.960	198.335
198.123	0.050	4950	198.000	198.385
198.173	0.025	4951	198.040	198.435
198.198	0.050	4952	198.080	198.460
198.248	0.025	4953	198.120	198.429
198.273	0.050	4954	198.160	198.454
198.323	0.050	4955	198.200	198.504
198.373	0.025	4956	198.240	198.554
198.398	0.050	4957	198.280	198.579
198.448	0.025	4958	198.320	198.629
198.473	0.050	4959	198.360	198.654
198.523	0.050	4960	198.400	198.704
198.573	0.025	4961	198.440	198.754
198.598	0.050	4962	198.480	198.779
198.648	0.025	4963	198.520	198.829
198.673	0.050	4964	198.560	198.854
198.723	0.050	4965	198.600	198.904
198.773	0.025	4966	198.640	198.954
198.799	0.050	4967	198.680	198.979
198.849	0.025	4968	198.720	199.012
198.874	0.050	4969	198.760	199.037
198.924	0.050	4970	198.800	199.087
198.974	0.025	4971	198.840	199.137
198.999	0.050	4972	198.880	199.162
199.049	0.025	4973	198.920	199.212
199.073	0.050	4974	198.960	199.237
199.124	0.050	4975	199.000	199.287
199.174	0.025	4976	199.040	199.345
199.198	0.050	4977	199.080	199.370
199.249	0.025	4978	199.120	199.420
199.274	0.050	4979	199.160	199.445
199.324	0.050	4980	199.200	199.495
199.374	0.025	4981	199.240	199.545
199.399	0.050	4982	199.280	199.570
199.449	0.025	4983	199.320	199.620
199.474	0.050	4984	199.360	199.813
199.524	0.050	4985	199.400	199.863
199.574	0.025	4986	199.440	199.913
199.599	0.050	4987	199.480	199.938
199.649	0.025	4988	199.520	199.988
199.674	0.050	4989	199.560	200.013
199.724	0.050	4990	199.600	200.063
199.774	0.025	4991	199.640	199.954
199.799	0.050	4992	199.680	199.979
199.849	0.025	4993	199.720	200.029
199.874	0.050	4994	199.760	200.054
199.924	0.050	4995	199.800	200.104
199.974	0.025	4996	199.840	200.154
199.999	0.050	4997	199.880	200.179
200.049	0.025	4998	199.920	200.229
200.074	0.050	4999	199.960	200.254
200.124	0.050	5000	200.000	200.304
200.174	0.025	5001	200.040	200.354
200.199	0.050	5002	200.080	200.379
200.249	0.025	5003	200.120	200.429
200.274	0.050	5004	200.160	200.454
200.324	0.050	5005	200.200	200.504
200.374	0.025	5006	200.240	200.554
200.399	0.050	5007	200.280	200.682
200.449	0.025	5008	200.320	200.732
200.474	0.050	5009	200.360	200.757
200.524	0.050	5010	200.400	200.807
200.574	0.025	5011	200.440	200.857
200.599	0.050	5012	200.480	200.882
200.649	0.025	5013	200.520	200.932
200.674	0.050	5014	200.560	200.957
200.724	0.050	5015	200.600	200.985
200.774	0.025	5016	200.640	201.035
200.799	0.050	5017	200.680	201.060
200.849	0.025	5018	200.720	201.110
200.874	0.050	5019	200.760	201.135
200.924	0.050	5020	200.800	201.185
200.974	0.025	5021	200.840	201.235
200.999	0.050	5022	200.880	201.260
201.049	0.025	5023	200.920	201.268
201.074	0.050	5024	200.960	201.293
201.124	0.050	5025	201.000	201.343
201.174	0.025	5026	201.040	201.393
201.199	0.050	5027	201.080	201.418
201.249	0.025	5028	201.120	201.468
201.274	0.050	5029	201.160	201.493
201.324	0.050	5030	201.200	201.543
201.374	0.025	5031	201.240	201.554
201.399	0.050	5032	201.280	201.580
201.449	0.025	5033	201.320	201.629
201.474	0.050	5034	201.360	201.655
201.524	0.050	5035	201.400	201.705
201.574	0.025	5036	201.440	201.755
201.599	0.050	5037	201.480	201.780
201.649	0.025	5038	201.520	201.830
201.674	0.050	5039	201.560	201.855
201.724	0.050	5040	201.600	201.905
201.774	0.025	5041	201.640	201.955
201.799	0.050	5042	201.680	201.980
201.849	0.025	5043	201.720	202.030
201.874	0.050	5044	201.760	202.055
201.924	0.050	5045	201.800	202.105
201.974	0.025	5046	201.840	202.338
201.999	0.050	5047	201.880	202.363
202.049	0.025	5048	201.920	202.413
202.074	0.050	5049	201.960	202.438
202.124	0.050	5050	202.000	202.488
202.174	0.025	5051	202.040	202.538
202.199	0.050	5052	202.080	202.563
202.249	0.025	5053	202.120	202.613
202.274	0.050	5054	202.160	202.606
202.324	0.050	5055	202.200	202.656
202.374	0.025	5056	202.240	202.706
202.399	0.050	5057	202.280	202.731
202.449	0.025	5058	202.320	202.781
202.474	0.050	5059	202.360	202.806
202.524	0.050	5060	202.400	202.856
202.574	0.025	5061	202.440	202.906
202.599	0.050	5062	202.480	202.899
202.649	0.025	5063	202.520	202.949
202.674	0.050	5064	202.560	202.974
202.724	0.050	5065	202.600	203.024
202.774	0.025	5066	202.640	203.074
202.799	0.050	5067	202.680	203.099
202.849	0.025	5068	202.720	203.149
202.874	0.050	5069	202.760	203.174
202.924	0.050	5070	202.800	203.105
202.974	0.025	5071	202.840	203.155
202.999	0.050	5072	202.880	203.180
203.049	0.025	5073	202.920	203.230
203.074	0.050	5074	202.960	203.255
203.124	0.050	5075	203.000	203.305
203.174	0.025	5076	203.040	203.355
203.199	0.050	5077	203.080	203.380
203.249	0.025	5078	203.120	203.430
203.274	0.050	5079	203.160	203.455
203.324	0.050	5080	203.200	203.505
203.374	0.025	5081	203.240	203.555
203.399	0.050	5082	203.280	203.580
203.449	0.025	5083	203.320	203.630
203.474	0.050	5084	203.360	203.655
203.524	0.050	5085	203.400	203.768
203.574	0.025	5086	203.440	203.818
203.599	0.050	5087	203.480	203.843
203.649	0.025	5088	203.520	203.893
203.674	0.050	5089	203.560	203.918
203.725	0.050	5090	203.600	203.968
203.774	0.025	5091	203.640	204.018
203.800	0.050	5092	203.680	204.043
203.850	0.025	5093	203.720	204.061
203.875	0.050	5094	203.760	204.086
203.925	0.050	5095	203.800	204.136
203.975	0.025	5096	203.840	204.186
204.000	0.050	5097	203.880	204.211
204.050	0.025	5098	203.920	204.261
204.075	0.050	5099	203.960	204.286
204.125	0.050	5100	204.000	204.336
204.175	0.025	5101	204.040	204.354
204.200	0.050	5102	204.080	204.379
204.250	0.025	5103	204.120	204.429
204.275	0.050	5104	204.160	204.454
204.325	0.050	5105	204.200	204.504
204.375	0.025	5106	204.240	204.554
204.400	0.050	5107	204.280	204.579
204.450	0.025	5108	204.320	204.629
204.475	0.050	5109	204.360	204.655
204.525	0.050	5110	204.400	204.705
204.575	0.025	5111	204.440	204.755
204.600	0.050	5112	204.480	204.780
204.650	0.025	5113	204.520	204.830
204.675	0.050	5114	204.560	204.855
204.725	0.050	5115	204.600	204.905
204.775	0.025	5116	204.640	204.955
204.800	0.050	5117	204.680	204.980
204.850	0.025	5118	204.720	205.030
204.875	0.050	5119	204.760	205.055
204.925	0.050	5120	204.800	205.105
204.975	0.025	5121	204.840	205.155
205.000	0.050	5122	204.880	205.180
205.050	0.025	5123	204.920	205.230
205.075	0.050	5124	204.960	205.255
205.125	0.050	5125	205.000	205.408
205.175	0.025	5126	205.040	205.458
205.200	0.050	5127	205.080	205.483
205.250	0.025	5128	205.120	205.533
205.275	0.050	5129	205.160	205.558
205.325	0.050	5130	205.200	205.608
205.375	0.025	5131	205.240	205.658
205.400	0.050	5132	205.280	205.691
205.450	0.025	5133	205.320	205.741
205.475	0.050	5134	205.360	205.766
205.525	0.050	5135	205.400	205.816
205.575	0.025	5136	205.440	205.866
205.600	0.050	5137	205.480	205.891
205.650	0.025	5138	205.520	205.941
205.675	0.050	5139	205.560	205.966
205.725	0.050	5140	205.600	205.986
205.775	0.025	5141	205.640	206.036
205.800	0.050	5142	205.680	206.061
205.850	0.025	5143	205.720	206.111
205.875	0.050	5144	205.760	206.136
205.925	0.050	5145	205.800	206.186
205.975	0.025	5146	205.840	206.236
206.000	0.050	5147	205.880	206.261
206.050	0.025	5148	205.920	206.230
206.075	0.050	5149	205.960	206.255
206.125	0.050	5150	206.000	206.305
206.175	0.025	5151	206.040	206.355
206.200	0.050	5152	206.080	206.380
206.250	0.025	5153	206.120	206.430
206.275	0.050	5154	206.160	206.455
206.325	0.050	5155	206.200	206.506
206.375	0.025	5156	206.240	206.556
206.400	0.050	5157	206.280	206.581
206.450	0.025	5158	206.320	206.631
206.475	0.050	5159	206.360	206.656
206.525	0.050	5160	206.400	206.706
206.575	0.025	5161	206.440	206.756
206.600	0.050	5162	206.480	206.781
206.650	0.025	5163	206.520	206.854
206.675	0.050	5164	206.560	206.879
206.725	0.050	5165	206.600	206.929
206.775	0.025	5166	206.640	206.979
206.800	0.050	5167	206.680	207.004
206.850	0.025	5168	206.720	207.054
206.875	0.050	5169	206.760	207.079
206.925	0.050	5170	206.800	207.129
206.975	0.025	5171	206.840	207.147
207.000	0.050	5172	206.880	207.172
207.050	0.025	5173	206.920	207.222
207.075	0.050	5174	206.960	207.247
207.125	0.050	5175	207.000	207.297
207.175	0.025	5176	207.040	207.347
207.200	0.050	5177	207.080	207.372
207.250	0.025	5178	207.120	207.422
207.275	0.050	5179	207.160	207.615
207.325	0.050	5180	207.200	207.665
207.375	0.025	5181	207.240	207.715
207.400	0.050	5182	207.280	207.740
207.450	0.025	5183	207.320	207.790
207.475	0.050	5184	207.360	207.815
207.525	0.050	5185	207.400	207.865
207.575	0.025	5186	207.440	207.756
207.600	0.050	5187	207.480	207.781
207.650	0.025	5188	207.520	207.831
207.675	0.050	5189	207.560	207.856
207.725	0.050	5190	207.600	207.906
207.775	0.025	5191	207.640	207.956
207.800	0.050	5192	207.680	207.981
207.850	0.025	5193	207.720	208.031
207.875	0.050	5194	207.760	208.056
207.925	0.050	5195	207.800	208.106
207.975	0.025	5196	207.840	208.156
208.000	0.050	5197	207.880	208.181
208.050	0.025	5198	207.920	208.231
208.075	0.050	5199	207.960	208.256
208.125	0.050	5200	208.000	208.306
208.175	0.025	5201	208.040	208.356
208.200	0.050	5202	208.080	208.484
208.250	0.025	5203	208.120	208.534
208.275	0.050	5204	208.160	208.559
208.325	0.050	5205	208.200	208.609
208.375	0.025	5206	208.240	208.659
208.400	0.050	5207	208.280	208.684
208.450	0.025	5208	208.320	208.734
208.475	0.050	5209	208.360	208.759
208.525	0.050	5210	208.400	208.787
208.575	0.025	5211	208.440	208.837
208.600	0.050	5212	208.480	208.862
208.650	0.025	5213	208.520	208.912
208.676	0.050	5214	208.560	208.937
208.726	0.050	5215	208.600	208.987
208.776	0.025	5216	208.640	209.037
208.801	0.050	5217	208.680	209.062
208.851	0.025	5218	208.720	209.030
208.876	0.050	5219	208.760	209.055
208.926	0.050	5220	208.800	209.105
208.976	0.025	5221	208.840	209.155
209.001	0.050	5222	208.880	209.180
209.051	0.025	5223	208.920	209.230
209.075	0.050	5224	208.960	209.255
209.126	0.050	5225	209.000	209.305
209.176	0.025	5226	209.040	209.356
209.201	0.050	5227	209.080	209.381
209.251	0.025	5228	209.120	209.431
209.276	0.050	5229	209.160	209.456
209.326	0.050	5230	209.200	209.506
209.376	0.025	5231	209.240	209.556
209.401	0.050	5232	209.280	209.581
209.451	0.025	5233	209.320	209.631
209.476	0.050	5234	209.360	209.656
209.526	0.050	5235	209.400	209.706
209.576	0.025	5236	209.440	209.756
209.601	0.050	5237	209.480	209.781
209.651	0.025	5238	209.520	209.831
209.676	0.050	5239	209.560	209.856
209.726	0.050	5240	209.600	209.906
209.776	0.025	5241	209.640	209.939
209.801	0.050	5242	209.680	209.964
209.851	0.025	5243	209.720	210.014
209.876	0.050	5244	209.760	210.039
209.926	0.050	5245	209.800	210.089
209.976	0.025	5246	209.840	210.139
210.001	0.050	5247	209.880	210.164
210.051	0.025	5248	209.920	210.214
210.076	0.050	5249	209.960	210.407
210.126	0.050	5250	210.000	210.457
210.176	0.025	5251	210.040	210.507
210.201	0.050	5252	210.080	210.532
210.251	0.025	5253	210.120	210.582
210.276	0.050	5254	210.160	210.607
210.326	0.050	5255	210.200	210.657
210.376	0.025	5256	210.240	210.707
210.401	0.050	5257	210.280	210.700
210.451	0.025	5258	210.320	210.750
210.476	0.050	5259	210.360	210.775
210.526	0.050	5260	210.400	210.825
210.576	0.025	5261	210.440	210.875
210.601	0.050	5262	210.480	210.900
210.651	0.025	5263	210.520	210.950
210.676	0.050	5264	210.560	210.975
210.726	0.050	5265	210.600	210.906
210.776	0.025	5266	210.640	210.956
210.801	0.050	5267	210.680	210.981
210.851	0.025	5268	210.720	211.031
210.876	0.050	5269	210.760	211.056
210.926	0.050	5270	210.800	211.106
210.976	0.025	5271	210.840	211.156
211.001	0.050	5272	210.880	211.181
211.051	0.025	5273	210.920	211.231
211.076	0.050	5274	210.960	211.256
211.126	0.050	5275	211.000	211.306
211.176	0.025	5276	211.040	211.356
211.201	0.050	5277	211.080	211.381
211.251	0.025	5278	211.120	211.431
211.276	0.050	5279	211.160	211.456
211.326	0.050	5280	211.200	211.529
211.376	0.025	5281	211.240	211.580
211.401	0.050	5282	211.280	211.605
211.451	0.025	5283	211.320	211.655
211.476	0.050	5284	211.360	211.680
211.526	0.050	5285	211.400	211.730
211.576	0.025	5286	211.440	211.780
211.601	0.050	5287	211.480	211.805
211.651	0.025	5288	211.520	211.823
211.676	0.050	5289	211.560	211.848
211.726	0.050	5290	211.600	211.898
211.776	0.025	5291	211.640	211.948
211.801	0.050	5292	211.680	211.973
211.851	0.025	5293	211.720	212.023
211.876	0.050	5294	211.760	212.048
211.926	0.050	5295	211.800	212.098
211.976	0.025	5296	211.840	212.316
212.001	0.050	5297	211.880	212.341
212.051	0.025	5298	211.920	212.391
212.076	0.050	5299	211.960	212.416
212.126	0.050	5300	212.000	212.466
212.176	0.025	5301	212.040	212.516
212.201	0.050	5302	212.080	212.541
212.251	0.025	5303	212.120	212.591
212.276	0.050	5304	212.160	212.457
212.326	0.050	5305	212.200	212.507
212.376	0.025	5306	212.240	212.557
212.401	0.050	5307	212.280	212.582
212.451	0.025	5308	212.320	212.632
212.476	0.050	5309	212.360	212.657
212.526	0.050	5310	212.400	212.707
212.576	0.025	5311	212.440	212.757
212.601	0.050	5312	212.480	212.782
212.651	0.025	5313	212.520	212.832
212.676	0.050	5314	212.560	212.857
212.726	0.050	5315	212.600	212.907
212.776	0.025	5316	212.640	212.957
212.801	0.050	5317	212.680	212.982
212.851	0.025	5318	212.720	213.032
212.876	0.050	5319	212.760	213.057
212.926	0.050	5320	212.800	213.250
212.976	0.025	5321	212.840	213.300
213.001	0.050	5322	212.880	213.325
213.051	0.025	5323	212.920	213.375
213.076	0.050	5324	212.960	213.400
213.126	0.050	5325	213.000	213.450
213.176	0.025	5326	213.040	213.500
213.201	0.050	5327	213.080	213.493
213.251	0.025	5328	213.120	213.543
213.276	0.050	5329	213.160	213.568
213.326	0.050	5330	213.200	213.618
213.376	0.025	5331	213.240	213.668
213.401	0.050	5332	213.280	213.693
213.451	0.025	5333	213.320	213.743
213.477	0.050	5334	213.360	213.768
213.526	0.025	5335	213.400	213.788
213.552	0.050	5336	213.440	213.813
213.602	0.050	5337	213.480	213.863
213.651	0.025	5338	213.520	213.913
213.677	0.050	5339	213.560	213.938
213.727	0.050	5340	213.600	213.988
213.776	0.025	5341	213.640	214.038
213.802	0.050	5342	213.680	214.063
213.852	0.025	5343	213.720	214.032
213.877	0.050	5344	213.760	214.057
213.927	0.025	5345	213.800	214.107
213.952	0.050	5346	213.840	214.132
214.002	0.050	5347	213.880	214.182
214.052	0.025	5348	213.920	214.232
214.077	0.050	5349	213.960	214.257
214.127	0.025	5350	214.000	214.307
214.152	0.050	5351	214.040	214.332
214.202	0.050	5352	214.080	214.382
214.252	0.025	5353	214.120	214.432
214.277	0.050	5354	214.160	214.457
214.327	0.025	5355	214.200	214.507
214.352	0.050	5356	214.240	214.532
214.402	0.050	5357	214.280	214.582
214.452	0.025	5358	214.320	214.655
214.477	0.050	5359	214.360	214.680
214.527	0.025	5360	214.400	214.730
214.552	0.050	5361	214.440	214.755
214.602	0.050	5362	214.480	214.805
214.652	0.025	5363	214.520	214.855
214.677	0.050	5364	214.560	214.880
214.727	0.025	5365	214.600	214.930
214.752	0.050	5366	214.640	215.043
214.802	0.050	5367	214.680	215.093
214.852	0.025	5368	214.720	215.143
214.877	0.050	5369	214.760	215.168
214.927	0.025	5370	214.800	215.218
214.952	0.050	5371	214.840	215.243
215.002	0.050	5372	214.880	215.293
215.052	0.025	5373	214.920	215.343
215.077	0.050	5374	214.960	215.416
215.127	0.025	5375	215.000	215.466
215.152	0.050	5376	215.040	215.491
215.202	0.050	5377	215.080	215.541
215.252	0.025	5378	215.120	215.591
215.277	0.050	5379	215.160	215.616
215.327	0.025	5380	215.200	215.666
215.352	0.050	5381	215.240	215.691
215.402	0.050	5382	215.280	215.582
215.452	0.025	5383	215.320	215.632
215.477	0.050	5384	215.360	215.657
215.527	0.025	5385	215.400	215.707
215.552	0.050	5386	215.440	215.732
215.602	0.050	5387	215.480	215.782
215.652	0.025	5388	215.520	215.832
215.677	0.050	5389	215.560	215.857
215.727	0.025	5390	215.600	215.907
215.752	0.050	5391	215.640	215.932
215.802	0.050	5392	215.680	215.982
215.852	0.025	5393	215.720	216.032
215.877	0.050	5394	215.760	216.057
215.927	0.025	5395	215.800	216.107
215.952	0.050	5396	215.840	216.132
216.002	0.050	5397	215.880	216.285
216.052	0.025	5398	215.920	216.335
216.077	0.050	5399	215.960	216.360
216.127	0.025	5400	216.000	216.410
216.152	0.050	5401	216.040	216.435
216.202	0.050	5402	216.080	216.485
216.252	0.025	5403	216.120	216.536
216.277	0.050	5404	216.160	216.561
216.327	0.025	5405	216.200	216.588
216.352	0.050	5406	216.240	216.614
216.402	0.050	5407	216.280	216.663
216.452	0.025	5408	216.320	216.714
216.477	0.050	5409	216.360	216.739
216.527	0.025	5410	216.400	216.789
216.552	0.050	5411	216.440	216.814
216.602	0.050	5412	216.480	216.864
216.652	0.025	5413	216.520	216.872
216.677	0.050	5414	216.560	216.897
216.727	0.025	5415	216.600	216.947
216.752	0.050	5416	216.640	216.972
216.802	0.050	5417	216.680	217.022
216.852	0.025	5418	216.720	217.072
216.877	0.050	5419	216.760	217.097
216.927	0.025	5420	216.800	217.147
216.952	0.050	5421	216.840	217.133
217.002	0.050	5422	216.880	217.183
217.052	0.025	5423	216.920	217.233
217.077	0.050	5424	216.960	217.258
217.127	0.025	5425	217.000	217.308
217.152	0.050	5426	217.040	217.333
217.202	0.050	5427	217.080	217.383
217.252	0.025	5428	217.120	217.433
217.277	0.050	5429	217.160	217.458
217.327	0.025	5430	217.200	217.508
217.352	0.050	5431	217.240	217.533
217.402	0.050	5432	217.280	217.583
217.452	0.025	5433	217.320	217.633
217.477	0.050	5434	217.360	217.658
217.527	0.025	5435	217.400	217.708
217.552	0.050	5436	217.440	217.733
217.602	0.050	5437	217.480	217.886
217.652	0.025	5438	217.520	217.936
217.677	0.050	5439	217.560	217.961
217.727	0.025	5440	217.600	218.011
217.752	0.050	5441	217.640	218.036
217.802	0.050	5442	217.680	218.086
217.852	0.025	5443	217.720	218.136
217.877	0.050	5444	217.760	218.169
217.927	0.025	5445	217.800	218.219
217.952	0.050	5446	217.840	218.244
218.002	0.050	5447	217.880	218.294
218.052	0.025	5448	217.920	218.344
218.077	0.050	5449	217.960	218.369
218.127	0.025	5450	218.000	218.419
218.152	0.050	5451	218.040	218.444
218.202	0.050	5452	218.080	218.422
218.252	0.025	5453	218.120	218.472
218.277	0.050	5454	218.160	218.497
218.327	0.025	5455	218.200	218.547
218.352	0.050	5456	218.240	218.572
218.402	0.050	5457	218.280	218.622
218.452	0.025	5458	218.320	218.672
218.477	0.050	5459	218.360	218.697
218.528	0.025	5460	218.400	218.708
218.553	0.050	5461	218.440	218.733
218.602	0.050	5462	218.480	218.783
218.653	0.025	5463	218.520	218.833
218.678	0.050	5464	218.560	218.858
218.727	0.025	5465	218.600	218.908
218.753	0.050	5466	218.640	218.933
218.803	0.050	5467	218.680	218.983
218.852	0.025	5468	218.720	219.033
218.878	0.050	5469	218.760	219.058
218.928	0.025	5470	218.800	219.108
218.953	0.050	5471	218.840	219.133
219.003	0.050	5472	218.880	219.183
219.053	0.025	5473	218.920	219.233
219.078	0.050	5474	218.960	219.258
219.128	0.025	5475	219.000	219.371
219.153	0.050	5476	219.040	219.396
219.203	0.050	5477	219.080	219.446
219.253	0.025	5478	219.120	219.496
219.278	0.050	5479	219.160	219.521
219.328	0.025	5480	219.200	219.571
219.353	0.050	5481	219.240	219.596
219.403	0.050	5482	219.280	219.646
219.453	0.025	5483	219.320	219.624
219.478	0.050	5484	219.360	219.649
219.528	0.025	5485	219.400	219.699
219.553	0.050	5486	219.440	219.724
219.603	0.050	5487	219.480	219.774
219.653	0.025	5488	219.520	219.824
219.678	0.050	5489	219.560	219.849
219.728	0.025	5490	219.600	219.899
219.753	0.050	5491	219.640	219.972
219.803	0.050	5492	219.680	220.022
219.853	0.025	5493	219.720	220.072
219.878	0.050	5494	219.760	220.097
219.928	0.025	5495	219.800	220.147
219.953	0.050	5496	219.840	220.172
220.003	0.050	5497	219.880	220.222
220.053	0.025	5498	219.920	220.233
220.078	0.050	5499	219.960	220.258
220.128	0.025	5500	220.000	220.308
220.153	0.050	5501	220.040	220.333
220.203	0.050	5502	220.080	220.383
220.253	0.025	5503	220.120	220.433
220.278	0.050	5504	220.160	220.458
220.328	0.025	5505	220.200	220.508
220.353	0.050	5506	220.240	220.533
220.403	0.050	5507	220.280	220.583
220.453	0.025	5508	220.320	220.633
220.478	0.050	5509	220.360	220.658
220.528	0.025	5510	220.400	220.708
220.553	0.050	5511	220.440	220.733
220.603	0.050	5512	220.480	220.783
220.653	0.025	5513	220.520	220.833
220.678	0.050	5514	220.560	220.881
220.728	0.025	5515	220.600	220.931
220.753	0.050	5516	220.640	220.956
220.803	0.050	5517	220.680	221.006
220.853	0.025	5518	220.720	221.056
220.878	0.050	5519	220.760	221.081
220.928	0.025	5520	220.800	221.131
220.953	0.050	5521	220.840	221.156
221.003	0.050	5522	220.880	221.294
221.053	0.025	5523	220.920	221.344
221.078	0.050	5524	220.960	221.370
221.128	0.025	5525	221.000	221.419
221.153	0.050	5526	221.040	221.445
221.203	0.050	5527	221.080	221.494
221.253	0.025	5528	221.120	221.545
221.278	0.050	5529	221.160	221.570
221.328	0.025	5530	221.200	221.630
221.353	0.050	5531	221.240	221.655
221.403	0.050	5532	221.280	221.705
221.453	0.025	5533	221.320	221.755
221.478	0.050	5534	221.360	221.780
221.528	0.025	5535	221.400	221.830
221.553	0.050	5536	221.440	221.855
221.603	0.050	5537	221.480	221.905
221.653	0.025	5538	221.520	221.834
221.678	0.050	5539	221.560	221.859
221.728	0.025	5540	221.600	221.909
221.753	0.050	5541	221.640	221.934
221.803	0.050	5542	221.680	221.984
221.853	0.025	5543	221.720	222.034
221.878	0.050	5544	221.760	222.059
221.928	0.025	5545	221.800	222.109
221.953	0.050	5546	221.840	222.134
222.003	0.050	5547	221.880	222.184
222.053	0.025	5548	221.920	222.234
222.078	0.050	5549	221.960	222.259
222.128	0.025	5550	222.000	222.309
222.153	0.050	5551	222.040	222.334
222.203	0.050	5552	222.080	222.384
222.253	0.025	5553	222.120	222.537
222.278	0.050	5554	222.160	222.562
222.328	0.025	5555	222.200	222.612
222.353	0.050	5556	222.240	222.637
222.403	0.050	5557	222.280	222.687
222.453	0.025	5558	222.320	222.737
222.478	0.050	5559	222.360	222.762
222.528	0.025	5560	222.400	222.812
222.553	0.050	5561	222.440	222.725
222.603	0.050	5562	222.480	222.775
222.653	0.025	5563	222.520	222.825
222.678	0.050	5564	222.560	222.850
222.728	0.025	5565	222.600	222.900
222.753	0.050	5566	222.640	222.925
222.803	0.050	5567	222.680	222.975
222.853	0.025	5568	222.720	223.025
222.878	0.050	5569	222.760	223.098
222.928	0.025	5570	222.800	223.148
222.953	0.050	5571	222.840	223.173
223.003	0.050	5572	222.880	223.223
223.053	0.025	5573	222.920	223.273
223.078	0.050	5574	222.960	223.298
223.128	0.025	5575	223.000	223.348
223.153	0.050	5576	223.040	223.373
223.203	0.050	5577	223.080	223.384
223.253	0.025	5578	223.120	223.434
223.278	0.050	5579	223.160	223.459
223.328	0.025	5580	223.200	223.509
223.353	0.050	5581	223.240	223.534
223.403	0.050	5582	223.280	223.584
223.453	0.025	5583	223.320	223.634
223.479	0.050	5584	223.360	223.659
223.529	0.025	5585	223.400	223.709
223.553	0.050	5586	223.440	223.734
223.604	0.050	5587	223.480	223.784
223.654	0.025	5588	223.520	223.834
223.678	0.050	5589	223.560	223.859
223.729	0.025	5590	223.600	223.909
223.754	0.050	5591	223.640	223.934
223.803	0.050	5592	223.680	224.007
223.854	0.025	5593	223.720	224.057
223.879	0.050	5594	223.760	224.082
223.928	0.025	5595	223.800	224.132
223.954	0.050	5596	223.840	224.157
224.004	0.050	5597	223.880	224.207
224.054	0.025	5598	223.920	224.257
224.079	0.050	5599	223.960	224.282
224.129	0.025	5600	224.000	224.340
224.154	0.050	5601	224.040	224.365
224.204	0.050	5602	224.080	224.415
224.254	0.025	5603	224.120	224.465
224.279	0.050	5604	224.160	224.490
224.329	0.025	5605	224.200	224.540
224.354	0.050	5606	224.240	224.565
224.404	0.050	5607	224.280	224.615
224.454	0.025	5608	224.320	224.673
224.479	0.050	5609	224.360	224.698
224.529	0.025	5610	224.400	224.748
224.554	0.050	5611	224.440	224.773
224.604	0.050	5612	224.480	224.823
224.654	0.025	5613	224.520	224.873
224.679	0.050	5614	224.560	224.898
224.729	0.025	5615	224.600	224.948
224.754	0.050	5616	224.640	224.934
224.804	0.050	5617	224.680	224.984
224.854	0.025	5618	224.720	225.034
224.879	0.050	5619	224.760	225.059
224.929	0.025	5620	224.800	225.109
224.954	0.050	5621	224.840	225.134
225.004	0.050	5622	224.880	225.184
225.054	0.025	5623	224.920	225.234
225.079	0.050	5624	224.960	225.259
225.129	0.025	5625	225.000	225.309
225.154	0.050	5626	225.040	225.334
225.204	0.050	5627	225.080	225.384
225.254	0.025	5628	225.120	225.434
225.279	0.050	5629	225.160	225.459
225.329	0.025	5630	225.200	225.509
225.354	0.050	5631	225.240	225.534
225.404	0.050	5632	225.280	225.607
225.454	0.025	5633	225.320	225.657
225.479	0.050	5634	225.360	225.682
225.529	0.025	5635	225.400	225.732
225.554	0.050	5636	225.440	225.757
225.604	0.050	5637	225.480	225.807
225.654	0.025	5638	225.520	225.857
225.679	0.050	5639	225.560	225.890
225.729	0.025	5640	225.600	225.940
225.754	0.050	5641	225.640	225.965
225.804	0.050	5642	225.680	226.015
225.854	0.025	5643	225.720	226.065
225.879	0.050	5644	225.760	226.090
225.929	0.025	5645	225.800	226.140
225.954	0.050	5646	225.840	226.165
226.004	0.050	5647	225.880	226.223
226.054	0.025	5648	225.920	226.273
226.079	0.050	5649	225.960	226.299
226.129	0.025	5650	226.000	226.348
226.154	0.050	5651	226.040	226.374
226.204	0.050	5652	226.080	226.423
226.254	0.025	5653	226.120	226.474
226.279	0.050	5654	226.160	226.499
226.329	0.025	5655	226.200	226.510
226.354	0.050	5656	226.240	226.535
226.404	0.050	5657	226.280	226.585
226.454	0.025	5658	226.320	226.635
226.479	0.050	5659	226.360	226.660
226.529	0.025	5660	226.400	226.710
226.554	0.050	5661	226.440	226.735
226.604	0.050	5662	226.480	226.785
226.654	0.025	5663	226.520	226.835
226.679	0.050	5664	226.560	226.860
226.729	0.025	5665	226.600	226.910
226.754	0.050	5666	226.640	226.935
226.804	0.050	5667	226.680	226.985
226.854	0.025	5668	226.720	227.035
226.879	0.050	5669	226.760	227.060
226.929	0.025	5670	226.800	227.173
226.954	0.050	5671	226.840	227.198
227.004	0.050	5672	226.880	227.248
227.054	0.025	5673	226.920	227.298
227.079	0.050	5674	226.960	227.323
227.129	0.025	5675	227.000	227.373
227.154	0.050	5676	227.040	227.398
227.204	0.050	5677	227.080	227.448
227.254	0.025	5678	227.120	227.546
227.279	0.050	5679	227.160	227.571
227.329	0.025	5680	227.200	227.621
