onset	duration	frameidx	videotime	audiotime
285.416	0.050	7133	285.320	285.628
285.466	0.050	7134	285.360	285.678
285.516	0.025	7135	285.400	285.728
285.541	0.050	7136	285.440	285.753
285.591	0.025	7137	285.480	285.764
285.616	0.050	7138	285.520	285.789
285.666	0.050	7139	285.560	285.839
285.716	0.025	7140	285.600	285.889
285.741	0.050	7141	285.640	285.914
285.791	0.025	7142	285.680	285.964
285.816	0.050	7143	285.720	285.989
285.866	0.050	7144	285.760	286.039
285.916	0.025	7145	285.800	286.089
285.941	0.050	7146	285.840	286.114
285.991	0.025	7147	285.880	286.164
286.016	0.050	7148	285.920	286.189
286.066	0.050	7149	285.960	286.239
286.116	0.025	7150	286.000	286.289
286.141	0.050	7151	286.040	286.314
286.191	0.025	7152	286.080	286.364
286.216	0.050	7153	286.120	286.452
286.266	0.050	7154	286.160	286.502
286.316	0.025	7155	286.200	286.552
286.341	0.050	7156	286.240	286.577
286.391	0.025	7157	286.280	286.627
286.416	0.050	7158	286.320	286.652
286.466	0.050	7159	286.360	286.702
286.516	0.025	7160	286.400	286.760
286.541	0.050	7161	286.440	286.785
286.591	0.025	7162	286.480	286.835
286.616	0.050	7163	286.520	286.860
286.666	0.050	7164	286.560	286.910
286.716	0.025	7165	286.600	286.960
286.741	0.050	7166	286.640	286.985
286.791	0.025	7167	286.680	287.035
286.816	0.050	7168	286.720	287.060
286.866	0.050	7169	286.760	287.118
286.916	0.025	7170	286.800	287.168
286.941	0.050	7171	286.840	287.193
286.991	0.025	7172	286.880	287.243
287.016	0.050	7173	286.920	287.268
287.066	0.050	7174	286.960	287.318
287.116	0.025	7175	287.000	287.368
287.141	0.050	7176	287.040	287.315
287.191	0.025	7177	287.080	287.364
287.216	0.050	7178	287.120	287.389
287.266	0.050	7179	287.160	287.439
287.316	0.025	7180	287.200	287.489
287.341	0.050	7181	287.240	287.515
287.391	0.025	7182	287.280	287.564
287.416	0.050	7183	287.320	287.590
287.466	0.050	7184	287.360	287.639
287.516	0.025	7185	287.400	287.689
287.541	0.050	7186	287.440	287.715
287.591	0.025	7187	287.480	287.765
287.616	0.050	7188	287.520	287.790
287.666	0.050	7189	287.560	287.840
287.716	0.025	7190	287.600	287.890
287.741	0.050	7191	287.640	287.915
287.791	0.025	7192	287.680	288.068
287.816	0.050	7193	287.720	288.093
287.866	0.050	7194	287.760	288.143
287.916	0.025	7195	287.800	288.193
287.941	0.050	7196	287.840	288.218
287.991	0.025	7197	287.880	288.268
288.016	0.050	7198	287.920	288.293
288.066	0.050	7199	287.960	288.343
288.116	0.025	7200	288.000	288.361
288.142	0.050	7201	288.040	288.386
288.191	0.025	7202	288.080	288.436
288.216	0.050	7203	288.120	288.461
288.266	0.050	7204	288.160	288.511
288.316	0.025	7205	288.200	288.561
288.341	0.050	7206	288.240	288.586
288.392	0.025	7207	288.280	288.684
288.416	0.050	7208	288.320	288.709
288.466	0.050	7209	288.360	288.759
288.517	0.025	7210	288.400	288.809
288.541	0.050	7211	288.440	288.834
288.591	0.025	7212	288.480	288.884
288.617	0.050	7213	288.520	288.909
288.666	0.050	7214	288.560	288.959
288.716	0.025	7215	288.600	288.890
288.742	0.050	7216	288.640	288.915
288.791	0.025	7217	288.680	288.965
288.816	0.050	7218	288.720	288.990
288.867	0.050	7219	288.760	289.040
288.917	0.025	7220	288.800	289.090
288.942	0.050	7221	288.840	289.115
288.992	0.025	7222	288.880	289.165
289.017	0.050	7223	288.920	289.190
289.067	0.050	7224	288.960	289.240
289.117	0.025	7225	289.000	289.290
289.142	0.050	7226	289.040	289.315
289.192	0.025	7227	289.080	289.365
289.217	0.050	7228	289.120	289.390
289.267	0.050	7229	289.160	289.440
289.317	0.025	7230	289.200	289.490
289.342	0.050	7231	289.240	289.578
289.392	0.025	7232	289.280	289.628
289.417	0.050	7233	289.320	289.653
289.467	0.050	7234	289.360	289.703
289.517	0.025	7235	289.400	289.753
289.542	0.050	7236	289.440	289.778
289.592	0.025	7237	289.480	289.828
289.617	0.050	7238	289.520	289.853
289.667	0.050	7239	289.560	289.911
289.717	0.025	7240	289.600	289.961
289.742	0.050	7241	289.640	289.986
289.792	0.025	7242	289.680	290.036
289.817	0.050	7243	289.720	290.061
289.867	0.050	7244	289.760	290.111
289.917	0.025	7245	289.800	290.161
289.942	0.050	7246	289.840	290.186
289.992	0.025	7247	289.880	290.204
290.017	0.050	7248	289.920	290.229
290.067	0.050	7249	289.960	290.279
290.117	0.025	7250	290.000	290.329
290.142	0.050	7251	290.040	290.354
290.192	0.025	7252	290.080	290.404
290.217	0.050	7253	290.120	290.429
290.267	0.050	7254	290.160	290.440
290.317	0.025	7255	290.200	290.490
290.342	0.050	7256	290.240	290.515
290.392	0.025	7257	290.280	290.565
290.417	0.050	7258	290.320	290.590
290.467	0.050	7259	290.360	290.640
290.517	0.025	7260	290.400	290.690
290.542	0.050	7261	290.440	290.715
290.592	0.025	7262	290.480	290.765
290.617	0.050	7263	290.520	290.790
290.667	0.050	7264	290.560	290.840
290.717	0.025	7265	290.600	290.890
290.742	0.050	7266	290.640	290.915
290.792	0.025	7267	290.680	290.965
290.817	0.050	7268	290.720	290.990
290.867	0.050	7269	290.760	291.040
290.917	0.025	7270	290.800	291.193
290.942	0.050	7271	290.840	291.218
290.992	0.025	7272	290.880	291.268
291.017	0.050	7273	290.920	291.293
291.067	0.050	7274	290.960	291.343
291.117	0.025	7275	291.000	291.393
291.142	0.050	7276	291.040	291.418
291.192	0.025	7277	291.080	291.468
291.217	0.050	7278	291.120	291.501
291.267	0.050	7279	291.160	291.551
291.317	0.025	7280	291.200	291.601
291.342	0.050	7281	291.240	291.626
291.392	0.025	7282	291.280	291.676
291.417	0.050	7283	291.320	291.701
291.467	0.050	7284	291.360	291.751
291.517	0.025	7285	291.400	291.769
291.542	0.050	7286	291.440	291.794
291.592	0.025	7287	291.480	291.844
291.617	0.050	7288	291.520	291.869
291.667	0.050	7289	291.560	291.919
291.717	0.025	7290	291.600	291.969
291.742	0.050	7291	291.640	291.994
291.792	0.025	7292	291.680	292.044
291.817	0.050	7293	291.720	292.069
291.867	0.050	7294	291.760	292.040
291.917	0.025	7295	291.800	292.090
291.942	0.050	7296	291.840	292.115
291.992	0.025	7297	291.880	292.165
292.017	0.050	7298	291.920	292.190
292.067	0.050	7299	291.960	292.240
292.117	0.025	7300	292.000	292.290
292.142	0.050	7301	292.040	292.315
292.192	0.025	7302	292.080	292.365
292.217	0.050	7303	292.120	292.390
292.267	0.050	7304	292.160	292.440
292.317	0.025	7305	292.200	292.490
292.342	0.050	7306	292.240	292.516
292.392	0.025	7307	292.280	292.565
292.417	0.050	7308	292.320	292.591
292.467	0.050	7309	292.360	292.704
292.517	0.025	7310	292.400	292.754
292.542	0.050	7311	292.440	292.779
292.592	0.025	7312	292.480	292.829
292.617	0.050	7313	292.520	292.854
292.667	0.050	7314	292.560	292.904
292.717	0.025	7315	292.600	292.954
292.742	0.050	7316	292.640	292.979
292.792	0.025	7317	292.680	292.997
292.817	0.050	7318	292.720	293.022
292.867	0.050	7319	292.760	293.072
292.917	0.025	7320	292.800	293.122
292.942	0.050	7321	292.840	293.147
292.992	0.025	7322	292.880	293.197
293.017	0.050	7323	292.920	293.222
293.067	0.050	7324	292.960	293.272
293.117	0.025	7325	293.000	293.330
293.142	0.050	7326	293.040	293.355
293.192	0.025	7327	293.080	293.405
293.217	0.050	7328	293.120	293.430
293.267	0.050	7329	293.160	293.480
293.318	0.025	7330	293.200	293.530
293.342	0.050	7331	293.240	293.555
293.392	0.025	7332	293.280	293.566
293.418	0.050	7333	293.320	293.591
293.467	0.050	7334	293.360	293.641
293.517	0.025	7335	293.400	293.691
293.543	0.050	7336	293.440	293.716
293.592	0.025	7337	293.480	293.766
293.617	0.050	7338	293.520	293.791
293.668	0.050	7339	293.560	293.841
293.717	0.025	7340	293.600	293.891
293.743	0.050	7341	293.640	293.916
293.793	0.025	7342	293.680	293.966
293.818	0.050	7343	293.720	293.991
293.868	0.050	7344	293.760	294.041
293.918	0.025	7345	293.800	294.091
293.943	0.050	7346	293.840	294.116
293.993	0.025	7347	293.880	294.166
294.018	0.050	7348	293.920	294.214
294.068	0.050	7349	293.960	294.264
294.118	0.025	7350	294.000	294.314
294.143	0.050	7351	294.040	294.339
294.193	0.025	7352	294.080	294.389
294.218	0.050	7353	294.120	294.414
294.268	0.050	7354	294.160	294.464
294.318	0.025	7355	294.200	294.562
294.343	0.050	7356	294.240	294.587
294.393	0.025	7357	294.280	294.637
294.418	0.050	7358	294.320	294.662
294.468	0.050	7359	294.360	294.712
294.518	0.025	7360	294.400	294.762
294.543	0.050	7361	294.440	294.787
294.593	0.025	7362	294.480	294.837
294.618	0.050	7363	294.520	294.862
294.668	0.050	7364	294.560	294.880
294.718	0.025	7365	294.600	294.930
294.743	0.050	7366	294.640	294.955
294.793	0.025	7367	294.680	295.005
294.818	0.050	7368	294.720	295.030
294.868	0.050	7369	294.760	295.080
294.918	0.025	7370	294.800	295.130
294.943	0.050	7371	294.840	295.116
294.993	0.025	7372	294.880	295.166
295.018	0.050	7373	294.920	295.191
295.068	0.050	7374	294.960	295.241
295.118	0.025	7375	295.000	295.291
295.143	0.050	7376	295.040	295.316
295.193	0.025	7377	295.080	295.366
295.218	0.050	7378	295.120	295.391
295.268	0.050	7379	295.160	295.441
295.318	0.025	7380	295.200	295.491
295.343	0.050	7381	295.240	295.516
295.393	0.025	7382	295.280	295.566
295.418	0.050	7383	295.320	295.591
295.468	0.050	7384	295.360	295.641
295.518	0.025	7385	295.400	295.691
295.543	0.050	7386	295.440	295.716
295.593	0.025	7387	295.480	295.789
295.618	0.050	7388	295.520	295.814
295.668	0.050	7389	295.560	295.864
295.718	0.025	7390	295.600	295.914
295.743	0.050	7391	295.640	295.939
295.793	0.025	7392	295.680	295.989
295.818	0.050	7393	295.720	296.014
295.868	0.050	7394	295.760	296.064
295.918	0.025	7395	295.800	296.122
295.943	0.050	7396	295.840	296.147
295.993	0.025	7397	295.880	296.197
296.018	0.050	7398	295.920	296.222
296.068	0.050	7399	295.960	296.272
296.118	0.025	7400	296.000	296.322
296.143	0.050	7401	296.040	296.347
296.193	0.025	7402	296.080	296.405
296.218	0.050	7403	296.120	296.430
296.268	0.025	7404	296.160	296.480
296.293	0.050	7405	296.200	296.505
296.343	0.050	7406	296.240	296.555
296.393	0.025	7407	296.280	296.605
296.418	0.050	7408	296.320	296.630
296.468	0.025	7409	296.360	296.680
296.493	0.050	7410	296.400	296.705
296.543	0.050	7411	296.440	296.716
296.593	0.025	7412	296.480	296.766
296.618	0.050	7413	296.520	296.791
296.668	0.025	7414	296.560	296.841
296.693	0.050	7415	296.600	296.866
296.743	0.050	7416	296.640	296.916
296.793	0.025	7417	296.680	296.966
296.818	0.050	7418	296.720	296.991
296.868	0.025	7419	296.760	297.041
296.893	0.050	7420	296.800	297.066
296.943	0.050	7421	296.840	297.116
296.993	0.025	7422	296.880	297.166
297.018	0.050	7423	296.920	297.191
297.068	0.025	7424	296.960	297.241
297.093	0.050	7425	297.000	297.266
297.143	0.050	7426	297.040	297.379
297.193	0.025	7427	297.080	297.429
297.218	0.050	7428	297.120	297.454
297.268	0.025	7429	297.160	297.504
297.293	0.050	7430	297.200	297.530
297.343	0.050	7431	297.240	297.579
297.393	0.025	7432	297.280	297.629
297.418	0.050	7433	297.320	297.655
297.468	0.025	7434	297.360	297.673
297.493	0.050	7435	297.400	297.698
297.543	0.050	7436	297.440	297.748
297.593	0.025	7437	297.480	297.798
297.618	0.050	7438	297.520	297.823
297.668	0.025	7439	297.560	297.873
297.693	0.050	7440	297.600	297.898
297.743	0.050	7441	297.640	297.948
297.793	0.025	7442	297.680	298.006
297.818	0.050	7443	297.720	298.031
297.868	0.025	7444	297.760	298.081
297.893	0.050	7445	297.800	298.106
297.943	0.050	7446	297.840	298.156
297.993	0.025	7447	297.880	298.206
298.018	0.050	7448	297.920	298.231
298.068	0.025	7449	297.960	298.242
298.093	0.050	7450	298.000	298.267
298.143	0.050	7451	298.040	298.317
298.193	0.025	7452	298.080	298.367
298.218	0.050	7453	298.120	298.392
298.269	0.025	7454	298.160	298.442
298.293	0.050	7455	298.200	298.467
298.343	0.050	7456	298.240	298.517
298.394	0.025	7457	298.280	298.567
298.418	0.050	7458	298.320	298.592
298.468	0.025	7459	298.360	298.642
298.494	0.050	7460	298.400	298.667
298.543	0.050	7461	298.440	298.717
298.593	0.025	7462	298.480	298.767
298.619	0.050	7463	298.520	298.792
298.668	0.025	7464	298.560	298.842
298.693	0.050	7465	298.600	298.890
298.744	0.050	7466	298.640	298.940
298.794	0.025	7467	298.680	298.990
298.819	0.050	7468	298.720	299.015
298.869	0.025	7469	298.760	299.065
298.894	0.050	7470	298.800	299.090
298.944	0.050	7471	298.840	299.140
298.994	0.025	7472	298.880	299.190
299.019	0.050	7473	298.920	299.263
299.069	0.025	7474	298.960	299.313
299.094	0.050	7475	299.000	299.338
299.144	0.050	7476	299.040	299.388
299.194	0.025	7477	299.080	299.438
299.219	0.050	7478	299.120	299.463
299.269	0.025	7479	299.160	299.513
299.294	0.050	7480	299.200	299.538
299.344	0.050	7481	299.240	299.596
299.394	0.025	7482	299.280	299.646
299.419	0.050	7483	299.320	299.671
299.469	0.025	7484	299.360	299.721
299.494	0.050	7485	299.400	299.746
299.544	0.050	7486	299.440	299.796
299.594	0.025	7487	299.480	299.846
299.619	0.050	7488	299.520	299.871
299.669	0.025	7489	299.560	299.842
299.694	0.050	7490	299.600	299.867
299.744	0.050	7491	299.640	299.917
299.794	0.025	7492	299.680	299.967
299.819	0.050	7493	299.720	299.992
299.869	0.025	7494	299.760	300.042
299.894	0.050	7495	299.800	300.067
299.944	0.050	7496	299.840	300.117
299.994	0.025	7497	299.880	300.167
300.019	0.050	7498	299.920	300.192
300.069	0.025	7499	299.960	300.242
300.094	0.050	7500	300.000	300.267
300.144	0.050	7501	300.040	300.317
300.194	0.025	7502	300.080	300.367
300.219	0.050	7503	300.120	300.392
300.269	0.025	7504	300.160	300.505
300.294	0.050	7505	300.200	300.530
300.344	0.050	7506	300.240	300.580
300.394	0.025	7507	300.280	300.630
300.419	0.050	7508	300.320	300.655
300.469	0.025	7509	300.360	300.705
300.494	0.050	7510	300.400	300.730
300.544	0.050	7511	300.440	300.780
300.594	0.025	7512	300.480	300.838
300.619	0.050	7513	300.520	300.863
300.669	0.025	7514	300.560	300.913
300.694	0.050	7515	300.600	300.938
300.744	0.050	7516	300.640	300.988
300.794	0.025	7517	300.680	301.038
300.819	0.050	7518	300.720	301.063
300.869	0.025	7519	300.760	301.081
300.894	0.050	7520	300.800	301.106
300.944	0.050	7521	300.840	301.156
300.994	0.025	7522	300.880	301.206
301.019	0.050	7523	300.920	301.231
301.069	0.025	7524	300.960	301.281
301.094	0.050	7525	301.000	301.306
301.144	0.050	7526	301.040	301.356
301.194	0.025	7527	301.080	301.367
301.219	0.050	7528	301.120	301.392
301.269	0.025	7529	301.160	301.442
301.294	0.050	7530	301.200	301.467
301.344	0.050	7531	301.240	301.517
301.394	0.025	7532	301.280	301.567
301.419	0.050	7533	301.320	301.592
301.469	0.025	7534	301.360	301.642
301.494	0.050	7535	301.400	301.667
301.544	0.050	7536	301.440	301.717
301.594	0.025	7537	301.480	301.767
301.619	0.050	7538	301.520	301.792
301.669	0.025	7539	301.560	301.842
301.694	0.050	7540	301.600	301.867
301.744	0.050	7541	301.640	301.917
301.794	0.025	7542	301.680	301.967
301.819	0.050	7543	301.720	302.055
301.869	0.025	7544	301.760	302.105
301.894	0.050	7545	301.800	302.131
301.944	0.050	7546	301.840	302.180
301.994	0.025	7547	301.880	302.230
302.019	0.050	7548	301.920	302.255
302.069	0.025	7549	301.960	302.305
302.094	0.050	7550	302.000	302.330
302.144	0.050	7551	302.040	302.388
302.194	0.025	7552	302.080	302.438
302.219	0.050	7553	302.120	302.463
302.269	0.025	7554	302.160	302.513
302.294	0.050	7555	302.200	302.539
302.344	0.050	7556	302.240	302.588
302.394	0.025	7557	302.280	302.639
302.419	0.050	7558	302.320	302.664
302.469	0.025	7559	302.360	302.722
302.494	0.050	7560	302.400	302.747
302.544	0.050	7561	302.440	302.797
302.594	0.025	7562	302.480	302.847
302.619	0.050	7563	302.520	302.872
302.669	0.025	7564	302.560	302.922
302.694	0.050	7565	302.600	302.947
302.744	0.050	7566	302.640	302.918
302.794	0.025	7567	302.680	302.968
302.819	0.050	7568	302.720	302.993
302.869	0.025	7569	302.760	303.043
302.894	0.050	7570	302.800	303.068
302.944	0.050	7571	302.840	303.118
302.994	0.025	7572	302.880	303.168
303.019	0.050	7573	302.920	303.193
303.069	0.025	7574	302.960	303.243
303.094	0.050	7575	303.000	303.268
303.144	0.050	7576	303.040	303.318
303.194	0.025	7577	303.080	303.368
303.220	0.050	7578	303.120	303.393
303.269	0.025	7579	303.160	303.443
303.294	0.050	7580	303.200	303.468
303.345	0.050	7581	303.240	303.518
303.394	0.025	7582	303.280	303.631
303.419	0.050	7583	303.320	303.656
303.470	0.025	7584	303.360	303.706
303.494	0.050	7585	303.400	303.731
303.544	0.050	7586	303.440	303.781
303.595	0.025	7587	303.480	303.831
303.619	0.050	7588	303.520	303.856
303.669	0.025	7589	303.560	303.906
303.695	0.050	7590	303.600	303.939
303.745	0.050	7591	303.640	303.989
303.795	0.025	7592	303.680	304.039
303.820	0.050	7593	303.720	304.064
303.870	0.025	7594	303.760	304.114
303.895	0.050	7595	303.800	304.139
303.945	0.050	7596	303.840	304.189
303.995	0.025	7597	303.880	304.247
304.020	0.050	7598	303.920	304.272
304.070	0.025	7599	303.960	304.322
304.095	0.050	7600	304.000	304.347
304.145	0.050	7601	304.040	304.397
304.195	0.025	7602	304.080	304.447
304.220	0.050	7603	304.120	304.472
304.270	0.025	7604	304.160	304.522
304.295	0.050	7605	304.200	304.547
304.345	0.050	7606	304.240	304.518
304.395	0.025	7607	304.280	304.568
304.420	0.050	7608	304.320	304.593
304.470	0.025	7609	304.360	304.643
304.495	0.050	7610	304.400	304.668
304.545	0.050	7611	304.440	304.718
304.595	0.025	7612	304.480	304.768
304.620	0.050	7613	304.520	304.793
304.670	0.025	7614	304.560	304.843
304.695	0.050	7615	304.600	304.868
304.745	0.050	7616	304.640	304.918
304.795	0.025	7617	304.680	304.968
304.820	0.050	7618	304.720	304.993
304.870	0.025	7619	304.760	305.043
304.895	0.050	7620	304.800	305.068
304.945	0.050	7621	304.840	305.181
304.995	0.025	7622	304.880	305.231
305.020	0.050	7623	304.920	305.256
305.070	0.025	7624	304.960	305.306
305.095	0.050	7625	305.000	305.331
305.145	0.050	7626	305.040	305.381
305.195	0.025	7627	305.080	305.431
305.220	0.050	7628	305.120	305.456
305.270	0.025	7629	305.160	305.514
305.295	0.050	7630	305.200	305.539
305.345	0.050	7631	305.240	305.589
305.395	0.025	7632	305.280	305.639
305.420	0.050	7633	305.320	305.664
305.470	0.025	7634	305.360	305.714
305.495	0.050	7635	305.400	305.739
305.545	0.050	7636	305.440	305.789
305.595	0.025	7637	305.480	305.847
305.620	0.050	7638	305.520	305.872
305.670	0.025	7639	305.560	305.922
305.695	0.050	7640	305.600	305.947
305.745	0.050	7641	305.640	305.997
305.795	0.025	7642	305.680	306.047
305.820	0.050	7643	305.720	306.072
305.870	0.025	7644	305.760	306.043
305.895	0.050	7645	305.800	306.068
305.945	0.050	7646	305.840	306.118
305.995	0.025	7647	305.880	306.168
306.020	0.050	7648	305.920	306.193
306.070	0.025	7649	305.960	306.243
306.095	0.050	7650	306.000	306.268
306.145	0.050	7651	306.040	306.318
306.195	0.025	7652	306.080	306.368
306.220	0.050	7653	306.120	306.393
306.270	0.025	7654	306.160	306.443
306.295	0.050	7655	306.200	306.468
306.345	0.050	7656	306.240	306.518
306.395	0.025	7657	306.280	306.568
306.420	0.050	7658	306.320	306.593
306.470	0.025	7659	306.360	306.643
306.495	0.050	7660	306.400	306.731
306.545	0.050	7661	306.440	306.781
306.595	0.025	7662	306.480	306.831
306.620	0.050	7663	306.520	306.856
306.670	0.025	7664	306.560	306.906
306.695	0.050	7665	306.600	306.931
306.745	0.050	7666	306.640	306.981
306.795	0.025	7667	306.680	307.031
306.820	0.050	7668	306.720	307.064
306.870	0.025	7669	306.760	307.114
306.895	0.050	7670	306.800	307.139
306.945	0.050	7671	306.840	307.189
306.995	0.025	7672	306.880	307.239
307.020	0.050	7673	306.920	307.264
307.070	0.025	7674	306.960	307.314
307.095	0.050	7675	307.000	307.339
307.145	0.050	7676	307.040	307.397
307.195	0.025	7677	307.080	307.447
307.220	0.050	7678	307.120	307.473
307.270	0.025	7679	307.160	307.522
307.295	0.050	7680	307.200	307.548
307.345	0.050	7681	307.240	307.598
307.395	0.025	7682	307.280	307.648
307.420	0.050	7683	307.320	307.594
307.470	0.025	7684	307.360	307.644
307.495	0.050	7685	307.400	307.669
307.545	0.050	7686	307.440	307.719
307.595	0.025	7687	307.480	307.769
307.620	0.050	7688	307.520	307.794
307.670	0.025	7689	307.560	307.844
307.695	0.050	7690	307.600	307.869
307.745	0.050	7691	307.640	307.919
307.795	0.025	7692	307.680	307.969
307.820	0.050	7693	307.720	307.994
307.870	0.025	7694	307.760	308.044
307.895	0.050	7695	307.800	308.069
307.945	0.050	7696	307.840	308.119
307.995	0.025	7697	307.880	308.169
308.020	0.050	7698	307.920	308.194
308.070	0.025	7699	307.960	308.307
308.095	0.050	7700	308.000	308.332
308.146	0.050	7701	308.040	308.382
308.195	0.025	7702	308.080	308.432
308.220	0.050	7703	308.120	308.457
308.271	0.025	7704	308.160	308.507
308.296	0.050	7705	308.200	308.532
308.345	0.050	7706	308.240	308.582
308.396	0.025	7707	308.280	308.640
308.421	0.050	7708	308.320	308.665
308.470	0.025	7709	308.360	308.715
308.495	0.050	7710	308.400	308.740
308.546	0.050	7711	308.440	308.790
308.595	0.025	7712	308.480	308.840
308.621	0.050	7713	308.520	308.865
308.671	0.025	7714	308.560	308.923
308.696	0.050	7715	308.600	308.948
308.746	0.050	7716	308.640	308.998
308.796	0.025	7717	308.680	309.048
308.821	0.050	7718	308.720	309.073
308.871	0.025	7719	308.760	309.123
308.896	0.050	7720	308.800	309.148
308.946	0.050	7721	308.840	309.198
308.996	0.025	7722	308.880	309.169
309.021	0.050	7723	308.920	309.194
309.071	0.025	7724	308.960	309.244
309.096	0.050	7725	309.000	309.269
309.146	0.050	7726	309.040	309.319
309.196	0.025	7727	309.080	309.369
309.221	0.050	7728	309.120	309.394
309.271	0.025	7729	309.160	309.444
309.296	0.050	7730	309.200	309.469
309.346	0.050	7731	309.240	309.519
309.396	0.025	7732	309.280	309.569
309.421	0.050	7733	309.320	309.594
309.471	0.025	7734	309.360	309.644
309.496	0.050	7735	309.400	309.669
309.546	0.050	7736	309.440	309.719
309.596	0.025	7737	309.480	309.769
309.621	0.050	7738	309.520	309.937
309.671	0.025	7739	309.560	309.987
309.696	0.050	7740	309.600	310.012
309.746	0.050	7741	309.640	310.062
309.796	0.025	7742	309.680	310.112
309.821	0.050	7743	309.720	310.137
309.871	0.025	7744	309.760	310.187
309.896	0.050	7745	309.800	310.212
309.946	0.050	7746	309.840	310.160
309.996	0.025	7747	309.880	310.210
310.021	0.050	7748	309.920	310.235
310.071	0.025	7749	309.960	310.285
310.096	0.050	7750	310.000	310.310
310.146	0.050	7751	310.040	310.360
310.196	0.025	7752	310.080	310.410
310.221	0.050	7753	310.120	310.435
310.271	0.025	7754	310.160	310.483
310.296	0.050	7755	310.200	310.508
310.346	0.050	7756	310.240	310.558
310.396	0.025	7757	310.280	310.608
310.421	0.050	7758	310.320	310.633
310.471	0.025	7759	310.360	310.683
310.496	0.050	7760	310.400	310.708
310.546	0.050	7761	310.440	310.719
310.596	0.025	7762	310.480	310.769
310.621	0.050	7763	310.520	310.794
310.671	0.025	7764	310.560	310.844
310.696	0.050	7765	310.600	310.869
310.746	0.050	7766	310.640	310.919
310.796	0.025	7767	310.680	310.969
310.821	0.050	7768	310.720	310.994
310.871	0.025	7769	310.760	311.044
310.896	0.050	7770	310.800	311.069
310.946	0.050	7771	310.840	311.119
310.996	0.025	7772	310.880	311.169
311.021	0.050	7773	310.920	311.194
311.071	0.025	7774	310.960	311.244
311.096	0.050	7775	311.000	311.269
311.146	0.050	7776	311.040	311.319
311.196	0.025	7777	311.080	311.472
311.221	0.050	7778	311.120	311.497
311.271	0.025	7779	311.160	311.547
311.296	0.050	7780	311.200	311.572
311.346	0.050	7781	311.240	311.622
311.396	0.025	7782	311.280	311.672
311.421	0.050	7783	311.320	311.697
311.471	0.025	7784	311.360	311.747
311.496	0.050	7785	311.400	311.780
311.546	0.050	7786	311.440	311.830
311.596	0.025	7787	311.480	311.880
311.621	0.050	7788	311.520	311.905
311.671	0.025	7789	311.560	311.955
311.696	0.050	7790	311.600	311.980
311.746	0.050	7791	311.640	312.030
311.796	0.025	7792	311.680	312.088
311.821	0.050	7793	311.720	312.113
311.871	0.025	7794	311.760	312.163
311.896	0.050	7795	311.800	312.188
311.946	0.050	7796	311.840	312.238
311.996	0.025	7797	311.880	312.288
312.021	0.050	7798	311.920	312.314
312.071	0.025	7799	311.960	312.363
312.096	0.050	7800	312.000	312.389
312.146	0.050	7801	312.040	312.319
312.196	0.025	7802	312.080	312.369
312.221	0.050	7803	312.120	312.395
312.271	0.025	7804	312.160	312.445
312.296	0.050	7805	312.200	312.470
312.346	0.050	7806	312.240	312.520
312.396	0.025	7807	312.280	312.570
312.421	0.050	7808	312.320	312.595
312.471	0.025	7809	312.360	312.645
312.496	0.050	7810	312.400	312.670
312.546	0.050	7811	312.440	312.720
312.596	0.025	7812	312.480	312.770
312.621	0.050	7813	312.520	312.795
312.671	0.025	7814	312.560	312.845
312.696	0.050	7815	312.600	312.870
312.746	0.050	7816	312.640	312.943
312.796	0.025	7817	312.680	312.993
312.821	0.050	7818	312.720	313.018
312.871	0.025	7819	312.760	313.068
312.896	0.050	7820	312.800	313.093
312.946	0.050	7821	312.840	313.143
312.996	0.025	7822	312.880	313.193
313.021	0.050	7823	312.920	313.218
313.072	0.025	7824	312.960	313.276
313.097	0.050	7825	313.000	313.301
313.146	0.050	7826	313.040	313.351
313.197	0.025	7827	313.080	313.401
313.222	0.050	7828	313.120	313.426
313.271	0.025	7829	313.160	313.476
313.296	0.050	7830	313.200	313.501
313.347	0.050	7831	313.240	313.551
313.396	0.025	7832	313.280	313.609
313.421	0.050	7833	313.320	313.634
313.472	0.025	7834	313.360	313.684
313.496	0.050	7835	313.400	313.709
313.546	0.050	7836	313.440	313.759
313.597	0.025	7837	313.480	313.809
313.622	0.050	7838	313.520	313.834
313.672	0.025	7839	313.560	313.845
313.697	0.050	7840	313.600	313.870
313.747	0.050	7841	313.640	313.920
313.797	0.025	7842	313.680	313.970
313.822	0.050	7843	313.720	313.995
313.872	0.025	7844	313.760	314.045
313.897	0.050	7845	313.800	314.070
313.947	0.050	7846	313.840	314.120
313.997	0.025	7847	313.880	314.170
314.022	0.050	7848	313.920	314.195
314.072	0.025	7849	313.960	314.245
314.097	0.050	7850	314.000	314.270
314.147	0.050	7851	314.040	314.320
314.197	0.025	7852	314.080	314.370
314.222	0.050	7853	314.120	314.395
314.272	0.025	7854	314.160	314.445
314.297	0.050	7855	314.200	314.493
314.347	0.050	7856	314.240	314.543
314.397	0.025	7857	314.280	314.593
314.422	0.050	7858	314.320	314.618
314.472	0.025	7859	314.360	314.668
314.497	0.050	7860	314.400	314.693
314.547	0.050	7861	314.440	314.743
314.597	0.025	7862	314.480	314.881
314.622	0.050	7863	314.520	314.906
314.672	0.025	7864	314.560	314.956
314.697	0.050	7865	314.600	314.981
314.747	0.050	7866	314.640	315.031
314.797	0.025	7867	314.680	315.081
