onset	duration	frameidx	videotime	audiotime
101.870	0.050	2544	101.760	102.059
101.920	0.025	2545	101.800	102.109
101.945	0.050	2546	101.840	102.134
101.995	0.050	2547	101.880	102.184
102.045	0.025	2548	101.920	102.234
102.070	0.050	2549	101.960	102.259
102.120	0.025	2550	102.000	102.492
102.145	0.050	2551	102.040	102.517
102.195	0.050	2552	102.080	102.567
102.245	0.025	2553	102.120	102.617
102.270	0.050	2554	102.160	102.642
102.320	0.025	2555	102.200	102.692
102.345	0.050	2556	102.240	102.717
102.395	0.050	2557	102.280	102.767
102.445	0.025	2558	102.320	102.825
102.470	0.050	2559	102.360	102.850
102.520	0.025	2560	102.400	102.900
102.545	0.050	2561	102.440	102.925
102.596	0.050	2562	102.480	102.975
102.646	0.025	2563	102.520	103.025
102.671	0.050	2564	102.560	103.050
102.721	0.025	2565	102.600	103.100
102.745	0.050	2566	102.640	103.133
102.796	0.050	2567	102.680	103.183
102.846	0.025	2568	102.720	103.233
102.870	0.050	2569	102.760	103.258
102.921	0.025	2570	102.800	103.308
102.946	0.050	2571	102.840	103.333
102.995	0.050	2572	102.880	103.383
103.046	0.025	2573	102.920	103.235
103.071	0.050	2574	102.960	103.260
103.121	0.025	2575	103.000	103.310
103.146	0.050	2576	103.040	103.335
103.196	0.050	2577	103.080	103.385
103.246	0.025	2578	103.120	103.435
103.271	0.050	2579	103.160	103.460
103.321	0.025	2580	103.200	103.510
103.346	0.050	2581	103.240	103.535
103.396	0.050	2582	103.280	103.585
103.446	0.025	2583	103.320	103.635
103.471	0.050	2584	103.360	103.660
103.521	0.025	2585	103.400	103.710
103.546	0.050	2586	103.440	103.735
103.596	0.050	2587	103.480	103.785
103.646	0.025	2588	103.520	103.835
103.671	0.050	2589	103.560	103.883
103.721	0.025	2590	103.600	103.933
103.746	0.050	2591	103.640	103.958
103.796	0.050	2592	103.680	104.008
103.846	0.025	2593	103.720	104.058
103.871	0.050	2594	103.760	104.083
103.921	0.025	2595	103.800	104.133
103.946	0.050	2596	103.840	104.158
103.996	0.050	2597	103.880	104.226
104.046	0.025	2598	103.920	104.276
104.071	0.050	2599	103.960	104.301
104.121	0.025	2600	104.000	104.351
104.146	0.050	2601	104.040	104.376
104.196	0.050	2602	104.080	104.426
104.246	0.025	2603	104.120	104.476
104.271	0.050	2604	104.160	104.501
104.321	0.025	2605	104.200	104.551
104.346	0.050	2606	104.240	104.576
104.396	0.050	2607	104.280	104.626
104.446	0.025	2608	104.320	104.676
104.471	0.050	2609	104.360	104.701
104.521	0.025	2610	104.400	104.751
104.546	0.050	2611	104.440	104.776
104.596	0.050	2612	104.480	104.826
104.646	0.025	2613	104.520	104.835
104.671	0.050	2614	104.560	104.860
104.721	0.025	2615	104.600	104.910
104.746	0.050	2616	104.640	104.935
104.796	0.050	2617	104.680	104.985
104.846	0.025	2618	104.720	105.035
104.871	0.050	2619	104.760	105.060
104.921	0.025	2620	104.800	105.110
104.946	0.050	2621	104.840	105.135
104.996	0.050	2622	104.880	105.185
105.046	0.025	2623	104.920	105.235
105.071	0.050	2624	104.960	105.260
105.121	0.025	2625	105.000	105.310
105.146	0.050	2626	105.040	105.335
105.196	0.050	2627	105.080	105.385
105.246	0.025	2628	105.120	105.578
105.271	0.050	2629	105.160	105.603
105.321	0.025	2630	105.200	105.653
105.346	0.050	2631	105.240	105.678
105.396	0.050	2632	105.280	105.728
105.446	0.025	2633	105.320	105.778
105.471	0.050	2634	105.360	105.803
105.521	0.025	2635	105.400	105.853
105.546	0.050	2636	105.440	105.736
105.596	0.050	2637	105.480	105.786
105.646	0.025	2638	105.520	105.836
105.671	0.050	2639	105.560	105.861
105.721	0.025	2640	105.600	105.911
105.746	0.050	2641	105.640	105.936
105.796	0.050	2642	105.680	105.986
105.846	0.025	2643	105.720	106.036
105.871	0.050	2644	105.760	106.139
105.921	0.025	2645	105.800	106.189
105.946	0.050	2646	105.840	106.214
105.996	0.050	2647	105.880	106.264
106.046	0.025	2648	105.920	106.314
106.071	0.050	2649	105.960	106.339
106.121	0.025	2650	106.000	106.389
106.146	0.050	2651	106.040	106.414
106.196	0.050	2652	106.080	106.385
106.246	0.025	2653	106.120	106.435
106.271	0.050	2654	106.160	106.460
106.321	0.025	2655	106.200	106.510
106.346	0.050	2656	106.240	106.535
106.396	0.050	2657	106.280	106.585
106.446	0.025	2658	106.320	106.635
106.471	0.050	2659	106.360	106.660
106.521	0.025	2660	106.400	106.710
106.546	0.050	2661	106.440	106.735
106.596	0.050	2662	106.480	106.785
106.646	0.025	2663	106.520	106.835
106.671	0.050	2664	106.560	106.860
106.721	0.025	2665	106.600	106.910
106.746	0.050	2666	106.640	106.935
106.796	0.050	2667	106.680	107.088
106.846	0.025	2668	106.720	107.138
106.871	0.050	2669	106.760	107.163
106.921	0.025	2670	106.800	107.213
106.946	0.050	2671	106.840	107.238
106.996	0.050	2672	106.880	107.288
107.046	0.025	2673	106.920	107.338
107.071	0.050	2674	106.960	107.363
107.121	0.025	2675	107.000	107.381
107.146	0.050	2676	107.040	107.406
107.196	0.050	2677	107.080	107.456
107.246	0.025	2678	107.120	107.506
107.271	0.050	2679	107.160	107.531
107.321	0.025	2680	107.200	107.581
107.346	0.050	2681	107.240	107.606
107.396	0.050	2682	107.280	107.656
107.446	0.025	2683	107.320	107.714
107.471	0.050	2684	107.360	107.739
107.522	0.025	2685	107.400	107.789
107.547	0.050	2686	107.440	107.814
107.597	0.050	2687	107.480	107.864
107.647	0.025	2688	107.520	107.914
107.672	0.050	2689	107.560	107.939
107.722	0.025	2690	107.600	107.989
107.747	0.050	2691	107.640	107.935
107.797	0.050	2692	107.680	107.985
107.847	0.025	2693	107.720	108.035
107.872	0.050	2694	107.760	108.060
107.922	0.025	2695	107.800	108.111
107.947	0.050	2696	107.840	108.136
107.997	0.050	2697	107.880	108.186
108.047	0.025	2698	107.920	108.236
108.072	0.050	2699	107.960	108.261
108.122	0.025	2700	108.000	108.311
108.147	0.050	2701	108.040	108.336
108.197	0.050	2702	108.080	108.386
108.247	0.025	2703	108.120	108.436
108.272	0.050	2704	108.160	108.461
108.322	0.025	2705	108.200	108.511
108.347	0.050	2706	108.240	108.536
108.397	0.050	2707	108.280	108.649
108.447	0.025	2708	108.320	108.699
108.472	0.050	2709	108.360	108.724
108.522	0.025	2710	108.400	108.774
108.547	0.050	2711	108.440	108.799
108.597	0.050	2712	108.480	108.849
108.647	0.025	2713	108.520	108.899
108.672	0.050	2714	108.560	108.892
108.722	0.025	2715	108.600	108.942
108.747	0.050	2716	108.640	108.967
108.797	0.050	2717	108.680	109.017
108.847	0.025	2718	108.720	109.067
108.872	0.050	2719	108.760	109.092
108.922	0.025	2720	108.800	109.142
108.947	0.050	2721	108.840	109.167
108.997	0.050	2722	108.880	109.225
109.047	0.025	2723	108.920	109.275
109.072	0.050	2724	108.960	109.300
109.122	0.025	2725	109.000	109.350
109.147	0.050	2726	109.040	109.375
109.197	0.050	2727	109.080	109.425
109.247	0.025	2728	109.120	109.475
109.272	0.050	2729	109.160	109.500
109.322	0.025	2730	109.200	109.511
109.347	0.050	2731	109.240	109.536
109.397	0.050	2732	109.280	109.586
109.447	0.025	2733	109.320	109.636
109.472	0.050	2734	109.360	109.661
109.522	0.025	2735	109.400	109.711
109.547	0.050	2736	109.440	109.736
109.597	0.050	2737	109.480	109.786
109.647	0.025	2738	109.520	109.836
109.672	0.050	2739	109.560	109.861
109.722	0.025	2740	109.600	109.911
109.747	0.050	2741	109.640	109.936
109.797	0.050	2742	109.680	109.986
109.847	0.025	2743	109.720	110.036
109.872	0.050	2744	109.760	110.061
109.922	0.025	2745	109.800	110.174
109.947	0.050	2746	109.840	110.199
109.997	0.050	2747	109.880	110.249
110.047	0.025	2748	109.920	110.299
110.072	0.050	2749	109.960	110.324
110.122	0.025	2750	110.000	110.374
110.147	0.050	2751	110.040	110.399
110.197	0.050	2752	110.080	110.449
110.247	0.025	2753	110.120	110.587
110.272	0.050	2754	110.160	110.612
110.322	0.025	2755	110.200	110.662
110.347	0.050	2756	110.240	110.687
110.397	0.050	2757	110.280	110.737
110.447	0.025	2758	110.320	110.787
110.472	0.050	2759	110.360	110.812
110.522	0.025	2760	110.400	110.862
110.547	0.050	2761	110.440	110.737
110.597	0.050	2762	110.480	110.787
110.647	0.025	2763	110.520	110.837
110.672	0.050	2764	110.560	110.862
110.722	0.025	2765	110.600	110.912
110.747	0.050	2766	110.640	110.937
110.797	0.050	2767	110.680	110.987
110.847	0.025	2768	110.720	111.036
110.872	0.050	2769	110.760	111.061
110.922	0.025	2770	110.800	111.111
110.947	0.050	2771	110.840	111.136
110.997	0.050	2772	110.880	111.186
111.047	0.025	2773	110.920	111.236
111.072	0.050	2774	110.960	111.261
111.122	0.025	2775	111.000	111.311
111.147	0.050	2776	111.040	111.336
111.197	0.050	2777	111.080	111.386
111.247	0.025	2778	111.120	111.436
111.272	0.050	2779	111.160	111.461
111.322	0.025	2780	111.200	111.511
111.347	0.050	2781	111.240	111.536
111.397	0.050	2782	111.280	111.586
111.447	0.025	2783	111.320	111.636
111.472	0.050	2784	111.360	111.804
111.522	0.025	2785	111.400	111.854
111.547	0.050	2786	111.440	111.879
111.597	0.050	2787	111.480	111.929
111.647	0.025	2788	111.520	111.979
111.672	0.050	2789	111.560	112.004
111.722	0.025	2790	111.600	112.054
111.747	0.050	2791	111.640	112.079
111.797	0.050	2792	111.680	111.987
111.847	0.025	2793	111.720	112.037
111.872	0.050	2794	111.760	112.062
111.922	0.025	2795	111.800	112.112
111.947	0.050	2796	111.840	112.137
111.997	0.050	2797	111.880	112.187
112.047	0.025	2798	111.920	112.237
112.072	0.050	2799	111.960	112.262
112.122	0.025	2800	112.000	112.390
112.147	0.050	2801	112.040	112.415
112.197	0.050	2802	112.080	112.465
112.247	0.025	2803	112.120	112.515
112.272	0.050	2804	112.160	112.540
112.322	0.025	2805	112.200	112.590
112.347	0.050	2806	112.240	112.615
112.397	0.050	2807	112.280	112.665
112.447	0.025	2808	112.320	112.636
112.473	0.050	2809	112.360	112.661
112.523	0.025	2810	112.400	112.711
112.548	0.050	2811	112.440	112.736
112.598	0.050	2812	112.480	112.786
112.648	0.025	2813	112.520	112.836
112.673	0.050	2814	112.560	112.861
112.723	0.025	2815	112.600	112.911
112.748	0.050	2816	112.640	112.936
112.798	0.050	2817	112.680	112.986
112.848	0.025	2818	112.720	113.036
112.873	0.050	2819	112.760	113.062
112.923	0.025	2820	112.800	113.112
112.947	0.050	2821	112.840	113.137
112.998	0.050	2822	112.880	113.187
113.048	0.025	2823	112.920	113.220
113.073	0.050	2824	112.960	113.245
113.123	0.025	2825	113.000	113.295
113.148	0.050	2826	113.040	113.320
113.198	0.050	2827	113.080	113.370
113.248	0.025	2828	113.120	113.420
113.273	0.050	2829	113.160	113.445
113.323	0.025	2830	113.200	113.495
113.348	0.050	2831	113.240	113.528
113.398	0.050	2832	113.280	113.578
113.448	0.025	2833	113.320	113.628
113.473	0.050	2834	113.360	113.653
113.523	0.025	2835	113.400	113.703
113.548	0.050	2836	113.440	113.728
113.598	0.050	2837	113.480	113.778
113.648	0.025	2838	113.520	113.828
113.673	0.050	2839	113.560	114.021
113.723	0.025	2840	113.600	114.071
113.748	0.050	2841	113.640	114.096
113.798	0.050	2842	113.680	114.146
113.848	0.025	2843	113.720	114.196
113.873	0.050	2844	113.760	114.221
113.923	0.025	2845	113.800	114.271
113.948	0.050	2846	113.840	114.296
113.998	0.050	2847	113.880	114.187
114.048	0.025	2848	113.920	114.237
114.073	0.050	2849	113.960	114.262
114.123	0.025	2850	114.000	114.312
114.148	0.050	2851	114.040	114.337
114.198	0.050	2852	114.080	114.387
114.248	0.025	2853	114.120	114.437
114.273	0.050	2854	114.160	114.462
114.323	0.025	2855	114.200	114.512
114.348	0.050	2856	114.240	114.537
114.398	0.050	2857	114.280	114.587
114.448	0.025	2858	114.320	114.637
114.473	0.050	2859	114.360	114.662
114.523	0.025	2860	114.400	114.712
114.548	0.050	2861	114.440	114.737
114.598	0.050	2862	114.480	114.810
114.648	0.025	2863	114.520	114.860
114.673	0.050	2864	114.560	114.885
114.723	0.025	2865	114.600	114.935
114.748	0.050	2866	114.640	114.960
114.798	0.050	2867	114.680	115.010
114.848	0.025	2868	114.720	115.060
114.873	0.050	2869	114.760	115.085
114.923	0.025	2870	114.800	115.143
114.948	0.050	2871	114.840	115.168
114.998	0.050	2872	114.880	115.218
115.048	0.025	2873	114.920	115.268
115.073	0.050	2874	114.960	115.293
115.123	0.025	2875	115.000	115.343
115.148	0.050	2876	115.040	115.368
115.198	0.025	2877	115.080	115.418
115.223	0.050	2878	115.120	115.531
115.273	0.050	2879	115.160	115.581
115.323	0.025	2880	115.200	115.631
115.348	0.050	2881	115.240	115.656
115.398	0.025	2882	115.280	115.706
115.423	0.050	2883	115.320	115.731
115.473	0.050	2884	115.360	115.781
115.523	0.025	2885	115.400	115.831
115.548	0.050	2886	115.440	115.737
115.598	0.025	2887	115.480	115.787
115.623	0.050	2888	115.520	115.812
115.673	0.050	2889	115.560	115.862
115.723	0.025	2890	115.600	115.912
115.748	0.050	2891	115.640	115.937
115.798	0.025	2892	115.680	115.987
115.823	0.050	2893	115.720	116.012
115.873	0.050	2894	115.760	116.062
115.923	0.025	2895	115.800	116.112
115.948	0.050	2896	115.840	116.137
115.998	0.025	2897	115.880	116.187
116.023	0.050	2898	115.920	116.212
116.073	0.050	2899	115.960	116.262
116.123	0.025	2900	116.000	116.312
116.148	0.050	2901	116.040	116.360
116.198	0.025	2902	116.080	116.410
116.223	0.050	2903	116.120	116.435
116.273	0.050	2904	116.160	116.485
116.323	0.025	2905	116.200	116.535
116.348	0.050	2906	116.240	116.560
116.398	0.025	2907	116.280	116.610
116.423	0.050	2908	116.320	116.635
116.473	0.050	2909	116.360	116.693
116.523	0.025	2910	116.400	116.743
116.548	0.050	2911	116.440	116.768
116.598	0.025	2912	116.480	116.818
116.623	0.050	2913	116.520	116.843
116.673	0.050	2914	116.560	116.893
116.723	0.025	2915	116.600	116.943
116.748	0.050	2916	116.640	116.968
116.798	0.025	2917	116.680	117.026
116.823	0.050	2918	116.720	117.051
116.873	0.050	2919	116.760	117.101
116.923	0.025	2920	116.800	117.151
116.948	0.050	2921	116.840	117.176
116.998	0.025	2922	116.880	117.226
117.023	0.050	2923	116.920	117.251
117.073	0.050	2924	116.960	117.301
117.123	0.025	2925	117.000	117.312
117.148	0.050	2926	117.040	117.337
117.198	0.025	2927	117.080	117.387
117.223	0.050	2928	117.120	117.412
117.273	0.050	2929	117.160	117.462
117.323	0.025	2930	117.200	117.512
117.348	0.050	2931	117.240	117.537
117.399	0.025	2932	117.280	117.587
117.424	0.050	2933	117.320	117.612
117.474	0.050	2934	117.360	117.662
117.524	0.025	2935	117.400	117.712
117.549	0.050	2936	117.440	117.737
117.599	0.025	2937	117.480	117.787
117.624	0.050	2938	117.520	117.812
117.674	0.050	2939	117.560	117.862
117.724	0.025	2940	117.600	117.975
117.749	0.050	2941	117.640	118.001
117.799	0.025	2942	117.680	118.051
117.824	0.050	2943	117.720	118.076
117.874	0.050	2944	117.760	118.126
117.924	0.025	2945	117.800	118.176
117.949	0.050	2946	117.840	118.201
117.999	0.025	2947	117.880	118.251
118.024	0.050	2948	117.920	118.324
118.074	0.050	2949	117.960	118.374
118.124	0.025	2950	118.000	118.424
118.149	0.050	2951	118.040	118.449
118.199	0.025	2952	118.080	118.499
118.224	0.050	2953	118.120	118.524
118.274	0.050	2954	118.160	118.574
118.324	0.025	2955	118.200	118.624
118.349	0.050	2956	118.240	118.657
118.399	0.025	2957	118.280	118.707
118.424	0.050	2958	118.320	118.732
118.474	0.050	2959	118.360	118.782
118.524	0.025	2960	118.400	118.832
118.549	0.050	2961	118.440	118.857
118.599	0.025	2962	118.480	118.907
118.624	0.050	2963	118.520	118.932
118.674	0.050	2964	118.560	118.863
118.724	0.025	2965	118.600	118.913
118.749	0.050	2966	118.640	118.938
118.799	0.025	2967	118.680	118.988
118.824	0.050	2968	118.720	119.013
118.874	0.050	2969	118.760	119.063
118.924	0.025	2970	118.800	119.113
118.949	0.050	2971	118.840	119.138
118.999	0.025	2972	118.880	119.188
119.024	0.050	2973	118.920	119.213
119.074	0.050	2974	118.960	119.263
119.124	0.025	2975	119.000	119.313
119.149	0.050	2976	119.040	119.338
119.199	0.025	2977	119.080	119.388
119.224	0.050	2978	119.120	119.413
119.274	0.050	2979	119.160	119.566
119.324	0.025	2980	119.200	119.616
119.349	0.050	2981	119.240	119.641
119.399	0.025	2982	119.280	119.691
119.424	0.050	2983	119.320	119.716
119.474	0.050	2984	119.360	119.766
119.524	0.025	2985	119.400	119.816
119.549	0.050	2986	119.440	119.841
119.599	0.025	2987	119.480	119.899
119.624	0.050	2988	119.520	119.924
119.674	0.050	2989	119.560	119.974
119.724	0.025	2990	119.600	120.024
119.749	0.050	2991	119.640	120.049
119.799	0.025	2992	119.680	120.099
119.824	0.050	2993	119.720	120.124
119.874	0.050	2994	119.760	120.174
119.924	0.025	2995	119.800	120.232
119.949	0.050	2996	119.840	120.257
119.999	0.025	2997	119.880	120.307
120.024	0.050	2998	119.920	120.332
120.074	0.050	2999	119.960	120.382
120.124	0.025	3000	120.000	120.432
120.149	0.050	3001	120.040	120.457
120.199	0.025	3002	120.080	120.507
120.224	0.050	3003	120.120	120.413
120.274	0.050	3004	120.160	120.463
120.324	0.025	3005	120.200	120.513
120.349	0.050	3006	120.240	120.538
120.399	0.025	3007	120.280	120.588
120.424	0.050	3008	120.320	120.613
120.474	0.050	3009	120.360	120.663
120.524	0.025	3010	120.400	120.713
120.549	0.050	3011	120.440	120.738
120.599	0.025	3012	120.480	120.788
120.624	0.050	3013	120.520	120.813
120.674	0.050	3014	120.560	120.863
120.724	0.025	3015	120.600	120.913
120.749	0.050	3016	120.640	120.938
120.799	0.025	3017	120.680	120.988
120.824	0.050	3018	120.720	121.013
120.874	0.050	3019	120.760	121.126
120.924	0.025	3020	120.800	121.176
120.949	0.050	3021	120.840	121.201
120.999	0.025	3022	120.880	121.251
121.024	0.050	3023	120.920	121.276
121.074	0.050	3024	120.960	121.326
121.124	0.025	3025	121.000	121.376
121.149	0.050	3026	121.040	121.489
121.199	0.025	3027	121.080	121.539
121.224	0.050	3028	121.120	121.564
121.274	0.050	3029	121.160	121.614
121.324	0.025	3030	121.200	121.664
121.349	0.050	3031	121.240	121.689
121.399	0.025	3032	121.280	121.739
121.424	0.050	3033	121.320	121.764
121.474	0.050	3034	121.360	121.664
121.524	0.025	3035	121.400	121.714
121.549	0.050	3036	121.440	121.739
121.599	0.025	3037	121.480	121.789
121.624	0.050	3038	121.520	121.814
121.674	0.050	3039	121.560	121.864
121.724	0.025	3040	121.600	121.914
121.749	0.050	3041	121.640	121.939
121.799	0.025	3042	121.680	121.988
121.824	0.050	3043	121.720	122.013
121.874	0.050	3044	121.760	122.063
121.924	0.025	3045	121.800	122.113
121.949	0.050	3046	121.840	122.138
121.999	0.025	3047	121.880	122.188
122.024	0.050	3048	121.920	122.213
122.074	0.050	3049	121.960	122.263
122.124	0.025	3050	122.000	122.313
122.149	0.050	3051	122.040	122.338
122.199	0.025	3052	122.080	122.388
122.224	0.050	3053	122.120	122.413
122.274	0.050	3054	122.160	122.463
122.324	0.025	3055	122.200	122.513
122.350	0.050	3056	122.240	122.538
122.399	0.025	3057	122.280	122.651
122.425	0.050	3058	122.320	122.676
122.475	0.050	3059	122.360	122.726
122.524	0.025	3060	122.400	122.776
122.550	0.050	3061	122.440	122.801
122.600	0.025	3062	122.480	122.851
122.625	0.050	3063	122.520	122.876
122.675	0.050	3064	122.560	122.926
122.725	0.025	3065	122.600	122.984
122.750	0.050	3066	122.640	123.010
122.800	0.025	3067	122.680	123.060
122.825	0.050	3068	122.720	123.085
122.875	0.050	3069	122.760	123.135
122.925	0.025	3070	122.800	123.185
122.950	0.050	3071	122.840	123.210
123.000	0.025	3072	122.880	123.260
123.025	0.050	3073	122.920	123.293
123.075	0.050	3074	122.960	123.343
123.125	0.025	3075	123.000	123.393
123.150	0.050	3076	123.040	123.418
123.200	0.025	3077	123.080	123.468
123.225	0.050	3078	123.120	123.493
123.275	0.050	3079	123.160	123.543
123.325	0.025	3080	123.200	123.514
123.350	0.050	3081	123.240	123.539
123.400	0.025	3082	123.280	123.589
123.425	0.050	3083	123.320	123.614
123.475	0.050	3084	123.360	123.664
123.525	0.025	3085	123.400	123.714
123.550	0.050	3086	123.440	123.739
123.600	0.025	3087	123.480	123.789
123.625	0.050	3088	123.520	123.814
123.675	0.050	3089	123.560	123.864
123.725	0.025	3090	123.600	123.914
123.750	0.050	3091	123.640	123.939
123.800	0.025	3092	123.680	123.989
123.825	0.050	3093	123.720	124.014
123.875	0.050	3094	123.760	124.064
123.925	0.025	3095	123.800	124.114
123.950	0.050	3096	123.840	124.122
124.000	0.025	3097	123.880	124.172
124.025	0.050	3098	123.920	124.197
124.075	0.050	3099	123.960	124.247
124.125	0.025	3100	124.000	124.297
124.150	0.050	3101	124.040	124.322
124.200	0.025	3102	124.080	124.372
124.225	0.050	3103	124.120	124.397
124.275	0.050	3104	124.160	124.535
124.325	0.025	3105	124.200	124.585
124.350	0.050	3106	124.240	124.610
124.400	0.025	3107	124.280	124.660
124.425	0.050	3108	124.320	124.685
124.475	0.050	3109	124.360	124.735
124.525	0.025	3110	124.400	124.785
124.550	0.050	3111	124.440	124.810
124.600	0.025	3112	124.480	124.948
124.625	0.050	3113	124.520	124.973
124.675	0.050	3114	124.560	125.023
124.725	0.025	3115	124.600	125.073
124.750	0.050	3116	124.640	125.098
124.800	0.025	3117	124.680	125.148
124.825	0.050	3118	124.720	125.173
124.875	0.050	3119	124.760	125.223
124.925	0.025	3120	124.800	125.114
124.950	0.050	3121	124.840	125.139
125.000	0.025	3122	124.880	125.189
125.025	0.050	3123	124.920	125.214
125.075	0.050	3124	124.960	125.264
125.125	0.025	3125	125.000	125.314
125.150	0.050	3126	125.040	125.339
125.200	0.025	3127	125.080	125.389
125.225	0.050	3128	125.120	125.414
125.275	0.050	3129	125.160	125.464
125.325	0.025	3130	125.200	125.514
125.350	0.050	3131	125.240	125.539
125.400	0.025	3132	125.280	125.589
125.425	0.050	3133	125.320	125.614
125.475	0.050	3134	125.360	125.664
125.525	0.025	3135	125.400	125.817
125.550	0.050	3136	125.440	125.842
125.600	0.025	3137	125.480	125.892
125.625	0.050	3138	125.520	125.917
125.675	0.050	3139	125.560	125.967
125.725	0.025	3140	125.600	126.017
125.750	0.050	3141	125.640	126.042
125.800	0.025	3142	125.680	126.092
125.825	0.050	3143	125.720	126.085
125.875	0.050	3144	125.760	126.135
125.925	0.025	3145	125.800	126.185
125.950	0.050	3146	125.840	126.210
126.000	0.025	3147	125.880	126.260
126.025	0.050	3148	125.920	126.285
126.075	0.050	3149	125.960	126.335
126.125	0.025	3150	126.000	126.385
126.150	0.050	3151	126.040	126.418
126.200	0.025	3152	126.080	126.468
126.225	0.050	3153	126.120	126.493
126.275	0.050	3154	126.160	126.543
126.325	0.025	3155	126.200	126.593
126.350	0.050	3156	126.240	126.618
126.400	0.025	3157	126.280	126.668
126.425	0.050	3158	126.320	126.693
126.475	0.050	3159	126.360	126.664
126.525	0.025	3160	126.400	126.714
126.550	0.050	3161	126.440	126.739
126.600	0.025	3162	126.480	126.789
126.625	0.050	3163	126.520	126.814
126.675	0.050	3164	126.560	126.864
126.725	0.025	3165	126.600	126.914
126.750	0.050	3166	126.640	126.939
126.800	0.025	3167	126.680	126.989
126.825	0.050	3168	126.720	127.014
126.875	0.050	3169	126.760	127.064
126.925	0.025	3170	126.800	127.114
126.950	0.050	3171	126.840	127.139
127.000	0.025	3172	126.880	127.189
127.025	0.050	3173	126.920	127.214
127.075	0.050	3174	126.960	127.287
127.125	0.025	3175	127.000	127.337
127.150	0.050	3176	127.040	127.362
127.200	0.025	3177	127.080	127.412
127.225	0.050	3178	127.120	127.437
127.275	0.050	3179	127.160	127.487
127.326	0.025	3180	127.200	127.537
127.351	0.050	3181	127.240	127.562
127.401	0.025	3182	127.280	127.700
127.426	0.050	3183	127.320	127.725
127.476	0.050	3184	127.360	127.775
127.526	0.025	3185	127.400	127.825
127.551	0.050	3186	127.440	127.850
127.601	0.025	3187	127.480	127.900
127.626	0.050	3188	127.520	127.925
127.676	0.050	3189	127.560	127.975
127.726	0.025	3190	127.600	128.073
127.751	0.050	3191	127.640	128.099
127.801	0.025	3192	127.680	128.149
127.826	0.050	3193	127.720	128.174
127.876	0.050	3194	127.760	128.224
127.926	0.025	3195	127.800	128.274
127.951	0.050	3196	127.840	128.299
128.001	0.025	3197	127.880	128.349
128.026	0.050	3198	127.920	128.215
128.076	0.050	3199	127.960	128.265
128.126	0.025	3200	128.000	128.315
128.151	0.050	3201	128.040	128.340
128.201	0.025	3202	128.080	128.390
128.226	0.050	3203	128.120	128.415
128.276	0.050	3204	128.160	128.465
128.326	0.025	3205	128.200	128.515
128.351	0.050	3206	128.240	128.540
128.401	0.025	3207	128.280	128.590
128.426	0.050	3208	128.320	128.615
128.476	0.050	3209	128.360	128.665
128.526	0.025	3210	128.400	128.715
128.551	0.050	3211	128.440	128.740
128.601	0.025	3212	128.480	128.790
128.626	0.050	3213	128.520	128.815
128.676	0.050	3214	128.560	129.008
128.726	0.025	3215	128.600	129.058
128.751	0.050	3216	128.640	129.083
128.801	0.025	3217	128.680	129.133
128.826	0.050	3218	128.720	129.158
128.876	0.050	3219	128.760	129.208
128.926	0.025	3220	128.800	129.258
128.951	0.050	3221	128.840	129.251
129.001	0.025	3222	128.880	129.301
129.026	0.050	3223	128.920	129.326
129.076	0.050	3224	128.960	129.376
129.126	0.025	3225	129.000	129.426
129.151	0.050	3226	129.040	129.451
129.201	0.025	3227	129.080	129.501
129.226	0.050	3228	129.120	129.526
129.276	0.050	3229	129.160	129.584
129.326	0.025	3230	129.200	129.634
129.351	0.050	3231	129.240	129.659
129.401	0.025	3232	129.280	129.709
129.426	0.050	3233	129.320	129.734
129.476	0.050	3234	129.360	129.784
129.526	0.025	3235	129.400	129.834
129.551	0.050	3236	129.440	129.859
129.601	0.025	3237	129.480	129.790
129.626	0.050	3238	129.520	129.815
129.676	0.050	3239	129.560	129.865
129.726	0.025	3240	129.600	129.915
129.751	0.050	3241	129.640	129.940
129.801	0.025	3242	129.680	129.990
129.826	0.050	3243	129.720	130.015
129.876	0.050	3244	129.760	130.065
129.926	0.025	3245	129.800	130.115
129.951	0.050	3246	129.840	130.140
130.001	0.025	3247	129.880	130.190
130.026	0.050	3248	129.920	130.215
130.076	0.050	3249	129.960	130.265
130.126	0.025	3250	130.000	130.315
130.151	0.050	3251	130.040	130.340
130.201	0.025	3252	130.080	130.413
130.226	0.050	3253	130.120	130.438
130.276	0.050	3254	130.160	130.488
130.326	0.025	3255	130.200	130.538
130.351	0.050	3256	130.240	130.563
130.401	0.025	3257	130.280	130.613
130.426	0.050	3258	130.320	130.638
130.476	0.050	3259	130.360	130.688
130.526	0.025	3260	130.400	130.746
130.551	0.050	3261	130.440	130.771
130.601	0.025	3262	130.480	130.821
130.626	0.050	3263	130.520	130.846
130.676	0.050	3264	130.560	130.896
130.726	0.025	3265	130.600	130.946
130.751	0.050	3266	130.640	130.971
130.801	0.025	3267	130.680	131.021
130.826	0.050	3268	130.720	131.054
130.876	0.050	3269	130.760	131.104
130.926	0.025	3270	130.800	131.154
130.951	0.050	3271	130.840	131.179
131.001	0.025	3272	130.880	131.229
131.026	0.050	3273	130.920	131.254
131.076	0.050	3274	130.960	131.304
131.126	0.025	3275	131.000	131.315
131.151	0.050	3276	131.040	131.340
131.201	0.025	3277	131.080	131.390
131.226	0.050	3278	131.120	131.415
