onset	duration	frameidx	videotime	audiotime	lasttrigger
1.966	0.086	50	2.000	2.289	1.999
2.052	0.014	51	2.040	2.205	1.999
2.066	0.016	52	2.080	2.225	1.999
2.082	0.053	53	2.120	2.238	1.999
2.136	0.030	54	2.160	2.289	1.999
2.166	0.053	55	2.200	2.322	1.999
2.219	0.033	56	2.240	2.372	1.999
2.252	0.030	57	2.280	2.405	1.999
2.282	0.053	58	2.320	2.439	1.999
2.335	0.030	59	2.360	2.536	1.999
2.365	0.053	60	2.400	2.570	1.999
2.419	0.033	61	2.440	2.620	1.999
2.452	0.030	62	2.480	2.653	1.999
2.482	0.053	63	2.520	2.686	1.999
2.535	0.030	64	2.560	2.737	1.999
2.566	0.054	65	2.600	2.770	1.999
2.619	0.032	66	2.640	2.772	1.999
2.652	0.030	67	2.680	2.805	1.999
2.682	0.053	68	2.720	2.838	1.999
2.736	0.030	69	2.760	2.888	1.999
2.765	0.053	70	2.800	2.922	1.999
2.819	0.033	71	2.840	2.972	1.999
2.852	0.031	72	2.880	3.005	1.999
2.882	0.055	73	2.920	3.038	1.999
2.937	0.028	74	2.960	3.128	1.999
2.965	0.053	75	3.000	3.161	1.999
3.018	0.034	76	3.040	3.211	1.999
3.052	0.030	77	3.080	3.244	1.999
3.082	0.053	78	3.120	3.277	1.999
3.135	0.030	79	3.160	3.327	1.999
3.165	0.053	80	3.200	3.361	1.999
3.218	0.034	81	3.240	3.411	1.999
3.252	0.030	82	3.280	3.532	1.999
3.282	0.053	83	3.320	3.565	1.999
3.335	0.030	84	3.360	3.615	1.999
3.365	0.053	85	3.400	3.648	1.999
3.418	0.033	86	3.440	3.698	1.999
3.452	0.030	87	3.480	3.732	1.999
3.482	0.053	88	3.520	3.765	1.999
3.535	0.030	89	3.560	3.815	1.999
3.565	0.053	90	3.600	3.736	1.999
3.618	0.033	91	3.640	3.786	1.999
3.652	0.030	92	3.680	3.820	1.999
3.682	0.053	93	3.720	3.853	1.999
3.735	0.030	94	3.760	3.903	1.999
3.765	0.053	95	3.800	3.936	1.999
3.818	0.033	96	3.840	3.986	1.999
3.852	0.030	97	3.880	4.020	1.999
3.882	0.053	98	3.920	4.181	1.999
3.935	0.030	99	3.960	4.231	1.999
3.965	0.053	100	4.000	4.264	3.985
4.018	0.034	101	4.040	4.314	3.985
4.052	0.030	102	4.080	4.347	3.985
4.082	0.053	103	4.120	4.381	3.985
4.135	0.030	104	4.160	4.431	3.985
4.165	0.053	105	4.200	4.464	3.985
4.218	0.034	106	4.240	4.347	3.985
4.252	0.029	107	4.280	4.380	3.985
4.282	0.053	108	4.320	4.414	3.985
4.335	0.030	109	4.360	4.464	3.985
4.365	0.053	110	4.400	4.497	3.985
4.418	0.033	111	4.440	4.547	3.985
4.451	0.030	112	4.480	4.580	3.985
4.481	0.053	113	4.520	4.614	3.985
4.535	0.030	114	4.560	4.712	3.985
4.565	0.053	115	4.600	4.745	3.985
4.618	0.033	116	4.640	4.795	3.985
4.651	0.031	117	4.680	4.828	3.985
4.681	0.053	118	4.720	4.862	3.985
4.734	0.031	119	4.760	4.912	3.985
4.765	0.053	120	4.800	4.945	3.985
4.818	0.034	121	4.840	4.947	3.985
4.851	0.030	122	4.880	4.980	3.985
4.881	0.053	123	4.920	5.014	3.985
4.934	0.030	124	4.960	5.063	3.985
4.965	0.052	125	5.000	5.097	3.985
5.017	0.034	126	5.040	5.147	3.985
5.051	0.030	127	5.080	5.180	3.985
5.081	0.054	128	5.120	5.214	3.985
5.135	0.030	129	5.160	5.311	3.985
5.165	0.053	130	5.200	5.345	3.985
5.218	0.033	131	5.240	5.395	3.985
5.251	0.030	132	5.280	5.428	3.985
5.281	0.053	133	5.320	5.461	3.985
5.335	0.030	134	5.360	5.511	3.985
5.365	0.067	135	5.400	5.545	3.985
5.431	0.034	136	5.440	5.595	3.985
5.465	0.016	137	5.480	5.687	3.985
5.481	0.053	138	5.520	5.701	3.985
5.534	0.030	139	5.560	5.751	3.985
5.564	0.053	140	5.600	5.784	3.985
5.618	0.034	141	5.640	5.834	3.985
5.651	0.030	142	5.680	5.867	3.985
5.681	0.067	143	5.720	5.901	3.985
5.748	0.036	144	5.760	5.951	3.985
5.784	0.033	145	5.800	6.048	3.985
5.818	0.033	146	5.840	6.082	3.985
5.851	0.030	147	5.880	6.115	3.985
5.881	0.053	148	5.920	6.149	3.985
5.934	0.030	149	5.960	6.198	3.985
5.964	0.054	150	6.000	6.232	5.985
6.018	0.046	151	6.040	6.282	5.985
6.064	0.036	152	6.080	6.323	5.985
6.100	0.034	153	6.120	6.373	5.985
6.134	0.030	154	6.160	6.406	5.985
6.164	0.053	155	6.200	6.440	5.985
6.218	0.033	156	6.240	6.489	5.985
6.251	0.030	157	6.280	6.523	5.985
6.281	0.053	158	6.320	6.556	5.985
6.334	0.030	159	6.360	6.606	5.985
6.364	0.053	160	6.400	6.648	5.985
6.417	0.033	161	6.440	6.697	5.985
6.451	0.030	162	6.480	6.731	5.985
6.481	0.053	163	6.520	6.764	5.985
6.534	0.030	164	6.560	6.814	5.985
6.564	0.053	165	6.600	6.848	5.985
6.617	0.033	166	6.640	6.897	5.985
6.651	0.030	167	6.680	6.931	5.985
6.681	0.053	168	6.720	6.837	5.985
6.734	0.030	169	6.760	6.887	5.985
6.764	0.053	170	6.800	6.920	5.985
6.817	0.033	171	6.840	6.970	5.985
6.850	0.031	172	6.880	7.004	5.985
6.881	0.053	173	6.920	7.037	5.985
6.934	0.030	174	6.960	7.087	5.985
6.964	0.053	175	7.000	7.120	5.985
7.017	0.033	176	7.040	7.218	5.985
7.051	0.030	177	7.080	7.252	5.985
7.081	0.053	178	7.120	7.285	5.985
7.133	0.030	179	7.160	7.335	5.985
7.164	0.053	180	7.200	7.368	5.985
7.217	0.034	181	7.240	7.418	5.985
7.251	0.030	182	7.280	7.452	5.985
7.281	0.054	183	7.320	7.485	5.985
7.335	0.029	184	7.360	7.487	5.985
7.364	0.054	185	7.400	7.520	5.985
7.418	0.033	186	7.440	7.570	5.985
7.450	0.030	187	7.480	7.604	5.985
7.481	0.053	188	7.520	7.637	5.985
7.534	0.030	189	7.560	7.687	5.985
7.564	0.054	190	7.600	7.720	5.985
7.618	0.034	191	7.640	7.769	5.985
7.651	0.029	192	7.680	7.802	5.985
7.680	0.054	193	7.720	7.836	5.985
7.734	0.029	194	7.760	7.886	5.985
7.764	0.053	195	7.800	7.919	5.985
7.817	0.033	196	7.840	7.969	5.985
7.850	0.030	197	7.880	8.002	5.985
7.880	0.054	198	7.920	8.036	5.985
7.934	0.029	199	7.960	8.294	5.985
7.964	0.053	200	8.000	8.327	7.998
8.017	0.034	201	8.040	8.377	7.998
8.051	0.029	202	8.080	8.410	7.998
8.080	0.054	203	8.120	8.444	7.998
8.135	0.029	204	8.160	8.493	7.998
8.163	0.053	205	8.200	8.527	7.998
8.217	0.033	206	8.240	8.577	7.998
8.250	0.031	207	8.280	8.538	7.998
8.280	0.052	208	8.320	8.571	7.998
8.333	0.031	209	8.360	8.621	7.998
8.364	0.053	210	8.400	8.655	7.998
8.416	0.033	211	8.440	8.705	7.998
8.449	0.031	212	8.480	8.738	7.998
8.480	0.055	213	8.520	8.771	7.998
8.535	0.028	214	8.560	8.822	7.998
8.563	0.053	215	8.600	8.943	7.998
8.616	0.033	216	8.640	8.993	7.998
8.649	0.031	217	8.680	9.026	7.998
8.680	0.053	218	8.720	9.059	7.998
8.733	0.030	219	8.760	9.109	7.998
8.763	0.053	220	8.800	9.143	7.998
8.816	0.034	221	8.840	9.192	7.998
8.850	0.030	222	8.880	8.988	7.998
8.880	0.053	223	8.920	9.021	7.998
8.933	0.030	224	8.960	9.071	7.998
8.963	0.053	225	9.000	9.104	7.998
9.017	0.033	226	9.040	9.155	7.998
9.050	0.030	227	9.080	9.188	7.998
9.080	0.053	228	9.120	9.221	7.998
9.133	0.030	229	9.160	9.271	7.998
9.163	0.053	230	9.200	9.305	7.998
9.217	0.033	231	9.240	9.395	7.998
9.249	0.031	232	9.280	9.428	7.998
9.280	0.053	233	9.320	9.461	7.998
9.333	0.030	234	9.360	9.511	7.998
9.363	0.053	235	9.400	9.544	7.998
9.416	0.031	236	9.440	9.594	7.998
9.447	0.054	237	9.480	9.627	7.998
9.500	0.033	238	9.520	9.629	7.998
9.533	0.030	239	9.560	9.662	7.998
9.563	0.053	240	9.600	9.695	7.998
9.616	0.034	241	9.640	9.745	7.998
9.650	0.030	242	9.680	9.779	7.998
9.680	0.053	243	9.720	9.812	7.998
9.733	0.030	244	9.760	9.862	7.998
9.763	0.054	245	9.800	9.895	7.998
9.817	0.033	246	9.840	9.993	7.998
9.850	0.030	247	9.880	10.027	7.998
9.880	0.053	248	9.920	10.060	7.998
9.933	0.030	249	9.960	10.110	7.998
9.963	0.053	250	10.000	10.144	9.997
10.016	0.030	251	10.040	10.194	9.997
10.046	0.053	252	10.080	10.227	9.997
10.100	0.034	253	10.120	10.276	9.997
10.133	0.030	254	10.160	10.269	9.997
10.163	0.053	255	10.200	10.302	9.997
10.216	0.030	256	10.240	10.352	9.997
10.246	0.054	257	10.280	10.385	9.997
10.300	0.033	258	10.320	10.436	9.997
10.333	0.030	259	10.360	10.469	9.997
10.363	0.053	260	10.400	10.502	9.997
10.416	0.030	261	10.440	10.552	9.997
10.446	0.053	262	10.480	10.673	9.997
10.499	0.033	263	10.520	10.724	9.997
10.533	0.030	264	10.560	10.757	9.997
10.563	0.054	265	10.600	10.790	9.997
10.617	0.029	266	10.640	10.840	9.997
10.646	0.053	267	10.680	10.874	9.997
10.699	0.034	268	10.720	10.923	9.997
10.734	0.029	269	10.760	11.085	9.997
10.763	0.053	270	10.800	11.118	9.997
10.816	0.030	271	10.840	11.168	9.997
10.846	0.053	272	10.880	11.201	9.997
10.899	0.034	273	10.920	11.251	9.997
10.932	0.030	274	10.960	11.285	9.997
10.963	0.053	275	11.000	11.318	9.997
11.016	0.030	276	11.040	11.368	9.997
11.046	0.053	277	11.080	11.330	9.997
11.099	0.034	278	11.120	11.379	9.997
11.132	0.030	279	11.160	11.412	9.997
11.163	0.053	280	11.200	11.446	9.997
11.216	0.030	281	11.240	11.496	9.997
11.246	0.053	282	11.280	11.529	9.997
11.299	0.035	283	11.320	11.579	9.997
11.333	0.029	284	11.360	11.612	9.997
11.363	0.053	285	11.400	11.519	9.997
11.416	0.030	286	11.440	11.569	9.997
11.446	0.054	287	11.480	11.602	9.997
11.500	0.033	288	11.520	11.652	9.997
11.533	0.030	289	11.560	11.686	9.997
11.563	0.053	290	11.600	11.719	9.997
11.615	0.031	291	11.640	11.769	9.997
11.646	0.053	292	11.680	11.802	9.997
11.699	0.033	293	11.720	11.900	9.997
11.732	0.030	294	11.760	11.933	9.997
11.763	0.054	295	11.800	11.967	9.997
11.817	0.029	296	11.840	12.017	9.997
11.846	0.053	297	11.880	12.050	9.997
11.899	0.033	298	11.920	12.100	9.997
11.932	0.030	299	11.960	12.133	9.997
11.962	0.054	300	12.000	12.167	11.997
12.017	0.029	301	12.040	12.178	11.997
12.046	0.053	302	12.080	12.211	11.997
12.099	0.034	303	12.120	12.261	11.997
12.133	0.029	304	12.160	12.294	11.997
12.162	0.053	305	12.200	12.327	11.997
12.215	0.031	306	12.240	12.377	11.997
12.246	0.054	307	12.280	12.411	11.997
12.300	0.032	308	12.320	12.412	11.997
12.332	0.030	309	12.360	12.445	11.997
12.362	0.053	310	12.400	12.478	11.997
12.415	0.030	311	12.440	12.528	11.997
12.446	0.054	312	12.480	12.561	11.997
12.499	0.033	313	12.520	12.612	11.997
12.532	0.030	314	12.560	12.645	11.997
12.562	0.054	315	12.600	12.678	11.997
12.616	0.029	316	12.640	12.815	11.997
12.645	0.053	317	12.680	12.849	11.997
12.699	0.033	318	12.720	12.899	11.997
12.732	0.030	319	12.760	12.932	11.997
12.762	0.053	320	12.800	12.965	11.997
12.815	0.030	321	12.840	13.015	11.997
12.845	0.053	322	12.880	13.049	11.997
12.899	0.047	323	12.920	13.099	11.997
12.945	0.036	324	12.960	13.060	11.997
12.981	0.033	325	13.000	13.110	11.997
13.015	0.030	326	13.040	13.143	11.997
13.045	0.054	327	13.080	13.176	11.997
13.099	0.033	328	13.120	13.226	11.997
13.132	0.030	329	13.160	13.260	11.997
13.162	0.053	330	13.200	13.293	11.997
13.215	0.030	331	13.240	13.343	11.997
13.245	0.053	332	13.280	13.465	11.997
13.298	0.033	333	13.320	13.515	11.997
13.332	0.030	334	13.360	13.548	11.997
13.362	0.054	335	13.400	13.581	11.997
13.416	0.029	336	13.440	13.631	11.997
13.445	0.053	337	13.480	13.665	11.997
13.499	0.034	338	13.520	13.715	11.997
13.532	0.029	339	13.560	13.748	11.997
13.562	0.053	340	13.600	13.694	11.997
13.615	0.030	341	13.640	13.744	11.997
13.645	0.053	342	13.680	13.777	11.997
13.698	0.035	343	13.720	13.827	11.997
13.733	0.029	344	13.760	13.861	11.997
13.762	0.054	345	13.800	13.894	11.997
13.816	0.030	346	13.840	13.944	11.997
13.845	0.054	347	13.880	14.025	11.997
13.899	0.033	348	13.920	14.075	11.997
13.932	0.029	349	13.960	14.109	11.997
13.962	0.053	350	14.000	14.142	13.996
14.015	0.030	351	14.040	14.192	13.996
14.045	0.053	352	14.080	14.225	13.996
14.098	0.034	353	14.120	14.275	13.996
14.132	0.030	354	14.160	14.309	13.996
14.162	0.054	355	14.200	14.294	13.996
14.216	0.029	356	14.240	14.344	13.996
14.245	0.053	357	14.280	14.377	13.996
14.298	0.033	358	14.320	14.427	13.996
14.331	0.030	359	14.360	14.461	13.996
14.362	0.053	360	14.400	14.494	13.996
14.415	0.030	361	14.440	14.544	13.996
14.445	0.053	362	14.480	14.577	13.996
14.498	0.034	363	14.520	14.675	13.996
14.532	0.030	364	14.560	14.709	13.996
14.562	0.053	365	14.600	14.742	13.996
14.614	0.031	366	14.640	14.792	13.996
14.645	0.053	367	14.680	14.825	13.996
14.698	0.033	368	14.720	14.875	13.996
14.731	0.030	369	14.760	14.909	13.996
14.761	0.053	370	14.800	14.942	13.996
14.814	0.031	371	14.840	15.030	13.996
14.845	0.053	372	14.880	15.064	13.996
14.898	0.034	373	14.920	15.114	13.996
14.932	0.029	374	14.960	15.147	13.996
14.961	0.053	375	15.000	15.180	13.996
15.014	0.031	376	15.040	15.230	13.996
15.045	0.066	377	15.080	15.264	13.996
15.111	0.050	378	15.120	15.482	13.996
15.161	0.019	379	15.160	15.548	13.996
15.181	0.033	380	15.200	15.565	13.996
15.214	0.031	381	15.240	15.598	13.996
15.245	0.053	382	15.280	15.632	13.996
15.297	0.033	383	15.320	15.682	13.996
15.331	0.031	384	15.360	15.715	13.996
15.361	0.053	385	15.400	15.748	13.996
15.414	0.030	386	15.440	15.606	13.996
15.445	0.052	387	15.480	15.639	13.996
15.497	0.033	388	15.520	15.689	13.996
15.530	0.031	389	15.560	15.723	13.996
15.561	0.052	390	15.600	15.756	13.996
15.614	0.031	391	15.640	15.806	13.996
15.645	0.052	392	15.680	15.839	13.996
15.697	0.034	393	15.720	15.889	13.996
15.731	0.030	394	15.760	16.131	13.996
15.761	0.052	395	15.800	16.164	13.996
15.813	0.031	396	15.840	16.214	13.996
15.844	0.052	397	15.880	16.247	13.996
15.897	0.033	398	15.920	16.297	13.996
15.930	0.031	399	15.960	16.330	13.996
15.961	0.053	400	16.000	16.364	15.995
16.014	0.031	401	16.040	16.414	15.995
16.044	0.053	402	16.080	16.200	15.995
16.097	0.033	403	16.120	16.250	15.995
16.130	0.031	404	16.160	16.283	15.995
16.161	0.052	405	16.200	16.317	15.995
16.213	0.031	406	16.240	16.367	15.995
16.244	0.052	407	16.280	16.400	15.995
16.297	0.033	408	16.320	16.450	15.995
16.330	0.031	409	16.360	16.483	15.995
16.361	0.052	410	16.400	16.565	15.995
16.413	0.031	411	16.440	16.615	15.995
16.444	0.052	412	16.480	16.648	15.995
16.496	0.033	413	16.520	16.698	15.995
16.530	0.031	414	16.560	16.731	15.995
16.561	0.052	415	16.600	16.765	15.995
16.613	0.031	416	16.640	16.815	15.995
16.644	0.052	417	16.680	16.848	15.995
16.696	0.033	418	16.720	16.850	15.995
16.730	0.031	419	16.760	16.883	15.995
16.761	0.052	420	16.800	16.917	15.995
16.813	0.031	421	16.840	16.967	15.995
16.844	0.052	422	16.880	17.000	15.995
16.896	0.033	423	16.920	17.050	15.995
16.930	0.031	424	16.960	17.083	15.995
16.961	0.052	425	17.000	17.117	15.995
17.013	0.031	426	17.040	17.206	15.995
17.044	0.053	427	17.080	17.239	15.995
17.097	0.033	428	17.120	17.289	15.995
17.130	0.031	429	17.160	17.322	15.995
17.161	0.053	430	17.200	17.356	15.995
17.213	0.031	431	17.240	17.406	15.995
17.244	0.053	432	17.280	17.439	15.995
17.297	0.033	433	17.320	17.537	15.995
17.330	0.030	434	17.360	17.570	15.995
17.361	0.053	435	17.400	17.604	15.995
17.414	0.030	436	17.440	17.654	15.995
17.444	0.053	437	17.480	17.687	15.995
17.498	0.033	438	17.520	17.737	15.995
17.531	0.030	439	17.560	17.770	15.995
17.561	0.054	440	17.600	17.804	15.995
17.614	0.029	441	17.640	17.821	15.995
17.644	0.054	442	17.680	17.855	15.995
17.698	0.032	443	17.720	17.905	15.995
17.730	0.031	444	17.760	17.938	15.995
17.761	0.055	445	17.800	17.972	15.995
17.815	0.029	446	17.840	18.021	15.995
17.844	0.067	447	17.880	18.055	15.995
17.910	0.033	448	17.920	18.105	15.995
17.944	0.016	449	17.960	18.206	15.995
17.960	0.053	450	18.000	18.220	17.994
18.014	0.030	451	18.040	18.270	17.994
18.044	0.053	452	18.080	18.303	17.994
18.097	0.034	453	18.120	18.353	17.994
18.130	0.030	454	18.160	18.386	17.994
18.160	0.055	455	18.200	18.419	17.994
18.215	0.028	456	18.240	18.469	17.994
18.244	0.054	457	18.280	18.376	17.994
18.297	0.034	458	18.320	18.426	17.994
18.332	0.029	459	18.360	18.459	17.994
18.360	0.053	460	18.400	18.492	17.994
18.413	0.031	461	18.440	18.542	17.994
18.444	0.054	462	18.480	18.576	17.994
18.498	0.046	463	18.520	18.626	17.994
18.543	0.037	464	18.560	18.707	17.994
18.580	0.034	465	18.600	18.757	17.994
18.614	0.030	466	18.640	18.790	17.994
18.644	0.054	467	18.680	18.823	17.994
18.697	0.033	468	18.720	18.873	17.994
18.731	0.029	469	18.760	18.907	17.994
18.760	0.054	470	18.800	18.940	17.994
18.815	0.029	471	18.840	18.990	17.994
18.843	0.055	472	18.880	18.976	17.994
18.899	0.045	473	18.920	19.026	17.994
18.943	0.037	474	18.960	19.059	17.994
18.980	0.033	475	19.000	19.109	17.994
19.013	0.030	476	19.040	19.142	17.994
19.043	0.053	477	19.080	19.175	17.994
19.096	0.034	478	19.120	19.225	17.994
19.130	0.030	479	19.160	19.259	17.994
19.160	0.054	480	19.200	19.341	17.994
19.214	0.029	481	19.240	19.390	17.994
19.243	0.055	482	19.280	19.423	17.994
19.298	0.029	483	19.320	19.473	17.994
19.327	0.054	484	19.360	19.507	17.994
19.381	0.034	485	19.400	19.557	17.994
19.415	0.028	486	19.440	19.590	17.994
19.443	0.067	487	19.480	19.623	17.994
19.510	0.033	488	19.520	19.733	17.994
19.543	0.037	489	19.560	19.746	17.994
19.580	0.034	490	19.600	19.796	17.994
19.614	0.029	491	19.640	19.829	17.994
19.643	0.054	492	19.680	19.862	17.994
19.698	0.029	493	19.720	19.912	17.994
19.727	0.067	494	19.760	19.946	17.994
19.793	0.034	495	19.800	20.044	17.994
19.827	0.016	496	19.840	20.097	17.994
19.843	0.053	497	19.880	20.111	17.994
19.896	0.030	498	19.920	20.160	17.994
19.926	0.067	499	19.960	20.194	17.994
19.993	0.034	500	20.000	20.244	19.993
20.026	0.017	501	20.040	20.298	19.993
20.043	0.066	502	20.080	20.310	19.993
20.110	0.036	503	20.120	20.328	19.993
20.146	0.034	504	20.160	20.378	19.993
20.180	0.034	505	20.200	20.411	19.993
20.213	0.030	506	20.240	20.445	19.993
20.243	0.053	507	20.280	20.478	19.993
20.296	0.030	508	20.320	20.528	19.993
20.326	0.055	509	20.360	20.561	19.993
20.381	0.033	510	20.400	20.611	19.993
20.414	0.029	511	20.440	20.693	19.993
20.443	0.054	512	20.480	20.726	19.993
20.497	0.029	513	20.520	20.776	19.993
20.526	0.053	514	20.560	20.809	19.993
20.579	0.034	515	20.600	20.859	19.993
20.613	0.029	516	20.640	20.893	19.993
20.643	0.055	517	20.680	20.926	19.993
20.698	0.029	518	20.720	20.976	19.993
20.726	0.053	519	20.760	20.882	19.993
20.779	0.035	520	20.800	20.932	19.993
20.814	0.029	521	20.840	20.966	19.993
20.843	0.054	522	20.880	20.999	19.993
20.897	0.029	523	20.920	21.049	19.993
20.926	0.053	524	20.960	21.082	19.993
20.979	0.035	525	21.000	21.132	19.993
21.014	0.028	526	21.040	21.165	19.993
21.043	0.053	527	21.080	21.247	19.993
21.096	0.030	528	21.120	21.297	19.993
21.126	0.053	529	21.160	21.330	19.993
21.179	0.035	530	21.200	21.380	19.993
21.214	0.029	531	21.240	21.413	19.993
21.243	0.054	532	21.280	21.447	19.993
21.297	0.029	533	21.320	21.497	19.993
21.326	0.055	534	21.360	21.530	19.993
21.381	0.045	535	21.400	21.532	19.993
21.426	0.037	536	21.440	21.566	19.993
21.463	0.033	537	21.480	21.615	19.993
21.496	0.029	538	21.520	21.649	19.993
21.526	0.054	539	21.560	21.682	19.993
21.580	0.034	540	21.600	21.732	19.993
21.614	0.029	541	21.640	21.765	19.993
21.643	0.055	542	21.680	21.799	19.993
21.698	0.028	543	21.720	21.888	19.993
21.726	0.054	544	21.760	21.921	19.993
21.780	0.033	545	21.800	21.971	19.993
21.812	0.030	546	21.840	22.004	19.993
21.843	0.054	547	21.880	22.038	19.993
21.896	0.030	548	21.920	22.087	19.993
21.926	0.054	549	21.960	22.121	19.993
21.980	0.032	550	22.000	22.219	21.993
22.012	0.030	551	22.040	22.252	21.993
22.042	0.053	552	22.080	22.285	21.993
22.095	0.030	553	22.120	22.335	21.993
22.126	0.053	554	22.160	22.369	21.993
22.179	0.033	555	22.200	22.419	21.993
22.212	0.030	556	22.240	22.452	21.993
22.242	0.053	557	22.280	22.486	21.993
22.295	0.030	558	22.320	22.503	21.993
22.326	0.054	559	22.360	22.537	21.993
22.380	0.033	560	22.400	22.587	21.993
22.412	0.030	561	22.440	22.620	21.993
22.442	0.054	562	22.480	22.654	21.993
22.496	0.029	563	22.520	22.703	21.993
22.526	0.055	564	22.560	22.737	21.993
22.581	0.045	565	22.600	22.787	21.993
22.625	0.037	566	22.640	22.868	21.993
22.662	0.035	567	22.680	22.918	21.993
22.697	0.029	568	22.720	22.952	21.993
22.726	0.053	569	22.760	22.985	21.993
22.779	0.033	570	22.800	23.035	21.993
22.812	0.030	571	22.840	23.068	21.993
22.842	0.055	572	22.880	23.101	21.993
22.897	0.028	573	22.920	23.151	21.993
22.925	0.054	574	22.960	23.058	21.993
22.980	0.034	575	23.000	23.108	21.993
23.014	0.028	576	23.040	23.141	21.993
23.042	0.053	577	23.080	23.174	21.993
23.095	0.031	578	23.120	23.224	21.993
23.126	0.053	579	23.160	23.258	21.993
23.178	0.047	580	23.200	23.308	21.993
23.225	0.036	581	23.240	23.389	21.993
23.261	0.035	582	23.280	23.439	21.993
23.296	0.029	583	23.320	23.472	21.993
23.325	0.054	584	23.360	23.506	21.993
23.379	0.034	585	23.400	23.556	21.993
23.413	0.029	586	23.440	23.589	21.993
23.442	0.053	587	23.480	23.622	21.993
23.495	0.030	588	23.520	23.672	21.993
23.525	0.055	589	23.560	23.658	21.993
23.581	0.031	590	23.600	23.707	21.993
23.612	0.030	591	23.640	23.741	21.993
23.642	0.054	592	23.680	23.774	21.993
23.696	0.029	593	23.720	23.824	21.993
23.725	0.054	594	23.760	23.857	21.993
23.779	0.033	595	23.800	23.907	21.993
23.812	0.029	596	23.840	23.941	21.993
23.842	0.053	597	23.880	24.022	21.993
23.895	0.030	598	23.920	24.072	21.993
23.925	0.054	599	23.960	24.105	21.993
23.979	0.034	600	24.000	24.155	23.993
24.013	0.028	601	24.040	24.189	23.993
24.042	0.053	602	24.080	24.222	23.993
24.095	0.030	603	24.120	24.272	23.993
24.125	0.053	604	24.160	24.305	23.993
24.178	0.033	605	24.200	24.394	23.993
24.212	0.030	606	24.240	24.428	23.993
24.242	0.053	607	24.280	24.461	23.993
24.295	0.030	608	24.320	24.511	23.993
24.325	0.054	609	24.360	24.544	23.993
24.379	0.033	610	24.400	24.594	23.993
24.412	0.030	611	24.440	24.627	23.993
24.442	0.054	612	24.480	24.661	23.993
24.496	0.029	613	24.520	24.759	23.993
24.525	0.053	614	24.560	24.792	23.993
24.578	0.033	615	24.600	24.842	23.993
24.611	0.030	616	24.640	24.876	23.993
24.641	0.054	617	24.680	24.909	23.993
24.696	0.029	618	24.720	24.959	23.993
24.725	0.054	619	24.760	24.992	23.993
24.779	0.034	620	24.800	25.010	23.993
24.813	0.028	621	24.840	25.043	23.993
24.841	0.054	622	24.880	25.077	23.993
24.896	0.029	623	24.920	25.127	23.993
24.925	0.054	624	24.960	25.160	23.993
24.979	0.034	625	25.000	25.210	23.993
25.013	0.029	626	25.040	25.243	23.993
25.041	0.053	627	25.080	25.277	23.993
25.094	0.031	628	25.120	25.374	23.993
25.125	0.054	629	25.160	25.408	23.993
25.179	0.034	630	25.200	25.458	23.993
25.213	0.029	631	25.240	25.491	23.993
25.241	0.053	632	25.280	25.524	23.993
25.294	0.030	633	25.320	25.574	23.993
