onset	duration	frameidx	videotime	audiotime	lasttrigger
3.898	0.033	98	3.920	4.142	1.999
3.932	0.050	99	3.960	4.175	1.999
3.982	0.033	100	4.000	4.225	3.999
4.015	0.033	101	4.040	4.259	3.999
4.048	0.050	102	4.080	4.292	3.999
4.098	0.033	103	4.120	4.342	3.999
4.132	0.050	104	4.160	4.375	3.999
4.182	0.033	105	4.200	4.338	3.999
4.215	0.033	106	4.240	4.371	3.999
4.248	0.050	107	4.280	4.405	3.999
4.298	0.033	108	4.320	4.455	3.999
4.332	0.050	109	4.360	4.488	3.999
4.382	0.033	110	4.400	4.538	3.999
4.415	0.033	111	4.440	4.572	3.999
4.448	0.050	112	4.480	4.605	3.999
4.498	0.033	113	4.520	4.703	3.999
4.532	0.050	114	4.560	4.736	3.999
4.582	0.033	115	4.600	4.786	3.999
4.615	0.033	116	4.640	4.820	3.999
4.648	0.050	117	4.680	4.853	3.999
4.698	0.033	118	4.720	4.903	3.999
4.732	0.050	119	4.760	4.936	3.999
4.782	0.033	120	4.800	4.938	3.999
4.815	0.033	121	4.840	4.971	3.999
4.848	0.050	122	4.880	5.005	3.999
4.898	0.033	123	4.920	5.055	3.999
4.932	0.050	124	4.960	5.088	3.999
4.982	0.033	125	5.000	5.138	3.999
5.015	0.033	126	5.040	5.171	3.999
5.048	0.050	127	5.080	5.205	3.999
5.098	0.033	128	5.120	5.303	3.999
5.131	0.050	129	5.160	5.336	3.999
5.181	0.033	130	5.200	5.386	3.999
5.215	0.033	131	5.240	5.419	3.999
5.248	0.050	132	5.280	5.452	3.999
5.298	0.033	133	5.320	5.502	3.999
5.331	0.050	134	5.360	5.536	3.999
5.382	0.033	135	5.400	5.586	3.999
5.415	0.034	136	5.440	5.618	3.999
5.448	0.050	137	5.480	5.651	3.999
5.498	0.033	138	5.520	5.702	3.999
5.531	0.050	139	5.560	5.735	3.999
5.581	0.033	140	5.600	5.785	3.999
5.615	0.033	141	5.640	5.818	3.999
5.648	0.050	142	5.680	5.852	3.999
5.698	0.033	143	5.720	5.901	3.999
5.731	0.050	144	5.760	6.063	3.999
5.781	0.033	145	5.800	6.113	3.999
5.815	0.033	146	5.840	6.146	3.999
5.848	0.050	147	5.880	6.179	3.999
5.898	0.033	148	5.920	6.229	3.999
5.931	0.050	149	5.960	6.263	3.999
5.981	0.033	150	6.000	6.313	5.998
6.015	0.033	151	6.040	6.346	5.998
6.048	0.050	152	6.080	6.267	5.998
6.098	0.033	153	6.120	6.317	5.998
6.131	0.050	154	6.160	6.351	5.998
6.181	0.033	155	6.200	6.401	5.998
6.214	0.033	156	6.240	6.434	5.998
6.248	0.050	157	6.280	6.467	5.998
6.298	0.034	158	6.320	6.517	5.998
6.331	0.050	159	6.360	6.551	5.998
6.381	0.033	160	6.400	6.728	5.998
6.414	0.033	161	6.440	6.762	5.998
6.448	0.050	162	6.480	6.795	5.998
6.498	0.033	163	6.520	6.845	5.998
6.531	0.050	164	6.560	6.878	5.998
6.581	0.033	165	6.600	6.928	5.998
6.614	0.033	166	6.640	6.962	5.998
6.648	0.050	167	6.680	6.828	5.998
6.698	0.034	168	6.720	6.878	5.998
6.731	0.050	169	6.760	6.911	5.998
6.781	0.033	170	6.800	6.961	5.998
6.814	0.033	171	6.840	6.995	5.998
6.848	0.050	172	6.880	7.028	5.998
6.898	0.033	173	6.920	7.078	5.998
6.931	0.050	174	6.960	7.111	5.998
6.981	0.033	175	7.000	7.209	5.998
7.014	0.033	176	7.040	7.243	5.998
7.047	0.050	177	7.080	7.276	5.998
7.097	0.033	178	7.120	7.326	5.998
7.131	0.050	179	7.160	7.359	5.998
7.181	0.033	180	7.200	7.409	5.998
7.214	0.033	181	7.240	7.443	5.998
7.247	0.050	182	7.280	7.476	5.998
7.297	0.033	183	7.320	7.478	5.998
7.331	0.050	184	7.360	7.511	5.998
7.381	0.033	185	7.400	7.561	5.998
7.414	0.033	186	7.440	7.594	5.998
7.447	0.050	187	7.480	7.628	5.998
7.497	0.033	188	7.520	7.678	5.998
7.531	0.050	189	7.560	7.711	5.998
7.581	0.033	190	7.600	7.760	5.998
7.614	0.033	191	7.640	7.793	5.998
7.647	0.050	192	7.680	7.827	5.998
7.697	0.033	193	7.720	7.877	5.998
7.731	0.050	194	7.760	7.910	5.998
7.781	0.033	195	7.800	7.960	5.998
7.814	0.033	196	7.840	7.994	5.998
7.847	0.050	197	7.880	8.027	5.998
7.897	0.033	198	7.920	8.205	5.998
7.931	0.050	199	7.960	8.238	5.998
7.981	0.033	200	8.000	8.288	7.998
8.014	0.033	201	8.040	8.322	7.998
8.047	0.050	202	8.080	8.355	7.998
8.097	0.033	203	8.120	8.405	7.998
8.131	0.050	204	8.160	8.438	7.998
8.180	0.033	205	8.200	8.488	7.998
8.214	0.034	206	8.240	8.410	7.998
8.247	0.050	207	8.280	8.443	7.998
8.297	0.033	208	8.320	8.493	7.998
8.330	0.050	209	8.360	8.526	7.998
8.380	0.033	210	8.400	8.576	7.998
8.414	0.033	211	8.440	8.609	7.998
8.447	0.050	212	8.480	8.643	7.998
8.497	0.033	213	8.520	8.693	7.998
8.530	0.050	214	8.560	8.854	7.998
8.580	0.033	215	8.600	8.904	7.998
8.614	0.033	216	8.640	8.937	7.998
8.647	0.050	217	8.680	8.970	7.998
8.697	0.033	218	8.720	9.020	7.998
8.730	0.050	219	8.760	9.054	7.998
8.780	0.034	220	8.800	9.104	7.998
8.814	0.033	221	8.840	9.137	7.998
8.847	0.050	222	8.880	9.003	7.998
8.897	0.033	223	8.920	9.054	7.998
8.930	0.050	224	8.960	9.087	7.998
8.980	0.033	225	9.000	9.137	7.998
9.014	0.033	226	9.040	9.170	7.998
9.047	0.050	227	9.080	9.203	7.998
9.097	0.033	228	9.120	9.254	7.998
9.130	0.050	229	9.160	9.287	7.998
9.180	0.033	230	9.200	9.385	7.998
9.213	0.033	231	9.240	9.418	7.998
9.247	0.050	232	9.280	9.451	7.998
9.297	0.033	233	9.320	9.501	7.998
9.330	0.050	234	9.360	9.535	7.998
9.380	0.033	235	9.400	9.585	7.998
9.413	0.033	236	9.440	9.618	7.998
9.447	0.050	237	9.480	9.651	7.998
9.497	0.033	238	9.520	9.653	7.998
9.530	0.050	239	9.560	9.686	7.998
9.580	0.033	240	9.600	9.737	7.998
9.613	0.033	241	9.640	9.770	7.998
9.647	0.050	242	9.680	9.803	7.998
9.697	0.033	243	9.720	9.853	7.998
9.730	0.050	244	9.760	9.887	7.998
9.780	0.033	245	9.800	9.985	7.998
9.813	0.033	246	9.840	10.018	7.998
9.847	0.050	247	9.880	10.051	7.998
9.897	0.033	248	9.920	10.101	7.998
9.930	0.050	249	9.960	10.134	7.998
9.980	0.033	250	10.000	10.184	9.997
10.013	0.033	251	10.040	10.218	9.997
10.047	0.050	252	10.080	10.251	9.997
10.097	0.033	253	10.120	10.380	9.997
10.130	0.050	254	10.160	10.413	9.997
10.180	0.033	255	10.200	10.463	9.997
10.213	0.033	256	10.240	10.497	9.997
10.246	0.050	257	10.280	10.530	9.997
10.296	0.033	258	10.320	10.580	9.997
10.330	0.050	259	10.360	10.613	9.997
10.380	0.033	260	10.400	10.663	9.997
10.413	0.033	261	10.440	10.665	9.997
10.446	0.050	262	10.480	10.698	9.997
10.496	0.033	263	10.520	10.748	9.997
10.530	0.050	264	10.560	10.781	9.997
10.580	0.033	265	10.600	10.831	9.997
10.613	0.033	266	10.640	10.865	9.997
10.646	0.050	267	10.680	10.898	9.997
10.696	0.033	268	10.720	10.948	9.997
10.730	0.050	269	10.760	11.029	9.997
10.780	0.033	270	10.800	11.079	9.997
10.813	0.033	271	10.840	11.113	9.997
10.846	0.050	272	10.880	11.146	9.997
10.896	0.033	273	10.920	11.196	9.997
10.930	0.050	274	10.960	11.229	9.997
10.980	0.033	275	11.000	11.279	9.997
11.013	0.033	276	11.040	11.280	9.997
11.046	0.050	277	11.080	11.314	9.997
11.096	0.033	278	11.120	11.364	9.997
11.129	0.050	279	11.160	11.397	9.997
11.179	0.033	280	11.200	11.447	9.997
11.213	0.033	281	11.240	11.480	9.997
11.246	0.050	282	11.280	11.514	9.997
11.296	0.033	283	11.320	11.563	9.997
11.329	0.050	284	11.360	11.510	9.997
11.380	0.033	285	11.400	11.560	9.997
11.413	0.033	286	11.440	11.593	9.997
11.446	0.050	287	11.480	11.627	9.997
11.496	0.033	288	11.520	11.677	9.997
11.529	0.050	289	11.560	11.710	9.997
11.579	0.033	290	11.600	11.760	9.997
11.613	0.033	291	11.640	11.793	9.997
11.646	0.050	292	11.680	11.875	9.997
11.696	0.033	293	11.720	11.924	9.997
11.729	0.050	294	11.760	11.958	9.997
11.779	0.034	295	11.800	12.008	9.997
11.813	0.033	296	11.840	12.041	9.997
11.846	0.050	297	11.880	12.075	9.997
11.896	0.033	298	11.920	12.124	9.997
11.929	0.050	299	11.960	12.158	9.997
11.979	0.033	300	12.000	12.160	11.996
12.013	0.033	301	12.040	12.193	11.996
12.046	0.050	302	12.080	12.226	11.996
12.096	0.033	303	12.120	12.276	11.996
12.129	0.050	304	12.160	12.310	11.996
12.179	0.033	305	12.200	12.360	11.996
12.213	0.033	306	12.240	12.393	11.996
12.246	0.050	307	12.280	12.426	11.996
12.296	0.033	308	12.320	12.555	11.996
12.329	0.050	309	12.360	12.589	11.996
12.379	0.033	310	12.400	12.639	11.996
12.413	0.033	311	12.440	12.672	11.996
12.446	0.050	312	12.480	12.705	11.996
12.496	0.033	313	12.520	12.755	11.996
12.529	0.050	314	12.560	12.789	11.996
12.579	0.033	315	12.600	12.807	11.996
12.612	0.033	316	12.640	12.840	11.996
12.646	0.050	317	12.680	12.873	11.996
12.696	0.033	318	12.720	12.923	11.996
12.729	0.050	319	12.760	12.957	11.996
12.779	0.033	320	12.800	13.007	11.996
12.812	0.034	321	12.840	13.040	11.996
12.846	0.050	322	12.880	13.073	11.996
12.896	0.033	323	12.920	13.171	11.996
12.929	0.050	324	12.960	13.205	11.996
12.979	0.033	325	13.000	13.254	11.996
13.012	0.033	326	13.040	13.288	11.996
13.046	0.050	327	13.080	13.321	11.996
13.096	0.033	328	13.120	13.371	11.996
13.129	0.050	329	13.160	13.405	11.996
13.179	0.033	330	13.200	13.454	11.996
13.212	0.050	331	13.240	13.456	11.996
13.262	0.033	332	13.280	13.506	11.996
13.296	0.033	333	13.320	13.539	11.996
13.329	0.050	334	13.360	13.572	11.996
13.379	0.033	335	13.400	13.622	11.996
13.412	0.050	336	13.440	13.656	11.996
13.462	0.033	337	13.480	13.706	11.996
13.495	0.033	338	13.520	13.739	11.996
13.529	0.050	339	13.560	13.686	11.996
13.579	0.033	340	13.600	13.735	11.996
13.612	0.050	341	13.640	13.769	11.996
13.662	0.033	342	13.680	13.819	11.996
13.695	0.033	343	13.720	13.852	11.996
13.729	0.050	344	13.760	13.885	11.996
13.779	0.033	345	13.800	13.935	11.996
13.812	0.050	346	13.840	13.969	11.996
13.862	0.033	347	13.880	14.067	11.996
13.895	0.033	348	13.920	14.100	11.996
13.929	0.050	349	13.960	14.133	11.996
13.979	0.033	350	14.000	14.183	13.996
14.012	0.050	351	14.040	14.216	13.996
14.062	0.033	352	14.080	14.266	13.996
14.095	0.033	353	14.120	14.300	13.996
14.129	0.050	354	14.160	14.333	13.996
14.178	0.033	355	14.200	14.335	13.996
14.212	0.050	356	14.240	14.369	13.996
14.262	0.033	357	14.280	14.418	13.996
14.295	0.033	358	14.320	14.452	13.996
14.328	0.050	359	14.360	14.485	13.996
14.379	0.033	360	14.400	14.535	13.996
14.412	0.050	361	14.440	14.568	13.996
14.462	0.033	362	14.480	14.667	13.996
14.495	0.033	363	14.520	14.700	13.996
14.528	0.050	364	14.560	14.733	13.996
14.578	0.033	365	14.600	14.783	13.996
14.612	0.050	366	14.640	14.816	13.996
14.662	0.033	367	14.680	14.866	13.996
14.695	0.033	368	14.720	14.900	13.996
14.728	0.050	369	14.760	14.933	13.996
14.778	0.033	370	14.800	15.062	13.996
14.812	0.050	371	14.840	15.095	13.996
14.862	0.033	372	14.880	15.145	13.996
14.895	0.033	373	14.920	15.179	13.996
14.928	0.050	374	14.960	15.212	13.996
14.978	0.033	375	15.000	15.262	13.996
15.012	0.050	376	15.040	15.295	13.996
15.062	0.033	377	15.080	15.345	13.996
15.095	0.033	378	15.120	15.346	13.996
15.128	0.050	379	15.160	15.380	13.996
15.178	0.033	380	15.200	15.430	13.996
15.212	0.050	381	15.240	15.463	13.996
15.262	0.033	382	15.280	15.513	13.996
15.295	0.033	383	15.320	15.546	13.996
15.328	0.050	384	15.360	15.580	13.996
15.378	0.033	385	15.400	15.630	13.996
15.412	0.050	386	15.440	15.711	13.996
15.462	0.033	387	15.480	15.761	13.996
15.495	0.033	388	15.520	15.794	13.996
15.528	0.050	389	15.560	15.827	13.996
15.578	0.033	390	15.600	15.877	13.996
15.611	0.050	391	15.640	15.911	13.996
15.662	0.033	392	15.680	15.961	13.996
15.695	0.033	393	15.720	16.002	13.996
15.728	0.050	394	15.760	16.036	13.996
15.778	0.033	395	15.800	16.086	13.996
15.811	0.050	396	15.840	16.119	13.996
15.861	0.033	397	15.880	16.169	13.996
15.895	0.033	398	15.920	16.202	13.996
15.928	0.050	399	15.960	16.236	13.996
15.978	0.033	400	16.000	16.286	13.996
16.011	0.050	401	16.040	16.192	16.012
16.061	0.033	402	16.080	16.242	16.012
16.095	0.033	403	16.120	16.275	16.012
16.128	0.050	404	16.160	16.308	16.012
16.178	0.033	405	16.200	16.359	16.012
16.211	0.050	406	16.240	16.392	16.012
16.261	0.033	407	16.280	16.442	16.012
16.295	0.033	408	16.320	16.475	16.012
16.328	0.050	409	16.360	16.556	16.012
16.378	0.033	410	16.400	16.606	16.012
16.411	0.050	411	16.440	16.640	16.012
16.461	0.033	412	16.480	16.690	16.012
16.494	0.033	413	16.520	16.723	16.012
16.528	0.050	414	16.560	16.756	16.012
16.578	0.033	415	16.600	16.806	16.012
16.611	0.050	416	16.640	16.840	16.012
16.661	0.033	417	16.680	16.842	16.012
16.694	0.033	418	16.720	16.875	16.012
16.728	0.050	419	16.760	16.908	16.012
16.778	0.033	420	16.800	16.958	16.012
16.811	0.050	421	16.840	16.992	16.012
16.861	0.033	422	16.880	17.042	16.012
16.894	0.033	423	16.920	17.075	16.012
16.928	0.050	424	16.960	17.108	16.012
16.978	0.033	425	17.000	17.157	16.012
17.011	0.050	426	17.040	17.190	16.012
17.061	0.033	427	17.080	17.240	16.012
17.094	0.033	428	17.120	17.274	16.012
17.128	0.050	429	17.160	17.307	16.012
17.178	0.033	430	17.200	17.357	16.012
17.211	0.050	431	17.240	17.390	16.012
17.261	0.033	432	17.280	17.568	16.012
17.294	0.033	433	17.320	17.602	16.012
17.328	0.050	434	17.360	17.635	16.012
17.378	0.033	435	17.400	17.685	16.012
17.411	0.050	436	17.440	17.719	16.012
17.461	0.033	437	17.480	17.768	16.012
17.494	0.033	438	17.520	17.802	16.012
17.527	0.050	439	17.560	17.835	16.012
17.578	0.033	440	17.600	17.773	16.012
17.611	0.050	441	17.640	17.806	16.012
17.661	0.033	442	17.680	17.856	16.012
17.694	0.033	443	17.720	17.890	16.012
17.727	0.050	444	17.760	17.923	16.012
17.777	0.033	445	17.800	17.973	16.012
17.811	0.050	446	17.840	18.006	16.012
17.861	0.033	447	17.880	18.056	16.012
17.894	0.033	448	17.920	18.178	16.012
17.927	0.050	449	17.960	18.211	16.012
17.977	0.033	450	18.000	18.261	16.012
18.011	0.050	451	18.040	18.294	18.011
18.061	0.033	452	18.080	18.344	18.011
18.094	0.033	453	18.120	18.378	18.011
18.127	0.050	454	18.160	18.411	18.011
18.177	0.033	455	18.200	18.461	18.011
18.211	0.050	456	18.240	18.367	18.011
18.261	0.033	457	18.280	18.417	18.011
18.294	0.033	458	18.320	18.450	18.011
18.327	0.050	459	18.360	18.484	18.011
18.377	0.033	460	18.400	18.534	18.011
18.411	0.050	461	18.440	18.567	18.011
18.461	0.033	462	18.480	18.617	18.011
18.494	0.033	463	18.520	18.650	18.011
18.527	0.050	464	18.560	18.732	18.011
18.577	0.033	465	18.600	18.782	18.011
18.610	0.050	466	18.640	18.815	18.011
18.660	0.033	467	18.680	18.865	18.011
18.694	0.033	468	18.720	18.898	18.011
18.727	0.050	469	18.760	18.931	18.011
18.777	0.033	470	18.800	18.981	18.011
18.810	0.050	471	18.840	19.015	18.011
18.860	0.033	472	18.880	19.017	18.011
18.894	0.033	473	18.920	19.050	18.011
18.927	0.050	474	18.960	19.084	18.011
18.977	0.033	475	19.000	19.134	18.011
19.010	0.050	476	19.040	19.167	18.011
19.060	0.033	477	19.080	19.217	18.011
19.094	0.033	478	19.120	19.250	18.011
19.127	0.050	479	19.160	19.332	18.011
19.177	0.033	480	19.200	19.381	18.011
19.210	0.050	481	19.240	19.415	18.011
19.260	0.033	482	19.280	19.465	18.011
19.294	0.033	483	19.320	19.498	18.011
19.327	0.050	484	19.360	19.531	18.011
19.377	0.033	485	19.400	19.581	18.011
19.410	0.050	486	19.440	19.615	18.011
19.460	0.033	487	19.480	19.664	18.011
19.494	0.033	488	19.520	19.697	18.011
19.527	0.050	489	19.560	19.730	18.011
19.577	0.033	490	19.600	19.780	18.011
19.610	0.050	491	19.640	19.814	18.011
19.660	0.033	492	19.680	19.864	18.011
19.694	0.033	493	19.720	19.897	18.011
19.727	0.050	494	19.760	19.930	18.011
19.777	0.033	495	19.800	20.108	18.011
19.810	0.050	496	19.840	20.142	18.011
19.860	0.033	497	19.880	20.192	18.011
19.893	0.033	498	19.920	20.225	18.011
19.927	0.050	499	19.960	20.258	18.011
19.977	0.033	500	20.000	20.308	18.011
20.010	0.050	501	20.040	20.342	20.010
20.060	0.033	502	20.080	20.391	20.010
20.093	0.033	503	20.120	20.313	20.010
20.127	0.050	504	20.160	20.346	20.010
20.177	0.033	505	20.200	20.396	20.010
20.210	0.050	506	20.240	20.430	20.010
20.260	0.033	507	20.280	20.479	20.010
20.293	0.033	508	20.320	20.513	20.010
20.327	0.050	509	20.360	20.546	20.010
20.377	0.033	510	20.400	20.724	20.010
20.410	0.050	511	20.440	20.757	20.010
20.460	0.033	512	20.480	20.808	20.010
20.493	0.033	513	20.520	20.841	20.010
20.526	0.050	514	20.560	20.874	20.010
20.577	0.033	515	20.600	20.924	20.010
20.610	0.050	516	20.640	20.958	20.010
20.660	0.033	517	20.680	21.007	20.010
20.693	0.033	518	20.720	20.874	20.010
20.726	0.050	519	20.760	20.907	20.010
20.776	0.033	520	20.800	20.957	20.010
20.810	0.050	521	20.840	20.990	20.010
20.860	0.033	522	20.880	21.040	20.010
20.893	0.033	523	20.920	21.074	20.010
20.926	0.050	524	20.960	21.107	20.010
20.976	0.033	525	21.000	21.157	20.010
21.010	0.050	526	21.040	21.238	20.010
21.060	0.033	527	21.080	21.288	20.010
21.093	0.033	528	21.120	21.321	20.010
21.126	0.050	529	21.160	21.355	20.010
21.176	0.033	530	21.200	21.405	20.010
21.210	0.050	531	21.240	21.438	20.010
21.260	0.033	532	21.280	21.488	20.010
21.293	0.033	533	21.320	21.521	20.010
21.326	0.050	534	21.360	21.507	20.010
21.376	0.033	535	21.400	21.557	20.010
21.410	0.050	536	21.440	21.590	20.010
21.460	0.033	537	21.480	21.640	20.010
21.493	0.033	538	21.520	21.674	20.010
21.526	0.050	539	21.560	21.707	20.010
21.576	0.033	540	21.600	21.757	20.010
21.610	0.050	541	21.640	21.790	20.010
21.660	0.033	542	21.680	21.919	20.010
21.693	0.033	543	21.720	21.952	20.010
21.726	0.050	544	21.760	21.986	20.010
21.776	0.033	545	21.800	22.036	20.010
21.809	0.050	546	21.840	22.069	20.010
21.859	0.033	547	21.880	22.119	20.010
21.893	0.033	548	21.920	22.152	20.010
21.926	0.050	549	21.960	22.186	20.010
21.976	0.033	550	22.000	22.244	20.010
22.009	0.050	551	22.040	22.277	22.010
22.059	0.033	552	22.080	22.327	22.010
22.093	0.033	553	22.120	22.361	22.010
22.126	0.050	554	22.160	22.394	22.010
22.176	0.033	555	22.200	22.444	22.010
22.209	0.050	556	22.240	22.477	22.010
22.259	0.033	557	22.280	22.455	22.010
22.293	0.033	558	22.320	22.488	22.010
22.326	0.050	559	22.360	22.522	22.010
22.376	0.033	560	22.400	22.571	22.010
22.409	0.050	561	22.440	22.605	22.010
22.459	0.034	562	22.480	22.655	22.010
22.493	0.033	563	22.520	22.688	22.010
22.526	0.050	564	22.560	22.721	22.010
22.576	0.033	565	22.600	22.860	22.010
22.609	0.050	566	22.640	22.893	22.010
22.659	0.033	567	22.680	22.943	22.010
22.693	0.033	568	22.720	22.976	22.010
22.726	0.050	569	22.760	23.009	22.010
22.776	0.033	570	22.800	23.059	22.010
22.809	0.050	571	22.840	23.093	22.010
22.859	0.033	572	22.880	23.143	22.010
22.892	0.033	573	22.920	23.049	22.010
22.926	0.050	574	22.960	23.082	22.010
22.976	0.033	575	23.000	23.132	22.010
23.009	0.050	576	23.040	23.166	22.010
23.059	0.033	577	23.080	23.216	22.010
23.092	0.033	578	23.120	23.249	22.010
23.126	0.050	579	23.160	23.282	22.010
23.176	0.033	580	23.200	23.332	22.010
23.209	0.050	581	23.240	23.414	22.010
23.259	0.033	582	23.280	23.464	22.010
23.292	0.033	583	23.320	23.497	22.010
23.326	0.050	584	23.360	23.530	22.010
23.376	0.033	585	23.400	23.580	22.010
23.409	0.050	586	23.440	23.613	22.010
23.459	0.033	587	23.480	23.663	22.010
23.492	0.033	588	23.520	23.697	22.010
23.526	0.050	589	23.560	23.682	22.010
23.576	0.033	590	23.600	23.732	22.010
23.609	0.050	591	23.640	23.766	22.010
23.659	0.033	592	23.680	23.815	22.010
23.692	0.033	593	23.720	23.849	22.010
23.726	0.050	594	23.760	23.882	22.010
23.776	0.033	595	23.800	23.932	22.010
23.809	0.050	596	23.840	24.013	22.010
23.859	0.033	597	23.880	24.063	22.010
23.892	0.050	598	23.920	24.097	22.010
23.942	0.033	599	23.960	24.147	22.010
23.975	0.033	600	24.000	24.180	22.010
24.009	0.050	601	24.040	24.213	24.009
24.059	0.033	602	24.080	24.263	24.009
24.092	0.033	603	24.120	24.297	24.009
24.125	0.050	604	24.160	24.369	24.009
24.176	0.033	605	24.200	24.419	24.009
24.209	0.050	606	24.240	24.452	24.009
24.259	0.033	607	24.280	24.502	24.009
24.292	0.050	608	24.320	24.536	24.009
24.342	0.033	609	24.360	24.586	24.009
24.375	0.033	610	24.400	24.619	24.009
24.409	0.050	611	24.440	24.652	24.009
24.459	0.033	612	24.480	24.790	24.009
24.492	0.050	613	24.520	24.824	24.009
24.542	0.033	614	24.560	24.873	24.009
24.575	0.033	615	24.600	24.907	24.009
24.609	0.050	616	24.640	24.940	24.009
24.659	0.033	617	24.680	24.990	24.009
24.692	0.050	618	24.720	25.023	24.009
24.742	0.033	619	24.760	24.962	24.009
24.775	0.033	620	24.800	24.995	24.009
24.809	0.050	621	24.840	25.028	24.009
24.859	0.033	622	24.880	25.078	24.009
24.892	0.050	623	24.920	25.111	24.009
24.942	0.033	624	24.960	25.161	24.009
24.975	0.033	625	25.000	25.195	24.009
25.008	0.050	626	25.040	25.228	24.009
25.058	0.033	627	25.080	25.406	24.009
25.092	0.050	628	25.120	25.439	24.009
25.142	0.033	629	25.160	25.489	24.009
25.175	0.033	630	25.200	25.523	24.009
25.208	0.050	631	25.240	25.556	24.009
25.258	0.033	632	25.280	25.606	24.009
25.292	0.050	633	25.320	25.639	24.009
