onset	duration	frameidx	videotime	audiotime	lasttrigger
3.615	0.034	91	3.640	3.873	1.999
3.649	0.050	92	3.680	3.906	1.999
3.698	0.034	93	3.720	3.956	1.999
3.732	0.033	94	3.760	3.989	1.999
3.765	0.050	95	3.800	4.023	1.999
3.815	0.034	96	3.840	4.080	1.999
3.848	0.033	97	3.880	4.114	1.999
3.882	0.050	98	3.920	4.147	1.999
3.932	0.033	99	3.960	4.197	1.999
3.965	0.050	100	4.000	4.231	3.999
4.015	0.034	101	4.040	4.281	3.999
4.048	0.050	102	4.080	4.314	3.999
4.099	0.033	103	4.120	4.363	3.999
4.131	0.034	104	4.160	4.308	3.999
4.165	0.050	105	4.200	4.344	3.999
4.215	0.033	106	4.240	4.394	3.999
4.248	0.050	107	4.280	4.427	3.999
4.298	0.034	108	4.320	4.477	3.999
4.332	0.033	109	4.360	4.510	3.999
4.365	0.050	110	4.400	4.543	3.999
4.415	0.033	111	4.440	4.593	3.999
4.448	0.050	112	4.480	4.675	3.999
4.498	0.034	113	4.520	4.725	3.999
4.532	0.033	114	4.560	4.758	3.999
4.565	0.050	115	4.600	4.791	3.999
4.615	0.034	116	4.640	4.842	3.999
4.648	0.050	117	4.680	4.875	3.999
4.698	0.034	118	4.720	4.925	3.999
4.731	0.034	119	4.760	4.958	3.999
4.765	0.050	120	4.800	4.944	3.999
4.815	0.033	121	4.840	4.994	3.999
4.848	0.050	122	4.880	5.026	3.999
4.898	0.033	123	4.920	5.076	3.999
4.931	0.034	124	4.960	5.110	3.999
4.965	0.050	125	5.000	5.144	3.999
5.015	0.032	126	5.040	5.193	3.999
5.047	0.051	127	5.080	5.226	3.999
5.098	0.033	128	5.120	5.324	3.999
5.131	0.034	129	5.160	5.358	3.999
5.165	0.050	130	5.200	5.391	3.999
5.215	0.033	131	5.240	5.441	3.999
5.248	0.050	132	5.280	5.474	3.999
5.298	0.034	133	5.320	5.525	3.999
5.331	0.031	134	5.360	5.558	3.999
5.363	0.052	135	5.400	5.591	3.999
5.415	0.033	136	5.440	5.680	3.999
5.448	0.050	137	5.480	5.714	3.999
5.498	0.033	138	5.520	5.763	3.999
5.531	0.033	139	5.560	5.797	3.999
5.565	0.050	140	5.600	5.830	3.999
5.615	0.033	141	5.640	5.880	3.999
5.647	0.050	142	5.680	5.914	3.999
5.698	0.034	143	5.720	5.932	3.999
5.731	0.033	144	5.760	5.965	3.999
5.765	0.050	145	5.800	5.998	3.999
5.814	0.033	146	5.840	6.048	3.999
5.848	0.050	147	5.880	6.081	3.999
5.898	0.033	148	5.920	6.131	3.999
5.931	0.034	149	5.960	6.165	3.999
5.964	0.050	150	6.000	6.198	5.998
6.014	0.033	151	6.040	6.296	5.998
6.048	0.050	152	6.080	6.329	5.998
6.097	0.034	153	6.120	6.379	5.998
6.131	0.033	154	6.160	6.413	5.998
6.164	0.050	155	6.200	6.446	5.998
6.214	0.033	156	6.240	6.496	5.998
6.248	0.048	157	6.280	6.529	5.998
6.296	0.035	158	6.320	6.579	5.998
6.331	0.033	159	6.360	6.661	5.998
6.364	0.050	160	6.400	6.693	5.998
6.414	0.033	161	6.440	6.744	5.998
6.447	0.050	162	6.480	6.777	5.998
6.497	0.034	163	6.520	6.827	5.998
6.531	0.033	164	6.560	6.861	5.998
6.564	0.048	165	6.600	6.894	5.998
6.612	0.035	166	6.640	6.944	5.998
6.648	0.050	167	6.680	6.850	5.998
6.698	0.033	168	6.720	6.900	5.998
6.731	0.034	169	6.760	6.934	5.998
6.764	0.050	170	6.800	6.967	5.998
6.814	0.033	171	6.840	7.016	5.998
6.847	0.050	172	6.880	7.050	5.998
6.897	0.033	173	6.920	7.100	5.998
6.931	0.034	174	6.960	7.133	5.998
6.964	0.050	175	7.000	7.215	5.998
7.014	0.033	176	7.040	7.265	5.998
7.047	0.050	177	7.080	7.298	5.998
7.097	0.033	178	7.120	7.348	5.998
7.131	0.033	179	7.160	7.381	5.998
7.164	0.050	180	7.200	7.414	5.998
7.214	0.033	181	7.240	7.465	5.998
7.247	0.050	182	7.280	7.450	5.998
7.297	0.034	183	7.320	7.500	5.998
7.331	0.033	184	7.360	7.533	5.998
7.364	0.050	185	7.400	7.566	5.998
7.414	0.033	186	7.440	7.616	5.998
7.447	0.050	187	7.480	7.650	5.998
7.497	0.033	188	7.520	7.700	5.998
7.531	0.033	189	7.560	7.733	5.998
7.564	0.050	190	7.600	7.725	5.998
7.613	0.034	191	7.640	7.777	5.998
7.647	0.050	192	7.680	7.810	5.998
7.697	0.033	193	7.720	7.860	5.998
7.730	0.033	194	7.760	7.893	5.998
7.763	0.050	195	7.800	7.927	5.998
7.813	0.034	196	7.840	7.977	5.998
7.847	0.050	197	7.880	8.010	5.998
7.897	0.033	198	7.920	8.187	5.998
7.930	0.034	199	7.960	8.220	5.998
7.964	0.050	200	8.000	8.254	7.997
8.014	0.033	201	8.040	8.304	7.997
8.047	0.050	202	8.080	8.337	7.997
8.097	0.033	203	8.120	8.387	7.997
8.131	0.033	204	8.160	8.420	7.997
8.163	0.050	205	8.200	8.453	7.997
8.213	0.034	206	8.240	8.591	7.997
8.247	0.050	207	8.280	8.625	7.997
8.297	0.033	208	8.320	8.674	7.997
8.330	0.034	209	8.360	8.708	7.997
8.364	0.050	210	8.400	8.741	7.997
8.414	0.033	211	8.440	8.791	7.997
8.447	0.050	212	8.480	8.825	7.997
8.497	0.034	213	8.520	8.801	7.997
8.530	0.033	214	8.560	8.836	7.997
8.564	0.050	215	8.600	8.869	7.997
8.614	0.033	216	8.640	8.919	7.997
8.647	0.050	217	8.680	8.952	7.997
8.697	0.034	218	8.720	9.002	7.997
8.730	0.034	219	8.760	9.036	7.997
8.764	0.050	220	8.800	9.069	7.997
8.814	0.033	221	8.840	8.990	7.997
8.846	0.050	222	8.880	9.026	7.997
8.897	0.034	223	8.920	9.076	7.997
8.930	0.033	224	8.960	9.109	7.997
8.963	0.050	225	9.000	9.142	7.997
9.013	0.034	226	9.040	9.192	7.997
9.047	0.050	227	9.080	9.225	7.997
9.097	0.033	228	9.120	9.275	7.997
9.130	0.034	229	9.160	9.357	7.997
9.164	0.050	230	9.200	9.390	7.997
9.213	0.033	231	9.240	9.440	7.997
9.247	0.050	232	9.280	9.473	7.997
9.297	0.033	233	9.320	9.523	7.997
9.330	0.033	234	9.360	9.557	7.997
9.363	0.050	235	9.400	9.590	7.997
9.413	0.033	236	9.440	9.640	7.997
9.447	0.050	237	9.480	9.625	7.997
9.497	0.033	238	9.520	9.675	7.997
9.530	0.034	239	9.560	9.709	7.997
9.563	0.050	240	9.600	9.742	7.997
9.613	0.033	241	9.640	9.792	7.997
9.646	0.050	242	9.680	9.826	7.997
9.696	0.032	243	9.720	9.875	7.997
9.728	0.035	244	9.760	9.909	7.997
9.763	0.050	245	9.800	9.990	7.997
9.813	0.033	246	9.840	10.040	7.997
9.846	0.050	247	9.880	10.073	7.997
9.896	0.034	248	9.920	10.123	7.997
9.930	0.033	249	9.960	10.156	7.997
9.963	0.050	250	10.000	10.190	9.997
10.013	0.031	251	10.040	10.240	9.997
10.044	0.052	252	10.080	10.273	9.997
10.097	0.033	253	10.120	10.322	9.997
10.130	0.033	254	10.160	10.355	9.997
10.163	0.050	255	10.200	10.389	9.997
10.213	0.034	256	10.240	10.439	9.997
10.246	0.050	257	10.280	10.472	9.997
10.296	0.033	258	10.320	10.522	9.997
10.329	0.034	259	10.360	10.556	9.997
10.363	0.049	260	10.400	10.804	9.997
10.412	0.034	261	10.440	10.856	9.997
10.446	0.050	262	10.480	10.889	9.997
10.496	0.033	263	10.520	10.939	9.997
10.529	0.034	264	10.560	10.972	9.997
10.563	0.050	265	10.600	11.005	9.997
10.613	0.033	266	10.640	11.055	9.997
10.646	0.050	267	10.680	11.089	9.997
10.696	0.034	268	10.720	10.939	9.997
10.730	0.033	269	10.760	10.972	9.997
10.763	0.050	270	10.800	11.005	9.997
10.813	0.033	271	10.840	11.055	9.997
10.846	0.050	272	10.880	11.089	9.997
10.896	0.034	273	10.920	11.139	9.997
10.930	0.033	274	10.960	11.172	9.997
10.963	0.050	275	11.000	11.205	9.997
11.013	0.034	276	11.040	11.463	9.997
11.046	0.050	277	11.080	11.496	9.997
11.096	0.033	278	11.120	11.546	9.997
11.129	0.034	279	11.160	11.579	9.997
11.163	0.050	280	11.200	11.613	9.997
11.213	0.033	281	11.240	11.662	9.997
11.246	0.048	282	11.280	11.695	9.997
11.294	0.035	283	11.320	11.746	9.997
11.329	0.034	284	11.360	11.532	9.997
11.363	0.050	285	11.400	11.565	9.997
11.413	0.033	286	11.440	11.615	9.997
11.446	0.050	287	11.480	11.649	9.997
11.496	0.034	288	11.520	11.699	9.997
11.529	0.033	289	11.560	11.732	9.997
11.563	0.050	290	11.600	11.765	9.997
11.612	0.034	291	11.640	11.815	9.997
11.646	0.050	292	11.680	11.897	9.997
11.696	0.033	293	11.720	11.947	9.997
11.729	0.033	294	11.760	11.980	9.997
11.762	0.050	295	11.800	12.013	9.997
11.813	0.034	296	11.840	12.063	9.997
11.846	0.050	297	11.880	12.096	9.997
11.896	0.033	298	11.920	12.147	9.997
11.929	0.050	299	11.960	12.131	9.997
11.979	0.033	300	12.000	12.181	11.996
12.012	0.034	301	12.040	12.215	11.996
12.046	0.050	302	12.080	12.248	11.996
12.096	0.033	303	12.120	12.298	11.996
12.129	0.033	304	12.160	12.331	11.996
12.162	0.050	305	12.200	12.365	11.996
12.212	0.034	306	12.240	12.415	11.996
12.246	0.050	307	12.280	12.485	11.996
12.296	0.033	308	12.320	12.538	11.996
12.329	0.033	309	12.360	12.571	11.996
12.362	0.050	310	12.400	12.604	11.996
12.412	0.033	311	12.440	12.654	11.996
12.446	0.050	312	12.480	12.687	11.996
12.495	0.034	313	12.520	12.737	11.996
12.529	0.033	314	12.560	12.770	11.996
12.562	0.050	315	12.600	12.772	11.996
12.612	0.034	316	12.640	12.822	11.996
12.646	0.050	317	12.680	12.855	11.996
12.696	0.033	318	12.720	12.905	11.996
12.729	0.034	319	12.760	12.939	11.996
12.762	0.050	320	12.800	12.972	11.996
12.812	0.033	321	12.840	13.022	11.996
12.846	0.050	322	12.880	13.055	11.996
12.896	0.033	323	12.920	13.153	11.996
12.929	0.033	324	12.960	13.186	11.996
12.962	0.050	325	13.000	13.220	11.996
13.012	0.033	326	13.040	13.270	11.996
13.045	0.050	327	13.080	13.303	11.996
13.095	0.033	328	13.120	13.353	11.996
13.129	0.032	329	13.160	13.386	11.996
13.160	0.052	330	13.200	13.420	11.996
13.212	0.034	331	13.240	13.438	11.996
13.245	0.050	332	13.280	13.471	11.996
13.296	0.033	333	13.320	13.521	11.996
13.329	0.050	334	13.360	13.554	11.996
13.379	0.033	335	13.400	13.604	11.996
13.412	0.033	336	13.440	13.638	11.996
13.445	0.050	337	13.480	13.671	11.996
13.495	0.033	338	13.520	13.672	11.996
13.528	0.034	339	13.560	13.708	11.996
13.562	0.050	340	13.600	13.741	11.996
13.612	0.033	341	13.640	13.791	11.996
13.646	0.050	342	13.680	13.823	11.996
13.695	0.033	343	13.720	13.874	11.996
13.728	0.034	344	13.760	13.907	11.996
13.762	0.050	345	13.800	13.941	11.996
13.812	0.033	346	13.840	14.039	11.996
13.845	0.050	347	13.880	14.072	11.996
13.895	0.033	348	13.920	14.122	11.996
13.928	0.034	349	13.960	14.155	11.996
13.962	0.050	350	14.000	14.188	13.995
14.012	0.033	351	14.040	14.239	13.995
14.045	0.049	352	14.080	14.272	13.995
14.094	0.034	353	14.120	14.322	13.995
14.129	0.033	354	14.160	14.307	13.995
14.162	0.050	355	14.200	14.340	13.995
14.212	0.033	356	14.240	14.390	13.995
14.245	0.050	357	14.280	14.423	13.995
14.295	0.033	358	14.320	14.474	13.995
14.328	0.050	359	14.360	14.507	13.995
14.378	0.032	360	14.400	14.557	13.995
14.410	0.035	361	14.440	14.590	13.995
14.445	0.050	362	14.480	14.672	13.995
14.495	0.033	363	14.520	14.722	13.995
14.528	0.033	364	14.560	14.755	13.995
14.562	0.050	365	14.600	14.788	13.995
14.612	0.033	366	14.640	14.838	13.995
14.645	0.050	367	14.680	14.871	13.995
14.695	0.032	368	14.720	14.921	13.995
14.727	0.052	369	14.760	14.955	13.995
14.778	0.033	370	14.800	14.964	13.995
14.812	0.033	371	14.840	14.997	13.995
14.845	0.050	372	14.880	15.031	13.995
14.894	0.034	373	14.920	15.081	13.995
14.928	0.050	374	14.960	15.114	13.995
14.978	0.033	375	15.000	15.162	13.995
15.011	0.033	376	15.040	15.197	13.995
15.044	0.050	377	15.080	15.231	13.995
15.094	0.034	378	15.120	15.369	13.995
15.128	0.049	379	15.160	15.402	13.995
15.178	0.034	380	15.200	15.452	13.995
15.211	0.034	381	15.240	15.485	13.995
15.245	0.050	382	15.280	15.519	13.995
15.295	0.033	383	15.320	15.568	13.995
15.328	0.050	384	15.360	15.602	13.995
15.378	0.033	385	15.400	15.580	13.995
15.411	0.034	386	15.440	15.613	13.995
15.445	0.050	387	15.480	15.646	13.995
15.495	0.034	388	15.520	15.697	13.995
15.528	0.050	389	15.560	15.730	13.995
15.578	0.033	390	15.600	15.779	13.995
15.611	0.033	391	15.640	15.813	13.995
15.645	0.050	392	15.680	15.846	13.995
15.695	0.033	393	15.720	15.984	13.995
15.728	0.050	394	15.760	16.018	13.995
15.778	0.033	395	15.800	16.067	13.995
15.811	0.034	396	15.840	16.101	13.995
15.845	0.050	397	15.880	16.134	13.995
15.895	0.033	398	15.920	16.184	13.995
15.928	0.050	399	15.960	16.217	13.995
15.978	0.033	400	16.000	16.267	15.995
16.011	0.034	401	16.040	16.214	15.995
16.045	0.050	402	16.080	16.247	15.995
16.095	0.033	403	16.120	16.297	15.995
16.128	0.050	404	16.160	16.330	15.995
16.178	0.033	405	16.200	16.381	15.995
16.211	0.033	406	16.240	16.413	15.995
16.245	0.050	407	16.280	16.447	15.995
16.294	0.034	408	16.320	16.545	15.995
16.328	0.050	409	16.360	16.578	15.995
16.378	0.033	410	16.400	16.628	15.995
16.411	0.034	411	16.440	16.662	15.995
16.445	0.050	412	16.480	16.695	15.995
16.494	0.033	413	16.520	16.745	15.995
16.528	0.050	414	16.560	16.778	15.995
16.577	0.033	415	16.600	16.828	15.995
16.611	0.034	416	16.640	16.812	15.995
16.644	0.050	417	16.680	16.847	15.995
16.694	0.034	418	16.720	16.897	15.995
16.728	0.050	419	16.760	16.930	15.995
16.778	0.033	420	16.800	16.980	15.995
16.811	0.034	421	16.840	17.014	15.995
16.844	0.050	422	16.880	17.046	15.995
16.894	0.034	423	16.920	17.097	15.995
16.928	0.050	424	16.960	17.287	15.995
16.978	0.033	425	17.000	17.339	15.995
17.011	0.033	426	17.040	17.373	15.995
17.044	0.050	427	17.080	17.406	15.995
17.094	0.033	428	17.120	17.456	15.995
17.128	0.050	429	17.160	17.489	15.995
17.178	0.033	430	17.200	17.539	15.995
17.211	0.033	431	17.240	17.573	15.995
17.244	0.050	432	17.280	17.534	15.995
17.294	0.033	433	17.320	17.582	15.995
17.327	0.050	434	17.360	17.617	15.995
17.378	0.034	435	17.400	17.667	15.995
17.411	0.033	436	17.440	17.700	15.995
17.444	0.050	437	17.480	17.733	15.995
17.494	0.033	438	17.520	17.784	15.995
17.527	0.051	439	17.560	17.817	15.995
17.577	0.033	440	17.600	17.955	15.995
17.611	0.033	441	17.640	17.988	15.995
17.644	0.050	442	17.680	18.022	15.995
17.694	0.034	443	17.720	18.072	15.995
17.727	0.050	444	17.760	18.105	15.995
17.777	0.034	445	17.800	18.155	15.995
17.811	0.031	446	17.840	18.188	15.995
17.842	0.052	447	17.880	18.221	15.995
17.894	0.033	448	17.920	18.200	15.995
17.927	0.049	449	17.960	18.233	15.995
17.977	0.034	450	18.000	18.283	17.994
18.010	0.033	451	18.040	18.316	17.994
18.044	0.050	452	18.080	18.349	17.994
18.094	0.033	453	18.120	18.399	17.994
18.127	0.050	454	18.160	18.433	17.994
18.177	0.034	455	18.200	18.354	17.994
18.211	0.033	456	18.240	18.389	17.994
18.244	0.050	457	18.280	18.422	17.994
18.294	0.034	458	18.320	18.472	17.994
18.327	0.050	459	18.360	18.506	17.994
18.377	0.033	460	18.400	18.556	17.994
18.411	0.033	461	18.440	18.589	17.994
18.444	0.050	462	18.480	18.623	17.994
18.494	0.033	463	18.520	18.720	17.994
18.527	0.050	464	18.560	18.754	17.994
18.577	0.034	465	18.600	18.804	17.994
18.610	0.033	466	18.640	18.837	17.994
18.644	0.050	467	18.680	18.870	17.994
18.694	0.034	468	18.720	18.921	17.994
18.727	0.048	469	18.760	18.954	17.994
18.776	0.035	470	18.800	19.004	17.994
18.810	0.034	471	18.840	18.989	17.994
18.844	0.050	472	18.880	19.022	17.994
18.894	0.033	473	18.920	19.072	17.994
18.927	0.050	474	18.960	19.106	17.994
18.977	0.034	475	19.000	19.156	17.994
19.010	0.033	476	19.040	19.189	17.994
19.044	0.048	477	19.080	19.222	17.994
19.092	0.035	478	19.120	19.272	17.994
19.127	0.050	479	19.160	19.354	17.994
19.177	0.033	480	19.200	19.403	17.994
19.210	0.033	481	19.240	19.437	17.994
19.243	0.050	482	19.280	19.470	17.994
19.293	0.034	483	19.320	19.520	17.994
19.327	0.050	484	19.360	19.553	17.994
19.377	0.033	485	19.400	19.603	17.994
19.410	0.032	486	19.440	19.636	17.994
19.443	0.050	487	19.480	19.669	17.994
19.493	0.034	488	19.520	19.719	17.994
19.527	0.050	489	19.560	19.753	17.994
19.577	0.033	490	19.600	19.802	17.994
19.610	0.034	491	19.640	19.836	17.994
19.644	0.050	492	19.680	19.869	17.994
19.693	0.033	493	19.720	19.919	17.994
19.727	0.050	494	19.760	20.169	17.994
19.777	0.034	495	19.800	20.219	17.994
19.810	0.033	496	19.840	20.253	17.994
19.843	0.050	497	19.880	20.286	17.994
19.893	0.033	498	19.920	20.336	17.994
19.927	0.050	499	19.960	20.369	17.994
19.977	0.033	500	20.000	20.419	19.994
20.010	0.033	501	20.040	20.453	19.994
20.044	0.050	502	20.080	20.284	19.994
20.093	0.033	503	20.120	20.336	19.994
20.126	0.050	504	20.160	20.369	19.994
20.177	0.034	505	20.200	20.419	19.994
20.210	0.033	506	20.240	20.453	19.994
20.243	0.050	507	20.280	20.486	19.994
20.293	0.034	508	20.320	20.536	19.994
20.327	0.050	509	20.360	20.569	19.994
20.377	0.033	510	20.400	20.826	19.994
20.410	0.034	511	20.440	20.859	19.994
20.443	0.050	512	20.480	20.893	19.994
20.493	0.033	513	20.520	20.943	19.994
20.526	0.050	514	20.560	20.976	19.994
20.577	0.033	515	20.600	21.026	19.994
20.610	0.033	516	20.640	21.059	19.994
20.643	0.050	517	20.680	21.093	19.994
20.693	0.033	518	20.720	20.896	19.994
20.726	0.050	519	20.760	20.929	19.994
20.776	0.033	520	20.800	20.979	19.994
20.809	0.034	521	20.840	21.013	19.994
20.843	0.050	522	20.880	21.046	19.994
20.893	0.034	523	20.920	21.096	19.994
20.927	0.050	524	20.960	21.129	19.994
20.976	0.033	525	21.000	21.226	19.994
21.009	0.034	526	21.040	21.261	19.994
21.043	0.050	527	21.080	21.294	19.994
21.093	0.033	528	21.120	21.343	19.994
21.126	0.050	529	21.160	21.377	19.994
21.176	0.033	530	21.200	21.427	19.994
21.210	0.033	531	21.240	21.460	19.994
21.243	0.050	532	21.280	21.494	19.994
21.293	0.033	533	21.320	21.494	19.994
21.326	0.050	534	21.360	21.529	19.994
21.376	0.034	535	21.400	21.579	19.994
21.410	0.033	536	21.440	21.612	19.994
21.443	0.050	537	21.480	21.646	19.994
21.493	0.034	538	21.520	21.695	19.994
21.526	0.050	539	21.560	21.729	19.994
21.576	0.033	540	21.600	21.779	19.994
21.609	0.034	541	21.640	21.851	19.994
21.643	0.050	542	21.680	21.884	19.994
21.693	0.034	543	21.720	21.935	19.994
21.726	0.050	544	21.760	21.968	19.994
21.776	0.034	545	21.800	22.018	19.994
21.809	0.033	546	21.840	22.051	19.994
21.842	0.050	547	21.880	22.084	19.994
21.892	0.034	548	21.920	22.134	19.994
21.926	0.050	549	21.960	22.136	19.994
21.976	0.034	550	22.000	22.186	21.993
22.009	0.033	551	22.040	22.219	21.993
22.043	0.050	552	22.080	22.252	21.993
22.092	0.034	553	22.120	22.302	21.993
22.126	0.050	554	22.160	22.336	21.993
22.176	0.032	555	22.200	22.386	21.993
22.208	0.035	556	22.240	22.419	21.993
22.242	0.050	557	22.280	22.500	21.993
22.293	0.033	558	22.320	22.550	21.993
22.325	0.050	559	22.360	22.583	21.993
22.376	0.034	560	22.400	22.634	21.993
22.409	0.033	561	22.440	22.667	21.993
22.443	0.050	562	22.480	22.700	21.993
22.493	0.031	563	22.520	22.750	21.993
22.524	0.052	564	22.560	22.784	21.993
22.575	0.034	565	22.600	22.802	21.993
22.609	0.033	566	22.640	22.835	21.993
22.642	0.050	567	22.680	22.868	21.993
22.692	0.034	568	22.720	22.918	21.993
22.726	0.050	569	22.760	22.951	21.993
22.776	0.033	570	22.800	23.001	21.993
22.809	0.034	571	22.840	23.035	21.993
22.843	0.050	572	22.880	23.068	21.993
22.893	0.033	573	22.920	23.071	21.993
22.926	0.050	574	22.960	23.104	21.993
22.975	0.034	575	23.000	23.154	21.993
23.009	0.033	576	23.040	23.187	21.993
23.042	0.050	577	23.080	23.221	21.993
23.092	0.034	578	23.120	23.271	21.993
23.126	0.050	579	23.160	23.304	21.993
23.175	0.034	580	23.200	23.402	21.993
23.209	0.033	581	23.240	23.436	21.993
23.242	0.050	582	23.280	23.469	21.993
23.292	0.033	583	23.320	23.519	21.993
23.325	0.050	584	23.360	23.552	21.993
23.375	0.034	585	23.400	23.602	21.993
23.409	0.033	586	23.440	23.636	21.993
23.442	0.050	587	23.480	23.669	21.993
23.492	0.034	588	23.520	23.671	21.993
23.526	0.050	589	23.560	23.704	21.993
23.575	0.033	590	23.600	23.754	21.993
23.609	0.033	591	23.640	23.787	21.993
23.642	0.050	592	23.680	23.821	21.993
23.692	0.034	593	23.720	23.871	21.993
23.726	0.050	594	23.760	23.904	21.993
23.775	0.034	595	23.800	23.954	21.993
23.809	0.050	596	23.840	24.035	21.993
23.859	0.033	597	23.880	24.084	21.993
23.892	0.034	598	23.920	24.119	21.993
23.926	0.050	599	23.960	24.152	21.993
23.976	0.033	600	24.000	24.202	23.992
24.009	0.033	601	24.040	24.236	23.992
24.042	0.050	602	24.080	24.269	23.992
24.092	0.033	603	24.120	24.319	23.992
24.125	0.050	604	24.160	24.431	23.992
24.175	0.033	605	24.200	24.481	23.992
24.209	0.033	606	24.240	24.514	23.992
24.242	0.050	607	24.280	24.548	23.992
24.292	0.032	608	24.320	24.598	23.992
24.324	0.051	609	24.360	24.631	23.992
24.375	0.033	610	24.400	24.681	23.992
24.409	0.050	611	24.440	24.841	23.992
24.459	0.033	612	24.480	24.892	23.992
24.492	0.034	613	24.520	24.925	23.992
24.525	0.050	614	24.560	24.959	23.992
24.575	0.033	615	24.600	25.009	23.992
24.609	0.050	616	24.640	25.042	23.992
24.659	0.033	617	24.680	25.092	23.992
24.692	0.034	618	24.720	25.126	23.992
24.725	0.050	619	24.760	25.005	23.992
24.775	0.033	620	24.800	25.057	23.992
24.809	0.033	621	24.840	25.090	23.992
24.842	0.050	622	24.880	25.123	23.992
24.892	0.033	623	24.920	25.173	23.992
24.925	0.050	624	24.960	25.207	23.992
24.975	0.034	625	25.000	25.257	23.992
25.008	0.033	626	25.040	25.290	23.992
25.042	0.050	627	25.080	25.291	23.992
25.091	0.034	628	25.120	25.342	23.992
25.125	0.050	629	25.160	25.375	23.992
25.175	0.033	630	25.200	25.424	23.992
25.208	0.050	631	25.240	25.458	23.992
25.258	0.034	632	25.280	25.508	23.992
25.292	0.033	633	25.320	25.541	23.992
