onset	duration	frameidx	videotime	audiotime	lasttrigger
3.365	0.050	85	3.400	3.595	1.999
3.415	0.033	86	3.440	3.645	1.999
3.449	0.050	87	3.480	3.679	1.999
3.499	0.033	88	3.520	3.729	1.999
3.532	0.050	89	3.560	3.808	1.999
3.582	0.033	90	3.600	3.860	1.999
3.615	0.033	91	3.640	3.893	1.999
3.648	0.050	92	3.680	3.927	1.999
3.698	0.034	93	3.720	3.977	1.999
3.732	0.033	94	3.760	4.010	1.999
3.765	0.050	95	3.800	4.043	1.999
3.815	0.034	96	3.840	4.093	1.999
3.848	0.050	97	3.880	4.094	1.999
3.899	0.033	98	3.920	4.144	1.999
3.932	0.050	99	3.960	4.178	1.999
3.982	0.033	100	4.000	4.227	3.999
4.015	0.033	101	4.040	4.261	3.999
4.049	0.050	102	4.080	4.294	3.999
4.099	0.032	103	4.120	4.344	3.999
4.131	0.051	104	4.160	4.378	3.999
4.182	0.033	105	4.200	4.341	3.999
4.215	0.033	106	4.240	4.374	3.999
4.248	0.050	107	4.280	4.407	3.999
4.298	0.034	108	4.320	4.457	3.999
4.332	0.050	109	4.360	4.491	3.999
4.382	0.033	110	4.400	4.540	3.999
4.415	0.032	111	4.440	4.574	3.999
4.447	0.052	112	4.480	4.607	3.999
4.498	0.034	113	4.520	4.705	3.999
4.532	0.033	114	4.560	4.739	3.999
4.565	0.050	115	4.600	4.772	3.999
4.615	0.033	116	4.640	4.822	3.999
4.648	0.050	117	4.680	4.855	3.999
4.698	0.033	118	4.720	4.905	3.999
4.732	0.050	119	4.760	4.938	3.999
4.782	0.033	120	4.800	4.940	3.999
4.815	0.034	121	4.840	4.974	3.999
4.848	0.050	122	4.880	5.007	3.999
4.898	0.033	123	4.920	5.057	3.999
4.932	0.050	124	4.960	5.091	3.999
4.981	0.033	125	5.000	5.140	3.999
5.014	0.034	126	5.040	5.174	3.999
5.048	0.050	127	5.080	5.207	3.999
5.098	0.033	128	5.120	5.305	3.999
5.132	0.050	129	5.160	5.338	3.999
5.181	0.033	130	5.200	5.388	3.999
5.214	0.034	131	5.240	5.422	3.999
5.248	0.050	132	5.280	5.455	3.999
5.298	0.033	133	5.320	5.505	3.999
5.331	0.048	134	5.360	5.538	3.999
5.380	0.035	135	5.400	5.587	3.999
5.415	0.034	136	5.440	5.621	3.999
5.448	0.050	137	5.480	5.654	3.999
5.498	0.033	138	5.520	5.704	3.999
5.531	0.050	139	5.560	5.737	3.999
5.581	0.034	140	5.600	5.787	3.999
5.615	0.033	141	5.640	5.821	3.999
5.648	0.048	142	5.680	5.854	3.999
5.697	0.035	143	5.720	5.904	3.999
5.731	0.050	144	5.760	6.065	3.999
5.781	0.033	145	5.800	6.115	3.999
5.814	0.034	146	5.840	6.149	3.999
5.848	0.050	147	5.880	6.182	3.999
5.898	0.033	148	5.920	6.232	3.999
5.931	0.050	149	5.960	6.265	3.999
5.981	0.033	150	6.000	6.315	5.998
6.015	0.033	151	6.040	6.349	5.998
6.048	0.050	152	6.080	6.270	5.998
6.098	0.033	153	6.120	6.320	5.998
6.131	0.050	154	6.160	6.353	5.998
6.181	0.033	155	6.200	6.403	5.998
6.215	0.033	156	6.240	6.436	5.998
6.248	0.050	157	6.280	6.470	5.998
6.297	0.033	158	6.320	6.520	5.998
6.331	0.050	159	6.360	6.681	5.998
6.380	0.034	160	6.400	6.731	5.998
6.414	0.033	161	6.440	6.764	5.998
6.448	0.050	162	6.480	6.797	5.998
6.498	0.033	163	6.520	6.847	5.998
6.531	0.050	164	6.560	6.881	5.998
6.581	0.034	165	6.600	6.931	5.998
6.615	0.033	166	6.640	6.964	5.998
6.648	0.050	167	6.680	6.829	5.998
6.697	0.034	168	6.720	6.881	5.998
6.731	0.050	169	6.760	6.914	5.998
6.781	0.034	170	6.800	6.964	5.998
6.815	0.033	171	6.840	6.997	5.998
6.848	0.050	172	6.880	7.031	5.998
6.897	0.034	173	6.920	7.081	5.998
6.931	0.050	174	6.960	7.114	5.998
6.981	0.034	175	7.000	7.212	5.998
7.014	0.033	176	7.040	7.245	5.998
7.048	0.050	177	7.080	7.278	5.998
7.098	0.034	178	7.120	7.328	5.998
7.131	0.050	179	7.160	7.362	5.998
7.181	0.033	180	7.200	7.412	5.998
7.214	0.033	181	7.240	7.445	5.998
7.248	0.050	182	7.280	7.479	5.998
7.297	0.034	183	7.320	7.481	5.998
7.331	0.050	184	7.360	7.514	5.998
7.381	0.033	185	7.400	7.564	5.998
7.414	0.034	186	7.440	7.597	5.998
7.448	0.050	187	7.480	7.631	5.998
7.498	0.033	188	7.520	7.681	5.998
7.531	0.050	189	7.560	7.714	5.998
7.581	0.034	190	7.600	7.762	5.998
7.614	0.033	191	7.640	7.796	5.998
7.647	0.050	192	7.680	7.829	5.998
7.697	0.034	193	7.720	7.879	5.998
7.731	0.050	194	7.760	7.913	5.998
7.781	0.033	195	7.800	7.962	5.998
7.814	0.033	196	7.840	7.995	5.998
7.847	0.050	197	7.880	8.029	5.998
7.897	0.034	198	7.920	8.205	5.998
7.931	0.050	199	7.960	8.241	5.998
7.981	0.033	200	8.000	8.291	7.997
8.014	0.033	201	8.040	8.323	7.997
8.047	0.050	202	8.080	8.357	7.997
8.097	0.034	203	8.120	8.407	7.997
8.131	0.050	204	8.160	8.441	7.997
8.181	0.033	205	8.200	8.490	7.997
8.214	0.033	206	8.240	8.412	7.997
8.247	0.050	207	8.280	8.445	7.997
8.297	0.034	208	8.320	8.495	7.997
8.331	0.050	209	8.360	8.529	7.997
8.380	0.033	210	8.400	8.579	7.997
8.413	0.034	211	8.440	8.612	7.997
8.447	0.050	212	8.480	8.645	7.997
8.497	0.033	213	8.520	8.695	7.997
8.531	0.050	214	8.560	8.856	7.997
8.581	0.033	215	8.600	8.906	7.997
8.614	0.033	216	8.640	8.940	7.997
8.647	0.050	217	8.680	8.973	7.997
8.697	0.033	218	8.720	9.023	7.997
8.730	0.050	219	8.760	9.056	7.997
8.780	0.032	220	8.800	9.106	7.997
8.812	0.035	221	8.840	9.140	7.997
8.847	0.050	222	8.880	9.006	7.997
8.897	0.033	223	8.920	9.056	7.997
8.930	0.050	224	8.960	9.089	7.997
8.980	0.033	225	9.000	9.139	7.997
9.013	0.034	226	9.040	9.173	7.997
9.047	0.050	227	9.080	9.206	7.997
9.097	0.031	228	9.120	9.256	7.997
9.129	0.052	229	9.160	9.289	7.997
9.180	0.033	230	9.200	9.387	7.997
9.213	0.034	231	9.240	9.420	7.997
9.247	0.050	232	9.280	9.454	7.997
9.297	0.033	233	9.320	9.504	7.997
9.330	0.050	234	9.360	9.537	7.997
9.380	0.033	235	9.400	9.587	7.997
9.413	0.034	236	9.440	9.621	7.997
9.447	0.050	237	9.480	9.654	7.997
9.497	0.033	238	9.520	9.656	7.997
9.530	0.050	239	9.560	9.689	7.997
9.580	0.034	240	9.600	9.739	7.997
9.614	0.033	241	9.640	9.772	7.997
9.647	0.050	242	9.680	9.805	7.997
9.697	0.034	243	9.720	9.856	7.997
9.730	0.050	244	9.760	9.889	7.997
9.780	0.033	245	9.800	9.987	7.997
9.813	0.034	246	9.840	10.020	7.997
9.847	0.050	247	9.880	10.053	7.997
9.897	0.033	248	9.920	10.103	7.997
9.930	0.050	249	9.960	10.137	7.997
9.980	0.034	250	10.000	10.187	9.997
10.013	0.033	251	10.040	10.220	9.997
10.047	0.050	252	10.080	10.254	9.997
10.096	0.034	253	10.120	10.383	9.997
10.130	0.050	254	10.160	10.416	9.997
10.180	0.033	255	10.200	10.466	9.997
10.213	0.034	256	10.240	10.499	9.997
10.247	0.050	257	10.280	10.533	9.997
10.297	0.033	258	10.320	10.582	9.997
10.330	0.049	259	10.360	10.616	9.997
10.379	0.034	260	10.400	10.666	9.997
10.413	0.033	261	10.440	10.667	9.997
10.446	0.050	262	10.480	10.700	9.997
10.496	0.033	263	10.520	10.750	9.997
10.529	0.050	264	10.560	10.784	9.997
10.580	0.033	265	10.600	10.834	9.997
10.613	0.034	266	10.640	10.867	9.997
10.647	0.050	267	10.680	10.900	9.997
10.696	0.033	268	10.720	10.950	9.997
10.730	0.050	269	10.760	11.032	9.997
10.780	0.033	270	10.800	11.082	9.997
10.813	0.034	271	10.840	11.115	9.997
10.846	0.050	272	10.880	11.148	9.997
10.896	0.034	273	10.920	11.198	9.997
10.930	0.050	274	10.960	11.232	9.997
10.980	0.033	275	11.000	11.282	9.997
11.013	0.050	276	11.040	11.281	9.997
11.063	0.033	277	11.080	11.333	9.997
11.096	0.033	278	11.120	11.366	9.997
11.130	0.050	279	11.160	11.399	9.997
11.180	0.033	280	11.200	11.449	9.997
11.213	0.034	281	11.240	11.483	9.997
11.246	0.050	282	11.280	11.516	9.997
11.296	0.033	283	11.320	11.566	9.997
11.330	0.050	284	11.360	11.511	9.997
11.380	0.033	285	11.400	11.563	9.997
11.413	0.033	286	11.440	11.596	9.997
11.446	0.050	287	11.480	11.629	9.997
11.496	0.033	288	11.520	11.679	9.997
11.529	0.050	289	11.560	11.713	9.997
11.580	0.033	290	11.600	11.763	9.997
11.613	0.033	291	11.640	11.795	9.997
11.646	0.050	292	11.680	11.877	9.997
11.696	0.034	293	11.720	11.927	9.997
11.730	0.050	294	11.760	11.960	9.997
11.779	0.034	295	11.800	12.011	9.997
11.813	0.033	296	11.840	12.043	9.997
11.846	0.050	297	11.880	12.077	9.997
11.896	0.033	298	11.920	12.127	9.997
11.929	0.050	299	11.960	12.160	9.997
11.980	0.033	300	12.000	12.163	11.995
12.013	0.033	301	12.040	12.195	11.995
12.046	0.050	302	12.080	12.229	11.995
12.096	0.033	303	12.120	12.279	11.995
12.130	0.050	304	12.160	12.312	11.995
12.179	0.033	305	12.200	12.362	11.995
12.213	0.031	306	12.240	12.396	11.995
12.244	0.052	307	12.280	12.429	11.995
12.296	0.033	308	12.320	12.558	11.995
12.329	0.050	309	12.360	12.591	11.995
12.379	0.034	310	12.400	12.641	11.995
12.413	0.033	311	12.440	12.675	11.995
12.446	0.050	312	12.480	12.708	11.995
12.496	0.033	313	12.520	12.758	11.995
12.529	0.050	314	12.560	12.791	11.995
12.579	0.034	315	12.600	12.808	11.995
12.613	0.034	316	12.640	12.843	11.995
12.646	0.050	317	12.680	12.876	11.995
12.696	0.034	318	12.720	12.926	11.995
12.729	0.050	319	12.760	12.959	11.995
12.779	0.033	320	12.800	13.009	11.995
12.812	0.033	321	12.840	13.042	11.995
12.845	0.050	322	12.880	13.076	11.995
12.896	0.034	323	12.920	13.174	11.995
12.929	0.050	324	12.960	13.207	11.995
12.979	0.033	325	13.000	13.256	11.995
13.012	0.034	326	13.040	13.290	11.995
13.046	0.050	327	13.080	13.324	11.995
13.096	0.033	328	13.120	13.374	11.995
13.129	0.048	329	13.160	13.407	11.995
13.177	0.034	330	13.200	13.456	11.995
13.212	0.034	331	13.240	13.458	11.995
13.246	0.050	332	13.280	13.492	11.995
13.296	0.033	333	13.320	13.542	11.995
13.329	0.050	334	13.360	13.575	11.995
13.379	0.034	335	13.400	13.625	11.995
13.412	0.033	336	13.440	13.658	11.995
13.446	0.048	337	13.480	13.691	11.995
13.494	0.035	338	13.520	13.741	11.995
13.529	0.050	339	13.560	13.688	11.995
13.579	0.034	340	13.600	13.738	11.995
13.612	0.033	341	13.640	13.771	11.995
13.646	0.050	342	13.680	13.804	11.995
13.695	0.034	343	13.720	13.854	11.995
13.729	0.050	344	13.760	13.888	11.995
13.779	0.033	345	13.800	13.938	11.995
13.812	0.050	346	13.840	13.971	11.995
13.862	0.034	347	13.880	14.069	11.995
13.896	0.033	348	13.920	14.102	11.995
13.929	0.050	349	13.960	14.136	11.995
13.979	0.034	350	14.000	14.186	13.995
14.012	0.033	351	14.040	14.219	13.995
14.045	0.050	352	14.080	14.252	13.995
14.095	0.033	353	14.120	14.302	13.995
14.128	0.050	354	14.160	14.336	13.995
14.178	0.034	355	14.200	14.338	13.995
14.212	0.033	356	14.240	14.371	13.995
14.245	0.050	357	14.280	14.404	13.995
14.295	0.033	358	14.320	14.454	13.995
14.328	0.050	359	14.360	14.488	13.995
14.378	0.034	360	14.400	14.538	13.995
14.412	0.033	361	14.440	14.571	13.995
14.445	0.050	362	14.480	14.651	13.995
14.495	0.033	363	14.520	14.702	13.995
14.528	0.050	364	14.560	14.734	13.995
14.578	0.034	365	14.600	14.786	13.995
14.612	0.050	366	14.640	14.819	13.995
14.662	0.033	367	14.680	14.869	13.995
14.695	0.034	368	14.720	14.902	13.995
14.729	0.050	369	14.760	14.935	13.995
14.779	0.033	370	14.800	15.065	13.995
14.812	0.050	371	14.840	15.098	13.995
14.862	0.033	372	14.880	15.148	13.995
14.895	0.034	373	14.920	15.181	13.995
14.929	0.050	374	14.960	15.214	13.995
14.979	0.033	375	15.000	15.264	13.995
15.012	0.033	376	15.040	15.298	13.995
15.045	0.050	377	15.080	15.331	13.995
15.095	0.033	378	15.120	15.349	13.995
15.129	0.050	379	15.160	15.382	13.995
15.178	0.033	380	15.200	15.432	13.995
15.212	0.050	381	15.240	15.465	13.995
15.262	0.033	382	15.280	15.516	13.995
15.295	0.033	383	15.320	15.549	13.995
15.328	0.050	384	15.360	15.582	13.995
15.378	0.033	385	15.400	15.680	13.995
15.411	0.050	386	15.440	15.714	13.995
15.462	0.033	387	15.480	15.764	13.995
15.495	0.033	388	15.520	15.796	13.995
15.528	0.050	389	15.560	15.830	13.995
15.578	0.033	390	15.600	15.880	13.995
15.611	0.050	391	15.640	15.914	13.995
15.661	0.033	392	15.680	15.963	13.995
15.695	0.034	393	15.720	16.003	13.995
15.728	0.050	394	15.760	16.038	13.995
15.778	0.033	395	15.800	16.088	13.995
15.812	0.050	396	15.840	16.121	13.995
15.861	0.033	397	15.880	16.171	13.995
15.895	0.034	398	15.920	16.204	13.995
15.928	0.050	399	15.960	16.238	13.995
15.978	0.033	400	16.000	16.288	15.994
16.012	0.050	401	16.040	16.193	15.994
16.062	0.033	402	16.080	16.244	15.994
16.095	0.034	403	16.120	16.278	15.994
16.128	0.050	404	16.160	16.311	15.994
16.178	0.033	405	16.200	16.361	15.994
16.211	0.050	406	16.240	16.394	15.994
16.261	0.034	407	16.280	16.445	15.994
16.295	0.033	408	16.320	16.478	15.994
16.328	0.050	409	16.360	16.559	15.994
16.378	0.033	410	16.400	16.609	15.994
16.411	0.050	411	16.440	16.642	15.994
16.461	0.034	412	16.480	16.692	15.994
16.495	0.033	413	16.520	16.726	15.994
16.528	0.050	414	16.560	16.759	15.994
16.578	0.033	415	16.600	16.809	15.994
16.611	0.051	416	16.640	16.842	15.994
16.661	0.033	417	16.680	16.844	15.994
16.695	0.033	418	16.720	16.877	15.994
16.728	0.050	419	16.760	16.911	15.994
16.778	0.033	420	16.800	16.961	15.994
16.811	0.050	421	16.840	16.994	15.994
16.861	0.034	422	16.880	17.044	15.994
16.895	0.031	423	16.920	17.077	15.994
16.926	0.052	424	16.960	17.111	15.994
16.977	0.034	425	17.000	17.160	15.994
17.011	0.050	426	17.040	17.193	15.994
17.061	0.034	427	17.080	17.243	15.994
17.095	0.033	428	17.120	17.276	15.994
17.128	0.050	429	17.160	17.309	15.994
17.178	0.033	430	17.200	17.359	15.994
17.211	0.050	431	17.240	17.393	15.994
17.260	0.034	432	17.280	17.571	15.994
17.294	0.033	433	17.320	17.604	15.994
17.328	0.050	434	17.360	17.637	15.994
17.378	0.033	435	17.400	17.688	15.994
17.411	0.050	436	17.440	17.721	15.994
17.461	0.033	437	17.480	17.771	15.994
17.494	0.033	438	17.520	17.804	15.994
17.528	0.050	439	17.560	17.838	15.994
17.578	0.033	440	17.600	17.775	15.994
17.611	0.050	441	17.640	17.809	15.994
17.661	0.033	442	17.680	17.859	15.994
17.694	0.034	443	17.720	17.892	15.994
17.728	0.050	444	17.760	17.926	15.994
17.778	0.034	445	17.800	17.976	15.994
17.811	0.048	446	17.840	18.009	15.994
17.859	0.034	447	17.880	18.059	15.994
17.894	0.033	448	17.920	18.180	15.994
17.927	0.050	449	17.960	18.214	15.994
17.977	0.033	450	18.000	18.263	17.994
18.011	0.050	451	18.040	18.296	17.994
18.061	0.034	452	18.080	18.347	17.994
18.094	0.033	453	18.120	18.380	17.994
18.128	0.048	454	18.160	18.413	17.994
18.176	0.035	455	18.200	18.463	17.994
18.211	0.050	456	18.240	18.370	17.994
18.261	0.033	457	18.280	18.419	17.994
18.294	0.035	458	18.320	18.453	17.994
18.329	0.048	459	18.360	18.486	17.994
18.377	0.034	460	18.400	18.536	17.994
18.411	0.050	461	18.440	18.570	17.994
18.461	0.033	462	18.480	18.620	17.994
18.494	0.033	463	18.520	18.652	17.994
18.527	0.050	464	18.560	18.734	17.994
18.577	0.034	465	18.600	18.784	17.994
18.611	0.050	466	18.640	18.818	17.994
18.661	0.033	467	18.680	18.868	17.994
18.694	0.034	468	18.720	18.901	17.994
18.727	0.050	469	18.760	18.934	17.994
18.777	0.034	470	18.800	18.984	17.994
18.811	0.050	471	18.840	18.969	17.994
18.860	0.033	472	18.880	19.019	17.994
18.893	0.034	473	18.920	19.053	17.994
18.927	0.050	474	18.960	19.086	17.994
18.977	0.033	475	19.000	19.136	17.994
19.011	0.050	476	19.040	19.169	17.994
19.061	0.033	477	19.080	19.220	17.994
19.094	0.033	478	19.120	19.253	17.994
19.127	0.050	479	19.160	19.332	17.994
19.177	0.033	480	19.200	19.384	17.994
19.210	0.050	481	19.240	19.417	17.994
19.261	0.033	482	19.280	19.467	17.994
19.294	0.033	483	19.320	19.500	17.994
19.327	0.050	484	19.360	19.534	17.994
19.377	0.033	485	19.400	19.584	17.994
19.410	0.050	486	19.440	19.617	17.994
19.460	0.033	487	19.480	19.666	17.994
19.494	0.033	488	19.520	19.700	17.994
19.527	0.050	489	19.560	19.733	17.994
19.577	0.033	490	19.600	19.783	17.994
19.610	0.050	491	19.640	19.816	17.994
19.660	0.033	492	19.680	19.866	17.994
19.694	0.034	493	19.720	19.900	17.994
19.727	0.050	494	19.760	19.933	17.994
19.777	0.033	495	19.800	20.112	17.994
19.810	0.050	496	19.840	20.144	17.994
19.860	0.033	497	19.880	20.194	17.994
19.893	0.034	498	19.920	20.228	17.994
19.927	0.050	499	19.960	20.261	17.994
19.977	0.033	500	20.000	20.311	19.994
20.010	0.050	501	20.040	20.345	19.994
20.060	0.033	502	20.080	20.281	19.994
20.093	0.033	503	20.120	20.315	19.994
20.127	0.050	504	20.160	20.349	19.994
20.177	0.033	505	20.200	20.399	19.994
20.210	0.050	506	20.240	20.432	19.994
20.260	0.033	507	20.280	20.482	19.994
20.293	0.033	508	20.320	20.515	19.994
20.327	0.050	509	20.360	20.548	19.994
20.377	0.033	510	20.400	20.725	19.994
20.410	0.050	511	20.440	20.760	19.994
20.460	0.034	512	20.480	20.810	19.994
20.494	0.033	513	20.520	20.843	19.994
20.527	0.050	514	20.560	20.877	19.994
20.577	0.033	515	20.600	20.926	19.994
20.610	0.051	516	20.640	20.960	19.994
20.660	0.033	517	20.680	21.010	19.994
20.694	0.033	518	20.720	20.875	19.994
20.726	0.050	519	20.760	20.910	19.994
20.776	0.034	520	20.800	20.960	19.994
20.810	0.050	521	20.840	20.993	19.994
20.860	0.033	522	20.880	21.043	19.994
20.893	0.034	523	20.920	21.076	19.994
20.927	0.050	524	20.960	21.110	19.994
20.977	0.033	525	21.000	21.160	19.994
21.010	0.050	526	21.040	21.241	19.994
21.060	0.033	527	21.080	21.291	19.994
21.093	0.034	528	21.120	21.324	19.994
21.127	0.050	529	21.160	21.357	19.994
21.177	0.033	530	21.200	21.407	19.994
21.209	0.050	531	21.240	21.441	19.994
21.259	0.032	532	21.280	21.491	19.994
21.292	0.035	533	21.320	21.524	19.994
21.327	0.050	534	21.360	21.509	19.994
21.377	0.033	535	21.400	21.559	19.994
21.410	0.050	536	21.440	21.593	19.994
21.459	0.034	537	21.480	21.643	19.994
21.493	0.033	538	21.520	21.676	19.994
21.526	0.050	539	21.560	21.709	19.994
21.576	0.032	540	21.600	21.759	19.994
21.608	0.052	541	21.640	21.793	19.994
21.660	0.033	542	21.680	21.922	19.994
21.693	0.033	543	21.720	21.955	19.994
21.726	0.050	544	21.760	21.988	19.994
21.776	0.034	545	21.800	22.038	19.994
21.810	0.050	546	21.840	22.072	19.994
21.860	0.033	547	21.880	22.122	19.994
21.893	0.034	548	21.920	22.155	19.994
21.926	0.050	549	21.960	22.188	19.994
21.976	0.033	550	22.000	22.246	21.994
22.010	0.050	551	22.040	22.280	21.994
22.059	0.034	552	22.080	22.329	21.994
22.093	0.033	553	22.120	22.363	21.994
22.126	0.050	554	22.160	22.396	21.994
22.176	0.034	555	22.200	22.446	21.994
22.210	0.050	556	22.240	22.479	21.994
22.260	0.033	557	22.280	22.457	21.994
22.293	0.033	558	22.320	22.490	21.994
22.326	0.050	559	22.360	22.524	21.994
22.376	0.033	560	22.400	22.574	21.994
22.409	0.050	561	22.440	22.607	21.994
22.459	0.033	562	22.480	22.657	21.994
22.493	0.033	563	22.520	22.691	21.994
22.526	0.049	564	22.560	22.724	21.994
22.575	0.034	565	22.600	22.862	21.994
22.610	0.050	566	22.640	22.895	21.994
22.659	0.033	567	22.680	22.945	21.994
22.693	0.033	568	22.720	22.978	21.994
22.726	0.050	569	22.760	23.012	21.994
22.776	0.033	570	22.800	23.062	21.994
22.809	0.048	571	22.840	23.095	21.994
22.857	0.035	572	22.880	23.145	21.994
22.892	0.033	573	22.920	23.051	21.994
22.926	0.050	574	22.960	23.085	21.994
22.976	0.033	575	23.000	23.135	21.994
23.009	0.050	576	23.040	23.168	21.994
23.059	0.034	577	23.080	23.218	21.994
23.093	0.033	578	23.120	23.252	21.994
23.126	0.050	579	23.160	23.285	21.994
23.176	0.033	580	23.200	23.335	21.994
23.209	0.050	581	23.240	23.416	21.994
23.259	0.033	582	23.280	23.466	21.994
23.293	0.050	583	23.320	23.498	21.994
23.343	0.033	584	23.360	23.549	21.994
23.376	0.034	585	23.400	23.583	21.994
23.409	0.050	586	23.440	23.616	21.994
23.459	0.033	587	23.480	23.666	21.994
23.492	0.050	588	23.520	23.650	21.994
23.542	0.033	589	23.560	23.701	21.994
23.576	0.033	590	23.600	23.734	21.994
23.609	0.048	591	23.640	23.768	21.994
23.657	0.035	592	23.680	23.818	21.994
23.692	0.033	593	23.720	23.851	21.994
23.726	0.050	594	23.760	23.885	21.994
23.776	0.033	595	23.800	23.935	21.994
23.809	0.050	596	23.840	24.014	21.994
23.859	0.034	597	23.880	24.066	21.994
23.892	0.033	598	23.920	24.099	21.994
23.926	0.050	599	23.960	24.133	21.994
23.976	0.034	600	24.000	24.183	21.994
24.009	0.050	601	24.040	24.216	24.009
24.059	0.033	602	24.080	24.265	24.009
24.092	0.034	603	24.120	24.299	24.009
24.125	0.050	604	24.160	24.371	24.009
24.176	0.033	605	24.200	24.422	24.009
24.209	0.050	606	24.240	24.454	24.009
24.259	0.033	607	24.280	24.504	24.009
24.292	0.034	608	24.320	24.538	24.009
24.326	0.050	609	24.360	24.571	24.009
24.375	0.033	610	24.400	24.621	24.009
24.409	0.050	611	24.440	24.655	24.009
24.458	0.034	612	24.480	24.793	24.009
24.492	0.033	613	24.520	24.826	24.009
24.525	0.050	614	24.560	24.860	24.009
24.575	0.033	615	24.600	24.909	24.009
24.609	0.050	616	24.640	24.943	24.009
24.659	0.033	617	24.680	24.993	24.009
24.692	0.033	618	24.720	25.026	24.009
24.724	0.051	619	24.760	25.059	24.009
24.776	0.033	620	24.800	24.997	24.009
24.809	0.050	621	24.840	25.031	24.009
24.858	0.034	622	24.880	25.080	24.009
24.892	0.033	623	24.920	25.114	24.009
24.925	0.050	624	24.960	25.147	24.009
24.975	0.033	625	25.000	25.197	24.009
25.009	0.050	626	25.040	25.230	24.009
25.059	0.033	627	25.080	25.407	24.009
25.092	0.033	628	25.120	25.442	24.009
25.125	0.050	629	25.160	25.475	24.009
25.175	0.033	630	25.200	25.525	24.009
25.209	0.050	631	25.240	25.559	24.009
25.259	0.033	632	25.280	25.609	24.009
25.292	0.050	633	25.320	25.641	24.009
