onset	duration	frameidx	videotime	audiotime	lasttrigger
4.430	0.033	111	4.440	4.594	4.014
4.464	0.050	112	4.480	4.675	4.014
4.514	0.034	113	4.520	4.725	4.014
4.547	0.033	114	4.560	4.759	4.014
4.581	0.050	115	4.600	4.792	4.014
4.631	0.033	116	4.640	4.842	4.014
4.664	0.050	117	4.680	4.875	4.014
4.714	0.033	118	4.720	4.925	4.014
4.747	0.034	119	4.760	4.959	4.014
4.781	0.050	120	4.800	4.944	4.014
4.831	0.033	121	4.840	4.994	4.014
4.864	0.050	122	4.880	5.027	4.014
4.913	0.034	123	4.920	5.077	4.014
4.947	0.033	124	4.960	5.110	4.014
4.981	0.050	125	5.000	5.143	4.014
5.030	0.032	126	5.040	5.194	4.014
5.063	0.051	127	5.080	5.227	4.014
5.114	0.033	128	5.120	5.325	4.014
5.147	0.033	129	5.160	5.358	4.014
5.181	0.050	130	5.200	5.392	4.014
5.230	0.033	131	5.240	5.442	4.014
5.264	0.050	132	5.280	5.475	4.014
5.314	0.033	133	5.320	5.525	4.014
5.347	0.032	134	5.360	5.558	4.014
5.378	0.051	135	5.400	5.592	4.014
5.430	0.034	136	5.440	5.600	4.014
5.464	0.050	137	5.480	5.634	4.014
5.514	0.034	138	5.520	5.684	4.014
5.547	0.033	139	5.560	5.716	4.014
5.580	0.051	140	5.600	5.751	4.014
5.630	0.034	141	5.640	5.801	4.014
5.664	0.050	142	5.680	5.834	4.014
5.713	0.034	143	5.720	5.932	4.014
5.747	0.033	144	5.760	5.965	4.014
5.780	0.050	145	5.800	5.998	4.014
5.830	0.033	146	5.840	6.048	4.014
5.863	0.050	147	5.880	6.082	4.014
5.914	0.033	148	5.920	6.132	4.014
5.947	0.033	149	5.960	6.165	4.014
5.980	0.050	150	6.000	6.198	6.002
6.030	0.034	151	6.040	6.297	6.002
6.064	0.050	152	6.080	6.330	6.002
6.113	0.034	153	6.120	6.380	6.002
6.147	0.033	154	6.160	6.413	6.002
6.180	0.050	155	6.200	6.446	6.002
6.230	0.034	156	6.240	6.496	6.002
6.264	0.048	157	6.280	6.530	6.002
6.311	0.035	158	6.320	6.580	6.002
6.347	0.034	159	6.360	6.621	6.002
6.380	0.050	160	6.400	6.654	6.002
6.430	0.034	161	6.440	6.704	6.002
6.463	0.050	162	6.480	6.738	6.002
6.513	0.033	163	6.520	6.788	6.002
6.546	0.034	164	6.560	6.821	6.002
6.580	0.048	165	6.600	6.852	6.002
6.628	0.035	166	6.640	6.904	6.002
6.663	0.050	167	6.680	6.850	6.002
6.713	0.033	168	6.720	6.900	6.002
6.746	0.034	169	6.760	6.933	6.002
6.780	0.050	170	6.800	6.967	6.002
6.830	0.033	171	6.840	7.017	6.002
6.863	0.050	172	6.880	7.050	6.002
6.913	0.033	173	6.920	7.100	6.002
6.946	0.034	174	6.960	7.134	6.002
6.980	0.050	175	7.000	7.215	6.002
7.030	0.034	176	7.040	7.265	6.002
7.063	0.050	177	7.080	7.298	6.002
7.113	0.033	178	7.120	7.348	6.002
7.146	0.034	179	7.160	7.380	6.002
7.180	0.050	180	7.200	7.415	6.002
7.230	0.033	181	7.240	7.465	6.002
7.263	0.050	182	7.280	7.450	6.002
7.313	0.033	183	7.320	7.500	6.002
7.346	0.034	184	7.360	7.534	6.002
7.380	0.050	185	7.400	7.567	6.002
7.430	0.034	186	7.440	7.617	6.002
7.463	0.050	187	7.480	7.650	6.002
7.513	0.034	188	7.520	7.700	6.002
7.546	0.033	189	7.560	7.734	6.002
7.580	0.050	190	7.600	7.764	6.002
7.630	0.033	191	7.640	7.816	6.002
7.663	0.050	192	7.680	7.849	6.002
7.713	0.033	193	7.720	7.899	6.002
7.746	0.033	194	7.760	7.932	6.002
7.779	0.050	195	7.800	7.966	6.002
7.829	0.034	196	7.840	8.016	6.002
7.863	0.049	197	7.880	8.049	6.002
7.912	0.034	198	7.920	8.227	6.002
7.946	0.033	199	7.960	8.261	6.002
7.979	0.050	200	8.000	8.294	8.013
8.029	0.034	201	8.040	8.344	8.013
8.063	0.050	202	8.080	8.377	8.013
8.113	0.033	203	8.120	8.427	8.013
8.146	0.034	204	8.160	8.460	8.013
8.179	0.050	205	8.200	8.494	8.013
8.229	0.034	206	8.240	8.432	8.013
8.263	0.050	207	8.280	8.465	8.013
8.313	0.033	208	8.320	8.515	8.013
8.346	0.033	209	8.360	8.548	8.013
8.379	0.050	210	8.400	8.582	8.013
8.429	0.033	211	8.440	8.632	8.013
8.462	0.050	212	8.480	8.665	8.013
8.512	0.034	213	8.520	8.842	8.013
8.546	0.033	214	8.560	8.876	8.013
8.579	0.050	215	8.600	8.909	8.013
8.629	0.033	216	8.640	8.959	8.013
8.662	0.051	217	8.680	8.993	8.013
8.712	0.034	218	8.720	9.043	8.013
8.746	0.033	219	8.760	9.076	8.013
8.779	0.050	220	8.800	9.110	8.013
8.829	0.033	221	8.840	8.991	8.013
8.862	0.050	222	8.880	9.025	8.013
8.913	0.033	223	8.920	9.076	8.013
8.946	0.033	224	8.960	9.109	8.013
8.979	0.050	225	9.000	9.143	8.013
9.029	0.034	226	9.040	9.192	8.013
9.063	0.050	227	9.080	9.226	8.013
9.112	0.033	228	9.120	9.276	8.013
9.145	0.034	229	9.160	9.357	8.013
9.179	0.051	230	9.200	9.390	8.013
9.230	0.032	231	9.240	9.440	8.013
9.262	0.050	232	9.280	9.474	8.013
9.312	0.033	233	9.320	9.524	8.013
9.345	0.034	234	9.360	9.557	8.013
9.379	0.050	235	9.400	9.590	8.013
9.429	0.033	236	9.440	9.640	8.013
9.462	0.050	237	9.480	9.626	8.013
9.512	0.033	238	9.520	9.676	8.013
9.546	0.033	239	9.560	9.709	8.013
9.579	0.050	240	9.600	9.742	8.013
9.629	0.033	241	9.640	9.792	8.013
9.662	0.050	242	9.680	9.825	8.013
9.712	0.032	243	9.720	9.876	8.013
9.744	0.035	244	9.760	9.909	8.013
9.779	0.049	245	9.800	9.990	8.013
9.828	0.034	246	9.840	10.040	8.013
9.862	0.050	247	9.880	10.073	8.013
9.912	0.033	248	9.920	10.123	8.013
9.946	0.033	249	9.960	10.156	8.013
9.978	0.050	250	10.000	10.190	10.012
10.028	0.032	251	10.040	10.240	10.012
10.060	0.052	252	10.080	10.273	10.012
10.112	0.033	253	10.120	10.322	10.012
10.145	0.032	254	10.160	10.355	10.012
10.178	0.051	255	10.200	10.389	10.012
10.229	0.033	256	10.240	10.439	10.012
10.262	0.049	257	10.280	10.472	10.012
10.312	0.034	258	10.320	10.522	10.012
10.346	0.033	259	10.360	10.556	10.012
10.379	0.050	260	10.400	10.589	10.012
10.429	0.033	261	10.440	10.727	10.012
10.462	0.050	262	10.480	10.760	10.012
10.512	0.034	263	10.520	10.810	10.012
10.545	0.033	264	10.560	10.844	10.012
10.579	0.050	265	10.600	10.876	10.012
10.629	0.033	266	10.640	10.927	10.012
10.662	0.050	267	10.680	10.960	10.012
10.712	0.033	268	10.720	11.018	10.012
10.745	0.034	269	10.760	11.052	10.012
10.779	0.050	270	10.800	11.085	10.012
10.829	0.033	271	10.840	11.135	10.012
10.862	0.050	272	10.880	11.168	10.012
10.912	0.034	273	10.920	11.218	10.012
10.946	0.033	274	10.960	11.251	10.012
10.979	0.050	275	11.000	11.285	10.012
11.029	0.033	276	11.040	11.303	10.012
11.062	0.050	277	11.080	11.336	10.012
11.112	0.033	278	11.120	11.386	10.012
11.145	0.034	279	11.160	11.419	10.012
11.179	0.050	280	11.200	11.453	10.012
11.229	0.033	281	11.240	11.503	10.012
11.262	0.048	282	11.280	11.536	10.012
11.310	0.034	283	11.320	11.586	10.012
11.345	0.034	284	11.360	11.532	10.012
11.378	0.050	285	11.400	11.565	10.012
11.428	0.033	286	11.440	11.616	10.012
11.462	0.050	287	11.480	11.649	10.012
11.511	0.033	288	11.520	11.699	10.012
11.545	0.034	289	11.560	11.732	10.012
11.579	0.050	290	11.600	11.766	10.012
11.628	0.033	291	11.640	11.816	10.012
11.662	0.050	292	11.680	11.897	10.012
11.711	0.034	293	11.720	11.947	10.012
11.745	0.033	294	11.760	11.980	10.012
11.778	0.050	295	11.800	12.014	10.012
11.828	0.033	296	11.840	12.063	10.012
11.861	0.051	297	11.880	12.097	10.012
11.912	0.033	298	11.920	12.147	10.012
11.945	0.050	299	11.960	12.131	10.012
11.995	0.033	300	12.000	12.182	12.012
12.028	0.033	301	12.040	12.215	12.012
12.061	0.051	302	12.080	12.249	12.012
12.111	0.033	303	12.120	12.299	12.012
12.145	0.033	304	12.160	12.332	12.012
12.178	0.050	305	12.200	12.365	12.012
12.228	0.033	306	12.240	12.415	12.012
12.262	0.050	307	12.280	12.495	12.012
12.311	0.033	308	12.320	12.547	12.012
12.345	0.033	309	12.360	12.580	12.012
12.378	0.050	310	12.400	12.613	12.012
12.428	0.034	311	12.440	12.663	12.012
12.461	0.050	312	12.480	12.697	12.012
12.511	0.033	313	12.520	12.747	12.012
12.544	0.033	314	12.560	12.780	12.012
12.578	0.050	315	12.600	12.932	12.012
12.628	0.034	316	12.640	12.982	12.012
12.661	0.050	317	12.680	13.016	12.012
12.711	0.033	318	12.720	13.065	12.012
12.744	0.034	319	12.760	13.099	12.012
12.778	0.050	320	12.800	13.132	12.012
12.828	0.033	321	12.840	13.182	12.012
12.861	0.050	322	12.880	13.216	12.012
12.911	0.034	323	12.920	13.153	12.012
12.945	0.034	324	12.960	13.187	12.012
12.978	0.050	325	13.000	13.220	12.012
13.028	0.033	326	13.040	13.270	12.012
13.061	0.050	327	13.080	13.304	12.012
13.111	0.034	328	13.120	13.354	12.012
13.145	0.031	329	13.160	13.387	12.012
13.176	0.051	330	13.200	13.420	12.012
13.227	0.034	331	13.240	13.518	12.012
13.261	0.050	332	13.280	13.551	12.012
13.311	0.033	333	13.320	13.602	12.012
13.345	0.033	334	13.360	13.635	12.012
13.377	0.051	335	13.400	13.668	12.012
13.428	0.033	336	13.440	13.718	12.012
13.461	0.050	337	13.480	13.751	12.012
13.511	0.033	338	13.520	13.683	12.012
13.544	0.034	339	13.560	13.717	12.012
13.578	0.050	340	13.600	13.750	12.012
13.627	0.034	341	13.640	13.799	12.012
13.661	0.049	342	13.680	13.833	12.012
13.711	0.034	343	13.720	13.883	12.012
13.744	0.033	344	13.760	13.917	12.012
13.778	0.050	345	13.800	13.950	12.012
13.828	0.033	346	13.840	14.039	12.012
13.861	0.050	347	13.880	14.072	12.012
13.911	0.034	348	13.920	14.122	12.012
13.944	0.050	349	13.960	14.156	12.012
13.994	0.033	350	14.000	14.206	14.011
14.028	0.033	351	14.040	14.239	14.011
14.061	0.049	352	14.080	14.272	14.011
14.110	0.034	353	14.120	14.322	14.011
14.144	0.050	354	14.160	14.307	14.011
14.194	0.033	355	14.200	14.357	14.011
14.227	0.034	356	14.240	14.391	14.011
14.261	0.050	357	14.280	14.424	14.011
14.311	0.033	358	14.320	14.474	14.011
14.344	0.050	359	14.360	14.507	14.011
14.394	0.032	360	14.400	14.557	14.011
14.426	0.035	361	14.440	14.590	14.011
14.461	0.050	362	14.480	14.672	14.011
14.511	0.033	363	14.520	14.722	14.011
14.544	0.050	364	14.560	14.755	14.011
14.594	0.033	365	14.600	14.805	14.011
14.627	0.033	366	14.640	14.839	14.011
14.661	0.050	367	14.680	14.872	14.011
14.711	0.032	368	14.720	14.922	14.011
14.743	0.051	369	14.760	14.955	14.011
14.794	0.033	370	14.800	15.044	14.011
14.827	0.033	371	14.840	15.078	14.011
14.861	0.050	372	14.880	15.111	14.011
14.911	0.033	373	14.920	15.161	14.011
14.944	0.050	374	14.960	15.194	14.011
14.994	0.033	375	15.000	15.244	14.011
15.027	0.033	376	15.040	15.277	14.011
15.061	0.050	377	15.080	15.311	14.011
15.110	0.034	378	15.120	15.329	14.011
15.144	0.050	379	15.160	15.362	14.011
15.194	0.033	380	15.200	15.412	14.011
15.227	0.034	381	15.240	15.446	14.011
15.261	0.050	382	15.280	15.479	14.011
15.311	0.033	383	15.320	15.529	14.011
15.344	0.050	384	15.360	15.562	14.011
15.394	0.033	385	15.400	15.740	14.011
15.427	0.034	386	15.440	15.773	14.011
15.461	0.050	387	15.480	15.807	14.011
15.510	0.034	388	15.520	15.857	14.011
15.544	0.050	389	15.560	15.890	14.011
15.594	0.033	390	15.600	15.940	14.011
15.627	0.033	391	15.640	15.973	14.011
15.660	0.050	392	15.680	16.007	14.011
15.711	0.033	393	15.720	16.104	14.011
15.743	0.050	394	15.760	16.138	14.011
15.793	0.034	395	15.800	16.188	14.011
15.827	0.033	396	15.840	16.221	14.011
15.860	0.050	397	15.880	16.254	14.011
15.910	0.033	398	15.920	16.304	14.011
15.944	0.050	399	15.960	16.338	14.011
15.994	0.033	400	16.000	16.388	16.010
16.027	0.033	401	16.040	16.214	16.010
16.060	0.050	402	16.080	16.248	16.010
16.110	0.033	403	16.120	16.298	16.010
16.144	0.050	404	16.160	16.331	16.010
16.194	0.033	405	16.200	16.381	16.010
16.227	0.033	406	16.240	16.414	16.010
16.260	0.050	407	16.280	16.447	16.010
16.310	0.033	408	16.320	16.545	16.010
16.343	0.050	409	16.360	16.578	16.010
16.394	0.033	410	16.400	16.629	16.010
16.427	0.033	411	16.440	16.662	16.010
16.460	0.050	412	16.480	16.695	16.010
16.510	0.033	413	16.520	16.745	16.010
16.544	0.050	414	16.560	16.779	16.010
16.593	0.033	415	16.600	16.827	16.010
16.627	0.033	416	16.640	16.812	16.010
16.660	0.050	417	16.680	16.848	16.010
16.710	0.034	418	16.720	16.897	16.010
16.743	0.050	419	16.760	16.931	16.010
16.793	0.033	420	16.800	16.981	16.010
16.827	0.033	421	16.840	17.014	16.010
16.860	0.050	422	16.880	17.047	16.010
16.910	0.033	423	16.920	17.097	16.010
16.943	0.050	424	16.960	17.088	16.010
16.993	0.033	425	17.000	17.140	16.010
17.026	0.033	426	17.040	17.173	16.010
17.059	0.050	427	17.080	17.206	16.010
17.109	0.034	428	17.120	17.256	16.010
17.143	0.050	429	17.160	17.290	16.010
17.193	0.034	430	17.200	17.340	16.010
17.227	0.033	431	17.240	17.372	16.010
17.260	0.050	432	17.280	17.454	16.010
17.310	0.034	433	17.320	17.504	16.010
17.343	0.050	434	17.360	17.537	16.010
17.393	0.033	435	17.400	17.587	16.010
17.427	0.033	436	17.440	17.621	16.010
17.460	0.050	437	17.480	17.654	16.010
17.510	0.033	438	17.520	17.704	16.010
17.542	0.051	439	17.560	17.737	16.010
17.593	0.033	440	17.600	17.835	16.010
17.626	0.033	441	17.640	17.869	16.010
17.660	0.050	442	17.680	17.902	16.010
17.710	0.033	443	17.720	17.952	16.010
17.743	0.050	444	17.760	17.985	16.010
17.793	0.034	445	17.800	18.035	16.010
17.827	0.031	446	17.840	18.069	16.010
17.858	0.052	447	17.880	18.102	16.010
17.910	0.033	448	17.920	18.280	16.010
17.943	0.050	449	17.960	18.313	16.010
17.993	0.033	450	18.000	18.363	18.010
18.026	0.033	451	18.040	18.397	18.010
18.060	0.050	452	18.080	18.430	18.010
18.110	0.033	453	18.120	18.480	18.010
18.143	0.050	454	18.160	18.513	18.010
18.193	0.034	455	18.200	18.356	18.010
18.226	0.033	456	18.240	18.389	18.010
18.260	0.050	457	18.280	18.423	18.010
18.310	0.033	458	18.320	18.473	18.010
18.343	0.050	459	18.360	18.506	18.010
18.393	0.033	460	18.400	18.556	18.010
18.426	0.034	461	18.440	18.590	18.010
18.460	0.050	462	18.480	18.623	18.010
18.510	0.033	463	18.520	18.721	18.010
18.543	0.050	464	18.560	18.754	18.010
18.593	0.033	465	18.600	18.804	18.010
18.626	0.034	466	18.640	18.837	18.010
18.659	0.050	467	18.680	18.871	18.010
18.709	0.033	468	18.720	18.921	18.010
18.743	0.048	469	18.760	18.954	18.010
18.791	0.035	470	18.800	19.004	18.010
18.826	0.034	471	18.840	18.989	18.010
18.860	0.050	472	18.880	19.023	18.010
18.909	0.034	473	18.920	19.073	18.010
18.943	0.050	474	18.960	19.106	18.010
18.993	0.033	475	19.000	19.156	18.010
19.026	0.033	476	19.040	19.189	18.010
19.059	0.048	477	19.080	19.223	18.010
19.108	0.035	478	19.120	19.273	18.010
19.143	0.049	479	19.160	19.354	18.010
19.192	0.034	480	19.200	19.404	18.010
19.226	0.033	481	19.240	19.437	18.010
19.259	0.050	482	19.280	19.470	18.010
19.309	0.034	483	19.320	19.520	18.010
19.343	0.050	484	19.360	19.554	18.010
19.393	0.033	485	19.400	19.604	18.010
19.426	0.033	486	19.440	19.637	18.010
19.459	0.050	487	19.480	19.789	18.010
19.509	0.034	488	19.520	19.840	18.010
19.543	0.050	489	19.560	19.873	18.010
19.593	0.033	490	19.600	19.923	18.010
19.626	0.034	491	19.640	19.956	18.010
19.659	0.049	492	19.680	19.990	18.010
19.709	0.034	493	19.720	20.040	18.010
19.742	0.050	494	19.760	20.120	18.010
19.792	0.034	495	19.800	20.171	18.010
19.826	0.033	496	19.840	20.204	18.010
19.859	0.050	497	19.880	20.237	18.010
19.909	0.033	498	19.920	20.288	18.010
19.942	0.050	499	19.960	20.321	18.010
19.992	0.034	500	20.000	20.371	20.009
20.026	0.033	501	20.040	20.404	20.009
20.059	0.050	502	20.080	20.323	20.009
20.109	0.033	503	20.120	20.374	20.009
20.142	0.050	504	20.160	20.409	20.009
20.192	0.034	505	20.200	20.459	20.009
20.226	0.033	506	20.240	20.492	20.009
20.259	0.050	507	20.280	20.525	20.009
20.309	0.034	508	20.320	20.575	20.009
20.342	0.050	509	20.360	20.609	20.009
20.392	0.033	510	20.400	20.826	20.009
20.426	0.033	511	20.440	20.860	20.009
20.459	0.050	512	20.480	20.893	20.009
20.509	0.033	513	20.520	20.943	20.009
20.542	0.050	514	20.560	20.977	20.009
20.592	0.033	515	20.600	21.027	20.009
20.626	0.033	516	20.640	21.060	20.009
20.659	0.050	517	20.680	21.093	20.009
20.709	0.034	518	20.720	20.896	20.009
20.742	0.050	519	20.760	20.930	20.009
20.792	0.033	520	20.800	20.980	20.009
20.825	0.033	521	20.840	21.013	20.009
20.859	0.050	522	20.880	21.046	20.009
20.908	0.034	523	20.920	21.096	20.009
20.942	0.050	524	20.960	21.130	20.009
20.992	0.033	525	21.000	21.226	20.009
21.025	0.033	526	21.040	21.260	20.009
21.058	0.050	527	21.080	21.293	20.009
21.108	0.034	528	21.120	21.344	20.009
21.142	0.050	529	21.160	21.377	20.009
21.192	0.033	530	21.200	21.427	20.009
21.225	0.034	531	21.240	21.460	20.009
21.259	0.050	532	21.280	21.494	20.009
21.309	0.033	533	21.320	21.494	20.009
21.342	0.050	534	21.360	21.530	20.009
21.392	0.033	535	21.400	21.579	20.009
21.425	0.034	536	21.440	21.613	20.009
21.459	0.050	537	21.480	21.646	20.009
21.509	0.033	538	21.520	21.696	20.009
21.542	0.050	539	21.560	21.729	20.009
21.592	0.033	540	21.600	21.779	20.009
21.625	0.034	541	21.640	21.851	20.009
21.659	0.050	542	21.680	21.885	20.009
21.709	0.033	543	21.720	21.935	20.009
21.742	0.050	544	21.760	21.968	20.009
21.792	0.034	545	21.800	22.018	20.009
21.825	0.033	546	21.840	22.052	20.009
21.859	0.050	547	21.880	22.085	20.009
21.908	0.034	548	21.920	22.135	20.009
21.942	0.050	549	21.960	22.136	20.009
21.992	0.033	550	22.000	22.186	22.007
22.025	0.050	551	22.040	22.218	22.007
22.075	0.034	552	22.080	22.270	22.007
22.109	0.033	553	22.120	22.303	22.007
22.142	0.051	554	22.160	22.336	22.007
22.193	0.030	555	22.200	22.385	22.007
22.223	0.035	556	22.240	22.420	22.007
22.258	0.051	557	22.280	22.421	22.007
22.309	0.033	558	22.320	22.471	22.007
22.342	0.050	559	22.360	22.504	22.007
22.392	0.033	560	22.400	22.554	22.007
22.424	0.034	561	22.440	22.587	22.007
22.458	0.050	562	22.480	22.621	22.007
22.508	0.032	563	22.520	22.671	22.007
22.540	0.051	564	22.560	22.703	22.007
22.591	0.033	565	22.600	23.002	22.007
22.625	0.034	566	22.640	23.035	22.007
22.658	0.050	567	22.680	23.068	22.007
22.708	0.033	568	22.720	23.119	22.007
22.742	0.050	569	22.760	23.152	22.007
22.792	0.033	570	22.800	23.202	22.007
22.825	0.033	571	22.840	23.235	22.007
22.858	0.050	572	22.880	23.268	22.007
22.908	0.033	573	22.920	23.071	22.007
22.941	0.050	574	22.960	23.104	22.007
22.991	0.033	575	23.000	23.155	22.007
23.025	0.033	576	23.040	23.188	22.007
23.058	0.050	577	23.080	23.221	22.007
23.108	0.034	578	23.120	23.271	22.007
23.142	0.050	579	23.160	23.305	22.007
23.191	0.033	580	23.200	23.404	22.007
23.225	0.033	581	23.240	23.437	22.007
23.258	0.050	582	23.280	23.470	22.007
23.308	0.033	583	23.320	23.520	22.007
23.341	0.050	584	23.360	23.554	22.007
23.391	0.033	585	23.400	23.603	22.007
23.424	0.034	586	23.440	23.637	22.007
23.458	0.050	587	23.480	23.670	22.007
23.508	0.034	588	23.520	23.671	22.007
23.541	0.050	589	23.560	23.705	22.007
23.591	0.033	590	23.600	23.755	22.007
23.624	0.034	591	23.640	23.788	22.007
23.658	0.050	592	23.680	23.821	22.007
23.708	0.033	593	23.720	23.871	22.007
23.741	0.049	594	23.760	23.904	22.007
23.791	0.034	595	23.800	23.955	22.007
23.824	0.050	596	23.840	24.036	22.007
23.874	0.033	597	23.880	24.086	22.007
23.908	0.033	598	23.920	24.119	22.007
23.940	0.050	599	23.960	24.152	22.007
23.991	0.034	600	24.000	24.202	24.008
24.024	0.050	601	24.040	24.236	24.008
24.075	0.033	602	24.080	24.286	24.008
24.108	0.033	603	24.120	24.319	24.008
24.141	0.050	604	24.160	24.392	24.008
24.191	0.033	605	24.200	24.442	24.008
24.224	0.034	606	24.240	24.475	24.008
24.258	0.050	607	24.280	24.508	24.008
24.308	0.033	608	24.320	24.558	24.008
24.341	0.050	609	24.360	24.591	24.008
24.391	0.034	610	24.400	24.641	24.008
24.425	0.049	611	24.440	24.721	24.008
24.474	0.033	612	24.480	24.772	24.008
24.507	0.034	613	24.520	24.806	24.008
24.541	0.050	614	24.560	24.839	24.008
24.591	0.033	615	24.600	24.889	24.008
24.624	0.050	616	24.640	24.923	24.008
24.674	0.033	617	24.680	24.973	24.008
24.708	0.033	618	24.720	25.006	24.008
24.741	0.050	619	24.760	24.926	24.008
24.791	0.034	620	24.800	24.978	24.008
24.824	0.050	621	24.840	25.012	24.008
24.874	0.033	622	24.880	25.061	24.008
24.908	0.033	623	24.920	25.095	24.008
24.941	0.050	624	24.960	25.128	24.008
24.991	0.034	625	25.000	25.178	24.008
25.024	0.050	626	25.040	25.211	24.008
25.074	0.032	627	25.080	25.388	24.008
25.107	0.034	628	25.120	25.422	24.008
25.141	0.050	629	25.160	25.455	24.008
25.191	0.033	630	25.200	25.505	24.008
25.224	0.050	631	25.240	25.538	24.008
25.274	0.033	632	25.280	25.588	24.008
25.307	0.033	633	25.320	25.622	24.008
