onset	duration	frameidx	videotime	audiotime
236.998	0.050	5922	236.880	237.238
237.048	0.025	5923	236.920	237.288
237.073	0.050	5924	236.960	237.313
237.123	0.025	5925	237.000	237.363
237.148	0.050	5926	237.040	237.388
237.198	0.050	5927	237.080	237.438
237.248	0.025	5928	237.120	237.409
237.273	0.050	5929	237.160	237.434
237.323	0.025	5930	237.200	237.484
237.348	0.050	5931	237.240	237.509
237.398	0.050	5932	237.280	237.559
237.448	0.025	5933	237.320	237.609
237.473	0.050	5934	237.360	237.634
237.523	0.025	5935	237.400	237.684
237.548	0.050	5936	237.440	237.709
237.598	0.050	5937	237.480	237.759
237.648	0.025	5938	237.520	237.809
237.673	0.050	5939	237.560	237.834
237.723	0.025	5940	237.600	237.884
237.748	0.050	5941	237.640	237.909
237.798	0.050	5942	237.680	237.959
237.848	0.025	5943	237.720	238.009
237.873	0.050	5944	237.760	238.137
237.923	0.025	5945	237.800	238.187
237.948	0.050	5946	237.840	238.212
237.998	0.050	5947	237.880	238.262
238.048	0.025	5948	237.920	238.312
238.073	0.050	5949	237.960	238.337
238.123	0.025	5950	238.000	238.387
238.148	0.050	5951	238.040	238.412
238.198	0.050	5952	238.080	238.470
238.248	0.025	5953	238.120	238.520
238.273	0.050	5954	238.160	238.545
238.323	0.025	5955	238.200	238.595
238.348	0.050	5956	238.240	238.620
238.398	0.050	5957	238.280	238.670
238.448	0.025	5958	238.320	238.720
238.473	0.050	5959	238.360	238.745
238.523	0.025	5960	238.400	238.723
238.548	0.050	5961	238.440	238.748
238.598	0.050	5962	238.480	238.798
238.648	0.025	5963	238.520	238.848
238.673	0.050	5964	238.560	238.873
238.723	0.025	5965	238.600	238.923
238.748	0.050	5966	238.640	238.948
238.798	0.050	5967	238.680	238.959
238.848	0.025	5968	238.720	239.009
238.873	0.050	5969	238.760	239.034
238.923	0.025	5970	238.800	239.084
238.948	0.050	5971	238.840	239.109
238.998	0.050	5972	238.880	239.159
239.048	0.025	5973	238.920	239.209
239.073	0.050	5974	238.960	239.234
239.123	0.025	5975	239.000	239.284
239.148	0.050	5976	239.040	239.309
239.198	0.050	5977	239.080	239.359
239.248	0.025	5978	239.120	239.409
239.273	0.050	5979	239.160	239.434
239.323	0.025	5980	239.200	239.484
239.348	0.050	5981	239.240	239.509
239.398	0.025	5982	239.280	239.559
239.423	0.050	5983	239.320	239.607
239.473	0.050	5984	239.360	239.657
239.523	0.025	5985	239.400	239.707
239.548	0.050	5986	239.440	239.732
239.598	0.025	5987	239.480	239.782
239.623	0.050	5988	239.520	239.807
239.673	0.050	5989	239.560	239.857
239.723	0.025	5990	239.600	239.907
239.748	0.050	5991	239.640	239.981
239.798	0.025	5992	239.680	240.030
239.823	0.050	5993	239.720	240.056
239.873	0.050	5994	239.760	240.106
239.923	0.025	5995	239.800	240.156
239.948	0.050	5996	239.840	240.181
239.998	0.025	5997	239.880	240.231
240.023	0.050	5998	239.920	240.256
240.073	0.050	5999	239.960	240.354
240.123	0.025	6000	240.000	240.404
240.148	0.050	6001	240.040	240.429
240.198	0.025	6002	240.080	240.479
240.223	0.050	6003	240.120	240.504
240.273	0.050	6004	240.160	240.554
240.323	0.025	6005	240.200	240.604
240.348	0.050	6006	240.240	240.629
240.398	0.025	6007	240.280	240.559
240.423	0.050	6008	240.320	240.585
240.474	0.050	6009	240.360	240.635
240.523	0.025	6010	240.400	240.685
240.548	0.050	6011	240.440	240.710
240.599	0.025	6012	240.480	240.760
240.623	0.050	6013	240.520	240.785
240.673	0.050	6014	240.560	240.835
240.724	0.025	6015	240.600	240.885
240.748	0.050	6016	240.640	240.910
240.798	0.025	6017	240.680	240.960
240.823	0.050	6018	240.720	240.985
240.874	0.050	6019	240.760	241.035
240.924	0.025	6020	240.800	241.085
240.949	0.050	6021	240.840	241.110
240.999	0.025	6022	240.880	241.263
241.024	0.050	6023	240.920	241.288
241.074	0.050	6024	240.960	241.338
241.124	0.025	6025	241.000	241.388
241.149	0.050	6026	241.040	241.413
241.199	0.025	6027	241.080	241.463
241.224	0.050	6028	241.120	241.488
241.274	0.050	6029	241.160	241.538
241.324	0.025	6030	241.200	241.516
241.349	0.050	6031	241.240	241.541
241.399	0.025	6032	241.280	241.591
241.424	0.050	6033	241.320	241.616
241.474	0.050	6034	241.360	241.666
241.524	0.025	6035	241.400	241.716
241.549	0.050	6036	241.440	241.741
241.599	0.025	6037	241.480	241.791
241.624	0.050	6038	241.520	241.824
241.674	0.050	6039	241.560	241.874
241.724	0.025	6040	241.600	241.924
241.749	0.050	6041	241.640	241.949
241.799	0.025	6042	241.680	241.999
241.824	0.050	6043	241.720	242.024
241.874	0.050	6044	241.760	242.074
241.924	0.025	6045	241.800	242.085
241.949	0.050	6046	241.840	242.110
241.999	0.025	6047	241.880	242.160
242.024	0.050	6048	241.920	242.185
242.074	0.050	6049	241.960	242.235
242.124	0.025	6050	242.000	242.285
242.149	0.050	6051	242.040	242.310
242.199	0.025	6052	242.080	242.360
242.224	0.050	6053	242.120	242.385
242.274	0.050	6054	242.160	242.435
242.324	0.025	6055	242.200	242.485
242.349	0.050	6056	242.240	242.510
242.399	0.025	6057	242.280	242.560
242.424	0.050	6058	242.320	242.585
242.474	0.050	6059	242.360	242.635
242.524	0.025	6060	242.400	242.685
242.549	0.050	6061	242.440	242.773
242.599	0.025	6062	242.480	242.823
242.624	0.050	6063	242.520	242.848
242.674	0.050	6064	242.560	242.898
242.724	0.025	6065	242.600	242.948
242.749	0.050	6066	242.640	242.973
242.799	0.025	6067	242.680	243.023
242.824	0.050	6068	242.720	243.048
242.874	0.050	6069	242.760	243.146
242.924	0.025	6070	242.800	243.196
242.949	0.050	6071	242.840	243.221
242.999	0.025	6072	242.880	243.271
243.024	0.050	6073	242.920	243.296
243.074	0.050	6074	242.960	243.346
243.124	0.025	6075	243.000	243.396
243.149	0.050	6076	243.040	243.421
243.199	0.025	6077	243.080	243.479
243.224	0.050	6078	243.120	243.504
243.274	0.050	6079	243.160	243.554
243.324	0.025	6080	243.200	243.604
243.349	0.050	6081	243.240	243.629
243.399	0.025	6082	243.280	243.679
243.424	0.050	6083	243.320	243.704
243.474	0.050	6084	243.360	243.635
243.524	0.025	6085	243.400	243.685
243.549	0.050	6086	243.440	243.710
243.599	0.025	6087	243.480	243.760
243.624	0.050	6088	243.520	243.785
243.674	0.050	6089	243.560	243.835
243.724	0.025	6090	243.600	243.885
243.749	0.050	6091	243.640	243.910
243.799	0.025	6092	243.680	243.960
243.824	0.050	6093	243.720	243.985
243.874	0.050	6094	243.760	244.035
243.924	0.025	6095	243.800	244.085
243.949	0.050	6096	243.840	244.110
243.999	0.025	6097	243.880	244.160
244.024	0.050	6098	243.920	244.185
244.074	0.050	6099	243.960	244.235
244.124	0.025	6100	244.000	244.308
244.149	0.050	6101	244.040	244.333
244.199	0.025	6102	244.080	244.383
244.224	0.050	6103	244.120	244.408
244.274	0.050	6104	244.160	244.458
244.324	0.025	6105	244.200	244.508
244.349	0.050	6106	244.240	244.533
244.399	0.025	6107	244.280	244.583
244.424	0.050	6108	244.320	244.616
244.474	0.050	6109	244.360	244.666
244.524	0.025	6110	244.400	244.716
244.549	0.050	6111	244.440	244.741
244.599	0.025	6112	244.480	244.791
244.624	0.050	6113	244.520	244.817
244.674	0.050	6114	244.560	244.867
244.724	0.025	6115	244.600	245.005
244.749	0.050	6116	244.640	245.030
244.799	0.025	6117	244.680	245.080
244.824	0.050	6118	244.720	245.105
244.874	0.050	6119	244.760	245.155
244.924	0.025	6120	244.800	245.205
244.949	0.050	6121	244.840	245.230
244.999	0.025	6122	244.880	245.280
245.024	0.050	6123	244.920	245.305
245.074	0.050	6124	244.960	245.236
245.124	0.025	6125	245.000	245.286
245.149	0.050	6126	245.040	245.311
245.199	0.025	6127	245.080	245.361
245.224	0.050	6128	245.120	245.386
245.274	0.050	6129	245.160	245.436
245.324	0.025	6130	245.200	245.486
245.349	0.050	6131	245.240	245.511
245.399	0.025	6132	245.280	245.561
245.425	0.050	6133	245.320	245.586
245.474	0.050	6134	245.360	245.636
245.524	0.025	6135	245.400	245.686
245.550	0.050	6136	245.440	245.711
245.599	0.025	6137	245.480	245.761
245.624	0.050	6138	245.520	245.786
245.675	0.050	6139	245.560	245.939
245.724	0.025	6140	245.600	245.989
245.749	0.050	6141	245.640	246.014
245.800	0.025	6142	245.680	246.064
245.825	0.050	6143	245.720	246.089
245.875	0.050	6144	245.760	246.139
245.925	0.025	6145	245.800	246.189
245.950	0.050	6146	245.840	246.214
246.000	0.025	6147	245.880	246.192
246.025	0.050	6148	245.920	246.217
246.075	0.050	6149	245.960	246.267
246.125	0.025	6150	246.000	246.317
246.150	0.050	6151	246.040	246.342
246.200	0.025	6152	246.080	246.392
246.225	0.050	6153	246.120	246.417
246.275	0.050	6154	246.160	246.467
246.325	0.025	6155	246.200	246.525
246.350	0.050	6156	246.240	246.550
246.400	0.025	6157	246.280	246.600
246.425	0.050	6158	246.320	246.625
246.475	0.050	6159	246.360	246.675
246.525	0.025	6160	246.400	246.725
246.550	0.050	6161	246.440	246.750
246.600	0.025	6162	246.480	246.761
246.625	0.050	6163	246.520	246.786
246.675	0.050	6164	246.560	246.836
246.725	0.025	6165	246.600	246.886
246.750	0.050	6166	246.640	246.911
246.800	0.025	6167	246.680	246.961
246.825	0.050	6168	246.720	246.986
246.875	0.050	6169	246.760	247.036
246.925	0.025	6170	246.800	247.086
246.950	0.050	6171	246.840	247.111
247.000	0.025	6172	246.880	247.161
247.025	0.050	6173	246.920	247.186
247.075	0.050	6174	246.960	247.236
247.125	0.025	6175	247.000	247.286
247.150	0.050	6176	247.040	247.311
247.200	0.025	6177	247.080	247.361
247.225	0.050	6178	247.120	247.409
247.275	0.050	6179	247.160	247.459
247.325	0.025	6180	247.200	247.509
247.350	0.050	6181	247.240	247.534
247.400	0.025	6182	247.280	247.584
247.425	0.050	6183	247.320	247.609
247.475	0.050	6184	247.360	247.659
247.525	0.025	6185	247.400	247.709
247.550	0.050	6186	247.440	247.822
247.600	0.025	6187	247.480	247.872
247.625	0.050	6188	247.520	247.897
247.675	0.050	6189	247.560	247.947
247.725	0.025	6190	247.600	247.997
247.750	0.050	6191	247.640	248.022
247.800	0.025	6192	247.680	248.072
247.825	0.050	6193	247.720	248.097
247.875	0.050	6194	247.760	248.155
247.925	0.025	6195	247.800	248.205
247.950	0.050	6196	247.840	248.230
248.000	0.025	6197	247.880	248.280
248.025	0.050	6198	247.920	248.305
248.075	0.050	6199	247.960	248.355
248.125	0.025	6200	248.000	248.405
248.150	0.050	6201	248.040	248.430
248.200	0.025	6202	248.080	248.361
248.225	0.050	6203	248.120	248.386
248.275	0.050	6204	248.160	248.436
248.325	0.025	6205	248.200	248.486
248.350	0.050	6206	248.240	248.511
248.400	0.025	6207	248.280	248.561
248.425	0.050	6208	248.320	248.586
248.475	0.050	6209	248.360	248.636
248.525	0.025	6210	248.400	248.686
248.550	0.050	6211	248.440	248.711
248.600	0.025	6212	248.480	248.761
248.625	0.050	6213	248.520	248.786
248.675	0.050	6214	248.560	248.836
248.725	0.025	6215	248.600	248.886
248.750	0.050	6216	248.640	248.911
248.800	0.025	6217	248.680	248.984
248.825	0.050	6218	248.720	249.009
248.875	0.050	6219	248.760	249.059
248.925	0.025	6220	248.800	249.109
248.950	0.050	6221	248.840	249.134
249.000	0.025	6222	248.880	249.184
249.025	0.050	6223	248.920	249.209
249.075	0.050	6224	248.960	249.259
249.125	0.025	6225	249.000	249.317
249.150	0.050	6226	249.040	249.342
249.200	0.025	6227	249.080	249.392
249.225	0.050	6228	249.120	249.417
249.275	0.050	6229	249.160	249.467
249.325	0.025	6230	249.200	249.517
249.350	0.050	6231	249.240	249.542
249.400	0.025	6232	249.280	249.641
249.425	0.050	6233	249.320	249.666
249.475	0.050	6234	249.360	249.715
249.525	0.025	6235	249.400	249.765
249.550	0.050	6236	249.440	249.791
249.600	0.025	6237	249.480	249.840
249.625	0.050	6238	249.520	249.866
249.675	0.050	6239	249.560	249.916
249.725	0.025	6240	249.600	249.887
249.750	0.050	6241	249.640	249.912
249.800	0.025	6242	249.680	249.962
249.825	0.050	6243	249.720	249.987
249.875	0.050	6244	249.760	250.037
249.925	0.025	6245	249.800	250.087
249.950	0.050	6246	249.840	250.112
250.000	0.025	6247	249.880	250.162
250.025	0.050	6248	249.920	250.187
250.075	0.050	6249	249.960	250.237
250.125	0.025	6250	250.000	250.287
250.150	0.050	6251	250.040	250.312
250.200	0.025	6252	250.080	250.362
250.225	0.050	6253	250.120	250.387
250.275	0.050	6254	250.160	250.437
250.325	0.025	6255	250.200	250.487
250.351	0.050	6256	250.240	250.615
250.400	0.025	6257	250.280	250.665
250.425	0.050	6258	250.320	250.690
250.476	0.050	6259	250.360	250.740
250.525	0.025	6260	250.400	250.790
250.550	0.050	6261	250.440	250.815
250.601	0.025	6262	250.480	250.865
250.626	0.050	6263	250.520	250.890
250.675	0.050	6264	250.560	250.948
250.726	0.025	6265	250.600	250.998
250.751	0.050	6266	250.640	251.023
250.801	0.025	6267	250.680	251.073
250.826	0.050	6268	250.720	251.098
250.876	0.050	6269	250.760	251.148
250.926	0.025	6270	250.800	251.198
250.951	0.050	6271	250.840	251.223
251.001	0.025	6272	250.880	251.321
251.026	0.050	6273	250.920	251.346
251.076	0.050	6274	250.960	251.396
251.126	0.025	6275	251.000	251.446
251.151	0.050	6276	251.040	251.471
251.201	0.025	6277	251.080	251.521
251.226	0.050	6278	251.120	251.546
251.276	0.050	6279	251.160	251.437
251.326	0.025	6280	251.200	251.487
251.351	0.050	6281	251.240	251.512
251.401	0.025	6282	251.280	251.562
251.426	0.050	6283	251.320	251.587
251.476	0.050	6284	251.360	251.637
251.526	0.025	6285	251.400	251.687
251.551	0.050	6286	251.440	251.712
251.601	0.025	6287	251.480	251.762
251.626	0.050	6288	251.520	251.787
251.676	0.050	6289	251.560	251.837
251.726	0.025	6290	251.600	251.887
251.751	0.050	6291	251.640	251.912
251.801	0.025	6292	251.680	251.962
251.826	0.050	6293	251.720	251.987
251.876	0.050	6294	251.760	252.037
251.926	0.025	6295	251.800	252.230
251.951	0.050	6296	251.840	252.255
252.001	0.025	6297	251.880	252.305
252.026	0.050	6298	251.920	252.330
252.076	0.050	6299	251.960	252.380
252.126	0.025	6300	252.000	252.430
252.151	0.050	6301	252.040	252.455
252.201	0.025	6302	252.080	252.505
252.226	0.050	6303	252.120	252.498
252.276	0.050	6304	252.160	252.548
252.326	0.025	6305	252.200	252.598
252.351	0.050	6306	252.240	252.623
252.401	0.025	6307	252.280	252.673
252.426	0.050	6308	252.320	252.698
252.476	0.050	6309	252.360	252.748
252.526	0.025	6310	252.400	252.768
252.551	0.050	6311	252.440	252.793
252.601	0.025	6312	252.480	252.843
252.626	0.050	6313	252.520	252.868
252.676	0.050	6314	252.560	252.918
252.726	0.025	6315	252.600	252.968
252.751	0.050	6316	252.640	252.993
252.801	0.025	6317	252.680	253.043
252.826	0.050	6318	252.720	253.068
252.876	0.050	6319	252.760	253.037
252.926	0.025	6320	252.800	253.087
252.951	0.050	6321	252.840	253.112
253.001	0.025	6322	252.880	253.162
253.026	0.050	6323	252.920	253.187
253.076	0.050	6324	252.960	253.237
253.126	0.025	6325	253.000	253.287
253.151	0.050	6326	253.040	253.312
253.201	0.025	6327	253.080	253.362
253.226	0.050	6328	253.120	253.387
253.276	0.050	6329	253.160	253.437
253.326	0.025	6330	253.200	253.487
253.351	0.050	6331	253.240	253.512
253.401	0.025	6332	253.280	253.562
253.426	0.050	6333	253.320	253.587
253.476	0.050	6334	253.360	253.660
253.526	0.025	6335	253.400	253.710
253.551	0.050	6336	253.440	253.735
253.601	0.025	6337	253.480	253.785
253.626	0.050	6338	253.520	253.810
253.676	0.050	6339	253.560	253.860
253.726	0.025	6340	253.600	253.910
253.751	0.050	6341	253.640	253.935
253.801	0.025	6342	253.680	253.953
253.826	0.050	6343	253.720	253.978
253.876	0.050	6344	253.760	254.028
253.926	0.025	6345	253.800	254.078
253.951	0.050	6346	253.840	254.103
254.001	0.025	6347	253.880	254.153
254.026	0.050	6348	253.920	254.178
254.076	0.050	6349	253.960	254.228
254.126	0.025	6350	254.000	254.446
254.151	0.050	6351	254.040	254.471
254.201	0.025	6352	254.080	254.521
254.226	0.050	6353	254.120	254.546
254.276	0.050	6354	254.160	254.596
254.326	0.025	6355	254.200	254.646
254.351	0.050	6356	254.240	254.671
254.401	0.025	6357	254.280	254.562
254.426	0.050	6358	254.320	254.588
254.476	0.050	6359	254.360	254.637
254.526	0.025	6360	254.400	254.687
254.551	0.050	6361	254.440	254.713
254.601	0.025	6362	254.480	254.763
254.626	0.050	6363	254.520	254.788
254.676	0.050	6364	254.560	254.838
254.726	0.025	6365	254.600	254.887
254.751	0.050	6366	254.640	254.913
254.801	0.025	6367	254.680	254.962
254.826	0.050	6368	254.720	254.988
254.876	0.050	6369	254.760	255.038
254.926	0.025	6370	254.800	255.088
254.951	0.050	6371	254.840	255.113
255.001	0.025	6372	254.880	255.163
255.026	0.050	6373	254.920	255.291
255.076	0.050	6374	254.960	255.341
255.126	0.025	6375	255.000	255.391
255.151	0.050	6376	255.040	255.416
255.201	0.025	6377	255.080	255.466
255.226	0.050	6378	255.120	255.491
255.276	0.050	6379	255.160	255.541
255.326	0.025	6380	255.200	255.569
255.351	0.050	6381	255.240	255.594
255.401	0.025	6382	255.280	255.644
255.427	0.050	6383	255.320	255.669
255.476	0.050	6384	255.360	255.719
255.526	0.025	6385	255.400	255.769
255.552	0.050	6386	255.440	255.794
255.601	0.025	6387	255.480	255.844
255.626	0.050	6388	255.520	255.869
255.677	0.050	6389	255.560	255.877
255.727	0.025	6390	255.600	255.927
255.752	0.050	6391	255.640	255.952
255.802	0.025	6392	255.680	256.002
255.827	0.050	6393	255.720	256.027
255.877	0.050	6394	255.760	256.077
255.927	0.025	6395	255.800	256.127
255.952	0.050	6396	255.840	256.152
256.002	0.025	6397	255.880	256.163
256.027	0.050	6398	255.920	256.188
256.077	0.050	6399	255.960	256.238
256.127	0.025	6400	256.000	256.288
256.152	0.050	6401	256.040	256.313
256.202	0.025	6402	256.080	256.363
256.227	0.050	6403	256.120	256.388
256.277	0.050	6404	256.160	256.438
256.327	0.025	6405	256.200	256.488
256.352	0.050	6406	256.240	256.513
256.402	0.025	6407	256.280	256.563
256.427	0.050	6408	256.320	256.588
256.477	0.050	6409	256.360	256.638
256.527	0.025	6410	256.400	256.688
256.552	0.050	6411	256.440	256.713
256.602	0.025	6412	256.480	256.746
256.627	0.050	6413	256.520	256.771
256.677	0.050	6414	256.560	256.821
256.727	0.025	6415	256.600	256.871
256.752	0.050	6416	256.640	256.896
256.802	0.025	6417	256.680	256.946
256.827	0.050	6418	256.720	256.971
256.877	0.050	6419	256.760	257.021
256.927	0.025	6420	256.800	257.239
256.952	0.050	6421	256.840	257.264
257.002	0.025	6422	256.880	257.314
257.027	0.050	6423	256.920	257.339
257.077	0.050	6424	256.960	257.389
257.127	0.025	6425	257.000	257.439
257.152	0.050	6426	257.040	257.464
257.202	0.025	6427	257.080	257.482
257.227	0.050	6428	257.120	257.507
257.277	0.050	6429	257.160	257.557
257.327	0.025	6430	257.200	257.607
257.352	0.050	6431	257.240	257.632
257.402	0.025	6432	257.280	257.682
257.427	0.050	6433	257.320	257.707
257.477	0.050	6434	257.360	257.757
257.527	0.025	6435	257.400	257.688
257.552	0.050	6436	257.440	257.713
257.602	0.025	6437	257.480	257.763
257.627	0.050	6438	257.520	257.788
257.677	0.050	6439	257.560	257.838
257.727	0.025	6440	257.600	257.888
257.752	0.050	6441	257.640	257.913
257.802	0.025	6442	257.680	257.963
257.827	0.050	6443	257.720	257.988
257.877	0.050	6444	257.760	258.038
257.927	0.025	6445	257.800	258.088
257.952	0.050	6446	257.840	258.113
258.002	0.025	6447	257.880	258.163
258.027	0.050	6448	257.920	258.188
258.077	0.050	6449	257.960	258.238
258.127	0.025	6450	258.000	258.288
258.152	0.050	6451	258.040	258.416
258.202	0.025	6452	258.080	258.466
258.227	0.050	6453	258.120	258.491
258.277	0.050	6454	258.160	258.541
258.327	0.025	6455	258.200	258.591
258.352	0.050	6456	258.240	258.616
258.402	0.025	6457	258.280	258.666
258.427	0.050	6458	258.320	258.692
258.477	0.050	6459	258.360	258.789
258.527	0.025	6460	258.400	258.839
258.552	0.050	6461	258.440	258.864
258.602	0.025	6462	258.480	258.914
258.627	0.050	6463	258.520	258.939
258.677	0.050	6464	258.560	258.989
258.727	0.025	6465	258.600	259.039
258.752	0.050	6466	258.640	259.064
258.802	0.025	6467	258.680	258.962
258.827	0.050	6468	258.720	258.987
258.877	0.050	6469	258.760	259.037
258.927	0.025	6470	258.800	259.087
258.952	0.050	6471	258.840	259.112
259.002	0.025	6472	258.880	259.162
259.027	0.050	6473	258.920	259.187
259.077	0.050	6474	258.960	259.238
259.127	0.025	6475	259.000	259.288
259.152	0.050	6476	259.040	259.313
259.202	0.025	6477	259.080	259.363
259.227	0.050	6478	259.120	259.388
259.277	0.050	6479	259.160	259.438
259.327	0.025	6480	259.200	259.488
259.352	0.050	6481	259.240	259.514
259.402	0.025	6482	259.280	259.563
259.427	0.050	6483	259.320	259.589
259.477	0.050	6484	259.360	259.639
259.527	0.025	6485	259.400	259.689
259.552	0.050	6486	259.440	259.714
259.602	0.025	6487	259.480	259.764
259.627	0.050	6488	259.520	259.789
259.677	0.050	6489	259.560	259.839
259.727	0.025	6490	259.600	259.952
259.752	0.050	6491	259.640	259.977
259.802	0.025	6492	259.680	260.027
259.827	0.050	6493	259.720	260.052
259.877	0.050	6494	259.760	260.102
259.927	0.025	6495	259.800	260.152
259.952	0.050	6496	259.840	260.177
260.002	0.025	6497	259.880	260.227
260.027	0.050	6498	259.920	260.340
260.077	0.050	6499	259.960	260.390
260.127	0.025	6500	260.000	260.440
260.152	0.050	6501	260.040	260.465
260.202	0.025	6502	260.080	260.515
260.227	0.050	6503	260.120	260.540
260.277	0.050	6504	260.160	260.590
260.327	0.025	6505	260.200	260.490
260.352	0.050	6506	260.240	260.515
260.402	0.025	6507	260.280	260.565
260.427	0.050	6508	260.320	260.590
260.477	0.050	6509	260.360	260.640
260.527	0.025	6510	260.400	260.690
260.552	0.050	6511	260.440	260.715
260.602	0.025	6512	260.480	260.765
260.628	0.050	6513	260.520	260.790
260.678	0.050	6514	260.560	260.839
260.728	0.025	6515	260.600	260.889
260.753	0.050	6516	260.640	260.914
260.803	0.025	6517	260.680	260.964
260.828	0.050	6518	260.720	260.989
260.878	0.050	6519	260.760	261.039
260.928	0.025	6520	260.800	261.089
260.953	0.050	6521	260.840	261.114
261.003	0.025	6522	260.880	261.164
261.028	0.050	6523	260.920	261.189
261.078	0.050	6524	260.960	261.239
261.128	0.025	6525	261.000	261.289
261.153	0.050	6526	261.040	261.314
261.203	0.025	6527	261.080	261.364
261.228	0.050	6528	261.120	261.389
261.278	0.050	6529	261.160	261.542
261.328	0.025	6530	261.200	261.592
261.353	0.050	6531	261.240	261.617
261.403	0.025	6532	261.280	261.667
261.428	0.050	6533	261.320	261.692
261.478	0.050	6534	261.360	261.742
261.528	0.025	6535	261.400	261.792
261.553	0.050	6536	261.440	261.817
261.603	0.025	6537	261.480	261.835
261.628	0.050	6538	261.520	261.860
261.678	0.050	6539	261.560	261.910
261.728	0.025	6540	261.600	261.960
261.753	0.050	6541	261.640	261.985
261.803	0.025	6542	261.680	262.035
261.828	0.050	6543	261.720	262.060
261.878	0.050	6544	261.760	262.110
261.928	0.025	6545	261.800	262.248
261.953	0.050	6546	261.840	262.273
262.003	0.025	6547	261.880	262.323
262.028	0.050	6548	261.920	262.348
262.078	0.050	6549	261.960	262.398
262.128	0.025	6550	262.000	262.448
262.153	0.050	6551	262.040	262.473
262.203	0.025	6552	262.080	262.364
262.228	0.050	6553	262.120	262.389
262.278	0.050	6554	262.160	262.439
262.328	0.025	6555	262.200	262.489
262.353	0.050	6556	262.240	262.514
262.403	0.025	6557	262.280	262.564
262.428	0.050	6558	262.320	262.589
262.478	0.050	6559	262.360	262.639
262.528	0.025	6560	262.400	262.689
262.553	0.050	6561	262.440	262.714
262.603	0.025	6562	262.480	262.764
262.628	0.050	6563	262.520	262.789
262.678	0.050	6564	262.560	262.839
262.728	0.025	6565	262.600	262.889
262.753	0.050	6566	262.640	262.914
262.803	0.025	6567	262.680	262.964
262.828	0.050	6568	262.720	263.052
262.878	0.050	6569	262.760	263.102
262.928	0.025	6570	262.800	263.152
262.953	0.050	6571	262.840	263.177
263.003	0.025	6572	262.880	263.227
263.028	0.050	6573	262.920	263.252
263.078	0.050	6574	262.960	263.302
263.128	0.025	6575	263.000	263.440
263.153	0.050	6576	263.040	263.465
263.203	0.025	6577	263.080	263.515
263.228	0.050	6578	263.120	263.540
263.278	0.050	6579	263.160	263.590
263.328	0.025	6580	263.200	263.640
263.353	0.050	6581	263.240	263.665
263.403	0.025	6582	263.280	263.715
263.428	0.050	6583	263.320	263.740
263.478	0.050	6584	263.360	263.720
263.528	0.025	6585	263.400	263.770
263.553	0.050	6586	263.440	263.795
263.603	0.025	6587	263.480	263.845
263.628	0.050	6588	263.520	263.870
263.678	0.050	6589	263.560	263.920
263.728	0.025	6590	263.600	263.970
263.753	0.050	6591	263.640	263.914
263.803	0.025	6592	263.680	263.964
263.828	0.050	6593	263.720	263.989
263.878	0.050	6594	263.760	264.039
263.928	0.025	6595	263.800	264.089
263.953	0.050	6596	263.840	264.114
264.003	0.025	6597	263.880	264.164
264.028	0.050	6598	263.920	264.189
264.078	0.025	6599	263.960	264.239
264.103	0.050	6600	264.000	264.264
264.153	0.050	6601	264.040	264.314
264.203	0.025	6602	264.080	264.364
264.228	0.050	6603	264.120	264.389
264.278	0.025	6604	264.160	264.440
264.303	0.050	6605	264.200	264.464
264.353	0.050	6606	264.240	264.514
264.403	0.025	6607	264.280	264.627
264.428	0.050	6608	264.320	264.653
264.478	0.025	6609	264.360	264.702
264.503	0.050	6610	264.400	264.728
264.553	0.050	6611	264.440	264.778
264.603	0.025	6612	264.480	264.828
264.628	0.050	6613	264.520	264.853
264.678	0.025	6614	264.560	264.903
264.703	0.050	6615	264.600	265.016
264.753	0.050	6616	264.640	265.066
264.803	0.025	6617	264.680	265.116
264.828	0.050	6618	264.720	265.141
264.878	0.025	6619	264.760	265.191
264.903	0.050	6620	264.800	265.216
264.953	0.050	6621	264.840	265.266
265.003	0.025	6622	264.880	265.166
265.028	0.050	6623	264.920	265.191
265.078	0.025	6624	264.960	265.241
265.103	0.050	6625	265.000	265.266
265.153	0.050	6626	265.040	265.316
265.204	0.025	6627	265.080	265.366
265.228	0.050	6628	265.120	265.391
265.278	0.025	6629	265.160	265.441
265.303	0.050	6630	265.200	265.466
265.354	0.050	6631	265.240	265.515
265.403	0.025	6632	265.280	265.565
265.428	0.050	6633	265.320	265.590
265.478	0.025	6634	265.360	265.640
265.503	0.050	6635	265.400	265.665
265.554	0.050	6636	265.440	265.715
265.604	0.025	6637	265.480	265.765
265.629	0.050	6638	265.520	265.790
265.679	0.025	6639	265.560	265.840
265.704	0.050	6640	265.600	265.865
265.754	0.050	6641	265.640	265.915
265.804	0.025	6642	265.680	265.965
265.829	0.050	6643	265.720	265.990
265.879	0.025	6644	265.760	266.040
265.904	0.050	6645	265.800	266.065
265.954	0.050	6646	265.840	266.098
266.004	0.025	6647	265.880	266.148
266.029	0.050	6648	265.920	266.173
266.079	0.025	6649	265.960	266.223
266.104	0.050	6650	266.000	266.248
266.154	0.050	6651	266.040	266.298
266.204	0.025	6652	266.080	266.348
266.229	0.050	6653	266.120	266.373
266.279	0.025	6654	266.160	266.511
266.304	0.050	6655	266.200	266.536
266.354	0.050	6656	266.240	266.586
