onset	duration	frameidx	videotime	audiotime	lasttrigger
0.050	0.054	1	0.040	0.000	0.000
0.104	0.012	2	0.080	0.000	0.000
0.116	0.017	3	0.120	0.000	0.000
0.133	0.067	4	0.160	0.000	0.000
0.200	0.050	5	0.200	0.000	0.000
0.249	0.021	6	0.240	0.000	0.000
0.271	0.032	7	0.280	0.000	0.000
0.303	0.030	8	0.320	0.000	0.000
0.333	0.053	9	0.360	0.000	0.000
0.386	0.034	10	0.400	0.000	0.000
0.420	0.030	11	0.440	0.000	0.000
0.450	0.054	12	0.480	0.000	0.000
0.503	0.030	13	0.520	0.000	0.000
0.533	0.053	14	0.560	0.000	0.000
0.586	0.034	15	0.600	0.000	0.000
0.620	0.029	16	0.640	0.000	0.000
0.649	0.053	17	0.680	0.000	0.000
0.702	0.030	18	0.720	0.000	0.000
0.733	0.053	19	0.760	0.000	0.000
0.786	0.033	20	0.800	0.986	0.000
0.819	0.030	21	0.840	1.020	0.000
0.849	0.053	22	0.880	1.053	0.000
0.903	0.030	23	0.920	1.103	0.000
0.933	0.054	24	0.960	1.137	0.000
0.987	0.033	25	1.000	1.186	0.000
1.020	0.029	26	1.040	1.220	0.000
1.049	0.054	27	1.080	1.253	0.000
1.103	0.030	28	1.120	1.351	0.000
1.133	0.054	29	1.160	1.384	0.000
1.186	0.033	30	1.200	1.434	0.000
1.219	0.031	31	1.240	1.468	0.000
1.249	0.053	32	1.280	1.501	0.000
1.303	0.030	33	1.320	1.551	0.000
1.332	0.067	34	1.360	1.584	0.000
1.399	0.034	35	1.400	1.603	0.000
1.433	0.016	36	1.440	1.656	0.000
1.449	0.055	37	1.480	1.670	0.000
1.504	0.028	38	1.520	1.720	0.000
1.532	0.053	39	1.560	1.753	0.000
1.585	0.034	40	1.600	1.803	0.000
1.619	0.030	41	1.640	1.836	0.000
1.649	0.053	42	1.680	1.870	0.000
1.702	0.030	43	1.720	1.887	0.000
1.732	0.053	44	1.760	1.920	0.000
1.785	0.034	45	1.800	1.970	0.000
1.820	0.029	46	1.840	2.003	0.000
1.849	0.053	47	1.880	2.037	0.000
1.902	0.031	48	1.920	2.087	0.000
1.932	0.054	49	1.960	2.120	0.000
1.986	0.034	50	2.000	2.170	2.000
2.021	0.028	51	2.040	2.157	2.000
2.049	0.067	52	2.080	2.190	2.000
2.115	0.036	53	2.120	2.239	2.000
2.152	0.034	54	2.160	2.289	2.000
2.185	0.033	55	2.200	2.323	2.000
2.219	0.030	56	2.240	2.356	2.000
2.249	0.054	57	2.280	2.389	2.000
2.303	0.029	58	2.320	2.440	2.000
2.332	0.053	59	2.360	2.521	2.000
2.385	0.047	60	2.400	2.571	2.000
2.432	0.036	61	2.440	2.604	2.000
2.468	0.034	62	2.480	2.654	2.000
2.503	0.030	63	2.520	2.687	2.000
2.532	0.053	64	2.560	2.721	2.000
2.585	0.034	65	2.600	2.771	2.000
2.619	0.030	66	2.640	2.804	2.000
2.649	0.053	67	2.680	2.789	2.000
2.702	0.030	68	2.720	2.839	2.000
2.732	0.053	69	2.760	2.873	2.000
2.785	0.033	70	2.800	2.923	2.000
2.818	0.030	71	2.840	2.956	2.000
2.849	0.054	72	2.880	2.989	2.000
2.903	0.029	73	2.920	3.039	2.000
2.932	0.054	74	2.960	3.072	2.000
2.986	0.033	75	3.000	3.162	2.000
3.019	0.030	76	3.040	3.195	2.000
3.048	0.053	77	3.080	3.228	2.000
3.102	0.030	78	3.120	3.278	2.000
3.132	0.055	79	3.160	3.312	2.000
3.187	0.033	80	3.200	3.361	2.000
3.220	0.029	81	3.240	3.395	2.000
3.249	0.067	82	3.280	3.428	2.000
3.315	0.036	83	3.320	3.446	2.000
3.351	0.034	84	3.360	3.496	2.000
3.385	0.033	85	3.400	3.529	2.000
3.419	0.030	86	3.440	3.563	2.000
3.448	0.054	87	3.480	3.596	2.000
3.503	0.029	88	3.520	3.646	2.000
3.532	0.053	89	3.560	3.679	2.000
3.585	0.035	90	3.600	3.778	2.000
3.620	0.028	91	3.640	3.811	2.000
3.648	0.053	92	3.680	3.844	2.000
3.701	0.030	93	3.720	3.894	2.000
3.732	0.055	94	3.760	3.927	2.000
3.787	0.045	95	3.800	3.977	2.000
3.832	0.036	96	3.840	4.011	2.000
3.868	0.034	97	3.880	4.060	2.000
3.901	0.030	98	3.920	4.102	2.000
3.932	0.054	99	3.960	4.135	2.000
3.985	0.033	100	4.000	4.185	3.999
4.018	0.030	101	4.040	4.219	3.999
4.048	0.055	102	4.080	4.252	3.999
4.103	0.028	103	4.120	4.302	3.999
4.131	0.054	104	4.160	4.335	3.999
4.186	0.046	105	4.200	4.385	3.999
4.232	0.037	106	4.240	4.332	3.999
4.268	0.033	107	4.280	4.382	3.999
4.301	0.030	108	4.320	4.415	3.999
4.331	0.055	109	4.360	4.448	3.999
4.386	0.045	110	4.400	4.498	3.999
4.431	0.036	111	4.440	4.532	3.999
4.468	0.047	112	4.480	4.581	3.999
4.515	0.037	113	4.520	4.615	3.999
4.552	0.033	114	4.560	4.713	3.999
4.585	0.032	115	4.600	4.746	3.999
4.618	0.030	116	4.640	4.780	3.999
4.648	0.053	117	4.680	4.813	3.999
4.702	0.030	118	4.720	4.863	3.999
4.731	0.053	119	4.760	4.896	3.999
4.785	0.035	120	4.800	4.946	3.999
4.820	0.028	121	4.840	4.932	3.999
4.848	0.053	122	4.880	4.965	3.999
4.901	0.030	123	4.920	5.015	3.999
4.931	0.053	124	4.960	5.048	3.999
4.984	0.035	125	5.000	5.098	3.999
5.019	0.028	126	5.040	5.131	3.999
5.048	0.054	127	5.080	5.165	3.999
5.102	0.030	128	5.120	5.215	3.999
5.131	0.054	129	5.160	5.296	3.999
5.185	0.033	130	5.200	5.346	3.999
5.219	0.029	131	5.240	5.379	3.999
5.248	0.053	132	5.280	5.412	3.999
5.301	0.030	133	5.320	5.463	3.999
5.331	0.053	134	5.360	5.496	3.999
5.385	0.033	135	5.400	5.546	3.999
5.418	0.030	136	5.440	5.579	3.999
5.448	0.055	137	5.480	5.652	3.999
5.503	0.028	138	5.520	5.701	3.999
5.531	0.053	139	5.560	5.735	3.999
5.584	0.033	140	5.600	5.785	3.999
5.617	0.030	141	5.640	5.818	3.999
5.648	0.054	142	5.680	5.851	3.999
5.702	0.030	143	5.720	5.901	3.999
5.731	0.053	144	5.760	5.935	3.999
5.784	0.033	145	5.800	5.953	3.999
5.817	0.030	146	5.840	5.986	3.999
5.848	0.053	147	5.880	6.019	3.999
5.901	0.030	148	5.920	6.070	3.999
5.931	0.055	149	5.960	6.103	3.999
5.986	0.033	150	6.000	6.153	6.010
6.019	0.029	151	6.040	6.186	6.010
6.048	0.053	152	6.080	6.219	6.010
6.101	0.030	153	6.120	6.317	6.010
6.131	0.054	154	6.160	6.351	6.010
6.185	0.033	155	6.200	6.401	6.010
6.218	0.030	156	6.240	6.434	6.010
6.248	0.054	157	6.280	6.467	6.010
6.302	0.029	158	6.320	6.517	6.010
6.331	0.054	159	6.360	6.551	6.010
6.385	0.032	160	6.400	6.649	6.010
6.417	0.030	161	6.440	6.682	6.010
6.448	0.054	162	6.480	6.715	6.010
6.502	0.029	163	6.520	6.765	6.010
6.531	0.053	164	6.560	6.798	6.010
6.584	0.034	165	6.600	6.849	6.010
6.618	0.029	166	6.640	6.882	6.010
6.647	0.053	167	6.680	6.915	6.010
6.701	0.030	168	6.720	6.838	6.010
6.731	0.053	169	6.760	6.871	6.010
6.784	0.034	170	6.800	6.921	6.010
6.817	0.030	171	6.840	6.955	6.010
6.847	0.053	172	6.880	6.988	6.010
6.900	0.030	173	6.920	7.038	6.010
6.931	0.054	174	6.960	7.071	6.010
6.984	0.033	175	7.000	7.121	6.010
7.018	0.030	176	7.040	7.203	6.010
7.047	0.053	177	7.080	7.236	6.010
7.101	0.030	178	7.120	7.286	6.010
7.131	0.054	179	7.160	7.319	6.010
7.184	0.034	180	7.200	7.369	6.010
7.218	0.029	181	7.240	7.403	6.010
7.247	0.055	182	7.280	7.436	6.010
7.302	0.029	183	7.320	7.486	6.010
7.331	0.055	184	7.360	7.471	6.010
7.386	0.028	185	7.400	7.521	6.010
7.414	0.053	186	7.440	7.555	6.010
7.467	0.034	187	7.480	7.604	6.010
7.501	0.030	188	7.520	7.638	6.010
7.530	0.053	189	7.560	7.671	6.010
7.584	0.030	190	7.600	7.721	6.010
7.614	0.053	191	7.640	7.754	6.010
7.667	0.033	192	7.680	7.764	6.010
7.700	0.030	193	7.720	7.798	6.010
7.730	0.053	194	7.760	7.831	6.010
7.784	0.030	195	7.800	7.881	6.010
7.814	0.054	196	7.840	7.914	6.010
7.867	0.033	197	7.880	7.964	6.010
7.900	0.030	198	7.920	7.998	6.010
7.930	0.053	199	7.960	8.031	6.010
7.983	0.031	200	8.000	8.208	6.010
8.014	0.053	201	8.040	8.241	8.014
8.067	0.047	202	8.080	8.291	8.014
8.114	0.036	203	8.120	8.324	8.014
8.149	0.034	204	8.160	8.374	8.014
8.183	0.030	205	8.200	8.408	8.014
8.214	0.054	206	8.240	8.441	8.014
8.267	0.033	207	8.280	8.579	8.014
8.301	0.029	208	8.320	8.613	8.014
8.330	0.054	209	8.360	8.646	8.014
8.384	0.030	210	8.400	8.696	8.014
8.414	0.053	211	8.440	8.729	8.014
8.467	0.034	212	8.480	8.779	8.014
8.501	0.029	213	8.520	8.812	8.014
8.530	0.053	214	8.560	8.846	8.014
8.583	0.030	215	8.600	8.824	8.014
8.613	0.053	216	8.640	8.857	8.014
8.667	0.033	217	8.680	8.907	8.014
8.700	0.030	218	8.720	8.940	8.014
8.730	0.053	219	8.760	8.974	8.014
8.783	0.031	220	8.800	9.024	8.014
8.814	0.067	221	8.840	9.057	8.014
8.880	0.050	222	8.880	9.107	8.014
8.930	0.019	223	8.920	9.047	8.014
8.949	0.034	224	8.960	9.063	8.014
8.984	0.030	225	9.000	9.097	8.014
9.013	0.053	226	9.040	9.130	8.014
9.066	0.033	227	9.080	9.180	8.014
9.100	0.030	228	9.120	9.214	8.014
9.130	0.055	229	9.160	9.247	8.014
9.185	0.028	230	9.200	9.297	8.014
9.213	0.053	231	9.240	9.378	8.014
9.266	0.047	232	9.280	9.428	8.014
9.313	0.036	233	9.320	9.461	8.014
9.349	0.034	234	9.360	9.511	8.014
9.383	0.030	235	9.400	9.545	8.014
9.413	0.067	236	9.440	9.578	8.014
9.480	0.050	237	9.480	9.628	8.014
9.530	0.019	238	9.520	9.646	8.014
9.549	0.034	239	9.560	9.663	8.014
9.583	0.030	240	9.600	9.697	8.014
9.613	0.053	241	9.640	9.730	8.014
9.666	0.034	242	9.680	9.780	8.014
9.700	0.030	243	9.720	9.813	8.014
9.730	0.067	244	9.760	9.846	8.014
9.796	0.036	245	9.800	9.896	8.014
9.833	0.033	246	9.840	9.995	8.014
9.866	0.034	247	9.880	10.028	8.014
9.900	0.030	248	9.920	10.061	8.014
9.930	0.054	249	9.960	10.094	8.014
9.984	0.029	250	10.000	10.144	8.014
10.013	0.053	251	10.040	10.178	10.013
10.066	0.034	252	10.080	10.228	10.013
10.100	0.029	253	10.120	10.261	10.013
10.130	0.053	254	10.160	10.293	10.013
10.182	0.031	255	10.200	10.343	10.013
10.213	0.053	256	10.240	10.377	10.013
10.267	0.034	257	10.280	10.427	10.013
10.301	0.029	258	10.320	10.460	10.013
10.330	0.054	259	10.360	10.493	10.013
10.383	0.030	260	10.400	10.543	10.013
10.413	0.053	261	10.440	10.577	10.013
10.466	0.033	262	10.480	10.844	10.013
10.499	0.030	263	10.520	10.877	10.013
10.530	0.067	264	10.560	10.910	10.013
10.596	0.036	265	10.600	10.960	10.013
10.633	0.034	266	10.640	11.010	10.013
10.666	0.034	267	10.680	11.043	10.013
10.700	0.030	268	10.720	11.077	10.013
10.729	0.055	269	10.760	11.110	10.013
10.784	0.029	270	10.800	10.960	10.013
10.813	0.053	271	10.840	10.994	10.013
10.866	0.047	272	10.880	11.044	10.013
10.913	0.036	273	10.920	11.077	10.013
10.949	0.034	274	10.960	11.127	10.013
10.983	0.030	275	11.000	11.160	10.013
11.013	0.067	276	11.040	11.193	10.013
11.079	0.034	277	11.080	11.450	10.013
11.113	0.016	278	11.120	11.504	10.013
11.129	0.053	279	11.160	11.517	10.013
11.182	0.030	280	11.200	11.567	10.013
11.213	0.055	281	11.240	11.600	10.013
11.267	0.032	282	11.280	11.650	10.013
11.299	0.030	283	11.320	11.683	10.013
11.329	0.067	284	11.360	11.717	10.013
11.396	0.037	285	11.400	11.520	10.013
11.432	0.034	286	11.440	11.570	10.013
11.467	0.033	287	11.480	11.603	10.013
11.499	0.030	288	11.520	11.637	10.013
11.529	0.053	289	11.560	11.670	10.013
11.582	0.030	290	11.600	11.720	10.013
11.613	0.053	291	11.640	11.753	10.013
11.666	0.033	292	11.680	11.803	10.013
11.699	0.030	293	11.720	11.884	10.013
11.729	0.053	294	11.760	11.918	10.013
11.782	0.030	295	11.800	11.968	10.013
11.812	0.055	296	11.840	12.001	10.013
11.867	0.033	297	11.880	12.051	10.013
11.900	0.029	298	11.920	12.084	10.013
11.929	0.055	299	11.960	12.118	10.013
11.984	0.029	300	12.000	12.168	10.013
12.012	0.055	301	12.040	12.153	12.013
12.067	0.033	302	12.080	12.203	12.013
12.100	0.029	303	12.120	12.236	12.013
12.129	0.067	304	12.160	12.270	12.013
12.196	0.036	305	12.200	12.320	12.013
12.232	0.033	306	12.240	12.370	12.013
12.265	0.034	307	12.280	12.403	12.013
12.299	0.030	308	12.320	12.436	12.013
12.329	0.054	309	12.360	12.509	12.013
12.383	0.030	310	12.400	12.559	12.013
12.412	0.053	311	12.440	12.592	12.013
12.465	0.047	312	12.480	12.642	12.013
12.512	0.036	313	12.520	12.675	12.013
12.548	0.034	314	12.560	12.725	12.013
12.582	0.030	315	12.600	12.759	12.013
12.612	0.055	316	12.640	12.792	12.013
12.667	0.032	317	12.680	12.810	12.013
12.699	0.030	318	12.720	12.843	12.013
12.729	0.053	319	12.760	12.877	12.013
12.782	0.030	320	12.800	12.927	12.013
12.812	0.053	321	12.840	12.960	12.013
12.865	0.033	322	12.880	13.010	12.013
12.898	0.030	323	12.920	13.043	12.013
12.929	0.054	324	12.960	13.124	12.013
12.983	0.029	325	13.000	13.174	12.013
13.012	0.053	326	13.040	13.208	12.013
13.065	0.034	327	13.080	13.258	12.013
13.099	0.030	328	13.120	13.291	12.013
13.129	0.054	329	13.160	13.324	12.013
13.182	0.029	330	13.200	13.374	12.013
13.212	0.053	331	13.240	13.408	12.013
13.265	0.047	332	13.280	13.426	12.013
13.312	0.037	333	13.320	13.459	12.013
13.349	0.033	334	13.360	13.509	12.013
13.382	0.030	335	13.400	13.542	12.013
13.412	0.055	336	13.440	13.576	12.013
13.467	0.033	337	13.480	13.625	12.013
13.499	0.029	338	13.520	13.659	12.013
13.528	0.054	339	13.560	13.692	12.013
13.582	0.030	340	13.600	13.695	12.013
13.612	0.054	341	13.640	13.728	12.013
13.666	0.032	342	13.680	13.779	12.013
13.698	0.030	343	13.720	13.812	12.013
13.729	0.053	344	13.760	13.845	12.013
13.782	0.030	345	13.800	13.895	12.013
13.812	0.054	346	13.840	13.929	12.013
13.866	0.032	347	13.880	14.026	12.013
13.898	0.030	348	13.920	14.060	12.013
13.928	0.053	349	13.960	14.093	12.013
13.982	0.030	350	14.000	14.143	12.013
14.012	0.054	351	14.040	14.176	14.012
14.065	0.034	352	14.080	14.226	14.012
14.099	0.029	353	14.120	14.259	14.012
14.128	0.055	354	14.160	14.293	14.012
14.183	0.028	355	14.200	14.295	14.012
14.211	0.053	356	14.240	14.328	14.012
14.265	0.034	357	14.280	14.378	14.012
14.299	0.030	358	14.320	14.412	14.012
14.328	0.054	359	14.360	14.445	14.012
14.382	0.029	360	14.400	14.495	14.012
14.412	0.053	361	14.440	14.528	14.012
14.465	0.034	362	14.480	14.578	14.012
14.499	0.029	363	14.520	14.659	14.012
14.528	0.053	364	14.560	14.693	14.012
14.581	0.030	365	14.600	14.743	14.012
14.611	0.067	366	14.640	14.776	14.012
14.678	0.050	367	14.680	14.826	14.012
14.728	0.020	368	14.720	14.892	14.012
14.748	0.034	369	14.760	14.909	14.012
14.782	0.030	370	14.800	14.943	14.012
14.812	0.054	371	14.840	14.935	14.012
14.865	0.033	372	14.880	14.985	14.012
14.898	0.030	373	14.920	15.018	14.012
14.928	0.066	374	14.960	15.052	14.012
14.994	0.036	375	15.000	15.101	14.012
15.031	0.034	376	15.040	15.152	14.012
15.065	0.033	377	15.080	15.185	14.012
15.098	0.030	378	15.120	15.218	14.012
15.128	0.053	379	15.160	15.339	14.012
15.181	0.031	380	15.200	15.389	14.012
15.211	0.053	381	15.240	15.423	14.012
15.264	0.033	382	15.280	15.473	14.012
15.297	0.031	383	15.320	15.506	14.012
15.328	0.053	384	15.360	15.540	14.012
15.381	0.030	385	15.400	15.590	14.012
15.411	0.054	386	15.440	15.623	14.012
15.466	0.034	387	15.480	15.601	14.012
15.499	0.028	388	15.520	15.634	14.012
15.528	0.053	389	15.560	15.668	14.012
15.581	0.030	390	15.600	15.718	14.012
15.611	0.053	391	15.640	15.751	14.012
15.664	0.034	392	15.680	15.801	14.012
15.698	0.030	393	15.720	15.834	14.012
15.728	0.053	394	15.760	15.868	14.012
15.781	0.030	395	15.800	16.005	14.012
15.811	0.053	396	15.840	16.039	14.012
15.864	0.033	397	15.880	16.089	14.012
15.898	0.030	398	15.920	16.122	14.012
15.928	0.053	399	15.960	16.155	14.012
15.981	0.030	400	16.000	16.205	14.012
16.011	0.053	401	16.040	16.239	16.012
16.064	0.033	402	16.080	16.202	16.012
16.097	0.030	403	16.120	16.235	16.012
16.128	0.053	404	16.160	16.268	16.012
16.181	0.030	405	16.200	16.318	16.012
16.211	0.055	406	16.240	16.352	16.012
16.265	0.033	407	16.280	16.402	16.012
16.299	0.029	408	16.320	16.435	16.012
16.328	0.053	409	16.360	16.468	16.012
16.381	0.030	410	16.400	16.566	16.012
16.411	0.053	411	16.440	16.599	16.012
16.464	0.034	412	16.480	16.649	16.012
16.497	0.030	413	16.520	16.683	16.012
16.528	0.067	414	16.560	16.716	16.012
16.594	0.036	415	16.600	16.766	16.012
16.631	0.047	416	16.640	16.816	16.012
16.677	0.050	417	16.680	16.849	16.012
16.728	0.020	418	16.720	16.868	16.012
16.747	0.035	419	16.760	16.885	16.012
16.782	0.029	420	16.800	16.918	16.012
16.811	0.053	421	16.840	16.952	16.012
16.863	0.036	422	16.880	17.001	16.012
16.899	0.028	423	16.920	17.035	16.012
16.927	0.054	424	16.960	17.068	16.012
16.981	0.029	425	17.000	17.118	16.012
17.011	0.067	426	17.040	17.310	16.012
17.077	0.037	427	17.080	17.360	16.012
17.114	0.033	428	17.120	17.410	16.012
17.147	0.033	429	17.160	17.444	16.012
17.180	0.030	430	17.200	17.477	16.012
17.211	0.054	431	17.240	17.510	16.012
17.265	0.033	432	17.280	17.560	16.012
17.298	0.030	433	17.320	17.522	16.012
17.327	0.054	434	17.360	17.555	16.012
17.381	0.029	435	17.400	17.605	16.012
17.410	0.053	436	17.440	17.638	16.012
17.464	0.033	437	17.480	17.688	16.012
17.497	0.030	438	17.520	17.722	16.012
17.527	0.054	439	17.560	17.755	16.012
17.581	0.029	440	17.600	17.805	16.012
17.611	0.053	441	17.640	17.926	16.012
17.664	0.030	442	17.680	17.976	16.012
17.694	0.054	443	17.720	18.009	16.012
17.748	0.033	444	17.760	18.059	16.012
17.781	0.030	445	17.800	18.093	16.012
17.811	0.067	446	17.840	18.126	16.012
17.877	0.050	447	17.880	18.176	16.012
17.927	0.034	448	17.920	18.226	16.012
17.961	0.020	449	17.960	18.207	16.012
17.981	0.030	450	18.000	18.221	16.012
18.010	0.055	451	18.040	18.254	18.011
18.065	0.029	452	18.080	18.304	18.011
18.094	0.053	453	18.120	18.337	18.011
18.147	0.036	454	18.160	18.387	18.011
18.182	0.028	455	18.200	18.421	18.011
18.211	0.067	456	18.240	18.454	18.011
18.277	0.016	457	18.280	18.397	18.011
18.294	0.053	458	18.320	18.411	18.011
18.347	0.035	459	18.360	18.460	18.011
18.381	0.029	460	18.400	18.494	18.011
18.410	0.053	461	18.440	18.527	18.011
18.463	0.030	462	18.480	18.577	18.011
18.494	0.054	463	18.520	18.610	18.011
18.547	0.033	464	18.560	18.708	18.011
18.580	0.030	465	18.600	18.742	18.011
18.610	0.055	466	18.640	18.775	18.011
18.665	0.029	467	18.680	18.825	18.011
18.693	0.053	468	18.720	18.858	18.011
18.747	0.033	469	18.760	18.908	18.011
18.780	0.030	470	18.800	18.941	18.011
18.810	0.054	471	18.840	18.975	18.011
18.865	0.029	472	18.880	18.977	18.011
18.894	0.053	473	18.920	19.010	18.011
18.947	0.034	474	18.960	19.060	18.011
18.981	0.030	475	19.000	19.093	18.011
19.010	0.053	476	19.040	19.127	18.011
19.063	0.030	477	19.080	19.177	18.011
19.093	0.055	478	19.120	19.210	18.011
19.148	0.032	479	19.160	19.260	18.011
19.180	0.030	480	19.200	19.341	18.011
19.210	0.053	481	19.240	19.375	18.011
19.263	0.030	482	19.280	19.424	18.011
19.293	0.053	483	19.320	19.458	18.011
19.347	0.034	484	19.360	19.508	18.011
19.381	0.029	485	19.400	19.541	18.011
19.410	0.054	486	19.440	19.574	18.011
19.464	0.029	487	19.480	19.624	18.011
19.493	0.053	488	19.520	19.657	18.011
19.546	0.034	489	19.560	19.707	18.011
19.581	0.029	490	19.600	19.740	18.011
19.610	0.054	491	19.640	19.773	18.011
19.664	0.029	492	19.680	19.824	18.011
19.693	0.054	493	19.720	19.857	18.011
19.747	0.046	494	19.760	19.907	18.011
19.793	0.037	495	19.800	19.940	18.011
19.830	0.034	496	19.840	20.207	18.011
19.863	0.030	497	19.880	20.241	18.011
19.893	0.067	498	19.920	20.274	18.011
19.960	0.034	499	19.960	20.324	18.011
19.994	0.016	500	20.000	20.377	18.011
20.010	0.053	501	20.040	20.391	20.010
20.063	0.031	502	20.080	20.440	20.010
20.093	0.055	503	20.120	20.474	20.010
20.148	0.032	504	20.160	20.324	20.010
20.180	0.029	505	20.200	20.357	20.010
20.210	0.055	506	20.240	20.390	20.010
20.264	0.029	507	20.280	20.440	20.010
20.293	0.053	508	20.320	20.474	20.010
20.346	0.033	509	20.360	20.524	20.010
20.380	0.030	510	20.400	20.557	20.010
20.410	0.054	511	20.440	20.590	20.010
20.464	0.029	512	20.480	20.847	20.010
20.493	0.053	513	20.520	20.881	20.010
20.546	0.033	514	20.560	20.930	20.010
20.579	0.030	515	20.600	20.964	20.010
20.610	0.053	516	20.640	20.997	20.010
20.663	0.030	517	20.680	21.047	20.010
20.693	0.053	518	20.720	21.080	20.010
20.746	0.034	519	20.760	20.883	20.010
20.781	0.029	520	20.800	20.917	20.010
20.810	0.053	521	20.840	20.950	20.010
20.863	0.030	522	20.880	21.000	20.010
20.893	0.054	523	20.920	21.033	20.010
20.946	0.033	524	20.960	21.083	20.010
20.980	0.030	525	21.000	21.117	20.010
21.009	0.067	526	21.040	21.150	20.010
21.076	0.036	527	21.080	21.248	20.010
21.112	0.033	528	21.120	21.298	20.010
21.146	0.034	529	21.160	21.331	20.010
21.179	0.030	530	21.200	21.365	20.010
21.209	0.053	531	21.240	21.398	20.010
21.263	0.030	532	21.280	21.448	20.010
21.293	0.066	533	21.320	21.481	20.010
21.359	0.034	534	21.360	21.531	20.010
21.393	0.016	535	21.400	21.538	20.010
21.409	0.053	536	21.440	21.550	20.010
21.462	0.030	537	21.480	21.600	20.010
21.492	0.067	538	21.520	21.633	20.010
21.559	0.050	539	21.560	21.683	20.010
21.609	0.019	540	21.600	21.750	20.010
21.628	0.048	541	21.640	21.766	20.010
21.676	0.038	542	21.680	21.800	20.010
21.714	0.032	543	21.720	21.889	20.010
21.746	0.033	544	21.760	21.922	20.010
21.779	0.030	545	21.800	21.956	20.010
21.809	0.067	546	21.840	21.989	20.010
21.876	0.037	547	21.880	22.039	20.010
21.912	0.033	548	21.920	22.089	20.010
21.945	0.034	549	21.960	22.122	20.010
21.980	0.029	550	22.000	22.124	20.010
22.009	0.054	551	22.040	22.157	22.010
22.063	0.029	552	22.080	22.207	22.010
22.093	0.053	553	22.120	22.240	22.010
22.146	0.033	554	22.160	22.290	22.010
22.179	0.030	555	22.200	22.323	22.010
22.209	0.054	556	22.240	22.357	22.010
22.263	0.030	557	22.280	22.407	22.010
22.292	0.067	558	22.320	22.488	22.010
22.359	0.050	559	22.360	22.538	22.010
22.409	0.019	560	22.400	22.604	22.010
22.428	0.035	561	22.440	22.621	22.010
22.463	0.029	562	22.480	22.655	22.010
22.492	0.054	563	22.520	22.688	22.010
22.546	0.033	564	22.560	22.738	22.010
22.579	0.030	565	22.600	22.771	22.010
22.609	0.066	566	22.640	22.773	22.010
22.676	0.036	567	22.680	22.823	22.010
22.712	0.034	568	22.720	22.873	22.010
22.745	0.033	569	22.760	22.906	22.010
22.779	0.030	570	22.800	22.939	22.010
22.809	0.053	571	22.840	22.973	22.010
22.862	0.030	572	22.880	23.023	22.010
22.892	0.067	573	22.920	23.056	22.010
22.959	0.021	574	22.960	23.079	22.010
22.980	0.029	575	23.000	23.092	22.010
23.009	0.053	576	23.040	23.126	22.010
23.062	0.030	577	23.080	23.176	22.010
23.092	0.067	578	23.120	23.209	22.010
23.159	0.034	579	23.160	23.259	22.010
23.192	0.016	580	23.200	23.312	22.010
23.209	0.054	581	23.240	23.326	22.010
23.263	0.029	582	23.280	23.424	22.010
23.292	0.054	583	23.320	23.457	22.010
23.346	0.033	584	23.360	23.507	22.010
23.379	0.030	585	23.400	23.540	22.010
23.409	0.067	586	23.440	23.574	22.010
23.475	0.036	587	23.480	23.623	22.010
23.512	0.034	588	23.520	23.673	22.010
23.546	0.033	589	23.560	23.659	22.010
23.579	0.030	590	23.600	23.692	22.010
23.609	0.055	591	23.640	23.725	22.010
23.663	0.029	592	23.680	23.775	22.010
23.692	0.053	593	23.720	23.809	22.010
23.745	0.033	594	23.760	23.858	22.010
23.778	0.030	595	23.800	23.892	22.010
23.809	0.053	596	23.840	23.925	22.010
23.861	0.030	597	23.880	24.023	22.010
23.892	0.053	598	23.920	24.057	22.010
23.945	0.033	599	23.960	24.106	22.010
23.979	0.030	600	24.000	24.140	22.010
24.008	0.053	601	24.040	24.173	24.009
24.062	0.030	602	24.080	24.223	24.009
24.092	0.054	603	24.120	24.256	24.009
24.146	0.033	604	24.160	24.307	24.009
24.178	0.030	605	24.200	24.419	24.009
24.208	0.067	606	24.240	24.452	24.009
24.275	0.036	607	24.280	24.502	24.009
24.311	0.034	608	24.320	24.552	24.009
24.345	0.034	609	24.360	24.585	24.009
24.378	0.030	610	24.400	24.619	24.009
24.408	0.054	611	24.440	24.652	24.009
24.462	0.029	612	24.480	24.702	24.009
24.492	0.053	613	24.520	24.863	24.009
24.545	0.035	614	24.560	24.913	24.009
24.580	0.028	615	24.600	24.947	24.009
24.608	0.055	616	24.640	24.980	24.009
24.663	0.028	617	24.680	25.030	24.009
24.691	0.055	618	24.720	25.063	24.009
24.746	0.045	619	24.760	25.113	24.009
24.791	0.036	620	24.800	25.147	24.009
24.828	0.034	621	24.840	25.045	24.009
24.861	0.030	622	24.880	25.078	24.009
24.891	0.053	623	24.920	25.111	24.009
24.945	0.034	624	24.960	25.161	24.009
24.979	0.029	625	25.000	25.195	24.009
25.008	0.053	626	25.040	25.228	24.009
25.061	0.031	627	25.080	25.278	24.009
25.092	0.053	628	25.120	25.311	24.009
25.145	0.034	629	25.160	25.329	24.009
25.179	0.029	630	25.200	25.362	24.009
25.208	0.054	631	25.240	25.396	24.009
25.262	0.029	632	25.280	25.446	24.009
25.291	0.067	633	25.320	25.479	24.009
25.358	0.034	634	25.360	25.529	24.009
25.392	0.016	635	25.400	25.582	24.009
