onset	duration	frameidx	videotime	audiotime
102.904	0.050	2570	102.800	103.213
102.954	0.050	2571	102.840	103.262
103.004	0.025	2572	102.880	103.313
103.029	0.050	2573	102.920	103.338
103.079	0.025	2574	102.960	103.269
103.104	0.050	2575	103.000	103.294
103.154	0.050	2576	103.040	103.344
103.204	0.025	2577	103.080	103.394
103.229	0.050	2578	103.120	103.419
103.279	0.025	2579	103.160	103.469
103.304	0.050	2580	103.200	103.494
103.354	0.050	2581	103.240	103.544
103.404	0.025	2582	103.280	103.594
103.429	0.050	2583	103.320	103.619
103.479	0.025	2584	103.360	103.669
103.504	0.050	2585	103.400	103.694
103.554	0.050	2586	103.440	103.744
103.604	0.025	2587	103.480	103.794
103.629	0.050	2588	103.520	103.819
103.679	0.025	2589	103.560	103.892
103.704	0.050	2590	103.600	103.917
103.754	0.050	2591	103.640	103.967
103.804	0.025	2592	103.680	104.017
103.829	0.050	2593	103.720	104.042
103.879	0.025	2594	103.760	104.092
103.904	0.050	2595	103.800	104.117
103.954	0.050	2596	103.840	104.167
104.004	0.025	2597	103.880	104.225
104.029	0.050	2598	103.920	104.250
104.079	0.025	2599	103.960	104.300
104.104	0.050	2600	104.000	104.325
104.154	0.050	2601	104.040	104.375
104.204	0.025	2602	104.080	104.425
104.229	0.050	2603	104.120	104.450
104.279	0.025	2604	104.160	104.500
104.304	0.050	2605	104.200	104.533
104.354	0.050	2606	104.240	104.583
104.404	0.025	2607	104.280	104.633
104.429	0.050	2608	104.320	104.658
104.479	0.025	2609	104.360	104.708
104.504	0.050	2610	104.400	104.733
104.554	0.050	2611	104.440	104.783
104.604	0.025	2612	104.480	104.794
104.629	0.050	2613	104.520	104.819
104.679	0.025	2614	104.560	104.869
104.704	0.050	2615	104.600	104.894
104.754	0.050	2616	104.640	104.944
104.804	0.025	2617	104.680	104.994
104.829	0.050	2618	104.720	105.019
104.879	0.025	2619	104.760	105.069
104.904	0.050	2620	104.800	105.094
104.954	0.050	2621	104.840	105.144
105.004	0.025	2622	104.880	105.194
105.030	0.050	2623	104.920	105.219
105.080	0.025	2624	104.960	105.269
105.104	0.050	2625	105.000	105.294
105.155	0.050	2626	105.040	105.344
105.205	0.025	2627	105.080	105.394
105.229	0.050	2628	105.120	105.522
105.280	0.025	2629	105.160	105.572
105.305	0.050	2630	105.200	105.597
105.354	0.050	2631	105.240	105.647
105.405	0.025	2632	105.280	105.697
105.430	0.050	2633	105.320	105.722
105.479	0.025	2634	105.360	105.772
105.505	0.050	2635	105.400	105.797
105.555	0.050	2636	105.440	105.815
105.605	0.025	2637	105.480	105.865
105.630	0.050	2638	105.520	105.890
105.680	0.025	2639	105.560	105.940
105.705	0.050	2640	105.600	105.965
105.755	0.050	2641	105.640	106.015
105.805	0.025	2642	105.680	106.065
105.830	0.050	2643	105.720	106.090
105.880	0.025	2644	105.760	106.108
105.905	0.050	2645	105.800	106.133
105.955	0.050	2646	105.840	106.183
106.005	0.025	2647	105.880	106.233
106.030	0.050	2648	105.920	106.258
106.080	0.025	2649	105.960	106.308
106.105	0.050	2650	106.000	106.333
106.155	0.050	2651	106.040	106.383
106.205	0.025	2652	106.080	106.394
106.230	0.050	2653	106.120	106.419
106.280	0.025	2654	106.160	106.469
106.305	0.050	2655	106.200	106.494
106.355	0.050	2656	106.240	106.544
106.405	0.025	2657	106.280	106.594
106.430	0.050	2658	106.320	106.619
106.480	0.025	2659	106.360	106.669
106.505	0.050	2660	106.400	106.694
106.555	0.050	2661	106.440	106.744
106.605	0.025	2662	106.480	106.794
106.630	0.050	2663	106.520	106.819
106.680	0.025	2664	106.560	106.869
106.705	0.050	2665	106.600	106.894
106.755	0.050	2666	106.640	106.944
106.805	0.025	2667	106.680	107.057
106.830	0.050	2668	106.720	107.082
106.880	0.025	2669	106.760	107.132
106.905	0.050	2670	106.800	107.157
106.955	0.050	2671	106.840	107.207
107.005	0.025	2672	106.880	107.257
107.030	0.050	2673	106.920	107.282
107.080	0.025	2674	106.960	107.332
107.105	0.050	2675	107.000	107.365
107.155	0.050	2676	107.040	107.415
107.205	0.025	2677	107.080	107.465
107.230	0.050	2678	107.120	107.490
107.280	0.025	2679	107.160	107.540
107.305	0.050	2680	107.200	107.565
107.355	0.050	2681	107.240	107.615
107.405	0.025	2682	107.280	107.665
107.430	0.050	2683	107.320	107.698
107.480	0.025	2684	107.360	107.748
107.505	0.050	2685	107.400	107.773
107.555	0.050	2686	107.440	107.823
107.605	0.025	2687	107.480	107.873
107.630	0.050	2688	107.520	107.898
107.680	0.025	2689	107.560	107.948
107.705	0.050	2690	107.600	107.973
107.755	0.050	2691	107.640	107.944
107.805	0.025	2692	107.680	107.994
107.830	0.050	2693	107.720	108.020
107.880	0.025	2694	107.760	108.069
107.905	0.050	2695	107.800	108.095
107.955	0.050	2696	107.840	108.144
108.005	0.025	2697	107.880	108.195
108.030	0.050	2698	107.920	108.220
108.080	0.025	2699	107.960	108.270
108.105	0.050	2700	108.000	108.295
108.155	0.050	2701	108.040	108.345
108.205	0.025	2702	108.080	108.395
108.230	0.050	2703	108.120	108.420
108.280	0.025	2704	108.160	108.470
108.305	0.050	2705	108.200	108.495
108.355	0.050	2706	108.240	108.648
108.405	0.025	2707	108.280	108.698
108.430	0.050	2708	108.320	108.723
108.480	0.025	2709	108.360	108.773
108.505	0.050	2710	108.400	108.798
108.555	0.050	2711	108.440	108.848
108.605	0.025	2712	108.480	108.898
108.630	0.050	2713	108.520	108.923
108.680	0.025	2714	108.560	108.981
108.705	0.050	2715	108.600	109.006
108.755	0.050	2716	108.640	109.056
108.805	0.025	2717	108.680	109.106
108.830	0.050	2718	108.720	109.131
108.880	0.025	2719	108.760	109.181
108.905	0.050	2720	108.800	109.206
108.955	0.050	2721	108.840	109.256
109.005	0.025	2722	108.880	109.314
109.030	0.050	2723	108.920	109.339
109.080	0.025	2724	108.960	109.389
109.105	0.050	2725	109.000	109.414
109.155	0.050	2726	109.040	109.464
109.205	0.025	2727	109.080	109.514
109.230	0.050	2728	109.120	109.539
109.280	0.025	2729	109.160	109.589
109.305	0.050	2730	109.200	109.495
109.355	0.050	2731	109.240	109.545
109.405	0.025	2732	109.280	109.595
109.430	0.050	2733	109.320	109.620
109.480	0.025	2734	109.360	109.670
109.505	0.050	2735	109.400	109.695
109.555	0.050	2736	109.440	109.745
109.605	0.025	2737	109.480	109.795
109.630	0.050	2738	109.520	109.820
109.680	0.025	2739	109.560	109.870
109.705	0.050	2740	109.600	109.895
109.756	0.050	2741	109.640	109.945
109.805	0.025	2742	109.680	109.995
109.830	0.050	2743	109.720	110.020
109.880	0.025	2744	109.760	110.070
109.905	0.050	2745	109.800	110.095
109.955	0.050	2746	109.840	110.168
110.006	0.025	2747	109.880	110.218
110.030	0.050	2748	109.920	110.243
110.081	0.025	2749	109.960	110.293
110.106	0.050	2750	110.000	110.318
110.155	0.050	2751	110.040	110.368
110.206	0.025	2752	110.080	110.418
110.231	0.050	2753	110.120	110.531
110.280	0.025	2754	110.160	110.581
110.305	0.050	2755	110.200	110.606
110.356	0.050	2756	110.240	110.656
110.405	0.025	2757	110.280	110.706
110.430	0.050	2758	110.320	110.731
110.481	0.025	2759	110.360	110.781
110.506	0.050	2760	110.400	110.806
110.556	0.050	2761	110.440	110.864
110.606	0.025	2762	110.480	110.914
110.631	0.050	2763	110.520	110.939
110.681	0.025	2764	110.560	110.989
110.706	0.050	2765	110.600	111.014
110.756	0.050	2766	110.640	111.064
110.806	0.025	2767	110.680	111.114
110.831	0.050	2768	110.720	111.139
110.881	0.025	2769	110.760	111.070
110.906	0.050	2770	110.800	111.095
110.956	0.050	2771	110.840	111.145
111.006	0.025	2772	110.880	111.195
111.031	0.050	2773	110.920	111.220
111.081	0.025	2774	110.960	111.270
111.106	0.050	2775	111.000	111.295
111.156	0.050	2776	111.040	111.345
111.206	0.025	2777	111.080	111.395
111.231	0.050	2778	111.120	111.420
111.281	0.025	2779	111.160	111.470
111.306	0.050	2780	111.200	111.495
111.356	0.050	2781	111.240	111.545
111.406	0.025	2782	111.280	111.595
111.431	0.050	2783	111.320	111.620
111.481	0.025	2784	111.360	111.693
111.506	0.050	2785	111.400	111.718
111.556	0.050	2786	111.440	111.768
111.606	0.025	2787	111.480	111.818
111.631	0.050	2788	111.520	111.843
111.681	0.025	2789	111.560	111.893
111.706	0.050	2790	111.600	111.918
111.756	0.050	2791	111.640	111.968
111.806	0.025	2792	111.680	112.026
111.831	0.050	2793	111.720	112.051
111.881	0.025	2794	111.760	112.101
111.906	0.050	2795	111.800	112.126
111.956	0.050	2796	111.840	112.176
112.006	0.025	2797	111.880	112.226
112.031	0.050	2798	111.920	112.251
112.081	0.025	2799	111.960	112.301
112.106	0.050	2800	112.000	112.334
112.156	0.050	2801	112.040	112.384
112.206	0.025	2802	112.080	112.434
112.231	0.050	2803	112.120	112.459
112.281	0.025	2804	112.160	112.509
112.306	0.050	2805	112.200	112.534
112.356	0.050	2806	112.240	112.584
112.406	0.025	2807	112.280	112.595
112.431	0.050	2808	112.320	112.620
112.481	0.025	2809	112.360	112.670
112.506	0.050	2810	112.400	112.695
112.556	0.050	2811	112.440	112.745
112.606	0.025	2812	112.480	112.795
112.631	0.050	2813	112.520	112.820
112.681	0.025	2814	112.560	112.870
112.706	0.050	2815	112.600	112.895
112.756	0.050	2816	112.640	112.945
112.806	0.025	2817	112.680	112.996
112.831	0.050	2818	112.720	113.021
112.881	0.025	2819	112.760	113.071
112.906	0.050	2820	112.800	113.096
112.956	0.050	2821	112.840	113.146
113.006	0.025	2822	112.880	113.196
113.031	0.050	2823	112.920	113.284
113.081	0.025	2824	112.960	113.334
113.106	0.050	2825	113.000	113.359
113.156	0.050	2826	113.040	113.409
113.206	0.025	2827	113.080	113.459
113.231	0.050	2828	113.120	113.484
113.281	0.025	2829	113.160	113.534
113.306	0.050	2830	113.200	113.559
113.356	0.050	2831	113.240	113.577
113.406	0.025	2832	113.280	113.627
113.431	0.050	2833	113.320	113.652
113.481	0.025	2834	113.360	113.702
113.506	0.050	2835	113.400	113.727
113.556	0.050	2836	113.440	113.777
113.606	0.025	2837	113.480	113.827
113.631	0.050	2838	113.520	113.852
113.681	0.025	2839	113.560	113.910
113.706	0.050	2840	113.600	113.935
113.756	0.050	2841	113.640	113.985
113.806	0.025	2842	113.680	114.035
113.831	0.050	2843	113.720	114.060
113.881	0.025	2844	113.760	114.110
113.906	0.050	2845	113.800	114.135
113.956	0.050	2846	113.840	114.185
114.006	0.025	2847	113.880	114.196
114.031	0.050	2848	113.920	114.221
114.081	0.025	2849	113.960	114.271
114.106	0.050	2850	114.000	114.296
114.156	0.050	2851	114.040	114.346
114.206	0.025	2852	114.080	114.396
114.231	0.050	2853	114.120	114.421
114.281	0.025	2854	114.160	114.471
114.306	0.050	2855	114.200	114.496
114.356	0.050	2856	114.240	114.546
114.406	0.025	2857	114.280	114.596
114.431	0.050	2858	114.320	114.621
114.481	0.025	2859	114.360	114.671
114.506	0.050	2860	114.400	114.696
114.556	0.050	2861	114.440	114.746
114.606	0.025	2862	114.480	114.859
114.631	0.050	2863	114.520	114.884
114.681	0.025	2864	114.560	114.934
114.706	0.050	2865	114.600	114.959
114.756	0.050	2866	114.640	115.009
114.806	0.025	2867	114.680	115.059
114.831	0.050	2868	114.720	115.084
114.881	0.025	2869	114.760	115.134
114.907	0.050	2870	114.800	115.167
114.957	0.050	2871	114.840	115.217
115.006	0.025	2872	114.880	115.267
115.032	0.050	2873	114.920	115.292
115.082	0.025	2874	114.960	115.342
115.106	0.050	2875	115.000	115.367
115.157	0.025	2876	115.040	115.417
115.182	0.050	2877	115.080	115.442
115.231	0.050	2878	115.120	115.500
115.282	0.025	2879	115.160	115.550
115.307	0.050	2880	115.200	115.575
115.356	0.025	2881	115.240	115.625
115.382	0.050	2882	115.280	115.650
115.432	0.050	2883	115.320	115.700
115.482	0.025	2884	115.360	115.750
115.507	0.050	2885	115.400	115.775
115.557	0.025	2886	115.440	115.746
115.582	0.050	2887	115.480	115.771
115.632	0.050	2888	115.520	115.821
115.682	0.025	2889	115.560	115.871
115.707	0.050	2890	115.600	115.896
115.757	0.025	2891	115.640	115.946
115.782	0.050	2892	115.680	115.971
115.832	0.050	2893	115.720	116.021
115.882	0.025	2894	115.760	116.071
115.907	0.050	2895	115.800	116.096
115.957	0.025	2896	115.840	116.146
115.982	0.050	2897	115.880	116.171
116.032	0.050	2898	115.920	116.221
116.082	0.025	2899	115.960	116.271
116.107	0.050	2900	116.000	116.296
116.157	0.025	2901	116.040	116.409
116.182	0.050	2902	116.080	116.434
116.232	0.050	2903	116.120	116.484
116.282	0.025	2904	116.160	116.534
116.307	0.050	2905	116.200	116.559
116.357	0.025	2906	116.240	116.609
116.382	0.050	2907	116.280	116.634
116.432	0.050	2908	116.320	116.684
116.482	0.025	2909	116.360	116.742
116.507	0.050	2910	116.400	116.767
116.557	0.025	2911	116.440	116.817
116.582	0.050	2912	116.480	116.842
116.632	0.050	2913	116.520	116.892
116.682	0.025	2914	116.560	116.942
116.707	0.050	2915	116.600	116.967
116.757	0.025	2916	116.640	117.017
116.782	0.050	2917	116.680	117.050
116.832	0.050	2918	116.720	117.100
116.882	0.025	2919	116.760	117.150
116.907	0.050	2920	116.800	117.175
116.957	0.025	2921	116.840	117.225
116.982	0.050	2922	116.880	117.250
117.032	0.050	2923	116.920	117.300
117.082	0.025	2924	116.960	117.350
117.107	0.050	2925	117.000	117.296
117.157	0.025	2926	117.040	117.346
117.182	0.050	2927	117.080	117.371
117.232	0.050	2928	117.120	117.421
117.282	0.025	2929	117.160	117.471
117.307	0.050	2930	117.200	117.496
117.357	0.025	2931	117.240	117.546
117.382	0.050	2932	117.280	117.571
117.432	0.050	2933	117.320	117.621
117.482	0.025	2934	117.360	117.671
117.507	0.050	2935	117.400	117.696
117.557	0.025	2936	117.440	117.747
117.582	0.050	2937	117.480	117.771
117.632	0.050	2938	117.520	117.821
117.682	0.025	2939	117.560	117.871
117.707	0.050	2940	117.600	117.897
117.757	0.025	2941	117.640	118.009
117.782	0.050	2942	117.680	118.035
117.832	0.050	2943	117.720	118.084
117.882	0.025	2944	117.760	118.135
117.907	0.050	2945	117.800	118.160
117.957	0.025	2946	117.840	118.210
117.982	0.050	2947	117.880	118.235
118.032	0.050	2948	117.920	118.293
118.082	0.025	2949	117.960	118.343
118.107	0.050	2950	118.000	118.368
118.157	0.025	2951	118.040	118.418
118.182	0.050	2952	118.080	118.443
118.232	0.050	2953	118.120	118.493
118.282	0.025	2954	118.160	118.543
118.307	0.050	2955	118.200	118.568
118.357	0.025	2956	118.240	118.626
118.382	0.050	2957	118.280	118.651
118.432	0.050	2958	118.320	118.701
118.482	0.025	2959	118.360	118.751
118.507	0.050	2960	118.400	118.776
118.557	0.025	2961	118.440	118.826
118.582	0.050	2962	118.480	118.851
118.632	0.050	2963	118.520	118.901
118.682	0.025	2964	118.560	118.872
118.707	0.050	2965	118.600	118.897
118.757	0.025	2966	118.640	118.947
118.782	0.050	2967	118.680	118.972
118.832	0.050	2968	118.720	119.022
118.882	0.025	2969	118.760	119.072
118.907	0.050	2970	118.800	119.097
118.957	0.025	2971	118.840	119.147
118.982	0.050	2972	118.880	119.172
119.032	0.050	2973	118.920	119.222
119.082	0.025	2974	118.960	119.272
119.107	0.050	2975	119.000	119.297
119.157	0.025	2976	119.040	119.347
119.182	0.050	2977	119.080	119.372
119.232	0.050	2978	119.120	119.422
119.282	0.025	2979	119.160	119.535
119.307	0.050	2980	119.200	119.560
119.357	0.025	2981	119.240	119.610
119.382	0.050	2982	119.280	119.635
119.432	0.050	2983	119.320	119.685
119.482	0.025	2984	119.360	119.735
119.507	0.050	2985	119.400	119.760
119.557	0.025	2986	119.440	119.810
119.582	0.050	2987	119.480	119.843
119.632	0.050	2988	119.520	119.893
119.682	0.025	2989	119.560	119.943
119.707	0.050	2990	119.600	119.968
119.757	0.025	2991	119.640	120.018
119.782	0.050	2992	119.680	120.043
119.832	0.050	2993	119.720	120.093
119.883	0.025	2994	119.760	120.143
119.908	0.050	2995	119.800	120.176
119.957	0.025	2996	119.840	120.226
119.983	0.050	2997	119.880	120.251
120.033	0.050	2998	119.920	120.301
120.082	0.025	2999	119.960	120.351
120.108	0.050	3000	120.000	120.376
120.158	0.025	3001	120.040	120.426
120.182	0.050	3002	120.080	120.451
120.233	0.050	3003	120.120	120.422
120.283	0.025	3004	120.160	120.472
120.307	0.050	3005	120.200	120.497
120.358	0.025	3006	120.240	120.547
120.383	0.050	3007	120.280	120.572
120.433	0.050	3008	120.320	120.622
120.483	0.025	3009	120.360	120.672
120.508	0.050	3010	120.400	120.697
120.558	0.025	3011	120.440	120.747
120.583	0.050	3012	120.480	120.772
120.633	0.050	3013	120.520	120.822
120.683	0.025	3014	120.560	120.872
120.708	0.050	3015	120.600	120.897
120.758	0.025	3016	120.640	120.947
120.783	0.050	3017	120.680	120.972
120.833	0.050	3018	120.720	121.085
120.883	0.025	3019	120.760	121.135
120.908	0.050	3020	120.800	121.160
120.958	0.025	3021	120.840	121.210
120.983	0.050	3022	120.880	121.235
121.033	0.050	3023	120.920	121.285
121.083	0.025	3024	120.960	121.335
121.108	0.050	3025	121.000	121.360
121.158	0.025	3026	121.040	121.418
121.183	0.050	3027	121.080	121.443
121.233	0.050	3028	121.120	121.493
121.283	0.025	3029	121.160	121.543
121.308	0.050	3030	121.200	121.568
121.358	0.025	3031	121.240	121.618
121.383	0.050	3032	121.280	121.643
121.433	0.050	3033	121.320	121.693
121.483	0.025	3034	121.360	121.751
121.508	0.050	3035	121.400	121.776
121.558	0.025	3036	121.440	121.826
121.583	0.050	3037	121.480	121.851
121.633	0.050	3038	121.520	121.901
121.683	0.025	3039	121.560	121.951
121.708	0.050	3040	121.600	121.976
121.758	0.025	3041	121.640	122.026
121.783	0.050	3042	121.680	121.972
121.833	0.050	3043	121.720	122.022
121.883	0.025	3044	121.760	122.072
121.908	0.050	3045	121.800	122.097
121.958	0.025	3046	121.840	122.147
121.983	0.050	3047	121.880	122.172
122.033	0.050	3048	121.920	122.222
122.083	0.025	3049	121.960	122.272
122.108	0.050	3050	122.000	122.297
122.158	0.025	3051	122.040	122.347
122.183	0.050	3052	122.080	122.372
122.233	0.050	3053	122.120	122.422
122.283	0.025	3054	122.160	122.472
122.308	0.050	3055	122.200	122.497
122.358	0.025	3056	122.240	122.547
122.383	0.050	3057	122.280	122.573
122.433	0.050	3058	122.320	122.685
122.483	0.025	3059	122.360	122.735
122.508	0.050	3060	122.400	122.760
122.558	0.025	3061	122.440	122.810
122.583	0.050	3062	122.480	122.835
122.633	0.050	3063	122.520	122.885
122.683	0.025	3064	122.560	122.935
122.708	0.050	3065	122.600	122.969
122.758	0.025	3066	122.640	123.019
122.783	0.050	3067	122.680	123.044
122.833	0.050	3068	122.720	123.094
122.883	0.025	3069	122.760	123.144
122.908	0.050	3070	122.800	123.169
122.958	0.025	3071	122.840	123.219
122.983	0.050	3072	122.880	123.244
123.033	0.050	3073	122.920	123.302
123.083	0.025	3074	122.960	123.352
123.108	0.050	3075	123.000	123.377
123.158	0.025	3076	123.040	123.427
123.183	0.050	3077	123.080	123.452
123.233	0.050	3078	123.120	123.502
123.283	0.025	3079	123.160	123.552
123.308	0.050	3080	123.200	123.577
123.358	0.025	3081	123.240	123.548
123.383	0.050	3082	123.280	123.573
123.433	0.050	3083	123.320	123.623
123.483	0.025	3084	123.360	123.673
123.508	0.050	3085	123.400	123.698
123.558	0.025	3086	123.440	123.748
123.583	0.050	3087	123.480	123.773
123.633	0.050	3088	123.520	123.823
123.683	0.025	3089	123.560	123.873
123.708	0.050	3090	123.600	123.898
123.758	0.025	3091	123.640	123.948
123.783	0.050	3092	123.680	123.973
123.833	0.050	3093	123.720	124.023
123.883	0.025	3094	123.760	124.073
123.908	0.050	3095	123.800	124.098
123.958	0.025	3096	123.840	124.211
123.983	0.050	3097	123.880	124.236
124.033	0.050	3098	123.920	124.286
124.083	0.025	3099	123.960	124.336
124.108	0.050	3100	124.000	124.361
124.158	0.025	3101	124.040	124.411
124.183	0.050	3102	124.080	124.436
124.233	0.050	3103	124.120	124.486
124.283	0.025	3104	124.160	124.544
124.308	0.050	3105	124.200	124.569
124.358	0.025	3106	124.240	124.619
124.383	0.050	3107	124.280	124.644
124.433	0.050	3108	124.320	124.694
124.483	0.025	3109	124.360	124.744
124.508	0.050	3110	124.400	124.769
124.558	0.025	3111	124.440	124.819
124.583	0.050	3112	124.480	124.852
124.633	0.050	3113	124.520	124.902
124.683	0.025	3114	124.560	124.952
124.708	0.050	3115	124.600	124.977
124.758	0.025	3116	124.640	125.027
124.784	0.050	3117	124.680	125.052
124.834	0.050	3118	124.720	125.102
124.883	0.025	3119	124.760	125.152
124.909	0.050	3120	124.800	125.098
124.959	0.025	3121	124.840	125.148
124.984	0.050	3122	124.880	125.173
125.034	0.050	3123	124.920	125.223
125.084	0.025	3124	124.960	125.273
125.109	0.050	3125	125.000	125.298
125.159	0.025	3126	125.040	125.348
125.184	0.050	3127	125.080	125.373
125.234	0.050	3128	125.120	125.423
125.284	0.025	3129	125.160	125.473
125.309	0.050	3130	125.200	125.498
125.359	0.025	3131	125.240	125.548
125.384	0.050	3132	125.280	125.573
125.434	0.050	3133	125.320	125.623
125.484	0.025	3134	125.360	125.673
125.509	0.050	3135	125.400	125.761
125.559	0.025	3136	125.440	125.811
125.584	0.050	3137	125.480	125.836
125.634	0.050	3138	125.520	125.886
125.684	0.025	3139	125.560	125.936
125.709	0.050	3140	125.600	125.961
125.759	0.025	3141	125.640	126.011
125.784	0.050	3142	125.680	126.036
125.834	0.050	3143	125.720	126.094
125.884	0.025	3144	125.760	126.144
125.909	0.050	3145	125.800	126.169
125.959	0.025	3146	125.840	126.219
125.984	0.050	3147	125.880	126.244
126.034	0.050	3148	125.920	126.294
126.084	0.025	3149	125.960	126.344
126.109	0.050	3150	126.000	126.369
126.159	0.025	3151	126.040	126.427
126.184	0.050	3152	126.080	126.452
126.234	0.050	3153	126.120	126.502
126.284	0.025	3154	126.160	126.552
126.309	0.050	3155	126.200	126.577
126.359	0.025	3156	126.240	126.627
126.384	0.050	3157	126.280	126.652
126.434	0.050	3158	126.320	126.702
126.484	0.025	3159	126.360	126.673
126.509	0.050	3160	126.400	126.698
126.559	0.025	3161	126.440	126.748
126.584	0.050	3162	126.480	126.773
126.634	0.050	3163	126.520	126.823
126.684	0.025	3164	126.560	126.873
126.709	0.050	3165	126.600	126.898
126.759	0.025	3166	126.640	126.948
126.784	0.050	3167	126.680	126.973
126.834	0.050	3168	126.720	127.023
126.884	0.025	3169	126.760	127.073
126.909	0.050	3170	126.800	127.098
126.959	0.025	3171	126.840	127.148
126.984	0.050	3172	126.880	127.173
127.034	0.050	3173	126.920	127.223
127.084	0.025	3174	126.960	127.336
127.109	0.050	3175	127.000	127.361
127.159	0.025	3176	127.040	127.411
127.184	0.050	3177	127.080	127.436
127.234	0.050	3178	127.120	127.486
127.284	0.025	3179	127.160	127.536
127.309	0.050	3180	127.200	127.561
127.359	0.025	3181	127.240	127.611
127.384	0.050	3182	127.280	127.645
127.434	0.050	3183	127.320	127.694
127.484	0.025	3184	127.360	127.744
127.509	0.050	3185	127.400	127.769
127.559	0.025	3186	127.440	127.819
127.584	0.050	3187	127.480	127.844
127.634	0.050	3188	127.520	127.894
127.684	0.025	3189	127.560	127.944
127.709	0.050	3190	127.600	127.978
127.759	0.025	3191	127.640	128.027
127.784	0.050	3192	127.680	128.053
127.834	0.050	3193	127.720	128.102
127.884	0.025	3194	127.760	128.153
127.909	0.050	3195	127.800	128.178
127.959	0.025	3196	127.840	128.228
127.984	0.050	3197	127.880	128.253
128.034	0.050	3198	127.920	128.224
128.084	0.025	3199	127.960	128.274
128.109	0.050	3200	128.000	128.299
128.159	0.025	3201	128.040	128.349
128.184	0.050	3202	128.080	128.374
128.234	0.050	3203	128.120	128.424
128.284	0.025	3204	128.160	128.474
128.309	0.050	3205	128.200	128.499
128.359	0.025	3206	128.240	128.549
128.384	0.050	3207	128.280	128.574
128.434	0.050	3208	128.320	128.624
128.484	0.025	3209	128.360	128.674
128.509	0.050	3210	128.400	128.699
128.559	0.025	3211	128.440	128.749
128.584	0.050	3212	128.480	128.774
128.634	0.050	3213	128.520	128.887
128.684	0.025	3214	128.560	128.937
128.709	0.050	3215	128.600	128.962
128.759	0.025	3216	128.640	129.012
128.784	0.050	3217	128.680	129.037
128.834	0.050	3218	128.720	129.087
128.884	0.025	3219	128.760	129.137
128.909	0.050	3220	128.800	129.162
128.959	0.025	3221	128.840	129.220
128.984	0.050	3222	128.880	129.245
129.034	0.050	3223	128.920	129.295
129.084	0.025	3224	128.960	129.345
129.109	0.050	3225	129.000	129.370
129.159	0.025	3226	129.040	129.420
129.184	0.050	3227	129.080	129.445
129.234	0.050	3228	129.120	129.495
129.284	0.025	3229	129.160	129.553
129.309	0.050	3230	129.200	129.578
129.359	0.025	3231	129.240	129.628
129.384	0.050	3232	129.280	129.653
129.434	0.050	3233	129.320	129.703
129.484	0.025	3234	129.360	129.753
129.509	0.050	3235	129.400	129.778
129.559	0.025	3236	129.440	129.828
129.584	0.050	3237	129.480	129.774
129.634	0.050	3238	129.520	129.824
129.684	0.025	3239	129.560	129.874
129.709	0.050	3240	129.600	129.899
129.760	0.025	3241	129.640	129.949
129.785	0.050	3242	129.680	129.974
129.834	0.050	3243	129.720	130.024
129.885	0.025	3244	129.760	130.074
129.910	0.050	3245	129.800	130.099
129.959	0.025	3246	129.840	130.149
129.985	0.050	3247	129.880	130.174
130.035	0.050	3248	129.920	130.224
130.084	0.025	3249	129.960	130.274
130.110	0.050	3250	130.000	130.299
130.160	0.025	3251	130.040	130.349
130.184	0.050	3252	130.080	130.374
130.235	0.050	3253	130.120	130.487
130.285	0.025	3254	130.160	130.537
130.310	0.050	3255	130.200	130.562
130.360	0.025	3256	130.240	130.612
130.385	0.050	3257	130.280	130.637
130.435	0.050	3258	130.320	130.687
130.485	0.025	3259	130.360	130.737
130.510	0.050	3260	130.400	130.770
130.560	0.025	3261	130.440	130.820
130.585	0.050	3262	130.480	130.845
130.635	0.050	3263	130.520	130.895
130.685	0.025	3264	130.560	130.945
130.710	0.050	3265	130.600	130.970
130.760	0.025	3266	130.640	131.020
130.785	0.050	3267	130.680	131.045
130.835	0.050	3268	130.720	131.103
130.885	0.025	3269	130.760	131.153
130.910	0.050	3270	130.800	131.178
130.960	0.025	3271	130.840	131.228
130.985	0.050	3272	130.880	131.253
131.035	0.050	3273	130.920	131.303
131.085	0.025	3274	130.960	131.353
131.110	0.050	3275	131.000	131.378
131.160	0.025	3276	131.040	131.349
131.185	0.050	3277	131.080	131.374
131.235	0.050	3278	131.120	131.424
131.285	0.025	3279	131.160	131.474
131.310	0.050	3280	131.200	131.499
131.360	0.025	3281	131.240	131.549
131.385	0.050	3282	131.280	131.574
131.435	0.050	3283	131.320	131.624
131.485	0.025	3284	131.360	131.674
131.510	0.050	3285	131.400	131.699
131.560	0.025	3286	131.440	131.749
131.585	0.050	3287	131.480	131.774
131.635	0.050	3288	131.520	131.824
131.685	0.025	3289	131.560	131.874
131.710	0.050	3290	131.600	131.899
131.760	0.025	3291	131.640	131.972
131.785	0.050	3292	131.680	131.997
131.835	0.050	3293	131.720	132.047
131.885	0.025	3294	131.760	132.097
131.910	0.050	3295	131.800	132.122
131.960	0.025	3296	131.840	132.172
131.985	0.050	3297	131.880	132.197
132.035	0.050	3298	131.920	132.247
132.085	0.025	3299	131.960	132.305
132.110	0.050	3300	132.000	132.330
132.160	0.025	3301	132.040	132.380
132.185	0.050	3302	132.080	132.405
132.235	0.050	3303	132.120	132.455
132.285	0.025	3304	132.160	132.505
