onset	duration	frameidx	videotime	audiotime
215.677	0.050	5389	215.560	215.859
215.727	0.025	5390	215.600	215.909
215.752	0.050	5391	215.640	215.934
215.802	0.050	5392	215.680	215.984
215.852	0.025	5393	215.720	216.034
215.877	0.050	5394	215.760	216.059
215.927	0.025	5395	215.800	216.109
215.952	0.050	5396	215.840	216.134
216.002	0.050	5397	215.880	216.367
216.052	0.025	5398	215.920	216.417
216.077	0.050	5399	215.960	216.442
216.127	0.025	5400	216.000	216.492
216.152	0.050	5401	216.040	216.517
216.202	0.050	5402	216.080	216.567
216.252	0.025	5403	216.120	216.617
216.277	0.050	5404	216.160	216.642
216.327	0.025	5405	216.200	216.700
216.352	0.050	5406	216.240	216.725
216.402	0.050	5407	216.280	216.775
216.452	0.025	5408	216.320	216.825
216.477	0.050	5409	216.360	216.850
216.527	0.025	5410	216.400	216.900
216.552	0.050	5411	216.440	216.925
216.602	0.050	5412	216.480	216.975
216.652	0.025	5413	216.520	217.033
216.677	0.050	5414	216.560	217.058
216.727	0.025	5415	216.600	217.108
216.752	0.050	5416	216.640	217.133
216.802	0.050	5417	216.680	217.183
216.852	0.025	5418	216.720	217.233
216.877	0.050	5419	216.760	217.258
216.927	0.025	5420	216.800	217.308
216.952	0.050	5421	216.840	217.134
217.002	0.050	5422	216.880	217.184
217.052	0.025	5423	216.920	217.234
217.077	0.050	5424	216.960	217.259
217.127	0.025	5425	217.000	217.309
217.152	0.050	5426	217.040	217.334
217.202	0.050	5427	217.080	217.384
217.252	0.025	5428	217.120	217.434
217.277	0.050	5429	217.160	217.459
217.327	0.025	5430	217.200	217.509
217.352	0.050	5431	217.240	217.534
217.402	0.050	5432	217.280	217.584
217.452	0.025	5433	217.320	217.634
217.477	0.050	5434	217.360	217.659
217.527	0.025	5435	217.400	217.709
217.552	0.050	5436	217.440	217.734
217.602	0.050	5437	217.480	217.807
217.652	0.025	5438	217.520	217.857
217.677	0.050	5439	217.560	217.882
217.727	0.025	5440	217.600	217.932
217.752	0.050	5441	217.640	217.957
217.802	0.050	5442	217.680	218.007
217.852	0.025	5443	217.720	218.057
217.877	0.050	5444	217.760	218.100
217.927	0.025	5445	217.800	218.150
217.952	0.050	5446	217.840	218.175
218.002	0.050	5447	217.880	218.225
218.052	0.025	5448	217.920	218.275
218.077	0.050	5449	217.960	218.300
218.127	0.025	5450	218.000	218.350
218.152	0.050	5451	218.040	218.375
218.202	0.050	5452	218.080	218.425
218.252	0.025	5453	218.120	218.475
218.277	0.050	5454	218.160	218.500
218.327	0.025	5455	218.200	218.550
218.352	0.050	5456	218.240	218.575
218.403	0.050	5457	218.280	218.625
218.452	0.025	5458	218.320	218.675
218.477	0.050	5459	218.360	218.700
218.528	0.025	5460	218.400	218.709
218.552	0.050	5461	218.440	218.734
218.602	0.050	5462	218.480	218.784
218.653	0.025	5463	218.520	218.834
218.677	0.050	5464	218.560	218.859
218.727	0.025	5465	218.600	218.909
218.753	0.050	5466	218.640	218.934
218.802	0.050	5467	218.680	218.984
218.853	0.025	5468	218.720	219.034
218.878	0.050	5469	218.760	219.059
218.928	0.025	5470	218.800	219.109
218.953	0.050	5471	218.840	219.134
219.003	0.050	5472	218.880	219.184
219.053	0.025	5473	218.920	219.234
219.078	0.050	5474	218.960	219.259
219.128	0.025	5475	219.000	219.372
219.153	0.050	5476	219.040	219.397
219.203	0.050	5477	219.080	219.447
219.253	0.025	5478	219.120	219.497
219.278	0.050	5479	219.160	219.522
219.328	0.025	5480	219.200	219.572
219.353	0.050	5481	219.240	219.597
219.403	0.050	5482	219.280	219.647
219.453	0.025	5483	219.320	219.665
219.478	0.050	5484	219.360	219.690
219.528	0.025	5485	219.400	219.740
219.553	0.050	5486	219.440	219.765
219.603	0.050	5487	219.480	219.815
219.653	0.025	5488	219.520	219.865
219.678	0.050	5489	219.560	219.891
219.728	0.025	5490	219.600	219.940
219.753	0.050	5491	219.640	219.934
219.803	0.050	5492	219.680	219.983
219.853	0.025	5493	219.720	220.034
219.878	0.050	5494	219.760	220.059
219.928	0.025	5495	219.800	220.109
219.953	0.050	5496	219.840	220.134
220.003	0.050	5497	219.880	220.184
220.053	0.025	5498	219.920	220.235
220.078	0.050	5499	219.960	220.260
220.128	0.025	5500	220.000	220.310
220.153	0.050	5501	220.040	220.335
220.203	0.050	5502	220.080	220.385
220.253	0.025	5503	220.120	220.435
220.278	0.050	5504	220.160	220.460
220.328	0.025	5505	220.200	220.510
220.353	0.050	5506	220.240	220.535
220.403	0.050	5507	220.280	220.585
220.453	0.025	5508	220.320	220.635
220.478	0.050	5509	220.360	220.660
220.528	0.025	5510	220.400	220.710
220.553	0.050	5511	220.440	220.735
220.603	0.050	5512	220.480	220.785
220.653	0.025	5513	220.520	220.835
220.678	0.050	5514	220.560	220.883
220.728	0.025	5515	220.600	220.933
220.753	0.050	5516	220.640	220.958
220.803	0.050	5517	220.680	221.008
220.853	0.025	5518	220.720	221.058
220.878	0.050	5519	220.760	221.083
220.928	0.025	5520	220.800	221.133
220.953	0.050	5521	220.840	221.158
221.003	0.050	5522	220.880	221.226
221.053	0.025	5523	220.920	221.276
221.078	0.050	5524	220.960	221.301
221.128	0.025	5525	221.000	221.351
221.153	0.050	5526	221.040	221.376
221.203	0.050	5527	221.080	221.426
221.253	0.025	5528	221.120	221.476
221.278	0.050	5529	221.160	221.501
221.328	0.025	5530	221.200	221.589
221.353	0.050	5531	221.240	221.614
221.403	0.050	5532	221.280	221.664
221.453	0.025	5533	221.320	221.714
221.478	0.050	5534	221.360	221.739
221.528	0.025	5535	221.400	221.789
221.553	0.050	5536	221.440	221.814
221.603	0.050	5537	221.480	221.864
221.653	0.025	5538	221.520	221.835
221.678	0.050	5539	221.560	221.860
221.728	0.025	5540	221.600	221.910
221.753	0.050	5541	221.640	221.935
221.803	0.050	5542	221.680	221.985
221.853	0.025	5543	221.720	222.035
221.878	0.050	5544	221.760	222.060
221.928	0.025	5545	221.800	222.110
221.953	0.050	5546	221.840	222.135
222.003	0.050	5547	221.880	222.185
222.053	0.025	5548	221.920	222.235
222.078	0.050	5549	221.960	222.260
222.128	0.025	5550	222.000	222.310
222.153	0.050	5551	222.040	222.335
222.203	0.050	5552	222.080	222.385
222.253	0.025	5553	222.120	222.458
222.278	0.050	5554	222.160	222.483
222.328	0.025	5555	222.200	222.533
222.353	0.050	5556	222.240	222.558
222.403	0.050	5557	222.280	222.608
222.453	0.025	5558	222.320	222.658
222.478	0.050	5559	222.360	222.683
222.528	0.025	5560	222.400	222.733
222.553	0.050	5561	222.440	222.726
222.603	0.050	5562	222.480	222.776
222.653	0.025	5563	222.520	222.826
222.678	0.050	5564	222.560	222.851
222.728	0.025	5565	222.600	222.901
222.753	0.050	5566	222.640	222.926
222.803	0.050	5567	222.680	222.976
222.853	0.025	5568	222.720	223.026
222.878	0.050	5569	222.760	223.219
222.928	0.025	5570	222.800	223.269
222.953	0.050	5571	222.840	223.294
223.003	0.050	5572	222.880	223.344
223.053	0.025	5573	222.920	223.394
223.078	0.050	5574	222.960	223.419
223.128	0.025	5575	223.000	223.469
223.153	0.050	5576	223.040	223.494
223.203	0.050	5577	223.080	223.385
223.253	0.025	5578	223.120	223.435
223.279	0.050	5579	223.160	223.460
223.328	0.025	5580	223.200	223.510
223.353	0.050	5581	223.240	223.535
223.404	0.050	5582	223.280	223.585
223.453	0.025	5583	223.320	223.635
223.478	0.050	5584	223.360	223.660
223.529	0.025	5585	223.400	223.710
223.553	0.050	5586	223.440	223.735
223.603	0.050	5587	223.480	223.785
223.654	0.025	5588	223.520	223.835
223.678	0.050	5589	223.560	223.860
223.728	0.025	5590	223.600	223.910
223.753	0.050	5591	223.640	223.935
223.804	0.050	5592	223.680	224.168
223.854	0.025	5593	223.720	224.218
223.879	0.050	5594	223.760	224.243
223.929	0.025	5595	223.800	224.293
223.954	0.050	5596	223.840	224.318
224.004	0.050	5597	223.880	224.368
224.054	0.025	5598	223.920	224.418
224.079	0.050	5599	223.960	224.443
224.129	0.025	5600	224.000	224.501
224.154	0.050	5601	224.040	224.526
224.204	0.050	5602	224.080	224.576
224.254	0.025	5603	224.120	224.626
224.279	0.050	5604	224.160	224.651
224.329	0.025	5605	224.200	224.701
224.354	0.050	5606	224.240	224.726
224.404	0.050	5607	224.280	224.776
224.454	0.025	5608	224.320	224.714
224.479	0.050	5609	224.360	224.739
224.529	0.025	5610	224.400	224.789
224.554	0.050	5611	224.440	224.814
224.604	0.050	5612	224.480	224.864
224.654	0.025	5613	224.520	224.914
224.679	0.050	5614	224.560	224.939
224.729	0.025	5615	224.600	224.989
224.754	0.050	5616	224.640	224.936
224.804	0.050	5617	224.680	224.986
224.854	0.025	5618	224.720	225.036
224.879	0.050	5619	224.760	225.061
224.929	0.025	5620	224.800	225.111
224.954	0.050	5621	224.840	225.136
225.004	0.050	5622	224.880	225.186
225.054	0.025	5623	224.920	225.236
225.079	0.050	5624	224.960	225.261
225.129	0.025	5625	225.000	225.311
225.154	0.050	5626	225.040	225.336
225.204	0.050	5627	225.080	225.386
225.254	0.025	5628	225.120	225.436
225.279	0.050	5629	225.160	225.461
225.329	0.025	5630	225.200	225.511
225.354	0.050	5631	225.240	225.536
225.404	0.050	5632	225.280	225.609
225.454	0.025	5633	225.320	225.659
225.479	0.050	5634	225.360	225.684
225.529	0.025	5635	225.400	225.734
225.554	0.050	5636	225.440	225.759
225.604	0.050	5637	225.480	225.809
225.654	0.025	5638	225.520	225.859
225.679	0.050	5639	225.560	225.902
225.729	0.025	5640	225.600	225.952
225.754	0.050	5641	225.640	225.977
225.804	0.050	5642	225.680	226.027
225.854	0.025	5643	225.720	226.077
225.879	0.050	5644	225.760	226.102
225.929	0.025	5645	225.800	226.152
225.954	0.050	5646	225.840	226.177
226.004	0.050	5647	225.880	226.387
226.054	0.025	5648	225.920	226.437
226.079	0.050	5649	225.960	226.462
226.129	0.025	5650	226.000	226.512
226.154	0.050	5651	226.040	226.537
226.204	0.050	5652	226.080	226.587
226.254	0.025	5653	226.120	226.637
226.279	0.050	5654	226.160	226.662
226.329	0.025	5655	226.200	226.511
226.354	0.050	5656	226.240	226.536
226.404	0.050	5657	226.280	226.586
226.454	0.025	5658	226.320	226.636
226.479	0.050	5659	226.360	226.661
226.529	0.025	5660	226.400	226.711
226.554	0.050	5661	226.440	226.736
226.604	0.050	5662	226.480	226.786
226.654	0.025	5663	226.520	226.836
226.679	0.050	5664	226.560	226.861
226.729	0.025	5665	226.600	226.911
226.754	0.050	5666	226.640	226.936
226.804	0.050	5667	226.680	226.986
226.854	0.025	5668	226.720	227.036
226.879	0.050	5669	226.760	227.061
226.929	0.025	5670	226.800	227.134
226.954	0.050	5671	226.840	227.159
227.004	0.050	5672	226.880	227.209
227.054	0.025	5673	226.920	227.259
227.079	0.050	5674	226.960	227.284
227.129	0.025	5675	227.000	227.334
227.154	0.050	5676	227.040	227.359
227.204	0.050	5677	227.080	227.409
227.254	0.025	5678	227.120	227.477
227.279	0.050	5679	227.160	227.502
227.329	0.025	5680	227.200	227.552
227.354	0.050	5681	227.240	227.577
227.404	0.050	5682	227.280	227.627
227.454	0.025	5683	227.320	227.677
227.479	0.050	5684	227.360	227.702
227.529	0.025	5685	227.400	227.752
227.554	0.050	5686	227.440	227.777
227.604	0.050	5687	227.480	227.827
227.654	0.025	5688	227.520	227.877
227.679	0.050	5689	227.560	227.902
227.729	0.025	5690	227.600	227.952
227.754	0.050	5691	227.640	227.977
227.804	0.050	5692	227.680	228.027
227.854	0.025	5693	227.720	228.036
227.879	0.050	5694	227.760	228.061
227.929	0.025	5695	227.800	228.111
227.954	0.050	5696	227.840	228.136
228.004	0.050	5697	227.880	228.186
228.054	0.025	5698	227.920	228.236
228.079	0.050	5699	227.960	228.261
228.129	0.025	5700	228.000	228.311
228.154	0.050	5701	228.040	228.336
228.204	0.050	5702	228.080	228.386
228.254	0.025	5703	228.120	228.436
228.279	0.050	5704	228.160	228.461
228.329	0.025	5705	228.200	228.511
228.354	0.050	5706	228.240	228.536
228.404	0.050	5707	228.280	228.586
228.454	0.025	5708	228.320	228.636
228.479	0.050	5709	228.360	228.644
228.529	0.025	5710	228.400	228.694
228.555	0.050	5711	228.440	228.719
228.604	0.050	5712	228.480	228.769
228.654	0.025	5713	228.520	228.819
228.680	0.050	5714	228.560	228.844
228.730	0.025	5715	228.600	228.894
228.755	0.050	5716	228.640	228.919
228.805	0.050	5717	228.680	228.977
228.855	0.025	5718	228.720	229.027
228.880	0.050	5719	228.760	229.052
228.930	0.025	5720	228.800	229.102
228.955	0.050	5721	228.840	229.127
229.005	0.050	5722	228.880	229.177
229.055	0.025	5723	228.920	229.227
229.080	0.050	5724	228.960	229.252
229.130	0.025	5725	229.000	229.310
229.155	0.050	5726	229.040	229.335
229.205	0.050	5727	229.080	229.385
229.255	0.025	5728	229.120	229.435
229.280	0.050	5729	229.160	229.460
229.330	0.025	5730	229.200	229.510
229.355	0.050	5731	229.240	229.535
229.405	0.050	5732	229.280	229.585
229.455	0.025	5733	229.320	229.636
229.480	0.050	5734	229.360	229.661
229.530	0.025	5735	229.400	229.711
229.555	0.050	5736	229.440	229.737
229.605	0.050	5737	229.480	229.786
229.655	0.025	5738	229.520	229.837
229.680	0.050	5739	229.560	229.862
229.730	0.025	5740	229.600	229.912
229.755	0.050	5741	229.640	229.937
229.805	0.050	5742	229.680	229.987
229.855	0.025	5743	229.720	230.037
229.880	0.050	5744	229.760	230.062
229.930	0.025	5745	229.800	230.112
229.955	0.050	5746	229.840	230.137
230.005	0.050	5747	229.880	230.187
230.055	0.025	5748	229.920	230.300
230.080	0.050	5749	229.960	230.325
230.130	0.025	5750	230.000	230.375
230.155	0.050	5751	230.040	230.400
230.205	0.050	5752	230.080	230.450
230.255	0.025	5753	230.120	230.500
230.280	0.050	5754	230.160	230.525
230.330	0.025	5755	230.200	230.575
230.355	0.050	5756	230.240	230.608
230.405	0.050	5757	230.280	230.658
230.455	0.025	5758	230.320	230.708
230.480	0.050	5759	230.360	230.733
230.530	0.025	5760	230.400	230.783
230.555	0.050	5761	230.440	230.808
230.605	0.050	5762	230.480	230.858
230.655	0.025	5763	230.520	230.908
230.680	0.050	5764	230.560	230.941
230.730	0.025	5765	230.600	230.991
230.755	0.050	5766	230.640	231.016
230.805	0.050	5767	230.680	231.066
230.855	0.025	5768	230.720	231.116
230.880	0.050	5769	230.760	231.141
230.930	0.025	5770	230.800	231.191
230.955	0.050	5771	230.840	231.216
231.005	0.050	5772	230.880	231.187
231.055	0.025	5773	230.920	231.237
231.080	0.050	5774	230.960	231.262
231.130	0.025	5775	231.000	231.312
231.155	0.050	5776	231.040	231.337
231.205	0.050	5777	231.080	231.387
231.255	0.025	5778	231.120	231.437
231.280	0.050	5779	231.160	231.462
231.330	0.025	5780	231.200	231.512
231.355	0.050	5781	231.240	231.537
231.405	0.050	5782	231.280	231.587
231.455	0.025	5783	231.320	231.637
231.480	0.050	5784	231.360	231.662
231.530	0.025	5785	231.400	231.712
231.555	0.050	5786	231.440	231.737
231.605	0.050	5787	231.480	231.770
231.655	0.025	5788	231.520	231.820
231.680	0.050	5789	231.560	231.845
231.730	0.025	5790	231.600	231.895
231.755	0.050	5791	231.640	231.920
231.805	0.050	5792	231.680	231.970
231.855	0.025	5793	231.720	232.020
231.880	0.050	5794	231.760	232.045
231.930	0.025	5795	231.800	232.103
231.955	0.050	5796	231.840	232.128
232.005	0.050	5797	231.880	232.178
232.055	0.025	5798	231.920	232.228
232.080	0.050	5799	231.960	232.253
232.130	0.025	5800	232.000	232.303
232.155	0.050	5801	232.040	232.328
232.205	0.050	5802	232.080	232.378
232.255	0.025	5803	232.120	232.436
232.280	0.050	5804	232.160	232.461
232.330	0.025	5805	232.200	232.511
232.355	0.050	5806	232.240	232.536
232.405	0.050	5807	232.280	232.586
232.455	0.025	5808	232.320	232.636
232.480	0.050	5809	232.360	232.661
232.530	0.025	5810	232.400	232.711
232.555	0.050	5811	232.440	232.737
232.605	0.050	5812	232.480	232.787
232.655	0.025	5813	232.520	232.837
232.680	0.050	5814	232.560	232.862
232.730	0.025	5815	232.600	232.912
232.755	0.050	5816	232.640	232.937
232.805	0.050	5817	232.680	232.987
232.855	0.025	5818	232.720	233.037
232.880	0.050	5819	232.760	233.062
232.930	0.025	5820	232.800	233.112
232.955	0.050	5821	232.840	233.137
233.005	0.050	5822	232.880	233.187
233.055	0.025	5823	232.920	233.237
233.080	0.050	5824	232.960	233.262
233.130	0.025	5825	233.000	233.312
233.155	0.050	5826	233.040	233.400
233.206	0.050	5827	233.080	233.450
233.255	0.025	5828	233.120	233.500
233.280	0.050	5829	233.160	233.525
233.331	0.025	5830	233.200	233.575
233.355	0.050	5831	233.240	233.600
233.405	0.050	5832	233.280	233.650
233.456	0.025	5833	233.320	233.700
233.480	0.050	5834	233.360	233.733
233.531	0.025	5835	233.400	233.783
233.556	0.050	5836	233.440	233.808
233.605	0.050	5837	233.480	233.858
233.656	0.025	5838	233.520	233.908
233.681	0.050	5839	233.560	233.933
233.731	0.025	5840	233.600	233.983
233.756	0.050	5841	233.640	234.008
233.806	0.050	5842	233.680	234.066
233.856	0.025	5843	233.720	234.116
233.881	0.050	5844	233.760	234.141
233.931	0.025	5845	233.800	234.191
233.956	0.050	5846	233.840	234.216
234.006	0.050	5847	233.880	234.266
234.056	0.025	5848	233.920	234.316
234.081	0.050	5849	233.960	234.341
234.131	0.025	5850	234.000	234.312
234.156	0.050	5851	234.040	234.337
234.206	0.050	5852	234.080	234.387
234.256	0.025	5853	234.120	234.437
234.281	0.050	5854	234.160	234.462
234.331	0.025	5855	234.200	234.512
234.356	0.050	5856	234.240	234.537
234.406	0.050	5857	234.280	234.588
234.456	0.025	5858	234.320	234.637
234.481	0.050	5859	234.360	234.662
234.531	0.025	5860	234.400	234.712
234.556	0.050	5861	234.440	234.738
234.606	0.050	5862	234.480	234.787
234.656	0.025	5863	234.520	234.838
234.681	0.050	5864	234.560	234.863
234.731	0.025	5865	234.600	235.096
234.756	0.050	5866	234.640	235.121
234.806	0.050	5867	234.680	235.171
234.856	0.025	5868	234.720	235.221
234.881	0.050	5869	234.760	235.246
234.931	0.025	5870	234.800	235.296
234.956	0.050	5871	234.840	235.321
235.006	0.050	5872	234.880	235.371
235.056	0.025	5873	234.920	235.309
235.081	0.050	5874	234.960	235.334
235.131	0.025	5875	235.000	235.384
235.156	0.050	5876	235.040	235.409
235.206	0.050	5877	235.080	235.459
235.256	0.025	5878	235.120	235.509
235.281	0.050	5879	235.160	235.534
235.331	0.025	5880	235.200	235.584
235.356	0.050	5881	235.240	235.697
235.406	0.050	5882	235.280	235.747
235.456	0.025	5883	235.320	235.797
235.481	0.050	5884	235.360	235.822
235.531	0.025	5885	235.400	235.872
235.556	0.050	5886	235.440	235.897
235.606	0.050	5887	235.480	235.947
235.656	0.025	5888	235.520	235.838
235.681	0.050	5889	235.560	235.863
235.731	0.025	5890	235.600	235.913
235.756	0.050	5891	235.640	235.938
235.806	0.050	5892	235.680	235.988
235.856	0.025	5893	235.720	236.038
235.881	0.050	5894	235.760	236.063
235.931	0.025	5895	235.800	236.113
235.956	0.050	5896	235.840	236.138
236.006	0.050	5897	235.880	236.188
236.056	0.025	5898	235.920	236.238
236.081	0.050	5899	235.960	236.263
236.131	0.025	5900	236.000	236.313
236.156	0.050	5901	236.040	236.338
236.206	0.050	5902	236.080	236.388
236.256	0.025	5903	236.120	236.438
236.281	0.050	5904	236.160	236.526
236.331	0.025	5905	236.200	236.576
236.356	0.050	5906	236.240	236.601
236.406	0.050	5907	236.280	236.651
236.456	0.025	5908	236.320	236.701
236.481	0.050	5909	236.360	236.726
236.531	0.025	5910	236.400	236.776
236.556	0.050	5911	236.440	236.801
236.606	0.050	5912	236.480	236.779
236.656	0.025	5913	236.520	236.829
236.681	0.050	5914	236.560	236.854
236.731	0.025	5915	236.600	236.904
236.756	0.050	5916	236.640	236.929
236.806	0.050	5917	236.680	236.979
236.856	0.025	5918	236.720	237.029
236.881	0.050	5919	236.760	237.054
236.931	0.025	5920	236.800	237.272
236.956	0.050	5921	236.840	237.297
237.006	0.050	5922	236.880	237.347
237.056	0.025	5923	236.920	237.397
237.081	0.050	5924	236.960	237.422
237.131	0.025	5925	237.000	237.472
237.156	0.050	5926	237.040	237.497
237.206	0.050	5927	237.080	237.547
237.256	0.025	5928	237.120	237.438
237.281	0.050	5929	237.160	237.463
237.331	0.025	5930	237.200	237.513
237.356	0.050	5931	237.240	237.538
237.406	0.050	5932	237.280	237.588
237.456	0.025	5933	237.320	237.638
237.481	0.050	5934	237.360	237.663
237.531	0.025	5935	237.400	237.713
237.556	0.050	5936	237.440	237.738
237.606	0.050	5937	237.480	237.788
237.656	0.025	5938	237.520	237.838
237.681	0.050	5939	237.560	237.863
237.731	0.025	5940	237.600	237.913
237.756	0.050	5941	237.640	237.938
237.806	0.050	5942	237.680	237.988
237.856	0.025	5943	237.720	238.021
237.881	0.050	5944	237.760	238.046
237.931	0.025	5945	237.800	238.096
237.956	0.050	5946	237.840	238.121
238.006	0.050	5947	237.880	238.171
238.056	0.025	5948	237.920	238.221
238.081	0.050	5949	237.960	238.246
238.131	0.025	5950	238.000	238.296
238.156	0.050	5951	238.040	238.369
238.207	0.025	5952	238.080	238.419
238.231	0.050	5953	238.120	238.444
238.281	0.050	5954	238.160	238.494
238.332	0.025	5955	238.200	238.544
238.356	0.050	5956	238.240	238.569
238.406	0.025	5957	238.280	238.619
238.431	0.050	5958	238.320	238.644
238.481	0.050	5959	238.360	238.704
238.531	0.025	5960	238.400	238.754
238.556	0.050	5961	238.440	238.779
238.607	0.025	5962	238.480	238.829
238.632	0.050	5963	238.520	238.854
238.682	0.050	5964	238.560	238.904
238.732	0.025	5965	238.600	238.954
238.757	0.050	5966	238.640	238.979
238.807	0.025	5967	238.680	238.988
238.832	0.050	5968	238.720	239.013
238.882	0.050	5969	238.760	239.063
238.932	0.025	5970	238.800	239.113
238.957	0.050	5971	238.840	239.138
239.007	0.025	5972	238.880	239.188
239.032	0.050	5973	238.920	239.213
239.082	0.050	5974	238.960	239.263
239.132	0.025	5975	239.000	239.313
239.157	0.050	5976	239.040	239.338
239.207	0.025	5977	239.080	239.388
239.232	0.050	5978	239.120	239.413
239.282	0.050	5979	239.160	239.463
239.332	0.025	5980	239.200	239.513
239.357	0.050	5981	239.240	239.538
239.407	0.025	5982	239.280	239.571
239.432	0.050	5983	239.320	239.597
239.482	0.050	5984	239.360	239.646
239.532	0.025	5985	239.400	239.696
239.557	0.050	5986	239.440	239.722
239.607	0.025	5987	239.480	239.772
239.632	0.050	5988	239.520	239.797
239.682	0.050	5989	239.560	239.847
239.732	0.025	5990	239.600	239.905
239.757	0.050	5991	239.640	239.930
239.807	0.025	5992	239.680	239.980
239.832	0.050	5993	239.720	240.005
239.882	0.050	5994	239.760	240.055
239.932	0.025	5995	239.800	240.105
239.957	0.050	5996	239.840	240.130
240.007	0.025	5997	239.880	240.180
240.032	0.050	5998	239.920	240.213
240.082	0.050	5999	239.960	240.263
240.132	0.025	6000	240.000	240.313
240.157	0.050	6001	240.040	240.338
240.207	0.025	6002	240.080	240.388
240.232	0.050	6003	240.120	240.413
240.282	0.050	6004	240.160	240.463
240.332	0.025	6005	240.200	240.514
240.357	0.050	6006	240.240	240.539
240.407	0.025	6007	240.280	240.589
240.432	0.050	6008	240.320	240.614
240.482	0.050	6009	240.360	240.664
240.532	0.025	6010	240.400	240.714
240.557	0.050	6011	240.440	240.739
240.607	0.025	6012	240.480	240.789
240.632	0.050	6013	240.520	240.814
240.682	0.050	6014	240.560	240.864
240.732	0.025	6015	240.600	240.914
240.757	0.050	6016	240.640	240.939
240.807	0.025	6017	240.680	240.989
240.832	0.050	6018	240.720	241.014
240.882	0.050	6019	240.760	241.064
240.932	0.025	6020	240.800	241.114
240.957	0.050	6021	240.840	241.162
241.007	0.025	6022	240.880	241.212
241.032	0.050	6023	240.920	241.237
241.082	0.050	6024	240.960	241.287
241.132	0.025	6025	241.000	241.337
241.157	0.050	6026	241.040	241.362
241.207	0.025	6027	241.080	241.412
241.232	0.050	6028	241.120	241.437
241.282	0.050	6029	241.160	241.455
241.332	0.025	6030	241.200	241.505
241.357	0.050	6031	241.240	241.530
241.407	0.025	6032	241.280	241.580
241.432	0.050	6033	241.320	241.605
241.482	0.050	6034	241.360	241.655
241.532	0.025	6035	241.400	241.705
241.557	0.050	6036	241.440	241.730
241.607	0.025	6037	241.480	241.788
241.632	0.050	6038	241.520	241.813
241.682	0.050	6039	241.560	241.863
241.732	0.025	6040	241.600	241.913
241.757	0.050	6041	241.640	241.938
241.807	0.025	6042	241.680	241.988
241.832	0.050	6043	241.720	242.013
241.882	0.050	6044	241.760	242.063
241.932	0.025	6045	241.800	242.114
241.957	0.050	6046	241.840	242.139
242.007	0.025	6047	241.880	242.189
242.032	0.050	6048	241.920	242.214
242.082	0.050	6049	241.960	242.264
242.132	0.025	6050	242.000	242.314
242.157	0.050	6051	242.040	242.339
242.207	0.025	6052	242.080	242.389
242.232	0.050	6053	242.120	242.414
242.282	0.050	6054	242.160	242.464
242.332	0.025	6055	242.200	242.514
242.357	0.050	6056	242.240	242.539
242.407	0.025	6057	242.280	242.589
242.432	0.050	6058	242.320	242.614
242.482	0.050	6059	242.360	242.664
242.532	0.025	6060	242.400	242.777
242.557	0.050	6061	242.440	242.802
242.607	0.025	6062	242.480	242.852
242.632	0.050	6063	242.520	242.877
242.682	0.050	6064	242.560	242.927
242.732	0.025	6065	242.600	242.977
242.757	0.050	6066	242.640	243.002
242.807	0.025	6067	242.680	243.052
242.832	0.050	6068	242.720	243.085
242.882	0.050	6069	242.760	243.135
242.932	0.025	6070	242.800	243.185
242.957	0.050	6071	242.840	243.210
243.007	0.025	6072	242.880	243.260
243.032	0.050	6073	242.920	243.285
243.083	0.050	6074	242.960	243.335
243.132	0.025	6075	243.000	243.385
243.157	0.050	6076	243.040	243.418
243.208	0.025	6077	243.080	243.468
243.233	0.050	6078	243.120	243.493
243.282	0.050	6079	243.160	243.543
243.333	0.025	6080	243.200	243.593
243.358	0.050	6081	243.240	243.618
243.407	0.025	6082	243.280	243.668
243.432	0.050	6083	243.320	243.693
243.483	0.050	6084	243.360	243.664
243.533	0.025	6085	243.400	243.714
243.558	0.050	6086	243.440	243.739
243.608	0.025	6087	243.480	243.789
243.633	0.050	6088	243.520	243.814
243.683	0.050	6089	243.560	243.864
243.733	0.025	6090	243.600	243.914
243.758	0.050	6091	243.640	243.939
243.808	0.025	6092	243.680	243.989
243.833	0.050	6093	243.720	244.014
243.883	0.050	6094	243.760	244.064
243.933	0.025	6095	243.800	244.114
243.958	0.050	6096	243.840	244.139
244.008	0.025	6097	243.880	244.189
244.033	0.050	6098	243.920	244.214
244.083	0.050	6099	243.960	244.447
244.133	0.025	6100	244.000	244.497
244.158	0.050	6101	244.040	244.522
244.208	0.025	6102	244.080	244.572
244.233	0.050	6103	244.120	244.597
244.283	0.050	6104	244.160	244.647
244.333	0.025	6105	244.200	244.697
244.358	0.050	6106	244.240	244.722
244.408	0.025	6107	244.280	244.780
244.433	0.050	6108	244.320	244.805
244.483	0.050	6109	244.360	244.855
244.533	0.025	6110	244.400	244.906
244.558	0.050	6111	244.440	244.931
244.608	0.025	6112	244.480	244.981
244.633	0.050	6113	244.520	245.006
244.683	0.050	6114	244.560	245.056
244.733	0.025	6115	244.600	245.114
244.758	0.050	6116	244.640	245.139
244.808	0.025	6117	244.680	245.189
244.833	0.050	6118	244.720	245.214
244.883	0.050	6119	244.760	245.264
244.933	0.025	6120	244.800	245.314
244.958	0.050	6121	244.840	245.339
245.008	0.025	6122	244.880	245.389
245.033	0.050	6123	244.920	245.215
