onset	duration	frameidx	videotime	audiotime	lasttrigger
232.447	0.025	5808	232.320	232.643	0.000
232.472	0.050	5809	232.360	232.668	0.000
232.522	0.025	5810	232.400	232.718	0.000
232.547	0.050	5811	232.440	232.743	0.000
232.597	0.050	5812	232.480	232.754	0.000
232.647	0.025	5813	232.520	232.804	0.000
232.672	0.050	5814	232.560	232.829	0.000
232.722	0.025	5815	232.600	232.879	0.000
232.747	0.050	5816	232.640	232.904	0.000
232.797	0.050	5817	232.680	232.954	0.000
232.847	0.025	5818	232.720	233.004	0.000
232.872	0.050	5819	232.760	233.029	0.000
232.922	0.025	5820	232.800	233.079	0.000
232.947	0.050	5821	232.840	233.104	0.000
232.997	0.050	5822	232.880	233.154	0.000
233.047	0.025	5823	232.920	233.204	0.000
233.072	0.050	5824	232.960	233.229	0.000
233.122	0.025	5825	233.000	233.279	0.000
233.147	0.050	5826	233.040	233.304	0.000
233.197	0.050	5827	233.080	233.457	0.000
233.247	0.025	5828	233.120	233.507	0.000
233.272	0.050	5829	233.160	233.532	0.000
233.322	0.025	5830	233.200	233.582	0.000
233.347	0.050	5831	233.240	233.607	0.000
233.397	0.050	5832	233.280	233.657	0.000
233.447	0.025	5833	233.320	233.707	0.000
233.472	0.050	5834	233.360	233.732	0.000
233.522	0.025	5835	233.400	233.710	0.000
233.547	0.050	5836	233.440	233.735	0.000
233.597	0.050	5837	233.480	233.785	0.000
233.647	0.025	5838	233.520	233.835	0.000
233.672	0.050	5839	233.560	233.860	0.000
233.722	0.025	5840	233.600	233.910	0.000
233.747	0.050	5841	233.640	233.935	0.000
233.797	0.050	5842	233.680	233.985	0.000
233.847	0.025	5843	233.720	234.043	0.000
233.872	0.050	5844	233.760	234.068	0.000
233.922	0.025	5845	233.800	234.118	0.000
233.947	0.050	5846	233.840	234.143	0.000
233.997	0.050	5847	233.880	234.193	0.000
234.047	0.025	5848	233.920	234.243	0.000
234.072	0.050	5849	233.960	234.268	0.000
234.122	0.025	5850	234.000	234.279	0.000
234.147	0.050	5851	234.040	234.304	0.000
234.197	0.050	5852	234.080	234.354	0.000
234.247	0.025	5853	234.120	234.404	0.000
234.272	0.050	5854	234.160	234.429	0.000
234.322	0.025	5855	234.200	234.479	0.000
234.347	0.050	5856	234.240	234.504	0.000
234.397	0.050	5857	234.280	234.554	0.000
234.447	0.025	5858	234.320	234.604	0.000
234.472	0.050	5859	234.360	234.629	0.000
234.522	0.025	5860	234.400	234.679	0.000
234.547	0.050	5861	234.440	234.704	0.000
234.597	0.050	5862	234.480	234.754	0.000
234.647	0.025	5863	234.520	234.804	0.000
234.672	0.050	5864	234.560	234.829	0.000
234.722	0.025	5865	234.600	234.879	0.000
234.747	0.050	5866	234.640	235.007	0.000
234.797	0.050	5867	234.680	235.057	0.000
234.847	0.025	5868	234.720	235.107	0.000
234.872	0.050	5869	234.760	235.132	0.000
234.922	0.025	5870	234.800	235.182	0.000
234.948	0.050	5871	234.840	235.207	0.000
234.997	0.050	5872	234.880	235.257	0.000
235.047	0.025	5873	234.920	235.307	0.000
235.073	0.050	5874	234.960	235.340	0.000
235.122	0.025	5875	235.000	235.390	0.000
235.148	0.050	5876	235.040	235.416	0.000
235.198	0.050	5877	235.080	235.465	0.000
235.247	0.025	5878	235.120	235.515	0.000
235.273	0.050	5879	235.160	235.541	0.000
235.323	0.025	5880	235.200	235.590	0.000
235.347	0.050	5881	235.240	235.616	0.000
235.398	0.050	5882	235.280	235.594	0.000
235.448	0.025	5883	235.320	235.644	0.000
235.473	0.050	5884	235.360	235.669	0.000
235.523	0.025	5885	235.400	235.719	0.000
235.548	0.050	5886	235.440	235.744	0.000
235.598	0.050	5887	235.480	235.794	0.000
235.648	0.025	5888	235.520	235.844	0.000
235.673	0.050	5889	235.560	235.869	0.000
235.723	0.025	5890	235.600	235.880	0.000
235.748	0.050	5891	235.640	235.905	0.000
235.798	0.050	5892	235.680	235.955	0.000
235.848	0.025	5893	235.720	236.005	0.000
235.873	0.050	5894	235.760	236.030	0.000
235.923	0.025	5895	235.800	236.080	0.000
235.948	0.050	5896	235.840	236.105	0.000
235.998	0.050	5897	235.880	236.155	0.000
236.048	0.025	5898	235.920	236.205	0.000
236.073	0.050	5899	235.960	236.230	0.000
236.123	0.025	5900	236.000	236.280	0.000
236.148	0.050	5901	236.040	236.305	0.000
236.198	0.050	5902	236.080	236.355	0.000
236.248	0.025	5903	236.120	236.405	0.000
236.273	0.050	5904	236.160	236.430	0.000
236.323	0.025	5905	236.200	236.543	0.000
236.348	0.050	5906	236.240	236.568	0.000
236.398	0.050	5907	236.280	236.618	0.000
236.448	0.025	5908	236.320	236.668	0.000
236.473	0.050	5909	236.360	236.693	0.000
236.523	0.025	5910	236.400	236.743	0.000
236.548	0.050	5911	236.440	236.768	0.000
236.598	0.050	5912	236.480	236.818	0.000
236.648	0.025	5913	236.520	236.836	0.000
236.673	0.050	5914	236.560	236.861	0.000
236.723	0.025	5915	236.600	236.911	0.000
236.748	0.050	5916	236.640	236.936	0.000
236.798	0.050	5917	236.680	236.986	0.000
236.848	0.025	5918	236.720	237.036	0.000
236.873	0.050	5919	236.760	237.061	0.000
236.923	0.025	5920	236.800	237.111	0.000
236.948	0.050	5921	236.840	237.184	0.000
236.998	0.050	5922	236.880	237.234	0.000
237.048	0.025	5923	236.920	237.284	0.000
237.073	0.050	5924	236.960	237.309	0.000
237.123	0.025	5925	237.000	237.359	0.000
237.148	0.050	5926	237.040	237.384	0.000
237.198	0.050	5927	237.080	237.434	0.000
237.248	0.025	5928	237.120	237.405	0.000
237.273	0.050	5929	237.160	237.430	0.000
237.323	0.025	5930	237.200	237.480	0.000
237.348	0.050	5931	237.240	237.505	0.000
237.398	0.050	5932	237.280	237.555	0.000
237.448	0.025	5933	237.320	237.605	0.000
237.473	0.050	5934	237.360	237.630	0.000
237.523	0.025	5935	237.400	237.680	0.000
237.548	0.050	5936	237.440	237.705	0.000
237.598	0.050	5937	237.480	237.755	0.000
237.648	0.025	5938	237.520	237.805	0.000
237.673	0.050	5939	237.560	237.830	0.000
237.723	0.025	5940	237.600	237.880	0.000
237.748	0.050	5941	237.640	237.905	0.000
237.798	0.050	5942	237.680	237.955	0.000
237.848	0.025	5943	237.720	238.005	0.000
237.873	0.050	5944	237.760	238.133	0.000
237.923	0.025	5945	237.800	238.183	0.000
237.948	0.050	5946	237.840	238.208	0.000
237.998	0.050	5947	237.880	238.258	0.000
238.048	0.025	5948	237.920	238.308	0.000
238.073	0.050	5949	237.960	238.333	0.000
238.123	0.025	5950	238.000	238.383	0.000
238.148	0.050	5951	238.040	238.408	0.000
238.198	0.025	5952	238.080	238.466	0.000
238.223	0.050	5953	238.120	238.491	0.000
238.273	0.050	5954	238.160	238.541	0.000
238.323	0.025	5955	238.200	238.591	0.000
238.348	0.050	5956	238.240	238.616	0.000
238.398	0.050	5957	238.280	238.666	0.000
238.448	0.025	5958	238.320	238.716	0.000
238.473	0.050	5959	238.360	238.741	0.000
238.523	0.025	5960	238.400	238.719	0.000
238.548	0.050	5961	238.440	238.744	0.000
238.598	0.050	5962	238.480	238.794	0.000
238.648	0.025	5963	238.520	238.844	0.000
238.673	0.050	5964	238.560	238.869	0.000
238.723	0.025	5965	238.600	238.919	0.000
238.748	0.050	5966	238.640	238.944	0.000
238.798	0.050	5967	238.680	238.955	0.000
238.848	0.025	5968	238.720	239.005	0.000
238.873	0.050	5969	238.760	239.030	0.000
238.923	0.025	5970	238.800	239.080	0.000
238.948	0.050	5971	238.840	239.105	0.000
238.998	0.025	5972	238.880	239.155	0.000
239.023	0.050	5973	238.920	239.180	0.000
239.073	0.050	5974	238.960	239.230	0.000
239.123	0.025	5975	239.000	239.280	0.000
239.148	0.050	5976	239.040	239.305	0.000
239.198	0.025	5977	239.080	239.355	0.000
239.223	0.050	5978	239.120	239.380	0.000
239.273	0.050	5979	239.160	239.430	0.000
239.323	0.025	5980	239.200	239.480	0.000
239.348	0.050	5981	239.240	239.505	0.000
239.398	0.025	5982	239.280	239.555	0.000
239.423	0.050	5983	239.320	239.683	0.000
239.473	0.050	5984	239.360	239.733	0.000
239.523	0.025	5985	239.400	239.783	0.000
239.548	0.050	5986	239.440	239.808	0.000
239.598	0.025	5987	239.480	239.858	0.000
239.623	0.050	5988	239.520	239.883	0.000
239.673	0.050	5989	239.560	239.933	0.000
239.723	0.025	5990	239.600	239.983	0.000
239.748	0.050	5991	239.640	239.976	0.000
239.798	0.025	5992	239.680	240.026	0.000
239.823	0.050	5993	239.720	240.051	0.000
239.873	0.050	5994	239.760	240.101	0.000
239.923	0.025	5995	239.800	240.151	0.000
239.948	0.050	5996	239.840	240.176	0.000
239.998	0.025	5997	239.880	240.227	0.000
240.024	0.050	5998	239.920	240.252	0.000
240.073	0.050	5999	239.960	240.349	0.000
240.123	0.025	6000	240.000	240.399	0.000
240.149	0.050	6001	240.040	240.425	0.000
240.198	0.025	6002	240.080	240.475	0.000
240.224	0.050	6003	240.120	240.500	0.000
240.274	0.050	6004	240.160	240.550	0.000
240.324	0.025	6005	240.200	240.600	0.000
240.349	0.050	6006	240.240	240.625	0.000
240.399	0.025	6007	240.280	240.556	0.000
240.424	0.050	6008	240.320	240.581	0.000
240.474	0.050	6009	240.360	240.631	0.000
240.524	0.025	6010	240.400	240.681	0.000
240.549	0.050	6011	240.440	240.706	0.000
240.599	0.025	6012	240.480	240.756	0.000
240.624	0.050	6013	240.520	240.781	0.000
240.674	0.050	6014	240.560	240.831	0.000
240.724	0.025	6015	240.600	240.881	0.000
240.749	0.050	6016	240.640	240.906	0.000
240.799	0.025	6017	240.680	240.956	0.000
240.824	0.050	6018	240.720	240.981	0.000
240.874	0.050	6019	240.760	241.031	0.000
240.924	0.025	6020	240.800	241.081	0.000
240.949	0.050	6021	240.840	241.106	0.000
240.999	0.025	6022	240.880	241.179	0.000
241.024	0.050	6023	240.920	241.204	0.000
241.074	0.050	6024	240.960	241.254	0.000
241.124	0.025	6025	241.000	241.304	0.000
241.149	0.050	6026	241.040	241.329	0.000
241.199	0.025	6027	241.080	241.379	0.000
241.224	0.050	6028	241.120	241.404	0.000
241.274	0.050	6029	241.160	241.454	0.000
241.324	0.025	6030	241.200	241.512	0.000
241.349	0.050	6031	241.240	241.537	0.000
241.399	0.025	6032	241.280	241.587	0.000
241.424	0.050	6033	241.320	241.612	0.000
241.474	0.050	6034	241.360	241.662	0.000
241.524	0.025	6035	241.400	241.712	0.000
241.549	0.050	6036	241.440	241.737	0.000
241.599	0.025	6037	241.480	241.787	0.000
241.624	0.050	6038	241.520	241.820	0.000
241.674	0.050	6039	241.560	241.870	0.000
241.724	0.025	6040	241.600	241.920	0.000
241.749	0.050	6041	241.640	241.945	0.000
241.799	0.025	6042	241.680	241.995	0.000
241.824	0.050	6043	241.720	242.020	0.000
241.874	0.050	6044	241.760	242.070	0.000
241.924	0.025	6045	241.800	242.081	0.000
241.949	0.050	6046	241.840	242.106	0.000
241.999	0.025	6047	241.880	242.156	0.000
242.024	0.050	6048	241.920	242.181	0.000
242.074	0.050	6049	241.960	242.231	0.000
242.124	0.025	6050	242.000	242.281	0.000
242.149	0.050	6051	242.040	242.306	0.000
242.199	0.025	6052	242.080	242.356	0.000
242.224	0.050	6053	242.120	242.381	0.000
242.274	0.050	6054	242.160	242.431	0.000
242.324	0.025	6055	242.200	242.481	0.000
242.349	0.050	6056	242.240	242.506	0.000
242.399	0.025	6057	242.280	242.556	0.000
242.424	0.050	6058	242.320	242.581	0.000
242.474	0.050	6059	242.360	242.631	0.000
242.524	0.025	6060	242.400	242.681	0.000
242.549	0.050	6061	242.440	242.809	0.000
242.599	0.025	6062	242.480	242.859	0.000
242.624	0.050	6063	242.520	242.884	0.000
242.674	0.050	6064	242.560	242.934	0.000
242.724	0.025	6065	242.600	242.984	0.000
242.749	0.050	6066	242.640	243.009	0.000
242.799	0.025	6067	242.680	243.059	0.000
242.824	0.050	6068	242.720	243.084	0.000
242.874	0.050	6069	242.760	243.142	0.000
242.924	0.025	6070	242.800	243.192	0.000
242.949	0.050	6071	242.840	243.217	0.000
242.999	0.025	6072	242.880	243.267	0.000
243.024	0.050	6073	242.920	243.292	0.000
243.074	0.050	6074	242.960	243.342	0.000
243.124	0.025	6075	243.000	243.392	0.000
243.149	0.050	6076	243.040	243.417	0.000
243.199	0.025	6077	243.080	243.395	0.000
243.224	0.050	6078	243.120	243.420	0.000
243.274	0.050	6079	243.160	243.470	0.000
243.324	0.025	6080	243.200	243.520	0.000
243.349	0.050	6081	243.240	243.545	0.000
243.399	0.025	6082	243.280	243.595	0.000
243.424	0.050	6083	243.320	243.620	0.000
243.474	0.050	6084	243.360	243.670	0.000
243.524	0.025	6085	243.400	243.681	0.000
243.549	0.050	6086	243.440	243.706	0.000
243.599	0.025	6087	243.480	243.756	0.000
243.624	0.050	6088	243.520	243.781	0.000
243.674	0.050	6089	243.560	243.831	0.000
243.724	0.025	6090	243.600	243.881	0.000
243.749	0.050	6091	243.640	243.906	0.000
243.799	0.025	6092	243.680	243.956	0.000
243.824	0.050	6093	243.720	243.981	0.000
243.874	0.050	6094	243.760	244.031	0.000
243.924	0.025	6095	243.800	244.081	0.000
243.949	0.050	6096	243.840	244.106	0.000
243.999	0.025	6097	243.880	244.156	0.000
244.024	0.050	6098	243.920	244.181	0.000
244.074	0.050	6099	243.960	244.231	0.000
244.124	0.025	6100	244.000	244.384	0.000
244.149	0.050	6101	244.040	244.409	0.000
244.199	0.025	6102	244.080	244.459	0.000
244.224	0.050	6103	244.120	244.484	0.000
244.274	0.050	6104	244.160	244.534	0.000
244.324	0.025	6105	244.200	244.584	0.000
244.349	0.050	6106	244.240	244.609	0.000
244.399	0.025	6107	244.280	244.659	0.000
244.424	0.050	6108	244.320	244.612	0.000
244.474	0.050	6109	244.360	244.662	0.000
244.524	0.025	6110	244.400	244.712	0.000
244.549	0.050	6111	244.440	244.737	0.000
244.599	0.025	6112	244.480	244.787	0.000
244.624	0.050	6113	244.520	244.812	0.000
244.674	0.050	6114	244.560	244.862	0.000
244.724	0.025	6115	244.600	245.000	0.000
244.749	0.050	6116	244.640	245.025	0.000
244.800	0.025	6117	244.680	245.075	0.000
244.824	0.050	6118	244.720	245.100	0.000
244.874	0.050	6119	244.760	245.150	0.000
244.925	0.025	6120	244.800	245.200	0.000
244.949	0.050	6121	244.840	245.225	0.000
244.999	0.025	6122	244.880	245.275	0.000
245.024	0.050	6123	244.920	245.300	0.000
245.074	0.050	6124	244.960	245.232	0.000
245.124	0.025	6125	245.000	245.281	0.000
245.149	0.050	6126	245.040	245.307	0.000
245.199	0.025	6127	245.080	245.357	0.000
245.225	0.050	6128	245.120	245.382	0.000
245.275	0.050	6129	245.160	245.432	0.000
245.325	0.025	6130	245.200	245.482	0.000
245.350	0.050	6131	245.240	245.507	0.000
245.400	0.025	6132	245.280	245.557	0.000
245.425	0.050	6133	245.320	245.582	0.000
245.475	0.050	6134	245.360	245.632	0.000
245.525	0.025	6135	245.400	245.682	0.000
245.550	0.050	6136	245.440	245.707	0.000
245.600	0.025	6137	245.480	245.757	0.000
245.625	0.050	6138	245.520	245.782	0.000
245.675	0.050	6139	245.560	245.935	0.000
245.725	0.025	6140	245.600	245.985	0.000
245.750	0.050	6141	245.640	246.010	0.000
245.800	0.025	6142	245.680	246.060	0.000
245.825	0.050	6143	245.720	246.085	0.000
245.875	0.050	6144	245.760	246.135	0.000
245.925	0.025	6145	245.800	246.185	0.000
245.950	0.050	6146	245.840	246.210	0.000
246.000	0.025	6147	245.880	246.228	0.000
246.025	0.050	6148	245.920	246.253	0.000
246.075	0.050	6149	245.960	246.303	0.000
246.125	0.025	6150	246.000	246.353	0.000
246.150	0.050	6151	246.040	246.378	0.000
246.200	0.025	6152	246.080	246.428	0.000
246.225	0.050	6153	246.120	246.453	0.000
246.275	0.050	6154	246.160	246.503	0.000
246.325	0.025	6155	246.200	246.521	0.000
246.350	0.050	6156	246.240	246.546	0.000
246.400	0.025	6157	246.280	246.596	0.000
246.425	0.050	6158	246.320	246.621	0.000
246.475	0.050	6159	246.360	246.671	0.000
246.525	0.025	6160	246.400	246.721	0.000
246.550	0.050	6161	246.440	246.746	0.000
246.600	0.025	6162	246.480	246.757	0.000
246.625	0.050	6163	246.520	246.782	0.000
246.675	0.050	6164	246.560	246.832	0.000
246.725	0.025	6165	246.600	246.882	0.000
246.750	0.050	6166	246.640	246.907	0.000
246.800	0.025	6167	246.680	246.957	0.000
246.825	0.050	6168	246.720	246.982	0.000
246.875	0.050	6169	246.760	247.032	0.000
246.925	0.025	6170	246.800	247.082	0.000
246.950	0.050	6171	246.840	247.107	0.000
247.000	0.025	6172	246.880	247.157	0.000
247.025	0.050	6173	246.920	247.182	0.000
247.075	0.050	6174	246.960	247.232	0.000
247.125	0.025	6175	247.000	247.282	0.000
247.150	0.050	6176	247.040	247.307	0.000
247.200	0.025	6177	247.080	247.357	0.000
247.225	0.050	6178	247.120	247.445	0.000
247.275	0.050	6179	247.160	247.495	0.000
247.325	0.025	6180	247.200	247.545	0.000
247.350	0.050	6181	247.240	247.570	0.000
247.400	0.025	6182	247.280	247.620	0.000
247.425	0.050	6183	247.320	247.645	0.000
247.475	0.050	6184	247.360	247.695	0.000
247.525	0.025	6185	247.400	247.745	0.000
247.550	0.050	6186	247.440	247.778	0.000
247.600	0.025	6187	247.480	247.828	0.000
247.625	0.050	6188	247.520	247.853	0.000
247.675	0.050	6189	247.560	247.903	0.000
247.725	0.025	6190	247.600	247.953	0.000
247.750	0.050	6191	247.640	247.978	0.000
247.800	0.025	6192	247.680	248.028	0.000
247.825	0.050	6193	247.720	248.053	0.000
247.875	0.050	6194	247.760	248.111	0.000
247.925	0.025	6195	247.800	248.161	0.000
247.950	0.050	6196	247.840	248.186	0.000
248.000	0.025	6197	247.880	248.236	0.000
248.025	0.050	6198	247.920	248.261	0.000
248.075	0.050	6199	247.960	248.311	0.000
248.125	0.025	6200	248.000	248.361	0.000
248.150	0.050	6201	248.040	248.386	0.000
248.200	0.025	6202	248.080	248.357	0.000
248.225	0.050	6203	248.120	248.382	0.000
248.275	0.050	6204	248.160	248.432	0.000
248.325	0.025	6205	248.200	248.482	0.000
248.350	0.050	6206	248.240	248.507	0.000
248.400	0.025	6207	248.280	248.557	0.000
248.425	0.050	6208	248.320	248.582	0.000
248.475	0.050	6209	248.360	248.632	0.000
248.525	0.025	6210	248.400	248.682	0.000
248.550	0.050	6211	248.440	248.707	0.000
248.600	0.025	6212	248.480	248.757	0.000
248.625	0.050	6213	248.520	248.782	0.000
248.675	0.050	6214	248.560	248.832	0.000
248.725	0.025	6215	248.600	248.882	0.000
248.750	0.050	6216	248.640	248.907	0.000
248.800	0.025	6217	248.680	249.020	0.000
248.825	0.050	6218	248.720	249.045	0.000
248.875	0.050	6219	248.760	249.095	0.000
248.925	0.025	6220	248.800	249.145	0.000
248.950	0.050	6221	248.840	249.170	0.000
249.000	0.025	6222	248.880	249.220	0.000
249.025	0.050	6223	248.920	249.245	0.000
249.075	0.050	6224	248.960	249.295	0.000
249.125	0.025	6225	249.000	249.353	0.000
249.150	0.050	6226	249.040	249.378	0.000
249.200	0.025	6227	249.080	249.428	0.000
249.225	0.050	6228	249.120	249.453	0.000
249.275	0.050	6229	249.160	249.503	0.000
249.325	0.025	6230	249.200	249.553	0.000
249.350	0.050	6231	249.240	249.578	0.000
249.400	0.025	6232	249.280	249.628	0.000
249.425	0.050	6233	249.320	249.661	0.000
249.475	0.050	6234	249.360	249.711	0.000
249.525	0.025	6235	249.400	249.761	0.000
249.550	0.050	6236	249.440	249.786	0.000
249.600	0.025	6237	249.480	249.836	0.000
249.625	0.050	6238	249.520	249.861	0.000
249.675	0.050	6239	249.560	249.911	0.000
249.725	0.025	6240	249.600	249.882	0.000
249.751	0.050	6241	249.640	249.907	0.000
249.801	0.025	6242	249.680	249.957	0.000
249.825	0.050	6243	249.720	249.982	0.000
249.876	0.050	6244	249.760	250.032	0.000
249.926	0.025	6245	249.800	250.082	0.000
249.950	0.050	6246	249.840	250.108	0.000
250.001	0.025	6247	249.880	250.157	0.000
250.025	0.050	6248	249.920	250.183	0.000
250.075	0.050	6249	249.960	250.233	0.000
250.126	0.025	6250	250.000	250.282	0.000
250.150	0.050	6251	250.040	250.308	0.000
250.201	0.025	6252	250.080	250.357	0.000
250.226	0.050	6253	250.120	250.383	0.000
250.276	0.050	6254	250.160	250.432	0.000
250.326	0.025	6255	250.200	250.483	0.000
250.351	0.050	6256	250.240	250.571	0.000
250.401	0.025	6257	250.280	250.621	0.000
250.426	0.050	6258	250.320	250.646	0.000
250.476	0.050	6259	250.360	250.696	0.000
250.526	0.025	6260	250.400	250.746	0.000
250.551	0.050	6261	250.440	250.771	0.000
250.601	0.025	6262	250.480	250.821	0.000
250.626	0.050	6263	250.520	250.846	0.000
250.676	0.050	6264	250.560	250.944	0.000
250.726	0.025	6265	250.600	250.994	0.000
250.751	0.050	6266	250.640	251.019	0.000
250.801	0.025	6267	250.680	251.069	0.000
250.826	0.050	6268	250.720	251.094	0.000
250.876	0.050	6269	250.760	251.144	0.000
250.926	0.025	6270	250.800	251.194	0.000
250.951	0.050	6271	250.840	251.219	0.000
251.001	0.025	6272	250.880	251.277	0.000
251.026	0.050	6273	250.920	251.302	0.000
251.076	0.050	6274	250.960	251.352	0.000
251.126	0.025	6275	251.000	251.402	0.000
251.151	0.050	6276	251.040	251.427	0.000
251.201	0.025	6277	251.080	251.477	0.000
251.226	0.050	6278	251.120	251.502	0.000
251.276	0.050	6279	251.160	251.552	0.000
251.326	0.025	6280	251.200	251.483	0.000
251.351	0.050	6281	251.240	251.508	0.000
251.401	0.025	6282	251.280	251.558	0.000
251.426	0.050	6283	251.320	251.583	0.000
251.476	0.050	6284	251.360	251.633	0.000
251.526	0.025	6285	251.400	251.683	0.000
251.551	0.050	6286	251.440	251.708	0.000
251.601	0.025	6287	251.480	251.758	0.000
251.626	0.050	6288	251.520	251.783	0.000
251.676	0.050	6289	251.560	251.833	0.000
251.726	0.025	6290	251.600	251.883	0.000
251.751	0.050	6291	251.640	251.908	0.000
251.801	0.025	6292	251.680	251.958	0.000
251.826	0.050	6293	251.720	251.983	0.000
251.876	0.050	6294	251.760	252.033	0.000
251.926	0.025	6295	251.800	252.146	0.000
251.951	0.050	6296	251.840	252.171	0.000
252.001	0.025	6297	251.880	252.221	0.000
252.026	0.050	6298	251.920	252.246	0.000
252.076	0.050	6299	251.960	252.296	0.000
252.126	0.025	6300	252.000	252.346	0.000
252.151	0.050	6301	252.040	252.371	0.000
252.201	0.025	6302	252.080	252.421	0.000
252.226	0.050	6303	252.120	252.414	0.000
252.276	0.050	6304	252.160	252.464	0.000
252.326	0.025	6305	252.200	252.514	0.000
252.351	0.050	6306	252.240	252.539	0.000
252.401	0.025	6307	252.280	252.589	0.000
252.426	0.050	6308	252.320	252.614	0.000
252.476	0.050	6309	252.360	252.664	0.000
252.526	0.025	6310	252.400	252.802	0.000
252.551	0.050	6311	252.440	252.827	0.000
252.601	0.025	6312	252.480	252.877	0.000
252.626	0.050	6313	252.520	252.902	0.000
252.676	0.050	6314	252.560	252.952	0.000
252.726	0.025	6315	252.600	253.002	0.000
252.751	0.050	6316	252.640	253.027	0.000
252.801	0.025	6317	252.680	253.077	0.000
252.826	0.050	6318	252.720	253.102	0.000
252.876	0.050	6319	252.760	253.033	0.000
252.926	0.025	6320	252.800	253.083	0.000
252.951	0.050	6321	252.840	253.108	0.000
253.001	0.025	6322	252.880	253.158	0.000
253.026	0.050	6323	252.920	253.183	0.000
253.076	0.050	6324	252.960	253.233	0.000
253.126	0.025	6325	253.000	253.283	0.000
253.151	0.050	6326	253.040	253.308	0.000
253.201	0.025	6327	253.080	253.358	0.000
253.226	0.050	6328	253.120	253.383	0.000
253.276	0.050	6329	253.160	253.433	0.000
253.326	0.025	6330	253.200	253.483	0.000
253.351	0.050	6331	253.240	253.508	0.000
253.401	0.025	6332	253.280	253.558	0.000
253.426	0.050	6333	253.320	253.583	0.000
253.476	0.050	6334	253.360	253.696	0.000
253.526	0.025	6335	253.400	253.746	0.000
253.551	0.050	6336	253.440	253.771	0.000
253.601	0.025	6337	253.480	253.821	0.000
253.626	0.050	6338	253.520	253.846	0.000
253.676	0.050	6339	253.560	253.896	0.000
253.726	0.025	6340	253.600	253.946	0.000
253.751	0.050	6341	253.640	253.971	0.000
253.801	0.025	6342	253.680	254.029	0.000
253.826	0.050	6343	253.720	254.054	0.000
253.876	0.050	6344	253.760	254.104	0.000
253.926	0.025	6345	253.800	254.154	0.000
253.951	0.050	6346	253.840	254.179	0.000
254.001	0.025	6347	253.880	254.229	0.000
254.026	0.050	6348	253.920	254.254	0.000
254.076	0.050	6349	253.960	254.304	0.000
254.126	0.025	6350	254.000	254.322	0.000
254.151	0.050	6351	254.040	254.347	0.000
254.201	0.025	6352	254.080	254.397	0.000
254.226	0.050	6353	254.120	254.422	0.000
254.276	0.050	6354	254.160	254.472	0.000
254.326	0.025	6355	254.200	254.522	0.000
254.351	0.050	6356	254.240	254.547	0.000
254.401	0.025	6357	254.280	254.558	0.000
254.426	0.050	6358	254.320	254.583	0.000
254.476	0.050	6359	254.360	254.633	0.000
254.526	0.025	6360	254.400	254.683	0.000
254.551	0.050	6361	254.440	254.708	0.000
254.601	0.025	6362	254.480	254.758	0.000
254.626	0.050	6363	254.520	254.783	0.000
254.676	0.050	6364	254.560	254.833	0.000
254.726	0.025	6365	254.600	254.883	0.000
254.752	0.050	6366	254.640	254.908	0.000
254.801	0.025	6367	254.680	254.958	0.000
254.827	0.050	6368	254.720	254.983	0.000
254.877	0.050	6369	254.760	255.033	0.000
254.926	0.025	6370	254.800	255.083	0.000
254.952	0.050	6371	254.840	255.108	0.000
255.002	0.025	6372	254.880	255.158	0.000
255.026	0.050	6373	254.920	255.207	0.000
255.077	0.050	6374	254.960	255.257	0.000
255.127	0.025	6375	255.000	255.307	0.000
255.152	0.050	6376	255.040	255.332	0.000
255.202	0.025	6377	255.080	255.382	0.000
255.227	0.050	6378	255.120	255.407	0.000
255.277	0.050	6379	255.160	255.457	0.000
255.327	0.025	6380	255.200	255.507	0.000
255.352	0.050	6381	255.240	255.580	0.000
255.402	0.025	6382	255.280	255.630	0.000
255.427	0.050	6383	255.320	255.655	0.000
255.477	0.050	6384	255.360	255.705	0.000
255.527	0.025	6385	255.400	255.755	0.000
255.552	0.050	6386	255.440	255.780	0.000
255.602	0.025	6387	255.480	255.830	0.000
255.627	0.050	6388	255.520	255.855	0.000
255.677	0.050	6389	255.560	255.953	0.000
255.727	0.025	6390	255.600	256.003	0.000
255.752	0.050	6391	255.640	256.028	0.000
255.802	0.025	6392	255.680	256.078	0.000
255.827	0.050	6393	255.720	256.103	0.000
255.877	0.050	6394	255.760	256.153	0.000
255.927	0.025	6395	255.800	256.203	0.000
255.952	0.050	6396	255.840	256.228	0.000
256.002	0.025	6397	255.880	256.159	0.000
256.027	0.050	6398	255.920	256.184	0.000
256.077	0.050	6399	255.960	256.234	0.000
256.127	0.025	6400	256.000	256.284	0.000
256.152	0.050	6401	256.040	256.309	0.000
256.202	0.025	6402	256.080	256.359	0.000
256.227	0.050	6403	256.120	256.384	0.000
256.277	0.050	6404	256.160	256.434	0.000
256.327	0.025	6405	256.200	256.484	0.000
256.352	0.050	6406	256.240	256.509	0.000
256.402	0.025	6407	256.280	256.559	0.000
256.427	0.050	6408	256.320	256.584	0.000
256.477	0.050	6409	256.360	256.634	0.000
256.527	0.025	6410	256.400	256.684	0.000
256.552	0.050	6411	256.440	256.709	0.000
256.602	0.025	6412	256.480	256.862	0.000
256.627	0.050	6413	256.520	256.887	0.000
256.677	0.050	6414	256.560	256.937	0.000
