onset	duration	frameidx	videotime	audiotime	lasttrigger
3.565	0.051	90	3.600	3.817	1.999
3.615	0.033	91	3.640	3.867	1.999
3.648	0.050	92	3.680	3.900	1.999
3.698	0.034	93	3.720	3.950	1.999
3.732	0.033	94	3.760	3.983	1.999
3.765	0.051	95	3.800	4.017	1.999
3.815	0.033	96	3.840	4.067	1.999
3.848	0.050	97	3.880	4.228	1.999
3.898	0.034	98	3.920	4.278	1.999
3.932	0.033	99	3.960	4.312	1.999
3.965	0.050	100	4.000	4.344	3.998
4.015	0.033	101	4.040	4.395	3.998
4.048	0.050	102	4.080	4.428	3.998
4.098	0.032	103	4.120	4.478	3.998
4.131	0.034	104	4.160	4.511	3.998
4.165	0.050	105	4.200	4.338	3.998
4.215	0.033	106	4.240	4.388	3.998
4.248	0.050	107	4.280	4.421	3.998
4.298	0.033	108	4.320	4.471	3.998
4.332	0.033	109	4.360	4.505	3.998
4.365	0.050	110	4.400	4.537	3.998
4.415	0.033	111	4.440	4.587	3.998
4.448	0.050	112	4.480	4.667	3.998
4.498	0.035	113	4.520	4.719	3.998
4.533	0.032	114	4.560	4.752	3.998
4.565	0.050	115	4.600	4.786	3.998
4.614	0.034	116	4.640	4.836	3.998
4.648	0.050	117	4.680	4.869	3.998
4.698	0.034	118	4.720	4.919	3.998
4.731	0.033	119	4.760	4.952	3.998
4.765	0.050	120	4.800	4.936	3.998
4.815	0.033	121	4.840	4.988	3.998
4.848	0.050	122	4.880	5.021	3.998
4.898	0.034	123	4.920	5.071	3.998
4.931	0.033	124	4.960	5.104	3.998
4.965	0.050	125	5.000	5.138	3.998
5.015	0.033	126	5.040	5.188	3.998
5.048	0.049	127	5.080	5.221	3.998
5.097	0.034	128	5.120	5.318	3.998
5.131	0.033	129	5.160	5.352	3.998
5.165	0.050	130	5.200	5.385	3.998
5.215	0.033	131	5.240	5.435	3.998
5.248	0.050	132	5.280	5.469	3.998
5.298	0.033	133	5.320	5.518	3.998
5.331	0.033	134	5.360	5.552	3.998
5.364	0.051	135	5.400	5.585	3.998
5.415	0.033	136	5.440	5.594	3.998
5.448	0.050	137	5.480	5.628	3.998
5.498	0.033	138	5.520	5.679	3.998
5.531	0.034	139	5.560	5.711	3.998
5.565	0.050	140	5.600	5.744	3.998
5.615	0.033	141	5.640	5.794	3.998
5.648	0.050	142	5.680	5.828	3.998
5.698	0.034	143	5.720	5.924	3.998
5.731	0.032	144	5.760	5.958	3.998
5.764	0.050	145	5.800	5.992	3.998
5.814	0.034	146	5.840	6.042	3.998
5.848	0.050	147	5.880	6.076	3.998
5.898	0.033	148	5.920	6.126	3.998
5.931	0.033	149	5.960	6.158	3.998
5.964	0.050	150	6.000	6.192	5.996
6.014	0.034	151	6.040	6.289	5.996
6.048	0.050	152	6.080	6.324	5.996
6.098	0.033	153	6.120	6.373	5.996
6.131	0.034	154	6.160	6.407	5.996
6.164	0.050	155	6.200	6.440	5.996
6.215	0.033	156	6.240	6.490	5.996
6.248	0.050	157	6.280	6.523	5.996
6.297	0.034	158	6.320	6.574	5.996
6.331	0.033	159	6.360	6.615	5.996
6.364	0.050	160	6.400	6.648	5.996
6.414	0.034	161	6.440	6.698	5.996
6.448	0.050	162	6.480	6.731	5.996
6.498	0.033	163	6.520	6.781	5.996
6.531	0.034	164	6.560	6.815	5.996
6.564	0.049	165	6.600	6.846	5.996
6.613	0.035	166	6.640	6.898	5.996
6.648	0.050	167	6.680	6.844	5.996
6.698	0.033	168	6.720	6.894	5.996
6.731	0.034	169	6.760	6.928	5.996
6.764	0.050	170	6.800	6.961	5.996
6.814	0.034	171	6.840	7.011	5.996
6.848	0.050	172	6.880	7.044	5.996
6.897	0.032	173	6.920	7.094	5.996
6.929	0.035	174	6.960	7.128	5.996
6.964	0.050	175	7.000	7.209	5.996
7.014	0.033	176	7.040	7.259	5.996
7.047	0.050	177	7.080	7.292	5.996
7.097	0.033	178	7.120	7.342	5.996
7.131	0.033	179	7.160	7.376	5.996
7.164	0.050	180	7.200	7.409	5.996
7.214	0.034	181	7.240	7.458	5.996
7.248	0.050	182	7.280	7.492	5.996
7.297	0.033	183	7.320	7.494	5.996
7.330	0.034	184	7.360	7.527	5.996
7.364	0.050	185	7.400	7.561	5.996
7.414	0.033	186	7.440	7.611	5.996
7.447	0.050	187	7.480	7.644	5.996
7.497	0.033	188	7.520	7.694	5.996
7.531	0.033	189	7.560	7.727	5.996
7.564	0.050	190	7.600	7.761	5.996
7.614	0.033	191	7.640	7.809	5.996
7.647	0.050	192	7.680	7.843	5.996
7.697	0.033	193	7.720	7.893	5.996
7.731	0.033	194	7.760	7.926	5.996
7.764	0.050	195	7.800	7.960	5.996
7.814	0.034	196	7.840	8.010	5.996
7.847	0.050	197	7.880	8.043	5.996
7.897	0.033	198	7.920	8.221	5.996
7.931	0.033	199	7.960	8.254	5.996
7.964	0.050	200	8.000	8.287	7.998
8.014	0.034	201	8.040	8.338	7.998
8.047	0.050	202	8.080	8.371	7.998
8.097	0.033	203	8.120	8.421	7.998
8.130	0.034	204	8.160	8.454	7.998
8.164	0.050	205	8.200	8.487	7.998
8.214	0.033	206	8.240	8.426	7.998
8.247	0.050	207	8.280	8.459	7.998
8.297	0.033	208	8.320	8.509	7.998
8.330	0.034	209	8.360	8.542	7.998
8.364	0.050	210	8.400	8.575	7.998
8.414	0.033	211	8.440	8.625	7.998
8.447	0.050	212	8.480	8.659	7.998
8.497	0.032	213	8.520	8.709	7.998
8.529	0.035	214	8.560	8.870	7.998
8.564	0.050	215	8.600	8.904	7.998
8.614	0.033	216	8.640	8.953	7.998
8.647	0.050	217	8.680	8.987	7.998
8.697	0.034	218	8.720	9.036	7.998
8.730	0.033	219	8.760	9.070	7.998
8.764	0.050	220	8.800	9.103	7.998
8.813	0.033	221	8.840	8.985	7.998
8.846	0.050	222	8.880	9.019	7.998
8.896	0.034	223	8.920	9.069	7.998
8.930	0.033	224	8.960	9.103	7.998
8.963	0.050	225	9.000	9.136	7.998
9.013	0.034	226	9.040	9.186	7.998
9.047	0.050	227	9.080	9.220	7.998
9.097	0.033	228	9.120	9.270	7.998
9.130	0.050	229	9.160	9.349	7.998
9.180	0.033	230	9.200	9.401	7.998
9.213	0.034	231	9.240	9.434	7.998
9.247	0.050	232	9.280	9.468	7.998
9.297	0.033	233	9.320	9.518	7.998
9.330	0.034	234	9.360	9.551	7.998
9.363	0.050	235	9.400	9.584	7.998
9.413	0.033	236	9.440	9.634	7.998
9.447	0.050	237	9.480	9.619	7.998
9.497	0.033	238	9.520	9.669	7.998
9.530	0.033	239	9.560	9.703	7.998
9.563	0.050	240	9.600	9.736	7.998
9.613	0.034	241	9.640	9.786	7.998
9.647	0.050	242	9.680	9.820	7.998
9.697	0.033	243	9.720	9.869	7.998
9.730	0.034	244	9.760	9.903	7.998
9.763	0.050	245	9.800	9.984	7.998
9.813	0.033	246	9.840	10.034	7.998
9.846	0.050	247	9.880	10.067	7.998
9.896	0.034	248	9.920	10.117	7.998
9.930	0.033	249	9.960	10.151	7.998
9.963	0.050	250	10.000	10.184	9.997
10.013	0.032	251	10.040	10.234	9.997
10.045	0.051	252	10.080	10.267	9.997
10.096	0.033	253	10.120	10.316	9.997
10.130	0.050	254	10.160	10.349	9.997
10.180	0.034	255	10.200	10.400	9.997
10.213	0.033	256	10.240	10.433	9.997
10.246	0.050	257	10.280	10.466	9.997
10.296	0.034	258	10.320	10.516	9.997
10.330	0.050	259	10.360	10.549	9.997
10.380	0.032	260	10.400	10.686	9.997
10.412	0.034	261	10.440	10.721	9.997
10.446	0.050	262	10.480	10.754	9.997
10.496	0.033	263	10.520	10.804	9.997
10.530	0.050	264	10.560	10.837	9.997
10.580	0.033	265	10.600	10.887	9.997
10.613	0.034	266	10.640	10.921	9.997
10.646	0.050	267	10.680	10.954	9.997
10.696	0.034	268	10.720	11.012	9.997
10.730	0.050	269	10.760	11.045	9.997
10.779	0.034	270	10.800	11.095	9.997
10.813	0.033	271	10.840	11.129	9.997
10.846	0.050	272	10.880	11.162	9.997
10.896	0.033	273	10.920	11.212	9.997
10.930	0.050	274	10.960	11.245	9.997
10.980	0.033	275	11.000	11.295	9.997
11.013	0.033	276	11.040	11.297	9.997
11.046	0.050	277	11.080	11.330	9.997
11.096	0.034	278	11.120	11.380	9.997
11.130	0.050	279	11.160	11.413	9.997
11.180	0.033	280	11.200	11.463	9.997
11.213	0.033	281	11.240	11.496	9.997
11.246	0.048	282	11.280	11.530	9.997
11.294	0.035	283	11.320	11.580	9.997
11.329	0.050	284	11.360	11.526	9.997
11.379	0.033	285	11.400	11.576	9.997
11.413	0.033	286	11.440	11.610	9.997
11.446	0.050	287	11.480	11.643	9.997
11.496	0.033	288	11.520	11.693	9.997
11.529	0.049	289	11.560	11.726	9.997
11.579	0.033	290	11.600	11.776	9.997
11.612	0.034	291	11.640	11.809	9.997
11.646	0.050	292	11.680	11.891	9.997
11.696	0.033	293	11.720	11.940	9.997
11.729	0.050	294	11.760	11.974	9.997
11.779	0.033	295	11.800	12.024	9.997
11.813	0.033	296	11.840	12.057	9.997
11.846	0.050	297	11.880	12.090	9.997
11.896	0.033	298	11.920	12.140	9.997
11.929	0.050	299	11.960	12.174	9.997
11.979	0.034	300	12.000	12.175	11.996
12.012	0.034	301	12.040	12.209	11.996
12.046	0.050	302	12.080	12.242	11.996
12.096	0.033	303	12.120	12.292	11.996
12.129	0.050	304	12.160	12.326	11.996
12.179	0.033	305	12.200	12.376	11.996
12.212	0.033	306	12.240	12.409	11.996
12.246	0.050	307	12.280	12.490	11.996
12.296	0.033	308	12.320	12.541	11.996
12.329	0.050	309	12.360	12.574	11.996
12.379	0.033	310	12.400	12.624	11.996
12.412	0.034	311	12.440	12.657	11.996
12.446	0.050	312	12.480	12.691	11.996
12.495	0.032	313	12.520	12.741	11.996
12.527	0.052	314	12.560	12.774	11.996
12.579	0.033	315	12.600	12.943	11.996
12.612	0.033	316	12.640	12.976	11.996
12.646	0.050	317	12.680	13.010	11.996
12.695	0.034	318	12.720	13.060	11.996
12.729	0.050	319	12.760	13.093	11.996
12.779	0.033	320	12.800	13.143	11.996
12.812	0.033	321	12.840	13.176	11.996
12.846	0.050	322	12.880	13.210	11.996
12.896	0.033	323	12.920	13.148	11.996
12.929	0.051	324	12.960	13.181	11.996
12.979	0.033	325	13.000	13.231	11.996
13.012	0.033	326	13.040	13.264	11.996
13.045	0.050	327	13.080	13.297	11.996
13.095	0.034	328	13.120	13.347	11.996
13.129	0.050	329	13.160	13.380	11.996
13.179	0.033	330	13.200	13.430	11.996
13.212	0.033	331	13.240	13.512	11.996
13.246	0.049	332	13.280	13.545	11.996
13.295	0.034	333	13.320	13.595	11.996
13.329	0.050	334	13.360	13.628	11.996
13.379	0.033	335	13.400	13.679	11.996
13.412	0.033	336	13.440	13.712	11.996
13.445	0.050	337	13.480	13.745	11.996
13.495	0.034	338	13.520	13.677	11.996
13.529	0.050	339	13.560	13.710	11.996
13.578	0.034	340	13.600	13.761	11.996
13.612	0.033	341	13.640	13.794	11.996
13.645	0.050	342	13.680	13.827	11.996
13.695	0.033	343	13.720	13.877	11.996
13.729	0.050	344	13.760	13.911	11.996
13.779	0.033	345	13.800	13.960	11.996
13.812	0.033	346	13.840	14.031	11.996
13.845	0.050	347	13.880	14.066	11.996
13.895	0.034	348	13.920	14.116	11.996
13.929	0.050	349	13.960	14.149	11.996
13.979	0.033	350	14.000	14.199	13.996
14.012	0.033	351	14.040	14.233	13.996
14.045	0.050	352	14.080	14.266	13.996
14.095	0.033	353	14.120	14.316	13.996
14.128	0.050	354	14.160	14.299	13.996
14.178	0.033	355	14.200	14.351	13.996
14.212	0.033	356	14.240	14.385	13.996
14.245	0.050	357	14.280	14.418	13.996
14.295	0.033	358	14.320	14.468	13.996
14.328	0.050	359	14.360	14.501	13.996
14.378	0.033	360	14.400	14.551	13.996
14.412	0.033	361	14.440	14.584	13.996
14.445	0.050	362	14.480	14.665	13.996
14.495	0.033	363	14.520	14.715	13.996
14.528	0.050	364	14.560	14.749	13.996
14.578	0.033	365	14.600	14.799	13.996
14.612	0.033	366	14.640	14.832	13.996
14.645	0.050	367	14.680	14.865	13.996
14.695	0.032	368	14.720	14.915	13.996
14.727	0.052	369	14.760	14.948	13.996
14.778	0.033	370	14.800	15.037	13.996
14.811	0.034	371	14.840	15.072	13.996
14.845	0.050	372	14.880	15.105	13.996
14.895	0.033	373	14.920	15.155	13.996
14.928	0.050	374	14.960	15.188	13.996
14.978	0.033	375	15.000	15.238	13.996
15.011	0.033	376	15.040	15.272	13.996
15.044	0.051	377	15.080	15.305	13.996
15.095	0.033	378	15.120	15.323	13.996
15.128	0.051	379	15.160	15.356	13.996
15.178	0.033	380	15.200	15.406	13.996
15.212	0.033	381	15.240	15.439	13.996
15.245	0.050	382	15.280	15.473	13.996
15.295	0.033	383	15.320	15.523	13.996
15.328	0.050	384	15.360	15.556	13.996
15.378	0.034	385	15.400	15.732	13.996
15.412	0.033	386	15.440	15.766	13.996
15.445	0.050	387	15.480	15.801	13.996
15.494	0.034	388	15.520	15.851	13.996
15.528	0.049	389	15.560	15.884	13.996
15.578	0.034	390	15.600	15.934	13.996
15.611	0.034	391	15.640	15.967	13.996
15.645	0.050	392	15.680	16.000	13.996
15.695	0.033	393	15.720	16.098	13.996
15.728	0.050	394	15.760	16.132	13.996
15.778	0.033	395	15.800	16.182	13.996
15.811	0.034	396	15.840	16.215	13.996
15.845	0.050	397	15.880	16.248	13.996
15.895	0.033	398	15.920	16.298	13.996
15.928	0.048	399	15.960	16.332	13.996
15.976	0.035	400	16.000	16.381	15.995
16.011	0.034	401	16.040	16.208	15.995
16.045	0.050	402	16.080	16.241	15.995
16.095	0.033	403	16.120	16.291	15.995
16.128	0.049	404	16.160	16.325	15.995
16.177	0.034	405	16.200	16.375	15.995
16.211	0.033	406	16.240	16.408	15.995
16.245	0.050	407	16.280	16.441	15.995
16.295	0.033	408	16.320	16.491	15.995
16.328	0.050	409	16.360	16.573	15.995
16.378	0.034	410	16.400	16.622	15.995
16.411	0.033	411	16.440	16.656	15.995
16.444	0.050	412	16.480	16.688	15.995
16.494	0.033	413	16.520	16.739	15.995
16.528	0.050	414	16.560	16.773	15.995
16.578	0.033	415	16.600	16.821	15.995
16.611	0.033	416	16.640	16.856	15.995
16.644	0.050	417	16.680	16.841	15.995
16.694	0.033	418	16.720	16.891	15.995
16.727	0.051	419	16.760	16.924	15.995
16.778	0.033	420	16.800	16.974	15.995
16.811	0.034	421	16.840	17.008	15.995
16.844	0.050	422	16.880	17.041	15.995
16.895	0.033	423	16.920	17.091	15.995
16.927	0.050	424	16.960	17.082	15.995
16.978	0.033	425	17.000	17.133	15.995
17.011	0.033	426	17.040	17.167	15.995
17.044	0.050	427	17.080	17.200	15.995
17.094	0.034	428	17.120	17.250	15.995
17.128	0.050	429	17.160	17.283	15.995
17.178	0.033	430	17.200	17.333	15.995
17.211	0.034	431	17.240	17.367	15.995
17.244	0.050	432	17.280	17.446	15.995
17.294	0.034	433	17.320	17.498	15.995
17.327	0.050	434	17.360	17.531	15.995
17.377	0.034	435	17.400	17.581	15.995
17.411	0.033	436	17.440	17.615	15.995
17.444	0.049	437	17.480	17.648	15.995
17.493	0.035	438	17.520	17.698	15.995
17.528	0.050	439	17.560	17.731	15.995
17.578	0.033	440	17.600	17.829	15.995
17.611	0.032	441	17.640	17.862	15.995
17.643	0.050	442	17.680	17.896	15.995
17.693	0.034	443	17.720	17.946	15.995
17.727	0.050	444	17.760	17.979	15.995
17.777	0.034	445	17.800	18.029	15.995
17.811	0.033	446	17.840	18.062	15.995
17.844	0.050	447	17.880	18.096	15.995
17.894	0.033	448	17.920	18.274	15.995
17.927	0.050	449	17.960	18.307	15.995
17.977	0.034	450	18.000	18.357	17.994
18.011	0.033	451	18.040	18.391	17.994
18.044	0.050	452	18.080	18.424	17.994
18.094	0.033	453	18.120	18.474	17.994
18.127	0.050	454	18.160	18.507	17.994
18.177	0.033	455	18.200	18.348	17.994
18.211	0.033	456	18.240	18.383	17.994
18.244	0.050	457	18.280	18.417	17.994
18.294	0.033	458	18.320	18.467	17.994
18.327	0.050	459	18.360	18.500	17.994
18.377	0.033	460	18.400	18.550	17.994
18.411	0.032	461	18.440	18.583	17.994
18.443	0.051	462	18.480	18.617	17.994
18.494	0.034	463	18.520	18.714	17.994
18.527	0.050	464	18.560	18.748	17.994
18.577	0.033	465	18.600	18.798	17.994
18.610	0.033	466	18.640	18.831	17.994
18.644	0.050	467	18.680	18.864	17.994
18.693	0.034	468	18.720	18.915	17.994
18.727	0.050	469	18.760	18.948	17.994
18.777	0.033	470	18.800	18.998	17.994
18.810	0.033	471	18.840	18.983	17.994
18.844	0.050	472	18.880	19.016	17.994
18.894	0.033	473	18.920	19.067	17.994
18.927	0.050	474	18.960	19.100	17.994
18.977	0.033	475	19.000	19.150	17.994
19.010	0.034	476	19.040	19.183	17.994
19.044	0.049	477	19.080	19.216	17.994
19.093	0.034	478	19.120	19.266	17.994
19.127	0.050	479	19.160	19.347	17.994
19.177	0.033	480	19.200	19.397	17.994
19.210	0.034	481	19.240	19.431	17.994
19.244	0.050	482	19.280	19.464	17.994
19.294	0.033	483	19.320	19.514	17.994
19.327	0.050	484	19.360	19.548	17.994
19.377	0.032	485	19.400	19.598	17.994
19.408	0.052	486	19.440	19.629	17.994
19.460	0.034	487	19.480	19.800	17.994
19.494	0.033	488	19.520	19.833	17.994
19.527	0.050	489	19.560	19.866	17.994
19.577	0.033	490	19.600	19.917	17.994
19.610	0.050	491	19.640	19.949	17.994
19.660	0.034	492	19.680	20.000	17.994
19.694	0.033	493	19.720	20.033	17.994
19.727	0.049	494	19.760	20.066	17.994
19.776	0.034	495	19.800	20.165	17.994
19.810	0.033	496	19.840	20.198	17.994
19.843	0.050	497	19.880	20.231	17.994
19.893	0.033	498	19.920	20.281	17.994
19.927	0.050	499	19.960	20.314	17.994
19.977	0.033	500	20.000	20.364	19.993
20.010	0.050	501	20.040	20.397	19.993
20.060	0.034	502	20.080	20.336	19.993
20.093	0.033	503	20.120	20.369	19.993
20.126	0.050	504	20.160	20.402	19.993
20.176	0.033	505	20.200	20.452	19.993
20.210	0.033	506	20.240	20.486	19.993
20.243	0.050	507	20.280	20.519	19.993
20.293	0.034	508	20.320	20.569	19.993
20.327	0.050	509	20.360	20.602	19.993
20.376	0.033	510	20.400	20.820	19.993
20.410	0.050	511	20.440	20.854	19.993
20.460	0.033	512	20.480	20.904	19.993
20.493	0.033	513	20.520	20.937	19.993
20.526	0.050	514	20.560	20.970	19.993
20.576	0.034	515	20.600	21.020	19.993
20.610	0.033	516	20.640	21.054	19.993
20.643	0.050	517	20.680	21.086	19.993
20.693	0.033	518	20.720	20.889	19.993
20.726	0.050	519	20.760	20.923	19.993
20.776	0.034	520	20.800	20.973	19.993
20.810	0.034	521	20.840	21.007	19.993
20.843	0.050	522	20.880	21.040	19.993
20.893	0.033	523	20.920	21.090	19.993
20.926	0.050	524	20.960	21.123	19.993
20.976	0.033	525	21.000	21.173	19.993
21.009	0.050	526	21.040	21.255	19.993
21.060	0.034	527	21.080	21.303	19.993
21.093	0.033	528	21.120	21.338	19.993
21.126	0.049	529	21.160	21.371	19.993
21.176	0.034	530	21.200	21.421	19.993
21.210	0.050	531	21.240	21.454	19.993
21.260	0.033	532	21.280	21.504	19.993
21.293	0.034	533	21.320	21.489	19.993
21.327	0.050	534	21.360	21.523	19.993
21.376	0.033	535	21.400	21.573	19.993
21.410	0.050	536	21.440	21.606	19.993
21.459	0.034	537	21.480	21.656	19.993
21.493	0.033	538	21.520	21.690	19.993
21.526	0.050	539	21.560	21.723	19.993
21.576	0.034	540	21.600	21.773	19.993
21.610	0.050	541	21.640	21.843	19.993
21.660	0.033	542	21.680	21.895	19.993
21.693	0.033	543	21.720	21.928	19.993
21.726	0.050	544	21.760	21.962	19.993
21.776	0.034	545	21.800	22.012	19.993
21.810	0.050	546	21.840	22.045	19.993
21.860	0.033	547	21.880	22.095	19.993
21.892	0.033	548	21.920	22.129	19.993
21.926	0.050	549	21.960	22.130	19.993
21.976	0.034	550	22.000	22.180	21.992
22.010	0.049	551	22.040	22.212	21.992
22.059	0.033	552	22.080	22.263	21.992
22.092	0.034	553	22.120	22.297	21.992
22.126	0.050	554	22.160	22.330	21.992
22.176	0.033	555	22.200	22.380	21.992
22.210	0.050	556	22.240	22.412	21.992
22.260	0.033	557	22.280	22.431	21.992
22.292	0.034	558	22.320	22.465	21.992
22.326	0.050	559	22.360	22.498	21.992
22.376	0.034	560	22.400	22.548	21.992
22.409	0.050	561	22.440	22.581	21.992
22.459	0.033	562	22.480	22.630	21.992
22.493	0.032	563	22.520	22.665	21.992
22.525	0.051	564	22.560	22.698	21.992
22.576	0.033	565	22.600	22.996	21.992
22.609	0.050	566	22.640	23.029	21.992
22.659	0.034	567	22.680	23.079	21.992
22.693	0.033	568	22.720	23.112	21.992
22.726	0.050	569	22.760	23.145	21.992
22.776	0.033	570	22.800	23.196	21.992
22.809	0.050	571	22.840	23.229	21.992
22.859	0.033	572	22.880	23.030	21.992
22.892	0.034	573	22.920	23.065	21.992
22.926	0.050	574	22.960	23.098	21.992
22.976	0.033	575	23.000	23.149	21.992
23.009	0.050	576	23.040	23.182	21.992
23.059	0.033	577	23.080	23.232	21.992
23.092	0.034	578	23.120	23.265	21.992
23.126	0.050	579	23.160	23.298	21.992
23.176	0.034	580	23.200	23.397	21.992
23.209	0.050	581	23.240	23.431	21.992
23.259	0.033	582	23.280	23.481	21.992
23.292	0.034	583	23.320	23.514	21.992
23.326	0.050	584	23.360	23.547	21.992
23.376	0.033	585	23.400	23.597	21.992
23.409	0.050	586	23.440	23.630	21.992
23.459	0.034	587	23.480	23.681	21.992
23.492	0.033	588	23.520	23.663	21.992
23.526	0.050	589	23.560	23.698	21.992
23.576	0.033	590	23.600	23.748	21.992
23.609	0.050	591	23.640	23.782	21.992
23.659	0.033	592	23.680	23.832	21.992
23.692	0.033	593	23.720	23.865	21.992
23.725	0.048	594	23.760	23.898	21.992
23.774	0.034	595	23.800	23.948	21.992
23.808	0.050	596	23.840	24.030	21.992
23.859	0.034	597	23.880	24.080	21.992
23.892	0.033	598	23.920	24.113	21.992
23.926	0.050	599	23.960	24.146	21.992
23.976	0.033	600	24.000	24.196	23.993
24.009	0.050	601	24.040	24.230	23.993
24.058	0.032	602	24.080	24.280	23.993
24.090	0.035	603	24.120	24.313	23.993
24.125	0.050	604	24.160	24.385	23.993
24.176	0.033	605	24.200	24.435	23.993
24.209	0.049	606	24.240	24.468	23.993
24.258	0.033	607	24.280	24.518	23.993
24.292	0.034	608	24.320	24.552	23.993
24.325	0.050	609	24.360	24.585	23.993
24.375	0.033	610	24.400	24.635	23.993
24.409	0.050	611	24.440	24.668	23.993
24.459	0.033	612	24.480	24.766	23.993
24.492	0.034	613	24.520	24.800	23.993
24.525	0.050	614	24.560	24.833	23.993
24.575	0.033	615	24.600	24.883	23.993
24.609	0.050	616	24.640	24.916	23.993
24.658	0.034	617	24.680	24.966	23.993
24.692	0.033	618	24.720	25.000	23.993
24.725	0.050	619	24.760	24.921	23.993
24.775	0.034	620	24.800	24.972	23.993
24.809	0.050	621	24.840	25.005	23.993
24.859	0.033	622	24.880	25.055	23.993
24.892	0.034	623	24.920	25.088	23.993
24.925	0.050	624	24.960	25.122	23.993
24.975	0.034	625	25.000	25.172	23.993
25.009	0.050	626	25.040	25.205	23.993
25.059	0.033	627	25.080	25.382	23.993
25.092	0.033	628	25.120	25.415	23.993
25.125	0.050	629	25.160	25.448	23.993
25.174	0.034	630	25.200	25.499	23.993
25.208	0.050	631	25.240	25.532	23.993
25.258	0.033	632	25.280	25.582	23.993
25.292	0.033	633	25.320	25.615	23.993
