onset	duration	frameidx	videotime	audiotime
261.561	0.050	6536	261.440	261.783
261.611	0.025	6537	261.480	261.841
261.636	0.050	6538	261.520	261.866
261.686	0.025	6539	261.560	261.916
261.711	0.050	6540	261.600	261.941
261.761	0.050	6541	261.640	261.991
261.811	0.025	6542	261.680	262.041
261.836	0.050	6543	261.720	262.066
261.886	0.025	6544	261.760	262.125
261.911	0.050	6545	261.800	262.150
261.961	0.050	6546	261.840	262.200
262.011	0.025	6547	261.880	262.250
262.036	0.050	6548	261.920	262.275
262.086	0.025	6549	261.960	262.325
262.111	0.050	6550	262.000	262.350
262.161	0.050	6551	262.040	262.400
262.211	0.025	6552	262.080	262.371
262.236	0.050	6553	262.120	262.396
262.286	0.025	6554	262.160	262.446
262.311	0.050	6555	262.200	262.471
262.361	0.050	6556	262.240	262.521
262.411	0.025	6557	262.280	262.571
262.436	0.050	6558	262.320	262.596
262.486	0.025	6559	262.360	262.646
262.511	0.050	6560	262.400	262.671
262.561	0.050	6561	262.440	262.721
262.611	0.025	6562	262.480	262.771
262.636	0.050	6563	262.520	262.796
262.686	0.025	6564	262.560	262.846
262.711	0.050	6565	262.600	262.871
262.761	0.050	6566	262.640	262.921
262.811	0.025	6567	262.680	262.971
262.836	0.050	6568	262.720	263.059
262.886	0.025	6569	262.760	263.109
262.911	0.050	6570	262.800	263.134
262.961	0.050	6571	262.840	263.184
263.011	0.025	6572	262.880	263.234
263.037	0.050	6573	262.920	263.259
263.086	0.025	6574	262.960	263.309
263.111	0.050	6575	263.000	263.334
263.162	0.050	6576	263.040	263.392
263.211	0.025	6577	263.080	263.442
263.236	0.050	6578	263.120	263.467
263.287	0.025	6579	263.160	263.517
263.311	0.050	6580	263.200	263.542
263.361	0.050	6581	263.240	263.592
263.412	0.025	6582	263.280	263.642
263.437	0.050	6583	263.320	263.667
263.487	0.025	6584	263.360	263.725
263.512	0.050	6585	263.400	263.750
263.562	0.050	6586	263.440	263.800
263.612	0.025	6587	263.480	263.850
263.637	0.050	6588	263.520	263.875
263.687	0.025	6589	263.560	263.925
263.712	0.050	6590	263.600	263.950
263.762	0.050	6591	263.640	263.921
263.812	0.025	6592	263.680	263.971
263.837	0.050	6593	263.720	263.996
263.887	0.025	6594	263.760	264.046
263.912	0.050	6595	263.800	264.071
263.962	0.050	6596	263.840	264.121
264.012	0.025	6597	263.880	264.171
264.037	0.050	6598	263.920	264.196
264.087	0.025	6599	263.960	264.246
264.112	0.050	6600	264.000	264.271
264.162	0.050	6601	264.040	264.321
264.212	0.025	6602	264.080	264.371
264.237	0.050	6603	264.120	264.396
264.287	0.025	6604	264.160	264.446
264.312	0.050	6605	264.200	264.471
264.362	0.050	6606	264.240	264.521
264.412	0.025	6607	264.280	264.634
264.437	0.050	6608	264.320	264.659
264.487	0.025	6609	264.360	264.709
264.512	0.050	6610	264.400	264.734
264.562	0.050	6611	264.440	264.784
264.612	0.025	6612	264.480	264.834
264.637	0.050	6613	264.520	264.859
264.687	0.025	6614	264.560	264.909
264.712	0.050	6615	264.600	264.942
264.762	0.050	6616	264.640	264.992
264.812	0.025	6617	264.680	265.042
264.837	0.050	6618	264.720	265.067
264.887	0.025	6619	264.760	265.117
264.912	0.050	6620	264.800	265.142
264.962	0.050	6621	264.840	265.192
265.012	0.025	6622	264.880	265.250
265.037	0.050	6623	264.920	265.275
265.087	0.025	6624	264.960	265.325
265.112	0.050	6625	265.000	265.350
265.162	0.050	6626	265.040	265.400
265.212	0.025	6627	265.080	265.450
265.237	0.050	6628	265.120	265.475
265.287	0.025	6629	265.160	265.525
265.312	0.050	6630	265.200	265.550
265.362	0.050	6631	265.240	265.521
265.412	0.025	6632	265.280	265.571
265.437	0.050	6633	265.320	265.596
265.487	0.025	6634	265.360	265.646
265.512	0.050	6635	265.400	265.671
265.562	0.050	6636	265.440	265.721
265.612	0.025	6637	265.480	265.771
265.637	0.050	6638	265.520	265.796
265.687	0.025	6639	265.560	265.846
265.712	0.050	6640	265.600	265.871
265.762	0.050	6641	265.640	265.921
265.812	0.025	6642	265.680	265.971
265.837	0.050	6643	265.720	265.996
265.887	0.025	6644	265.760	266.046
265.912	0.050	6645	265.800	266.071
265.962	0.050	6646	265.840	266.184
266.012	0.025	6647	265.880	266.234
266.037	0.050	6648	265.920	266.259
266.087	0.025	6649	265.960	266.309
266.112	0.050	6650	266.000	266.334
266.162	0.050	6651	266.040	266.384
266.212	0.025	6652	266.080	266.434
266.237	0.050	6653	266.120	266.459
266.287	0.025	6654	266.160	266.557
266.312	0.050	6655	266.200	266.582
266.362	0.050	6656	266.240	266.632
266.412	0.025	6657	266.280	266.682
266.437	0.050	6658	266.320	266.707
266.487	0.025	6659	266.360	266.757
266.512	0.050	6660	266.400	266.782
266.562	0.050	6661	266.440	266.800
266.612	0.025	6662	266.480	266.850
266.637	0.050	6663	266.520	266.875
266.687	0.025	6664	266.560	266.925
266.712	0.050	6665	266.600	266.950
266.762	0.050	6666	266.640	267.000
266.812	0.025	6667	266.680	267.050
266.837	0.050	6668	266.720	267.075
266.887	0.025	6669	266.760	267.046
266.912	0.050	6670	266.800	267.072
266.962	0.050	6671	266.840	267.121
267.012	0.025	6672	266.880	267.172
267.037	0.050	6673	266.920	267.197
267.087	0.025	6674	266.960	267.247
267.112	0.050	6675	267.000	267.272
267.162	0.050	6676	267.040	267.322
267.212	0.025	6677	267.080	267.372
267.237	0.050	6678	267.120	267.397
267.287	0.025	6679	267.160	267.447
267.312	0.050	6680	267.200	267.472
267.362	0.050	6681	267.240	267.522
267.412	0.025	6682	267.280	267.572
267.437	0.050	6683	267.320	267.597
267.487	0.025	6684	267.360	267.647
267.512	0.050	6685	267.400	267.735
267.562	0.050	6686	267.440	267.785
267.612	0.025	6687	267.480	267.835
267.637	0.050	6688	267.520	267.860
267.687	0.025	6689	267.560	267.910
267.712	0.050	6690	267.600	267.935
267.762	0.050	6691	267.640	267.985
267.812	0.025	6692	267.680	268.043
267.837	0.050	6693	267.720	268.068
267.887	0.025	6694	267.760	268.118
267.912	0.050	6695	267.800	268.143
267.962	0.050	6696	267.840	268.193
268.012	0.025	6697	267.880	268.243
268.037	0.050	6698	267.920	268.268
268.087	0.025	6699	267.960	268.318
268.113	0.050	6700	268.000	268.343
268.162	0.050	6701	268.040	268.401
268.212	0.025	6702	268.080	268.451
268.238	0.050	6703	268.120	268.476
268.287	0.025	6704	268.160	268.526
268.312	0.050	6705	268.200	268.551
268.363	0.050	6706	268.240	268.601
268.413	0.025	6707	268.280	268.651
268.438	0.050	6708	268.320	268.597
268.488	0.025	6709	268.360	268.647
268.513	0.050	6710	268.400	268.672
268.563	0.050	6711	268.440	268.722
268.613	0.025	6712	268.480	268.772
268.638	0.050	6713	268.520	268.797
268.688	0.025	6714	268.560	268.847
268.713	0.050	6715	268.600	268.872
268.763	0.050	6716	268.640	268.922
268.813	0.025	6717	268.680	268.972
268.838	0.050	6718	268.720	268.997
268.888	0.025	6719	268.760	269.047
268.913	0.050	6720	268.800	269.072
268.963	0.050	6721	268.840	269.122
269.013	0.025	6722	268.880	269.172
269.038	0.050	6723	268.920	269.197
269.088	0.025	6724	268.960	269.310
269.113	0.050	6725	269.000	269.335
269.163	0.050	6726	269.040	269.385
269.213	0.025	6727	269.080	269.435
269.238	0.050	6728	269.120	269.460
269.288	0.025	6729	269.160	269.510
269.313	0.050	6730	269.200	269.535
269.363	0.050	6731	269.240	269.585
269.413	0.025	6732	269.280	269.643
269.438	0.050	6733	269.320	269.668
269.488	0.025	6734	269.360	269.718
269.513	0.050	6735	269.400	269.743
269.563	0.050	6736	269.440	269.793
269.613	0.025	6737	269.480	269.843
269.638	0.050	6738	269.520	269.868
269.688	0.025	6739	269.560	269.926
269.713	0.050	6740	269.600	269.951
269.763	0.050	6741	269.640	270.001
269.813	0.025	6742	269.680	270.051
269.838	0.050	6743	269.720	270.076
269.888	0.025	6744	269.760	270.126
269.913	0.050	6745	269.800	270.151
269.963	0.050	6746	269.840	270.201
270.013	0.025	6747	269.880	270.172
270.038	0.050	6748	269.920	270.197
270.088	0.025	6749	269.960	270.247
270.113	0.050	6750	270.000	270.272
270.163	0.050	6751	270.040	270.322
270.213	0.025	6752	270.080	270.372
270.238	0.050	6753	270.120	270.397
270.288	0.025	6754	270.160	270.447
270.313	0.050	6755	270.200	270.472
270.363	0.050	6756	270.240	270.522
270.413	0.025	6757	270.280	270.572
270.438	0.050	6758	270.320	270.597
270.488	0.025	6759	270.360	270.647
270.513	0.050	6760	270.400	270.672
270.563	0.050	6761	270.440	270.722
270.613	0.025	6762	270.480	270.772
270.638	0.050	6763	270.520	270.860
270.688	0.025	6764	270.560	270.910
270.713	0.050	6765	270.600	270.935
270.763	0.050	6766	270.640	270.985
270.813	0.025	6767	270.680	271.035
270.838	0.050	6768	270.720	271.060
270.888	0.025	6769	270.760	271.110
270.913	0.050	6770	270.800	271.135
270.963	0.050	6771	270.840	271.193
271.013	0.025	6772	270.880	271.243
271.038	0.050	6773	270.920	271.268
271.088	0.025	6774	270.960	271.318
271.113	0.050	6775	271.000	271.343
271.163	0.050	6776	271.040	271.393
271.213	0.025	6777	271.080	271.443
271.238	0.050	6778	271.120	271.468
271.288	0.025	6779	271.160	271.526
271.313	0.050	6780	271.200	271.551
271.363	0.050	6781	271.240	271.601
271.413	0.025	6782	271.280	271.651
271.438	0.050	6783	271.320	271.676
271.488	0.025	6784	271.360	271.726
271.513	0.050	6785	271.400	271.751
271.563	0.025	6786	271.440	271.722
271.588	0.050	6787	271.480	271.747
271.638	0.050	6788	271.520	271.797
271.688	0.025	6789	271.560	271.847
271.713	0.050	6790	271.600	271.872
271.763	0.025	6791	271.640	271.922
271.788	0.050	6792	271.680	271.947
271.838	0.050	6793	271.720	271.997
271.888	0.025	6794	271.760	272.047
271.913	0.050	6795	271.800	272.072
271.963	0.025	6796	271.840	272.122
271.988	0.050	6797	271.880	272.147
272.038	0.050	6798	271.920	272.197
272.088	0.025	6799	271.960	272.247
272.113	0.050	6800	272.000	272.273
272.163	0.025	6801	272.040	272.322
272.188	0.050	6802	272.080	272.411
272.238	0.050	6803	272.120	272.461
272.288	0.025	6804	272.160	272.511
272.313	0.050	6805	272.200	272.536
272.363	0.025	6806	272.240	272.586
272.388	0.050	6807	272.280	272.611
272.438	0.050	6808	272.320	272.661
272.488	0.025	6809	272.360	272.711
272.513	0.050	6810	272.400	272.744
272.563	0.025	6811	272.440	272.794
272.588	0.050	6812	272.480	272.819
272.638	0.050	6813	272.520	272.869
272.688	0.025	6814	272.560	272.919
272.713	0.050	6815	272.600	272.944
272.763	0.025	6816	272.640	272.994
272.788	0.050	6817	272.680	273.019
272.838	0.050	6818	272.720	273.077
272.889	0.025	6819	272.760	273.127
272.913	0.050	6820	272.800	273.152
272.963	0.025	6821	272.840	273.202
272.988	0.050	6822	272.880	273.227
273.038	0.050	6823	272.920	273.277
273.088	0.025	6824	272.960	273.327
273.113	0.050	6825	273.000	273.352
273.163	0.025	6826	273.040	273.323
273.189	0.050	6827	273.080	273.348
273.238	0.050	6828	273.120	273.398
273.288	0.025	6829	273.160	273.448
273.314	0.050	6830	273.200	273.473
273.364	0.025	6831	273.240	273.523
273.389	0.050	6832	273.280	273.548
273.439	0.050	6833	273.320	273.598
273.489	0.025	6834	273.360	273.648
273.514	0.050	6835	273.400	273.673
273.564	0.025	6836	273.440	273.723
273.589	0.050	6837	273.480	273.748
273.639	0.050	6838	273.520	273.798
273.689	0.025	6839	273.560	273.848
273.714	0.050	6840	273.600	273.873
273.764	0.025	6841	273.640	273.986
273.789	0.050	6842	273.680	274.011
273.839	0.050	6843	273.720	274.061
273.889	0.025	6844	273.760	274.111
273.914	0.050	6845	273.800	274.136
273.964	0.025	6846	273.840	274.186
273.989	0.050	6847	273.880	274.211
274.039	0.050	6848	273.920	274.261
274.089	0.025	6849	273.960	274.319
274.114	0.050	6850	274.000	274.344
274.164	0.025	6851	274.040	274.394
274.189	0.050	6852	274.080	274.419
274.239	0.050	6853	274.120	274.469
274.289	0.025	6854	274.160	274.519
274.314	0.050	6855	274.200	274.544
274.364	0.025	6856	274.240	274.602
274.389	0.050	6857	274.280	274.627
274.439	0.050	6858	274.320	274.677
274.489	0.025	6859	274.360	274.727
274.514	0.050	6860	274.400	274.752
274.564	0.025	6861	274.440	274.802
274.589	0.050	6862	274.480	274.827
274.639	0.050	6863	274.520	274.877
274.689	0.025	6864	274.560	274.848
274.714	0.050	6865	274.600	274.873
274.764	0.025	6866	274.640	274.923
274.789	0.050	6867	274.680	274.948
274.839	0.050	6868	274.720	274.998
274.889	0.025	6869	274.760	275.048
274.914	0.050	6870	274.800	275.073
274.964	0.025	6871	274.840	275.123
274.989	0.050	6872	274.880	275.148
275.039	0.050	6873	274.920	275.198
275.089	0.025	6874	274.960	275.248
275.114	0.050	6875	275.000	275.273
275.164	0.025	6876	275.040	275.323
275.189	0.050	6877	275.080	275.348
275.239	0.050	6878	275.120	275.398
275.289	0.025	6879	275.160	275.448
275.314	0.050	6880	275.200	275.536
275.364	0.025	6881	275.240	275.586
275.389	0.050	6882	275.280	275.611
275.439	0.050	6883	275.320	275.661
275.489	0.025	6884	275.360	275.711
275.514	0.050	6885	275.400	275.736
275.564	0.025	6886	275.440	275.786
275.589	0.050	6887	275.480	275.811
275.639	0.050	6888	275.520	275.869
275.689	0.025	6889	275.560	275.919
275.714	0.050	6890	275.600	275.944
275.764	0.025	6891	275.640	275.994
275.789	0.050	6892	275.680	276.019
275.839	0.050	6893	275.720	276.069
275.889	0.025	6894	275.760	276.119
275.914	0.050	6895	275.800	276.144
275.964	0.025	6896	275.840	276.202
275.989	0.050	6897	275.880	276.227
276.039	0.050	6898	275.920	276.277
276.089	0.025	6899	275.960	276.327
276.114	0.050	6900	276.000	276.352
276.164	0.025	6901	276.040	276.402
276.189	0.050	6902	276.080	276.427
276.239	0.050	6903	276.120	276.398
276.289	0.025	6904	276.160	276.448
276.314	0.050	6905	276.200	276.473
276.364	0.025	6906	276.240	276.523
276.389	0.050	6907	276.280	276.548
276.439	0.050	6908	276.320	276.598
276.489	0.025	6909	276.360	276.648
276.514	0.050	6910	276.400	276.673
276.564	0.025	6911	276.440	276.723
276.589	0.050	6912	276.480	276.748
276.639	0.050	6913	276.520	276.798
276.689	0.025	6914	276.560	276.848
276.714	0.050	6915	276.600	276.874
276.764	0.025	6916	276.640	276.923
276.789	0.050	6917	276.680	276.949
276.839	0.050	6918	276.720	276.999
276.889	0.025	6919	276.760	277.032
276.914	0.050	6920	276.800	277.057
276.964	0.025	6921	276.840	277.107
276.989	0.050	6922	276.880	277.132
277.039	0.050	6923	276.920	277.182
277.089	0.025	6924	276.960	277.232
277.114	0.050	6925	277.000	277.257
277.164	0.025	6926	277.040	277.307
277.189	0.050	6927	277.080	277.420
277.239	0.050	6928	277.120	277.470
277.289	0.025	6929	277.160	277.520
277.314	0.050	6930	277.200	277.545
277.364	0.025	6931	277.240	277.595
277.389	0.050	6932	277.280	277.620
277.439	0.050	6933	277.320	277.670
277.489	0.025	6934	277.360	277.808
277.514	0.050	6935	277.400	277.833
277.564	0.025	6936	277.440	277.883
277.589	0.050	6937	277.480	277.908
277.639	0.050	6938	277.520	277.958
277.689	0.025	6939	277.560	278.008
277.714	0.050	6940	277.600	278.033
277.765	0.025	6941	277.640	278.083
277.789	0.050	6942	277.680	278.108
277.840	0.050	6943	277.720	277.999
277.890	0.025	6944	277.760	278.049
277.914	0.050	6945	277.800	278.074
277.965	0.025	6946	277.840	278.124
277.989	0.050	6947	277.880	278.149
278.039	0.050	6948	277.920	278.199
278.090	0.025	6949	277.960	278.249
278.114	0.050	6950	278.000	278.274
278.164	0.025	6951	278.040	278.324
278.189	0.050	6952	278.080	278.349
278.240	0.050	6953	278.120	278.399
278.290	0.025	6954	278.160	278.449
278.315	0.050	6955	278.200	278.474
278.365	0.025	6956	278.240	278.524
278.390	0.050	6957	278.280	278.549
278.440	0.050	6958	278.320	278.582
278.490	0.025	6959	278.360	278.632
278.515	0.050	6960	278.400	278.657
278.565	0.025	6961	278.440	278.707
278.590	0.050	6962	278.480	278.732
278.640	0.050	6963	278.520	278.782
278.690	0.025	6964	278.560	278.832
278.715	0.050	6965	278.600	278.857
278.765	0.025	6966	278.640	278.955
278.790	0.050	6967	278.680	278.980
278.840	0.050	6968	278.720	279.030
278.890	0.025	6969	278.760	279.080
278.915	0.050	6970	278.800	279.105
278.965	0.025	6971	278.840	279.155
278.990	0.050	6972	278.880	279.180
279.040	0.050	6973	278.920	279.230
279.090	0.025	6974	278.960	279.288
279.115	0.050	6975	279.000	279.313
279.165	0.025	6976	279.040	279.363
279.190	0.050	6977	279.080	279.388
279.240	0.050	6978	279.120	279.438
279.290	0.025	6979	279.160	279.488
279.315	0.050	6980	279.200	279.513
279.365	0.025	6981	279.240	279.524
279.390	0.050	6982	279.280	279.549
279.440	0.050	6983	279.320	279.599
279.490	0.025	6984	279.360	279.649
279.515	0.050	6985	279.400	279.674
279.565	0.025	6986	279.440	279.724
279.590	0.050	6987	279.480	279.749
279.640	0.050	6988	279.520	279.799
279.690	0.025	6989	279.560	279.849
279.715	0.050	6990	279.600	279.874
279.765	0.025	6991	279.640	279.924
279.790	0.050	6992	279.680	279.949
279.840	0.050	6993	279.720	279.999
279.890	0.025	6994	279.760	280.049
279.915	0.050	6995	279.800	280.074
279.965	0.025	6996	279.840	280.124
279.990	0.050	6997	279.880	280.252
280.040	0.050	6998	279.920	280.302
280.090	0.025	6999	279.960	280.352
280.115	0.050	7000	280.000	280.377
280.165	0.025	7001	280.040	280.427
280.190	0.050	7002	280.080	280.452
280.240	0.050	7003	280.120	280.502
280.290	0.025	7004	280.160	280.560
280.315	0.050	7005	280.200	280.585
280.365	0.025	7006	280.240	280.635
280.390	0.050	7007	280.280	280.660
280.440	0.050	7008	280.320	280.710
280.490	0.025	7009	280.360	280.760
280.515	0.050	7010	280.400	280.785
280.565	0.025	7011	280.440	280.835
280.590	0.050	7012	280.480	280.860
280.640	0.050	7013	280.520	280.878
280.690	0.025	7014	280.560	280.928
280.715	0.050	7015	280.600	280.953
280.765	0.025	7016	280.640	281.003
280.790	0.050	7017	280.680	281.028
280.840	0.050	7018	280.720	281.078
280.890	0.025	7019	280.760	281.128
280.915	0.050	7020	280.800	281.074
280.965	0.025	7021	280.840	281.124
280.990	0.050	7022	280.880	281.149
281.040	0.050	7023	280.920	281.199
281.090	0.025	7024	280.960	281.249
281.115	0.050	7025	281.000	281.274
281.165	0.025	7026	281.040	281.324
281.190	0.050	7027	281.080	281.349
281.240	0.050	7028	281.120	281.399
281.290	0.025	7029	281.160	281.449
281.315	0.050	7030	281.200	281.474
281.365	0.025	7031	281.240	281.524
281.390	0.050	7032	281.280	281.549
281.440	0.050	7033	281.320	281.599
281.490	0.025	7034	281.360	281.649
281.515	0.050	7035	281.400	281.675
281.565	0.025	7036	281.440	281.787
281.590	0.050	7037	281.480	281.812
281.640	0.050	7038	281.520	281.862
281.690	0.025	7039	281.560	281.912
281.715	0.050	7040	281.600	281.938
281.765	0.025	7041	281.640	281.988
281.790	0.050	7042	281.680	282.013
281.840	0.050	7043	281.720	282.063
281.890	0.025	7044	281.760	282.081
281.915	0.050	7045	281.800	282.106
281.965	0.025	7046	281.840	282.156
281.990	0.050	7047	281.880	282.181
282.040	0.050	7048	281.920	282.231
282.090	0.025	7049	281.960	282.281
282.115	0.050	7050	282.000	282.306
282.165	0.025	7051	282.040	282.364
282.190	0.050	7052	282.080	282.389
282.240	0.050	7053	282.120	282.439
282.290	0.025	7054	282.160	282.489
282.315	0.050	7055	282.200	282.514
282.365	0.025	7056	282.240	282.564
282.390	0.050	7057	282.280	282.589
282.440	0.050	7058	282.320	282.639
282.490	0.025	7059	282.360	282.650
282.515	0.050	7060	282.400	282.675
282.565	0.025	7061	282.440	282.725
282.590	0.050	7062	282.480	282.750
282.640	0.050	7063	282.520	282.800
282.690	0.025	7064	282.560	282.850
282.716	0.050	7065	282.600	282.875
282.765	0.025	7066	282.640	282.925
282.791	0.050	7067	282.680	282.950
282.841	0.050	7068	282.720	283.000
282.890	0.025	7069	282.760	283.050
282.916	0.050	7070	282.800	283.075
282.966	0.025	7071	282.840	283.125
282.990	0.050	7072	282.880	283.150
283.041	0.050	7073	282.920	283.200
283.091	0.025	7074	282.960	283.250
283.115	0.050	7075	283.000	283.338
283.166	0.025	7076	283.040	283.388
283.191	0.050	7077	283.080	283.413
283.241	0.050	7078	283.120	283.463
283.291	0.025	7079	283.160	283.513
283.316	0.050	7080	283.200	283.538
283.366	0.025	7081	283.240	283.588
283.391	0.050	7082	283.280	283.613
283.441	0.050	7083	283.320	283.671
283.491	0.025	7084	283.360	283.721
283.516	0.050	7085	283.400	283.746
283.566	0.025	7086	283.440	283.796
283.591	0.050	7087	283.480	283.821
283.641	0.050	7088	283.520	283.871
283.691	0.025	7089	283.560	283.921
283.716	0.050	7090	283.600	283.946
283.766	0.025	7091	283.640	284.004
283.791	0.050	7092	283.680	284.029
283.841	0.050	7093	283.720	284.079
283.891	0.025	7094	283.760	284.129
283.916	0.050	7095	283.800	284.154
283.966	0.025	7096	283.840	284.204
283.991	0.050	7097	283.880	284.229
284.041	0.050	7098	283.920	284.200
284.091	0.025	7099	283.960	284.250
284.116	0.050	7100	284.000	284.275
284.166	0.025	7101	284.040	284.325
284.191	0.050	7102	284.080	284.350
284.241	0.050	7103	284.120	284.400
284.291	0.025	7104	284.160	284.450
284.316	0.050	7105	284.200	284.475
284.366	0.025	7106	284.240	284.525
284.391	0.050	7107	284.280	284.550
284.441	0.050	7108	284.320	284.600
284.491	0.025	7109	284.360	284.650
284.516	0.050	7110	284.400	284.675
284.566	0.025	7111	284.440	284.725
284.591	0.050	7112	284.480	284.750
284.641	0.050	7113	284.520	284.800
284.691	0.025	7114	284.560	284.953
284.716	0.050	7115	284.600	284.978
284.766	0.025	7116	284.640	285.028
284.791	0.050	7117	284.680	285.053
284.841	0.050	7118	284.720	285.103
284.891	0.025	7119	284.760	285.153
284.916	0.050	7120	284.800	285.178
284.966	0.025	7121	284.840	285.228
284.991	0.050	7122	284.880	285.181
285.041	0.050	7123	284.920	285.231
285.091	0.025	7124	284.960	285.281
285.116	0.050	7125	285.000	285.306
285.166	0.025	7126	285.040	285.356
285.191	0.050	7127	285.080	285.381
285.241	0.050	7128	285.120	285.431
285.291	0.025	7129	285.160	285.489
285.316	0.050	7130	285.200	285.514
285.366	0.025	7131	285.240	285.564
285.391	0.050	7132	285.280	285.589
285.441	0.050	7133	285.320	285.639
285.491	0.025	7134	285.360	285.689
285.516	0.050	7135	285.400	285.714
285.566	0.025	7136	285.440	285.764
285.591	0.050	7137	285.480	285.789
285.641	0.050	7138	285.520	285.800
285.691	0.025	7139	285.560	285.850
285.716	0.050	7140	285.600	285.875
285.766	0.025	7141	285.640	285.925
285.791	0.050	7142	285.680	285.950
285.841	0.050	7143	285.720	286.000
285.891	0.025	7144	285.760	286.050
285.916	0.050	7145	285.800	286.075
285.966	0.025	7146	285.840	286.125
285.991	0.050	7147	285.880	286.150
286.041	0.050	7148	285.920	286.200
286.091	0.025	7149	285.960	286.250
286.116	0.050	7150	286.000	286.275
286.166	0.025	7151	286.040	286.325
286.191	0.050	7152	286.080	286.350
286.241	0.050	7153	286.120	286.463
286.291	0.025	7154	286.160	286.513
286.316	0.050	7155	286.200	286.538
286.366	0.025	7156	286.240	286.588
286.391	0.050	7157	286.280	286.613
286.441	0.050	7158	286.320	286.663
286.491	0.025	7159	286.360	286.713
286.516	0.050	7160	286.400	286.739
286.566	0.025	7161	286.440	286.796
286.591	0.050	7162	286.480	286.822
286.641	0.050	7163	286.520	286.871
286.691	0.025	7164	286.560	286.922
286.716	0.050	7165	286.600	286.947
286.766	0.025	7166	286.640	286.997
286.791	0.050	7167	286.680	287.022
286.841	0.050	7168	286.720	287.072
286.891	0.025	7169	286.760	287.130
286.916	0.050	7170	286.800	287.155
286.966	0.025	7171	286.840	287.205
286.991	0.050	7172	286.880	287.230
287.041	0.050	7173	286.920	287.280
287.091	0.025	7174	286.960	287.330
287.116	0.050	7175	287.000	287.355
287.166	0.025	7176	287.040	287.326
287.191	0.050	7177	287.080	287.351
287.241	0.050	7178	287.120	287.401
287.291	0.025	7179	287.160	287.451
287.316	0.050	7180	287.200	287.476
287.366	0.025	7181	287.240	287.526
287.391	0.050	7182	287.280	287.551
287.441	0.050	7183	287.320	287.601
287.491	0.025	7184	287.360	287.651
287.516	0.050	7185	287.400	287.676
287.566	0.025	7186	287.440	287.726
287.591	0.050	7187	287.480	287.751
287.641	0.050	7188	287.520	287.801
287.691	0.025	7189	287.560	287.851
287.716	0.050	7190	287.600	287.876
287.766	0.025	7191	287.640	287.926
287.791	0.050	7192	287.680	288.054
287.841	0.050	7193	287.720	288.104
287.891	0.025	7194	287.760	288.154
287.916	0.050	7195	287.800	288.179
287.966	0.025	7196	287.840	288.229
287.992	0.050	7197	287.880	288.254
288.041	0.050	7198	287.920	288.304
288.091	0.025	7199	287.960	288.322
288.117	0.050	7200	288.000	288.347
288.167	0.025	7201	288.040	288.397
288.192	0.050	7202	288.080	288.422
288.242	0.050	7203	288.120	288.472
288.292	0.025	7204	288.160	288.522
288.317	0.050	7205	288.200	288.547
288.367	0.025	7206	288.240	288.597
288.392	0.050	7207	288.280	288.622
288.442	0.050	7208	288.320	288.720
288.492	0.025	7209	288.360	288.770
288.517	0.050	7210	288.400	288.795
288.567	0.025	7211	288.440	288.845
288.592	0.050	7212	288.480	288.870
288.642	0.050	7213	288.520	288.920
288.692	0.025	7214	288.560	288.970
288.717	0.050	7215	288.600	288.876
288.767	0.025	7216	288.640	288.926
288.792	0.050	7217	288.680	288.951
288.842	0.050	7218	288.720	289.001
288.892	0.025	7219	288.760	289.051
288.917	0.050	7220	288.800	289.076
288.967	0.025	7221	288.840	289.126
288.992	0.050	7222	288.880	289.151
289.042	0.050	7223	288.920	289.201
289.092	0.025	7224	288.960	289.251
289.117	0.050	7225	289.000	289.276
289.167	0.025	7226	289.040	289.326
289.192	0.050	7227	289.080	289.351
289.242	0.050	7228	289.120	289.401
289.292	0.025	7229	289.160	289.451
289.317	0.050	7230	289.200	289.476
289.367	0.025	7231	289.240	289.589
289.392	0.050	7232	289.280	289.614
289.442	0.050	7233	289.320	289.664
289.492	0.025	7234	289.360	289.714
289.517	0.050	7235	289.400	289.739
289.567	0.025	7236	289.440	289.789
289.592	0.050	7237	289.480	289.814
289.642	0.050	7238	289.520	289.864
289.692	0.025	7239	289.560	289.922
289.717	0.050	7240	289.600	289.947
289.767	0.025	7241	289.640	289.997
289.792	0.050	7242	289.680	290.022
289.842	0.050	7243	289.720	290.072
289.892	0.025	7244	289.760	290.122
289.917	0.050	7245	289.800	290.147
289.967	0.025	7246	289.840	290.165
289.992	0.050	7247	289.880	290.190
290.042	0.050	7248	289.920	290.240
290.092	0.025	7249	289.960	290.290
290.117	0.050	7250	290.000	290.315
290.167	0.025	7251	290.040	290.365
290.192	0.050	7252	290.080	290.390
290.242	0.050	7253	290.120	290.440
290.292	0.025	7254	290.160	290.451
290.317	0.050	7255	290.200	290.476
290.367	0.025	7256	290.240	290.526
290.392	0.050	7257	290.280	290.551
290.442	0.050	7258	290.320	290.601
290.492	0.025	7259	290.360	290.651
290.517	0.050	7260	290.400	290.676
290.567	0.025	7261	290.440	290.726
290.592	0.050	7262	290.480	290.751
290.642	0.050	7263	290.520	290.801
290.692	0.025	7264	290.560	290.851
290.717	0.050	7265	290.600	290.876
290.767	0.025	7266	290.640	290.926
290.792	0.050	7267	290.680	290.951
290.842	0.050	7268	290.720	291.001
290.892	0.025	7269	290.760	291.051
290.917	0.050	7270	290.800	291.179
