onset	duration	frameidx	videotime	audiotime
214.368	0.025	5356	214.240	214.518
214.393	0.050	5357	214.280	214.543
214.443	0.050	5358	214.320	214.593
214.493	0.025	5359	214.360	214.666
214.518	0.050	5360	214.400	214.691
214.568	0.025	5361	214.440	214.741
214.593	0.050	5362	214.480	214.766
214.643	0.050	5363	214.520	214.816
214.693	0.025	5364	214.560	214.866
214.718	0.050	5365	214.600	214.891
214.768	0.025	5366	214.640	214.941
214.793	0.050	5367	214.680	215.054
214.843	0.050	5368	214.720	215.104
214.893	0.025	5369	214.760	215.154
214.918	0.050	5370	214.800	215.179
214.968	0.025	5371	214.840	215.229
214.993	0.050	5372	214.880	215.254
215.043	0.050	5373	214.920	215.304
215.093	0.025	5374	214.960	215.402
215.118	0.050	5375	215.000	215.427
215.168	0.025	5376	215.040	215.477
215.193	0.050	5377	215.080	215.502
215.243	0.050	5378	215.120	215.552
215.293	0.025	5379	215.160	215.602
215.318	0.050	5380	215.200	215.627
215.369	0.025	5381	215.240	215.677
215.394	0.050	5382	215.280	215.702
215.443	0.050	5383	215.320	215.593
215.494	0.025	5384	215.360	215.643
215.519	0.050	5385	215.400	215.668
215.568	0.025	5386	215.440	215.718
215.593	0.050	5387	215.480	215.743
215.644	0.050	5388	215.520	215.793
215.694	0.025	5389	215.560	215.843
215.718	0.050	5390	215.600	215.868
215.769	0.025	5391	215.640	215.918
215.793	0.050	5392	215.680	215.943
215.844	0.050	5393	215.720	215.993
215.894	0.025	5394	215.760	216.043
215.919	0.050	5395	215.800	216.068
215.969	0.025	5396	215.840	216.118
215.994	0.050	5397	215.880	216.143
216.044	0.050	5398	215.920	216.296
216.094	0.025	5399	215.960	216.346
216.119	0.050	5400	216.000	216.371
216.169	0.025	5401	216.040	216.421
216.194	0.050	5402	216.080	216.446
216.244	0.050	5403	216.120	216.496
216.294	0.025	5404	216.160	216.546
216.319	0.050	5405	216.200	216.571
216.369	0.025	5406	216.240	216.599
216.394	0.050	5407	216.280	216.624
216.444	0.050	5408	216.320	216.674
216.494	0.025	5409	216.360	216.724
216.519	0.050	5410	216.400	216.749
216.569	0.025	5411	216.440	216.799
216.594	0.050	5412	216.480	216.824
216.644	0.050	5413	216.520	216.874
216.694	0.025	5414	216.560	216.882
216.719	0.050	5415	216.600	216.907
216.769	0.025	5416	216.640	216.957
216.794	0.050	5417	216.680	216.982
216.844	0.050	5418	216.720	217.032
216.894	0.025	5419	216.760	217.082
216.919	0.050	5420	216.800	217.107
216.969	0.025	5421	216.840	217.118
216.994	0.050	5422	216.880	217.143
217.044	0.050	5423	216.920	217.193
217.094	0.025	5424	216.960	217.243
217.119	0.050	5425	217.000	217.268
217.169	0.025	5426	217.040	217.318
217.194	0.050	5427	217.080	217.343
217.244	0.050	5428	217.120	217.393
217.294	0.025	5429	217.160	217.443
217.319	0.050	5430	217.200	217.468
217.369	0.025	5431	217.240	217.518
217.394	0.050	5432	217.280	217.543
217.444	0.050	5433	217.320	217.593
217.494	0.025	5434	217.360	217.643
217.519	0.050	5435	217.400	217.668
217.569	0.025	5436	217.440	217.718
217.594	0.050	5437	217.480	217.846
217.644	0.050	5438	217.520	217.896
217.694	0.025	5439	217.560	217.946
217.719	0.050	5440	217.600	217.971
217.769	0.025	5441	217.640	218.021
217.794	0.050	5442	217.680	218.046
217.844	0.050	5443	217.720	218.096
217.894	0.025	5444	217.760	218.146
217.919	0.050	5445	217.800	218.179
217.969	0.025	5446	217.840	218.229
217.994	0.050	5447	217.880	218.254
218.044	0.050	5448	217.920	218.304
218.094	0.025	5449	217.960	218.354
218.119	0.050	5450	218.000	218.379
218.169	0.025	5451	218.040	218.429
218.194	0.050	5452	218.080	218.454
218.244	0.050	5453	218.120	218.432
218.294	0.025	5454	218.160	218.482
218.319	0.050	5455	218.200	218.507
218.369	0.025	5456	218.240	218.557
218.394	0.050	5457	218.280	218.582
218.444	0.050	5458	218.320	218.632
218.494	0.025	5459	218.360	218.682
218.519	0.050	5460	218.400	218.707
218.569	0.025	5461	218.440	218.718
218.594	0.050	5462	218.480	218.743
218.644	0.050	5463	218.520	218.793
218.694	0.025	5464	218.560	218.843
218.719	0.050	5465	218.600	218.868
218.769	0.025	5466	218.640	218.918
218.794	0.050	5467	218.680	218.944
218.844	0.050	5468	218.720	218.993
218.894	0.025	5469	218.760	219.043
218.919	0.050	5470	218.800	219.069
218.969	0.025	5471	218.840	219.118
218.994	0.050	5472	218.880	219.144
219.044	0.050	5473	218.920	219.194
219.094	0.025	5474	218.960	219.244
219.119	0.050	5475	219.000	219.269
219.169	0.025	5476	219.040	219.381
219.194	0.050	5477	219.080	219.407
219.244	0.050	5478	219.120	219.456
219.294	0.025	5479	219.160	219.506
219.319	0.050	5480	219.200	219.532
219.369	0.025	5481	219.240	219.581
219.394	0.050	5482	219.280	219.607
219.444	0.050	5483	219.320	219.657
219.494	0.025	5484	219.360	219.635
219.519	0.050	5485	219.400	219.660
219.569	0.025	5486	219.440	219.710
219.594	0.050	5487	219.480	219.735
219.644	0.050	5488	219.520	219.785
219.694	0.025	5489	219.560	219.835
219.719	0.050	5490	219.600	219.860
219.769	0.025	5491	219.640	219.910
219.794	0.050	5492	219.680	219.983
219.844	0.050	5493	219.720	220.033
219.894	0.025	5494	219.760	220.083
219.919	0.050	5495	219.800	220.108
219.969	0.025	5496	219.840	220.158
219.994	0.050	5497	219.880	220.183
220.044	0.050	5498	219.920	220.233
220.094	0.025	5499	219.960	220.244
220.119	0.050	5500	220.000	220.269
220.169	0.025	5501	220.040	220.319
220.194	0.050	5502	220.080	220.344
220.244	0.050	5503	220.120	220.394
220.294	0.025	5504	220.160	220.444
220.320	0.050	5505	220.200	220.469
220.369	0.025	5506	220.240	220.519
220.394	0.050	5507	220.280	220.544
220.445	0.050	5508	220.320	220.594
220.494	0.025	5509	220.360	220.644
220.519	0.050	5510	220.400	220.669
220.570	0.025	5511	220.440	220.719
220.595	0.050	5512	220.480	220.744
220.644	0.050	5513	220.520	220.794
220.695	0.025	5514	220.560	220.844
220.720	0.050	5515	220.600	220.892
220.770	0.025	5516	220.640	220.942
220.795	0.050	5517	220.680	220.967
220.845	0.050	5518	220.720	221.017
220.895	0.025	5519	220.760	221.067
220.920	0.050	5520	220.800	221.092
220.970	0.025	5521	220.840	221.142
220.995	0.050	5522	220.880	221.167
221.045	0.050	5523	220.920	221.305
221.095	0.025	5524	220.960	221.355
221.120	0.050	5525	221.000	221.380
221.170	0.025	5526	221.040	221.430
221.195	0.050	5527	221.080	221.455
221.245	0.050	5528	221.120	221.505
221.295	0.025	5529	221.160	221.555
221.320	0.050	5530	221.200	221.580
221.370	0.025	5531	221.240	221.640
221.395	0.050	5532	221.280	221.665
221.445	0.050	5533	221.320	221.715
221.495	0.025	5534	221.360	221.765
221.520	0.050	5535	221.400	221.790
221.570	0.025	5536	221.440	221.840
221.595	0.050	5537	221.480	221.865
221.645	0.050	5538	221.520	221.794
221.695	0.025	5539	221.560	221.844
221.720	0.050	5540	221.600	221.869
221.770	0.025	5541	221.640	221.919
221.795	0.050	5542	221.680	221.944
221.845	0.050	5543	221.720	221.994
221.895	0.025	5544	221.760	222.044
221.920	0.050	5545	221.800	222.069
221.970	0.025	5546	221.840	222.119
221.995	0.050	5547	221.880	222.144
222.045	0.050	5548	221.920	222.194
222.095	0.025	5549	221.960	222.244
222.120	0.050	5550	222.000	222.269
222.170	0.025	5551	222.040	222.319
222.195	0.050	5552	222.080	222.344
222.245	0.050	5553	222.120	222.394
222.295	0.025	5554	222.160	222.547
222.320	0.050	5555	222.200	222.572
222.370	0.025	5556	222.240	222.622
222.395	0.050	5557	222.280	222.647
222.445	0.050	5558	222.320	222.697
222.495	0.025	5559	222.360	222.747
222.520	0.050	5560	222.400	222.772
222.570	0.025	5561	222.440	222.822
222.595	0.050	5562	222.480	222.735
222.645	0.050	5563	222.520	222.785
222.695	0.025	5564	222.560	222.835
222.720	0.050	5565	222.600	222.860
222.770	0.025	5566	222.640	222.910
222.795	0.050	5567	222.680	222.935
222.845	0.050	5568	222.720	222.985
222.895	0.025	5569	222.760	223.083
222.920	0.050	5570	222.800	223.108
222.970	0.025	5571	222.840	223.158
222.995	0.050	5572	222.880	223.183
223.045	0.050	5573	222.920	223.233
223.095	0.025	5574	222.960	223.283
223.120	0.050	5575	223.000	223.308
223.170	0.025	5576	223.040	223.358
223.195	0.050	5577	223.080	223.383
223.245	0.050	5578	223.120	223.394
223.295	0.025	5579	223.160	223.444
223.320	0.050	5580	223.200	223.469
223.370	0.025	5581	223.240	223.519
223.395	0.050	5582	223.280	223.544
223.445	0.050	5583	223.320	223.594
223.495	0.025	5584	223.360	223.644
223.520	0.050	5585	223.400	223.669
223.570	0.025	5586	223.440	223.719
223.595	0.050	5587	223.480	223.744
223.645	0.050	5588	223.520	223.794
223.695	0.025	5589	223.560	223.844
223.720	0.050	5590	223.600	223.870
223.770	0.025	5591	223.640	223.919
223.795	0.050	5592	223.680	223.945
223.845	0.050	5593	223.720	224.017
223.895	0.025	5594	223.760	224.067
223.920	0.050	5595	223.800	224.093
223.970	0.025	5596	223.840	224.143
223.995	0.050	5597	223.880	224.168
224.045	0.050	5598	223.920	224.218
224.095	0.025	5599	223.960	224.268
224.120	0.050	5600	224.000	224.293
224.170	0.025	5601	224.040	224.351
224.195	0.050	5602	224.080	224.376
224.245	0.050	5603	224.120	224.426
224.295	0.025	5604	224.160	224.476
224.320	0.050	5605	224.200	224.501
224.370	0.025	5606	224.240	224.551
224.395	0.050	5607	224.280	224.576
224.445	0.050	5608	224.320	224.626
224.495	0.025	5609	224.360	224.684
224.520	0.050	5610	224.400	224.709
224.570	0.025	5611	224.440	224.759
224.595	0.050	5612	224.480	224.784
224.645	0.050	5613	224.520	224.834
224.695	0.025	5614	224.560	224.884
224.720	0.050	5615	224.600	224.909
224.770	0.025	5616	224.640	224.920
224.795	0.050	5617	224.680	224.945
224.845	0.050	5618	224.720	224.995
224.895	0.025	5619	224.760	225.045
224.920	0.050	5620	224.800	225.070
224.970	0.025	5621	224.840	225.120
224.995	0.050	5622	224.880	225.145
225.045	0.050	5623	224.920	225.195
225.095	0.025	5624	224.960	225.245
225.120	0.050	5625	225.000	225.270
225.170	0.025	5626	225.040	225.320
225.195	0.050	5627	225.080	225.345
225.245	0.050	5628	225.120	225.395
225.296	0.025	5629	225.160	225.445
225.320	0.050	5630	225.200	225.470
225.370	0.025	5631	225.240	225.520
225.396	0.050	5632	225.280	225.568
225.445	0.050	5633	225.320	225.618
225.495	0.025	5634	225.360	225.668
225.521	0.050	5635	225.400	225.693
225.570	0.025	5636	225.440	225.743
225.595	0.050	5637	225.480	225.768
225.646	0.050	5638	225.520	225.818
225.696	0.025	5639	225.560	225.868
225.721	0.050	5640	225.600	225.901
225.771	0.025	5641	225.640	225.951
225.796	0.050	5642	225.680	225.976
225.846	0.050	5643	225.720	226.026
225.896	0.025	5644	225.760	226.076
225.921	0.050	5645	225.800	226.101
225.971	0.025	5646	225.840	226.151
225.996	0.050	5647	225.880	226.176
226.046	0.050	5648	225.920	226.234
226.096	0.025	5649	225.960	226.284
226.121	0.050	5650	226.000	226.309
226.171	0.025	5651	226.040	226.359
226.196	0.050	5652	226.080	226.384
226.246	0.050	5653	226.120	226.434
226.296	0.025	5654	226.160	226.484
226.321	0.050	5655	226.200	226.509
226.371	0.025	5656	226.240	226.520
226.396	0.050	5657	226.280	226.545
226.446	0.050	5658	226.320	226.595
226.496	0.025	5659	226.360	226.645
226.521	0.050	5660	226.400	226.670
226.571	0.025	5661	226.440	226.720
226.596	0.050	5662	226.480	226.745
226.646	0.050	5663	226.520	226.795
226.696	0.025	5664	226.560	226.845
226.721	0.050	5665	226.600	226.870
226.771	0.025	5666	226.640	226.920
226.796	0.050	5667	226.680	226.945
226.846	0.050	5668	226.720	226.995
226.896	0.025	5669	226.760	227.045
226.921	0.050	5670	226.800	227.070
226.971	0.025	5671	226.840	227.183
226.996	0.050	5672	226.880	227.208
227.046	0.050	5673	226.920	227.258
227.096	0.025	5674	226.960	227.308
227.121	0.050	5675	227.000	227.333
227.171	0.025	5676	227.040	227.383
227.196	0.050	5677	227.080	227.408
227.246	0.050	5678	227.120	227.458
227.296	0.025	5679	227.160	227.556
227.321	0.050	5680	227.200	227.581
227.371	0.025	5681	227.240	227.631
227.396	0.050	5682	227.280	227.656
227.446	0.050	5683	227.320	227.706
227.496	0.025	5684	227.360	227.756
227.521	0.050	5685	227.400	227.781
227.571	0.025	5686	227.440	227.831
227.596	0.050	5687	227.480	227.864
227.646	0.050	5688	227.520	227.914
227.696	0.025	5689	227.560	227.964
227.721	0.050	5690	227.600	227.989
227.771	0.025	5691	227.640	228.039
227.796	0.050	5692	227.680	228.064
227.846	0.050	5693	227.720	228.114
227.896	0.025	5694	227.760	228.045
227.921	0.050	5695	227.800	228.070
227.971	0.025	5696	227.840	228.120
227.996	0.050	5697	227.880	228.145
228.046	0.050	5698	227.920	228.195
228.096	0.025	5699	227.960	228.245
228.121	0.050	5700	228.000	228.270
228.171	0.025	5701	228.040	228.320
228.196	0.050	5702	228.080	228.345
228.246	0.050	5703	228.120	228.395
228.296	0.025	5704	228.160	228.445
228.321	0.050	5705	228.200	228.470
228.371	0.025	5706	228.240	228.520
228.396	0.050	5707	228.280	228.545
228.446	0.050	5708	228.320	228.595
228.496	0.025	5709	228.360	228.645
228.521	0.050	5710	228.400	228.693
228.571	0.025	5711	228.440	228.743
228.596	0.050	5712	228.480	228.769
228.646	0.050	5713	228.520	228.818
228.696	0.025	5714	228.560	228.868
228.721	0.050	5715	228.600	228.894
228.771	0.025	5716	228.640	228.944
228.796	0.050	5717	228.680	228.969
228.846	0.050	5718	228.720	229.027
228.896	0.025	5719	228.760	229.077
228.921	0.050	5720	228.800	229.102
228.971	0.025	5721	228.840	229.152
228.996	0.050	5722	228.880	229.177
229.046	0.050	5723	228.920	229.227
229.096	0.025	5724	228.960	229.277
229.121	0.050	5725	229.000	229.302
229.171	0.025	5726	229.040	229.440
229.196	0.050	5727	229.080	229.465
229.247	0.050	5728	229.120	229.515
229.296	0.025	5729	229.160	229.565
229.321	0.050	5730	229.200	229.590
229.371	0.025	5731	229.240	229.640
229.396	0.050	5732	229.280	229.665
229.446	0.050	5733	229.320	229.596
229.496	0.025	5734	229.360	229.646
229.521	0.050	5735	229.400	229.671
229.571	0.025	5736	229.440	229.721
229.596	0.050	5737	229.480	229.746
229.646	0.050	5738	229.520	229.796
229.696	0.025	5739	229.560	229.846
229.721	0.050	5740	229.600	229.871
229.771	0.025	5741	229.640	229.921
229.796	0.050	5742	229.680	229.946
229.846	0.050	5743	229.720	229.996
229.896	0.025	5744	229.760	230.046
229.921	0.050	5745	229.800	230.071
229.971	0.025	5746	229.840	230.121
229.996	0.050	5747	229.880	230.146
230.046	0.050	5748	229.920	230.196
230.096	0.025	5749	229.960	230.349
230.121	0.050	5750	230.000	230.374
230.171	0.025	5751	230.040	230.424
230.197	0.050	5752	230.080	230.449
230.247	0.050	5753	230.120	230.499
230.296	0.025	5754	230.160	230.549
230.322	0.050	5755	230.200	230.574
230.372	0.025	5756	230.240	230.624
230.396	0.050	5757	230.280	230.657
230.447	0.025	5758	230.320	230.707
230.472	0.050	5759	230.360	230.732
230.521	0.050	5760	230.400	230.782
230.572	0.025	5761	230.440	230.832
230.597	0.050	5762	230.480	230.857
230.647	0.025	5763	230.520	230.907
230.672	0.050	5764	230.560	230.932
230.722	0.050	5765	230.600	230.910
230.772	0.025	5766	230.640	230.960
230.797	0.050	5767	230.680	230.985
230.847	0.025	5768	230.720	231.035
230.872	0.050	5769	230.760	231.060
230.922	0.050	5770	230.800	231.110
230.972	0.025	5771	230.840	231.160
230.997	0.050	5772	230.880	231.185
231.047	0.025	5773	230.920	231.196
231.072	0.050	5774	230.960	231.221
231.122	0.050	5775	231.000	231.271
231.172	0.025	5776	231.040	231.321
231.197	0.050	5777	231.080	231.346
231.247	0.025	5778	231.120	231.396
231.272	0.050	5779	231.160	231.421
231.322	0.050	5780	231.200	231.471
231.372	0.025	5781	231.240	231.521
231.397	0.050	5782	231.280	231.546
231.447	0.025	5783	231.320	231.596
231.472	0.050	5784	231.360	231.621
231.522	0.050	5785	231.400	231.671
231.572	0.025	5786	231.440	231.721
231.597	0.050	5787	231.480	231.746
231.647	0.025	5788	231.520	231.819
231.672	0.050	5789	231.560	231.844
231.722	0.050	5790	231.600	231.894
231.772	0.025	5791	231.640	231.944
231.797	0.050	5792	231.680	231.969
231.847	0.025	5793	231.720	232.019
231.872	0.050	5794	231.760	232.044
231.922	0.050	5795	231.800	232.094
231.972	0.025	5796	231.840	232.192
231.997	0.050	5797	231.880	232.217
232.047	0.025	5798	231.920	232.267
232.072	0.050	5799	231.960	232.292
232.122	0.050	5800	232.000	232.342
232.172	0.025	5801	232.040	232.392
232.197	0.050	5802	232.080	232.417
232.247	0.025	5803	232.120	232.467
232.272	0.050	5804	232.160	232.460
232.322	0.050	5805	232.200	232.510
232.372	0.025	5806	232.240	232.560
232.397	0.050	5807	232.280	232.585
232.447	0.025	5808	232.320	232.635
232.472	0.050	5809	232.360	232.660
232.522	0.050	5810	232.400	232.710
232.572	0.025	5811	232.440	232.721
232.597	0.050	5812	232.480	232.746
232.647	0.025	5813	232.520	232.796
232.672	0.050	5814	232.560	232.821
232.722	0.050	5815	232.600	232.871
232.772	0.025	5816	232.640	232.921
232.797	0.050	5817	232.680	232.946
232.847	0.025	5818	232.720	232.996
232.872	0.050	5819	232.760	233.021
232.922	0.050	5820	232.800	233.071
232.972	0.025	5821	232.840	233.121
232.997	0.050	5822	232.880	233.146
233.047	0.025	5823	232.920	233.196
233.072	0.050	5824	232.960	233.221
233.122	0.050	5825	233.000	233.271
233.172	0.025	5826	233.040	233.321
233.197	0.050	5827	233.080	233.489
233.247	0.025	5828	233.120	233.539
233.272	0.050	5829	233.160	233.564
233.322	0.050	5830	233.200	233.614
233.372	0.025	5831	233.240	233.664
233.397	0.050	5832	233.280	233.689
233.447	0.025	5833	233.320	233.739
233.472	0.050	5834	233.360	233.765
233.522	0.050	5835	233.400	233.662
233.572	0.025	5836	233.440	233.712
233.597	0.050	5837	233.480	233.738
233.647	0.025	5838	233.520	233.787
233.672	0.050	5839	233.560	233.813
233.722	0.050	5840	233.600	233.863
233.772	0.025	5841	233.640	233.913
233.797	0.050	5842	233.680	233.938
233.847	0.025	5843	233.720	234.156
233.872	0.050	5844	233.760	234.181
233.922	0.050	5845	233.800	234.231
233.972	0.025	5846	233.840	234.281
233.997	0.050	5847	233.880	234.306
234.047	0.025	5848	233.920	234.356
234.072	0.050	5849	233.960	234.381
234.122	0.050	5850	234.000	234.431
234.172	0.025	5851	234.040	234.322
234.197	0.050	5852	234.080	234.347
234.247	0.025	5853	234.120	234.397
234.272	0.050	5854	234.160	234.422
234.322	0.050	5855	234.200	234.472
234.372	0.025	5856	234.240	234.522
234.397	0.050	5857	234.280	234.547
234.447	0.025	5858	234.320	234.597
234.472	0.050	5859	234.360	234.622
234.522	0.050	5860	234.400	234.672
234.572	0.025	5861	234.440	234.722
234.597	0.050	5862	234.480	234.747
234.647	0.025	5863	234.520	234.797
234.672	0.050	5864	234.560	234.822
234.722	0.050	5865	234.600	234.872
234.772	0.025	5866	234.640	235.065
234.797	0.050	5867	234.680	235.090
234.847	0.025	5868	234.720	235.140
234.872	0.050	5869	234.760	235.165
234.922	0.050	5870	234.800	235.215
234.972	0.025	5871	234.840	235.265
234.997	0.050	5872	234.880	235.290
235.048	0.025	5873	234.920	235.340
235.072	0.050	5874	234.960	235.373
235.122	0.050	5875	235.000	235.423
235.173	0.025	5876	235.040	235.473
235.197	0.050	5877	235.080	235.498
235.247	0.025	5878	235.120	235.548
235.273	0.050	5879	235.160	235.573
235.322	0.050	5880	235.200	235.623
235.372	0.025	5881	235.240	235.523
235.398	0.050	5882	235.280	235.548
235.447	0.025	5883	235.320	235.598
235.472	0.050	5884	235.360	235.623
235.523	0.050	5885	235.400	235.673
235.573	0.025	5886	235.440	235.723
235.598	0.050	5887	235.480	235.748
235.648	0.025	5888	235.520	235.798
235.673	0.050	5889	235.560	235.823
235.723	0.050	5890	235.600	235.872
235.773	0.025	5891	235.640	235.922
235.798	0.050	5892	235.680	235.947
235.848	0.025	5893	235.720	235.997
235.873	0.050	5894	235.760	236.022
235.923	0.050	5895	235.800	236.072
235.973	0.025	5896	235.840	236.122
235.998	0.050	5897	235.880	236.147
236.048	0.025	5898	235.920	236.197
236.073	0.050	5899	235.960	236.222
236.123	0.050	5900	236.000	236.272
236.173	0.025	5901	236.040	236.322
236.198	0.050	5902	236.080	236.347
236.248	0.025	5903	236.120	236.397
236.273	0.050	5904	236.160	236.422
236.323	0.050	5905	236.200	236.495
236.373	0.025	5906	236.240	236.545
236.398	0.050	5907	236.280	236.570
236.448	0.025	5908	236.320	236.620
236.473	0.050	5909	236.360	236.645
236.523	0.050	5910	236.400	236.695
236.573	0.025	5911	236.440	236.745
236.598	0.050	5912	236.480	236.770
236.648	0.025	5913	236.520	236.788
236.673	0.050	5914	236.560	236.813
236.723	0.050	5915	236.600	236.863
236.773	0.025	5916	236.640	236.913
236.798	0.050	5917	236.680	236.938
236.848	0.025	5918	236.720	236.988
236.873	0.050	5919	236.760	237.013
236.923	0.050	5920	236.800	237.063
236.973	0.025	5921	236.840	237.201
236.998	0.050	5922	236.880	237.226
237.048	0.025	5923	236.920	237.276
237.073	0.050	5924	236.960	237.301
237.123	0.050	5925	237.000	237.351
237.173	0.025	5926	237.040	237.401
237.198	0.050	5927	237.080	237.426
237.248	0.025	5928	237.120	237.397
237.273	0.050	5929	237.160	237.422
237.323	0.050	5930	237.200	237.472
237.373	0.025	5931	237.240	237.522
237.398	0.050	5932	237.280	237.547
237.448	0.025	5933	237.320	237.597
237.473	0.050	5934	237.360	237.622
237.523	0.050	5935	237.400	237.672
237.573	0.025	5936	237.440	237.722
237.598	0.050	5937	237.480	237.747
237.648	0.025	5938	237.520	237.797
237.673	0.050	5939	237.560	237.822
237.723	0.050	5940	237.600	237.872
237.773	0.025	5941	237.640	237.922
237.798	0.050	5942	237.680	237.947
237.848	0.025	5943	237.720	237.997
237.873	0.050	5944	237.760	238.045
237.923	0.050	5945	237.800	238.095
237.973	0.025	5946	237.840	238.145
237.998	0.050	5947	237.880	238.170
238.048	0.025	5948	237.920	238.220
238.073	0.050	5949	237.960	238.245
238.123	0.050	5950	238.000	238.295
238.173	0.025	5951	238.040	238.345
238.198	0.050	5952	238.080	238.458
238.248	0.025	5953	238.120	238.508
238.273	0.050	5954	238.160	238.534
238.323	0.050	5955	238.200	238.583
238.373	0.025	5956	238.240	238.633
238.398	0.050	5957	238.280	238.659
238.448	0.025	5958	238.320	238.708
238.473	0.050	5959	238.360	238.734
238.523	0.050	5960	238.400	238.752
238.573	0.025	5961	238.440	238.801
238.598	0.050	5962	238.480	238.827
238.648	0.025	5963	238.520	238.876
238.673	0.050	5964	238.560	238.902
238.723	0.050	5965	238.600	238.952
238.773	0.025	5966	238.640	239.002
238.798	0.050	5967	238.680	239.027
238.848	0.025	5968	238.720	238.998
238.873	0.050	5969	238.760	239.023
238.923	0.050	5970	238.800	239.073
238.973	0.025	5971	238.840	239.123
238.998	0.050	5972	238.880	239.148
239.048	0.025	5973	238.920	239.198
239.073	0.050	5974	238.960	239.223
239.123	0.050	5975	239.000	239.273
239.173	0.025	5976	239.040	239.323
239.198	0.050	5977	239.080	239.348
239.248	0.025	5978	239.120	239.398
239.273	0.050	5979	239.160	239.423
239.323	0.050	5980	239.200	239.473
239.373	0.025	5981	239.240	239.523
239.398	0.050	5982	239.280	239.548
239.448	0.025	5983	239.320	239.621
239.473	0.050	5984	239.360	239.646
239.523	0.050	5985	239.400	239.696
239.573	0.025	5986	239.440	239.746
239.598	0.050	5987	239.480	239.771
239.648	0.025	5988	239.520	239.821
239.673	0.050	5989	239.560	239.846
239.723	0.050	5990	239.600	239.896
239.773	0.025	5991	239.640	240.034
239.798	0.050	5992	239.680	240.059
239.848	0.025	5993	239.720	240.109
239.873	0.050	5994	239.760	240.134
239.923	0.050	5995	239.800	240.184
239.973	0.025	5996	239.840	240.234
239.998	0.050	5997	239.880	240.259
240.048	0.025	5998	239.920	240.309
240.073	0.050	5999	239.960	240.342
240.124	0.050	6000	240.000	240.392
240.173	0.025	6001	240.040	240.442
240.198	0.050	6002	240.080	240.467
240.249	0.025	6003	240.120	240.517
240.273	0.050	6004	240.160	240.542
240.323	0.050	6005	240.200	240.592
240.374	0.025	6006	240.240	240.523
240.398	0.050	6007	240.280	240.548
240.449	0.025	6008	240.320	240.598
240.474	0.050	6009	240.360	240.623
240.524	0.050	6010	240.400	240.673
240.574	0.025	6011	240.440	240.723
240.599	0.050	6012	240.480	240.748
240.649	0.025	6013	240.520	240.798
240.674	0.050	6014	240.560	240.823
240.724	0.050	6015	240.600	240.873
240.774	0.025	6016	240.640	240.923
240.799	0.050	6017	240.680	240.948
240.849	0.025	6018	240.720	240.998
240.874	0.050	6019	240.760	241.023
240.924	0.050	6020	240.800	241.073
240.974	0.025	6021	240.840	241.123
240.999	0.050	6022	240.880	241.171
241.049	0.025	6023	240.920	241.221
241.074	0.050	6024	240.960	241.246
241.124	0.050	6025	241.000	241.296
241.174	0.025	6026	241.040	241.346
241.199	0.050	6027	241.080	241.371
241.249	0.025	6028	241.120	241.421
241.274	0.050	6029	241.160	241.446
241.324	0.050	6030	241.200	241.504
241.374	0.025	6031	241.240	241.554
241.399	0.050	6032	241.280	241.579
241.449	0.025	6033	241.320	241.629
241.474	0.050	6034	241.360	241.654
241.524	0.050	6035	241.400	241.704
241.574	0.025	6036	241.440	241.754
241.599	0.050	6037	241.480	241.779
241.649	0.025	6038	241.520	241.877
241.674	0.050	6039	241.560	241.902
241.724	0.050	6040	241.600	241.952
241.774	0.025	6041	241.640	242.002
241.799	0.050	6042	241.680	242.027
241.849	0.025	6043	241.720	242.077
241.874	0.050	6044	241.760	242.102
241.924	0.050	6045	241.800	242.073
241.974	0.025	6046	241.840	242.123
241.999	0.050	6047	241.880	242.148
242.049	0.025	6048	241.920	242.198
242.074	0.050	6049	241.960	242.223
242.124	0.050	6050	242.000	242.273
242.174	0.025	6051	242.040	242.323
242.199	0.050	6052	242.080	242.348
242.249	0.025	6053	242.120	242.398
242.274	0.050	6054	242.160	242.423
242.324	0.050	6055	242.200	242.473
242.374	0.025	6056	242.240	242.523
242.399	0.050	6057	242.280	242.548
242.449	0.025	6058	242.320	242.598
242.474	0.050	6059	242.360	242.623
242.524	0.050	6060	242.400	242.673
242.574	0.025	6061	242.440	242.786
242.599	0.050	6062	242.480	242.811
242.649	0.025	6063	242.520	242.861
242.674	0.050	6064	242.560	242.886
242.724	0.050	6065	242.600	242.936
242.774	0.025	6066	242.640	242.986
242.799	0.050	6067	242.680	243.011
242.849	0.025	6068	242.720	243.061
242.874	0.050	6069	242.760	243.054
242.924	0.050	6070	242.800	243.104
242.974	0.025	6071	242.840	243.154
242.999	0.050	6072	242.880	243.179
243.049	0.025	6073	242.920	243.229
243.074	0.050	6074	242.960	243.254
243.124	0.050	6075	243.000	243.304
243.174	0.025	6076	243.040	243.524
243.199	0.050	6077	243.080	243.549
243.249	0.025	6078	243.120	243.599
243.274	0.050	6079	243.160	243.624
243.324	0.050	6080	243.200	243.674
243.374	0.025	6081	243.240	243.724
243.399	0.050	6082	243.280	243.749
243.449	0.025	6083	243.320	243.799
243.474	0.050	6084	243.360	243.825
243.524	0.050	6085	243.400	243.674
243.574	0.025	6086	243.440	243.723
243.599	0.050	6087	243.480	243.749
243.649	0.025	6088	243.520	243.799
243.674	0.050	6089	243.560	243.824
243.724	0.050	6090	243.600	243.874
