onset	duration	frameidx	videotime	audiotime	lasttrigger
7.102	0.034	178	7.120	7.306	6.010
7.135	0.029	179	7.160	7.339	6.010
7.164	0.066	180	7.200	7.373	6.010
7.230	0.050	181	7.240	7.423	6.010
7.280	0.034	182	7.280	7.473	6.010
7.314	0.033	183	7.320	7.478	6.010
7.347	0.037	184	7.360	7.491	6.010
7.385	0.033	185	7.400	7.541	6.010
7.417	0.030	186	7.440	7.575	6.010
7.447	0.053	187	7.480	7.608	6.010
7.500	0.034	188	7.520	7.658	6.010
7.534	0.030	189	7.560	7.691	6.010
7.564	0.055	190	7.600	7.725	6.010
7.619	0.028	191	7.640	7.854	6.010
7.647	0.067	192	7.680	7.887	6.010
7.714	0.034	193	7.720	7.937	6.010
7.747	0.016	194	7.760	7.990	6.010
7.764	0.067	195	7.800	8.004	6.010
7.830	0.037	196	7.840	8.054	6.010
7.868	0.034	197	7.880	8.103	6.010
7.902	0.045	198	7.920	8.137	6.010
7.947	0.037	199	7.960	8.218	6.010
7.984	0.046	200	8.000	8.268	8.011
8.030	0.037	201	8.040	8.301	8.011
8.067	0.034	202	8.080	8.351	8.011
8.101	0.046	203	8.120	8.384	8.011
8.147	0.037	204	8.160	8.418	8.011
8.184	0.046	205	8.200	8.468	8.011
8.230	0.050	206	8.240	8.501	8.011
8.280	0.034	207	8.280	8.439	8.011
8.314	0.033	208	8.320	8.493	8.011
8.347	0.037	209	8.360	8.506	8.011
8.384	0.046	210	8.400	8.556	8.011
8.430	0.037	211	8.440	8.589	8.011
8.467	0.033	212	8.480	8.639	8.011
8.500	0.034	213	8.520	8.673	8.011
8.534	0.030	214	8.560	8.706	8.011
8.563	0.067	215	8.600	8.787	8.011
8.630	0.037	216	8.640	8.837	8.011
8.667	0.035	217	8.680	8.887	8.011
8.702	0.045	218	8.720	8.920	8.011
8.747	0.038	219	8.760	8.954	8.011
8.784	0.046	220	8.800	9.004	8.011
8.830	0.037	221	8.840	9.037	8.011
8.867	0.046	222	8.880	9.000	8.011
8.913	0.034	223	8.920	9.033	8.011
8.947	0.017	224	8.960	9.086	8.011
8.963	0.054	225	9.000	9.100	8.011
9.017	0.029	226	9.040	9.150	8.011
9.047	0.067	227	9.080	9.183	8.011
9.113	0.034	228	9.120	9.233	8.011
9.147	0.016	229	9.160	9.287	8.011
9.163	0.067	230	9.200	9.348	8.011
9.230	0.037	231	9.240	9.398	8.011
9.267	0.033	232	9.280	9.448	8.011
9.300	0.046	233	9.320	9.481	8.011
9.346	0.037	234	9.360	9.515	8.011
9.383	0.047	235	9.400	9.565	8.011
9.430	0.037	236	9.440	9.598	8.011
9.467	0.033	237	9.480	9.648	8.011
9.500	0.034	238	9.520	9.633	8.011
9.534	0.029	239	9.560	9.667	8.011
9.563	0.053	240	9.600	9.700	8.011
9.616	0.030	241	9.640	9.750	8.011
9.646	0.054	242	9.680	9.783	8.011
9.701	0.046	243	9.720	9.833	8.011
9.746	0.050	244	9.760	9.867	8.011
9.796	0.034	245	9.800	9.916	8.011
9.830	0.016	246	9.840	10.018	8.011
9.846	0.055	247	9.880	10.031	8.011
9.901	0.032	248	9.920	10.081	8.011
9.933	0.030	249	9.960	10.114	8.011
9.963	0.067	250	10.000	10.148	10.011
10.030	0.037	251	10.040	10.198	10.011
10.066	0.047	252	10.080	10.248	10.011
10.113	0.050	253	10.120	10.360	10.011
10.163	0.020	254	10.160	10.426	10.011
10.183	0.047	255	10.200	10.443	10.011
10.230	0.037	256	10.240	10.477	10.011
10.267	0.046	257	10.280	10.527	10.011
10.313	0.034	258	10.320	10.560	10.011
10.346	0.016	259	10.360	10.613	10.011
10.363	0.055	260	10.400	10.627	10.011
10.418	0.028	261	10.440	10.725	10.011
10.446	0.053	262	10.480	10.758	10.011
10.499	0.035	263	10.520	10.808	10.011
10.534	0.028	264	10.560	10.841	10.011
10.563	0.067	265	10.600	10.875	10.011
10.629	0.037	266	10.640	10.925	10.011
10.666	0.035	267	10.680	10.975	10.011
10.700	0.046	268	10.720	11.008	10.011
10.746	0.036	269	10.760	10.970	10.011
10.782	0.034	270	10.800	11.019	10.011
10.816	0.030	271	10.840	11.052	10.011
10.846	0.055	272	10.880	11.086	10.011
10.901	0.032	273	10.920	11.136	10.011
10.933	0.030	274	10.960	11.169	10.011
10.963	0.053	275	11.000	11.202	10.011
11.016	0.030	276	11.040	11.252	10.011
11.046	0.066	277	11.080	11.374	10.011
11.113	0.034	278	11.120	11.424	10.011
11.146	0.016	279	11.160	11.479	10.011
11.162	0.053	280	11.200	11.491	10.011
11.216	0.030	281	11.240	11.540	10.011
11.246	0.054	282	11.280	11.574	10.011
11.300	0.034	283	11.320	11.624	10.011
11.334	0.028	284	11.360	11.657	10.011
11.363	0.067	285	11.400	11.523	10.011
11.429	0.036	286	11.440	11.573	10.011
11.466	0.034	287	11.480	11.623	10.011
11.500	0.033	288	11.520	11.657	10.011
11.533	0.030	289	11.560	11.690	10.011
11.562	0.067	290	11.600	11.723	10.011
11.629	0.037	291	11.640	11.773	10.011
11.667	0.046	292	11.680	11.872	10.011
11.712	0.034	293	11.720	11.905	10.011
11.746	0.016	294	11.760	11.959	10.011
11.762	0.053	295	11.800	11.971	10.011
11.816	0.030	296	11.840	12.021	10.011
11.846	0.067	297	11.880	12.055	10.011
11.912	0.034	298	11.920	12.105	10.011
11.946	0.017	299	11.960	12.158	10.011
11.962	0.055	300	12.000	12.171	12.008
12.017	0.029	301	12.040	12.173	12.008
12.046	0.067	302	12.080	12.206	12.008
12.112	0.050	303	12.120	12.257	12.008
12.163	0.019	304	12.160	12.323	12.008
12.182	0.035	305	12.200	12.340	12.008
12.217	0.029	306	12.240	12.373	12.008
12.246	0.055	307	12.280	12.407	12.008
12.300	0.034	308	12.320	12.455	12.008
12.334	0.028	309	12.360	12.489	12.008
12.362	0.054	310	12.400	12.522	12.008
12.416	0.029	311	12.440	12.572	12.008
12.445	0.053	312	12.480	12.605	12.008
12.499	0.034	313	12.520	12.655	12.008
12.532	0.030	314	12.560	12.688	12.008
12.562	0.054	315	12.600	12.722	12.008
12.616	0.030	316	12.640	12.900	12.008
12.646	0.067	317	12.680	12.933	12.008
12.712	0.037	318	12.720	12.983	12.008
12.749	0.034	319	12.760	13.033	12.008
12.783	0.046	320	12.800	13.067	12.008
12.829	0.036	321	12.840	13.100	12.008
12.865	0.035	322	12.880	13.150	12.008
12.900	0.046	323	12.920	13.183	12.008
12.945	0.037	324	12.960	13.105	12.008
12.982	0.047	325	13.000	13.155	12.008
13.029	0.036	326	13.040	13.188	12.008
13.065	0.035	327	13.080	13.238	12.008
13.100	0.046	328	13.120	13.271	12.008
13.145	0.036	329	13.160	13.304	12.008
13.182	0.047	330	13.200	13.354	12.008
13.229	0.036	331	13.240	13.388	12.008
13.265	0.035	332	13.280	13.566	12.008
13.300	0.045	333	13.320	13.599	12.008
13.345	0.037	334	13.360	13.632	12.008
13.382	0.034	335	13.400	13.682	12.008
13.415	0.030	336	13.440	13.716	12.008
13.445	0.054	337	13.480	13.749	12.008
13.500	0.034	338	13.520	13.799	12.008
13.533	0.029	339	13.560	13.665	12.008
13.562	0.054	340	13.600	13.699	12.008
13.616	0.030	341	13.640	13.749	12.008
13.645	0.054	342	13.680	13.782	12.008
13.699	0.029	343	13.720	13.832	12.008
13.728	0.054	344	13.760	13.865	12.008
13.782	0.046	345	13.800	13.915	12.008
13.828	0.037	346	13.840	13.948	12.008
13.865	0.047	347	13.880	14.047	12.008
13.912	0.037	348	13.920	14.080	12.008
13.948	0.033	349	13.960	14.130	12.008
13.982	0.034	350	14.000	14.163	14.007
14.016	0.030	351	14.040	14.197	14.007
14.045	0.054	352	14.080	14.230	14.007
14.099	0.029	353	14.120	14.280	14.007
14.128	0.054	354	14.160	14.313	14.007
14.182	0.046	355	14.200	14.315	14.007
14.228	0.038	356	14.240	14.349	14.007
14.266	0.046	357	14.280	14.399	14.007
14.312	0.037	358	14.320	14.432	14.007
14.349	0.035	359	14.360	14.482	14.007
14.383	0.045	360	14.400	14.515	14.007
14.428	0.037	361	14.440	14.548	14.007
14.465	0.046	362	14.480	14.598	14.007
14.512	0.036	363	14.520	14.680	14.007
14.548	0.033	364	14.560	14.730	14.007
14.581	0.034	365	14.600	14.763	14.007
14.615	0.029	366	14.640	14.796	14.007
14.645	0.067	367	14.680	14.830	14.007
14.711	0.037	368	14.720	14.880	14.007
14.748	0.034	369	14.760	14.930	14.007
14.782	0.046	370	14.800	15.042	14.007
14.828	0.037	371	14.840	15.075	14.007
14.865	0.034	372	14.880	15.125	14.007
14.899	0.029	373	14.920	15.158	14.007
14.928	0.054	374	14.960	15.192	14.007
14.983	0.045	375	15.000	15.242	14.007
15.028	0.037	376	15.040	15.275	14.007
15.065	0.035	377	15.080	15.325	14.007
15.100	0.028	378	15.120	15.327	14.007
15.128	0.054	379	15.160	15.360	14.007
15.182	0.046	380	15.200	15.410	14.007
15.228	0.037	381	15.240	15.443	14.007
15.265	0.035	382	15.280	15.493	14.007
15.299	0.029	383	15.320	15.526	14.007
15.328	0.067	384	15.360	15.560	14.007
15.394	0.034	385	15.400	15.610	14.007
15.428	0.016	386	15.440	15.712	14.007
15.445	0.055	387	15.480	15.724	14.007
15.499	0.029	388	15.520	15.774	14.007
15.528	0.053	389	15.560	15.808	14.007
15.581	0.034	390	15.600	15.858	14.007
15.615	0.030	391	15.640	15.891	14.007
15.644	0.053	392	15.680	15.924	14.007
15.698	0.030	393	15.720	15.974	14.007
15.728	0.067	394	15.760	16.016	14.007
15.794	0.034	395	15.800	16.065	14.007
15.828	0.016	396	15.840	16.119	14.007
15.844	0.054	397	15.880	16.132	14.007
15.899	0.029	398	15.920	16.182	14.007
15.928	0.054	399	15.960	16.215	14.007
15.982	0.046	400	16.000	16.265	16.008
16.028	0.037	401	16.040	16.299	16.008
16.065	0.046	402	16.080	16.222	16.008
16.111	0.036	403	16.120	16.255	16.008
16.147	0.035	404	16.160	16.305	16.008
16.182	0.045	405	16.200	16.338	16.008
16.228	0.036	406	16.240	16.372	16.008
16.264	0.034	407	16.280	16.422	16.008
16.298	0.030	408	16.320	16.455	16.008
16.328	0.053	409	16.360	16.488	16.008
16.381	0.047	410	16.400	16.586	16.008
16.428	0.036	411	16.440	16.620	16.008
16.464	0.047	412	16.480	16.670	16.008
16.511	0.036	413	16.520	16.703	16.008
16.547	0.034	414	16.560	16.753	16.008
16.581	0.033	415	16.600	16.786	16.008
16.614	0.030	416	16.640	16.820	16.008
16.644	0.053	417	16.680	16.853	16.008
16.698	0.030	418	16.720	16.855	16.008
16.727	0.054	419	16.760	16.888	16.008
16.781	0.034	420	16.800	16.938	16.008
16.815	0.029	421	16.840	16.971	16.008
16.844	0.054	422	16.880	17.005	16.008
16.898	0.029	423	16.920	17.055	16.008
16.927	0.054	424	16.960	17.088	16.008
16.981	0.046	425	17.000	17.137	16.008
17.027	0.036	426	17.040	17.171	16.008
17.064	0.034	427	17.080	17.220	16.008
17.098	0.029	428	17.120	17.254	16.008
17.127	0.054	429	17.160	17.287	16.008
17.182	0.046	430	17.200	17.337	16.008
17.227	0.036	431	17.240	17.371	16.008
17.264	0.047	432	17.280	17.420	16.008
17.311	0.036	433	17.320	17.582	16.008
17.347	0.035	434	17.360	17.631	16.008
17.381	0.046	435	17.400	17.665	16.008
17.427	0.036	436	17.440	17.698	16.008
17.463	0.035	437	17.480	17.748	16.008
17.498	0.029	438	17.520	17.782	16.008
17.527	0.067	439	17.560	17.815	16.008
17.594	0.050	440	17.600	17.865	16.008
17.644	0.020	441	17.640	17.819	16.008
17.664	0.034	442	17.680	17.836	16.008
17.697	0.030	443	17.720	17.870	16.008
17.727	0.053	444	17.760	17.903	16.008
17.780	0.047	445	17.800	17.953	16.008
17.827	0.036	446	17.840	17.986	16.008
17.863	0.047	447	17.880	18.036	16.008
17.910	0.036	448	17.920	18.070	16.008
17.947	0.035	449	17.960	18.248	16.008
17.982	0.034	450	18.000	18.281	18.007
18.016	0.028	451	18.040	18.314	18.007
18.044	0.067	452	18.080	18.348	18.007
18.110	0.036	453	18.120	18.398	18.007
18.147	0.035	454	18.160	18.447	18.007
18.181	0.034	455	18.200	18.481	18.007
18.215	0.029	456	18.240	18.347	18.007
18.244	0.055	457	18.280	18.380	18.007
18.298	0.028	458	18.320	18.430	18.007
18.327	0.067	459	18.360	18.464	18.007
18.394	0.034	460	18.400	18.514	18.007
18.427	0.016	461	18.440	18.568	18.007
18.443	0.067	462	18.480	18.580	18.007
18.510	0.036	463	18.520	18.630	18.007
18.546	0.034	464	18.560	18.728	18.007
18.580	0.034	465	18.600	18.762	18.007
18.614	0.030	466	18.640	18.795	18.007
18.643	0.053	467	18.680	18.828	18.007
18.697	0.030	468	18.720	18.878	18.007
18.727	0.055	469	18.760	18.912	18.007
18.781	0.046	470	18.800	18.962	18.007
18.827	0.038	471	18.840	18.995	18.007
18.864	0.046	472	18.880	18.997	18.007
18.910	0.037	473	18.920	19.030	18.007
18.947	0.046	474	18.960	19.080	18.007
18.993	0.051	475	19.000	19.114	18.007
19.044	0.019	476	19.040	19.180	18.007
19.063	0.035	477	19.080	19.197	18.007
19.098	0.029	478	19.120	19.230	18.007
19.127	0.100	479	19.160	19.264	18.007
19.227	0.017	480	19.200	19.394	18.007
19.244	0.020	481	19.240	19.428	18.007
19.264	0.035	482	19.280	19.445	18.007
19.298	0.028	483	19.320	19.478	18.007
19.327	0.054	484	19.360	19.512	18.007
19.380	0.046	485	19.400	19.562	18.007
19.427	0.038	486	19.440	19.595	18.007
19.465	0.033	487	19.480	19.724	18.007
19.498	0.029	488	19.520	19.757	18.007
19.526	0.053	489	19.560	19.791	18.007
19.580	0.034	490	19.600	19.840	18.007
19.613	0.030	491	19.640	19.874	18.007
19.643	0.053	492	19.680	19.907	18.007
19.696	0.030	493	19.720	19.957	18.007
19.726	0.054	494	19.760	19.990	18.007
19.781	0.046	495	19.800	20.008	18.007
19.826	0.036	496	19.840	20.041	18.007
19.863	0.035	497	19.880	20.091	18.007
19.898	0.029	498	19.920	20.125	18.007
19.926	0.054	499	19.960	20.158	18.007
19.980	0.034	500	20.000	20.208	20.005
20.014	0.029	501	20.040	20.241	20.005
20.043	0.054	502	20.080	20.275	20.005
20.097	0.029	503	20.120	20.373	20.005
20.126	0.054	504	20.160	20.406	20.005
20.181	0.046	505	20.200	20.456	20.005
20.226	0.036	506	20.240	20.489	20.005
20.263	0.034	507	20.280	20.539	20.005
20.297	0.029	508	20.320	20.572	20.005
20.326	0.067	509	20.360	20.606	20.005
20.393	0.050	510	20.400	20.656	20.005
20.443	0.020	511	20.440	20.770	20.005
20.463	0.035	512	20.480	20.787	20.005
20.498	0.028	513	20.520	20.820	20.005
20.526	0.053	514	20.560	20.854	20.005
20.579	0.034	515	20.600	20.904	20.005
20.613	0.030	516	20.640	20.937	20.005
20.643	0.054	517	20.680	20.970	20.005
20.696	0.030	518	20.720	21.020	20.005
20.726	0.054	519	20.760	20.887	20.005
20.780	0.034	520	20.800	20.937	20.005
20.814	0.029	521	20.840	20.970	20.005
20.843	0.067	522	20.880	21.003	20.005
20.909	0.037	523	20.920	21.053	20.005
20.947	0.046	524	20.960	21.104	20.005
20.993	0.034	525	21.000	21.137	20.005
21.026	0.016	526	21.040	21.238	20.005
21.043	0.054	527	21.080	21.252	20.005
21.096	0.030	528	21.120	21.302	20.005
21.126	0.054	529	21.160	21.335	20.005
21.180	0.034	530	21.200	21.385	20.005
21.214	0.029	531	21.240	21.418	20.005
21.243	0.054	532	21.280	21.452	20.005
21.297	0.029	533	21.320	21.501	20.005
21.326	0.066	534	21.360	21.535	20.005
21.393	0.034	535	21.400	21.537	20.005
21.426	0.017	536	21.440	21.590	20.005
21.443	0.054	537	21.480	21.603	20.005
21.497	0.029	538	21.520	21.653	20.005
21.526	0.053	539	21.560	21.687	20.005
21.579	0.034	540	21.600	21.736	20.005
21.613	0.030	541	21.640	21.770	20.005
21.643	0.053	542	21.680	21.803	20.005
21.696	0.029	543	21.720	21.852	20.005
21.726	0.055	544	21.760	21.886	20.005
21.780	0.045	545	21.800	21.935	20.005
21.826	0.036	546	21.840	21.969	20.005
21.862	0.035	547	21.880	22.019	20.005
21.898	0.028	548	21.920	22.052	20.005
21.926	0.055	549	21.960	22.085	20.005
21.981	0.045	550	22.000	22.264	22.009
22.026	0.036	551	22.040	22.297	22.009
22.062	0.035	552	22.080	22.347	22.009
22.097	0.028	553	22.120	22.380	22.009
22.126	0.054	554	22.160	22.414	22.009
22.180	0.046	555	22.200	22.464	22.009
22.226	0.050	556	22.240	22.497	22.009
22.276	0.034	557	22.280	22.547	22.009
22.309	0.016	558	22.320	22.489	22.009
22.326	0.054	559	22.360	22.502	22.009
22.379	0.033	560	22.400	22.552	22.009
22.413	0.030	561	22.440	22.585	22.009
22.442	0.067	562	22.480	22.618	22.009
22.509	0.037	563	22.520	22.668	22.009
22.545	0.047	564	22.560	22.718	22.009
22.592	0.034	565	22.600	22.751	22.009
22.626	0.016	566	22.640	22.932	22.009
22.642	0.053	567	22.680	22.946	22.009
22.695	0.030	568	22.720	22.996	22.009
22.726	0.053	569	22.760	23.029	22.009
22.779	0.047	570	22.800	23.079	22.009
22.825	0.036	571	22.840	23.113	22.009
22.862	0.047	572	22.880	23.163	22.009
22.909	0.036	573	22.920	23.029	22.009
22.945	0.035	574	22.960	23.079	22.009
22.980	0.034	575	23.000	23.112	22.009
23.014	0.028	576	23.040	23.146	22.009
23.042	0.054	577	23.080	23.179	22.009
23.096	0.029	578	23.120	23.229	22.009
23.125	0.054	579	23.160	23.262	22.009
23.180	0.046	580	23.200	23.312	22.009
23.225	0.037	581	23.240	23.394	22.009
23.262	0.035	582	23.280	23.443	22.009
23.297	0.029	583	23.320	23.477	22.009
23.325	0.053	584	23.360	23.510	22.009
23.378	0.047	585	23.400	23.560	22.009
23.425	0.036	586	23.440	23.593	22.009
23.461	0.035	587	23.480	23.643	22.009
23.496	0.029	588	23.520	23.677	22.009
23.526	0.066	589	23.560	23.662	22.009
23.592	0.036	590	23.600	23.712	22.009
23.628	0.034	591	23.640	23.762	22.009
23.662	0.033	592	23.680	23.795	22.009
23.696	0.030	593	23.720	23.829	22.009
23.725	0.053	594	23.760	23.862	22.009
23.779	0.030	595	23.800	23.912	22.009
23.808	0.067	596	23.840	23.945	22.009
23.875	0.034	597	23.880	24.043	22.009
23.909	0.016	598	23.920	24.097	22.009
23.925	0.054	599	23.960	24.110	22.009
23.979	0.029	600	24.000	24.160	22.009
24.008	0.054	601	24.040	24.193	24.009
24.062	0.034	602	24.080	24.243	24.009
24.096	0.030	603	24.120	24.277	24.009
24.125	0.055	604	24.160	24.310	24.009
24.180	0.029	605	24.200	24.399	24.009
24.208	0.054	606	24.240	24.432	24.009
24.263	0.046	607	24.280	24.482	24.009
24.308	0.036	608	24.320	24.516	24.009
24.345	0.034	609	24.360	24.565	24.009
24.378	0.030	610	24.400	24.599	24.009
24.408	0.054	611	24.440	24.632	24.009
24.462	0.046	612	24.480	24.730	24.009
24.508	0.036	613	24.520	24.763	24.009
24.545	0.034	614	24.560	24.813	24.009
24.579	0.029	615	24.600	24.846	24.009
24.608	0.053	616	24.640	24.880	24.009
24.661	0.034	617	24.680	24.930	24.009
24.695	0.029	618	24.720	24.963	24.009
24.725	0.054	619	24.760	24.997	24.009
24.779	0.029	620	24.800	25.015	24.009
24.808	0.053	621	24.840	25.048	24.009
24.861	0.047	622	24.880	25.098	24.009
24.908	0.037	623	24.920	25.131	24.009
24.945	0.034	624	24.960	25.181	24.009
24.978	0.030	625	25.000	25.215	24.009
25.008	0.054	626	25.040	25.248	24.009
25.062	0.046	627	25.080	25.298	24.009
25.108	0.036	628	25.120	25.379	24.009
25.144	0.035	629	25.160	25.429	24.009
25.179	0.029	630	25.200	25.462	24.009
25.208	0.054	631	25.240	25.496	24.009
25.262	0.046	632	25.280	25.546	24.009
25.308	0.037	633	25.320	25.579	24.009
