onset	duration	frameidx	videotime	audiotime
68.706	0.025	1715	68.600	68.942
68.731	0.050	1716	68.640	68.928
68.781	0.050	1717	68.680	68.978
68.831	0.025	1718	68.720	69.028
68.856	0.050	1719	68.760	69.053
68.906	0.025	1720	68.800	69.103
68.931	0.050	1721	68.840	69.128
68.981	0.050	1722	68.880	69.178
69.031	0.025	1723	68.920	69.228
69.056	0.050	1724	68.960	69.253
69.106	0.025	1725	69.000	69.303
69.131	0.050	1726	69.040	69.328
69.181	0.050	1727	69.080	69.378
69.231	0.025	1728	69.120	69.428
69.256	0.050	1729	69.160	69.453
69.306	0.025	1730	69.200	69.503
69.331	0.050	1731	69.240	69.528
69.381	0.050	1732	69.280	69.561
69.431	0.025	1733	69.320	69.611
69.456	0.050	1734	69.360	69.636
69.506	0.025	1735	69.400	69.686
69.531	0.050	1736	69.440	69.711
69.581	0.050	1737	69.480	69.761
69.631	0.025	1738	69.520	69.811
69.656	0.050	1739	69.560	70.005
69.706	0.025	1740	69.600	70.054
69.731	0.050	1741	69.640	70.079
69.781	0.050	1742	69.680	70.129
69.831	0.025	1743	69.720	70.179
69.856	0.050	1744	69.760	70.205
69.906	0.025	1745	69.800	70.255
69.931	0.050	1746	69.840	70.280
69.981	0.050	1747	69.880	70.298
70.031	0.025	1748	69.920	70.348
70.056	0.050	1749	69.960	70.373
70.106	0.025	1750	70.000	70.423
70.131	0.050	1751	70.040	70.448
70.181	0.050	1752	70.080	70.498
70.231	0.025	1753	70.120	70.548
70.256	0.050	1754	70.160	70.573
70.306	0.025	1755	70.200	70.504
70.331	0.050	1756	70.240	70.529
70.381	0.050	1757	70.280	70.579
70.431	0.025	1758	70.320	70.629
70.456	0.050	1759	70.360	70.654
70.506	0.025	1760	70.400	70.704
70.531	0.050	1761	70.440	70.729
70.581	0.050	1762	70.480	70.779
70.631	0.025	1763	70.520	70.829
70.656	0.050	1764	70.560	70.854
70.706	0.025	1765	70.600	70.904
70.731	0.050	1766	70.640	70.929
70.781	0.050	1767	70.680	70.979
70.831	0.025	1768	70.720	71.029
70.856	0.050	1769	70.760	71.054
70.906	0.025	1770	70.800	71.207
70.931	0.050	1771	70.840	71.232
70.981	0.050	1772	70.880	71.282
71.031	0.025	1773	70.920	71.332
71.056	0.050	1774	70.960	71.357
71.106	0.025	1775	71.000	71.407
71.131	0.050	1776	71.040	71.432
71.181	0.050	1777	71.080	71.482
71.231	0.025	1778	71.120	71.540
71.256	0.050	1779	71.160	71.565
71.306	0.025	1780	71.200	71.615
71.331	0.050	1781	71.240	71.640
71.381	0.050	1782	71.280	71.690
71.431	0.025	1783	71.320	71.740
71.456	0.050	1784	71.360	71.765
71.506	0.025	1785	71.400	71.815
71.531	0.050	1786	71.440	71.768
71.581	0.050	1787	71.480	71.818
71.631	0.025	1788	71.520	71.868
71.656	0.050	1789	71.560	71.893
71.706	0.025	1790	71.600	71.943
71.731	0.050	1791	71.640	71.968
71.781	0.050	1792	71.680	72.018
71.831	0.025	1793	71.720	72.068
71.856	0.050	1794	71.760	72.054
71.906	0.025	1795	71.800	72.104
71.931	0.050	1796	71.840	72.129
71.981	0.050	1797	71.880	72.179
72.031	0.025	1798	71.920	72.229
72.056	0.050	1799	71.960	72.254
72.106	0.025	1800	72.000	72.304
72.131	0.050	1801	72.040	72.329
72.181	0.050	1802	72.080	72.379
72.231	0.025	1803	72.120	72.429
72.256	0.050	1804	72.160	72.454
72.306	0.025	1805	72.200	72.504
72.331	0.050	1806	72.240	72.529
72.381	0.050	1807	72.280	72.579
72.431	0.025	1808	72.320	72.629
72.456	0.050	1809	72.360	72.654
72.506	0.025	1810	72.400	72.727
72.531	0.050	1811	72.440	72.752
72.581	0.050	1812	72.480	72.802
72.631	0.025	1813	72.520	72.852
72.656	0.050	1814	72.560	72.877
72.706	0.025	1815	72.600	72.927
72.731	0.050	1816	72.640	72.952
72.781	0.050	1817	72.680	73.010
72.831	0.025	1818	72.720	73.060
72.856	0.050	1819	72.760	73.085
72.906	0.025	1820	72.800	73.135
72.931	0.050	1821	72.840	73.160
72.981	0.050	1822	72.880	73.210
73.031	0.025	1823	72.920	73.260
73.056	0.050	1824	72.960	73.285
73.106	0.025	1825	73.000	73.383
73.131	0.050	1826	73.040	73.408
73.181	0.050	1827	73.080	73.458
73.231	0.025	1828	73.120	73.508
73.256	0.050	1829	73.160	73.533
73.306	0.025	1830	73.200	73.583
73.331	0.050	1831	73.240	73.608
73.381	0.050	1832	73.280	73.658
73.431	0.025	1833	73.320	73.629
73.456	0.050	1834	73.360	73.654
73.506	0.025	1835	73.400	73.704
73.531	0.050	1836	73.440	73.729
73.582	0.050	1837	73.480	73.779
73.632	0.025	1838	73.520	73.829
73.657	0.050	1839	73.560	73.854
73.707	0.025	1840	73.600	73.904
73.732	0.050	1841	73.640	73.929
73.782	0.050	1842	73.680	73.979
73.832	0.025	1843	73.720	74.029
73.857	0.050	1844	73.760	74.054
73.907	0.025	1845	73.800	74.104
73.932	0.050	1846	73.840	74.129
73.982	0.050	1847	73.880	74.179
74.032	0.025	1848	73.920	74.332
74.057	0.050	1849	73.960	74.357
74.107	0.025	1850	74.000	74.407
74.132	0.050	1851	74.040	74.432
74.182	0.050	1852	74.080	74.482
74.232	0.025	1853	74.120	74.532
74.257	0.050	1854	74.160	74.557
74.307	0.025	1855	74.200	74.607
74.332	0.050	1856	74.240	74.640
74.382	0.050	1857	74.280	74.690
74.432	0.025	1858	74.320	74.740
74.457	0.050	1859	74.360	74.765
74.507	0.025	1860	74.400	74.815
74.532	0.050	1861	74.440	74.840
74.582	0.050	1862	74.480	74.890
74.632	0.025	1863	74.520	74.940
74.657	0.050	1864	74.560	74.894
74.707	0.025	1865	74.600	74.943
74.732	0.050	1866	74.640	74.968
74.782	0.050	1867	74.680	75.018
74.832	0.025	1868	74.720	75.069
74.857	0.050	1869	74.760	75.094
74.907	0.025	1870	74.800	75.144
74.932	0.050	1871	74.840	75.169
74.982	0.050	1872	74.880	75.180
75.032	0.025	1873	74.920	75.230
75.057	0.050	1874	74.960	75.255
75.107	0.025	1875	75.000	75.305
75.132	0.050	1876	75.040	75.330
75.182	0.050	1877	75.080	75.380
75.232	0.025	1878	75.120	75.430
75.257	0.050	1879	75.160	75.455
75.307	0.025	1880	75.200	75.505
75.332	0.050	1881	75.240	75.530
75.382	0.050	1882	75.280	75.580
75.432	0.025	1883	75.320	75.630
75.457	0.050	1884	75.360	75.655
75.507	0.025	1885	75.400	75.705
75.532	0.050	1886	75.440	75.730
75.582	0.050	1887	75.480	75.843
75.632	0.025	1888	75.520	75.893
75.657	0.050	1889	75.560	75.918
75.707	0.025	1890	75.600	75.968
75.732	0.050	1891	75.640	75.993
75.782	0.050	1892	75.680	76.043
75.832	0.025	1893	75.720	76.093
75.857	0.050	1894	75.760	76.118
75.907	0.025	1895	75.800	76.176
75.932	0.050	1896	75.840	76.201
75.982	0.050	1897	75.880	76.251
76.032	0.025	1898	75.920	76.301
76.057	0.050	1899	75.960	76.326
76.107	0.025	1900	76.000	76.376
76.132	0.050	1901	76.040	76.401
76.182	0.050	1902	76.080	76.451
76.232	0.025	1903	76.120	76.549
76.257	0.050	1904	76.160	76.574
76.307	0.025	1905	76.200	76.624
76.332	0.050	1906	76.240	76.649
76.382	0.050	1907	76.280	76.699
76.432	0.025	1908	76.320	76.749
76.457	0.050	1909	76.360	76.774
76.507	0.025	1910	76.400	76.824
76.532	0.050	1911	76.440	76.730
76.582	0.050	1912	76.480	76.780
76.632	0.025	1913	76.520	76.830
76.657	0.050	1914	76.560	76.855
76.707	0.025	1915	76.600	76.905
76.732	0.050	1916	76.640	76.930
76.782	0.050	1917	76.680	76.980
76.832	0.025	1918	76.720	77.030
76.857	0.050	1919	76.760	77.055
76.907	0.025	1920	76.800	77.105
76.932	0.050	1921	76.840	77.130
76.982	0.050	1922	76.880	77.180
77.032	0.025	1923	76.920	77.230
77.057	0.050	1924	76.960	77.255
77.107	0.025	1925	77.000	77.305
77.132	0.050	1926	77.040	77.330
77.182	0.050	1927	77.080	77.443
77.232	0.025	1928	77.120	77.493
77.257	0.050	1929	77.160	77.518
77.307	0.025	1930	77.200	77.568
77.332	0.050	1931	77.240	77.593
77.382	0.050	1932	77.280	77.643
77.432	0.025	1933	77.320	77.693
77.457	0.050	1934	77.360	77.726
77.507	0.025	1935	77.400	77.776
77.532	0.050	1936	77.440	77.801
77.582	0.050	1937	77.480	77.851
77.632	0.025	1938	77.520	77.901
77.657	0.050	1939	77.560	77.926
77.707	0.025	1940	77.600	77.976
77.732	0.050	1941	77.640	78.001
77.782	0.050	1942	77.680	78.059
77.832	0.025	1943	77.720	78.109
77.857	0.050	1944	77.760	78.134
77.907	0.025	1945	77.800	78.184
77.932	0.050	1946	77.840	78.209
77.982	0.050	1947	77.880	78.259
78.032	0.025	1948	77.920	78.309
78.057	0.050	1949	77.960	78.334
78.107	0.025	1950	78.000	78.305
78.132	0.050	1951	78.040	78.330
78.182	0.050	1952	78.080	78.380
78.232	0.025	1953	78.120	78.430
78.257	0.050	1954	78.160	78.455
78.307	0.025	1955	78.200	78.505
78.332	0.050	1956	78.240	78.530
78.382	0.050	1957	78.280	78.580
78.432	0.025	1958	78.320	78.630
78.457	0.050	1959	78.360	78.655
78.508	0.025	1960	78.400	78.705
78.533	0.050	1961	78.440	78.730
78.583	0.050	1962	78.480	78.780
78.633	0.025	1963	78.520	78.830
78.658	0.050	1964	78.560	78.855
78.708	0.025	1965	78.600	78.968
78.733	0.050	1966	78.640	78.993
78.783	0.050	1967	78.680	79.043
78.833	0.025	1968	78.720	79.093
78.858	0.050	1969	78.760	79.118
78.908	0.025	1970	78.800	79.168
78.932	0.050	1971	78.840	79.193
78.983	0.050	1972	78.880	79.243
79.033	0.025	1973	78.920	79.301
79.058	0.050	1974	78.960	79.326
79.108	0.025	1975	79.000	79.376
79.133	0.050	1976	79.040	79.401
79.183	0.050	1977	79.080	79.451
79.233	0.025	1978	79.120	79.501
79.258	0.050	1979	79.160	79.526
79.308	0.025	1980	79.200	79.576
79.333	0.050	1981	79.240	79.609
79.383	0.050	1982	79.280	79.659
79.433	0.025	1983	79.320	79.709
79.458	0.050	1984	79.360	79.734
79.508	0.025	1985	79.400	79.784
79.533	0.050	1986	79.440	79.809
79.583	0.050	1987	79.480	79.859
79.633	0.025	1988	79.520	79.909
79.658	0.050	1989	79.560	79.856
79.708	0.025	1990	79.600	79.905
79.733	0.050	1991	79.640	79.931
79.783	0.050	1992	79.680	79.981
79.833	0.025	1993	79.720	80.031
79.858	0.050	1994	79.760	80.056
79.908	0.025	1995	79.800	80.106
79.933	0.050	1996	79.840	80.131
79.983	0.050	1997	79.880	80.181
80.033	0.025	1998	79.920	80.231
80.058	0.050	1999	79.960	80.256
80.108	0.025	2000	80.000	80.306
80.133	0.050	2001	80.040	80.331
80.183	0.050	2002	80.080	80.381
80.233	0.025	2003	80.120	80.431
80.258	0.050	2004	80.160	80.456
80.308	0.025	2005	80.200	80.569
80.333	0.050	2006	80.240	80.594
80.383	0.050	2007	80.280	80.644
80.433	0.025	2008	80.320	80.694
80.458	0.050	2009	80.360	80.719
80.508	0.025	2010	80.400	80.769
80.533	0.050	2011	80.440	80.794
80.583	0.050	2012	80.480	80.812
80.633	0.025	2013	80.520	80.862
80.658	0.050	2014	80.560	80.887
80.708	0.025	2015	80.600	80.937
80.733	0.050	2016	80.640	80.962
80.783	0.050	2017	80.680	81.012
80.833	0.025	2018	80.720	81.062
80.858	0.050	2019	80.760	81.087
80.908	0.025	2020	80.800	81.185
80.933	0.050	2021	80.840	81.210
80.983	0.050	2022	80.880	81.260
81.033	0.025	2023	80.920	81.310
81.058	0.050	2024	80.960	81.335
81.108	0.025	2025	81.000	81.385
81.133	0.050	2026	81.040	81.410
81.183	0.050	2027	81.080	81.460
81.233	0.025	2028	81.120	81.431
81.258	0.050	2029	81.160	81.456
81.308	0.025	2030	81.200	81.506
81.333	0.050	2031	81.240	81.531
81.383	0.050	2032	81.280	81.581
81.433	0.025	2033	81.320	81.631
81.458	0.050	2034	81.360	81.656
81.508	0.025	2035	81.400	81.706
81.533	0.050	2036	81.440	81.731
81.583	0.050	2037	81.480	81.781
81.633	0.025	2038	81.520	81.831
81.658	0.050	2039	81.560	81.856
81.708	0.025	2040	81.600	81.906
81.733	0.050	2041	81.640	81.931
81.783	0.050	2042	81.680	81.981
81.833	0.025	2043	81.720	82.134
81.858	0.050	2044	81.760	82.159
81.908	0.025	2045	81.800	82.209
81.933	0.050	2046	81.840	82.234
81.983	0.050	2047	81.880	82.284
82.033	0.025	2048	81.920	82.334
82.058	0.050	2049	81.960	82.359
82.108	0.025	2050	82.000	82.409
82.133	0.050	2051	82.040	82.402
82.183	0.050	2052	82.080	82.452
82.233	0.025	2053	82.120	82.502
82.258	0.050	2054	82.160	82.527
82.308	0.025	2055	82.200	82.577
82.333	0.050	2056	82.240	82.602
82.383	0.050	2057	82.280	82.652
82.433	0.025	2058	82.320	82.702
82.458	0.050	2059	82.360	82.735
82.508	0.025	2060	82.400	82.785
82.533	0.050	2061	82.440	82.810
82.583	0.050	2062	82.480	82.860
82.633	0.025	2063	82.520	82.910
82.658	0.050	2064	82.560	82.935
82.708	0.025	2065	82.600	82.985
82.733	0.050	2066	82.640	83.010
82.783	0.050	2067	82.680	82.981
82.833	0.025	2068	82.720	83.031
82.858	0.050	2069	82.760	83.056
82.908	0.025	2070	82.800	83.106
82.933	0.050	2071	82.840	83.131
82.983	0.050	2072	82.880	83.181
83.033	0.025	2073	82.920	83.231
83.058	0.050	2074	82.960	83.256
83.108	0.025	2075	83.000	83.306
83.133	0.050	2076	83.040	83.331
83.183	0.050	2077	83.080	83.381
83.233	0.025	2078	83.120	83.431
83.258	0.050	2079	83.160	83.456
83.308	0.025	2080	83.200	83.506
83.333	0.050	2081	83.240	83.531
83.383	0.050	2082	83.280	83.604
83.434	0.025	2083	83.320	83.654
83.459	0.050	2084	83.360	83.679
83.508	0.025	2085	83.400	83.729
83.534	0.050	2086	83.440	83.754
83.584	0.050	2087	83.480	83.804
83.633	0.025	2088	83.520	83.854
83.659	0.050	2089	83.560	83.879
83.709	0.025	2090	83.600	83.977
83.734	0.050	2091	83.640	84.002
83.784	0.050	2092	83.680	84.052
83.834	0.025	2093	83.720	84.102
83.859	0.050	2094	83.760	84.127
83.909	0.025	2095	83.800	84.177
83.934	0.050	2096	83.840	84.202
83.984	0.050	2097	83.880	84.252
84.034	0.025	2098	83.920	84.350
84.059	0.050	2099	83.960	84.375
84.109	0.025	2100	84.000	84.425
84.134	0.050	2101	84.040	84.450
84.184	0.050	2102	84.080	84.500
84.234	0.025	2103	84.120	84.550
84.259	0.050	2104	84.160	84.575
84.309	0.025	2105	84.200	84.625
84.334	0.050	2106	84.240	84.531
84.384	0.050	2107	84.280	84.581
84.434	0.025	2108	84.320	84.631
84.459	0.050	2109	84.360	84.656
84.509	0.025	2110	84.400	84.706
84.534	0.050	2111	84.440	84.731
84.584	0.050	2112	84.480	84.781
84.634	0.025	2113	84.520	84.831
84.659	0.050	2114	84.560	84.857
84.709	0.025	2115	84.600	84.906
84.734	0.050	2116	84.640	84.932
84.784	0.050	2117	84.680	84.981
84.834	0.025	2118	84.720	85.032
84.859	0.050	2119	84.760	85.057
84.909	0.025	2120	84.800	85.107
84.934	0.050	2121	84.840	85.132
84.984	0.050	2122	84.880	85.245
85.034	0.025	2123	84.920	85.295
85.059	0.050	2124	84.960	85.320
85.109	0.025	2125	85.000	85.370
85.134	0.050	2126	85.040	85.395
85.184	0.050	2127	85.080	85.445
85.234	0.025	2128	85.120	85.495
85.259	0.050	2129	85.160	85.528
85.309	0.025	2130	85.200	85.578
85.334	0.050	2131	85.240	85.603
85.384	0.050	2132	85.280	85.653
85.434	0.025	2133	85.320	85.703
85.459	0.050	2134	85.360	85.728
85.509	0.025	2135	85.400	85.778
85.534	0.050	2136	85.440	85.803
85.584	0.050	2137	85.480	85.861
85.634	0.025	2138	85.520	85.911
85.659	0.050	2139	85.560	85.936
85.709	0.025	2140	85.600	85.986
85.734	0.050	2141	85.640	86.011
85.784	0.050	2142	85.680	86.061
85.834	0.025	2143	85.720	86.111
85.859	0.050	2144	85.760	86.136
85.909	0.025	2145	85.800	86.107
85.934	0.050	2146	85.840	86.132
85.984	0.050	2147	85.880	86.182
86.034	0.025	2148	85.920	86.232
86.059	0.050	2149	85.960	86.257
86.109	0.025	2150	86.000	86.307
86.134	0.050	2151	86.040	86.332
86.184	0.050	2152	86.080	86.382
86.234	0.025	2153	86.120	86.432
86.259	0.050	2154	86.160	86.457
86.309	0.025	2155	86.200	86.507
86.334	0.050	2156	86.240	86.532
86.384	0.050	2157	86.280	86.582
86.434	0.025	2158	86.320	86.632
86.459	0.050	2159	86.360	86.657
86.509	0.025	2160	86.400	86.770
86.534	0.050	2161	86.440	86.795
86.584	0.050	2162	86.480	86.845
86.634	0.025	2163	86.520	86.895
86.659	0.050	2164	86.560	86.920
86.709	0.025	2165	86.600	86.970
86.734	0.050	2166	86.640	86.995
86.784	0.050	2167	86.680	87.045
86.834	0.025	2168	86.720	87.103
86.859	0.050	2169	86.760	87.128
86.909	0.025	2170	86.800	87.178
86.934	0.050	2171	86.840	87.203
86.984	0.050	2172	86.880	87.253
87.034	0.025	2173	86.920	87.303
87.059	0.050	2174	86.960	87.328
87.109	0.025	2175	87.000	87.378
87.134	0.050	2176	87.040	87.411
87.184	0.050	2177	87.080	87.461
87.234	0.025	2178	87.120	87.511
87.259	0.050	2179	87.160	87.536
87.309	0.025	2180	87.200	87.586
87.334	0.050	2181	87.240	87.611
87.384	0.050	2182	87.280	87.661
87.434	0.025	2183	87.320	87.711
87.459	0.050	2184	87.360	87.657
87.509	0.025	2185	87.400	87.707
87.534	0.050	2186	87.440	87.732
87.584	0.050	2187	87.480	87.782
87.634	0.025	2188	87.520	87.832
87.659	0.050	2189	87.560	87.857
87.709	0.025	2190	87.600	87.907
87.734	0.050	2191	87.640	87.932
87.784	0.050	2192	87.680	87.982
87.834	0.025	2193	87.720	88.032
87.859	0.050	2194	87.760	88.057
87.909	0.025	2195	87.800	88.107
87.934	0.050	2196	87.840	88.132
87.984	0.050	2197	87.880	88.182
88.034	0.025	2198	87.920	88.232
88.059	0.050	2199	87.960	88.320
88.109	0.025	2200	88.000	88.370
88.134	0.050	2201	88.040	88.395
88.184	0.050	2202	88.080	88.445
88.234	0.025	2203	88.120	88.495
88.259	0.050	2204	88.160	88.520
88.309	0.025	2205	88.200	88.570
88.334	0.050	2206	88.240	88.595
88.385	0.050	2207	88.280	88.653
88.435	0.025	2208	88.320	88.703
88.459	0.050	2209	88.360	88.728
88.510	0.025	2210	88.400	88.778
88.535	0.050	2211	88.440	88.803
88.584	0.050	2212	88.480	88.853
88.635	0.025	2213	88.520	88.903
88.660	0.050	2214	88.560	88.928
88.709	0.025	2215	88.600	88.986
88.735	0.050	2216	88.640	89.011
88.785	0.050	2217	88.680	89.061
88.835	0.025	2218	88.720	89.111
88.860	0.050	2219	88.760	89.136
88.910	0.025	2220	88.800	89.186
88.935	0.050	2221	88.840	89.211
88.985	0.050	2222	88.880	89.261
89.035	0.025	2223	88.920	89.232
89.060	0.050	2224	88.960	89.257
89.110	0.025	2225	89.000	89.307
89.135	0.050	2226	89.040	89.332
89.185	0.050	2227	89.080	89.382
89.235	0.025	2228	89.120	89.432
89.260	0.050	2229	89.160	89.457
89.310	0.025	2230	89.200	89.507
89.335	0.050	2231	89.240	89.532
89.385	0.050	2232	89.280	89.582
89.435	0.025	2233	89.320	89.632
89.460	0.050	2234	89.360	89.657
89.510	0.025	2235	89.400	89.707
89.535	0.050	2236	89.440	89.732
89.585	0.050	2237	89.480	89.782
89.635	0.025	2238	89.520	89.895
89.660	0.050	2239	89.560	89.921
89.710	0.025	2240	89.600	89.971
89.735	0.050	2241	89.640	89.996
89.785	0.050	2242	89.680	90.046
89.835	0.025	2243	89.720	90.096
89.860	0.050	2244	89.760	90.121
89.910	0.025	2245	89.800	90.171
89.935	0.050	2246	89.840	90.204
89.985	0.025	2247	89.880	90.254
90.010	0.050	2248	89.920	90.279
90.060	0.050	2249	89.960	90.329
90.110	0.025	2250	90.000	90.379
90.135	0.050	2251	90.040	90.404
90.185	0.025	2252	90.080	90.454
90.210	0.050	2253	90.120	90.479
90.260	0.050	2254	90.160	90.537
90.310	0.025	2255	90.200	90.587
90.335	0.050	2256	90.240	90.612
90.385	0.025	2257	90.280	90.662
90.410	0.050	2258	90.320	90.687
90.460	0.050	2259	90.360	90.737
90.510	0.025	2260	90.400	90.787
90.535	0.050	2261	90.440	90.812
90.585	0.025	2262	90.480	90.783
90.610	0.050	2263	90.520	90.808
90.660	0.050	2264	90.560	90.858
90.710	0.025	2265	90.600	90.908
90.735	0.050	2266	90.640	90.933
90.785	0.025	2267	90.680	90.983
90.810	0.050	2268	90.720	91.008
90.860	0.050	2269	90.760	91.058
90.910	0.025	2270	90.800	91.108
90.935	0.050	2271	90.840	91.133
90.985	0.025	2272	90.880	91.183
91.010	0.050	2273	90.920	91.208
91.060	0.050	2274	90.960	91.258
91.110	0.025	2275	91.000	91.308
91.135	0.050	2276	91.040	91.333
91.185	0.025	2277	91.080	91.446
91.210	0.050	2278	91.120	91.471
91.260	0.050	2279	91.160	91.521
91.310	0.025	2280	91.200	91.571
91.335	0.050	2281	91.240	91.596
91.385	0.025	2282	91.280	91.646
91.410	0.050	2283	91.320	91.671
91.460	0.050	2284	91.360	91.721
91.510	0.025	2285	91.400	91.779
91.535	0.050	2286	91.440	91.804
91.585	0.025	2287	91.480	91.854
91.610	0.050	2288	91.520	91.879
91.660	0.050	2289	91.560	91.929
91.710	0.025	2290	91.600	91.979
91.735	0.050	2291	91.640	92.004
91.785	0.025	2292	91.680	92.054
91.810	0.050	2293	91.720	92.087
91.860	0.050	2294	91.760	92.137
91.910	0.025	2295	91.800	92.187
91.935	0.050	2296	91.840	92.212
91.985	0.025	2297	91.880	92.262
92.010	0.050	2298	91.920	92.287
92.060	0.050	2299	91.960	92.337
92.110	0.025	2300	92.000	92.387
92.135	0.050	2301	92.040	92.333
92.185	0.025	2302	92.080	92.383
92.210	0.050	2303	92.120	92.408
92.260	0.050	2304	92.160	92.458
92.310	0.025	2305	92.200	92.508
92.335	0.050	2306	92.240	92.533
92.385	0.025	2307	92.280	92.583
92.410	0.050	2308	92.320	92.608
92.460	0.050	2309	92.360	92.658
92.510	0.025	2310	92.400	92.708
92.535	0.050	2311	92.440	92.733
92.585	0.025	2312	92.480	92.783
92.610	0.050	2313	92.520	92.808
92.660	0.050	2314	92.560	92.858
92.710	0.025	2315	92.600	92.908
92.735	0.050	2316	92.640	92.933
92.785	0.025	2317	92.680	93.046
92.810	0.050	2318	92.720	93.071
92.860	0.050	2319	92.760	93.121
92.910	0.025	2320	92.800	93.171
92.935	0.050	2321	92.840	93.196
92.985	0.025	2322	92.880	93.246
93.010	0.050	2323	92.920	93.271
93.060	0.050	2324	92.960	93.289
93.110	0.025	2325	93.000	93.339
93.135	0.050	2326	93.040	93.364
93.185	0.025	2327	93.080	93.414
93.210	0.050	2328	93.120	93.439
93.260	0.050	2329	93.160	93.489
93.311	0.025	2330	93.200	93.539
93.336	0.050	2331	93.240	93.564
93.386	0.025	2332	93.280	93.662
93.410	0.050	2333	93.320	93.687
93.461	0.050	2334	93.360	93.737
93.511	0.025	2335	93.400	93.787
93.535	0.050	2336	93.440	93.812
93.586	0.025	2337	93.480	93.862
93.611	0.050	2338	93.520	93.887
93.660	0.050	2339	93.560	93.937
93.711	0.025	2340	93.600	93.908
93.736	0.050	2341	93.640	93.933
93.785	0.025	2342	93.680	93.983
93.811	0.050	2343	93.720	94.008
93.861	0.050	2344	93.760	94.058
93.911	0.025	2345	93.800	94.108
93.936	0.050	2346	93.840	94.133
93.986	0.025	2347	93.880	94.183
94.011	0.050	2348	93.920	94.208
94.061	0.050	2349	93.960	94.258
94.111	0.025	2350	94.000	94.308
94.136	0.050	2351	94.040	94.333
94.186	0.025	2352	94.080	94.383
94.211	0.050	2353	94.120	94.408
94.261	0.050	2354	94.160	94.458
94.311	0.025	2355	94.200	94.571
94.336	0.050	2356	94.240	94.596
94.386	0.025	2357	94.280	94.646
94.411	0.050	2358	94.320	94.671
94.461	0.050	2359	94.360	94.721
94.511	0.025	2360	94.400	94.771
94.536	0.050	2361	94.440	94.797
94.586	0.025	2362	94.480	94.846
94.611	0.050	2363	94.520	94.872
94.661	0.050	2364	94.560	94.970
94.711	0.025	2365	94.600	95.020
94.736	0.050	2366	94.640	95.045
94.786	0.025	2367	94.680	95.095
94.811	0.050	2368	94.720	95.120
94.861	0.050	2369	94.760	95.170
94.911	0.025	2370	94.800	95.220
94.936	0.050	2371	94.840	95.253
94.986	0.025	2372	94.880	95.303
95.011	0.050	2373	94.920	95.328
95.061	0.050	2374	94.960	95.378
95.111	0.025	2375	95.000	95.428
95.136	0.050	2376	95.040	95.453
95.186	0.025	2377	95.080	95.503
95.211	0.050	2378	95.120	95.528
95.261	0.050	2379	95.160	95.459
95.311	0.025	2380	95.200	95.509
95.336	0.050	2381	95.240	95.534
95.386	0.025	2382	95.280	95.584
95.411	0.050	2383	95.320	95.609
95.461	0.050	2384	95.360	95.659
95.511	0.025	2385	95.400	95.709
95.536	0.050	2386	95.440	95.734
95.586	0.025	2387	95.480	95.784
95.611	0.050	2388	95.520	95.809
95.661	0.050	2389	95.560	95.859
95.711	0.025	2390	95.600	95.909
95.736	0.050	2391	95.640	95.934
95.786	0.025	2392	95.680	95.984
95.811	0.050	2393	95.720	96.009
95.861	0.050	2394	95.760	96.122
95.911	0.025	2395	95.800	96.172
95.936	0.050	2396	95.840	96.197
95.986	0.025	2397	95.880	96.247
96.011	0.050	2398	95.920	96.272
96.061	0.050	2399	95.960	96.322
96.111	0.025	2400	96.000	96.372
96.136	0.050	2401	96.040	96.397
96.186	0.025	2402	96.080	96.455
96.211	0.050	2403	96.120	96.480
96.261	0.050	2404	96.160	96.530
96.311	0.025	2405	96.200	96.580
96.336	0.050	2406	96.240	96.605
96.386	0.025	2407	96.280	96.655
96.411	0.050	2408	96.320	96.680
96.461	0.050	2409	96.360	96.730
96.511	0.025	2410	96.400	96.788
96.536	0.050	2411	96.440	96.813
96.586	0.025	2412	96.480	96.863
96.611	0.050	2413	96.520	96.888
96.661	0.050	2414	96.560	96.938
96.711	0.025	2415	96.600	96.988
96.736	0.050	2416	96.640	97.013
96.786	0.025	2417	96.680	97.063
96.811	0.050	2418	96.720	97.009
96.861	0.050	2419	96.760	97.059
96.911	0.025	2420	96.800	97.109
96.936	0.050	2421	96.840	97.134
96.986	0.025	2422	96.880	97.184
97.011	0.050	2423	96.920	97.209
97.061	0.050	2424	96.960	97.259
97.111	0.025	2425	97.000	97.309
97.136	0.050	2426	97.040	97.334
97.186	0.025	2427	97.080	97.384
97.211	0.050	2428	97.120	97.409
97.261	0.050	2429	97.160	97.459
97.311	0.025	2430	97.200	97.509
97.336	0.050	2431	97.240	97.534
97.386	0.025	2432	97.280	97.584
97.411	0.050	2433	97.320	97.609
97.461	0.050	2434	97.360	97.722
97.511	0.025	2435	97.400	97.772
97.536	0.050	2436	97.440	97.797
97.586	0.025	2437	97.480	97.847
97.611	0.050	2438	97.520	97.872
97.661	0.050	2439	97.560	97.922
97.711	0.025	2440	97.600	97.972
97.736	0.050	2441	97.640	98.005
97.786	0.025	2442	97.680	98.055
97.811	0.050	2443	97.720	98.080
97.861	0.050	2444	97.760	98.130
97.911	0.025	2445	97.800	98.180
97.936	0.050	2446	97.840	98.205
97.986	0.025	2447	97.880	98.255
98.011	0.050	2448	97.920	98.280
98.061	0.050	2449	97.960	98.338
