onset	duration	frameidx	videotime	audiotime
100.520	0.025	2510	100.400	100.708
100.545	0.050	2511	100.440	100.733
100.595	0.050	2512	100.480	100.806
100.645	0.025	2513	100.520	100.856
100.670	0.050	2514	100.560	100.881
100.720	0.025	2515	100.600	100.931
100.745	0.050	2516	100.640	100.956
100.795	0.050	2517	100.680	101.006
100.845	0.025	2518	100.720	101.056
100.870	0.050	2519	100.760	101.089
100.920	0.025	2520	100.800	101.139
100.945	0.050	2521	100.840	101.164
100.995	0.050	2522	100.880	101.214
101.045	0.025	2523	100.920	101.264
101.070	0.050	2524	100.960	101.290
101.120	0.025	2525	101.000	101.339
101.145	0.050	2526	101.040	101.365
101.195	0.050	2527	101.080	101.422
101.245	0.025	2528	101.120	101.473
101.270	0.050	2529	101.160	101.498
101.320	0.025	2530	101.200	101.548
101.345	0.050	2531	101.240	101.573
101.395	0.050	2532	101.280	101.623
101.445	0.025	2533	101.320	101.673
101.471	0.050	2534	101.360	101.698
101.520	0.025	2535	101.400	101.709
101.546	0.050	2536	101.440	101.734
101.596	0.050	2537	101.480	101.784
101.645	0.025	2538	101.520	101.834
101.671	0.050	2539	101.560	101.859
101.721	0.025	2540	101.600	101.909
101.745	0.050	2541	101.640	101.934
101.796	0.050	2542	101.680	101.984
101.846	0.025	2543	101.720	102.034
101.870	0.050	2544	101.760	102.059
101.921	0.025	2545	101.800	102.109
101.946	0.050	2546	101.840	102.134
101.996	0.050	2547	101.880	102.184
102.046	0.025	2548	101.920	102.234
102.071	0.050	2549	101.960	102.259
102.121	0.025	2550	102.000	102.372
102.146	0.050	2551	102.040	102.397
102.196	0.050	2552	102.080	102.447
102.246	0.025	2553	102.120	102.497
102.271	0.050	2554	102.160	102.522
102.321	0.025	2555	102.200	102.572
102.346	0.050	2556	102.240	102.597
102.396	0.050	2557	102.280	102.647
102.446	0.025	2558	102.320	102.745
102.471	0.050	2559	102.360	102.770
102.521	0.025	2560	102.400	102.820
102.546	0.050	2561	102.440	102.845
102.596	0.050	2562	102.480	102.895
102.646	0.025	2563	102.520	102.945
102.671	0.050	2564	102.560	102.970
102.721	0.025	2565	102.600	103.020
102.746	0.050	2566	102.640	102.973
102.796	0.050	2567	102.680	103.023
102.846	0.025	2568	102.720	103.073
102.871	0.050	2569	102.760	103.098
102.921	0.025	2570	102.800	103.148
102.946	0.050	2571	102.840	103.173
102.996	0.050	2572	102.880	103.223
103.046	0.025	2573	102.920	103.234
103.071	0.050	2574	102.960	103.259
103.121	0.025	2575	103.000	103.309
103.146	0.050	2576	103.040	103.334
103.196	0.050	2577	103.080	103.384
103.246	0.025	2578	103.120	103.434
103.271	0.050	2579	103.160	103.459
103.321	0.025	2580	103.200	103.509
103.346	0.050	2581	103.240	103.534
103.396	0.050	2582	103.280	103.584
103.446	0.025	2583	103.320	103.634
103.471	0.050	2584	103.360	103.659
103.521	0.025	2585	103.400	103.709
103.546	0.050	2586	103.440	103.734
103.596	0.050	2587	103.480	103.784
103.646	0.025	2588	103.520	103.834
103.671	0.050	2589	103.560	103.962
103.721	0.025	2590	103.600	104.012
103.746	0.050	2591	103.640	104.037
103.796	0.050	2592	103.680	104.087
103.846	0.025	2593	103.720	104.137
103.871	0.050	2594	103.760	104.162
103.921	0.025	2595	103.800	104.212
103.946	0.050	2596	103.840	104.237
103.996	0.050	2597	103.880	104.295
104.046	0.025	2598	103.920	104.345
104.071	0.050	2599	103.960	104.370
104.121	0.025	2600	104.000	104.420
104.146	0.050	2601	104.040	104.445
104.196	0.050	2602	104.080	104.495
104.246	0.025	2603	104.120	104.545
104.271	0.050	2604	104.160	104.570
104.321	0.025	2605	104.200	104.628
104.346	0.050	2606	104.240	104.653
104.396	0.050	2607	104.280	104.703
104.446	0.025	2608	104.320	104.753
104.471	0.050	2609	104.360	104.778
104.521	0.025	2610	104.400	104.828
104.546	0.050	2611	104.440	104.853
104.596	0.050	2612	104.480	104.903
104.646	0.025	2613	104.520	104.834
104.671	0.050	2614	104.560	104.859
104.721	0.025	2615	104.600	104.909
104.746	0.050	2616	104.640	104.934
104.796	0.050	2617	104.680	104.984
104.846	0.025	2618	104.720	105.034
104.871	0.050	2619	104.760	105.059
104.921	0.025	2620	104.800	105.109
104.946	0.050	2621	104.840	105.134
104.996	0.050	2622	104.880	105.184
105.046	0.025	2623	104.920	105.234
105.071	0.050	2624	104.960	105.259
105.121	0.025	2625	105.000	105.309
105.146	0.050	2626	105.040	105.334
105.196	0.050	2627	105.080	105.384
105.246	0.025	2628	105.120	105.457
105.271	0.050	2629	105.160	105.482
105.321	0.025	2630	105.200	105.532
105.346	0.050	2631	105.240	105.557
105.396	0.050	2632	105.280	105.607
105.446	0.025	2633	105.320	105.657
105.471	0.050	2634	105.360	105.682
105.521	0.025	2635	105.400	105.732
105.546	0.050	2636	105.440	105.765
105.596	0.050	2637	105.480	105.815
105.646	0.025	2638	105.520	105.865
105.671	0.050	2639	105.560	105.890
105.721	0.025	2640	105.600	105.940
105.746	0.050	2641	105.640	105.965
105.796	0.050	2642	105.680	106.015
105.846	0.025	2643	105.720	106.065
105.871	0.050	2644	105.760	106.098
105.921	0.025	2645	105.800	106.148
105.946	0.050	2646	105.840	106.173
105.996	0.050	2647	105.880	106.223
106.046	0.025	2648	105.920	106.273
106.071	0.050	2649	105.960	106.299
106.121	0.025	2650	106.000	106.348
106.146	0.050	2651	106.040	106.374
106.196	0.050	2652	106.080	106.384
106.246	0.025	2653	106.120	106.435
106.271	0.050	2654	106.160	106.460
106.321	0.025	2655	106.200	106.510
106.346	0.050	2656	106.240	106.535
106.396	0.050	2657	106.280	106.585
106.447	0.025	2658	106.320	106.635
106.471	0.050	2659	106.360	106.660
106.521	0.025	2660	106.400	106.710
106.547	0.050	2661	106.440	106.735
106.596	0.050	2662	106.480	106.785
106.646	0.025	2663	106.520	106.835
106.672	0.050	2664	106.560	106.860
106.721	0.025	2665	106.600	106.910
106.747	0.050	2666	106.640	106.935
106.797	0.050	2667	106.680	107.088
106.847	0.025	2668	106.720	107.138
106.872	0.050	2669	106.760	107.163
106.922	0.025	2670	106.800	107.213
106.947	0.050	2671	106.840	107.238
106.997	0.050	2672	106.880	107.288
107.047	0.025	2673	106.920	107.338
107.072	0.050	2674	106.960	107.363
107.122	0.025	2675	107.000	107.421
107.147	0.050	2676	107.040	107.446
107.197	0.050	2677	107.080	107.496
107.247	0.025	2678	107.120	107.546
107.272	0.050	2679	107.160	107.571
107.322	0.025	2680	107.200	107.621
107.347	0.050	2681	107.240	107.646
107.397	0.050	2682	107.280	107.696
107.447	0.025	2683	107.320	107.754
107.472	0.050	2684	107.360	107.779
107.522	0.025	2685	107.400	107.829
107.547	0.050	2686	107.440	107.854
107.597	0.050	2687	107.480	107.904
107.647	0.025	2688	107.520	107.954
107.672	0.050	2689	107.560	107.979
107.722	0.025	2690	107.600	108.029
107.747	0.050	2691	107.640	107.935
107.797	0.050	2692	107.680	107.985
107.847	0.025	2693	107.720	108.035
107.872	0.050	2694	107.760	108.060
107.922	0.025	2695	107.800	108.110
107.947	0.050	2696	107.840	108.135
107.997	0.050	2697	107.880	108.185
108.047	0.025	2698	107.920	108.235
108.072	0.050	2699	107.960	108.260
108.122	0.025	2700	108.000	108.310
108.147	0.050	2701	108.040	108.335
108.197	0.050	2702	108.080	108.385
108.247	0.025	2703	108.120	108.435
108.272	0.050	2704	108.160	108.460
108.322	0.025	2705	108.200	108.510
108.347	0.050	2706	108.240	108.535
108.397	0.050	2707	108.280	108.608
108.447	0.025	2708	108.320	108.658
108.472	0.050	2709	108.360	108.683
108.522	0.025	2710	108.400	108.733
108.547	0.050	2711	108.440	108.758
108.597	0.050	2712	108.480	108.808
108.647	0.025	2713	108.520	108.858
108.672	0.050	2714	108.560	108.891
108.722	0.025	2715	108.600	108.941
108.747	0.050	2716	108.640	108.966
108.797	0.050	2717	108.680	109.016
108.847	0.025	2718	108.720	109.066
108.872	0.050	2719	108.760	109.091
108.922	0.025	2720	108.800	109.141
108.947	0.050	2721	108.840	109.166
108.997	0.050	2722	108.880	109.224
109.047	0.025	2723	108.920	109.274
109.072	0.050	2724	108.960	109.299
109.122	0.025	2725	109.000	109.349
109.147	0.050	2726	109.040	109.374
109.197	0.050	2727	109.080	109.424
109.247	0.025	2728	109.120	109.474
109.272	0.050	2729	109.160	109.499
109.322	0.025	2730	109.200	109.510
109.347	0.050	2731	109.240	109.535
109.397	0.050	2732	109.280	109.585
109.447	0.025	2733	109.320	109.635
109.472	0.050	2734	109.360	109.660
109.522	0.025	2735	109.400	109.710
109.547	0.050	2736	109.440	109.735
109.597	0.050	2737	109.480	109.785
109.647	0.025	2738	109.520	109.835
109.672	0.050	2739	109.560	109.860
109.722	0.025	2740	109.600	109.910
109.747	0.050	2741	109.640	109.935
109.797	0.050	2742	109.680	109.985
109.847	0.025	2743	109.720	110.035
109.872	0.050	2744	109.760	110.060
109.922	0.025	2745	109.800	110.213
109.947	0.050	2746	109.840	110.238
109.997	0.050	2747	109.880	110.288
110.047	0.025	2748	109.920	110.338
110.072	0.050	2749	109.960	110.363
110.122	0.025	2750	110.000	110.413
110.147	0.050	2751	110.040	110.439
110.197	0.050	2752	110.080	110.488
110.247	0.025	2753	110.120	110.546
110.272	0.050	2754	110.160	110.571
110.322	0.025	2755	110.200	110.621
110.347	0.050	2756	110.240	110.646
110.397	0.050	2757	110.280	110.696
110.447	0.025	2758	110.320	110.746
110.472	0.050	2759	110.360	110.771
110.522	0.025	2760	110.400	110.821
110.547	0.050	2761	110.440	110.854
110.597	0.050	2762	110.480	110.904
110.647	0.025	2763	110.520	110.954
110.672	0.050	2764	110.560	110.979
110.722	0.025	2765	110.600	111.029
110.747	0.050	2766	110.640	111.054
110.797	0.050	2767	110.680	111.104
110.847	0.025	2768	110.720	111.036
110.872	0.050	2769	110.760	111.060
110.922	0.025	2770	110.800	111.110
110.947	0.050	2771	110.840	111.135
110.997	0.050	2772	110.880	111.185
111.047	0.025	2773	110.920	111.235
111.072	0.050	2774	110.960	111.261
111.122	0.025	2775	111.000	111.311
111.147	0.050	2776	111.040	111.336
111.197	0.050	2777	111.080	111.386
111.247	0.025	2778	111.120	111.436
111.272	0.050	2779	111.160	111.461
111.323	0.025	2780	111.200	111.511
111.347	0.050	2781	111.240	111.536
111.398	0.050	2782	111.280	111.586
111.448	0.025	2783	111.320	111.636
111.472	0.050	2784	111.360	111.684
111.523	0.025	2785	111.400	111.734
111.547	0.050	2786	111.440	111.759
111.597	0.050	2787	111.480	111.809
111.648	0.025	2788	111.520	111.859
111.672	0.050	2789	111.560	111.884
111.722	0.025	2790	111.600	111.934
111.748	0.050	2791	111.640	111.959
111.798	0.050	2792	111.680	112.017
111.848	0.025	2793	111.720	112.067
111.873	0.050	2794	111.760	112.092
111.923	0.025	2795	111.800	112.142
111.948	0.050	2796	111.840	112.167
111.998	0.050	2797	111.880	112.217
112.048	0.025	2798	111.920	112.267
112.073	0.050	2799	111.960	112.292
112.123	0.025	2800	112.000	112.430
112.148	0.050	2801	112.040	112.455
112.198	0.050	2802	112.080	112.505
112.248	0.025	2803	112.120	112.555
112.273	0.050	2804	112.160	112.580
112.323	0.025	2805	112.200	112.630
112.348	0.050	2806	112.240	112.655
112.398	0.050	2807	112.280	112.705
112.448	0.025	2808	112.320	112.636
112.473	0.050	2809	112.360	112.661
112.523	0.025	2810	112.400	112.711
112.548	0.050	2811	112.440	112.736
112.598	0.050	2812	112.480	112.786
112.648	0.025	2813	112.520	112.836
112.673	0.050	2814	112.560	112.861
112.723	0.025	2815	112.600	112.911
112.748	0.050	2816	112.640	112.936
112.798	0.050	2817	112.680	112.986
112.848	0.025	2818	112.720	113.036
112.873	0.050	2819	112.760	113.061
112.923	0.025	2820	112.800	113.111
112.948	0.050	2821	112.840	113.136
112.998	0.050	2822	112.880	113.186
113.048	0.025	2823	112.920	113.259
113.073	0.050	2824	112.960	113.284
113.123	0.025	2825	113.000	113.334
113.148	0.050	2826	113.040	113.359
113.198	0.050	2827	113.080	113.409
113.248	0.025	2828	113.120	113.459
113.273	0.050	2829	113.160	113.484
113.323	0.025	2830	113.200	113.534
113.348	0.050	2831	113.240	113.567
113.398	0.050	2832	113.280	113.617
113.448	0.025	2833	113.320	113.667
113.473	0.050	2834	113.360	113.692
113.523	0.025	2835	113.400	113.742
113.548	0.050	2836	113.440	113.767
113.598	0.050	2837	113.480	113.817
113.648	0.025	2838	113.520	113.867
113.673	0.050	2839	113.560	113.900
113.723	0.025	2840	113.600	113.950
113.748	0.050	2841	113.640	113.975
113.798	0.050	2842	113.680	114.025
113.848	0.025	2843	113.720	114.075
113.873	0.050	2844	113.760	114.100
113.923	0.025	2845	113.800	114.150
113.948	0.050	2846	113.840	114.175
113.998	0.050	2847	113.880	114.186
114.048	0.025	2848	113.920	114.236
114.073	0.050	2849	113.960	114.261
114.123	0.025	2850	114.000	114.311
114.148	0.050	2851	114.040	114.336
114.198	0.050	2852	114.080	114.386
114.248	0.025	2853	114.120	114.436
114.273	0.050	2854	114.160	114.461
114.323	0.025	2855	114.200	114.511
114.348	0.050	2856	114.240	114.536
114.398	0.050	2857	114.280	114.586
114.448	0.025	2858	114.320	114.636
114.473	0.050	2859	114.360	114.661
114.523	0.025	2860	114.400	114.711
114.548	0.050	2861	114.440	114.736
114.598	0.050	2862	114.480	114.889
114.648	0.025	2863	114.520	114.939
114.673	0.050	2864	114.560	114.964
114.723	0.025	2865	114.600	115.014
114.748	0.050	2866	114.640	115.039
114.798	0.050	2867	114.680	115.089
114.848	0.025	2868	114.720	115.139
114.873	0.050	2869	114.760	115.164
114.923	0.025	2870	114.800	115.222
114.948	0.050	2871	114.840	115.247
114.998	0.025	2872	114.880	115.297
115.023	0.050	2873	114.920	115.322
115.073	0.050	2874	114.960	115.372
115.123	0.025	2875	115.000	115.422
115.148	0.050	2876	115.040	115.447
115.198	0.025	2877	115.080	115.497
115.223	0.050	2878	115.120	115.530
115.273	0.050	2879	115.160	115.580
115.323	0.025	2880	115.200	115.630
115.348	0.050	2881	115.240	115.655
115.398	0.025	2882	115.280	115.705
115.423	0.050	2883	115.320	115.730
115.473	0.050	2884	115.360	115.780
115.523	0.025	2885	115.400	115.830
115.548	0.050	2886	115.440	115.736
115.598	0.025	2887	115.480	115.786
115.623	0.050	2888	115.520	115.811
115.673	0.050	2889	115.560	115.861
115.723	0.025	2890	115.600	115.911
115.748	0.050	2891	115.640	115.936
115.798	0.025	2892	115.680	115.986
115.823	0.050	2893	115.720	116.011
115.873	0.050	2894	115.760	116.061
115.923	0.025	2895	115.800	116.111
115.948	0.050	2896	115.840	116.137
115.998	0.025	2897	115.880	116.186
116.023	0.050	2898	115.920	116.212
116.073	0.050	2899	115.960	116.262
116.123	0.025	2900	116.000	116.312
116.148	0.050	2901	116.040	116.337
116.198	0.025	2902	116.080	116.410
116.224	0.050	2903	116.120	116.435
116.274	0.050	2904	116.160	116.485
116.324	0.025	2905	116.200	116.535
116.349	0.050	2906	116.240	116.560
116.399	0.025	2907	116.280	116.610
116.423	0.050	2908	116.320	116.635
116.474	0.050	2909	116.360	116.693
116.524	0.025	2910	116.400	116.743
116.548	0.050	2911	116.440	116.768
116.599	0.025	2912	116.480	116.818
116.623	0.050	2913	116.520	116.843
116.673	0.050	2914	116.560	116.893
116.724	0.025	2915	116.600	116.943
116.749	0.050	2916	116.640	116.968
116.799	0.025	2917	116.680	117.026
116.824	0.050	2918	116.720	117.051
116.874	0.050	2919	116.760	117.101
116.924	0.025	2920	116.800	117.151
116.949	0.050	2921	116.840	117.176
116.999	0.025	2922	116.880	117.226
117.024	0.050	2923	116.920	117.251
117.074	0.050	2924	116.960	117.301
117.124	0.025	2925	117.000	117.312
117.149	0.050	2926	117.040	117.337
117.199	0.025	2927	117.080	117.387
117.224	0.050	2928	117.120	117.412
117.274	0.050	2929	117.160	117.462
117.324	0.025	2930	117.200	117.512
117.349	0.050	2931	117.240	117.537
117.399	0.025	2932	117.280	117.587
117.424	0.050	2933	117.320	117.612
117.474	0.050	2934	117.360	117.662
117.524	0.025	2935	117.400	117.712
117.549	0.050	2936	117.440	117.737
117.599	0.025	2937	117.480	117.787
117.624	0.050	2938	117.520	117.812
117.674	0.050	2939	117.560	117.862
117.724	0.025	2940	117.600	118.055
117.749	0.050	2941	117.640	118.080
117.799	0.025	2942	117.680	118.130
117.824	0.050	2943	117.720	118.155
117.874	0.050	2944	117.760	118.205
117.924	0.025	2945	117.800	118.255
117.949	0.050	2946	117.840	118.280
117.999	0.025	2947	117.880	118.330
118.024	0.050	2948	117.920	118.203
118.074	0.050	2949	117.960	118.253
118.124	0.025	2950	118.000	118.303
118.149	0.050	2951	118.040	118.328
118.199	0.025	2952	118.080	118.378
118.224	0.050	2953	118.120	118.403
118.274	0.050	2954	118.160	118.453
118.324	0.025	2955	118.200	118.503
118.349	0.050	2956	118.240	118.616
118.399	0.025	2957	118.280	118.666
118.424	0.050	2958	118.320	118.691
118.474	0.050	2959	118.360	118.741
118.524	0.025	2960	118.400	118.791
118.549	0.050	2961	118.440	118.816
118.599	0.025	2962	118.480	118.866
118.624	0.050	2963	118.520	118.891
118.674	0.050	2964	118.560	118.862
118.724	0.025	2965	118.600	118.912
118.749	0.050	2966	118.640	118.937
118.799	0.025	2967	118.680	118.987
118.824	0.050	2968	118.720	119.012
118.874	0.050	2969	118.760	119.062
118.924	0.025	2970	118.800	119.112
118.949	0.050	2971	118.840	119.137
118.999	0.025	2972	118.880	119.187
119.024	0.050	2973	118.920	119.212
119.074	0.050	2974	118.960	119.262
119.124	0.025	2975	119.000	119.312
119.149	0.050	2976	119.040	119.337
119.199	0.025	2977	119.080	119.387
119.224	0.050	2978	119.120	119.412
119.274	0.050	2979	119.160	119.445
119.324	0.025	2980	119.200	119.495
119.349	0.050	2981	119.240	119.520
119.399	0.025	2982	119.280	119.570
119.424	0.050	2983	119.320	119.595
119.474	0.050	2984	119.360	119.645
119.524	0.025	2985	119.400	119.695
119.549	0.050	2986	119.440	119.720
119.599	0.025	2987	119.480	119.858
119.624	0.050	2988	119.520	119.883
119.674	0.050	2989	119.560	119.933
119.724	0.025	2990	119.600	119.983
119.749	0.050	2991	119.640	120.008
119.799	0.025	2992	119.680	120.058
119.824	0.050	2993	119.720	120.083
119.874	0.050	2994	119.760	120.133
119.924	0.025	2995	119.800	120.271
119.949	0.050	2996	119.840	120.296
119.999	0.025	2997	119.880	120.346
120.024	0.050	2998	119.920	120.371
120.074	0.050	2999	119.960	120.421
120.124	0.025	3000	120.000	120.471
120.149	0.050	3001	120.040	120.496
120.199	0.025	3002	120.080	120.546
120.224	0.050	3003	120.120	120.412
120.274	0.050	3004	120.160	120.462
120.324	0.025	3005	120.200	120.512
120.349	0.050	3006	120.240	120.537
120.399	0.025	3007	120.280	120.587
120.424	0.050	3008	120.320	120.612
120.474	0.050	3009	120.360	120.662
120.524	0.025	3010	120.400	120.712
120.549	0.050	3011	120.440	120.737
120.599	0.025	3012	120.480	120.787
120.624	0.050	3013	120.520	120.812
120.674	0.050	3014	120.560	120.862
120.724	0.025	3015	120.600	120.912
120.749	0.050	3016	120.640	120.937
120.799	0.025	3017	120.680	120.987
120.824	0.050	3018	120.720	121.012
120.874	0.050	3019	120.760	121.165
120.924	0.025	3020	120.800	121.215
120.949	0.050	3021	120.840	121.241
120.999	0.025	3022	120.880	121.290
121.024	0.050	3023	120.920	121.316
121.074	0.050	3024	120.960	121.366
121.124	0.025	3025	121.000	121.416
121.149	0.050	3026	121.040	121.449
121.199	0.025	3027	121.080	121.499
121.225	0.050	3028	121.120	121.524
121.275	0.050	3029	121.160	121.574
121.324	0.025	3030	121.200	121.624
121.350	0.050	3031	121.240	121.649
121.400	0.025	3032	121.280	121.699
121.425	0.050	3033	121.320	121.724
121.475	0.050	3034	121.360	121.782
121.525	0.025	3035	121.400	121.832
121.550	0.050	3036	121.440	121.857
121.600	0.025	3037	121.480	121.907
121.624	0.050	3038	121.520	121.932
121.675	0.050	3039	121.560	121.982
121.725	0.025	3040	121.600	122.032
121.750	0.050	3041	121.640	122.057
121.800	0.025	3042	121.680	121.988
121.825	0.050	3043	121.720	122.013
121.875	0.050	3044	121.760	122.063
121.925	0.025	3045	121.800	122.113
121.950	0.050	3046	121.840	122.138
122.000	0.025	3047	121.880	122.188
122.025	0.050	3048	121.920	122.213
122.075	0.050	3049	121.960	122.263
122.125	0.025	3050	122.000	122.313
122.150	0.050	3051	122.040	122.338
122.200	0.025	3052	122.080	122.388
122.225	0.050	3053	122.120	122.413
122.275	0.050	3054	122.160	122.463
122.325	0.025	3055	122.200	122.513
122.350	0.050	3056	122.240	122.538
122.400	0.025	3057	122.280	122.651
122.425	0.050	3058	122.320	122.676
122.475	0.050	3059	122.360	122.726
122.525	0.025	3060	122.400	122.776
122.550	0.050	3061	122.440	122.801
122.600	0.025	3062	122.480	122.851
122.625	0.050	3063	122.520	122.876
122.675	0.050	3064	122.560	122.926
122.725	0.025	3065	122.600	123.024
122.750	0.050	3066	122.640	123.049
122.800	0.025	3067	122.680	123.099
122.825	0.050	3068	122.720	123.124
122.875	0.050	3069	122.760	123.174
122.925	0.025	3070	122.800	123.224
122.950	0.050	3071	122.840	123.249
123.000	0.025	3072	122.880	123.299
123.025	0.050	3073	122.920	123.332
123.075	0.050	3074	122.960	123.382
123.125	0.025	3075	123.000	123.432
123.150	0.050	3076	123.040	123.457
123.200	0.025	3077	123.080	123.507
123.225	0.050	3078	123.120	123.532
123.275	0.050	3079	123.160	123.582
123.325	0.025	3080	123.200	123.632
123.350	0.050	3081	123.240	123.538
123.400	0.025	3082	123.280	123.588
123.425	0.050	3083	123.320	123.613
123.475	0.050	3084	123.360	123.663
123.525	0.025	3085	123.400	123.713
123.550	0.050	3086	123.440	123.738
123.600	0.025	3087	123.480	123.788
123.625	0.050	3088	123.520	123.813
123.675	0.050	3089	123.560	123.863
123.725	0.025	3090	123.600	123.913
123.750	0.050	3091	123.640	123.938
123.800	0.025	3092	123.680	123.988
123.825	0.050	3093	123.720	124.013
123.875	0.050	3094	123.760	124.063
123.925	0.025	3095	123.800	124.113
123.950	0.050	3096	123.840	124.161
124.000	0.025	3097	123.880	124.211
124.025	0.050	3098	123.920	124.236
124.075	0.050	3099	123.960	124.286
124.125	0.025	3100	124.000	124.336
124.150	0.050	3101	124.040	124.361
124.200	0.025	3102	124.080	124.411
124.225	0.050	3103	124.120	124.436
124.275	0.050	3104	124.160	124.494
124.325	0.025	3105	124.200	124.544
124.350	0.050	3106	124.240	124.569
124.400	0.025	3107	124.280	124.619
124.425	0.050	3108	124.320	124.644
124.475	0.050	3109	124.360	124.694
124.525	0.025	3110	124.400	124.744
124.550	0.050	3111	124.440	124.769
124.600	0.025	3112	124.480	124.827
124.625	0.050	3113	124.520	124.852
124.675	0.050	3114	124.560	124.902
124.725	0.025	3115	124.600	124.952
124.750	0.050	3116	124.640	124.977
124.800	0.025	3117	124.680	125.027
124.825	0.050	3118	124.720	125.052
124.875	0.050	3119	124.760	125.102
124.925	0.025	3120	124.800	125.113
124.950	0.050	3121	124.840	125.138
125.000	0.025	3122	124.880	125.188
125.025	0.050	3123	124.920	125.213
125.075	0.050	3124	124.960	125.263
125.125	0.025	3125	125.000	125.313
125.150	0.050	3126	125.040	125.338
125.200	0.025	3127	125.080	125.388
125.225	0.050	3128	125.120	125.413
125.275	0.050	3129	125.160	125.463
125.325	0.025	3130	125.200	125.513
125.350	0.050	3131	125.240	125.538
125.400	0.025	3132	125.280	125.588
125.425	0.050	3133	125.320	125.613
125.475	0.050	3134	125.360	125.663
125.525	0.025	3135	125.400	125.816
125.550	0.050	3136	125.440	125.841
125.600	0.025	3137	125.480	125.891
125.625	0.050	3138	125.520	125.916
125.675	0.050	3139	125.560	125.966
125.725	0.025	3140	125.600	126.016
125.750	0.050	3141	125.640	126.041
125.800	0.025	3142	125.680	126.091
125.825	0.050	3143	125.720	126.125
125.875	0.050	3144	125.760	126.174
125.925	0.025	3145	125.800	126.225
125.950	0.050	3146	125.840	126.250
126.000	0.025	3147	125.880	126.300
126.025	0.050	3148	125.920	126.325
126.075	0.050	3149	125.960	126.375
126.126	0.025	3150	126.000	126.425
126.150	0.050	3151	126.040	126.458
126.200	0.025	3152	126.080	126.508
126.225	0.050	3153	126.120	126.533
126.275	0.050	3154	126.160	126.583
126.325	0.025	3155	126.200	126.633
126.350	0.050	3156	126.240	126.658
126.400	0.025	3157	126.280	126.708
126.426	0.050	3158	126.320	126.733
126.475	0.050	3159	126.360	126.664
126.525	0.025	3160	126.400	126.714
126.551	0.050	3161	126.440	126.739
126.601	0.025	3162	126.480	126.789
126.626	0.050	3163	126.520	126.814
126.676	0.050	3164	126.560	126.864
126.726	0.025	3165	126.600	126.914
126.751	0.050	3166	126.640	126.939
126.801	0.025	3167	126.680	126.989
126.826	0.050	3168	126.720	127.014
126.876	0.050	3169	126.760	127.064
126.926	0.025	3170	126.800	127.114
126.951	0.050	3171	126.840	127.139
127.001	0.025	3172	126.880	127.189
127.026	0.050	3173	126.920	127.214
127.076	0.050	3174	126.960	127.287
127.126	0.025	3175	127.000	127.337
127.151	0.050	3176	127.040	127.362
127.201	0.025	3177	127.080	127.412
127.226	0.050	3178	127.120	127.437
127.276	0.050	3179	127.160	127.487
127.326	0.025	3180	127.200	127.537
127.351	0.050	3181	127.240	127.562
127.401	0.025	3182	127.280	127.660
127.426	0.050	3183	127.320	127.685
127.476	0.050	3184	127.360	127.735
127.526	0.025	3185	127.400	127.785
127.551	0.050	3186	127.440	127.810
127.601	0.025	3187	127.480	127.860
127.626	0.050	3188	127.520	127.885
127.676	0.050	3189	127.560	127.935
127.726	0.025	3190	127.600	127.953
127.751	0.050	3191	127.640	127.978
127.801	0.025	3192	127.680	128.028
127.826	0.050	3193	127.720	128.053
127.876	0.050	3194	127.760	128.103
127.926	0.025	3195	127.800	128.153
127.951	0.050	3196	127.840	128.178
128.001	0.025	3197	127.880	128.228
128.026	0.050	3198	127.920	128.214
128.076	0.050	3199	127.960	128.264
128.126	0.025	3200	128.000	128.314
128.151	0.050	3201	128.040	128.339
128.201	0.025	3202	128.080	128.389
128.226	0.050	3203	128.120	128.414
128.276	0.050	3204	128.160	128.464
128.326	0.025	3205	128.200	128.514
128.351	0.050	3206	128.240	128.539
128.401	0.025	3207	128.280	128.589
128.426	0.050	3208	128.320	128.614
128.476	0.050	3209	128.360	128.664
128.526	0.025	3210	128.400	128.714
128.551	0.050	3211	128.440	128.739
128.601	0.025	3212	128.480	128.789
128.626	0.050	3213	128.520	128.814
128.676	0.050	3214	128.560	128.967
128.726	0.025	3215	128.600	129.017
128.751	0.050	3216	128.640	129.042
128.801	0.025	3217	128.680	129.092
128.826	0.050	3218	128.720	129.117
128.876	0.050	3219	128.760	129.167
128.926	0.025	3220	128.800	129.217
128.951	0.050	3221	128.840	129.250
129.001	0.025	3222	128.880	129.300
129.026	0.050	3223	128.920	129.325
129.076	0.050	3224	128.960	129.375
129.126	0.025	3225	129.000	129.425
129.151	0.050	3226	129.040	129.450
129.201	0.025	3227	129.080	129.500
129.226	0.050	3228	129.120	129.525
129.276	0.050	3229	129.160	129.583
129.326	0.025	3230	129.200	129.633
129.351	0.050	3231	129.240	129.658
129.401	0.025	3232	129.280	129.708
129.426	0.050	3233	129.320	129.733
129.476	0.050	3234	129.360	129.783
129.526	0.025	3235	129.400	129.833
129.551	0.050	3236	129.440	129.858
129.601	0.025	3237	129.480	129.789
129.626	0.050	3238	129.520	129.814
129.676	0.050	3239	129.560	129.864
129.726	0.025	3240	129.600	129.914
129.751	0.050	3241	129.640	129.939
129.801	0.025	3242	129.680	129.989
129.826	0.050	3243	129.720	130.014
129.876	0.050	3244	129.760	130.064
