onset	duration	frameidx	videotime	audiotime
159.890	0.025	3994	159.760	160.083
159.915	0.050	3995	159.800	160.108
159.965	0.050	3996	159.840	160.158
160.015	0.025	3997	159.880	160.208
160.040	0.050	3998	159.920	160.233
160.091	0.025	3999	159.960	160.283
160.115	0.050	4000	160.000	160.308
160.165	0.050	4001	160.040	160.376
160.216	0.025	4002	160.080	160.426
160.240	0.050	4003	160.120	160.451
160.290	0.025	4004	160.160	160.501
160.316	0.050	4005	160.200	160.526
160.365	0.050	4006	160.240	160.576
160.415	0.025	4007	160.280	160.626
160.441	0.050	4008	160.320	160.651
160.491	0.025	4009	160.360	160.701
160.516	0.050	4010	160.400	160.726
160.566	0.050	4011	160.440	160.776
160.616	0.025	4012	160.480	160.826
160.641	0.050	4013	160.520	160.851
160.691	0.025	4014	160.560	160.901
160.716	0.050	4015	160.600	160.926
160.766	0.050	4016	160.640	160.976
160.816	0.025	4017	160.680	160.985
160.841	0.050	4018	160.720	161.010
160.891	0.025	4019	160.760	161.060
160.916	0.050	4020	160.800	161.085
160.966	0.050	4021	160.840	161.135
161.016	0.025	4022	160.880	161.185
161.041	0.050	4023	160.920	161.210
161.091	0.025	4024	160.960	161.260
161.116	0.050	4025	161.000	161.285
161.166	0.050	4026	161.040	161.335
161.216	0.025	4027	161.080	161.385
161.241	0.050	4028	161.120	161.410
161.291	0.025	4029	161.160	161.460
161.316	0.050	4030	161.200	161.485
161.366	0.050	4031	161.240	161.535
161.416	0.025	4032	161.280	161.768
161.441	0.050	4033	161.320	161.793
161.491	0.025	4034	161.360	161.843
161.516	0.050	4035	161.400	161.868
161.566	0.050	4036	161.440	161.918
161.616	0.025	4037	161.480	161.968
161.641	0.050	4038	161.520	161.993
161.691	0.025	4039	161.560	162.043
161.716	0.050	4040	161.600	161.966
161.766	0.050	4041	161.640	162.016
161.816	0.025	4042	161.680	162.066
161.841	0.050	4043	161.720	162.091
161.891	0.025	4044	161.760	162.141
161.916	0.050	4045	161.800	162.166
161.966	0.050	4046	161.840	162.216
162.016	0.025	4047	161.880	162.266
162.041	0.050	4048	161.920	162.369
162.091	0.025	4049	161.960	162.419
162.116	0.050	4050	162.000	162.444
162.166	0.050	4051	162.040	162.494
162.216	0.025	4052	162.080	162.544
162.241	0.050	4053	162.120	162.569
162.291	0.025	4054	162.160	162.619
162.316	0.050	4055	162.200	162.644
162.366	0.050	4056	162.240	162.535
162.416	0.025	4057	162.280	162.585
162.441	0.050	4058	162.320	162.610
162.491	0.025	4059	162.360	162.660
162.516	0.050	4060	162.400	162.685
162.566	0.050	4061	162.440	162.735
162.616	0.025	4062	162.480	162.785
162.641	0.050	4063	162.520	162.810
162.691	0.025	4064	162.560	162.860
162.716	0.050	4065	162.600	162.885
162.766	0.050	4066	162.640	162.935
162.816	0.025	4067	162.680	162.985
162.841	0.050	4068	162.720	163.010
162.891	0.025	4069	162.760	163.060
162.916	0.050	4070	162.800	163.085
162.966	0.050	4071	162.840	163.135
163.016	0.025	4072	162.880	163.168
163.041	0.050	4073	162.920	163.193
163.091	0.025	4074	162.960	163.243
163.116	0.050	4075	163.000	163.268
163.166	0.050	4076	163.040	163.318
163.216	0.025	4077	163.080	163.368
163.241	0.050	4078	163.120	163.393
163.291	0.025	4079	163.160	163.531
163.316	0.050	4080	163.200	163.556
163.366	0.050	4081	163.240	163.606
163.416	0.025	4082	163.280	163.656
163.441	0.050	4083	163.320	163.681
163.491	0.025	4084	163.360	163.731
163.516	0.050	4085	163.400	163.756
163.566	0.050	4086	163.440	163.806
163.616	0.025	4087	163.480	163.904
163.641	0.050	4088	163.520	163.929
163.691	0.025	4089	163.560	163.979
163.716	0.050	4090	163.600	164.004
163.766	0.050	4091	163.640	164.054
163.816	0.025	4092	163.680	164.104
163.841	0.050	4093	163.720	164.129
163.891	0.025	4094	163.760	164.179
163.916	0.050	4095	163.800	164.085
163.966	0.050	4096	163.840	164.135
164.016	0.025	4097	163.880	164.185
164.041	0.050	4098	163.920	164.210
164.091	0.025	4099	163.960	164.260
164.116	0.050	4100	164.000	164.285
164.166	0.050	4101	164.040	164.335
164.216	0.025	4102	164.080	164.385
164.241	0.050	4103	164.120	164.410
164.291	0.025	4104	164.160	164.460
164.316	0.050	4105	164.200	164.485
164.366	0.050	4106	164.240	164.535
164.416	0.025	4107	164.280	164.585
164.441	0.050	4108	164.320	164.610
164.491	0.025	4109	164.360	164.660
164.516	0.050	4110	164.400	164.685
164.566	0.050	4111	164.440	164.798
164.616	0.025	4112	164.480	164.848
164.641	0.050	4113	164.520	164.874
164.691	0.025	4114	164.560	164.924
164.716	0.050	4115	164.600	164.949
164.766	0.050	4116	164.640	164.999
164.816	0.025	4117	164.680	165.049
164.841	0.050	4118	164.720	165.132
164.891	0.025	4119	164.760	165.182
164.916	0.050	4120	164.800	165.207
164.967	0.050	4121	164.840	165.257
165.016	0.025	4122	164.880	165.307
165.041	0.050	4123	164.920	165.332
165.092	0.025	4124	164.960	165.382
165.117	0.050	4125	165.000	165.407
165.166	0.025	4126	165.040	165.535
165.191	0.050	4127	165.080	165.560
165.242	0.050	4128	165.120	165.610
165.291	0.025	4129	165.160	165.660
165.316	0.050	4130	165.200	165.685
165.367	0.025	4131	165.240	165.735
165.391	0.050	4132	165.280	165.760
165.442	0.050	4133	165.320	165.810
165.492	0.025	4134	165.360	165.661
165.517	0.050	4135	165.400	165.686
165.567	0.025	4136	165.440	165.736
165.592	0.050	4137	165.480	165.761
165.642	0.050	4138	165.520	165.811
165.692	0.025	4139	165.560	165.861
165.717	0.050	4140	165.600	165.886
165.767	0.025	4141	165.640	165.936
165.792	0.050	4142	165.680	165.961
165.842	0.050	4143	165.720	166.011
165.892	0.025	4144	165.760	166.061
165.917	0.050	4145	165.800	166.086
165.967	0.025	4146	165.840	166.136
165.992	0.050	4147	165.880	166.161
166.042	0.050	4148	165.920	166.211
166.092	0.025	4149	165.960	166.284
166.117	0.050	4150	166.000	166.309
166.167	0.025	4151	166.040	166.359
166.192	0.050	4152	166.080	166.384
166.242	0.050	4153	166.120	166.434
166.292	0.025	4154	166.160	166.484
166.317	0.050	4155	166.200	166.509
166.367	0.025	4156	166.240	166.559
166.392	0.050	4157	166.280	166.602
166.442	0.050	4158	166.320	166.652
166.492	0.025	4159	166.360	166.702
166.517	0.050	4160	166.400	166.727
166.567	0.025	4161	166.440	166.777
166.592	0.050	4162	166.480	166.802
166.642	0.050	4163	166.520	166.852
166.692	0.025	4164	166.560	166.902
166.717	0.050	4165	166.600	166.927
166.767	0.025	4166	166.640	166.977
166.792	0.050	4167	166.680	167.002
166.842	0.050	4168	166.720	167.052
166.892	0.025	4169	166.760	167.102
166.917	0.050	4170	166.800	167.127
166.967	0.025	4171	166.840	167.177
166.992	0.050	4172	166.880	167.202
167.042	0.050	4173	166.920	167.211
167.092	0.025	4174	166.960	167.261
167.117	0.050	4175	167.000	167.286
167.167	0.025	4176	167.040	167.336
167.192	0.050	4177	167.080	167.361
167.242	0.050	4178	167.120	167.411
167.292	0.025	4179	167.160	167.461
167.317	0.050	4180	167.200	167.486
167.367	0.025	4181	167.240	167.536
167.392	0.050	4182	167.280	167.561
167.442	0.050	4183	167.320	167.611
167.492	0.025	4184	167.360	167.661
167.517	0.050	4185	167.400	167.686
167.567	0.025	4186	167.440	167.736
167.592	0.050	4187	167.480	167.761
167.642	0.050	4188	167.520	167.811
167.692	0.025	4189	167.560	167.844
167.717	0.050	4190	167.600	167.869
167.767	0.025	4191	167.640	167.919
167.792	0.050	4192	167.680	167.944
167.842	0.050	4193	167.720	167.994
167.892	0.025	4194	167.760	168.044
167.917	0.050	4195	167.800	168.069
167.967	0.025	4196	167.840	168.127
167.992	0.050	4197	167.880	168.152
168.042	0.050	4198	167.920	168.202
168.092	0.025	4199	167.960	168.252
168.117	0.050	4200	168.000	168.277
168.167	0.025	4201	168.040	168.327
168.192	0.050	4202	168.080	168.352
168.242	0.050	4203	168.120	168.402
168.292	0.025	4204	168.160	168.460
168.317	0.050	4205	168.200	168.485
168.367	0.025	4206	168.240	168.535
168.392	0.050	4207	168.280	168.560
168.442	0.050	4208	168.320	168.610
168.492	0.025	4209	168.360	168.660
168.517	0.050	4210	168.400	168.685
168.567	0.025	4211	168.440	168.735
168.592	0.050	4212	168.480	168.761
168.642	0.050	4213	168.520	168.811
168.692	0.025	4214	168.560	168.861
168.717	0.050	4215	168.600	168.886
168.767	0.025	4216	168.640	168.936
168.792	0.050	4217	168.680	168.961
168.842	0.050	4218	168.720	169.011
168.892	0.025	4219	168.760	169.061
168.917	0.050	4220	168.800	169.086
168.967	0.025	4221	168.840	169.136
168.992	0.050	4222	168.880	169.161
169.042	0.050	4223	168.920	169.211
169.092	0.025	4224	168.960	169.261
169.117	0.050	4225	169.000	169.286
169.167	0.025	4226	169.040	169.336
169.192	0.050	4227	169.080	169.361
169.242	0.050	4228	169.120	169.394
169.292	0.025	4229	169.160	169.444
169.317	0.050	4230	169.200	169.469
169.367	0.025	4231	169.240	169.519
169.392	0.050	4232	169.280	169.544
169.442	0.050	4233	169.320	169.594
169.492	0.025	4234	169.360	169.644
169.517	0.050	4235	169.400	169.670
169.567	0.025	4236	169.440	169.727
169.592	0.050	4237	169.480	169.752
169.642	0.050	4238	169.520	169.803
169.692	0.025	4239	169.560	169.852
169.717	0.050	4240	169.600	169.877
169.767	0.025	4241	169.640	169.927
169.792	0.050	4242	169.680	169.953
169.842	0.050	4243	169.720	170.091
169.892	0.025	4244	169.760	170.141
169.917	0.050	4245	169.800	170.166
169.967	0.025	4246	169.840	170.216
169.993	0.050	4247	169.880	170.241
170.042	0.050	4248	169.920	170.291
170.092	0.025	4249	169.960	170.341
170.118	0.050	4250	170.000	170.366
170.167	0.025	4251	170.040	170.337
170.192	0.050	4252	170.080	170.362
170.243	0.050	4253	170.120	170.412
170.292	0.025	4254	170.160	170.462
170.317	0.050	4255	170.200	170.487
170.368	0.025	4256	170.240	170.537
170.392	0.050	4257	170.280	170.562
170.443	0.050	4258	170.320	170.612
170.493	0.025	4259	170.360	170.662
170.518	0.050	4260	170.400	170.687
170.568	0.025	4261	170.440	170.737
170.593	0.050	4262	170.480	170.762
170.643	0.050	4263	170.520	170.812
170.693	0.025	4264	170.560	170.862
170.718	0.050	4265	170.600	170.887
170.768	0.025	4266	170.640	170.937
170.793	0.050	4267	170.680	170.945
170.843	0.050	4268	170.720	170.995
170.893	0.025	4269	170.760	171.045
170.918	0.050	4270	170.800	171.070
170.968	0.025	4271	170.840	171.120
170.993	0.050	4272	170.880	171.145
171.043	0.050	4273	170.920	171.195
171.093	0.025	4274	170.960	171.333
171.118	0.050	4275	171.000	171.358
171.168	0.025	4276	171.040	171.408
171.193	0.050	4277	171.080	171.433
171.243	0.050	4278	171.120	171.483
171.293	0.025	4279	171.160	171.533
171.318	0.050	4280	171.200	171.558
171.368	0.025	4281	171.240	171.608
171.393	0.050	4282	171.280	171.641
171.443	0.050	4283	171.320	171.691
171.493	0.025	4284	171.360	171.741
171.518	0.050	4285	171.400	171.766
171.568	0.025	4286	171.440	171.816
171.593	0.050	4287	171.480	171.841
171.643	0.050	4288	171.520	171.891
171.693	0.025	4289	171.560	171.941
171.718	0.050	4290	171.600	171.887
171.768	0.025	4291	171.640	171.937
171.793	0.050	4292	171.680	171.962
171.843	0.050	4293	171.720	172.012
171.893	0.025	4294	171.760	172.062
171.918	0.050	4295	171.800	172.087
171.968	0.025	4296	171.840	172.137
171.993	0.050	4297	171.880	172.162
172.043	0.050	4298	171.920	172.212
172.093	0.025	4299	171.960	172.262
172.118	0.050	4300	172.000	172.287
172.168	0.025	4301	172.040	172.337
172.193	0.050	4302	172.080	172.362
172.243	0.050	4303	172.120	172.412
172.293	0.025	4304	172.160	172.462
172.318	0.050	4305	172.200	172.487
172.368	0.025	4306	172.240	172.720
172.393	0.050	4307	172.280	172.745
172.443	0.050	4308	172.320	172.795
172.493	0.025	4309	172.360	172.845
172.518	0.050	4310	172.400	172.870
172.568	0.025	4311	172.440	172.920
172.593	0.050	4312	172.480	172.945
172.643	0.050	4313	172.520	173.003
172.693	0.025	4314	172.560	173.053
172.718	0.050	4315	172.600	173.078
172.768	0.025	4316	172.640	173.128
172.793	0.050	4317	172.680	173.153
172.843	0.050	4318	172.720	173.203
172.893	0.025	4319	172.760	173.253
172.918	0.050	4320	172.800	173.278
172.968	0.025	4321	172.840	173.336
172.993	0.050	4322	172.880	173.361
173.043	0.050	4323	172.920	173.411
173.093	0.025	4324	172.960	173.461
173.118	0.050	4325	173.000	173.486
173.168	0.025	4326	173.040	173.536
173.193	0.050	4327	173.080	173.561
173.243	0.050	4328	173.120	173.611
173.293	0.025	4329	173.160	173.462
173.318	0.050	4330	173.200	173.487
173.368	0.025	4331	173.240	173.537
173.393	0.050	4332	173.280	173.562
173.443	0.050	4333	173.320	173.612
173.493	0.025	4334	173.360	173.662
173.518	0.050	4335	173.400	173.687
173.568	0.025	4336	173.440	173.737
173.593	0.050	4337	173.480	173.762
173.643	0.050	4338	173.520	173.812
173.693	0.025	4339	173.560	173.862
173.718	0.050	4340	173.600	173.887
173.768	0.025	4341	173.640	173.937
173.793	0.050	4342	173.680	173.962
173.843	0.050	4343	173.720	174.012
173.893	0.025	4344	173.760	174.245
173.918	0.050	4345	173.800	174.270
173.968	0.025	4346	173.840	174.320
173.993	0.050	4347	173.880	174.345
174.043	0.050	4348	173.920	174.395
174.093	0.025	4349	173.960	174.445
174.118	0.050	4350	174.000	174.470
174.168	0.025	4351	174.040	174.520
174.193	0.050	4352	174.080	174.545
174.243	0.050	4353	174.120	174.603
174.293	0.025	4354	174.160	174.653
174.318	0.050	4355	174.200	174.678
174.368	0.025	4356	174.240	174.729
174.393	0.050	4357	174.280	174.753
174.443	0.050	4358	174.320	174.804
174.493	0.025	4359	174.360	174.853
174.518	0.050	4360	174.400	174.887
174.568	0.025	4361	174.440	174.936
174.593	0.050	4362	174.480	174.962
174.643	0.050	4363	174.520	175.012
174.693	0.025	4364	174.560	175.062
174.718	0.050	4365	174.600	175.087
174.768	0.025	4366	174.640	175.137
174.793	0.050	4367	174.680	175.162
174.843	0.050	4368	174.720	175.013
174.894	0.025	4369	174.760	175.063
174.918	0.050	4370	174.800	175.088
174.968	0.025	4371	174.840	175.138
174.994	0.050	4372	174.880	175.163
175.043	0.050	4373	174.920	175.213
175.093	0.025	4374	174.960	175.263
175.119	0.050	4375	175.000	175.288
175.168	0.025	4376	175.040	175.338
175.193	0.050	4377	175.080	175.363
175.244	0.050	4378	175.120	175.413
175.293	0.025	4379	175.160	175.463
175.318	0.050	4380	175.200	175.488
175.369	0.025	4381	175.240	175.538
175.394	0.050	4382	175.280	175.563
175.444	0.050	4383	175.320	175.613
175.494	0.025	4384	175.360	175.686
175.519	0.050	4385	175.400	175.711
175.569	0.025	4386	175.440	175.761
175.594	0.050	4387	175.480	175.786
175.644	0.050	4388	175.520	175.836
175.694	0.025	4389	175.560	175.886
175.719	0.050	4390	175.600	175.911
175.769	0.025	4391	175.640	175.979
175.794	0.050	4392	175.680	176.004
175.844	0.050	4393	175.720	176.054
175.894	0.025	4394	175.760	176.104
175.919	0.050	4395	175.800	176.129
175.969	0.025	4396	175.840	176.179
175.994	0.050	4397	175.880	176.204
176.044	0.050	4398	175.920	176.254
176.094	0.025	4399	175.960	176.304
176.119	0.050	4400	176.000	176.329
176.169	0.025	4401	176.040	176.379
176.194	0.050	4402	176.080	176.404
176.244	0.050	4403	176.120	176.454
176.294	0.025	4404	176.160	176.504
176.319	0.050	4405	176.200	176.529
176.369	0.025	4406	176.240	176.579
176.394	0.050	4407	176.280	176.563
176.444	0.050	4408	176.320	176.613
176.494	0.025	4409	176.360	176.663
176.519	0.050	4410	176.400	176.688
176.569	0.025	4411	176.440	176.738
176.594	0.050	4412	176.480	176.763
176.644	0.050	4413	176.520	176.813
176.694	0.025	4414	176.560	176.863
176.719	0.050	4415	176.600	176.888
176.769	0.025	4416	176.640	176.938
176.794	0.050	4417	176.680	176.963
176.844	0.050	4418	176.720	177.013
176.894	0.025	4419	176.760	177.063
176.919	0.050	4420	176.800	177.088
176.969	0.025	4421	176.840	177.138
176.994	0.050	4422	176.880	177.163
177.044	0.050	4423	176.920	177.196
177.094	0.025	4424	176.960	177.246
177.119	0.050	4425	177.000	177.271
177.169	0.025	4426	177.040	177.321
177.194	0.050	4427	177.080	177.346
177.244	0.050	4428	177.120	177.396
177.294	0.025	4429	177.160	177.446
177.319	0.050	4430	177.200	177.471
177.369	0.025	4431	177.240	177.529
177.394	0.050	4432	177.280	177.554
177.444	0.050	4433	177.320	177.604
177.494	0.025	4434	177.360	177.654
177.519	0.050	4435	177.400	177.679
177.569	0.025	4436	177.440	177.729
177.594	0.050	4437	177.480	177.754
177.644	0.050	4438	177.520	177.812
177.694	0.025	4439	177.560	177.862
177.719	0.050	4440	177.600	177.887
177.769	0.025	4441	177.640	177.937
177.794	0.050	4442	177.680	177.962
177.844	0.050	4443	177.720	178.012
177.894	0.025	4444	177.760	178.062
177.919	0.050	4445	177.800	178.087
177.969	0.025	4446	177.840	178.138
177.994	0.050	4447	177.880	178.163
178.044	0.050	4448	177.920	178.213
178.094	0.025	4449	177.960	178.263
178.119	0.050	4450	178.000	178.288
178.169	0.025	4451	178.040	178.338
178.194	0.050	4452	178.080	178.363
178.244	0.050	4453	178.120	178.413
178.294	0.025	4454	178.160	178.463
178.319	0.050	4455	178.200	178.488
178.369	0.025	4456	178.240	178.538
178.394	0.050	4457	178.280	178.563
178.444	0.050	4458	178.320	178.613
178.494	0.025	4459	178.360	178.663
178.519	0.050	4460	178.400	178.688
178.569	0.025	4461	178.440	178.801
178.594	0.050	4462	178.480	178.826
178.644	0.050	4463	178.520	178.876
178.694	0.025	4464	178.560	178.926
178.719	0.050	4465	178.600	178.951
178.769	0.025	4466	178.640	179.001
178.794	0.050	4467	178.680	179.026
178.844	0.050	4468	178.720	179.076
178.894	0.025	4469	178.760	179.134
178.919	0.050	4470	178.800	179.159
178.969	0.025	4471	178.840	179.209
178.994	0.050	4472	178.880	179.234
179.044	0.050	4473	178.920	179.284
179.094	0.025	4474	178.960	179.334
179.119	0.050	4475	179.000	179.359
179.169	0.025	4476	179.040	179.409
179.194	0.050	4477	179.080	179.442
179.244	0.050	4478	179.120	179.492
179.294	0.025	4479	179.160	179.542
179.319	0.050	4480	179.200	179.567
179.369	0.025	4481	179.240	179.617
179.394	0.050	4482	179.280	179.642
179.444	0.050	4483	179.320	179.692
179.494	0.025	4484	179.360	179.742
179.519	0.050	4485	179.400	179.689
179.569	0.025	4486	179.440	179.738
179.594	0.050	4487	179.480	179.764
179.644	0.050	4488	179.520	179.814
179.694	0.025	4489	179.560	179.864
179.719	0.050	4490	179.600	179.889
179.769	0.025	4491	179.640	179.939
179.794	0.050	4492	179.680	179.964
179.844	0.050	4493	179.720	180.014
179.895	0.025	4494	179.760	180.064
179.919	0.050	4495	179.800	180.089
179.969	0.025	4496	179.840	180.139
179.994	0.050	4497	179.880	180.164
180.044	0.050	4498	179.920	180.214
180.094	0.025	4499	179.960	180.264
180.119	0.050	4500	180.000	180.289
180.169	0.025	4501	180.040	180.522
180.194	0.050	4502	180.080	180.547
180.244	0.050	4503	180.120	180.597
180.294	0.025	4504	180.160	180.647
180.320	0.050	4505	180.200	180.672
180.370	0.025	4506	180.240	180.722
180.395	0.050	4507	180.280	180.747
180.445	0.050	4508	180.320	180.805
180.495	0.025	4509	180.360	180.855
180.520	0.050	4510	180.400	180.880
180.570	0.025	4511	180.440	180.930
180.595	0.050	4512	180.480	180.955
180.645	0.050	4513	180.520	181.005
180.695	0.025	4514	180.560	181.055
180.720	0.050	4515	180.600	181.080
180.770	0.025	4516	180.640	181.138
180.795	0.050	4517	180.680	181.163
180.845	0.050	4518	180.720	181.213
180.895	0.025	4519	180.760	181.263
180.920	0.050	4520	180.800	181.288
180.970	0.025	4521	180.840	181.338
180.995	0.050	4522	180.880	181.363
181.045	0.050	4523	180.920	181.413
181.095	0.025	4524	180.960	181.264
181.120	0.050	4525	181.000	181.289
181.170	0.025	4526	181.040	181.339
181.195	0.050	4527	181.080	181.364
181.245	0.050	4528	181.120	181.414
181.295	0.025	4529	181.160	181.464
181.320	0.050	4530	181.200	181.489
181.370	0.025	4531	181.240	181.539
181.395	0.050	4532	181.280	181.564
181.445	0.050	4533	181.320	181.614
181.495	0.025	4534	181.360	181.664
181.520	0.050	4535	181.400	181.689
181.570	0.025	4536	181.440	181.739
181.595	0.050	4537	181.480	181.764
181.645	0.050	4538	181.520	181.814
181.695	0.025	4539	181.560	181.887
181.720	0.050	4540	181.600	181.912
181.770	0.025	4541	181.640	181.962
181.795	0.050	4542	181.680	181.987
181.845	0.050	4543	181.720	182.037
181.895	0.025	4544	181.760	182.087
181.920	0.050	4545	181.800	182.112
181.970	0.025	4546	181.840	182.162
181.995	0.050	4547	181.880	182.205
182.045	0.050	4548	181.920	182.255
182.095	0.025	4549	181.960	182.305
182.120	0.050	4550	182.000	182.330
182.170	0.025	4551	182.040	182.380
182.195	0.050	4552	182.080	182.405
182.245	0.050	4553	182.120	182.455
182.295	0.025	4554	182.160	182.505
182.320	0.050	4555	182.200	182.530
182.370	0.025	4556	182.240	182.580
182.395	0.050	4557	182.280	182.605
182.445	0.050	4558	182.320	182.655
182.495	0.025	4559	182.360	182.705
182.520	0.050	4560	182.400	182.730
182.570	0.025	4561	182.440	182.780
182.595	0.050	4562	182.480	182.805
182.645	0.050	4563	182.520	182.814
182.695	0.025	4564	182.560	182.864
182.720	0.050	4565	182.600	182.889
182.770	0.025	4566	182.640	182.939
182.795	0.050	4567	182.680	182.964
182.845	0.050	4568	182.720	183.014
182.895	0.025	4569	182.760	183.064
182.920	0.050	4570	182.800	183.089
182.970	0.025	4571	182.840	183.139
182.995	0.050	4572	182.880	183.164
183.045	0.050	4573	182.920	183.214
183.095	0.025	4574	182.960	183.264
183.120	0.050	4575	183.000	183.289
183.170	0.025	4576	183.040	183.339
183.195	0.050	4577	183.080	183.364
183.245	0.050	4578	183.120	183.414
183.295	0.025	4579	183.160	183.447
183.320	0.050	4580	183.200	183.472
183.370	0.025	4581	183.240	183.522
183.395	0.050	4582	183.280	183.547
183.445	0.050	4583	183.320	183.597
183.495	0.025	4584	183.360	183.647
183.520	0.050	4585	183.400	183.672
183.570	0.025	4586	183.440	183.930
183.595	0.050	4587	183.480	183.955
183.645	0.050	4588	183.520	184.005
183.695	0.025	4589	183.560	184.055
183.720	0.050	4590	183.600	184.080
183.770	0.025	4591	183.640	184.130
183.795	0.050	4592	183.680	184.155
183.845	0.050	4593	183.720	184.205
183.895	0.025	4594	183.760	184.263
183.920	0.050	4595	183.800	184.288
183.970	0.025	4596	183.840	184.338
183.995	0.050	4597	183.880	184.363
184.045	0.050	4598	183.920	184.413
184.095	0.025	4599	183.960	184.463
184.120	0.050	4600	184.000	184.488
184.170	0.025	4601	184.040	184.538
184.195	0.050	4602	184.080	184.364
184.245	0.050	4603	184.120	184.414
184.295	0.025	4604	184.160	184.464
184.320	0.050	4605	184.200	184.489
184.370	0.025	4606	184.240	184.539
184.395	0.050	4607	184.280	184.564
184.445	0.050	4608	184.320	184.614
184.495	0.025	4609	184.360	184.665
184.520	0.050	4610	184.400	184.690
184.570	0.025	4611	184.440	184.739
184.595	0.050	4612	184.480	184.765
184.645	0.050	4613	184.520	184.815
184.695	0.025	4614	184.560	184.865
184.720	0.050	4615	184.600	184.890
184.771	0.025	4616	184.640	184.940
184.796	0.050	4617	184.680	184.965
184.845	0.050	4618	184.720	185.038
184.896	0.025	4619	184.760	185.088
184.921	0.050	4620	184.800	185.113
184.970	0.025	4621	184.840	185.163
184.995	0.050	4622	184.880	185.188
185.046	0.050	4623	184.920	185.238
185.095	0.025	4624	184.960	185.288
185.120	0.050	4625	185.000	185.331
185.171	0.025	4626	185.040	185.381
185.195	0.050	4627	185.080	185.406
185.245	0.050	4628	185.120	185.456
185.296	0.025	4629	185.160	185.506
185.321	0.050	4630	185.200	185.531
185.371	0.025	4631	185.240	185.581
185.396	0.050	4632	185.280	185.606
185.446	0.050	4633	185.320	185.656
185.496	0.025	4634	185.360	185.706
185.521	0.050	4635	185.400	185.731
185.571	0.025	4636	185.440	185.781
185.596	0.050	4637	185.480	185.806
185.646	0.050	4638	185.520	185.856
185.696	0.025	4639	185.560	185.906
185.721	0.050	4640	185.600	185.931
185.771	0.025	4641	185.640	185.940
185.796	0.050	4642	185.680	185.965
185.846	0.050	4643	185.720	186.015
185.896	0.025	4644	185.760	186.065
185.921	0.050	4645	185.800	186.090
185.971	0.025	4646	185.840	186.140
185.996	0.050	4647	185.880	186.165
186.046	0.050	4648	185.920	186.215
186.096	0.025	4649	185.960	186.265
186.121	0.050	4650	186.000	186.290
186.171	0.025	4651	186.040	186.340
186.196	0.050	4652	186.080	186.365
186.246	0.050	4653	186.120	186.415
186.296	0.025	4654	186.160	186.465
186.321	0.050	4655	186.200	186.490
186.371	0.025	4656	186.240	186.523
186.396	0.050	4657	186.280	186.548
186.446	0.050	4658	186.320	186.598
186.496	0.025	4659	186.360	186.648
186.521	0.050	4660	186.400	186.673
186.571	0.025	4661	186.440	186.723
186.596	0.050	4662	186.480	186.748
186.646	0.050	4663	186.520	186.798
186.696	0.025	4664	186.560	186.856
186.721	0.050	4665	186.600	186.881
186.771	0.025	4666	186.640	186.931
186.796	0.050	4667	186.680	186.956
186.846	0.050	4668	186.720	187.006
186.896	0.025	4669	186.760	187.056
186.921	0.050	4670	186.800	187.081
186.971	0.025	4671	186.840	187.131
186.996	0.050	4672	186.880	187.164
187.046	0.050	4673	186.920	187.214
187.096	0.025	4674	186.960	187.264
187.121	0.050	4675	187.000	187.289
187.171	0.025	4676	187.040	187.339
187.196	0.050	4677	187.080	187.364
187.246	0.050	4678	187.120	187.414
187.296	0.025	4679	187.160	187.464
187.321	0.050	4680	187.200	187.490
187.371	0.025	4681	187.240	187.540
187.396	0.050	4682	187.280	187.565
187.446	0.050	4683	187.320	187.615
187.496	0.025	4684	187.360	187.665
187.521	0.050	4685	187.400	187.690
187.571	0.025	4686	187.440	187.740
187.596	0.050	4687	187.480	187.765
187.646	0.050	4688	187.520	187.815
187.696	0.025	4689	187.560	187.865
187.721	0.050	4690	187.600	187.890
187.771	0.025	4691	187.640	187.940
187.796	0.050	4692	187.680	187.965
187.846	0.050	4693	187.720	188.015
187.896	0.025	4694	187.760	188.065
187.921	0.050	4695	187.800	188.090
187.971	0.025	4696	187.840	188.203
187.996	0.050	4697	187.880	188.228
188.046	0.050	4698	187.920	188.278
188.096	0.025	4699	187.960	188.328
188.121	0.050	4700	188.000	188.353
188.171	0.025	4701	188.040	188.403
188.196	0.050	4702	188.080	188.428
188.246	0.050	4703	188.120	188.486
188.296	0.025	4704	188.160	188.536
188.321	0.050	4705	188.200	188.561
188.371	0.025	4706	188.240	188.611
188.396	0.050	4707	188.280	188.636
188.446	0.050	4708	188.320	188.686
188.496	0.025	4709	188.360	188.736
188.521	0.050	4710	188.400	188.761
188.571	0.025	4711	188.440	188.779
188.596	0.050	4712	188.480	188.804
188.646	0.050	4713	188.520	188.854
188.696	0.025	4714	188.560	188.904
188.721	0.050	4715	188.600	188.929
188.771	0.025	4716	188.640	188.979
188.796	0.050	4717	188.680	189.004
188.846	0.050	4718	188.720	189.054
188.896	0.025	4719	188.760	189.065
188.921	0.050	4720	188.800	189.090
188.971	0.025	4721	188.840	189.140
188.996	0.050	4722	188.880	189.165
189.046	0.050	4723	188.920	189.215
189.096	0.025	4724	188.960	189.265
189.121	0.050	4725	189.000	189.290
189.171	0.025	4726	189.040	189.340
189.196	0.050	4727	189.080	189.366
189.246	0.050	4728	189.120	189.415
